Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-1.2547151,0.51133186,0.5572217,-1.648742,0.07816019,-0.12597819,-1.1538059,0.46204597,1.4511539,0.8455118,1.1290842,0.93841714,-1.057404,0.8159787,0.6898969,-0.05217954,-0.09178028,0.08320936,0.9886525,0.29027268,0.07091144,-0.5027455,0.43995598,-0.3676767,0.22555773,0.98084897,-0.27855584,0.888266,0.47730836,-0.5645387,-0.66134846,0.2170648,0.19726376,0.81461257,-0.4899749,-0.4551756,-0.7420201,-1.0404971,0.27850282,0.16552192,-1.4706402,-1.0377182,0.90914524,0.37692696,0.09173994,0.29531664,0.841646,1.8605555,0.14802346,-1.0043864,-0.8868224,-1.108347,-0.43221086,-0.3254493,0.27897668,-0.2721831,-1.1873848,-0.36764514,1.6301534,-0.6944129,-0.307852,0.64940894,-1.46063,-1.1531998
Rb,-0.12054509,-1.0345298,0.018643456,-1.3421378,1.1220047,-1.8721619,0.87246305,0.007883146,-0.3871535,1.0573108,0.1617334,0.14362289,-0.6047304,-2.951985,-0.0102104945,-1.0410876,-2.0559597,0.25704738,-0.96716994,0.33147457,0.3962808,-0.57896495,2.9205034,1.4836878,-0.50071293,-0.7660104,-0.44068184,-0.07862527,0.5159951,0.0367662,-1.0509381,0.7871986,-0.47892028,-0.55488193,-0.51333195,-0.98892206,0.027967142,-0.42375693,0.26523885,-1.3486656,2.3479316,-0.2613258,-1.006285,-0.41797316,0.37392274,-0.41567308,1.1099592,0.7858962,1.6542355,-0.56846654,-0.8092258,-0.9956141,0.83571684,-0.6773234,-0.58695215,-0.43868747,-0.3043591,-1.1900976,-0.59749675,0.22733474,0.83499116,0.4296682,-0.59016293,-0.92789215
Sr,-1.6844828,-1.0130367,-0.03876303,-0.035784904,0.6366172,-0.29010123,0.24304077,1.4187472,-1.7378613,0.53398645,1.519425,-1.6227746,0.613106,0.72810954,0.27830032,-1.0912924,0.46271193,0.6888572,-0.2539623,0.8532061,0.23034291,-0.6469072,0.6153395,1.8706378,-0.669707,0.37807137,-0.9865388,0.24796517,-0.5627338,-1.5437734,2.7630348,-0.4968987,-0.045007937,-0.52253187,0.121422604,1.2204325,-0.35290924,0.43267763,-0.2668792,-0.3300937,0.46293953,-0.8527759,-0.42024034,1.3377646,-1.9682842,-1.0513889,2.5292523,0.29945755,-0.21997142,0.3695793,0.8060122,-0.45660567,1.5070912,-0.77116525,-0.68691874,0.5585638,-0.48959747,0.6104807,1.5134836,0.8757827,-1.9398892,-0.06809348,0.7925859,-0.33851728
Y,0.8573697,-0.5543752,-1.5854695,-2.6470184,-1.6597208,-0.76468194,1.2171286,-0.60536176,0.2123144,-0.93599874,-1.6175065,-1.9240396,-0.97071344,-0.91782486,0.7526458,1.0975733,-2.2391877,0.9691172,2.363239,-1.5690355,0.18892874,0.8674247,-0.016624458,-2.1538756,1.6325172,-1.5990887,0.007947786,-1.210327,-2.2484748,2.3579016,0.7290908,0.99898845,0.26320103,-1.3757159,0.927973,0.0891981,0.37581733,-0.7044423,-0.2622319,-1.9833299,0.13545291,0.6666597,-1.52789,0.16835546,-0.9363866,1.1267381,0.4969888,-1.0769472,1.5418252,0.07297594,-1.9605286,0.61402035,0.641016,0.20560704,0.4747816,-0.4463402,-0.9540252,-0.3812007,-0.7372499,0.8124042,0.57474893,0.5646147,1.4286776,2.1774704
Zr,-0.6085372,0.95747143,0.9765359,-0.027214043,0.9847909,-0.2648678,0.96254086,-0.7386426,-0.9718379,2.1721327,-1.1738113,1.5512985,1.2647543,1.011747,-0.211422,1.1896791,-1.355961,-0.41080934,2.1873288,2.133402,0.37181687,-0.44123653,1.2921618,0.84975743,1.4430324,-0.07268324,-1.3727827,-0.097061686,-1.5400633,-0.8783704,-2.7941515,-0.796725,-0.8155256,-0.96019816,-0.32735786,1.4369411,0.24653259,-0.9560455,-2.618266,-0.5815732,0.0017364442,-0.94156915,0.10916405,1.0309159,0.29876745,0.7579386,1.7934233,0.08620647,-0.839816,0.030817263,0.21117018,0.01794103,-1.0873452,0.6344766,0.10768292,0.40473366,-0.10647369,0.76139414,-1.547415,-0.4146038,-0.63670117,-0.5419018,-0.44555187,0.06671455
Nb,-0.39807132,0.12566198,0.51785773,1.0896562,0.9520773,1.008571,1.1437969,1.8925785,-0.6354876,-0.18914141,-2.5085266,2.3001583,-0.74835825,1.7795811,0.33780527,0.65666187,2.6173,-0.18315014,-0.08572549,-0.8116862,-0.42515418,-1.230761,-0.19980088,-0.12921129,0.06491478,-0.7720099,-0.059601087,1.1522502,-1.1408881,2.2379353,2.633637,-0.37819797,-1.666342,0.8126525,2.1326008,-1.2969624,1.1617223,1.2076873,-0.66741824,0.64430636,-0.7574716,-0.5283781,-0.8741537,0.35887626,-0.8898314,-1.1809947,-0.8298297,1.0564525,-1.4280493,0.74787503,-0.5757179,-0.0269919,-0.6898299,0.017672574,0.21018435,0.007098443,1.3017776,-3.1152673,-0.23518348,-1.5482216,-0.58574015,1.1569968,-0.8042114,0.94669855
Mo,-1.1058729,0.71871936,-1.9515675,1.55359,0.2660426,-0.14382726,-0.13928737,-0.6444066,0.72320247,1.3843755,1.382499,-0.4390165,-0.8153552,-0.30610487,0.19994667,1.4334853,-1.2297069,-1.2762718,-0.67259645,0.2934526,-0.2926133,0.09428879,-1.6023144,1.3873129,0.76734084,0.89136356,1.4379029,2.1225872,-0.5350927,-0.59209824,2.4108415,-0.35553274,0.5975156,-2.3348074,-0.8654287,-0.45122936,0.3332188,0.21396688,0.5925169,0.84699756,-0.77021086,-0.37402317,-0.45983315,0.92065835,-0.73112434,-0.130492,-1.7825105,0.8817375,0.9096278,3.1424189,-1.5133222,-0.66238153,1.6557318,0.22751935,-1.5374771,2.4534893,0.51887625,1.3706491,-0.40004218,0.5339404,0.32865262,0.018533764,-1.962437,0.46673772
Ru,0.87097144,-1.0696934,-1.6878563,1.6597846,-0.9092841,0.0028090042,-0.45681548,-0.9522112,-1.0515685,1.789415,-0.49571064,0.50281656,0.80095714,0.7703995,-2.05507,0.07716787,-0.24949434,0.3460477,1.0712142,0.51569057,-1.580246,-1.1060698,-0.9241962,0.38446298,0.82024217,0.6437943,1.1429471,-0.7336213,-0.8796912,1.3853939,1.143137,-0.24608578,-1.6772248,0.61989826,2.054188,-1.0820186,-0.9012276,1.019131,1.1392231,0.54925853,-0.51662654,1.7114758,0.883072,-0.61051905,1.4791157,0.76092494,0.17423198,0.829225,0.4268111,-1.0954443,0.3982625,-1.1796552,-0.5125626,1.4325628,0.11351078,-1.1152664,0.4437443,-0.1369094,0.96998847,-1.1258718,-0.9425472,0.32684755,-0.38619792,0.11422483
Rh,0.1303851,-0.008762127,-0.3920958,-0.40041363,0.5835333,-0.22611341,1.0061982,-1.1589828,-0.40796575,-1.048728,0.025382586,-0.21042298,-2.3958821,1.0746708,1.6018255,0.52480036,-0.8895623,0.048805706,0.28851277,0.93004405,0.47463328,1.4588457,-1.3851075,0.3959006,-1.6826317,-0.013090508,2.6279728,0.37977308,0.102739364,1.4327317,-1.4131432,-1.2786736,-0.9789112,-1.1644187,-1.5974532,-0.0059481245,0.18928397,-2.7113106,-2.1856806,0.020368345,-0.00344966,-0.458236,-0.9755084,-0.72986466,-0.19032204,0.08895676,1.4437454,1.3622891,0.5982731,1.075941,-0.2146589,0.6070972,0.7064787,1.4402395,1.1444812,-0.26090053,-0.4753748,-1.0400603,1.060022,1.345869,1.7287041,-1.3471328,1.372432,-0.18917409
Pd,-0.97352296,0.0926321,1.1919366,0.6448158,-0.111871414,1.6308631,-0.25774592,1.0392067,-1.43301,0.6010472,0.09332963,-1.4917828,-0.27955496,-0.14732833,-0.47379917,-0.45610952,-0.14732948,-0.67039657,-1.4067519,1.0130267,-0.79983515,0.46038356,-1.0587636,-2.6585891,-1.0354879,-0.10772221,-0.76834255,0.9738117,-1.1937342,1.114814,1.0007008,0.31292403,-1.402582,-0.27979064,1.2242765,1.1198423,0.6529042,0.99744034,-1.2199559,-1.5328349,-0.122006856,-1.168837,-0.5907479,-0.8512039,0.026428903,-1.0041684,0.51523083,-0.6559341,1.0668982,0.52452934,-0.40046623,0.9672076,0.4665292,2.017342,-1.5775038,0.7994896,-0.7581407,1.2001648,1.4694294,-0.96075416,1.1616082,-0.8669247,0.13992631,0.49992326
Ag,0.4639302,-1.2039864,-1.212173,0.35824764,1.4794265,-0.47092545,1.2299632,0.9169251,-0.58572793,1.156157,-0.09698169,-0.9210961,-0.8720975,-1.7996958,0.8038908,-1.6016933,-0.102100246,-0.0051039327,-0.39281738,1.5688756,-0.14396398,0.4395769,-1.9006865,1.027279,0.07961946,-0.81701493,0.15656675,-0.39815494,0.73425764,-1.3405062,-1.1297373,0.16952473,0.45646074,-0.8372464,0.33795556,-1.5891284,-0.69230837,-0.52340263,-0.9866459,-2.6499357,0.033935897,0.5450394,1.7725573,-2.390603,0.017860945,0.7991376,0.45209572,1.5932984,-0.09317234,0.07736823,-1.8677924,0.011461306,-0.34658873,-0.2308607,-0.4659377,-0.5332832,-0.19251095,0.9398608,-0.8460014,0.93458784,-0.45262307,0.92274743,-1.5248754,0.2187552
Cd,-0.42953554,1.7328922,-0.8325203,0.47088975,1.1195346,1.1698866,0.26576066,0.19941187,1.6984723,0.9310262,-1.3421018,-0.32793704,-0.751069,0.06243924,0.8833725,0.8266504,0.4149643,0.22979738,0.9656922,0.10301795,-0.7549733,0.962317,0.15817319,-0.09478016,1.0373063,-0.6215896,0.77013946,0.36742327,0.25479203,0.09877773,0.7123549,-0.20444581,1.6745207,-1.3512973,-0.6357503,-1.1104087,-0.6217535,0.8045952,2.22322,1.059056,0.30790588,0.5032442,0.35293582,1.1398891,-1.2062881,-0.62442756,2.3415112,-0.3813729,-0.69966453,0.044677928,-1.3719696,0.22807875,-0.43171528,-0.056221176,1.8058809,-1.1643283,0.79936093,-0.43341577,-1.0079422,-2.442514,0.69672537,0.005320757,-1.3307468,0.6381747
In,-1.4022762,1.9136337,0.18388845,1.4126557,1.7573097,0.6444844,0.6139435,2.4224756,0.11399137,-1.3330661,-0.85394007,-0.13133283,0.8654788,0.963129,-0.5108264,0.3663113,-1.8589643,-1.128635,0.5064697,0.09255007,-0.15135533,-0.12627149,-0.8003163,0.13173322,0.514787,-1.2377123,-0.4832774,-0.41926354,0.1966961,0.22390653,-0.7032467,-0.41068554,0.66610605,-1.0625433,-0.59990627,-1.5020016,-0.91530335,-0.59149665,-0.54167414,2.0053308,-0.7332675,-1.4079373,0.26024935,0.20248969,-0.099380665,-0.49785268,-0.21913497,0.18662769,0.31184745,0.63371783,-0.98840487,-0.30317426,-1.0281341,-0.31022736,-0.45600742,-2.5052276,1.1012719,-2.6673632,-0.3827107,-0.06982659,-0.35231516,0.1343073,0.027773546,-0.23267241
Sn,1.4822214,-0.040464967,1.8326576,0.99632215,-0.22200163,0.2157323,-0.70684683,0.61732674,-0.05579072,0.78664786,0.19306538,0.49656248,-1.3399427,-0.9312559,-0.5264574,-0.24105678,0.23521118,-1.3019468,0.90836895,1.6615261,-0.93119264,-1.1557806,-0.18562359,-1.3910619,-1.1693058,-1.7183313,-3.058304,1.2301844,0.13153274,0.7339899,0.7031919,-0.49646547,0.4504954,0.26274008,-0.36115706,0.70119214,0.6114406,-1.5290047,-2.381692,-0.7372185,1.3985696,-2.1331224,0.767642,-0.3971272,-1.4056103,-0.2998,-0.60326797,0.21118659,0.4102064,-1.181972,-0.6400208,0.73033285,0.634684,-0.65233004,0.8628725,1.449853,0.82065743,0.14910534,0.6565794,-0.73019737,0.13603385,0.022430237,0.8716985,0.9630163
Sb,-1.0054418,-0.5049986,-0.767959,0.23839302,-1.2945276,0.7430963,0.34008595,0.33918214,0.556936,-0.63437647,-0.21445136,-0.3913687,-1.5021794,0.64095837,2.2141054,0.08246318,1.3984327,-1.2844019,2.2979527,0.79432297,-0.22904378,0.45131826,-1.085369,-1.9294891,0.05221071,-1.0828174,-0.7592827,2.2943428,-0.5734629,0.93927926,0.3212706,0.6596889,1.0753933,-1.4852698,0.8685722,-1.1924988,-0.1774648,-0.68107516,-1.1051612,-0.15931788,0.48963892,1.9420613,0.007225366,-0.6681883,0.22810161,-1.8123548,0.70094514,-0.53021055,1.0387068,-0.33500344,0.96088165,-0.8903389,1.0266787,-1.3062267,1.0407978,-0.30138707,0.31956595,-2.3404863,-1.7523507,-0.59804267,2.2429957,1.1630007,0.5182885,-0.85900277
Te,0.4578101,-0.21068956,0.12387841,1.0246716,-0.038200483,-0.40666196,2.1736798,-0.56694597,0.74304897,-0.55602807,-0.07122621,-1.0268126,1.0470586,0.26080197,-1.3207884,1.0177624,0.69354373,1.6033015,-2.2887948,1.2700304,1.0370387,-1.0052335,1.0635477,-0.10802745,-0.47469667,-2.0223038,-1.4602801,0.8620606,-0.3982472,-1.5584363,-0.66004026,0.8699357,-0.6554229,0.927257,-1.4941624,-0.48265055,-0.17060731,1.2647069,2.0514786,-0.26706997,-1.4480336,-1.2478894,0.6168626,0.7231632,-0.33110225,-0.2482269,1.7054644,0.7557837,-1.0976433,0.47732636,-0.48144087,1.0067104,0.45470223,0.72019476,0.043279123,-2.274563,-0.17877002,0.47187328,-0.41501963,-0.07616954,0.4119367,-0.40117115,0.86426353,0.7572452
I,0.11677721,-1.746557,-1.4298671,0.9803293,-1.1918293,0.09292056,-1.4848756,0.27577206,-0.57622737,1.9461886,0.41705623,-1.7657914,1.4476657,-0.4077836,0.53987825,0.7610195,0.6960975,-1.6959412,1.5353756,-0.4491604,0.5460475,-1.083012,-0.056685694,0.9458862,1.4119657,1.2442228,0.95303684,0.25991437,-0.27027705,-0.900877,-1.3492141,-0.6097277,0.6544607,-0.6241609,-0.0048383633,0.04385795,0.45551205,-0.16428475,-0.24790178,-0.5107516,0.91747093,-1.102096,-1.9003756,-0.76373786,-0.07514576,1.0282202,0.14210404,0.46328902,-0.5266107,-0.611269,0.59243405,-0.42916337,-0.47112387,-0.95188594,1.3592684,0.28067622,0.8080826,-0.60536784,0.46740547,0.24808742,-0.10677165,1.2183354,-0.6360089,-1.1158141
Cs,-0.6544855,0.09773033,0.881732,-1.3878878,1.1412774,-0.42997348,-1.9375001,-1.1541975,-0.68983614,-0.24325277,1.1959747,-1.066219,0.47716498,0.44577256,0.0075277532,-0.9698569,0.90143496,1.2571307,0.57702917,-3.431262,-0.27430522,-0.2814159,-0.18489207,0.5032233,0.6309004,0.10194329,0.20286857,0.54366195,-0.8680892,0.20943286,0.95299584,-0.25647253,-0.24839602,1.1522175,1.1043344,0.29958987,-0.5562772,-0.2917782,0.34912536,2.8505406,0.9267493,1.379114,-0.27097762,-0.761483,-0.40040523,-0.005211341,-0.8146189,0.47805706,-0.53422177,1.06264,-2.0670042,-1.5204419,1.0884266,-1.7355813,-0.81042016,-0.9098931,1.6393481,0.91934925,0.8992568,0.45998907,0.44461173,0.039525956,-0.007957606,-0.10959765
Ba,-1.187449,-1.3375893,1.5091703,-0.68894756,1.0097384,-1.8362834,-0.7151297,0.77160835,1.9724572,0.88185924,-0.723762,0.46691647,-0.42057484,-0.14180003,0.78703773,-0.73393327,-0.9789581,0.048083395,-0.0069738016,-0.18221146,-2.146614,0.06197722,-0.13227503,0.35953993,-0.7582877,-1.3140361,0.05979106,-0.6957434,0.0061678556,1.0650553,-0.3236286,-0.48132792,0.33316603,1.0746565,-0.9968753,-0.43729138,0.2987776,0.52243525,-0.42164186,-0.7862829,-0.68342894,1.9942697,0.36551192,1.3581219,0.5265422,-0.5368812,0.39114094,-1.3300772,-0.86304647,0.98260117,-1.2023054,-1.1376083,2.0430384,1.6262698,1.5922409,-1.2607449,1.7804587,-0.93532884,-1.6855966,0.36494017,0.30261207,-0.8725724,0.337763,0.5740941
La,0.22472179,-0.29473615,-0.6650568,0.79567933,-0.007304656,-0.9564577,-0.6702446,-0.41823882,-1.1467708,-0.69116586,-0.10393466,-1.0810909,-1.5698606,-0.4963461,-0.3977858,0.70567995,-0.92263496,1.6476938,2.1797185,0.6468121,-1.0317014,0.79332036,0.8156751,-0.3106913,0.45172063,-0.5422815,-0.789093,0.988074,1.162772,-2.822341,-0.78707564,-0.2973157,-1.3750097,-0.8052299,-1.1423322,-0.81839734,-2.3159559,1.6800079,0.68521684,1.8901044,-0.37317967,0.30982718,-0.894677,-0.20990112,-0.8329467,0.013783977,-0.29733986,0.19801849,1.9276474,1.0627857,-1.9465414,-0.16471168,-0.0008859056,0.6254558,-0.35178688,-1.680958,-1.7883201,0.44121483,0.5876452,0.27551195,0.76700014,-0.5315162,-0.7327181,-0.17674175
Ce,-1.5095466,-0.4954596,0.51030433,1.0326153,-0.3961999,-1.4719392,1.3062218,1.1140076,0.19198625,-1.0454499,-0.49814337,-0.8333914,-0.33914992,-0.6185161,0.39445093,-0.8892233,-1.1896819,-0.686002,-0.43204036,-1.3026224,0.115076564,-2.1859894,-0.33616787,1.2541841,-1.6359962,2.4793124,-0.89198303,-1.3500531,-1.0598246,1.24057,0.7228885,2.4571168,0.025429808,-0.31216577,-0.06461928,0.437231,-2.6170154,0.20020731,-0.843751,-0.6057564,1.0910914,1.1823514,1.185487,1.5098534,-1.0552801,-0.43898475,-1.1414446,-0.04346811,0.34679207,-0.5672977,1.1434773,2.8941424,0.020578694,1.3436611,0.80345476,-0.5475305,-2.5018816,-0.6498807,0.8086616,-1.9492984,-0.6579922,0.6540401,-0.63450414,-1.0276221
Pr,0.98728526,-1.6197729,1.4581329,-0.61295754,-0.24336547,1.2026968,1.904886,1.8005987,-0.38338354,0.58120155,-0.28625202,-1.9895349,-1.445226,-0.24258026,-0.63162106,-1.5859405,0.14512344,0.38168252,-0.61238426,1.6026484,-2.8501132,-0.80780864,-1.1853402,0.6036744,0.71201336,0.04967613,-0.66888934,-1.1380934,1.0184604,2.232505,-1.3702252,1.305102,-1.2003973,0.3742266,-1.6809464,-0.019122204,0.9658085,-0.8504263,-0.5863381,-1.0401796,0.7798754,2.4982743,-1.205982,-0.085039444,-0.119197235,0.008792662,0.88814044,0.7576952,0.8408357,-1.9955565,1.063915,0.47341928,2.1331873,-0.42950994,-1.0723201,0.2655211,0.5785119,0.32740277,0.41655198,-1.1596481,0.3973541,-0.92506796,1.9665397,-0.30513987
Nd,0.88863146,0.41784263,0.36228076,-0.36463708,1.5035228,-1.8505011,-0.23509152,-0.6464654,-0.85262954,-1.0521758,-1.1137592,1.7274388,0.70685357,-0.36453593,2.3360648,-0.35878444,-0.6322953,0.7855336,-1.4954516,-1.5661922,1.8996276,0.6901833,-0.99989885,0.7172893,-1.1475588,0.06449756,-0.36616403,1.7223841,-0.56189144,-0.7484538,0.19668706,2.0566893,0.8682463,-0.23387973,-0.8802789,-0.9096776,0.7721351,-0.24647512,0.3204333,-0.04444389,-1.742469,-2.3734307,-1.2797976,0.35979733,-0.054492887,0.463762,-0.2342202,0.31338376,1.0238112,0.26061544,-1.5702807,0.40334857,-1.8107166,0.37046415,1.0608689,0.21226649,-0.8731619,0.410989,1.6386986,-3.106416,-1.5277276,0.65795106,1.1258085,-0.033474274
Sm,-0.12080661,-0.03166556,-0.99573445,-1.2651705,-0.16590089,0.52234745,-0.26156387,-0.6944253,0.33838734,-0.30809337,-0.6088239,0.7959416,-0.3967578,-0.53131527,0.68385243,0.07722671,-1.5434271,-0.79568595,0.022439707,2.2662747,-0.6254596,-0.08360165,1.1012602,-2.8421783,2.121932,1.6060332,0.44551125,-1.0112164,1.3523086,0.5341399,1.0971308,1.4566125,-1.7891891,-0.19594237,-0.28747922,-1.2381194,-0.44511062,-2.3457675,-0.2412633,1.8888986,0.31371465,0.15511544,-1.7292533,0.90944636,-2.08213,-0.14819087,1.040546,0.5757814,1.458521,-0.40782467,0.7744043,0.27464548,0.792686,0.6346602,1.2442253,0.19709076,0.799011,-0.7829596,1.3819323,-0.3122729,0.25739804,0.18159734,-0.03669951,0.48492476
Eu,-0.91349417,1.2061014,1.7721678,-2.4816566,-0.065783344,0.31848347,-1.1128836,-0.94291246,-0.9676475,0.14677484,0.6964502,-0.18072319,0.3594368,-0.13328914,1.3197727,-0.13812263,-0.22280109,0.5610123,-1.0937719,-0.87854487,2.3223033,0.29173094,-3.6907148,1.5337546,-0.32730743,-0.45671228,1.0955266,1.821664,-0.6870501,0.66811186,0.07518799,1.2068547,0.026240462,0.118721046,0.8445684,-0.6764815,0.51443756,-0.4982505,-2.4929,-0.18279245,0.48019466,-0.8967015,1.4304823,-1.0600327,0.9272619,-1.1212822,0.25530457,0.02499958,-1.0515392,-1.8516778,-1.0314602,0.4436957,0.87481666,-0.83364636,-0.46903273,0.9994246,-1.4261104,-0.27452466,-1.7352381,-0.63864106,-1.3996482,0.8355988,-2.302565,1.1584105
Gd,-0.9853741,-0.20395744,0.13700029,-0.36018586,-1.9147674,0.10438532,-0.07631863,-0.14943789,-1.5906523,0.15535884,0.9684775,-0.24130128,-1.2145531,0.35561252,1.1819166,-1.9496553,-0.5965489,0.36862898,0.14745843,0.4699719,-1.847728,-0.18176211,1.1778688,1.6842326,-0.32803848,-0.09597652,0.3581612,0.0580333,-0.9337947,-0.17508037,0.24075182,0.8435043,-0.20231342,0.19167067,-1.750185,0.22011815,0.37090164,-0.21052651,-0.3921812,-0.82556593,-2.0319643,-0.5071215,1.4683932,-0.03911751,-1.7449871,-0.447475,-1.0995492,-0.56012833,1.5619975,-0.61652356,-1.1176739,1.0541598,1.0076091,0.6325951,0.7291567,-0.28114107,-1.1309916,-2.2952583,0.74174416,-0.7334955,0.25261042,-1.4111972,-0.34568244,0.302371
Tb,-2.4715347,0.6086665,-0.19800958,-0.2755914,0.023377573,0.7644766,1.0001085,0.5468933,-1.7794492,-0.14989167,-0.3055714,1.0420393,-0.07699814,0.9957617,1.810521,1.4560692,0.2795344,1.9427043,-0.7360968,-0.738175,-0.19284743,1.4178222,-0.32570052,-0.020777958,0.7160134,-0.257585,-1.1096807,0.07969036,1.0352924,0.5147724,0.41679972,0.52414405,0.07256599,-0.019109422,0.2642086,-0.95572764,-1.8917013,0.78408253,0.4126493,-1.5511274,-0.6071721,0.7601062,-0.45855662,0.48987973,1.0022368,-0.49825934,-0.5243557,-0.36658037,1.7981653,0.23508267,-1.1454681,-0.2913308,-0.21036543,-0.85230505,0.310441,0.49317974,-0.7146569,0.8453928,-0.25104767,-0.5281378,0.979301,0.07438816,-0.5655939,1.1529694
Dy,-0.07246931,0.10855403,0.9541118,-0.23803689,1.082633,1.4262685,-0.16537568,2.1685562,1.382882,0.31869048,0.20391282,-0.09030496,0.47102517,0.77363527,-0.05608757,-0.46835417,-1.0476433,0.88938624,0.7952232,0.47703952,0.06112067,1.7898734,1.6800385,0.3752666,-0.54234284,0.15751241,0.80124795,-0.36009118,-0.62853855,-0.54555935,0.5180545,-1.0068465,-0.35204306,-0.15538973,-0.85808146,-0.2749301,0.47875437,-1.5820323,-1.8499624,1.1083152,-1.2915585,0.28915432,0.08071238,0.21993923,1.3131211,0.42583165,1.7430931,-0.44708806,-0.15638664,-0.8323377,0.5980484,-1.1819277,1.1778543,0.95935154,-0.8987349,-0.19206893,-0.0351573,-0.9381253,0.12848385,-0.4803391,1.3913019,-0.61237967,1.7862635,-1.4275844
Ho,-0.29608333,1.2402476,-1.0659606,-0.18315908,0.114173025,-0.6286525,1.1478812,-0.77110595,-1.1398183,-0.28978795,0.2506774,0.48208955,0.27275503,0.05305422,1.2826036,-1.9923564,0.81244606,1.0433631,-1.253083,0.37308905,-1.2586801,-0.4051836,-0.49817345,-1.316964,-0.5569312,-0.56231505,1.3837013,-0.17187497,-0.022921255,-0.5473899,-0.73734486,-1.1829683,-1.1531107,0.94981086,-0.55201644,-0.5365681,-2.0512946,-0.080496624,0.48427737,-0.6543776,-0.23043644,1.0890139,0.40409192,-0.09632891,-0.40198544,1.4994252,-0.40941265,0.34650043,-0.5223136,-1.0727683,-0.86289096,0.707394,-0.60124075,0.31751335,0.4331033,0.12606746,1.1588466,-1.0729965,-1.043769,1.2068939,-0.17446417,1.6777288,0.07047334,-0.3140198
Er,1.121817,-0.5529661,0.37857527,0.7987845,-1.5333974,-0.15006083,-1.1053439,1.6052228,2.3424704,1.0638294,0.16117793,-0.27767274,1.1437653,0.21087798,0.3335906,-0.9367562,-0.6323337,-1.6557463,1.0748929,1.6654142,0.3747172,0.3635112,0.6431023,0.20073493,-0.70438486,1.7054702,-0.73815113,0.8870281,1.0808194,-0.45801696,0.69268274,-1.4918488,-0.95373464,1.8217309,0.545242,0.5733451,0.68864495,0.7716465,-0.67499286,0.4323649,0.5818862,0.95990866,0.5162714,-1.3816155,-1.8607205,-0.46374428,1.4738926,-0.34690782,0.6143863,-1.5589671,0.44870353,1.0961074,-0.12045096,0.4151452,1.017946,1.1028353,0.5540577,0.010970969,-0.53866184,0.20750159,-0.23635511,0.663161,-0.33413193,-1.1024138
Tm,0.24867415,0.74706686,-1.7676259,-0.55031276,0.9039677,-0.46331015,-0.21091095,0.84724784,0.56223464,1.4413135,0.12426767,-0.78449935,0.741353,-1.1290438,-0.19535,-0.012361372,1.4415475,-2.0093257,0.31686336,1.8851964,-0.22329472,1.1369563,-0.66466075,0.35877714,-1.0159072,0.58821017,-1.4404358,-0.27029943,-1.0969793,0.63276213,-0.30377764,1.1250303,0.23525265,-0.3852448,0.43968278,-1.8544472,1.1714852,1.5013728,-0.09007369,0.84085095,0.24374594,-0.26476437,-0.0024316197,0.35271224,-0.44518006,1.392555,-0.8988965,-1.3902165,0.49695972,-1.0539817,0.72347677,-1.2209451,0.6292618,0.7476358,0.22722965,-0.84888244,-0.5899094,0.22114176,-1.191388,-1.4174585,-0.29458788,-0.72661674,-0.35293934,-0.45445555
Yb,0.617524,-0.4874037,0.26203093,-0.13095832,-0.5082517,0.101734675,-1.7452512,0.0078602275,-0.52510864,-0.6884057,2.6430988,-0.7397575,0.32982266,0.38674074,-0.11628292,0.038057104,0.26186708,-2.6608481,-1.3385403,0.09727189,0.99959815,-1.1400326,0.8672509,0.48009056,1.9527746,-0.35640118,-0.58543205,-1.6404593,1.739086,0.19540158,-0.5128188,-0.31987345,-0.5235925,-0.15076624,-1.4325866,0.57317454,2.0411236,-0.4565107,0.13651356,0.056909133,-1.6758872,-1.1617179,-0.7059604,2.0350912,-0.62769383,0.2730325,-1.9590915,-1.1684091,0.61771446,0.9889154,-1.5561506,0.37175444,1.9171695,-0.8813772,-0.7030701,-0.8031974,0.12203458,-1.352344,-1.1019005,-0.290195,-0.35703722,0.55917376,0.46777797,-0.5088949
