Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-1.3965663,-2.4017816,0.095503055,-0.24864276,-1.7659225,0.36798313,-0.84034306,0.4796467,-0.6300741,-0.9102425,0.7383875,-0.0026126802,-0.17368095,0.91201454,-0.35203305,0.0149533665,-1.4041799,-0.11353584,-0.73353606,0.6413738,-0.5068621,-0.47153708,-1.2904217,-0.4299589,1.2936109,1.8785474,0.50425696,-0.019435572,2.2397993,-1.0337224,0.7625718,0.23722468
Lu,0.53781205,-0.7862726,-2.725147,-0.5230442,-0.5133433,-0.1658299,-0.37977457,1.3541752,-0.5613,0.7261087,-0.582044,0.9512304,-0.12696216,-0.55529714,0.4650366,1.7631111,0.56179523,0.64141864,0.08179693,-0.5098331,0.044064675,0.58855957,-0.43960083,-0.49460348,1.1726195,0.05256217,-0.37660745,-0.3853121,0.563735,-1.4087706,0.31477922,-0.10408849
Hf,-0.4438908,0.014207767,1.1169989,0.717436,0.3500124,-0.6852594,-1.3469793,1.1309758,1.5031017,-0.06477044,1.0543584,-0.30824733,0.4987906,-0.2188074,-0.28924704,0.22573408,-0.61172605,0.40370226,0.24872357,-0.40060836,0.19443111,0.44941843,-0.7770606,2.3947303,-0.22342694,-0.6485121,-0.17209327,-0.75067735,0.35654643,0.24131268,1.2178974,1.6067152
Ta,1.102079,0.50664663,1.1127033,0.40820503,0.1535754,0.4661701,-0.22618032,0.85435116,1.2786645,-1.4150249,0.68444055,0.036616135,-1.0075015,-1.0018963,0.04342548,-0.46630788,-0.76428306,0.22275959,1.0079175,-0.32093525,0.42057243,-1.2200315,-0.10439755,0.43171132,0.15192984,0.07076908,1.6819443,0.80015296,0.60762125,-0.6786881,-0.72167104,-0.957817
W,1.384897,-1.008608,0.61942726,-0.6578905,-0.5085376,-1.342492,-1.6174859,-1.3427742,-0.48398945,1.1017389,0.2243122,-0.63379025,0.7166096,0.092209406,-0.42462796,-0.27354252,-1.5040458,0.61395,-0.61176646,-1.368956,2.2120447,0.50229454,0.1165367,-0.03679185,1.2623216,1.1077658,1.9553661,0.28778216,0.85813844,0.08370113,-0.093075074,0.010827773
Re,0.49882242,-0.89391065,1.1478496,0.07714468,1.9864299,0.7465499,0.5901267,3.248614,0.23710823,-2.314608,-1.2179071,-1.598002,0.38590863,0.47597766,-0.65585744,1.937646,0.94496685,-0.32517478,-0.11272221,-1.1322404,0.11313024,0.5560405,-0.77959704,-0.015344232,-0.08300033,0.22281317,0.34638155,0.34417316,0.21608752,-0.65516114,0.75017834,-0.1847846
Os,0.17579123,-1.5832111,1.4582744,-2.114528,1.1082133,-0.6672779,-0.00616864,0.40876672,0.59798366,-0.10031588,0.2693066,-0.30651653,-0.39254642,0.046375178,-1.6712352,0.62503844,1.7298906,0.94885415,-1.3772737,0.49342522,1.9590801,-1.6411891,1.2143816,-0.42090428,1.0463556,0.8948412,-0.66126674,1.112416,1.4537544,-1.395185,-1.0204427,1.114249
Ir,0.8563286,0.059071805,-1.128138,-1.7349813,-1.822207,0.19923897,1.2247465,0.392613,-1.0195867,-0.4318016,0.8814328,-0.6006186,-0.7629676,-1.1384284,-1.3183303,-0.0667243,-0.90195686,-0.4876498,0.71240735,-1.1705655,1.0926791,0.93449265,1.5348865,0.21726047,0.057556067,0.20431559,1.8588117,1.9045503,-0.86157477,-0.83584756,-1.5105913,2.3979523
Pt,2.0413501,-0.3652836,1.6597478,1.3777001,1.97065,0.5790235,-1.0566895,-0.55234563,-0.8463281,-0.923623,1.1428852,1.3636389,1.4309564,-0.32840452,0.43247297,-0.047512826,-0.34369752,-0.3531105,0.58432907,2.156894,0.3907386,-0.07238127,-0.9383253,-1.1628268,-0.753402,-1.0011234,0.16054972,-0.37175673,0.043068733,0.29222947,0.9345556,0.9853131
Au,-0.10828487,-0.24417195,0.75625825,0.59398234,0.72705764,0.07865988,1.8881327,-0.033835836,0.15943924,2.0296552,-1.1632767,-0.97105944,-0.24165553,0.12894468,0.43016365,-2.488407,1.0553674,0.59128535,-0.6119481,1.2296154,-0.44427687,0.826227,-0.47159138,0.42908272,-1.4196851,0.59951365,0.08307834,-0.71342653,-1.8260423,0.022874678,-1.2151145,1.4583145
Hg,1.161539,-0.6468475,0.7884227,0.82634443,-3.2997031,0.5444217,-0.45958182,-0.8002408,-0.13827103,0.5348662,0.066215,-0.61981064,0.53232664,0.43341222,0.11240281,0.6042631,0.30700827,-1.0502874,-1.6475414,1.7613608,1.2030449,0.33559823,-1.4107522,0.4001701,-0.52031875,-0.75032556,0.69728154,0.48320308,0.005669163,2.5475748,0.13589324,-0.88813215
Tl,-0.24711323,0.45935327,0.59590673,-0.4183263,-0.77811295,-0.752855,-0.66693956,-0.34447026,-0.67748874,-0.39043522,0.22859815,-0.551202,-1.2780539,-0.020220133,0.39607877,-0.3140472,0.5708857,-0.084229216,0.18904686,1.1719657,-0.8400244,0.7496017,-0.7627733,0.8653183,-0.88278574,-1.1117035,1.0887105,-0.24796939,0.42213568,1.0215249,1.1831256,-0.47481164
Pb,-0.87228924,-0.97375625,0.4945143,-0.7421313,-0.15825363,-0.27695936,2.3438225,-0.8401472,-0.39518958,0.8515596,-0.9914084,-0.22988284,0.8298853,-0.92128634,-0.19737434,-1.2137432,1.4139336,-0.4748254,-0.31262794,0.0994479,0.041806534,0.59446496,0.39120227,0.2707411,0.6955166,-1.5837244,-1.22137,1.4868722,0.08583164,-0.504453,1.195936,0.28186387
Bi,-0.05866719,-0.83313596,-0.42425698,0.21515203,-2.1563427,-0.5470194,1.9381747,0.14701588,1.1446364,-0.22740255,0.015791593,-0.56050825,-0.19257632,-0.4141754,0.11302518,-0.15384607,-0.51581043,0.7240385,0.4143798,-1.4200078,-1.210337,0.44264707,-0.14225112,0.59917516,-1.3414413,-0.7691264,0.5647118,-0.5393021,-0.1953832,1.2355101,-0.022976128,0.7322976
Ac,-0.5534627,0.40320387,-0.7132669,-0.4157873,-0.7307218,-2.369872,1.4350315,-1.1886035,-1.1731172,-0.32770523,0.21398342,-1.0528649,0.24777912,-0.1522462,0.40709117,0.44989434,-0.8469653,0.8474493,0.040804144,-0.9190467,-0.6163638,1.2488426,-1.1132904,0.7313612,2.265405,0.45681736,1.9565113,-0.5358894,-1.0174887,0.79386944,1.7150674,0.10822556
Th,-1.5588409,0.11052056,0.030919522,-1.1744794,1.7789756,0.9481109,-0.056273703,0.5943193,-0.2256174,0.96438336,-0.10619189,0.07197753,0.114806145,-1.4161611,0.77682674,0.115042545,0.7339419,1.7534068,-1.897232,0.7734953,-0.21576802,2.3425593,-0.8773278,-0.22572882,-0.079964295,-1.055271,-0.42216197,0.90447617,-0.28949413,-0.7637617,0.4928439,1.2934818
Pa,0.25642547,-0.011755509,0.5841571,-0.27713618,1.3093777,-1.1314296,0.70801723,-0.9006165,1.0726038,-0.45095128,-0.87959784,-0.82789326,0.89745164,-0.07269859,0.20804486,1.6394954,-1.2476047,-0.43101358,0.72026473,0.61077195,0.16893253,0.57576936,-0.4329157,1.4477636,-0.1219116,2.2195408,-0.519373,0.12135871,0.1183149,-1.2332009,0.38512653,-0.7071689
U,-0.7208223,0.87047523,2.544075,2.1959057,-1.1352901,-0.37447548,0.3094254,2.336662,-0.026620496,0.5076629,0.39402217,0.56229377,1.2041876,0.502737,0.6228092,1.1045208,0.32719806,0.44239447,-0.051478647,0.4957314,-0.30843377,-0.8965789,0.11519115,-0.9735598,-0.6761526,-1.6800857,0.04746629,2.230782,1.7847717,1.2313015,0.5602426,1.5410863
Np,0.6051595,2.3526006,1.6796063,-1.9921712,1.0568092,-1.4162749,0.75256795,0.19410242,-2.0462158,-0.8803501,0.719388,0.20718688,1.2844155,0.8077455,-0.16008322,1.5372536,-1.705878,0.88160825,2.02237,0.5574677,0.48878586,0.20947479,1.1886741,-0.13171229,-0.56418973,0.42763394,0.83785355,-0.52852863,0.49499348,-0.6791132,-0.073422536,0.30615953
Pu,-0.95894605,1.8233238,-0.7595836,-2.1330829,0.942504,0.25472063,1.1643214,-0.2949673,1.3367715,-2.096767,2.2063973,-0.86826444,0.035093907,-0.23603961,-2.054189,0.37129483,0.95390403,-2.345854,0.83295316,-0.2871368,-1.6738775,0.5476914,0.3853955,-0.036550444,-0.10379066,0.8616991,-2.0713186,-2.9311764,-1.7459555,-0.45920858,0.0567275,0.18182445
