Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-1.4484674,-0.48323756,-0.4641709,0.81031513,0.8297922,0.8087948,0.090243414,-0.044794913,-1.1085352,-0.6693326,1.01194,-1.2890917,0.036329083,-0.19445668,0.38256145,0.5681763,0.56795824,-0.13920727,1.4813954,0.06003697,0.08547862,-0.71481484,-1.1288425,2.5242028,-1.3606837,1.3929783,1.0254884,0.641369,1.6938324,-0.7233992,-0.054835293,-1.4133911,1.0453537,0.6784184,-1.1806006,0.00086310017,0.30024046,-1.646235,-0.68668246,-1.7967677,1.5761476,0.2405306,0.9222295,-1.2204415,-1.0703472,-1.0650172,0.07076601,-0.17133212,-0.4378739,0.62435126,-0.5127085,1.6299205,1.9381707,0.14936993,0.27170807,0.7974112,0.6876729,0.43750718,-0.5355475,1.893406,-0.053625513,-0.21235065,1.290346,0.38653788
Rb,-1.1507208,0.06843071,-0.41830075,0.45091245,0.4273878,1.1268523,-1.4291757,0.9062319,-1.0390402,-0.26576126,0.213812,0.7985709,0.70305616,1.6823758,-0.08424115,0.30864558,0.54315406,-0.3537725,-1.9370337,-1.5317823,1.7363293,-0.80467844,0.92827827,-0.059749875,0.7463724,1.313794,1.683747,1.3848706,0.46280724,-1.2432019,-0.28041884,1.2119622,0.13080864,-0.59372604,-1.1031934,-1.0986987,-0.37653664,-0.71572787,0.22253463,-1.1766454,-1.157027,-0.48003894,0.027312974,0.7034471,1.9122163,1.1618004,0.8835163,-0.16524914,-0.93086046,1.9027482,-0.6163933,-0.50579244,1.7364317,1.4181188,-1.0842894,1.7156591,-0.17233706,0.3019157,-0.017920539,1.1642137,-0.6403907,-0.24567625,-0.59529114,-0.2124634
Sr,0.7734054,-1.9228234,-0.47006628,-0.3159658,-0.21210715,-0.46309805,1.090193,-0.14664654,-0.4536593,-1.1302601,2.2764676,0.84021103,0.5089625,0.69905716,0.11079477,0.9760739,0.07380057,1.7203672,2.0509853,0.34625533,1.2826167,0.031423956,-0.65058666,0.4639445,1.330304,0.78313524,0.2372356,0.7705134,-0.7520613,-0.55953157,0.4530009,0.98396164,0.58841497,-0.47331038,0.22655837,-1.0943096,1.2964236,0.075170234,1.1018939,-0.3576401,0.33246526,-0.6583669,0.7879693,-1.3593062,-0.32910076,0.746116,1.6638521,-0.44538918,0.28921446,1.918402,-0.79184717,-1.4229853,-0.5607578,-0.1774799,-1.4215112,1.9345992,-0.22212783,-1.2987614,0.2625814,0.5883926,-0.08636004,0.120385215,0.109684594,0.10148127
Y,-0.18676722,-1.7490516,-0.4815798,2.0437124,-0.8745722,0.34007323,-1.7706275,0.2960672,0.010104765,-0.96383333,-0.5310951,0.13011889,-1.0345905,1.4430312,-0.7069612,-0.6417415,0.5971295,0.7925224,0.065131545,1.3305508,1.259842,-1.1400183,0.24804893,0.99909055,-0.61659986,-1.0287937,-1.1133635,1.2084264,-1.0007391,0.32944167,-0.44957912,-0.049119048,0.20167255,-0.4868249,1.3486618,0.38338998,1.1481264,0.14046103,-0.9522718,0.10466133,1.3325468,-1.1000923,1.9311163,0.35641587,-1.0787141,-0.018903226,0.13258946,0.83726114,0.1974347,-1.089738,-0.5679247,0.6993047,-0.81036985,0.070168585,-0.35033995,-1.496815,-0.5661868,-0.36455998,1.629636,-0.19218765,-0.23670588,0.16220397,0.93608475,0.5563363
Zr,1.3646247,0.43313682,1.6202227,-1.0319383,-1.6018991,-0.7068468,0.6791106,1.0291843,0.6000575,1.1578237,0.18139385,0.1181652,-0.02478041,0.6083881,0.10725936,-0.21456988,0.4121006,1.4403462,0.7275328,0.4207746,-0.6345489,1.681703,-2.3120067,0.058088243,-0.60546494,0.76908404,1.2030903,-0.58215415,0.33286753,-0.14473784,-0.5455085,0.9081277,-1.9174929,0.6823361,-0.8041204,0.18853112,0.8756644,0.1172056,0.76976764,0.6203903,-1.7769034,-2.3965497,-0.8901181,0.6943117,-0.2913162,-0.48313296,1.7397902,-0.8525019,1.247582,-0.50102913,-0.4394392,0.67440724,-0.3074814,-0.5293188,-0.19678622,-0.80940515,-0.21984117,0.99775016,-0.2770652,0.68879503,0.49251688,-1.3333311,-1.5915396,0.26063535
Nb,-0.092482604,-1.9162735,-1.6683428,0.062139723,-0.90351576,1.3293037,0.023723872,1.6864084,0.24116755,-0.31427422,-0.6223454,-1.3857949,0.1622158,-0.47872,-1.0320271,1.2579379,-0.51456016,0.093774535,-0.61894834,-1.0531828,0.90904766,0.058275536,0.28371722,0.115550674,1.2956934,0.012859171,-0.081012495,0.2053687,-0.61360306,0.6892985,2.385113,-0.24669875,1.8047514,-0.02530692,-0.6099413,0.4311245,-0.45621547,1.7214979,-1.8438213,-0.9489486,0.81763184,1.0809717,-1.5854995,-1.1998248,2.1585608,-0.83982867,-0.70273554,0.15741187,0.32909992,-0.71816385,-2.308574,0.7653202,-2.2849202,0.47443452,0.6673061,-1.2835139,-0.7820044,-0.64195687,-1.5342973,-0.24363428,0.17235482,0.068706475,0.4619984,-0.62912613
Mo,0.2885456,2.0287611,-0.20893937,-0.77562374,0.7793388,-0.31328136,-1.6010627,1.2679135,-0.0317834,-0.29620126,0.2593144,1.2994263,-0.8768871,0.000650668,0.71534413,-0.87344486,0.0899054,-0.37531936,-0.080997795,-1.5784104,-0.72564805,0.70529366,0.5188032,1.5430927,-0.677787,0.56259996,1.767702,-0.7198333,-0.6996498,0.9316553,0.47879344,0.041548952,-1.1922281,0.16659053,1.1010381,0.5807397,-0.37109813,0.19894655,-0.8184205,0.66378653,0.16877729,0.3756518,0.33905724,-0.77806944,-0.20489737,0.74280864,0.024533221,0.28279155,-0.18644738,-0.3323724,-0.5923179,-1.2485714,-0.8351471,0.56976146,1.16043,-0.95380175,-0.1820739,1.0864239,-0.046608545,-0.74555147,1.389281,-0.20923463,1.4874803,-0.06661724
Tc,-0.055626623,-0.20163679,0.29797968,2.0008974,1.5724404,-0.594068,1.1796707,-1.2816696,-1.4397802,0.8869825,2.6303933,1.0900227,0.043653652,-0.57367086,2.4829516,-0.29933012,-1.1219252,0.95818186,0.9464609,-1.0382704,0.69758457,0.806751,-0.3512709,-0.740154,-0.2764856,0.0953436,-0.26798192,-0.98773444,-1.1881348,-0.7149697,-1.028364,-0.9214937,-1.3504764,-1.4271349,-0.6374646,-0.9232596,-0.17201504,0.25047997,0.24588057,0.81385684,-1.113517,2.3003564,-2.4635732,-0.7103465,1.2397234,-1.3418332,-1.997425,-0.2337314,-0.43624625,-0.19506386,2.166923,0.8373272,0.1802095,0.68961823,1.1212237,-0.66657144,-3.7724798,-2.242158,-0.2729047,-0.5974934,1.1537192,-0.05489598,-1.0591494,-1.720552
Ru,2.513427,1.1407741,1.8311574,1.3743261,1.1561812,1.6084573,1.1708652,-1.3947237,-2.48148,-0.9224808,1.2182658,-1.2357563,2.5512173,1.3982189,1.426729,-1.0733279,-0.5166165,0.285371,0.5025103,0.9736483,-0.6321441,0.6586153,0.3079279,0.38171154,1.1112113,-1.208189,0.12046278,1.3127198,-0.37960458,0.56480926,-1.9891069,0.65258527,-0.8533347,2.027068,0.51487654,-2.152092,0.7843498,0.84160715,1.2145549,-0.29763114,0.27725273,0.10137794,-0.7122297,-0.42249528,0.9405408,-1.3776944,-0.78595525,-1.3240646,1.2192125,-1.6550541,-2.793071,-0.092057124,1.1993977,-0.07211836,0.25354764,-0.27049863,-1.1561766,-1.1912374,-0.50866747,0.029184202,0.3986509,-0.56996393,0.4548857,0.44678187
Rh,1.2982852,-0.96884155,-0.30723378,-1.9086396,1.094252,0.74049085,0.41572824,-0.0070179575,0.5354271,-1.1450585,-0.05608046,-0.40371734,0.17345405,1.5297941,-1.1794455,1.2711606,0.16740888,-1.893753,0.6989292,-0.8629372,-1.0470012,0.40618172,-0.25736678,-0.42697316,0.02665681,-0.081630394,-1.2092421,-1.6895121,-1.7143933,0.34756026,-0.3828662,-1.3833933,-1.5176982,1.848768,0.3364375,-1.3593884,-0.103144936,1.2289337,2.0178893,-0.34602812,-1.19241,0.47187832,0.061700217,-0.33046392,0.70108193,0.42124736,-0.6858695,-0.53864956,0.17134486,0.7867109,-1.2165378,-0.83603555,0.13833068,-0.029429529,-0.69147456,-2.336497,-0.69516194,-0.9615956,0.71150106,-0.881396,-1.461275,-1.2033678,0.6317622,-1.5121162
Pd,0.31212223,-0.83953214,0.2849031,-0.32950205,-0.14970501,-1.6729026,-1.6934369,-0.44903773,0.762001,-1.0489159,0.18766882,0.038418386,1.2060767,2.101575,0.048481155,-0.65592057,-2.2348065,-0.4214215,1.5590128,-0.5081904,-0.36788082,1.5735404,0.00596797,-1.1107414,0.98251724,0.9166997,0.73477054,-1.5680918,-1.3876727,-0.6852511,0.5724899,-1.7195971,-0.21128951,0.32415456,0.30140188,-0.043336667,0.24549298,0.58128387,-0.9029563,0.87623674,-1.1426883,-0.27259335,-1.201409,-2.0427618,0.6669293,1.426085,0.3811856,-0.89203846,1.2490512,-1.5678283,-0.47895238,-0.11390645,0.14523302,1.6411625,1.0411154,0.44345915,-1.3506653,-0.5930439,0.32973984,0.38849345,0.09508485,-0.5757783,0.0057649543,-0.9104961
Ag,0.54756683,-0.3567943,1.0676023,0.109624274,0.34849924,0.6479723,-2.261567,-0.19140442,-1.6550206,-1.3867632,1.1217154,-1.8505905,1.8850037,2.7715087,-0.3126991,-0.116616726,0.49904662,-0.30541784,0.8170716,2.5887265,-1.0089157,0.21715619,1.6348255,-1.0582625,1.0076369,0.5342406,-1.7017007,2.0012949,0.27098963,0.0879934,0.5870201,-0.2048753,0.13372263,0.47888017,0.15433727,-0.5173159,-1.4328114,0.7764035,1.7613733,-1.6964648,0.8763366,-0.47902557,-2.3257034,1.2847133,0.5750506,0.5593031,0.2538832,-0.14712617,1.3186209,0.4197537,-0.91715467,0.35955337,-0.5989462,-0.7286085,0.30049145,0.7238022,-1.2048665,-0.665607,-1.5314931,-0.23392178,-0.8125982,1.8626984,-0.030416531,-0.9037742
Cd,-1.0766158,0.35810307,0.6473234,-1.0658944,1.1355569,1.1846473,0.73647773,0.65188277,-0.88749886,-0.3609729,0.17925255,-1.3844593,0.8943656,3.1055944,-1.2523345,0.18417685,0.010547162,0.1118148,1.0920463,-1.0606561,0.046233527,-0.6632469,-0.66155934,-0.96595526,-1.0804396,0.9582775,-1.1754581,0.5902906,0.35907805,-0.6678756,1.8402245,1.0827037,-0.99613774,1.0384635,-0.03287331,1.0617553,0.2744033,-1.7345343,-0.7237689,1.3279797,0.2372275,0.66659313,-0.7774182,-0.32320285,0.08347735,-0.44757128,-2.0478947,-0.2372712,-0.42037916,0.40467152,0.23339534,1.7367324,1.4989293,-0.3579245,0.43349898,0.14668082,0.9838942,0.47590104,-0.26347205,0.28318906,-1.3887907,-1.877588,0.21742742,-1.5272342
In,-0.868911,-0.9707647,-0.5406583,-0.463539,0.13492438,-1.3208992,-0.36958483,0.764575,0.06882926,-0.72468245,0.6642153,-0.07745337,1.0514393,0.8657667,-1.152077,-0.15294567,0.8323594,0.1794616,1.4901476,0.12693115,-0.66771793,-0.92324716,1.8101104,-0.5366888,0.5861971,-1.4516975,0.6105311,-0.82861835,-0.22636478,-1.4428879,0.07044978,1.2763903,-1.3419236,0.020869141,0.05753858,-1.2529799,0.72693264,0.35708046,-0.37726235,0.9865059,0.44315454,-1.97897,0.8558238,1.744285,0.090177745,-0.3290464,0.3103624,0.54154944,-0.9000449,1.0248367,-0.8796072,0.86789787,1.3553642,-0.02055838,-0.7747193,-0.0046683582,-0.53093404,-0.65223473,0.14965214,-0.7642397,-1.148835,0.75800604,0.20800385,0.906754
Sn,-0.8490901,-0.757358,0.96887696,1.0233291,-0.21932356,0.22283787,-0.21276858,0.1863706,-1.1801492,-0.005337976,-0.87248224,0.63772875,0.0009667976,0.11681586,-0.19373462,-0.5139257,-0.21508348,0.02583121,0.5831327,0.4697071,0.5474394,1.5207149,1.3365508,-0.3821157,0.055186003,-1.9100577,0.54747367,-2.1409361,1.0348506,-0.42197204,2.3510113,0.5629636,-1.3475223,0.42771244,-0.74331087,-1.4355989,-0.0007060541,-0.045506727,0.14792751,-0.5887741,-1.1187103,0.78561014,-1.9581196,0.40218136,1.9268765,0.12414092,-0.7904181,0.6537877,0.9043379,0.10347734,-0.34559053,0.5149204,0.8218823,0.10631438,0.34831038,-1.4111791,1.7506281,-1.3531857,1.1744878,-0.74212193,-0.349577,1.2063584,-0.2448631,0.05004851
Sb,-0.07106227,-0.08732328,1.1590147,2.193895,-0.18917653,-2.0246327,1.3565644,2.5705237,-0.42183724,1.2458656,-0.9506625,-0.5242038,0.22312137,0.9571601,-1.008002,-1.6121119,-1.5890032,1.5858284,0.5274971,0.59698874,0.010939341,-0.17352952,-0.76134306,-0.22180153,0.57459,0.87022257,0.30483145,-0.5164301,0.7414986,-1.542817,0.94867,0.10111558,0.947764,-1.6037772,-0.7663125,-1.4664876,1.4198154,-0.26948464,0.12273074,0.22268385,0.7416307,1.3000233,0.63516796,-1.2207698,-0.46279427,-1.580665,0.2664415,0.72842175,-0.120332256,0.105882466,-0.30715972,-0.5930531,-0.90669256,-0.4822231,0.68070817,1.4817245,-1.964619,1.2815753,1.1717778,0.45507443,-0.28871906,1.501121,-0.2671115,0.18870369
Te,-0.16660447,-0.5664681,1.2753386,1.3123246,0.7827166,-0.78970927,0.094316065,0.36494362,0.57644653,0.7953166,0.07581842,0.7649413,0.27554485,-2.2629457,0.19492604,-1.2685169,0.39490244,-0.2913602,-0.67753243,-1.3590565,-0.30763754,0.19261113,-1.0060992,0.02755781,-0.8975587,-0.6948123,1.1863621,1.6693687,-0.7681368,-1.5508711,0.26328066,-1.9515754,-0.5335969,-1.6810497,0.16089702,-0.4532527,-0.61263674,-0.33721465,0.87748116,0.13636209,0.7322974,0.39831758,1.1403804,0.021886637,0.06671912,-0.3825806,-1.2551473,0.19739719,-0.0283547,-1.1670958,0.7487202,-0.549429,-0.6554945,-0.5063842,0.2913923,0.40833694,-1.6178749,-0.5630964,0.083189026,0.42469093,1.3372973,1.6004218,0.7223764,0.6495246
I,0.23052293,0.27297074,-0.5190412,0.99274635,-0.6842512,-0.93734246,0.14399952,-0.35657692,-2.9816158,0.5861348,2.5318005,-0.011789369,0.18398999,-0.84369254,-0.85793424,1.6263504,0.062165152,-1.4422181,0.40740448,0.32056412,-0.59961665,-0.77004653,3.0578187,-0.11703113,-1.1278985,-0.20150657,0.9891535,-0.15718167,0.7285731,0.7978518,-1.7744712,1.0745246,1.3600062,-0.07171088,-0.8165703,-0.51657456,-0.06755865,-0.01801182,-0.5200041,-0.8745007,-0.26330778,-0.31582868,-0.91777945,1.2207716,0.05497369,1.1479014,-1.1173749,-0.8845581,0.83746773,0.1004631,-1.3648962,-0.45074907,1.6927432,0.17324029,-1.321563,-1.8852701,0.21317895,2.2028444,0.3645692,-0.113441475,1.0196742,1.0641174,0.6162099,1.2765634
Cs,0.7615552,1.0120085,0.85821027,-1.0428935,-0.98781496,0.17630076,1.3995898,-0.88530236,-0.43429002,0.775354,0.7000879,0.96226805,0.119881585,-1.0060697,-0.5054927,-1.3111784,0.41951367,-0.31576285,0.76577693,1.2778854,0.5508691,-0.39627856,0.18466918,-0.5515956,-0.37339082,1.31337,-1.6328443,0.8995069,-0.063566715,-1.2065932,-0.017797198,-0.17751522,-0.5044105,-0.28217947,0.5080141,-0.4954861,1.7994964,-0.8894418,0.9043383,-0.16470127,-0.7657161,0.7125146,0.48101375,-0.12867425,0.3771861,0.35046783,0.8116096,0.1543737,-0.2163202,1.0781707,1.2240425,0.54929096,1.3628533,1.9123601,-0.19095516,-0.64106995,-0.4423539,-0.87496436,-0.91859597,0.31806427,0.7549075,0.6174256,0.8198393,0.8169886
Ba,-0.77569324,-1.0769438,0.45233545,-0.28402975,0.03553595,0.3583101,1.7395048,-0.92824477,0.04250533,1.2763065,0.882937,0.5802498,-0.38955054,-0.33720934,-2.292456,-0.21790743,-0.4441079,0.5100569,-2.0827405,0.33429673,-0.9351685,-0.89167506,-0.1398908,-1.347457,0.52497345,0.43270123,-1.1216633,0.2662606,0.5474178,-0.7114349,-2.2283964,1.3017104,0.3747142,0.17353632,0.067685716,0.83277917,0.457842,-0.073348396,0.80592,0.12838969,-0.4869466,-0.42670667,-0.13295877,-0.045390695,0.5726875,0.9891051,0.66782355,-0.283817,1.7752097,-0.6750014,0.019050281,0.7416528,-1.9560812,0.5458592,0.033431664,1.8235496,0.5922282,1.3881338,-0.43031126,-0.2928642,0.8677094,0.068373114,-0.31138125,0.10032606
La,-0.29284638,-0.08173813,-0.428794,-0.046836995,0.031184454,1.5743623,1.0346725,-0.08492959,0.0030766395,-0.9047993,0.5421815,0.66336995,1.2411206,-0.21919818,0.8260253,0.11390948,-1.9434088,-0.59436333,-0.56108874,-0.009325699,-0.11641456,-0.5411119,-1.8034445,0.9136514,-0.36466333,0.13805228,1.1806036,0.6827075,0.88023907,-0.46555105,1.0196805,-1.1386851,0.8598251,-0.76091087,-0.3622954,0.752273,0.3819121,0.04908169,0.3771932,0.7759277,-0.8799076,-0.8427109,0.53425604,1.3120068,0.1505534,-0.81236506,-0.9668534,0.82357687,-0.6153152,-0.15222426,1.7382677,-0.52866066,-1.7815181,0.124323495,-0.85511905,0.066227295,-0.8900709,-0.85587764,1.0788987,0.70050156,0.57950354,-1.752847,1.4922342,-1.701185
Ce,-1.5395161,0.7961418,2.162901,-0.9888606,1.0560145,1.0923624,1.4436903,-0.9708934,0.44006988,-0.2746267,-0.43751782,0.05180422,-0.123288475,0.67593217,2.1066365,-0.32074618,-0.7744316,1.1915841,-1.9940801,-1.4138899,-2.6441994,1.2105126,0.03181307,-0.09482406,0.2862122,0.7434928,-0.750701,-0.026543502,-1.9049914,0.41233125,-0.027702687,-0.60740054,-1.2756441,0.99075055,-0.16406415,-1.781104,1.0416516,1.6369598,-2.2143006,3.0864723,0.21866496,0.8790459,-2.0614274,-2.3134449,1.3892107,-0.5588374,-1.1975691,0.28296268,-0.7792656,0.31496847,-0.78214127,-0.71967834,-0.47442707,0.27722165,-0.8211025,-0.53101563,-0.91056705,1.1312544,-1.5971404,-0.43747696,0.358378,2.5067651,-1.4187915,-1.302972
Pr,0.08490695,0.09335944,1.7692367,0.7768299,-1.1134306,1.010577,-0.6463841,0.322488,-1.2172596,1.285038,-0.21045446,-1.0473229,0.5035683,-0.5177767,-0.35726386,-1.491061,-0.097172454,-1.981893,1.3317784,-0.47665372,0.25008637,0.62637085,-0.70621735,1.2793874,-0.39753503,0.90774316,-1.9914142,0.06539084,0.44317165,0.5622065,-0.49925998,0.50833446,1.0198598,-0.7116882,0.22661388,-0.5356637,0.7348848,1.3102244,-0.97322273,-0.08767448,0.8144655,0.67713094,0.6946606,-0.8820129,1.218695,1.1831199,-0.9891526,-0.25440404,1.0202998,0.22158633,0.74345136,1.1643771,-1.4038348,0.5248672,0.75696886,0.5239949,0.18019588,-0.16311638,1.1891866,-0.9496612,1.4678099,-1.0738423,1.2342273,-0.14618318
Nd,1.1501992,-0.87972903,0.118505016,-0.13296811,0.43720248,1.4542693,-0.28609434,-0.4682759,-2.4454205,1.2089825,2.0431578,-0.40529916,0.5288978,0.256122,-1.3583974,-0.70506454,1.1120964,0.25454968,-0.43389675,0.33354783,1.2842089,0.2988424,0.8685789,1.1831619,-1.1058077,0.8296415,0.6203928,0.10897122,-2.2965915,0.21877854,0.2485198,1.6693429,-0.2192853,-1.3428447,1.1482396,-1.5859392,0.3265222,-0.37992623,-0.8123202,-1.2795435,-1.5995289,-1.3903216,1.2077601,-0.53108644,0.71861136,0.51644164,0.29586098,-0.04829964,0.26785433,-1.5933814,0.4126182,-0.30198842,0.2545693,0.18795812,-1.3700054,-1.5352634,-0.006231329,-1.3963288,-0.5033511,1.3171686,2.0859683,-1.6267042,-1.2499871,0.11591603
Pm,0.50857025,-0.43078077,0.21842946,1.1230829,-2.0317817,0.7103853,0.017092425,-0.6127286,0.831724,1.1464909,-2.0253255,-0.8586294,-0.53401166,-1.47905,-0.101620406,-0.5556472,-1.1662532,-0.19878617,-1.3508211,-1.2959021,0.38757414,-0.8643298,1.7587842,2.2902672,-0.3827445,-0.5265684,0.21196161,-0.9564967,0.7810096,0.24136473,0.6633283,1.8959546,0.1528392,1.9700245,-0.51492846,0.7697288,1.2133731,-1.7106221,0.20949905,0.22687086,-0.37461248,0.18689911,-0.6310999,-0.4392013,-0.38369358,1.1113724,0.9884118,0.016245944,1.2278602,-1.1446153,0.7682456,-0.91863924,-1.3271725,1.3996445,-1.4145474,0.21739562,-0.06048316,1.2084363,0.25668964,-0.20910345,-1.0127152,0.5085196,0.20752469,0.011557312
Sm,-0.23618656,-0.8076765,0.34417188,0.08701633,0.29392505,1.6529616,1.983499,-0.71304375,0.062464356,0.32653123,-0.59546655,0.7022455,-1.0856853,0.5523323,1.247568,-1.1049509,-0.42535713,-0.15493068,-1.9436693,1.4954882,0.620669,0.09107706,-0.4766041,0.5000626,0.44270083,1.0985054,0.2962288,-0.393806,2.8469648,-0.6413097,-0.7321591,-0.53090155,1.2102267,-0.72097373,-1.2480737,0.6679803,-0.4871757,-1.3071749,0.61398333,-0.42792115,-0.72146034,-0.9865538,-0.7833585,0.08718822,0.1346961,2.050932,-1.4928012,0.7061222,-0.6773932,0.19722648,-2.6776273,-1.3236778,-0.4956751,1.1477792,-0.76916534,-0.010429757,-0.53809685,0.49398693,0.53421134,0.6509485,1.1370487,-0.77180105,-0.6957988,-0.55408007
Eu,1.854047,-1.2104597,1.249412,1.7278423,1.2467113,1.0193177,-0.620727,-2.4372065,-0.54373735,-2.7073693,-1.5115362,-3.0841465,1.9126188,-1.1433498,1.1607833,-3.4814458,-1.3339486,0.5733226,-2.0405815,-0.8567254,-2.8579,1.1606426,-0.75751734,-0.4458699,1.2045193,-0.7355685,-1.4634144,0.051833257,-2.5054939,-0.54953694,-0.4612458,1.3761365,-3.8311644,3.1443422,1.3621428,-0.49775466,0.7941415,1.4944321,1.076257,0.5277358,-3.0260859,-0.31398684,-1.3322583,-2.9208536,1.0150204,-0.5432629,-3.6375895,-1.9570013,0.6499757,-0.2191371,-3.0225997,-2.6563108,-0.47201172,0.24663363,1.4373941,-2.636903,-1.4740751,1.1073791,-3.128943,-2.0661209,0.8113802,-2.5305905,-0.94089746,-2.7222993
Gd,-1.1140181,0.1741864,-1.1451418,0.45485786,0.56572074,-0.15324007,-1.3952495,0.9550774,-1.3103274,-0.2833671,0.5502654,-0.97126985,-1.3504127,-1.3730173,1.5641482,-0.51435614,-0.32530835,1.0560799,-1.2525346,-1.1034868,0.07004031,1.1709774,-0.1856267,-0.91295296,-1.2104844,1.0784032,0.20001104,-1.6500299,-0.32204026,-0.47196382,-0.45841658,-0.64855444,0.68185216,-0.93151176,-0.60905814,-0.30395043,-0.61484176,1.5601314,-0.36696425,-0.012991842,1.8951948,-0.50173277,-1.7589471,1.0989664,-1.8636782,0.10894585,1.0582736,-1.464017,0.392037,-0.660207,1.9118259,0.89182657,-1.3791344,0.3725362,0.07165825,-0.6305191,1.7265625,0.14591682,0.6152253,-0.5735239,2.9955068,-0.7818517,1.0906271,-0.038161356
Tb,-0.0676709,1.7823367,1.5086801,2.1333199,-0.9923355,-0.4459404,0.12821832,1.3792254,0.22876538,1.2474688,1.2291529,0.16390537,-0.67988425,1.7841522,0.18037231,-0.3444397,0.76527566,-1.2241572,0.61102664,-0.6337072,-0.9097391,1.1376165,-1.4838349,-0.16353555,-0.2396001,0.30064863,0.74555814,-1.1597158,0.51704866,1.2244457,-0.7571202,1.2719918,0.9707728,-0.91132647,-0.7735559,0.52511615,-0.07160937,2.8440773,0.38875622,-0.72760594,0.61541843,-0.21941589,-0.048140097,0.8465476,-0.9874571,0.9014083,0.07880592,-0.14704463,0.28670117,-0.4712955,-1.6016161,-1.60046,0.38873124,0.50622684,-1.5258768,0.46433306,0.96822697,0.78737384,0.014299514,1.0143225,0.16593303,0.34103256,-0.93147117,-0.91074574
Dy,2.1335595,1.1083239,-1.5832311,-0.027687633,1.5327232,0.6021484,1.3550065,-0.5704836,-1.0568655,0.341094,0.38956687,0.4560704,-0.042023994,2.5204394,1.0573334,-0.7957576,0.39086178,0.7578788,0.6839804,1.986424,-0.9203088,-0.7424927,1.1521448,0.8313485,1.0102229,-1.6702427,-0.35630465,0.8014049,-0.16562484,1.8367109,-0.24840456,0.17280747,0.43898964,-1.2222217,-1.1030382,1.3393886,-0.49359992,-0.83587086,0.1853607,0.057088453,1.9206232,-1.7506467,0.41708323,1.8869157,0.48660573,-0.27685717,0.88103354,-0.0410711,0.2701129,-0.14212269,-0.17873353,-0.06682305,0.73195946,1.9582579,-0.9705266,-0.97517586,-0.08471504,1.0213542,0.0052557057,-0.2312013,0.7159475,0.892657,-2.088551,-0.46378922
Ho,0.6219648,-0.3313462,-1.9938018,-0.49878234,-1.4222167,0.23703492,2.1673217,0.7655759,0.05755462,0.45551145,-0.7070267,-0.9762859,0.34926352,0.40602136,-1.0825746,0.15767068,1.2996436,-0.48772237,1.0717877,-0.66629505,-1.0153015,-0.14273235,-2.4396818,0.6983271,-0.77220446,0.7904754,0.04594065,-1.4846853,0.068027794,-0.28414476,0.43471706,1.0943124,0.079922795,-0.12040029,0.93198663,-1.873089,0.5724945,-0.031039977,-0.14740478,-0.5756879,1.8414437,-1.7478187,0.059755784,0.09175387,0.8446682,-0.32420388,0.2745099,-0.69915,-0.74955916,-1.0855373,-0.8045128,-0.6488332,-0.045871552,-0.44455042,-1.7329029,1.7378103,-0.48867926,0.13365832,0.6926306,0.5939667,-2.0263085,-0.32728982,0.43528834,-1.064016
Er,-1.2232285,-0.12337119,0.3945419,0.41374898,0.08733319,-1.0006073,-0.49923152,-0.04131632,-0.18956852,-0.908445,0.075935364,2.0288835,-1.453429,0.32250232,0.12563387,-0.03807518,-0.16612495,0.18701921,1.4381286,-0.08254536,-0.21673083,0.026401361,-0.59945935,1.2193426,0.43088037,-1.7477727,0.51751935,0.9676735,1.9190515,0.2616597,-0.9050887,1.5088058,-0.10845899,0.6472823,-1.525367,1.4878396,-0.56168354,2.2243752,-0.81806386,-0.43173006,-0.95227534,-0.25824454,-1.4714015,0.45396185,0.5698051,-0.09957174,1.6217666,1.0885427,-0.04532172,-0.44731355,0.60727113,0.05511449,0.4663864,1.8257881,-0.832245,-0.95723325,-0.17837712,-0.8420116,0.67156607,-1.2503855,1.3013856,-1.9265183,1.8084015,-0.54641825
