Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.5585527,-0.1906544,-0.7562582,0.34497628,0.09608336,0.24645412,-0.30366212,-0.86225176,-1.0598184,-0.9948961,-0.17003289,-0.81254923,-0.2957256,1.0741899,-1.4324118,-0.22450528,0.48555234,1.3737237,-0.86945915,0.5549444,1.1733117,-2.00337,-0.16257107,-0.34768203,-0.917473,1.3439863,0.2578004,-0.16988188,-0.64853466,-0.124998756,-0.4937675,-0.32329267
Hf,-0.68143475,1.1534938,0.8637805,1.2567656,1.1746662,0.8672198,1.133668,-1.472101,-1.0638468,-0.0018309247,-0.8199029,-0.3891956,0.9528751,-0.5124906,-1.3599707,0.99894726,-1.5467759,-0.91115475,-1.1763092,1.2897024,0.7924202,-0.36761606,1.5225819,-0.7962371,0.7832133,1.7040482,-1.168484,0.5800126,0.8105156,-0.36541554,0.26900804,-0.25767723
Ta,0.37652066,-0.19595112,-0.0035235775,0.3285715,0.3951289,-1.0690573,1.1120194,-1.3918258,-0.33612466,-1.0790192,-1.0863816,-0.3589758,-0.9438629,0.26834297,-0.42021412,-0.24193437,-2.2445664,-0.3070061,-0.8734088,-0.45681676,1.5280643,-0.911929,0.40755215,0.4492876,1.1200948,-0.43969908,0.73845035,0.095127456,1.2238476,0.7253449,-0.28474364,-0.47422013
W,-1.7366107,0.98790145,-2.09365,-2.000044,1.0929314,-0.74758637,-0.96011937,-1.5071104,0.56003046,1.2767218,0.34759003,0.9863665,0.5829878,-0.074154355,0.13451262,-1.7013222,0.326686,-0.1553428,0.26109114,0.084526904,-0.042887982,-2.5444713,0.22804208,0.23886165,-1.1969386,0.28620458,-0.039878983,0.75732875,0.1475587,0.48970753,-0.44879934,-1.4682498
Re,-0.9712605,-1.68494,-0.15940635,1.6607828,0.8601063,-0.23591623,2.5243382,-0.15254389,0.42161047,1.1762862,-0.20679389,0.3039477,-0.6195382,0.78556603,-0.66547155,-0.8355778,-0.1108375,0.6371485,-0.2928276,-0.3138038,0.36977613,-1.2119769,-0.7688072,1.5571305,0.06040636,0.5503404,-1.1208642,-1.0854815,0.22764722,0.33423978,0.17159535,-0.40792397
Os,0.10206452,0.3611118,0.40149707,0.91486055,0.7161924,1.0885668,1.2369889,-0.5401729,-0.7262418,1.4618666,0.19904807,-2.0124052,-2.06677,1.8688126,-0.35232908,-0.9710554,0.011454252,-1.5775344,0.6387097,1.5876194,1.6027771,-1.6023029,0.37026614,0.23592705,-0.044623736,-0.29813227,0.07354761,-0.58473337,-0.2507762,-1.0120976,-0.15208322,1.3356792
Ir,-0.062934786,1.1947752,-0.45447305,-1.5991992,-0.40580693,-1.2661875,1.2131928,0.14175288,-0.7094125,-0.59508467,-0.019570976,-1.0765592,-0.5382529,-0.035608906,0.3376168,-0.09891307,-0.03507372,-2.2669225,-0.49143326,-0.5733778,-0.106167614,0.81300163,-1.074395,-0.15535346,-1.881605,-0.3191133,-0.022212327,0.2912695,-0.34279135,-0.618704,2.830679,-1.7530957
Pt,-0.36716908,-0.11597002,0.17087136,-0.80744123,0.7165599,0.5425836,1.522383,-0.47269893,-0.8105798,-0.7410207,0.67510283,-0.5484123,0.3669289,0.9126929,-0.56354964,-0.25812876,0.30090222,-0.65445775,-0.57981765,0.11633104,-0.7837004,1.277628,-1.4609638,-1.1670831,0.43459928,-0.2187823,-0.22870806,0.3663036,1.596166,-0.27467245,-0.26860365,-1.3140364
Au,-1.4445552,1.010637,-1.3669131,-0.05305437,0.8189989,1.0839466,0.362834,0.8547069,-0.54159844,-0.61347175,0.4202073,-0.83962196,-1.4135686,2.121278,0.93019706,-0.5888364,-0.14757994,-0.50755394,0.2107453,-1.470724,0.5916802,0.76670754,-0.12077794,0.6095515,0.07233081,-0.24366313,-0.42476276,-0.7233959,0.19876619,-1.6510994,0.041955158,-1.2512503
Hg,0.6743018,1.8738803,-0.6671621,0.6983842,-0.7168409,-1.5145693,0.29486045,-1.7975936,-0.033417586,-1.3306929,0.7483605,1.8242629,-0.34060225,-2.5313191,0.62192684,-0.17554429,-0.16494939,-1.3787074,2.3090835,-0.35547602,-0.9051454,-0.3361803,0.39153966,1.9438877,-0.16037335,1.0356681,-1.0366243,-0.5551357,0.9893448,-0.7097973,-0.974324,1.3879843
Tl,1.4949728,0.54620945,-0.5575886,1.4051646,2.17867,-0.6750366,0.73444563,0.904799,-0.2350042,1.1895943,-1.2057976,1.0551463,-0.22574663,-0.8788417,-0.89392996,-2.0282674,0.08387446,0.070364125,-1.2571371,-0.9730765,0.5030234,-0.82297033,1.7393901,-2.0250072,-0.64812076,-0.32972744,-0.5303537,0.4164232,-0.7084448,-0.62893695,0.27790388,-0.18982033
Pb,0.33852732,-1.6743715,-1.9011406,1.4867696,-1.130763,1.8619972,0.5594554,-1.4814733,0.4919038,0.9693075,0.7192504,0.30348668,-1.5987382,-0.99779063,0.40889487,-1.1135743,-0.7391512,0.7607297,0.11202373,-0.6878164,0.5872505,1.3634698,0.32365355,-0.97877514,0.610635,1.0402985,-0.1957422,-1.8578826,-0.61954224,-0.6019178,0.3280853,-0.3690997
Bi,-1.6250852,-0.65187234,0.83378,1.125803,0.37242603,-0.4098172,0.020336686,1.6408081,-0.16864258,0.5595446,0.67471,0.5807951,0.5141586,-0.20071082,0.34640864,-1.3773438,-0.34348464,0.01360273,1.5452873,0.63153857,-0.26621133,0.3310533,0.39235863,0.032742273,1.116018,-1.9957033,-0.29072765,1.3800342,0.52964103,-0.93517125,0.30215436,0.9708502
Ac,-0.5703843,-0.790329,-0.07805381,0.55831623,-1.0279154,0.08431239,-2.995946,-1.7808206,0.26810297,0.46164298,0.6400507,-0.62423146,-0.9299183,0.3382614,0.046534766,0.3148944,2.1216729,0.33929962,-0.5007391,-0.43564337,0.1675245,-0.3210253,-1.8401535,-0.70625776,0.0893207,0.97233665,0.64472914,-1.2508961,0.35953903,0.08660451,-0.9194403,0.44889408
Th,0.41417414,-0.1296726,0.952009,0.06293997,-0.11592379,-1.0864049,-1.0998096,0.06540037,0.4152073,0.2734665,0.08154561,-0.91334474,-1.0240048,0.7867865,1.8238375,0.25610355,-0.12536728,0.5606155,-0.82245815,-0.50059843,0.35378832,-0.82398236,-0.79199976,-1.4361038,-0.6485059,2.5070627,-0.8492133,-0.5626866,0.018252868,-1.579503,0.6032361,-1.4888442
Pa,-0.43475863,-0.35512215,1.7393385,-0.3958533,-0.054845978,-0.4940463,0.3187367,-1.4073362,-0.22013289,0.3813537,-0.7401309,-0.34490576,-1.7314066,-0.90636665,0.6611895,0.27070072,0.28462684,1.5797007,-0.39849606,-0.2871,0.84383667,-0.26682135,0.30728698,1.4665898,0.8905994,0.36455682,0.5778776,0.18423179,1.3528172,0.51873183,-0.18438931,-0.24733783
U,1.3908931,0.60018355,-0.41960925,-0.85966086,1.4077867,0.35360914,-0.82668227,-1.1053163,0.8303026,0.112622105,0.8792294,-0.65101254,-1.4579121,1.211575,0.51232773,-1.2679083,0.0780747,1.0452832,-1.3829569,-1.8650473,-0.3665032,0.35452852,-0.8176702,0.18463533,1.8326116,0.22594765,1.619068,1.0242614,0.74312145,-0.32385546,0.56071717,0.089260496
Np,-0.499963,0.60053974,-2.0279999,-1.2987046,-0.772935,0.18289277,-0.401228,0.113881886,-0.79262656,-1.2833236,-1.2855276,0.60214716,-1.4855065,0.1641258,0.8880024,-0.84793305,0.7824254,-0.38576514,1.6558057,0.5179448,0.93485916,0.6012257,-1.0112997,0.7745127,-0.007113501,-1.9742601,-0.48829746,-1.4284458,0.78474355,1.4160678,1.884483,-0.9610411
Pu,0.12838618,1.2019719,0.32774177,0.12868261,-0.0064600674,1.2151096,0.8594873,-0.38886836,1.8660095,0.42007557,-0.48018324,1.5584106,-0.55924225,1.2473371,-1.5613368,-0.75968134,1.4176571,1.0988593,0.29080403,-0.14723651,-0.76456624,-0.61996686,0.17498831,0.40943432,0.2292593,-0.34365126,0.63387173,-0.73972774,-0.7552549,-0.11159888,0.29564127,-0.40393817
