Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.7899736,0.15079848,1.2972685,-2.2188466,-0.70865804,-0.37054777,0.5183945,-1.7285727,0.751543,-0.32001457,-0.2789963,-0.25117165,-1.1685569,0.1873113,2.2294018,-0.2734275,-1.6630303,0.085046574,-0.39186665,-0.8176238,-1.3911618,1.487954,-0.050629966,0.51216763,-0.39568835,0.24589352,0.7766881,0.06768142,0.45157632,0.014577033,-0.24756539,-0.6603086
Hf,0.9475608,-0.43372923,1.498811,-0.9093321,-0.6804571,-2.097598,-2.6667542,-1.0530998,-1.150243,0.3319892,-1.4754455,0.8074949,-1.2930863,0.004922347,-0.18270276,-0.44063115,-0.015053777,-1.4074314,-1.9927925,1.6188614,2.2283244,0.51670295,-0.99724597,-1.1112796,-0.74920243,1.7819009,0.6101888,-1.0361787,-0.75445586,2.1123219,1.3533498,-2.4287512
Ta,0.29252297,0.7886058,1.488217,-0.5098991,-0.09074393,0.100763045,-0.21788116,-1.7964149,-0.4371233,2.1193242,-0.01077815,-1.2567376,0.24097513,-0.4192068,0.71769124,0.7522041,-0.1575713,0.04267581,0.29550916,1.3339486,-0.29411006,1.9497073,-1.3007662,-0.15054297,-0.44072405,0.17178236,0.7594011,-1.751775,-0.05601815,-0.63537586,-0.13944708,0.52564573
W,-0.16771765,0.048349258,-0.20537375,-0.4560454,-0.29496238,1.1811391,-0.27353996,-2.33939,0.101391196,1.7545018,-0.8687574,-0.37791008,-1.0244824,1.0480238,0.53114486,-1.519426,-1.0502508,-1.9997772,-0.11425039,0.464173,-0.1573037,0.79478496,-1.065672,0.19637223,1.4572077,0.72409886,0.838372,0.9412867,0.34899175,-1.3674239,0.8925772,-0.4259898
Re,-1.4213288,0.60537785,0.033823233,-0.54705095,-0.27169043,0.8125707,-0.17602214,-0.55058837,1.6361184,0.07705546,0.03775443,-0.014814011,0.7135253,-1.6337489,-1.0483196,1.3501339,0.2751253,0.2734506,-0.32896113,0.4793326,1.8591884,-0.10874704,-0.22198755,0.854258,1.9090873,1.5752858,-0.44708574,-1.6307771,-0.6104313,-0.21046409,-0.014129013,1.8807075
Os,-1.1102386,2.815916,-1.1772249,-0.69481176,-1.1642178,2.147429,1.3240262,-0.50501317,0.31048253,0.05416518,0.7054182,0.033131022,1.4595406,-0.49884492,-0.91123927,0.6376907,-0.7961437,-1.1275722,-0.3974689,2.9770255,0.196402,-0.03169581,0.30109242,-0.22278117,-0.5664951,-1.692922,-0.29549372,-1.5770887,-0.0042138314,0.020658836,1.5807507,0.96602863
Ir,-1.433898,-0.9444489,1.0354512,0.71422374,0.11054665,0.66871184,0.8722282,2.6058917,-0.41031906,2.2996445,-0.15723673,1.0778881,-0.95872784,-0.5353507,-0.86131394,0.35857156,0.75302905,0.6279427,-0.5262671,0.95976365,-0.29337633,1.4198408,-0.5096891,-0.9422099,0.856803,1.4623872,-0.46876904,0.71400595,0.2182969,-0.29700112,0.9082217,-0.17703518
Pt,-0.39858404,0.014731868,0.704815,0.15753531,-0.104941145,-0.575889,0.2159355,1.7149723,0.43525717,-1.2728634,-0.30471787,3.5805712,0.9096708,0.62951595,0.4368589,1.1809385,0.2735785,-0.5168021,0.0040136846,1.3186259,0.3357295,0.6053524,1.1404495,3.1561239,-0.8703694,2.9662888,-2.78554,-0.7560816,-0.13178597,-0.42776728,0.669411,1.8360106
Au,-0.012916271,-0.16739134,0.4483623,1.5186441,-0.2638008,1.4317504,-0.677476,0.4288927,0.18489479,0.3451903,-0.48449793,-1.0763786,3.0217853,-1.652209,0.751945,-1.2768946,-1.3777066,-2.0750642,-0.8346297,0.67644775,-1.0929943,-0.90307474,0.07496746,-1.1634454,0.3138065,-0.10019672,-0.58961475,-0.45607498,-0.43982616,-2.6660662,-3.3222423,0.19982755
Hg,0.6678731,1.8233565,0.27106375,1.7946215,0.97716165,-1.235213,-0.5010742,-1.4248645,0.08472817,-0.6665352,-1.2911626,-0.79133886,-2.4492996,-1.8391874,-0.50306076,0.9737091,-1.5398914,1.3540648,0.37962142,1.1182109,0.8601467,-1.685219,-0.10155921,-0.30673814,-0.73929715,1.3487859,-0.3515261,-1.4319414,0.13127054,-0.8054274,-0.68795544,-0.5735571
Tl,0.50549,0.8065331,-1.3237927,-0.8042464,0.47922128,-0.9189517,0.33612856,-1.3141524,0.60626584,-0.3980284,-0.98749745,-1.0533828,-1.2022475,0.45791143,1.4377971,0.91117096,-0.22275178,1.46452,2.473905,-0.7016314,0.8559989,0.25091428,-0.14419977,0.7580204,-0.29747316,1.2207911,-0.6899257,-0.5468117,-1.8310361,-0.8699172,-1.5040408,1.3759044
Pb,0.11910759,0.6337953,-1.1883125,1.5844182,-0.15766747,1.7081157,1.1452723,1.3757775,0.54165477,-0.07214845,-0.41407457,0.057209842,-0.093718246,-0.8163662,1.4411865,-1.4594241,-0.11001028,-0.54219157,0.4297376,0.13914633,1.8787068,0.20387256,-0.4410318,0.682812,0.5294815,-0.5928271,-1.1376282,0.97296375,0.032674298,-2.3954475,0.21460457,0.65820384
Bi,-1.0315236,-0.44357276,1.0539927,0.7092572,-0.44374996,-0.11393742,-1.4370521,-1.3275343,-2.2968943,-0.17235968,-0.46719706,-0.5872915,0.9985796,1.5264907,1.391485,1.2730646,-0.28018257,-1.6345918,0.5661715,-1.1457886,0.16805612,1.5552799,1.0604054,0.56934375,-1.3709984,-0.2613751,-0.9913469,-0.5596337,1.1234984,-0.21214785,-0.54534405,-3.121805
Ac,-0.48736152,0.81695306,0.03702715,-1.2708273,0.8267044,-0.9365352,1.0756333,0.7482553,-0.32813555,0.6564511,-1.1648891,-0.9946878,-1.0779313,0.5641147,0.5126569,0.02350564,1.132318,0.4771922,-0.162822,-0.7425779,-1.412421,-1.369869,1.4233627,-0.31073272,1.231044,-0.4281132,1.1788555,-0.09340205,0.44635573,-1.1174551,0.56245506,0.19373266
Th,0.07087945,1.5315807,-0.63528484,-0.28505298,1.4044836,-2.027885,0.40813148,-1.4896095,0.23247509,0.8862743,-0.5677057,-2.286577,-0.15831971,-0.99045944,-1.244299,-0.24337909,0.13728644,-0.22693661,0.02190642,-0.50922126,-1.1876934,0.7946207,1.0782539,0.3004226,0.1932665,1.7341954,1.2761772,1.2246803,-0.6914925,1.3695256,-1.1493802,-0.604026
Pa,0.22517522,-0.429619,0.59634197,-2.24809,-0.8328963,1.4444015,-0.023046529,-0.009170078,-0.77456933,0.15851718,0.20056368,-0.16951838,-0.19114004,0.6280375,1.5931693,0.6463886,0.4360274,1.8989929,1.2809182,0.0812079,-0.38356987,-0.3457103,-1.1485248,1.8127851,-1.9170368,0.20004694,-0.003011506,0.68487597,-0.8065161,0.5130627,-0.3117387,0.6666903
U,-0.14029504,1.2481664,-0.21894102,-1.8372797,-1.0584316,0.7624034,-0.43488106,1.4982864,-1.7977139,-1.1261202,1.3308909,0.36125928,-1.6659817,-0.040319815,0.9137974,-1.0508326,-0.2836227,0.7723617,0.21861921,-0.88969225,0.2128889,0.021800205,-1.1288861,1.9104092,0.85868764,-0.73521125,1.5685123,-0.103294395,0.7195274,0.9179086,-0.43311545,-0.617175
Np,-0.8415,-0.54699296,-1.4399585,-0.55976933,0.072253935,-0.8306468,1.7330587,1.3354491,-0.7218348,0.5103862,-0.6117373,1.7260209,-1.8872082,-1.5285962,-0.5998619,0.24173284,-1.8730899,-1.4663148,-0.33778974,1.2138144,-0.37838522,-0.90245605,-0.7674613,-1.1029986,1.7352682,0.4172956,-0.33582786,-0.6388421,1.1597642,-0.6266982,0.15077905,-0.27638802
Pu,-0.15405942,0.651849,0.96751297,1.6780077,0.65531856,-2.0929837,0.6294498,0.34633592,0.42288378,-0.9213279,-1.0073241,0.9977838,-0.09233683,0.87387353,-0.60774606,0.1684066,-0.79256564,-1.0783551,-0.8463348,0.57999676,2.2694309,-0.2154113,-1.0660646,0.6401931,-2.0364342,0.10768194,-0.7984061,-0.09576101,-0.40657035,0.43214762,0.11220067,1.5069954
