Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,0.45024896,-0.8703946,0.8801243,0.0339799,-2.7756567,0.1826088,0.45755428,-0.4712263,-0.94191575,-0.5055794,0.68907666,-1.742292,0.85212845,-1.2614243,0.44118133,0.35951763,0.43481493,0.17803653,0.38762042,0.3283603,0.48379657,0.6953152,0.807108,-1.8799995,0.17987733,-0.5420057,0.2806577,-1.0418763,-1.1114434,0.19587989,0.056878433,-0.62860364,-1.5654261,0.6258949,-0.752669,2.2492306,-1.3658786,1.2981532,2.1687205,-2.330413,-2.1396646,-0.43266252,-0.17795676,-0.13857064,1.0205237,-0.2883131,-1.3139307,0.9664312,0.32326323,-1.7860013,1.079752,0.32828587,0.4756812,0.8080043,1.6594986,1.7851667,-0.7164858,1.4282826,-0.9396881,0.36309224,-0.8708801,1.0221574,0.22427696,-0.54975176
Ru,-1.6459509,1.0238732,0.37961584,0.9678138,-0.82344234,0.4959756,0.9573429,1.4733002,-1.100378,0.21039687,1.7283907,-2.5467143,-1.6771184,-0.47160468,-0.92694086,-0.07052445,0.29408938,0.50072646,-0.2134103,-0.016059076,-1.3487144,-0.5810732,0.63365054,0.2655174,1.0732311,0.6405309,-0.92795706,0.6799056,-0.14893071,-1.1371535,2.9672036,-0.12598668,0.86538893,-0.09642697,-0.04433512,0.69667476,-0.051599026,0.56062454,-0.8402699,1.1378709,-1.394395,-0.5544597,0.4591721,1.9524931,1.1827308,-1.0894327,1.027563,0.1957042,0.8554747,-0.41782838,0.7911485,0.3895711,1.5635084,-2.1357133,1.3040853,0.6984409,-0.32601354,-0.6516011,-1.2369567,-0.036527492,-1.4746026,-0.4235799,2.2521465,-2.5301085
Rh,0.7617328,-0.35103083,0.7052471,1.9262029,0.21669558,0.026844935,-0.7741762,-0.32089502,1.3365319,0.09410463,0.03984287,-0.46312028,0.6539641,-1.1271393,0.21403836,0.049061902,1.2579995,-0.21290864,0.62147427,-0.2824818,-0.074490935,-0.6842113,-0.7546296,1.2352389,-0.2843767,-0.8682348,-1.8185203,-0.756862,1.1355351,-0.5258509,-0.51932734,-0.89227736,-1.6013815,1.089861,1.5945187,0.15085459,1.0113306,1.0357484,-2.2441247,1.2010654,0.06348245,-1.1874001,-1.3326204,-1.6212306,-0.7520176,0.19639315,-0.2177415,-1.2411196,-0.51542044,-1.0536366,-0.14054419,0.57979304,-0.73167443,0.9306823,1.7641202,-0.80921054,-0.64076966,0.2125566,-0.6271778,1.3072603,0.004635338,-0.020984482,-0.081934124,-0.16123
Pd,-0.06295417,1.0724366,0.9059502,-0.030838052,0.8989806,0.89385694,-0.84503514,0.8956376,1.0830401,-0.51065373,-0.30884665,-0.41066635,1.4326959,2.6783586,1.5140285,-0.13089119,-1.49145,0.6945078,0.18888286,0.2791041,0.16757421,-0.050802123,0.24309312,2.2536764,0.64589256,-0.47748473,-0.7089132,0.20840347,-0.52466893,0.9658089,1.6041224,-1.4549638,-2.2110858,1.1616687,0.5466304,1.0903803,-1.6543791,-0.44606066,-0.74439496,-1.1450907,-0.103640504,0.47555453,-0.23872954,-1.1142862,-0.2223543,-0.31089514,1.7107323,-0.78654873,0.770505,-0.638544,-0.5803896,-0.87922204,-1.5734717,-0.53274965,0.6564204,-0.44991863,-2.0826445,0.78974056,0.9415927,-0.6379656,-1.3795009,-1.440528,-0.65374243,-0.76120543
Ag,2.3724809,-1.0170534,0.6454355,0.5112472,-0.26557374,0.5358784,-0.5785535,1.803466,-1.3781704,0.2711217,0.7250755,-0.834505,0.9916009,-0.9953655,0.4331968,0.49711806,1.1999598,-1.4251437,1.149861,0.08085297,0.48375154,0.92651075,-1.3272765,0.7408487,-0.102262974,0.46370003,-0.8730929,0.42739263,-0.5800595,0.5379779,-0.50789106,0.4815461,1.0056858,0.091539375,0.66787773,0.18086624,-0.60808516,-2.1222305,-1.2008306,2.0727108,0.31878906,-1.1321812,0.23641904,-0.8568277,0.40980607,0.38979578,1.5103599,-1.9391156,-2.0859249,0.3084588,0.46715233,0.6168467,0.09962483,0.0037285634,0.50232977,-0.12709823,0.8349598,0.83445716,0.5573535,-0.6119207,0.14476271,1.7093263,0.86489886,-0.5437705
Cd,2.588678,0.8899863,0.6818106,-0.51011515,-0.9995577,0.98004395,1.2913688,-1.4298954,-0.9256039,-0.2707661,-1.3930824,0.5202436,1.3645142,-0.034120582,0.033682663,-0.033088688,0.1729192,0.27343398,-1.228231,-0.23155871,-1.638712,1.5496452,-0.6401511,-0.033505186,-1.2057438,-0.05725031,-0.7218563,2.1660364,-0.96590257,1.144549,0.7068877,0.27897495,-0.7721132,0.5689276,1.5181583,-0.3868132,0.54471374,-0.5409644,0.21241586,0.8528095,-1.1214316,-0.368955,1.8401805,1.0779227,0.5987512,1.1049836,-1.4464781,0.19525272,-3.1820917,0.9756081,1.6960762,2.337523,0.4858666,-0.49949864,0.72704154,-0.0134330755,-1.8148237,-0.1264226,1.1291077,0.5486352,-0.028567184,-2.155961,-0.71179366,1.0837352
In,0.5032409,-0.5886558,0.10743903,-0.4240873,1.9517554,-0.23912317,-0.13126558,-0.20722476,-0.3578219,0.44997272,1.1549224,1.361926,0.6006548,-1.2573755,-1.4018394,1.2062986,0.023846198,-0.05705435,0.7605477,-0.296802,-0.77443415,0.7564138,-0.3083124,-1.3988602,-1.0506259,-1.054343,-1.0390412,1.7457584,0.3466256,0.610255,2.5521963,0.06601473,1.0432267,0.7278106,-0.8846275,1.341059,-1.4504367,-1.4718264,1.97522,-0.46269464,0.41795477,1.5655112,1.2282708,1.5912257,1.6928753,-0.5107705,0.9201352,0.79491425,-1.7196087,0.4327923,-1.1212032,0.27271324,0.11989652,1.3122859,-0.19346683,-0.31059334,2.6332762,0.46011993,-0.90973306,0.38335323,-0.7817056,-0.7101547,-0.5506595,-0.6633376
Sn,0.014691485,-1.1966646,-0.69180286,1.1066566,-0.011116073,0.4751868,0.22959279,-0.9077083,-1.16472,-0.5443495,0.69307125,0.41467163,-1.4463071,-0.44868216,-1.0929517,2.166163,-1.1599125,1.946516,0.6207973,1.0760485,-0.7482976,-0.11440293,-0.6956157,-0.8303437,0.042637546,-1.5672475,0.33782852,0.64243984,2.4223685,-0.889438,1.0679349,-0.6959552,1.7083832,0.50113726,0.026277712,-1.3961145,-1.0124445,1.0471644,0.31484047,3.9556298,0.85235727,-1.4487953,0.58441406,0.8633829,0.8513064,-0.9804913,-1.7060364,-0.011523108,-0.44892386,-1.7824173,1.0127641,1.002038,0.32256016,-0.3437754,-0.9636205,-0.46712583,0.13158943,-2.157049,-0.4460768,-0.62889796,0.9217125,1.2314914,-0.68055785,-1.0457478
Sb,-0.21272987,0.035353675,0.63807863,0.9684286,0.14411615,-0.65022403,0.35848066,0.3062189,1.34317,1.2841461,0.950089,2.2356963,-0.5915683,-0.29822373,0.89004326,2.1357262,-1.870512,-0.59482497,-0.44776723,0.66468745,-0.75832283,-1.3264031,0.7937089,-0.029534338,0.02932802,1.2387503,1.3564099,-2.1791563,0.532561,-0.101090394,0.0139426,0.3780173,-1.6083826,0.27553234,-0.79342586,0.8994188,-0.9321401,-1.8362588,0.23275684,-0.18129398,1.4435296,1.4393908,-0.28178924,0.17539701,-0.7172352,-1.6411667,-0.37539175,1.0400006,-0.94361323,0.43503615,0.06356162,0.60845506,-0.46606082,-1.3942086,-1.4425588,1.304712,-1.6506469,0.3171911,-0.45977694,-0.7449441,-1.1904624,0.68528104,-0.006962048,-0.44890258
Te,-1.904373,-0.24329305,-0.31106293,-0.4114407,-1.0426937,0.91345894,-0.9726286,-1.3076718,-1.4572313,-0.413173,0.92945844,-0.772685,-0.62971115,-1.385643,-0.36093628,-0.18655331,-0.38056958,0.93362117,-0.2026929,-1.8591366,0.46570352,-0.95812625,-1.1346701,-0.9348592,-0.73125005,0.42648792,0.36715126,1.8294692,-0.23075062,-0.31423992,2.2778153,1.2198642,1.176266,0.3045997,1.4261488,0.13602105,0.72142184,-1.078205,-2.9207485,1.3643022,-0.1969098,-1.1439254,0.37924665,-0.44245273,-0.33963618,-1.2885281,-0.37651178,0.53822005,-0.70023906,-2.6770523,1.7732186,0.74759054,0.77810526,0.80460024,0.28671017,1.8017396,1.2481138,-0.59602475,0.18626697,0.9768423,0.73061043,-1.436028,0.9843852,-0.30240557
Cs,0.19935676,1.8815639,-1.088302,-0.7817844,-0.40643695,0.3711784,-0.24828838,-0.31947643,0.13859482,-0.4876937,0.4715902,-0.8227888,1.0222477,0.16717672,-1.7552696,0.9378729,0.93274003,0.31383172,-2.479164,1.3694123,0.35516334,0.3675862,0.14772049,-0.79233044,1.9720683,-2.5275204,-0.54669225,-0.47799662,-0.74365836,-1.3467364,-0.44036207,0.53083,0.16923599,0.55853,0.2381566,-1.1101509,1.7015334,-2.365423,0.01478487,2.9011824,1.7795758,0.17603552,1.1861782,1.2844309,0.1628615,0.32994664,0.34898305,-0.47326982,-0.40578708,0.17911352,0.81867146,-0.79110736,-1.7380915,0.5723937,1.7537228,0.66391045,-1.2172604,-0.46737537,-0.6523434,0.21716425,-1.4159493,-0.36230773,-1.9099337,-1.8414894
Ba,0.25601608,1.350655,-1.3829589,0.1018696,-0.41208428,-0.7596571,1.1443534,1.4695551,-0.18383588,-1.9527681,-0.06461925,0.9826335,-2.031082,0.3468009,0.15368277,0.46860665,0.49565142,-0.23285545,0.7080268,2.4892297,0.4668847,0.9134209,0.4984883,-0.050328337,0.37747684,-0.6666118,-0.25580347,0.046135847,-0.25091398,0.83905107,-0.5807446,1.6782234,-2.9484499,-0.15598525,0.16632113,-0.22451255,-0.09181535,-1.8738143,1.2687995,1.1931077,2.6583092,1.0336018,0.94636315,-1.3505819,0.8712409,2.0329392,0.39219218,2.2324128,-0.23693632,-0.7147162,1.3185724,0.8896833,1.1974376,0.88757914,-0.2042387,-0.009746522,1.2755336,1.0361471,-0.15132487,-0.15469173,0.63676834,-1.1625687,-1.8519175,-0.22023249
La,1.0208496,0.49287042,1.2565892,0.8049491,1.520273,1.1574156,0.11098318,0.22439656,1.3894527,0.8691693,1.4535844,-0.081874706,-0.21889201,-1.4989989,-0.6903369,0.9451744,-0.92649674,-0.7483556,1.424644,-0.07712743,-0.90323585,0.53237206,0.067843765,-1.7072556,-0.55341744,-0.029127786,-2.576492,-0.6747994,0.3689762,-1.6407713,0.9442383,1.4015579,-0.3786458,0.4562027,-0.3732091,0.029925384,-0.8873784,-0.043254577,-1.1302565,-0.34161854,0.5135382,-1.1113156,1.5636904,-0.8888584,1.4637071,1.2594696,-0.06079736,0.0493405,0.46419722,1.4925878,1.4168284,-0.3147162,-0.34743693,-0.21802808,-1.1526853,1.705119,-0.32903165,-0.12237539,0.34012395,1.4372057,0.43382242,-1.7718526,-0.69340867,-0.60707974
Hf,1.0135345,0.47060066,-0.42770997,0.6874029,-1.8429762,-0.6895979,1.8297545,0.7195194,-1.8077517,1.5758867,0.48012918,1.7359352,-0.14297964,-0.12351431,-1.5437875,2.06994,0.45250127,0.43827966,-0.76970357,-0.7585216,0.17624174,1.6910424,0.31726718,-0.20796613,-0.38208988,0.6469908,-1.0361441,-1.0367364,0.07199015,-0.49818435,1.3565997,0.7197009,0.48852703,0.31383136,0.73747015,-0.6786029,0.31533667,2.080834,0.6913406,-2.0863814,-0.91072017,-0.5711168,-0.12856805,0.6412168,0.5739915,-0.64965063,-1.2825952,0.5951786,1.3638637,-0.91352665,0.6828668,0.25263202,-1.4214553,-1.5833994,-1.3946311,-0.6441354,0.36757246,-0.12498069,-0.32659534,1.5103599,0.6806396,0.70795035,1.1853942,-0.47590888
Ta,0.04087011,-0.87840277,-0.7323291,0.83239865,0.3525855,0.31601852,-0.8603165,-0.18609488,0.13727966,-0.6188156,1.5221169,0.2861482,-1.0926752,1.0540566,-1.3884615,1.9549584,0.96340233,0.7536203,1.1264393,0.5520402,0.56702584,-0.23538771,0.12083078,-0.2640427,-0.29821,-0.62525076,0.40137666,-1.392973,0.18562669,0.2209956,0.055610687,1.2360414,-0.15051705,1.0413381,-0.5449241,2.0537314,-1.5730336,0.27532506,0.23314215,0.65238357,-2.042142,0.8427067,0.92045856,-2.4736826,0.2223203,-0.062376793,-0.043426674,-0.21982747,1.2705882,-0.77920175,0.31881005,0.44317085,1.9821572,0.4237142,0.9330989,-1.7838702,1.1871812,0.24747574,-0.66531277,1.1276319,-0.6265581,0.69565517,-1.8782188,0.9132042
W,0.3663779,-1.5629414,0.73643434,0.13279772,0.7202718,-1.1004381,0.6288972,-1.3550376,-0.058655433,-2.3065238,2.3234797,-0.14102232,-0.26733372,0.56525385,-0.031922173,0.74049246,0.6736418,0.7334686,-0.17116877,-1.7082957,-0.14157549,-0.17597866,-0.05845893,0.076679595,1.3458021,0.69865626,-2.1324453,-0.6768661,1.1808469,0.34931976,-0.45143798,0.33526307,0.45815745,-0.5374289,0.75049245,0.7379457,-1.9441751,0.9607988,0.8454435,0.92546034,-0.0026269413,2.4034731,-0.4657291,0.2736986,-1.2985454,-0.8462649,0.2974882,1.4544877,0.13806108,0.74608165,0.3119299,0.25832924,-0.9581169,-0.3321966,-0.45234787,-0.34223312,-0.3128431,0.47582868,-0.016408442,-0.31811473,2.2794921,0.8864849,0.81162226,-2.2566795
Re,-1.1816201,1.3472273,0.63702285,-0.12577815,1.4939172,1.2838875,0.26247284,-0.6825741,1.2309937,-2.3507748,-0.70672506,0.697416,0.32208142,2.6839347,-1.9580106,-1.0391145,0.23560123,1.0858697,-0.033909354,-1.0192941,0.5125032,-0.3982863,0.16321754,-0.827246,0.15189536,-1.720185,0.7001022,-1.4913069,1.3597399,-0.763029,-1.1541336,2.0538824,-0.27772206,-1.5447123,1.3469651,0.14686546,-0.72834456,-0.6023626,0.35475147,-2.007636,0.69760233,-0.42341554,1.8585985,1.3356044,0.9711734,-0.38623378,0.10389133,-0.48201734,-0.41195938,0.1131446,0.024976078,0.55141187,-0.6133198,-1.3810551,-0.089577995,0.3751211,-0.097435035,0.7209506,-1.6694789,1.4372588,0.5246538,1.5088451,-0.9298774,0.18339895
Os,-2.6667767,0.35788894,-0.23108548,1.3883408,0.0040025637,0.6096894,-0.5195975,1.5568408,0.2195712,1.472436,-1.610343,-1.2753292,0.527259,0.24063848,-0.27092525,0.45998436,-0.12414865,-1.5766442,0.0863919,-0.21999489,2.230778,1.245798,-0.2489582,1.8544638,0.17291602,-1.9321083,-0.6354757,-2.772011,0.16661446,-0.9511552,0.4850314,0.13240466,0.30309492,0.04945734,0.58451986,0.94160026,-0.6096821,-2.817262,-0.6136539,-1.7334557,-1.2226956,-0.3259564,1.4842674,-0.72261,0.19301721,0.4841377,-1.603417,-0.48114076,0.7019944,-0.09677469,1.4630355,0.72986114,1.5105078,-1.3398368,-0.011871314,0.49580637,1.1436286,-0.06953479,-0.8312004,-0.5342844,-0.27447486,0.6835948,1.3175584,0.32818362
Ir,-0.21237983,-0.77653813,0.8444487,-0.74435526,-1.3681214,-0.25641623,0.34210014,-0.17202498,0.9707565,0.22109166,1.0887648,-0.48536757,-0.25972998,1.1220331,-0.47175393,-0.047220588,-0.42941537,1.3167192,1.7633597,0.48413455,1.5567708,-0.64649814,-0.7010683,1.4896122,0.007029313,-0.11363028,-0.65145564,0.3486257,0.1071994,0.7277611,0.83004946,-1.1745735,0.59916687,-0.6333283,0.51127154,-0.6574048,0.16207547,-0.6037266,-0.6306085,2.54848,-0.2208216,1.2789845,-1.7636441,-1.2181625,-1.428364,-0.8973703,1.5197016,2.9293196,-1.0239726,0.30190426,-0.07082155,1.2112848,-0.2667665,-1.3790118,0.79331756,-1.5073807,0.52590984,-0.60167086,1.7878026,0.40270388,-3.7858217,0.10813317,1.5532806,0.53436005
Pt,-1.6379269,0.22799778,0.5536367,0.06954521,-0.3634616,0.44757465,0.5931756,-0.09631113,0.89717066,-0.6436639,-0.89091307,-1.2020375,-0.91013,1.5024847,-0.7495825,-0.19112217,-0.66257906,0.28447324,-0.04768137,-1.2151012,-0.99808556,1.111276,-0.82162637,-0.6926302,-0.69356817,0.6403711,-1.422897,-0.41607806,-0.039678536,1.0123966,-1.0678573,-0.1326337,0.065221176,-0.08635333,-0.41998872,-2.164363,0.6470258,1.5460097,-1.6881855,-0.6142993,0.95827454,0.09170767,-0.4540437,-2.1326694,0.41528255,0.13609885,0.90506524,0.6572129,-0.021553483,-0.96305066,-1.0895509,0.08894017,-1.6220075,-1.1556749,-0.04453034,0.52688545,-0.40143043,0.42319298,-0.6539771,-0.02170131,0.20398885,0.1888009,-0.49098268,-0.8529169
Au,-1.1203582,0.12290688,1.6025431,0.045709696,2.227787,0.88073814,1.8378536,-0.9693357,0.25523177,-0.3685477,-0.0744248,-0.74357027,1.2693797,-1.0061978,0.044051327,0.6191974,-0.44267577,-0.20530649,-0.2902283,0.0719704,0.74811715,-1.8760109,-0.53796214,-1.3090628,1.413865,1.0225644,-0.030769644,-1.5387863,0.8472163,0.9882177,-0.77196366,-0.7202735,-0.45143136,0.9059392,-0.16710576,-0.039380386,0.96942353,0.10401813,-0.9461263,-0.5749559,0.5476813,1.698879,-2.1975448,-1.6852607,-0.2925166,-0.40292054,-1.1573843,-0.78439546,-0.12188747,0.7525087,-0.86981,-1.6295325,0.010605001,0.555791,1.7062328,-0.82955045,-0.08949418,0.4709759,-1.3533561,-0.6799422,0.43731523,-0.55983216,0.55212617,-1.9169437
Hg,0.5911163,1.3770856,-0.3869398,-1.2338009,-1.7675759,-0.045192476,0.3150476,0.9306201,1.0348645,0.42095694,-2.3944411,-0.07210875,-0.2043778,1.0046628,0.51459694,0.05766777,1.3673624,-0.24690557,-0.9594093,0.55570686,1.7548032,-1.8879806,-0.68494564,0.10043728,0.81481713,-0.29777566,-0.2606723,-0.8154357,-1.3003323,1.080197,2.134248,0.48490462,1.6585836,1.078919,-1.7955548,-0.48528674,-0.13357314,0.23621906,-0.3211026,-1.5970182,-0.5212362,0.41297722,-1.5269164,-1.2023546,0.04611326,0.5743895,-1.1480262,0.23725253,-0.5129653,0.8746525,-0.4227826,0.933044,1.8478724,1.3775301,0.045361627,1.5771254,0.3822487,-0.64581895,-0.2086277,0.15414752,-1.1487675,0.13528259,0.20319219,0.89193606
Tl,2.354339,0.017282054,0.16156495,-0.7554636,-1.5166924,0.23430514,0.073366724,0.28090906,-0.3161611,-0.72846735,-2.1318047,-0.36858058,1.6724477,0.4487255,-1.2169089,0.9561042,-0.7809061,-1.2552606,1.6139743,0.7809042,0.2304663,1.07155,-0.7809667,0.6768645,1.0394104,0.26246417,-1.6133872,1.0440664,-0.31610546,0.8549302,0.09276688,-0.61112916,-0.8793928,-0.33651304,-1.3565577,1.0047718,0.6037787,0.39219132,-1.464436,-0.18956177,-0.044650823,-0.6642741,-0.7443977,0.4973621,-0.14487344,0.093208045,-0.82274276,-0.05541821,-0.2526201,0.56935555,-1.0381788,-0.9727332,-0.1752709,-0.0006857591,-1.1746479,-0.7658377,-0.009052738,-0.64328927,0.6234709,-0.61243993,-0.45135346,-0.4960154,-0.28723222,0.060962327
Pb,1.1158228,-0.1962684,-0.122737065,-0.51831716,0.8890868,0.37746677,-1.9066439,-0.5327999,-0.90752244,0.9371773,0.46628726,1.6986809,0.72528327,0.291389,-0.32483867,-1.0738113,0.76698494,1.3272642,-0.5537978,-0.27843767,-0.5837692,-0.26394558,-2.580414,-1.8546472,-0.20601042,1.5302458,-0.8419122,0.7963074,-1.9617181,1.7738363,0.8029371,0.601166,0.3391148,-1.1646516,-0.36415514,0.58758974,-0.24949676,-1.7030232,-0.27766106,1.3630006,-0.35912836,0.91284204,0.29683158,0.9781093,-0.8642883,-0.23694372,-1.1236719,0.8028425,0.72332144,-0.5588787,0.15642409,-0.09564465,-0.21636727,1.0149332,1.663996,-1.8178413,1.4199245,-0.40371817,-1.0955617,0.14048113,0.47299185,-0.18258607,-1.3479197,1.0142893
Bi,0.0631249,-2.458988,-0.83589995,0.7154818,0.08587411,0.7581923,-0.75863945,0.23693451,-0.8864223,-1.4125406,-0.9998327,0.2669022,0.70515907,1.267064,0.94547457,0.07976842,-1.9885304,1.4235886,-1.7670907,-1.5472264,0.21901776,0.052093156,-0.9306178,1.5261914,0.21879669,0.56604373,-1.3700855,1.0393544,0.2122871,-0.7247591,-0.7197598,-0.2845367,-0.43048757,1.4500217,-1.7607865,-0.8994278,0.00791129,0.045104526,-0.5146333,-0.82944065,-0.7622512,-1.7308816,1.7065876,0.2428865,0.02991004,0.16889538,-0.69306743,-0.63008523,-0.12209462,1.0739061,-0.48114854,0.11174401,0.7601705,-0.8556709,0.36078107,0.0785651,-0.33353806,-0.61631674,0.24278915,-0.048224147,-1.3772887,-0.046442043,0.009539318,0.21924001
