Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.4407917,0.30580902,1.6270826,-1.3217155,0.56237113,-1.6030493,-0.21099745,-0.9341863,0.10974537,1.020584,1.2623332,-1.4326434,-0.2550413,-0.3182161,-1.0302472,0.34534886,0.19090223,-0.37260446,-0.29641476,-1.1682518,-0.7764277,0.23482576,0.63036084,0.2749569,-1.1528004,-0.047648236,1.7843409,-0.47356513,-1.0406374,-0.42870054,0.7427938,1.4220362
Hf,1.2826836,-0.1196725,0.98138565,-0.36282012,1.2641673,-1.277153,0.70159215,-0.15166782,1.0248382,0.80204743,2.6620784,0.010430308,-1.0628865,-2.5681899,0.094607264,-3.5262995,1.021928,0.7951466,0.82399213,1.4661473,-0.400247,0.90701634,0.3561773,0.9295152,-1.6049107,-0.05777228,-2.0447268,-1.0902371,0.65602535,-0.018242823,-0.51776916,-0.47405034
Ta,-2.8312545,-0.103289224,1.3510848,0.8439928,-0.9253541,-0.74706686,1.59123,-1.5765458,1.361937,-0.10411438,-1.832333,0.74539626,0.70672756,-0.5743545,0.69295627,-0.85647756,1.4877404,-0.57213587,0.8318364,1.0105752,-0.9609262,2.0162206,-0.85497296,0.56543887,-1.6535333,-0.28858852,0.048470017,0.0779861,-1.2923572,0.42644003,-0.33190402,-1.8060218
W,-0.19409366,0.43192598,0.37065202,1.7044905,-0.5932094,-0.94575804,0.04777095,-1.552161,-0.7232361,-0.3061211,1.1160547,-1.3505942,0.2668618,0.15212938,-0.15060729,0.011811753,-0.78689945,-1.0279546,-0.5298676,-0.5907963,-0.15978405,-0.41261905,-1.2898749,-1.4100685,0.14653003,-1.3611821,-2.150224,0.874495,0.15926017,-0.472053,-0.2659024,-0.2776939
Re,0.31599227,-0.47126833,-0.0955069,-1.4073008,0.17676541,-0.3035394,-1.2009702,-1.7521598,-1.3624487,-0.009951928,1.5866193,-0.67907697,0.17334582,0.8454422,-0.40782288,-0.363565,-2.4745705,-1.429397,0.7024528,0.7398796,0.13785727,-0.21718518,0.12912716,-1.0174743,0.25846973,-1.0895877,-1.1808527,-2.620128,1.4777117,0.43603486,-0.9461249,0.23050857
Os,1.6596769,1.9944471,0.17719683,-2.2382271,0.25292897,-1.002112,-1.6046396,-1.4334865,-0.85596037,-0.13849764,0.8902227,-0.75535434,1.0803415,1.0807383,1.2942379,-1.27338,-0.7103095,-0.71613485,0.90712005,-0.82312596,-1.7927355,0.33331466,-0.55141836,1.1315187,-2.4170122,-0.13946278,-1.9317304,-1.4614058,0.9979309,-1.0454291,0.57190496,0.4393404
Ir,-0.27681896,0.5810441,1.4371976,0.59703296,2.4019737,-0.114607215,1.7795123,-0.526881,-0.69751894,0.6787007,-0.40186304,0.607824,0.2520845,-1.5005035,0.6433793,-1.6300485,1.9357276,1.1397331,-0.17314358,-1.918524,1.4668492,-0.052702904,0.29001924,0.08357306,0.9456149,-0.47250435,0.3840044,-1.051245,0.4868827,0.1885991,-0.09990654,-0.7189323
Pt,-1.1872152,-0.62685233,-0.2424149,0.72435653,-1.0980489,-0.91001064,-1.3515786,-1.3719466,0.7026397,2.1266613,-1.3330839,-1.2541397,0.31737992,-0.051594317,0.44992176,-0.2695666,0.24763486,0.0024111895,0.021042068,0.075409696,1.0535189,0.4747031,-0.6436637,0.032501306,-1.8381082,1.1458015,-0.19787073,-2.1494095,0.77706313,-1.2029437,-0.33920887,-1.0726416
Au,-1.6668696,-0.11622676,-0.84452784,0.8591324,-1.8809408,-1.3213233,-0.5234396,1.4213686,-1.596945,-0.9310442,-1.0034095,0.8130283,0.07266127,-0.23190233,0.75583744,-2.0217078,-1.5239147,-0.65306944,-0.051874533,0.9631936,-0.10393711,-0.38443968,-1.8618032,-1.8536037,1.2973464,0.12799452,-1.0736994,0.07315168,-1.8186827,0.3975282,0.31559834,0.92349774
Hg,1.1807415,1.3269279,-0.12454614,-0.10133836,0.64612263,-0.24370667,-1.0692449,-0.61919814,0.9601358,0.025314286,-1.71174,-1.2277554,-0.01754966,0.6014725,0.07541529,0.48502287,1.0768704,1.1121068,-1.0772716,-1.4333118,2.0991623,-1.020425,1.064688,1.7970251,1.5810113,0.69566256,-0.70400953,1.3631942,1.3446771,-0.061417524,-0.86533463,-0.85264415
Tl,1.7209342,-1.4212871,0.67366105,3.470879,-1.6522479,0.69745374,0.08450585,-0.6250682,1.0757016,-2.8872025,-0.18828565,0.7806076,0.953594,1.9513549,0.41249967,-0.54550934,0.3366486,0.5359621,0.32157335,-0.67701507,1.5952053,-0.9510198,0.38038298,0.1510819,-0.27589014,0.7697856,0.14284752,-0.4785461,-0.5527361,-0.37023562,1.3415266,-0.030152662
Pb,1.497031,-0.55862415,2.2363946,-0.7651634,1.5809269,-0.82354486,-1.4422833,2.0484343,0.7719229,0.15668266,1.2014964,-0.59935045,1.8461945,1.8734281,-0.22734402,-1.6021938,0.29257908,0.930623,0.09404274,-1.6676152,-1.0022006,-0.38664362,-0.7694257,0.3761508,0.5130153,2.3441265,1.0369331,-0.45162138,-0.5799186,0.27652612,0.6404245,-0.18947713
Bi,0.15883958,-0.57873434,0.89098394,-0.005726292,-1.5006342,-0.9321938,-0.49758667,0.33887583,0.9910461,0.24124654,-0.5642301,-1.0914121,-0.52493966,-2.9320943,1.2443445,0.2786426,1.7974548,-2.156888,1.4653256,-0.59738827,-0.31647423,0.80704033,-1.7649621,-1.7181886,2.9679658,-0.07115068,-0.35736838,-0.06287286,0.4813237,-1.0349303,0.30088964,-0.33780482
Ac,-1.2091266,0.63241374,-1.8704466,-0.5560184,-1.0087192,-0.19540247,-1.5292841,0.50437176,0.9988261,0.8278553,0.26821205,0.13134111,-0.31356767,0.032785933,-0.836374,0.06746476,1.8220602,0.5137761,-2.4408355,0.8121039,-0.43508384,0.7873517,1.0497546,0.33790526,0.4932855,-0.63342255,0.4720247,-0.89244527,1.1644683,2.0011666,-1.2479253,-0.041993257
Th,0.23680897,-0.08864811,-0.22393012,-0.19323462,0.26428863,-0.4568447,-1.1383649,-0.49927297,-0.93469,1.5466735,1.1039399,0.22407463,-0.24982238,0.5045706,-1.0765201,-0.18299429,2.0983248,1.0358758,-0.98158413,0.25291145,-0.10188625,0.71096694,-0.17710142,0.32340595,0.0023589963,0.9036744,-0.6190563,-0.38299176,1.7241838,-0.26269826,-0.18069497,-0.29741335
Pa,-0.8499613,1.1818419,0.9869665,0.663754,-0.39672667,-0.3752708,-0.81909823,-0.642299,0.3569962,-0.16473791,0.45053118,1.1803049,-0.27784747,-0.8987421,-1.5621989,-2.0724995,1.5854437,-0.34187865,-1.2297046,1.939294,1.9409361,0.5389528,0.48020402,-0.33440948,0.6887993,1.2984964,-0.82574254,0.83363116,0.098123476,-1.9618106,-1.5591427,-1.9969027
U,0.707608,-0.1021684,-1.0047209,0.7876941,-2.037944,-0.45096362,-0.004370928,2.6987605,0.92591596,0.56264204,0.31732082,0.87800986,0.6207608,-0.19798489,0.3434994,-2.0960703,1.0233585,-0.109962195,0.80499697,-2.1419036,0.26589444,-0.26027092,-0.46441427,-1.1005,-1.6424217,1.341389,-0.7353009,-1.0396401,0.41721338,0.43445298,0.48143497,0.6425731
Np,0.49086788,-1.1558925,-1.3892095,-0.2200299,1.0247314,-0.79747665,-0.8763306,-1.0059578,-0.67588425,0.5848135,-0.38169354,1.3407267,1.0582709,0.42166218,-0.5835049,-0.22616012,-1.312712,-0.65530854,1.0120685,0.48977652,0.14291996,1.2022855,0.33373502,-0.7516493,0.22497462,0.25368786,0.28208822,-2.0336597,1.7635932,-0.76825076,-0.49669388,-0.12090624
Pu,0.22599074,1.1503344,0.107295014,0.5986042,-0.9098765,0.704855,-0.07847338,-0.5321896,0.442344,0.50190955,0.92511094,0.113675535,0.90257037,1.4889387,-0.005506161,-1.3240045,0.15263699,0.51182985,0.3296087,0.82468516,-0.4804523,0.98647195,1.1389927,-1.8291082,-0.51909083,0.49057436,1.1272379,1.6932963,1.033007,0.32865185,-0.78533304,-0.10196645
