Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,-0.013049142,0.997555,-0.8107209,0.04546631,0.13299614,-0.30947128,2.0300384,-0.37983036,-0.14279626,1.8519806,1.5704492,1.3303584,-1.1411538,0.2335417,-3.2289202,-1.4369164,-0.35823062,-1.2483073,-0.1996528,0.28680822,0.57632333,0.23948015,1.6588043,0.19345899,-0.6034816,0.4064244,1.3726411,-1.8099743,-0.6227222,-0.8395874,-1.2175543,-0.38584659,0.98806703,-0.99281657,2.3533175,1.1712142,2.3688185,-2.015877,-1.0125507,0.38163036,-0.70567346,0.45693848,-0.25175765,-0.76538414,0.6537587,-1.2774837,-0.23867446,1.9914122,-1.5223,-0.62940705,1.6803026,0.99445647,-1.8625838,2.0894055,0.40342504,1.1579999,1.405996,-0.06022868,-1.0645677,0.83931553,0.20620376,-0.33587795,1.5953991,1.7380246
Rb,0.6903471,1.3578346,0.079489306,0.15174969,0.6968244,0.84401286,1.0571501,-0.13496491,-0.6092748,1.2654862,0.64822024,-0.47004318,-1.5976281,0.21639381,-1.3009456,-0.3840162,-0.4266974,-1.2391598,1.3446634,0.1421504,-1.1563,1.0462227,-0.29137042,1.8789212,-1.5025593,0.57319033,0.31817636,-0.39624688,-0.3748921,-1.2696582,-0.035003997,-0.82948124,0.27120155,1.406436,0.699536,-0.68807936,0.44441384,-0.9319949,-0.4627472,0.96080875,-0.4494496,-0.20412067,-1.0615559,-0.30896392,1.0255404,-0.45848686,-0.050786052,-0.13921238,-1.3860859,0.092918955,1.2083396,-0.71609694,0.83658034,-0.27072388,-0.069914564,-0.50187755,0.6412396,0.17521365,-0.7317683,1.4005452,-0.907531,-0.34493864,0.37516645,0.39460817
Sr,-0.9709899,-0.29164043,-0.019117165,0.2556843,-1.346666,-1.7380718,0.64678526,-1.0696963,-1.5274442,-1.185011,-0.52424204,-0.8544057,-1.58845,-0.14659917,1.4482337,-0.8313761,1.1497803,0.04604209,-0.76729846,1.3778564,0.19959284,0.68292695,-0.48917246,0.9555555,0.12375461,0.07870371,0.59083676,0.41203484,0.579135,-1.2579241,1.6154892,0.507854,0.5395926,0.4983324,-1.1338354,1.0988777,-0.59657997,1.70476,-0.59146625,-0.15980342,-1.7392759,0.6396437,-1.7520821,-0.64004236,-2.7526398,-1.7784742,1.3065675,0.18363403,-0.064612284,1.0383086,-0.868065,0.048784953,-0.50763935,-1.2856461,-0.91282696,-0.8781326,0.44506747,-0.4414675,0.018925846,-1.3704858,-0.4355841,-0.68986046,1.8449365,0.3199757
Y,-0.28208947,-0.27087125,-1.8454738,-0.40303865,-0.44689626,-0.081063464,-1.4251812,0.3807935,0.94739074,0.7905275,0.34157866,-1.6261783,0.5102643,0.5277558,1.1365935,0.61250556,-3.134788,-0.06034106,0.06837564,0.19296461,-0.8629692,1.136888,-0.1020258,-0.6731652,-0.9776747,1.2312129,0.35047197,-0.39899418,-2.9205058,0.27928388,1.5184023,1.5161122,-2.0377953,-0.073571645,0.020824986,-0.50110275,-0.6761967,0.49811316,0.04386535,-0.804041,0.43656692,-0.9187361,-0.7343091,-0.4898151,-0.5382131,0.9066098,0.3250537,-0.34335536,-0.20203277,0.58717257,-0.6688472,0.7590453,-0.2843748,0.35673866,-0.35784447,-0.038058992,-1.9399005,0.33374804,-0.13178907,0.6513736,0.45611513,2.0576873,1.9397959,-0.78914374
Zr,-1.1207325,-0.64445597,-0.9487361,1.1736602,0.26257056,-0.53205335,0.64516574,-0.83635694,0.79994076,-0.43193355,2.7869117,1.0886476,-0.8100114,-0.38946056,0.5028495,0.59761745,0.3413971,-1.561759,-0.074566215,1.181573,-0.7513082,0.80830944,-0.54441655,-2.1579916,-1.8519831,-1.423054,-0.52190465,1.6578443,-1.3205522,-1.0824915,-0.93377775,-0.5841599,-0.53805006,1.2457474,-1.6499004,0.75195694,0.97015893,-0.10969707,0.8645211,-1.7846931,-0.35917813,-0.081695996,-0.51919764,0.3061592,1.9949136,-1.7001516,-2.2279296,0.46810538,0.12904319,0.23360215,-0.43634257,0.08916121,1.9252634,1.9044645,-0.098435484,1.0570806,0.43937737,-0.06295444,-2.3716106,0.30883896,0.5328083,-0.07145083,-0.7512757,-1.8396116
Nb,0.84781885,-1.029317,0.2578998,1.2968082,1.6389468,0.29270858,-0.1339885,-0.7213519,-0.89433694,0.9476649,-0.37951934,-1.1976049,-0.5336029,-1.1146151,-0.2659868,-0.9011416,-2.6501179,0.10410716,-1.0012438,-0.508167,-0.43829685,0.20746993,0.67105913,-0.0982786,0.12617318,-1.2512374,-0.16693021,-0.7219653,0.04762998,-1.8418406,-1.2803072,-0.45015585,0.66166365,1.1805809,-0.6017494,-0.14746752,0.36061615,-0.20475645,-0.12957825,0.584183,-1.3532732,-1.8289452,0.7240742,-1.814234,0.8355466,-1.0736817,0.71984076,0.8260099,0.6134045,-0.8650408,-1.466204,0.30781043,1.7451761,1.150718,0.22211537,0.3179849,-1.528416,-0.06318823,-1.7289768,0.05877097,0.95113254,0.51170355,-2.430331,0.4087543
Mo,-0.7330135,-0.6803854,0.22904932,1.9529666,1.020208,-0.36485434,0.5634883,1.8374648,0.7632366,0.5728894,-0.801823,1.0066661,0.05844352,-3.0190363,0.45020884,0.017415872,-0.12619117,-0.52761155,0.35391206,1.0162846,-1.334286,-0.81645495,-0.358965,-2.1848583,-1.3519812,0.08776083,0.5615566,0.39533716,0.5604062,0.6884017,0.24333028,-0.32267344,-1.2482989,0.80267876,-0.056538902,0.090939656,-0.9751471,-0.5319406,-1.4237157,0.9338893,-1.5041428,-0.8805383,0.19974151,-1.1118172,1.387516,-1.2285998,0.34351948,-0.33989707,-0.564476,0.748775,-0.06687472,-0.015716678,0.43228847,-0.92147434,-0.79833364,-0.40208763,-1.7796288,1.7153283,-0.30354786,0.20173535,0.9182557,-0.2680855,-1.3108891,-0.6445869
Tc,-1.7731011,-0.71570855,-1.3063504,0.6208404,0.081272446,1.3653269,-0.5093986,0.5198218,0.50408745,0.49623948,-1.0835453,-0.90512025,-1.4317307,-0.35297215,-1.1127887,0.75081825,1.4959236,0.8155389,1.0162268,1.706544,0.80743897,-0.47441214,-0.05883192,0.3042822,-0.026759364,0.6716587,1.1693318,0.7326273,-0.6092127,1.070061,1.573475,-0.32317132,-1.379309,0.055783123,1.5183905,1.4874326,-0.8712718,-0.50952,-0.7988863,0.8191971,-0.5464287,0.054669585,-0.43410933,-1.5949489,1.4044034,-1.5967376,0.5665192,-0.59275836,0.82951987,-1.290336,0.33662072,-0.17878494,1.34038,-0.080736764,0.02806757,-1.9892844,-0.8030592,-1.598741,-0.17924674,-0.10982663,-0.80832833,0.23779397,1.2033914,1.2593901
Rh,-0.52876544,-0.025474166,-1.5686572,-0.6865318,-0.8046403,-0.6374361,-0.1003037,0.51066023,0.9649521,0.67240006,-1.5834142,0.62046444,1.2401984,-1.0180515,-0.3620111,-0.24068433,-0.031521294,-0.44877216,-0.60913205,0.6119999,-0.75946444,-0.38341895,-1.0494552,1.663909,0.3200332,-0.8954915,1.4084888,0.22492822,-1.7691634,0.8150396,-0.659234,-1.8088495,1.0461247,0.23865469,-0.32892355,-0.259528,-1.0393876,1.3222221,-1.5029929,2.25621,-0.96856815,0.90095407,1.1787035,1.3190708,-0.6025888,-2.199203,1.4279295,0.47193134,-0.92353815,1.4655172,-0.30133608,0.38495296,-1.3987957,-0.25270808,-0.021413837,0.73365307,-0.16318357,0.44648677,1.2012268,0.24037771,0.5951731,0.8026594,-1.1003323,1.042718
Pd,-0.8038536,0.63711476,-1.7829771,-0.073342614,1.3187177,-0.8088516,0.66318434,-0.5678867,-1.913847,0.7376274,0.21309963,-0.0152415745,-0.30460674,1.6750364,-1.7078602,-1.8304406,0.66385555,-0.71444273,-0.6068195,1.9171885,1.7968566,0.2112398,0.5018777,0.38749447,1.3069029,1.5196944,0.8723086,-0.6230379,0.8994873,-0.059085276,1.1004057,-1.4706635,0.0025674447,0.23496355,-0.7801514,0.51714456,-0.7769403,-0.8922615,0.58865947,2.016174,-0.4180204,1.0718156,-0.5575289,1.1302184,1.6185417,-0.13050777,-0.7069983,-0.8315637,1.166516,0.20033236,1.6133097,0.96517444,-0.008813046,0.77103865,0.46840352,0.83483875,0.8054696,0.24265486,-0.12956266,-1.4294271,1.0882922,0.67169565,-1.410646,-1.6987656
Ag,-1.7070224,-0.42187512,0.6442784,0.031754266,0.9214202,0.67493695,-0.78421783,1.706141,-0.15616126,1.1345658,-1.4021288,-0.42848724,-0.61306685,-0.41526634,-1.6503108,0.95782846,0.5991104,-1.4239953,1.1721007,1.2045052,0.45434108,0.8177411,0.7459319,0.700819,-1.1545477,0.2706013,0.735991,0.88135165,0.7651745,-0.04007199,0.85922134,-0.22714703,-1.5960028,0.63148504,-0.0911913,0.24521974,0.020743579,-1.0580025,-0.47822705,-0.91042536,1.3071231,-2.2620702,0.43404457,-1.4188511,1.8916086,-0.20320067,1.2651256,1.047401,-0.41514778,-1.0892125,-0.37907186,-0.9878601,-0.49326015,0.07560106,-0.086196855,0.33805475,-0.7053475,0.85813797,1.1428599,0.8037459,0.93946147,-0.39181206,-0.6442035,-1.3138874
Cd,0.29580975,-2.2853332,-0.07411308,1.5057011,0.84441745,1.7185137,1.195895,-1.3340133,-0.4255117,-0.08006143,-0.64154625,0.21104431,-1.7926403,0.6558615,0.33914846,0.06454907,1.0210229,1.0189668,0.5947031,-0.46632236,1.1025089,0.8932289,3.8286111,-0.2720231,-0.7568903,-0.67366403,0.6061598,1.2406936,1.5667725,1.353077,2.0693195,1.1482908,-0.75849694,0.05689517,-0.9886993,0.2670275,-0.3973184,-0.30218863,1.1612871,1.062093,0.13782755,0.49808615,-0.031158263,0.6077201,0.49448118,0.41597253,0.28073308,-1.8566445,-0.16342625,-0.4172165,-0.31743336,-0.58720565,0.1260499,2.3655884,2.2163773,0.25041252,-0.041753057,1.3986335,-1.2910542,-0.01106956,-1.1218843,-0.18327044,0.67910767,-1.2888174
In,-1.0684065,-0.9658002,-1.2246089,-0.36755702,1.1082538,0.5099869,0.83002555,-0.27961755,0.59564674,0.88173914,0.97632325,-0.46522442,-0.6664537,-1.7008774,-0.011309399,0.34894285,0.22666748,1.3452523,0.96718794,1.115288,-1.1324358,0.6916093,-0.8878362,0.7701022,0.40037584,-0.5550246,0.6011186,2.4740326,-0.11807937,1.5109667,0.06334213,1.2819182,0.996995,-1.4228597,0.7635971,-0.1417924,1.2711339,2.88841,0.18218432,-0.47472435,-0.635539,-1.0995203,0.119286254,-2.0917134,-0.38512468,-2.9051638,0.5593846,-1.3999202,1.3384255,-0.4487023,-0.50975484,0.2132129,-0.12021455,0.95803624,0.8435407,-0.7139264,0.76299185,-1.4025795,-0.5925663,-0.3625471,-0.42232403,0.62356985,-1.9141685,-0.18669811
Sn,-0.044723194,1.2468141,-0.36374167,-0.56825954,-0.74277216,-0.14749035,0.69005173,1.9471916,-0.76322997,2.3656263,-1.6374958,0.24002834,2.265853,-0.5278281,0.88131356,0.10671738,1.0479109,0.5202568,-0.25548828,-0.11824678,0.4969458,0.2593537,-1.2508516,1.5474614,2.183385,-0.3882352,0.6434367,0.23434927,0.28402084,-0.4313541,-0.30492786,-1.3891014,-1.1784236,0.26247692,1.4064459,-1.5657805,-0.015780322,-1.1683547,-0.41959396,-0.53164876,-0.110828385,-0.65410936,0.2944552,0.19905883,0.9811761,-0.7996549,-0.024718724,-0.7720547,-0.5315793,1.1167399,-0.68187296,0.93660057,0.2806946,-1.2450919,0.089639455,-0.2690321,0.070292585,-0.042362954,-0.6928474,0.7178941,-0.052896533,-0.6904395,0.7322636,1.5075085
Sb,-0.9156782,-1.2894038,-0.8709733,-0.33707505,2.2924824,0.5338873,1.1491176,2.0549335,-0.15224643,0.25469813,0.18067154,-1.770314,1.362004,0.7953434,-1.1258351,-0.705567,0.13946661,-0.43210196,-0.28352618,1.1458147,0.5646058,-0.72467077,0.6319974,-1.2205826,-0.5750556,-0.58618325,-1.1936468,-0.032173097,-0.7347326,-0.93245685,-0.079295084,0.74283826,0.3444165,-1.372947,1.3511384,-1.979785,0.47675836,-0.3274957,-0.18102258,1.1857103,0.2839615,-1.5678939,2.2628224,0.5398431,0.3624761,0.33515003,0.14356099,0.533639,-0.39962468,0.5400082,0.03733064,-0.4899938,0.020416787,1.5460572,-0.6773395,-1.1118312,0.31993344,-1.3523234,0.17719616,-0.0007976944,-0.14536364,-0.9332322,1.063355,0.5490402
Te,-0.16564223,1.1428062,-1.7103523,0.9139419,0.7721325,0.7413671,-0.5564713,0.15173762,-0.07545449,0.1195629,2.4936302,-0.07142757,0.44553572,-0.49528685,0.2894191,-0.1354893,0.39662316,0.4022665,0.66839355,1.8205636,0.86864674,-0.12008926,0.27506152,-0.9917471,0.39684716,-0.8830835,-0.03130665,0.8228971,-0.35586503,1.3422377,-1.4679749,0.4884645,1.1434147,0.25187376,-1.7026246,1.3983723,1.4040828,-0.7147525,-0.33602703,-1.1566808,-0.84007657,0.6674817,-0.25337708,-0.6432823,0.08407388,-0.99396837,0.60714245,0.6496846,1.0410322,-1.7719635,-0.8696414,1.8302783,1.0129541,1.643367,0.62972647,1.4138784,-0.39671007,-0.5154974,-0.8379722,-0.1711603,-0.013050384,-0.5541136,0.50939214,1.2442163
I,0.37124088,-1.5792346,0.3673775,0.24120152,-0.18382315,-0.077834144,-2.1260512,-0.50567496,-0.30548334,0.52143973,1.0071415,-0.14108883,-0.3275879,-1.297979,-0.622738,-0.1246993,1.0390702,-0.30082947,-0.6501714,-0.014456222,-0.804433,0.5417984,-0.5900948,0.8502229,-0.72560906,-0.046880525,0.31590927,0.775971,-0.22543542,0.45822418,-0.45875508,1.0314072,-0.21430056,-0.66116506,-1.4209197,-0.3793785,0.8285736,-0.93269,0.6479939,-1.1625067,1.3927732,0.8879188,1.110632,0.78698367,-2.4135365,-0.7065583,1.2071317,0.82401544,-1.5221562,0.6338297,-2.5189853,-0.90972906,-0.7392501,1.3349028,-0.32732832,-0.43297714,0.9488334,0.1602122,0.9529211,-0.6241576,-0.060115524,-0.27619487,0.7151298,-0.0076825996
Ba,2.223094,-0.19757482,-0.7121913,1.0606401,0.11471434,1.8187048,1.3465996,-0.13717471,-1.4563848,-0.4469492,0.47760397,1.3542359,1.3212472,0.53132063,-0.049663253,-1.646789,1.6250103,1.2226255,0.66016835,-1.0136298,2.0369437,0.54784477,1.2691222,0.1794693,1.1905061,-1.3195134,0.6720741,0.27033365,-1.385883,-0.13959156,0.9577515,-0.35881442,1.527606,1.9479212,1.2094951,-1.0798277,0.7558306,-1.0448723,-2.5862396,-1.0627967,-0.502184,1.7758396,0.80073094,1.0689708,1.4776828,-0.4603991,0.38021442,-0.923517,0.048606295,1.5151583,-1.4852465,-2.5839748,-2.707925,-2.3985233,-3.1417933,-0.5088679,1.6065716,0.33198154,0.82521,0.30498207,1.7499969,-0.99177474,-2.054832,1.0115486
Ce,1.675815,-0.016734779,0.53860027,1.2383267,0.19107863,0.21218827,-1.0075089,1.3277909,1.1854913,-0.6028602,-0.16770048,-0.009789003,0.33196956,-0.45118418,-0.33596557,0.7181961,0.5922606,1.3874751,0.20028932,-0.3146502,0.13541374,-0.100084305,0.9450859,0.056056384,0.4324931,-1.3157284,0.2982255,-0.7072561,-0.9944973,1.071813,-0.11387533,-0.38842928,-0.19391155,-1.1002048,-1.1562216,0.68054146,0.18713796,1.323611,-0.92595476,0.7019045,-0.0005700148,-2.547579,-0.21396883,-1.9658273,0.99645585,-0.89856994,-1.2729955,-1.0490434,-0.114947654,-0.38817957,-0.5847137,0.61454284,-0.08720443,0.91771704,-0.3293165,-0.039759133,-0.21074398,-0.18758641,0.7042155,0.22277746,1.6195052,1.008143,2.3212178,-1.5332817
Pr,0.7645159,-0.61947405,1.5625281,-1.2945391,-0.7827942,-0.99829006,-1.7712542,-0.29591435,0.8266704,-0.8021048,-0.21404599,1.114506,-0.15429968,0.43081647,-0.6790052,-0.78333676,-0.35561654,1.430755,1.0839057,-0.007767841,1.5808133,-1.1318796,0.15717243,-0.020374097,1.0197161,-0.080948345,0.24741755,1.8694166,1.0366633,-0.48970118,-2.0142717,1.2741575,-0.03287519,0.106375515,-0.38702932,0.6302351,-0.26508066,-2.099148,-1.7249373,1.4513977,1.2331916,1.2147576,0.97801006,-1.3011461,-0.46197823,0.82483166,-1.0012447,0.2256028,1.4235784,0.39989692,1.0783298,-0.5602337,1.2511477,-0.35559565,-0.30318522,0.6021129,-1.4886336,-0.5943147,-0.88915825,-0.31016883,-1.2811317,-0.35054725,-0.9427851,0.11409655
Nd,-0.41863233,0.051615223,0.015855653,-1.0402833,-0.33369896,-0.5132419,0.028296413,1.6624122,0.8375868,-0.5175981,-2.23864,0.4534854,-0.2909118,-0.44775337,0.8853148,0.056233376,0.28317153,-0.48175448,1.7534375,1.0980672,-0.73588884,-0.97641885,0.69043213,1.951666,1.2618214,1.3779855,-1.1539695,-0.45548585,0.47682357,0.23026568,2.0144095,0.060747534,-0.35389653,-1.3771726,0.09100977,-1.5488567,0.087907724,-0.74021435,-0.24533579,1.4563534,-0.13700086,0.22547801,-1.7430563,0.48274538,-0.8847153,0.052330103,-0.81272835,0.21366648,2.429266,-0.8285553,-0.40778148,-0.09008115,-0.21664506,-0.6345828,1.4600425,-1.9876112,1.6020044,0.2365204,-0.17545004,0.3432124,1.8024839,-0.7548629,0.6123863,-0.07773903
Sm,-0.5379597,-0.74868965,0.2697614,0.22890675,-0.34129664,0.4324146,2.1741862,-1.3339396,2.1363158,-0.5371682,-1.454289,-1.1611044,-0.00069740735,-1.1128745,0.33270702,-1.3386428,-0.31216037,0.5484554,0.5205704,1.0290263,0.5979555,0.54381603,-0.7515403,0.30026895,-1.0882924,-0.59853435,-0.12839577,0.066651605,0.073206596,-0.15659094,-2.064231,1.6052463,0.009467809,-0.74239606,-2.363939,-0.5314932,-1.2130883,-1.1371737,-0.79272586,0.34814912,-0.5939828,0.6782128,0.96171767,-0.2804949,-1.7798294,0.020546824,-1.2454526,-0.83837324,-0.2889697,0.090312496,-1.0859371,2.2075422,-0.52882797,0.3244891,-0.43650588,-0.2086231,0.65728426,-0.24825189,0.71721727,1.049004,-0.92207927,1.2286754,1.627666,-0.6774964
Tb,-0.14983067,0.039759226,-0.099880114,-0.080068015,0.4441773,-1.1290311,0.14116219,-1.1211183,1.0545433,-1.095347,-1.4144818,1.5767082,1.9833508,0.105098456,1.2796297,0.9303539,0.40422493,-1.4642719,0.88695556,0.8435826,-0.0223264,1.3786516,-0.066559605,-3.1928132,0.3163879,-0.46196973,0.6735774,-0.09771897,1.7396519,-0.05793382,0.2300512,0.6464249,-0.14642216,-0.6674252,0.23018295,-0.40583917,-0.68667144,0.0389013,-0.4390332,0.83926255,-1.1471452,0.81991917,1.0618818,0.4242954,-1.1877629,-1.5851052,3.8007205,-0.11345393,-0.0105839055,-0.12997513,-0.70663226,1.396465,-0.802824,-0.2644148,-0.3107945,0.92769897,-1.4759082,-0.2621305,0.56472284,1.0222611,0.6188712,-0.2992158,-0.29559138,-1.0892988
Dy,-0.25238863,-1.0117437,-1.8428746,0.2832839,0.2155354,-0.7419275,-0.55261946,1.07171,-2.0641627,-1.6627946,-1.3403122,-0.040449236,1.0090764,-0.07148178,0.7853583,-0.57471544,-1.5696136,-0.19265758,0.25211042,1.071438,0.6693928,-1.213145,-0.5513306,-1.768862,-1.8316822,-0.663078,-0.5314462,-1.4503818,-0.060210016,-1.350032,1.532175,0.09213051,1.8787885,-0.29803875,-0.97668093,-0.7519431,1.807673,-0.6401927,1.8423539,0.6256286,0.35955253,0.20913947,-0.9625091,1.3820828,-0.5859355,1.3118573,-1.2660222,-1.4845159,0.0946261,-0.5124544,0.48396218,-0.73794174,-1.5229603,0.62723327,-0.6527453,0.13635692,-0.33156383,0.79481554,-0.024207518,-0.5526698,-0.3415979,0.11638858,0.9856301,-0.034273192
Ho,-1.4749842,-1.3240945,-0.010110637,1.1687059,0.19023977,-1.2475563,-0.9142544,-0.6612477,0.8319103,0.0543091,1.340073,-0.508434,0.05556803,-0.6112869,-0.20482722,-0.26480985,-1.0189852,-0.3876623,1.1070365,0.7303043,1.4537679,-1.2432817,0.60061556,-0.012636885,-0.38973504,0.5301758,1.1325833,-0.37648395,0.122896515,0.49398196,0.504224,-0.7939749,1.6003842,-0.23667973,0.3966943,-0.07438929,0.21155001,-0.8852641,-0.7254716,0.48456165,-0.086778834,0.20408918,2.346116,-0.5393037,0.7830623,-0.73284376,0.6258106,-1.6398475,0.7624565,-0.9272334,-0.097805046,-1.3217759,-0.77689844,0.78873146,0.4092015,-0.1929396,1.4555914,1.0549549,-0.07303287,1.1006261,1.7577131,0.10923518,-0.008483486,-1.8462081
Er,-0.5111506,0.8683928,1.0416538,0.22641784,0.7645873,0.82594687,0.9928745,-1.67541,0.7300699,-0.25294247,-0.97560585,0.010839566,1.4736251,1.1303173,-0.30913746,-0.2220513,-2.0642073,-1.2593516,-0.057118114,-2.4312932,0.36547768,-0.04582132,-1.1867033,0.7790704,-0.48306334,0.078759,0.092962645,1.8117518,1.4837084,0.9238456,0.8665825,0.9758266,0.1584349,0.32079747,1.0141865,-1.2654979,0.10424678,0.27428827,0.53373164,0.759243,1.9575489,1.1615175,0.8710904,-0.6214349,0.30635986,0.004249926,-2.0292401,-1.9811442,-0.05191245,-1.1346153,2.19194,0.4847587,0.053778883,-0.2739438,-0.24619757,0.23410498,0.19661908,0.32199278,0.59476304,0.2695201,0.13973472,-0.16245876,1.8695304,1.3024453
Tm,0.16588369,0.3254285,-1.1330218,-0.43113908,1.0529819,-1.4956907,0.13486148,-0.24832132,-0.4478183,1.030185,0.063518584,0.16925363,0.99917704,-0.35106325,0.89170337,1.1035136,-0.8506379,-0.39780352,0.3295943,0.064530306,1.5241656,-1.6730491,0.80417126,-1.5486246,-1.3000069,-0.0610866,-0.55506206,1.5288475,0.1014573,0.44266236,0.9625229,-0.9768355,-0.113442115,-1.9914391,1.8252548,2.8748133,-0.57169783,0.8894329,-0.7202411,-0.8570821,-0.09540202,1.4950511,1.07918,-0.30070674,-0.008030917,-1.0438765,1.0579413,0.96188474,-0.60949355,-1.4898449,2.5303438,0.4916334,-0.030593382,-0.6033842,0.32814562,0.16154319,0.36144784,-1.0650711,0.48686752,-0.1950325,0.27699342,0.50810474,-1.2364984,2.6574926
Yb,-0.20951824,-0.23715384,-0.8600506,1.142651,-0.3085967,0.5403724,1.8392197,-0.99700785,0.023230353,-1.4645545,-0.22358553,-0.18250853,0.4664726,-0.27396527,0.33685622,0.7897926,0.6831648,-0.56972194,-0.43733147,-0.52510667,-0.11546741,-0.5119961,-0.4915655,0.17640314,-0.7864184,2.2777908,-0.24725282,-1.4544623,1.0455222,0.6432621,0.10678065,-0.80818224,0.5567776,0.06298462,1.8437406,1.0884871,0.7778348,-0.5065658,-0.020932231,-0.6533392,0.07186276,0.16615164,0.69762754,1.1691058,0.15386052,1.0989667,-0.064559594,-1.4226236,0.30765235,-0.18313855,1.2336538,1.2441692,-0.89005834,-0.030299509,-0.20681529,1.5836827,0.010542702,1.4350758,-0.48781624,0.31490004,0.1432235,1.351814,-1.0942311,-0.6674829
Lu,-1.0552847,-1.9707253,0.5440414,-0.7058207,-0.9500402,0.02649487,-1.4307685,0.7978902,0.777521,0.20412414,-1.6850404,-1.860435,1.246932,0.6829064,0.3462248,0.57458234,1.1029038,-0.22300155,-2.5677516,1.8018954,-0.4813125,-0.25170645,0.37327096,-0.7283734,0.35927776,-0.668101,1.7585543,-0.97585374,0.7302414,-1.8503835,0.11211511,-0.02839661,-1.447177,0.8224113,0.7054977,-1.0750899,0.55229557,0.77936935,-0.6367569,2.0100362,0.56789315,-0.6458483,1.0322726,-0.82620275,-0.52125233,-0.014306231,0.16196653,0.23896262,-0.9891935,-1.6958715,2.0379412,1.6520509,0.5505799,-0.13993503,-0.72887975,-0.9048797,0.18423396,-1.2983562,-1.7506462,0.10038403,-0.59162915,1.7879877,0.94610643,0.5138693
Hf,-0.5664011,1.6653252,1.8489008,0.71715754,0.40738156,-0.848758,0.88832223,0.6269574,0.56703633,0.20247975,0.39050892,0.6753137,0.44178352,0.31514114,0.20964167,0.9838045,0.8515005,-0.33883926,0.36832568,0.11445537,0.20829043,0.32340777,-1.1151786,1.8024228,-0.64141965,0.93684584,-0.5671459,0.35321826,0.09251475,-0.73406976,0.09012134,0.06813658,-0.14257397,-1.1074028,0.57350016,0.5587566,-1.4029642,0.88292634,-0.5749875,0.021347826,-0.7787285,-1.1606859,1.9204701,-0.13177143,0.47322273,-0.7936308,-0.07676984,1.3770752,0.99674183,-0.6770781,-0.8778892,0.73636097,1.1268464,-1.1629851,0.12619957,-0.28546643,-0.9617482,0.45416576,-0.41422477,1.0316484,-0.4486034,0.98394114,-1.4306207,0.59376407
Ta,0.54368544,-0.48664632,-1.7291127,0.9910059,0.6982631,1.2469544,-1.5930746,-0.94594634,0.019496458,0.49808976,-0.22877026,-1.0164965,0.47191277,0.23655343,0.8554348,-2.5947478,-0.3809264,-0.8432086,-0.3456176,-0.44668287,-1.5085824,-0.7245311,-0.23309438,0.38268948,0.51634175,-1.3818222,0.6197092,-1.281611,-0.060795613,0.14890552,0.87694734,-1.2530024,1.5454785,0.35422048,1.0757066,0.38858032,-0.6471157,0.9198624,-0.5560874,0.5886201,0.874021,0.33222207,-0.8521203,-0.5695639,-0.6852339,0.0549695,-1.0544866,-0.6934681,-0.24575013,0.013243574,0.9852556,-1.9769069,-0.41684037,0.20747782,-0.8695631,0.38194084,-0.3790396,1.4281838,0.2774537,-1.3118312,-0.30071092,0.73266435,-0.20986092,-1.1808252
W,0.14804158,0.16239661,-0.124195546,1.9413806,-1.7138007,0.085152455,-0.05833776,-0.741442,1.0789307,-0.8881098,0.8141024,1.2224214,0.44109535,-1.2681059,-0.028379137,-1.9133528,-0.24721617,-0.6740939,0.6576273,-1.7824951,-0.34935418,0.98455375,-0.4683518,0.2568515,-0.6794711,-0.12992251,-0.88815683,-1.1912886,-1.5748348,-0.7816184,0.72116905,0.9296075,-1.0616273,-0.2750604,-1.168843,-0.13070747,0.6444474,-0.21823308,0.24361579,0.09168697,1.0922643,0.5549777,-1.2174984,1.8118268,0.6665061,-0.31826326,0.9146155,0.024383977,0.48812115,0.7808242,-0.037161782,-0.45006767,0.7329409,-1.7361158,-0.22214817,0.75709665,0.02348261,0.19282877,2.4218857,0.44992596,0.78897184,-0.7214983,0.7325742,0.2402522
