Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-1.2220838,-1.3811303,-0.48690492,-0.64986664,-1.1698898,1.2665025,-0.63818514,0.39710972,-0.07938821,0.21625353,-1.1735449,0.59156,-0.6609307,0.52622724,0.75071645,1.7526634,-0.15154848,-1.5665445,-1.9990717,-0.75914323,-2.3448439,1.1397362,-1.1397849,0.31722063,0.6249448,-2.0844781,0.30948174,-0.751791,0.9060751,2.2817636,0.8528209,-0.71479505,-1.320607,1.2688485,-0.6272571,0.1972061,0.57976043,0.18294701,-0.66881824,-1.3098222,0.20046811,0.18314186,-0.0707056,1.305151,-1.6563077,0.28281584,-1.1449462,-0.6938097,0.771218,0.7964062,0.13288,-0.4195199,-0.38215652,0.17419496,-1.279844,-1.68296,-0.45317566,1.7522826,-0.878898,-0.7237814,1.4457661,-0.053522367,-0.6724775,1.0399686
Rb,-0.16520682,0.59873986,0.6430305,-0.5057376,-1.3535944,0.7733266,-0.46507537,0.5939524,0.07880512,0.9919075,-0.65320814,-0.82128686,0.68244,-1.3024981,-0.1989375,1.0701352,0.79200983,1.1893415,-0.54259795,0.47974497,0.73490334,0.34810683,-0.33554468,-0.21099356,0.18158878,-0.6838268,0.011896145,1.3432266,0.8509939,-0.15334114,-0.4428518,0.756296,0.71126974,-1.3032422,1.077192,0.45546222,-0.8560904,0.90957606,-0.86134297,0.09125977,-2.5881917,-1.093079,-1.4108675,-1.2319393,1.083558,0.6181202,0.7403482,-1.9287797,-2.1526294,-0.043507993,-0.7395287,-0.5803135,0.26772624,0.08615323,-0.35126227,0.06346986,-0.6449392,1.1224812,-0.12800504,0.9729801,0.33533505,0.7710431,1.5967638,-0.9958981
Sr,-0.9105168,-0.9612029,-0.41296127,1.1840369,0.3897524,1.2456429,0.57820565,-0.8310125,-1.1448711,-0.34101012,-0.6498706,-1.659602,1.1911376,-0.1877119,0.62257826,-0.5500753,0.65288335,0.8181176,0.6623984,-0.87146556,0.7174849,0.049605075,0.43394998,-0.33187804,-2.8696783,1.3375361,-0.49651626,1.385804,0.79307395,-0.5418876,0.7008228,-0.43538725,1.3136976,0.4184439,0.606139,0.7202275,1.7600499,-1.3008184,-0.189582,-1.1849283,0.46874288,-0.8393489,0.71407807,0.24495743,-1.3032384,-0.6006742,-1.1769058,0.25716066,-1.7313384,0.6459837,-0.5958,0.6556905,0.30013818,-0.41889036,-0.32019398,-0.17390567,1.9808521,0.489555,0.34241968,0.5902115,0.24275163,2.465733,-0.33478525,-0.2181747
Y,0.43112853,-0.28223577,-0.8213207,-0.47675696,1.7876368,-0.10816824,-0.25899607,-1.4073151,0.28360417,-1.2970072,-0.859944,2.7046635,-0.9680349,-1.2361946,-0.9841721,-0.9889344,0.10429431,0.49383464,-1.3215833,-1.3855716,-0.4738068,1.0210869,0.54133517,0.45878956,1.7938414,-0.6700094,0.039264318,-0.6109697,0.33567533,-0.10032359,-1.8077734,-2.6632452,-0.72727305,-1.1812861,0.2348702,-0.35912055,-0.79760855,0.9696925,0.8758401,1.6117116,-1.6758972,0.59828305,0.57750756,-0.7375323,0.7823903,1.0196548,-2.1990838,0.78909004,-0.27488738,0.26162997,-0.1927932,1.0197147,-0.06528954,-0.3021207,-0.43436483,-0.4767955,-0.37938106,0.6295588,0.7772282,-1.6853607,-1.5965012,1.0453213,0.58945286,1.5431085
Zr,-0.17531055,0.09136967,-0.71557707,-0.4524186,2.1596143,0.10084286,-0.086605765,1.3637774,0.61127704,0.19992699,0.30981374,-0.74116164,0.9186364,0.19706523,-0.6933213,-0.6190499,-1.1926196,-0.06498467,-1.3236967,1.2292751,-1.2192528,-0.9165462,-2.2541568,0.0740479,0.5828794,-0.13415153,0.13481757,1.7909821,-0.86870307,0.72242147,0.43919435,-0.28984037,1.1888874,0.31010765,-0.5111765,-0.33881062,-2.1322088,-0.50972146,0.93721247,0.7492594,-0.27330333,0.023860637,0.62304026,2.324357,1.1823751,-3.9324262,1.0535522,0.787109,1.0870615,-1.1153303,-2.2249143,1.4338567,-0.51918626,1.2439648,0.4785032,-0.6579756,-1.3654667,-0.39670506,-0.092077605,-0.6058489,-0.23711357,-0.20278874,0.619664,0.7948631
Nb,0.018945727,-0.4800333,1.3133982,-0.07650522,0.19177085,0.6314527,-0.59141785,-0.12051496,0.819466,-2.2372243,-0.643085,0.4533278,-0.30855638,0.3166403,-0.1953339,-1.114512,0.23794475,0.47464824,0.38092476,-0.57656896,0.516999,-2.06787,0.0063738655,1.2917325,-0.8054669,0.7578452,0.15210699,-0.48305616,0.7961992,-0.22837579,-2.0689862,-0.76111007,-0.012002434,-1.8717922,-0.7790917,0.42268372,1.5039494,0.52211756,-0.09477326,-0.38943103,-1.2950234,0.75493455,-0.23136859,1.168865,0.66037244,0.1699158,-1.308727,1.7788564,-0.13293181,0.88771915,-1.952736,1.1000682,0.5526774,1.1498089,0.85295016,-0.38312766,0.90332776,-1.66466,-0.6329852,0.14912277,0.73084,0.64029944,-1.626516,1.0171486
Mo,-1.5979347,0.3493667,0.58362883,0.09101554,0.6373225,1.1333926,1.37991,0.8102951,0.8776845,-0.33886003,1.858514,-1.6851627,0.9915479,0.32809815,0.94194037,0.9419807,-0.98604345,-0.87744594,-0.67649305,0.041441184,0.62954277,0.4534148,0.7160879,-0.1427334,-1.053196,-0.9981572,-0.47408658,-1.274535,0.38735747,-0.07963509,-1.2728525,0.06312868,-1.3108478,0.13537249,1.5178028,0.096980706,0.3404381,0.47984424,0.8421066,1.87821,0.71420443,1.3007679,-0.24872267,-1.25866,0.08018193,2.6970012,0.6674014,1.1688316,0.14480633,1.1726202,-0.7452116,0.26820087,1.248654,0.95552945,1.691926,0.6927064,0.854592,-1.9809519,0.202846,1.0775558,0.03907196,-0.62252843,-1.7241224,0.9007234
Tc,2.471298,-1.0594878,0.79904044,-0.7821576,-0.1729818,-1.0012294,-0.1427733,-0.04961132,1.1668605,-1.9121108,0.6021632,1.053032,0.5733793,1.8645478,-1.2884557,0.33985457,-0.62748957,0.7702694,1.2539223,0.8290114,0.020028966,-0.16466346,1.5512136,-1.270752,-1.0084606,1.4285027,0.28494322,1.8720473,1.7677222,-1.0101418,-0.094046704,1.0769145,-2.3433323,2.6932847,-0.55301785,0.64898205,-0.3070793,0.0494896,-1.6296722,-1.2993932,1.2822171,-1.1146396,-1.2990249,1.1057962,-0.79714805,-1.6308957,0.06815049,-0.69662833,0.47682133,0.38570455,0.071993634,0.03598154,0.80135983,-0.8638998,0.73854536,-0.34620067,1.0304874,-1.9099883,0.28261486,1.4347342,0.6511405,-0.47649395,-0.29306132,0.84369415
Ru,-0.22020999,0.21306255,0.9981336,-0.55999553,0.8488418,-0.64058197,1.2473156,1.067256,-0.30996397,2.269223,2.0970602,0.20055546,1.3249214,-0.22254035,-1.5016288,0.5754492,-1.0321667,-1.4726572,0.69296426,-0.44388345,-0.3259296,-0.3658944,-0.6835511,0.089790136,-0.13001123,-1.435648,0.33268204,-0.70202726,-0.24075359,0.55822474,0.87719214,0.32590526,-0.78751796,-2.7185402,-1.5551047,0.79435736,-0.32168484,0.26297182,0.37050793,0.37149101,0.3876571,1.2267658,1.6251155,0.65902287,0.024723142,-0.1941163,0.100712776,-1.1674408,-0.21070133,-1.1922246,-0.8373839,0.7450658,1.0167458,2.090677,0.21940297,-0.015916841,1.2124316,0.1039284,1.1835463,-0.61420995,-0.29558575,-0.2626398,-0.8789243,-0.30420864
Rh,0.14245862,-0.1637782,0.27244696,-0.9350204,1.6403105,0.46620527,0.41633895,0.55250067,1.3099289,1.22529,-0.2090826,0.28204215,0.62820804,0.540081,-0.17358828,0.9306998,-0.8921591,-0.74579257,1.9377154,1.463318,0.22227466,-0.16724844,2.0516655,-0.6931541,0.5313854,-0.59332037,-1.2556119,0.5037488,0.13527058,0.60303015,0.28104714,1.4526994,-0.51832134,-0.7033144,-1.4764825,-0.23998328,-0.95219,1.3809981,-1.4668096,0.3740901,-0.6149055,-1.0615492,0.1278821,0.21984608,0.5239916,-0.61744887,0.08585217,-0.78767526,0.52046055,-1.0267022,-0.54723674,0.579571,-0.33235896,-0.19125755,0.99879307,1.0670505,0.5983126,0.7761372,1.9986192,-1.2603698,0.1660966,-0.7295861,-0.2549406,0.16538261
Pd,-1.5428131,0.52059144,1.0788765,-0.91625553,0.67430043,0.655267,-0.11355877,0.17473346,1.0466914,-0.68331796,-0.03387041,0.63841456,1.2947301,-0.8922089,0.009467406,0.14165537,-1.06933,-0.301731,0.9699002,0.37884063,-0.26417422,1.0907079,0.08840557,1.0302782,0.57328296,1.2593781,-0.36601627,0.43652406,0.6861396,-0.40498987,0.91680473,1.3703818,0.9553302,1.0911306,-0.6507242,-1.3127869,-0.74798685,-0.69047725,-0.64621174,0.9366641,0.8969138,1.8917664,-0.15884855,0.027660683,1.341188,0.9933557,0.8759466,0.17682846,0.22433227,0.55602854,0.059563283,1.0619303,1.0545391,-1.1243281,-0.8119977,-1.1033504,2.277596,-0.10527816,1.7875696,-0.44391423,1.7468505,0.5838756,-0.40261823,-0.5024005
Ag,-2.1722665,-0.5384105,-0.9427508,-1.7991475,-0.41319403,1.3524256,0.96383613,0.9475957,0.728575,-0.716822,-0.40942994,-0.24313553,-0.95121294,0.5201229,1.1588882,1.066355,-0.36882216,-1.9359552,-0.76631373,0.061213262,-0.22352307,-0.89481753,-0.02421212,-0.60736454,-1.4627907,0.019865872,1.323303,-0.36660212,0.3383184,-1.644004,-0.82496595,0.130386,0.09570757,-2.146552,1.1687605,0.5736606,-2.4671395,0.83386433,0.7337851,-0.07600297,-0.38938946,0.17075922,-1.3266069,0.6385094,-0.024726829,1.0025641,-1.0982964,1.158727,-0.03843807,0.35711154,1.606163,0.47254816,-0.7902293,-0.5121166,-0.48529574,0.7014103,0.072320394,0.012573764,0.2912106,-0.3903541,-1.4433416,-0.052209213,0.25373706,0.6796589
Cd,-0.9949199,0.010058377,0.09514438,0.3732506,0.20502761,0.4562597,0.45369413,0.59132046,1.1960824,1.8342674,-2.3122861,0.748336,-0.76973474,-0.9092888,0.33063102,1.4651664,0.33978245,-1.2813487,-0.54641443,-0.2608257,-0.7247872,-1.7478938,-1.486423,-2.1307466,-1.3020562,-1.1215973,0.6321761,-0.26540002,-0.77121276,0.14313462,-1.8170061,-0.88880825,-1.8696536,-1.2391686,-1.4214321,-0.041183967,0.25667724,0.49155435,-1.3027301,0.62602973,-0.28535852,-0.833596,-0.6893565,-0.0062890644,0.04023085,-1.5818112,0.15702727,2.207819,0.30846632,-1.2728242,0.38728145,-0.31055436,-0.4217673,-0.5379796,-1.2378283,1.0985637,0.8619741,-0.13253269,0.18757457,-1.3651551,-0.30023342,0.44245872,0.15409005,0.86141115
In,1.5008072,1.8095751,1.1679146,-0.16648634,-0.972176,1.0427208,-1.3469678,0.5762862,-0.10212916,-0.22545151,0.5038461,0.83698946,0.6598726,1.3227146,0.00017069704,-2.0664713,0.23006958,0.15249388,-0.79788435,0.4083673,0.82614565,-0.37173828,0.75543,-2.752579,-0.15935846,-0.07258011,0.050197188,0.5477096,0.9182436,-1.4940394,3.7065089,-0.83483666,0.22917238,-0.3801149,-0.18012406,-0.27574053,0.09030274,2.6302578,-0.2808469,1.4021833,0.012976608,1.623269,0.117121294,-0.54890776,0.7739636,0.5663525,-0.7320674,0.35888278,1.7116039,-0.5162384,-1.3185126,0.46770072,0.6389502,-0.42614532,-0.035440568,-0.8183492,1.1999618,0.95374006,-0.83767575,-0.82205266,2.6407251,-1.2284148,0.13326855,-0.20398377
Sn,1.5862783,1.4743907,-0.591791,-1.8224571,1.1607512,-1.5609227,0.64691347,1.6068316,1.0606253,0.01877712,0.6722287,-2.7344677,0.37069958,-0.939158,-1.116148,0.4364185,0.8057638,-0.8839499,1.9720174,0.3867049,-0.43638638,-0.79750544,-0.8211763,-0.7991535,-0.15291326,1.9439293,0.2770177,-1.5400017,-1.1432592,0.5387739,-0.46869904,-0.99701995,-0.012842883,0.98354644,-0.24103405,-0.28562188,1.5884137,1.2062021,0.8092609,-0.8369405,0.40898773,2.3768065,-0.068106756,-0.73360133,0.5341058,0.39785874,-1.4335415,-2.6686132,-1.4924353,-0.028902657,0.123114586,0.5431553,0.82483953,-0.91952366,0.6182049,-1.1373515,-1.2058654,-1.6106664,0.9490815,0.6805838,-0.86472386,0.7876486,1.3711042,-0.3416902
Sb,0.08451543,-0.7287846,-0.26707578,0.78385574,-0.015169933,-0.7937675,-0.5184914,0.13573512,-0.50675523,-0.7847087,-0.21477811,-0.2382817,-3.3160863,-1.7047309,0.00038913268,0.25519148,0.61332417,2.8150246,1.2346627,-0.12523267,0.39612716,0.024732672,-0.059063684,-0.2242194,-1.6597645,2.406191,-1.0224341,-0.22492696,0.051622618,0.92897415,-0.7389385,1.5045228,-0.22048399,1.7415603,0.25345963,0.29726228,-0.896078,1.3366876,-0.56917584,1.5431426,-0.35131556,-0.19187476,0.29769453,-0.19081484,-0.82494134,-2.2632303,0.65569896,-1.6760885,-0.5640305,1.0224726,-1.6129237,0.88602036,0.7386962,0.05108172,0.12679516,0.05234042,0.88069564,1.5545759,-0.39345157,2.017603,-0.22212383,-0.11026921,0.58691645,-1.7179252
Te,-0.5557113,2.185851,1.9477031,-1.0335402,-0.002841618,-0.37082747,-0.21650118,1.1376487,-0.8678141,1.596659,-1.3337471,-1.1388044,-0.36067966,0.26401827,2.6238527,0.1929665,0.080092676,-0.7331949,-0.43032336,0.18861972,1.3639104,1.032496,1.052966,-0.33854672,0.26699382,0.64714265,-0.09152857,0.7511857,0.17383502,1.7039844,0.1537115,-1.2333115,0.5578258,-0.44891584,0.77185935,0.7191282,1.1387082,-0.558641,-0.36956716,1.695167,2.5764124,1.412385,-1.0508419,-1.4909151,0.09817803,0.03953859,-0.24451962,-0.009559922,0.6298796,-0.26016366,0.6415155,-0.33901346,-0.3604591,-0.5229661,-1.0678189,3.2099974,-1.6435483,-0.6963804,-2.4852822,0.5973815,-1.269278,0.44838044,-1.5827863,-0.24241886
I,-0.29371053,0.33323255,-0.029352555,-0.1522279,-1.1453309,-2.9838662,-1.4935936,0.16689825,0.5944441,-0.51381946,0.6713681,-0.9375138,0.061032627,-0.5690122,1.0193586,-0.6751412,1.6295798,2.0732548,-0.16767173,-0.07327197,0.26274535,0.25043702,0.8557982,-1.071026,0.18741724,0.4818567,0.2404881,-2.4109921,-0.07635327,1.226077,0.10566183,-0.8410831,-0.17236115,-0.36863887,-0.3992686,1.070367,1.0806549,1.1315498,0.1058709,0.55669665,0.12825692,-0.13288307,-1.4091989,0.19640711,-0.35580036,-1.1495996,-1.6764511,-0.44633192,0.06149648,0.5459947,-0.50798273,0.9053557,-0.7626192,-0.8725296,0.32746,-2.3484905,-1.370855,-0.9197778,-0.0342952,0.063632675,1.4968809,1.0493014,-0.034784373,0.8615711
Cs,-0.6211117,0.93485624,-1.1248322,1.5682238,-0.58515584,0.17765722,-0.714759,-0.8536605,-0.093401894,-0.13632901,0.18855162,-0.22983569,1.2626942,-0.241016,-1.1916592,-1.4275141,0.4909719,-0.16559198,-3.1867726,-0.413511,-1.7593025,0.49607524,-0.033064067,-1.8333213,-0.36704376,0.4867756,-0.64251196,0.5902254,0.41809878,-0.40308565,-0.6653706,0.5076838,0.1370469,0.97700757,-0.46133256,1.2152227,-0.2868012,0.08139539,-0.26400587,0.8707621,1.0155257,2.4431217,-1.8299309,-2.9704614,-1.0093691,1.1590207,-2.2344747,-0.0031168167,-1.4798609,-0.96659935,0.7605785,0.1664917,0.032451935,-0.9154632,0.49580157,-0.05550286,0.23144458,-0.87115324,1.4318902,1.8705366,0.7526009,-0.90392673,1.342267,-0.5725696
Ba,-0.6345817,-0.12002062,0.9416074,1.4269894,-1.3730026,-1.4515142,0.17501254,-0.07384556,0.536468,-0.8878054,1.6138277,-0.8645297,-1.1431876,-0.11587651,0.40066883,0.9041537,-1.3788652,1.9091507,0.38626355,-0.11740647,-0.5571755,1.337344,-1.2001045,-0.5402142,0.10050161,0.24839239,-1.0947686,-0.41882858,-0.055172417,-0.07057179,0.88006395,-0.09293916,-1.2572105,-1.9012024,-0.33442152,0.9507438,1.6477472,1.6606274,0.40599495,-0.063472,-0.31539026,-0.65036476,-1.1818188,-1.0749714,1.6594789,-0.20199661,0.011622977,0.9787219,0.31959054,0.28364637,-1.3756498,0.9629689,0.11041566,-0.28146955,-0.44744724,-0.78649473,1.3375124,-0.046780795,-0.876475,-0.7054185,-1.9437429,0.53063995,0.94884443,-1.6505556
La,-0.53129923,-1.2742985,-2.2074227,1.678342,0.008177968,2.396508,-0.15384129,-0.22399974,0.12579577,2.001182,0.80828077,-0.28775126,-0.9774865,-0.81629646,0.6595833,-1.2296495,0.35224858,0.9732929,1.0301328,-1.0098484,-0.09293627,-1.1293325,-0.6784542,-1.6462547,0.36813036,0.05761984,0.39379308,1.5832361,0.15349147,1.60907,-0.7226189,-1.4005436,-1.1008248,0.26874638,1.8402308,0.720461,-0.14781646,0.2062957,-0.301967,-0.5061938,2.2637749,1.4851924,-0.28468853,1.4976245,2.265332,0.08516323,-0.32179216,-0.94404256,1.1663226,-1.308979,-1.8432938,-0.63021076,1.2708211,-0.56025976,0.84093815,1.0436282,-0.49542755,-1.9834535,-0.0038241188,-0.43053824,-0.77081525,0.34399173,0.41872823,1.2123506
Ce,-0.6174292,1.060541,0.40401766,1.2168471,-0.7707678,1.6342102,-0.20333108,-0.4414102,0.3728374,1.5124716,-0.6968976,-2.0651708,-0.21962845,0.32278898,1.4338369,0.072800234,0.67547494,0.09551905,-0.3305392,1.3606591,1.8880503,0.0024883894,-0.868445,0.29640135,1.9571722,-0.70342904,-1.1123228,-0.2588683,-0.16439901,-1.3417083,-0.560703,-0.3903318,2.5010855,-0.6375643,0.8968577,-1.898212,0.8994396,0.4473489,1.2213987,-0.078776635,-0.6923077,-0.46548244,-1.0409173,0.8714742,-0.6230272,-0.7350378,-0.4849865,0.85189205,-0.016854705,0.14219122,1.4688606,-0.34960234,-0.4196605,1.3546269,0.7375158,-0.24055526,0.78691036,0.3844324,-1.4361025,-0.10524761,0.119908445,-0.0019151376,0.467617,-0.6071337
Pr,-0.7722952,-0.5689204,-1.2065698,-1.0395457,0.0082132155,1.4744844,1.2752094,0.7418652,-0.064288214,0.46366358,-0.07050822,1.1340715,1.2103643,0.25771073,0.62758493,-0.8656051,-0.6432257,-0.7070663,-0.033276048,1.023788,0.42351672,-1.5976108,0.30371,-0.41587955,-0.85138375,-2.0059977,1.0361943,-1.5675352,0.6066407,-0.029258696,0.4850901,0.32681656,-1.2897059,-0.8047658,1.2055804,-0.20985913,-0.18678135,0.4586107,1.2589287,-0.13297316,0.830363,-0.06012745,0.040936515,-0.01685541,0.39057302,0.22578543,-1.0097464,0.2429214,0.47144562,0.75005406,0.075994916,0.4614053,-0.53613853,0.32399744,-0.4373692,0.797305,-0.48800817,-0.08132998,-0.04177471,0.19549716,1.3608238,0.34524247,2.5846252,-0.35260785
Nd,0.5895507,-1.5163516,-1.178304,-0.52913773,-1.2057014,1.0429024,-0.7710732,-1.392619,0.7832122,-0.6582203,0.5458224,0.95633435,0.794679,0.5085443,-0.6052395,-1.0284009,-1.8328242,1.0274645,-0.045436632,-1.3432747,0.18002455,-0.57086444,-0.8283585,-1.1235425,-0.45018724,-0.03760329,1.1622169,-1.1906124,0.4090415,0.78730386,0.5904483,-0.48551995,-0.87285113,-1.0095909,0.9290757,0.65264046,0.5081144,1.9013562,0.100191616,0.69643945,1.0137417,-1.3389499,-0.15220848,-1.3789235,-1.863951,0.9398686,1.3653314,0.31716102,-1.05416,-0.45442754,-1.3500516,2.1492705,1.0468724,-0.7278185,0.64137506,0.69697785,-0.6521886,-1.0214056,-1.344621,0.7372597,0.662413,0.5579593,-1.359211,-0.6634054
Pm,-1.0865284,-0.48113018,-0.52382785,-0.25599298,-0.19809347,1.0304663,-0.8013406,-1.3465449,-0.8166065,-1.2481974,-0.6802845,1.24806,-0.14938858,-0.05624112,-0.1667901,-0.5361401,-0.50887746,0.90848523,0.7192241,-1.3989952,-0.35209194,1.0914022,1.0090752,-0.6550749,2.1847527,-1.0278825,-0.7769402,0.6645561,1.4508699,-0.058374967,-0.0061278064,-1.6391116,1.0340133,-0.27952376,-0.7869203,0.33049536,-0.8650109,-1.6925405,-0.27838305,1.6569088,0.05130566,-0.033315755,-0.8335849,1.205418,1.7919569,0.051751196,0.23903929,-0.6789257,-0.55998,-1.0783496,0.32781962,-0.051758647,-0.2330375,0.3926644,-0.34781334,1.0483568,0.3239108,0.8082955,-0.42311484,-0.78713423,-0.21955575,-0.7127562,0.29316813,2.0238454
Sm,-1.415434,-0.34817845,-1.4692804,-0.20315999,-2.595373,-3.0502045,0.1997212,-0.046314918,-1.1708492,-0.5570435,-0.5860988,1.0606807,-0.6056077,0.784837,0.6503923,-0.79710126,1.5949616,1.5130999,0.2175858,-0.0001551903,-2.0636919,-1.2818186,-0.79631716,1.1221222,-0.7499715,-0.88540107,-0.27162102,-1.451673,-0.7913769,2.1374426,-0.88733006,0.9625896,0.20598759,-0.2084218,0.37368846,-0.043217376,0.7762803,-1.8497008,1.7507529,-0.3510724,-0.30062395,1.3685948,-2.1887898,-0.92566586,1.2207186,-0.91581196,2.6601865,0.40082654,0.9267725,0.019051274,0.53457767,-0.16668825,0.46837065,-0.7358393,-0.35183123,-0.57265794,-0.61855,-1.3660018,-1.6496502,-0.10138288,0.4377235,1.1446389,-0.041451164,-0.85799015
Eu,-0.4510591,-1.1431681,0.47818124,-0.8973469,0.05609006,-0.30745855,1.4265156,-0.87102455,1.0684285,-0.89899445,-0.8285057,0.47124782,0.14839642,0.37457013,-1.7958213,0.24171235,-0.13729747,1.3754992,1.7271754,-1.1461351,0.33670238,0.8141346,0.2500308,0.00983583,-0.6471991,-0.2105227,-0.55074227,-0.50249887,2.1407187,0.07774551,0.82649773,-0.57418084,1.066917,-1.163565,-1.5079417,-0.6684393,-1.2147287,-0.18705231,0.94499576,-0.81324464,-0.8451029,2.0864162,0.8498055,-0.2908142,0.7683039,-0.43029255,0.12304374,0.8402813,1.6326618,-1.7928398,-0.7050889,-0.31025016,0.23152113,0.20974718,0.15951394,-0.291281,-0.5738125,0.67022467,2.2613153,-0.43537048,0.09897592,-2.0436242,0.8124245,0.3534893
Gd,-0.07810968,0.91243607,-0.46294,1.0525228,0.46881378,0.08278605,-0.65055627,-1.3240745,0.1557954,1.0855289,0.6979893,-0.96657693,-0.83774227,1.5752121,-0.78535265,-0.17467268,0.4907096,-0.41773194,-0.26505658,-0.29498145,-1.0663879,1.2318952,0.7110475,0.8265773,1.0777116,0.22216974,-0.44845483,-1.4098672,1.4839497,-0.10757551,0.17104839,0.3446535,1.1474857,-1.0702081,1.3721933,-0.2347986,-1.7964599,0.45297784,0.11843157,0.2695371,-0.5723139,-1.0489955,-0.17479528,-0.78216624,-2.084417,0.12025191,1.2536818,-0.18284933,-0.5026221,0.17535251,-0.29375833,0.24182169,0.80195075,-1.387231,-1.2636911,-1.480813,-0.53571683,-1.6432868,-0.25615877,0.57529926,-0.16132791,-0.6003259,-0.0016574268,1.2996538
Tb,-1.0497102,0.5012202,-0.02319176,1.3825712,-0.14432636,-0.18553393,-0.56080717,-1.6038878,-0.5602372,-0.87546194,-0.75998104,-1.8051845,0.9436489,-0.57050735,0.14871655,0.06573245,-1.9682628,-0.08795901,1.4505968,-0.28291643,-0.8018383,-1.9424783,-0.977546,1.0940465,-0.43133932,0.34310192,0.4436012,1.733882,-0.63877106,1.2018476,-0.11337156,-0.5410649,-0.51726127,0.5226708,-0.13849263,0.97081286,0.79728496,-0.75372285,-0.86412096,0.9277915,0.8195855,1.6362078,0.50683707,-0.4385218,1.688451,0.89187884,-0.65998363,-2.0835302,-1.2470391,1.2066338,0.69150096,-0.4254092,-0.30112073,-0.01346435,-0.6899536,-0.870086,0.4266914,0.9943003,-0.015958048,-0.07301341,0.80459785,-1.6432219,-0.4970823,0.5773338
Dy,-0.22118562,-1.0988535,-0.096394286,0.9649399,0.92157793,0.92847574,0.12152589,-1.5241288,0.80570525,-0.46935073,0.5135887,0.8068936,0.5452118,-0.6765084,-0.53053975,-1.8858573,-0.25633863,-0.6043308,0.8310094,-0.16170472,-0.51196855,1.1180325,-0.72334266,0.45428595,1.1625857,-0.76378125,0.7197065,1.5647484,-0.18854052,-0.19827598,-0.88546526,0.33863032,1.0725526,-1.29553,-0.8337461,-1.0381675,-0.9165605,-1.6944885,-1.6045011,0.5613523,-0.8833229,0.5330432,0.85451144,-0.617205,0.35294855,-0.8796324,-0.17018516,1.4354538,-1.4541833,-0.36380577,-0.6917097,0.17061305,0.30719572,0.30382177,0.87098676,0.30136588,-1.1188141,1.3621591,-0.526921,1.9976633,-0.33682048,-1.7708346,0.5651024,0.4703181
Ho,-0.39158362,0.21677603,0.41334167,1.3852232,-0.09891146,-1.2231944,-0.9238676,-0.86728007,-0.6210153,2.0295756,-1.2067657,-0.3843734,-0.52164865,0.5831053,-1.154141,0.45769885,0.7549103,1.3623915,-0.29246292,-1.8403851,-0.5465458,-0.7801196,0.78243816,1.0871782,0.055430107,-0.03757438,0.023243492,0.572921,0.79761183,1.0820639,-0.79883695,0.04463339,0.32239598,0.6158605,1.2068518,0.40287572,-0.2524522,-1.0886341,-1.0481329,-0.7462943,-0.16080019,-0.31380594,1.2239084,-1.5818453,0.17063166,0.8793011,0.60127133,-0.3811507,0.18735483,-0.59139144,-0.56119597,1.326814,-0.16358513,1.3290683,0.33789483,0.76010376,-0.7034423,-1.1757615,0.008167632,0.21252634,1.7788793,-0.6356713,0.20924689,0.17031828
Er,0.5072181,0.5621717,0.56041723,-0.7596451,0.2379103,0.4490216,0.11417018,-0.76848346,-1.4408001,-0.42585167,-0.8445547,-0.50943357,-0.41956067,0.29784107,-0.27971163,1.6785431,0.17761965,-0.51868147,0.896748,0.40950102,-1.8105955,0.22112805,-1.1524235,1.2201679,-0.7211327,-3.0601463,-0.029907655,0.6751279,0.36829537,0.25255108,-0.08978816,0.23322134,1.0639492,0.060217295,0.16118944,-1.9072211,0.026941912,-0.009209625,-0.26594785,0.0028002036,-2.1497142,-0.85799426,-0.34680778,-0.98929816,1.3568561,1.4708805,-0.7025956,0.24901287,-0.37456024,-0.32594755,-0.42490426,-0.5863846,-1.2586502,0.42488277,-1.0052409,0.2655481,-0.45149967,0.36701906,0.07576846,-0.53858507,-0.14486258,0.22988963,0.025299376,0.1604386
