Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.43431938,-2.250837,-0.54368913,-1.8278507,0.39597774,2.1259832,-0.050497465,-0.039912526,-0.030161945,-1.4354764,0.44291803,0.34782088,-3.1036327,0.29405677,-0.9218464,0.6268167,-0.6007932,0.6392314,0.25452772,0.5007099,0.16776903,-1.0095794,2.108369,-0.39373085,-1.0274789,-0.81259054,-0.24711204,0.3015259,0.6625879,-1.5350316,1.7765207,-1.6154482
Hf,-1.870042,0.53235126,0.88619405,1.2701566,-0.8289984,1.3764035,-0.7683702,1.487524,-1.2033064,-1.2735169,0.9226064,0.6408461,-1.2706697,-0.2999763,0.83475095,-1.3757329,-0.09045923,-0.66288805,2.0701075,2.6963484,-0.4794713,-1.3124378,0.7831585,0.08150941,-1.5146065,0.6812054,0.16681194,1.1417475,-1.5923097,-0.6206816,-0.82218915,-0.7091538
Ta,0.38304415,0.9497558,0.83025414,-1.0473845,-0.107542,-0.60133505,-0.4007955,0.06445858,-0.6474395,-0.51206833,0.07255365,0.9469155,-1.228716,-1.2602961,0.42947876,-0.48481503,0.5491842,-1.1992608,0.60305995,-1.8161702,0.3448829,-0.72061044,-0.11186146,0.40848926,1.0714372,0.13122219,0.9657371,2.1924644,1.7164658,-0.10001251,0.7003511,-2.5123696
W,1.5488702,-0.4329602,-1.0358602,-0.74148196,0.259256,-1.0465983,-0.23286912,0.48569065,0.1371675,-1.1381485,1.2663337,-0.69973874,0.32433158,1.1784582,0.28864142,0.71420175,-0.76643205,-0.3823581,-0.5750719,0.4418287,-2.0323358,-1.0503583,0.30631763,-0.05339247,0.7658693,0.87023145,0.23618928,0.5961083,0.08548959,2.46156,0.47616398,-0.4857146
Re,0.74293315,0.68847746,0.51825327,-1.2762709,-0.045841333,0.13363673,-0.26249078,-0.104825914,1.4543532,0.63108,-0.5464239,1.2422115,-1.6366576,-1.3580788,2.0860476,0.5074429,-2.1680176,3.387303,0.0618078,1.0423496,1.5894289,0.70803404,0.34130204,1.0813106,-0.016953902,2.0257726,-0.36816165,1.2262405,1.0029373,-0.3299016,-0.3008067,0.103414625
Os,0.795252,-0.7708931,-0.0755145,-0.82153445,0.13438745,1.1941829,-0.5697589,-0.6344475,2.3912039,-0.22172497,0.07130134,2.1159718,0.05435834,2.2797697,0.4101374,-0.71794224,-1.0540621,-1.1088461,1.3818858,0.7156904,1.1097127,0.4655981,-0.41743854,1.0287777,0.14725927,0.542599,1.6913409,-0.026781633,0.1776488,-0.60048974,-0.28475863,-0.036819313
Ir,1.3090663,-0.1654356,1.7301385,-1.4827455,-3.9671407,-0.89523727,0.9557466,1.168103,2.2749164,0.53891504,-0.1352612,1.6378992,-1.4100372,0.18536994,1.1078334,-1.3228405,0.87334347,-1.4334911,-0.71875465,-1.1757241,-0.13578849,0.36485505,0.41506344,0.4208546,-0.75946546,1.9688195,0.84896517,0.69709545,0.3755422,1.6594294,0.18781438,0.08362856
Pt,1.0742892,-2.4274113,0.74913234,-0.3498377,1.5533739,-1.6392113,0.5745454,-0.33063272,-0.08778372,-0.6487299,0.68326575,0.07093667,0.29760188,-1.405981,-0.006971723,0.5527073,0.12467475,-0.79955125,0.19690725,0.08733501,0.59561396,1.1029528,1.1809267,0.6108373,1.192567,0.013082799,2.7851546,-0.0483127,-0.507578,-0.8479824,-0.09745653,0.6184247
Au,0.0737426,-1.5434393,1.0918282,0.5622786,0.50806105,-0.89029396,-0.23729819,2.215456,0.58559495,-1.8256464,-0.12610318,-0.7392746,0.38980043,0.055813365,-0.69350255,-2.0859659,-1.3049318,0.12734298,-0.90045786,-0.9144956,0.9473935,-0.4828869,-0.089180514,1.8765551,-1.4989092,2.7619433,0.35122958,1.7129679,1.2116896,-0.041254435,-1.021,-1.8670598
Hg,-1.2798133,-1.7799562,1.0825036,-1.1585405,-0.302363,2.3867562,0.34322575,-0.9693562,-0.30697787,1.4402353,-0.099071324,0.12691282,0.70782214,-0.18665342,-1.2911984,0.13763292,-0.48149595,-0.87184197,-1.1373535,0.3432316,1.1621889,1.0207402,-0.19476753,0.11170068,0.19573113,0.46732688,-2.174999,1.4122928,0.7349144,0.11744142,-0.029417824,0.7104916
Tl,-0.15497947,0.20782901,0.8129788,1.289561,2.474335,0.68159014,0.5882674,0.16770753,-0.1618703,0.93366814,0.932686,-0.88817054,2.3467307,0.15835324,-1.5504236,0.9821966,1.260207,-1.5636708,-1.0470722,1.5605688,1.0101804,1.5719213,-0.7765327,0.7634752,-0.97372687,-0.3204617,0.19956419,0.5918744,-0.67190963,2.1131086,-0.14476469,0.17474163
Pb,1.2708845,-1.77992,0.48118797,-0.61249536,-0.9064869,1.0392,-0.019475657,0.79026806,-1.0394251,0.97040427,0.5274369,-0.38586038,1.9531862,-0.43925157,-0.56641227,-0.3260054,-2.446201,-0.20700333,-0.8780498,2.4480977,-0.1293019,-0.9272416,-0.11387027,-1.4957339,0.28356236,-0.55017126,2.1216967,-0.7116782,0.49948615,-0.13721281,0.70186454,0.52536315
Bi,-0.539036,-0.6168756,0.74182814,0.30905247,0.06859576,0.1775417,0.42167413,-0.74684536,1.060109,1.1932334,0.24626404,-0.16364777,0.5373954,0.862984,-1.400893,-0.61416155,0.9058491,0.99551487,0.38576162,1.0970343,-0.078424536,-0.82770026,-0.9858805,-0.056177244,0.25149792,0.17227896,0.5836893,0.6833573,0.05461399,-0.54433244,-0.72701824,0.89212173
Ac,-0.22800884,-0.61283714,0.07397647,-2.5433164,0.4949954,-0.24173991,-0.3709968,1.6656502,-1.7353992,0.21221954,-1.5744511,-0.26575887,-1.7266328,2.7043881,-1.2961016,-1.0532935,-1.3853475,0.52628917,1.4856505,-0.26835647,-1.5362791,0.3683036,1.7714921,0.62956285,-0.63706386,0.392734,0.45778838,-0.13375616,-0.75009483,-0.27321544,-1.9945805,0.7139992
Th,0.17119475,0.17376506,-0.26642653,2.661974,-1.2252587,-0.6564656,-1.5568619,1.2230752,-1.1424618,-0.5182433,2.3476179,-1.5884769,-1.163029,0.26336858,0.07584975,-0.11686986,1.058428,0.8947062,1.5735651,-0.38320455,0.27340588,0.2889588,-1.216774,-0.42669415,1.8641187,-1.2361609,-0.1438191,-1.6796043,-0.4915466,1.8645422,-0.6820204,-0.9699296
Pa,0.61541575,0.61404335,0.6645983,1.0798738,0.14921255,1.7554941,-1.82074,-1.2451727,-1.5381796,-0.0035464114,2.3803408,1.6055152,-0.22702858,2.1268275,0.7940723,-0.4642983,-0.1813294,0.11413481,0.3724802,1.5209653,1.6965271,-0.058075488,0.73558676,-1.5393935,0.71424174,-0.8790912,-0.12664694,-1.0831182,-0.52576953,0.22387011,-1.9246202,1.0965223
U,1.0665057,-0.43839476,0.6336046,-0.44868,1.7553242,0.5561858,1.9368635,-0.36170226,-1.29273,1.0284975,1.0963,1.6406615,0.036727794,1.6014414,-0.042458862,-0.3264731,-1.4873275,-0.4653683,-1.5453892,-0.60657007,1.7765807,2.6853695,-0.5509342,0.62880254,-0.06973838,0.4625282,0.7943383,2.3716857,-0.2038535,1.6912714,-1.7036372,1.4169775
Np,0.20189233,1.2317692,0.90493035,-1.8794998,0.13806967,1.691884,1.4629601,-2.027901,2.642083,0.61699617,1.0716339,0.31042755,-0.045137126,0.57854867,-0.64130336,0.94702,-0.63792855,0.6480539,-1.4207759,0.5017603,1.2496235,1.542671,1.5099038,0.18162954,0.9611581,0.84947455,1.3736907,-0.6813485,-1.9272455,1.4213182,-2.8043344,3.6020236
Pu,0.08012777,-1.50736,-0.70886767,-1.4389209,-0.41252932,0.62765867,2.8535511,-1.1947916,2.9285655,-0.6150624,1.5463755,0.9259127,0.43193612,1.3062323,0.87243813,0.72821873,0.244861,-0.049148083,0.15525655,-1.0469323,1.8046043,0.81117016,-1.102536,0.59797525,1.6885816,2.6792295,0.71638083,1.629462,0.31045458,0.63342595,-2.086985,0.66363543
