Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.2142791,-0.37582242,-0.29318503,0.26214927,0.59416974,-1.0744842,-0.73890465,1.3288873,0.73086876,0.28710184,0.3072942,0.92766654,1.6816225,-0.04302003,0.45427397,0.4548849,-0.672002,-0.6367323,0.66740596,0.89743674,-0.93769175,-0.6815954,0.27582595,0.712267,-0.39378607,0.4459928,-2.19318,-2.0516284,0.7965439,1.759843,0.42226413,0.09889801,-0.34685203,0.15511355,-2.113839,0.033138067,0.6091408,0.14421691,-0.32431918,-2.122275,1.5889888,-2.0564141,-0.53222567,1.7454308,-0.5642619,-1.6633875,1.6069837,-1.3088552,0.9165727,-0.022661261,0.47659525,0.5670731,1.4156426,-0.5729856,-0.81167793,0.2652635,0.092171654,0.46399912,-0.8065072,-1.4860548,0.7369533,1.2298173,0.3851708,-0.9660847
Rb,0.38634744,0.68261284,-0.033293385,-1.4507056,0.30781466,-0.9096029,-0.4031384,2.176521,1.32329,0.44241327,0.91568434,1.3280474,-0.55025655,0.33538982,-0.4729399,-0.35205173,0.28398588,0.28925654,0.2281639,-0.73747325,-0.9996852,-1.2240027,-0.579889,-0.8696155,1.7152145,0.13890287,-0.3438314,-0.066767216,0.35476142,-0.0682791,0.32426178,0.48477912,-0.3738126,1.9103694,-1.3281258,0.24276082,-0.27028826,-0.54831654,-0.08884827,-0.30591193,0.08024668,0.5641437,0.17986691,0.4860158,-0.76678556,-0.75522816,1.7081814,0.4974838,-1.5361195,-1.0266757,-1.7648026,-0.51039517,0.25194398,0.83356977,-0.1315053,1.2978487,0.5870368,1.0696288,0.28662786,-1.4413823,-1.350529,0.4110164,0.8705988,-0.20492716
Sr,-0.63264674,-0.08465162,-0.29861456,-0.5609167,0.5994061,0.010066228,-1.1089969,0.04149784,-0.19102286,0.0027764149,0.33390328,-1.5166973,0.70683086,-1.9341059,0.6456118,-1.2503113,-0.7282006,-0.8671201,-1.0902197,0.49081045,0.46768478,-1.876008,-0.8645766,-0.55726635,0.10479968,-1.2585034,-0.5841466,-0.27784908,-1.6088376,-0.009912503,-0.25091976,-1.4162318,3.0010953,-0.1087708,2.310966,1.1048839,0.14292924,-0.64598143,-0.682078,0.1894141,-0.8299391,0.12821689,-1.503025,0.1620523,1.3186946,-2.6418839,-1.0038635,-0.053461734,1.1000067,-0.0044835033,-0.8935434,-0.96973354,-0.13020435,-0.78639984,-0.49829245,-0.49034077,1.6527665,0.56834555,-1.2820426,-0.5722727,0.80206037,-0.31688702,1.6422043,-1.6495484
Y,-1.491593,-0.2837688,0.32186016,-0.37163657,0.5596169,0.61695987,-2.2780902,1.6768348,-0.06293397,0.8831676,0.47911152,0.43462905,-1.0500032,-0.78840405,0.14551052,-1.8266362,0.6676319,-0.2650198,0.085955024,2.8711715,-1.3698413,-0.16885737,0.24450552,0.056511804,0.9617723,-0.2486675,2.2108343,-0.5060563,0.18933985,0.34396642,-1.1235331,1.5336869,1.7963243,1.5329162,-0.029407486,0.9281365,-1.7940189,-0.30945262,0.048528217,-0.4819638,-0.820867,0.8825365,0.57003546,-0.20137921,-0.882593,-0.8497639,-0.2322796,0.23450859,-0.015379969,0.18332577,1.2823313,0.08685138,0.047125727,-0.0100299725,-0.13074945,1.8953645,-0.069946945,-0.632271,-0.12620582,-0.29041815,1.5346508,-1.0242765,0.55958146,0.25605604
Zr,0.5412702,0.037102483,0.1188239,0.32384515,0.9093595,0.041663453,-0.6174806,-0.267744,-0.19126916,-0.047473975,-0.7090838,-0.6284116,-3.1300485,-0.0934465,0.86415106,0.19597568,-0.8825061,0.66763395,0.8785489,0.9586651,0.14813945,-0.96215993,-0.63261485,-0.6018463,-0.29945934,-1.1571747,-0.8875299,-1.3758618,1.1415763,0.43608168,-0.14439428,0.042177543,0.78331935,1.3003871,-1.5972662,-3.711752,-1.4938722,-0.82924503,0.39353514,1.3711541,-0.33492747,0.7298793,-0.59931535,0.64147896,-0.045192674,0.79976314,0.64796835,-2.1192026,-0.005356476,-0.17598267,0.09587577,-0.06704382,-0.23578489,-0.43642086,1.2488605,1.2868176,-1.6533455,-0.6815711,-0.9814869,0.6280064,0.28145415,0.6339874,-0.45685762,-0.12547843
Nb,-1.0053866,-2.0391335,0.23845617,0.8436954,-1.1673182,-2.346703,-0.1245834,-1.441869,-1.3372915,0.9051893,-0.003935981,-0.501291,-0.22665983,-1.6131923,0.09027801,-0.07804278,-1.5783368,0.39333546,0.8746245,0.8681763,0.217276,0.7621671,0.07702554,2.4930594,-1.4873234,0.23586555,1.4366378,-0.1306505,1.9527575,0.39718848,0.40372744,-0.33645216,1.2200061,1.2486039,0.04087283,-0.2969703,1.0239753,0.092220925,-0.5745791,0.31972206,-1.7190619,1.0709218,1.1339041,0.74026084,1.1192502,-0.79361737,-0.8358496,1.4910889,-0.17416751,-0.6833173,-0.9636982,1.5377574,1.6881486,1.1865312,-0.20896725,-0.33247674,-0.22058474,0.501156,-0.01415865,0.71297634,-0.5341112,-1.1411937,-0.4685227,1.6273108
Mo,0.27153802,-1.4473516,-0.901702,0.1422379,-0.62491405,0.06512551,-0.8673455,-0.8687611,-0.6867081,-1.6186745,-1.3369535,-0.86710835,-0.035103176,0.2816453,0.9145816,-1.2288752,-0.0010131766,-0.21777366,-0.24252106,0.08145085,0.3266052,0.74488074,-0.5879548,-0.58852404,-0.42139548,-0.19912475,0.9876506,-1.4627223,0.90045464,1.9513016,-1.6425745,1.0743605,0.45715296,-1.8211316,-1.0477732,0.21792716,0.74498665,0.64813983,-1.9622632,-0.10589919,-0.9835042,1.0988373,0.8527541,1.8309186,2.6638448,0.057838228,-0.04962542,-0.92370737,-0.28759354,-0.4702036,-0.7256911,-0.6010597,-0.55975604,0.9573935,-0.88965523,1.2608532,0.99308383,-0.4262327,-0.41710374,0.5052169,1.5963105,-2.386095,0.7080926,-0.9524659
Tc,2.0496695,-0.31018174,-1.5868752,-0.50734395,-1.3331194,0.91454184,-0.6234412,-1.4200594,-0.36152315,1.9074936,0.82358104,0.17415911,1.4272541,0.12197638,-0.4718848,-0.64141744,2.1656384,0.7093567,0.2523277,-0.17192852,-0.716604,0.45332965,-0.35566735,0.52585095,-1.3017436,1.1705468,-0.17506921,1.4920841,0.4651785,-1.2714348,1.4589138,-0.05623606,-0.08184754,-0.93576324,0.35301867,1.3052634,-1.8884777,-0.103952244,0.121829726,0.897222,-1.8682756,0.11397113,1.6348579,-0.15377693,-1.7891886,0.7938701,-1.589162,-0.37741432,-0.022979094,-0.023990989,0.4593371,-0.7926062,-0.12321016,0.2915112,-0.021276822,-2.0434086,0.78077906,-1.3271741,-1.093186,1.3389139,1.9426252,-0.5766334,-1.5716574,0.19969216
Ru,1.0677603,-0.2556058,0.34269252,0.4947146,-1.132373,-0.1828981,0.53415996,-0.81922233,-0.22597364,0.32222578,0.7513131,-0.079107955,-0.79554296,-0.17226246,0.07853758,-1.213704,-0.5069352,-0.19217156,0.40290776,0.064356335,-0.5209451,1.1584922,1.6214724,-0.37012815,-0.7629649,0.20253368,-0.3318265,-1.4334915,-0.68572557,0.18545319,0.95777607,-0.047171097,-1.2826308,0.782862,-0.2160074,-0.00832285,-0.6308993,-0.94859976,-0.2980109,-0.6246552,-1.5709658,0.2362504,2.101313,0.22008368,1.2492423,-0.2854226,-0.17670076,-0.018441465,-0.32583544,-0.2594395,2.0006475,0.5112031,-0.36116096,-0.78828394,-1.3885707,-0.18531716,-0.12785408,-1.3347255,1.2855818,0.97146046,1.6666831,-1.3483489,0.5883987,2.3165195
Rh,-0.89024717,1.6992475,-1.9761696,-0.6978613,-1.0809438,0.34797043,-0.7633678,-1.2874392,-0.027292874,-0.34841573,0.44910216,0.10813438,0.050935116,0.8139833,-1.1057315,-1.3924112,-0.2908858,-0.83227897,1.5609996,0.8821689,0.70747787,1.6701653,0.10508268,0.1332799,1.3217549,2.054598,0.1227698,0.9472022,0.08318634,-0.6232913,-0.37151927,0.8291877,-0.83083457,0.06894682,0.58175355,-0.17002666,-2.9193757,0.7649658,0.0059781545,-0.47921053,0.23354313,-1.8530788,-1.1349772,-0.049614754,-0.4358514,0.838323,0.28422895,0.37736508,1.0398855,0.5705557,-0.72219574,0.35283786,-0.9767694,0.9487087,-2.040793,-0.54578954,0.22638519,-1.5247083,0.3169724,-1.9199351,-0.6398939,0.1698498,0.57171685,0.92195094
Pd,-1.9470428,-0.26425517,-1.4849949,-0.5014522,0.5641069,0.68090594,-0.60107064,-0.41902527,-0.44720015,0.016884025,-1.1222442,-0.9461654,0.6798618,0.42482802,-0.10181176,-0.991971,1.6449759,0.07101968,0.59056646,-1.4647381,-2.3045897,-0.907267,-1.1595104,-0.90619916,1.6385834,-2.132559,-0.039049644,-0.020213874,0.5926198,-1.4549007,1.6705966,-0.45890796,-1.1096313,0.945288,-0.52781993,-0.31851807,-1.1628344,1.769915,2.2983828,-0.26790416,2.5325272,-0.8771001,2.0301068,0.67651695,-1.2339805,0.947132,0.6576857,0.85442233,1.0286587,1.3959635,-0.18825412,1.4330661,0.5688721,1.1367266,0.9122013,0.9932146,-0.6925888,-0.35969934,-0.3438731,0.16553769,-0.14765999,-0.21383072,-1.0444784,0.34185788
Ag,-0.7076112,0.4121023,-1.2252241,1.2002999,1.1448127,-0.25406617,-0.7785822,0.039189197,0.43721336,-1.3875389,-0.44144064,-1.283522,0.2773812,0.13840237,0.36426172,-0.5437989,-0.60084,1.0268995,-0.44487485,0.11567047,-0.70837104,0.75938964,0.69473064,1.2578743,-1.0326244,0.00875138,1.3461999,-0.16534917,-0.5728599,-0.71455324,-0.058039524,0.6125395,-0.90891844,-2.3394647,-0.031181792,0.26699448,-1.4253826,1.0031998,-0.6132744,1.5823369,1.3764127,-0.55617654,-1.4652926,0.9644752,-0.2693886,0.50212455,1.2405858,0.7994469,1.2443731,0.32885706,0.7239556,1.2921383,0.28684875,0.47971708,1.2212554,-0.3402977,-0.55493754,0.47995022,-0.50630796,-1.3980161,-0.5758862,2.5059166,0.39415315,-0.60180837
Cd,-0.9478686,-0.63014793,1.8317829,-1.0364947,-0.4831745,1.5753524,-0.29684222,0.06995388,-1.43456,-0.06323387,-0.10559211,1.0114391,0.19218345,-0.17454411,-0.6098244,-0.46422312,0.37269574,-0.077155195,0.44632635,1.0733215,-0.8386204,-0.5836965,-0.9231133,-1.5281368,-0.09467151,0.91435796,-0.882585,-0.14656866,0.5774674,-1.2856706,0.21371147,2.075116,1.2736688,-0.7230172,0.54829276,-0.77437705,0.28478947,-0.34116226,0.2999776,0.8887593,0.7133381,0.58211076,0.6694675,-1.9908043,-0.3003382,0.3182416,-0.5311414,-0.6369949,-0.41290334,-0.3916967,-1.1142921,-1.1448613,0.049582656,0.4896796,-0.46301302,0.95359755,-0.34675813,0.9995264,2.0327556,2.2442036,-1.0547819,-0.4881141,-0.64237094,-0.17654374
In,-0.12432206,1.3672217,2.2330027,0.86762625,1.693291,0.2504047,-0.026212111,-1.3126687,-0.07443163,-0.5712156,-0.39311695,0.15216571,-0.6106414,1.985939,-0.8604127,0.2128362,-0.24051332,-0.9826557,-1.2585231,1.3214452,0.023529314,1.6573716,-0.2955858,1.2697014,0.4992127,-1.0628856,0.66369414,-0.47289902,-0.16236812,-0.62589645,1.277355,-1.3493868,-1.5313612,-0.47458842,1.1743414,-0.8266013,-0.33372572,-1.7966789,0.02433619,-0.40981576,-0.646898,0.22995465,1.8980633,-1.0364525,-1.7270069,-1.143574,-0.84945023,1.271871,-1.0376376,1.8218848,1.0478047,-1.4644651,1.1272075,0.0106569715,2.8650415,0.56165785,0.07977066,-0.9093361,0.12379715,-1.3276291,-0.21171427,1.9117595,-1.0371728,1.1800019
Sn,2.5775719,0.7967388,1.1463925,1.0457116,-0.60924655,1.0257689,0.8522362,-0.15672004,1.6019877,1.275748,-0.23936827,-0.8498803,-0.21696928,-0.016642263,-2.5794,-0.5146206,-0.5006444,-0.44237524,-1.4317627,-1.4316653,-0.59499604,0.88905513,1.3643756,-0.13089289,-1.7449689,0.42525154,-0.7645738,1.4482887,-0.76644915,-1.9862263,1.3364457,-1.3818418,-0.2676032,-0.034687087,1.9966067,-1.8390647,1.5285581,0.37872908,-0.75500894,0.4589506,-1.5756927,-1.1924917,-1.0661018,2.3431594,0.99105537,-0.47787735,1.3335404,1.8405187,2.2079124,-0.28041038,-1.1101587,-0.9302647,0.31263444,0.13156508,-0.5486921,-2.0276923,-1.6396419,0.81127554,-0.28867626,-1.0864542,0.6067966,-0.059684664,-2.8386538,1.1536107
Sb,0.13935003,-0.64382625,0.7260945,0.49961278,0.05924764,-0.49118853,-0.62319285,-0.12421747,-0.8511813,-3.3335614,-0.45082605,-0.50716543,-1.0238863,-0.16781713,0.8385233,0.4816401,0.0009192131,2.851917,-0.9451303,0.0053740186,0.14123088,-0.589226,1.7984709,0.13883765,1.7003832,2.0027626,0.609869,1.4663037,0.10507943,0.18083733,-1.393928,0.23683153,-0.9569567,0.10449134,-0.5175735,0.20239718,-0.35768482,-1.6206105,0.24246392,0.4722458,-2.059604,0.9473891,-1.6085627,0.29227194,-0.39740336,0.15088888,1.0981292,-0.42981184,-0.8850291,1.054775,-0.6464628,-0.89989704,-1.571722,1.9006549,0.021664185,-0.18236944,1.4941721,-1.7682217,-1.3925085,0.9858955,-0.5045814,-0.15611142,0.45462015,-2.1488023
Te,-0.004718479,-0.0397412,0.6292704,-0.88633275,-0.018745277,0.22806986,-0.3859731,-0.6744666,-1.4085196,-1.0047086,-0.10682264,0.9902349,0.3081171,0.2698852,-0.20803861,-0.38275802,0.4186083,-1.1195558,-0.3883157,1.7210287,0.4798578,0.71388596,1.4055158,0.3807318,-0.58211565,1.2246237,2.346343,0.48398998,-1.3650222,0.37762335,-0.2217873,-0.015171452,-1.2812489,-0.2018462,-0.35867992,-0.388854,-2.5179558,1.0833389,1.2589581,0.33919215,0.0820677,2.4442356,0.125425,0.1868147,-2.1228042,-0.12788028,0.3430806,0.1966288,-0.120584406,-1.4041809,-0.6770438,-0.5882117,0.094238,-0.96359205,-0.5638412,-1.2155446,0.69525355,0.97943985,0.27961063,-1.1894234,1.306786,-0.13650265,-1.2833521,-0.40730074
I,-0.5130116,1.0090321,0.9851117,1.0846466,0.87417245,0.36909348,-0.8362726,1.7873514,0.8936139,-1.6832271,-0.7458406,-1.6772981,2.1919575,0.6033796,-1.2450668,-2.023045,-0.2365234,-0.45010585,-2.4224076,1.2070744,-0.56420285,0.82277644,0.1871431,1.3172028,-1.8123531,1.9047875,0.3412095,1.1175635,-1.1918344,1.0452439,-0.74638784,0.61115503,0.42480898,-0.64637476,0.8789591,-0.49317384,-0.09699674,0.46740645,1.3809783,2.2937117,1.339483,0.32655397,1.133763,-1.7661853,-0.7276831,-1.7876139,1.1928576,-1.4793006,0.16966732,-0.7990894,0.123332314,0.8965915,-0.11972872,0.44074482,-0.04830965,-1.1186756,-0.9994693,-0.61267453,-0.74648833,-0.20393743,0.674795,0.47912285,-1.3400728,-1.5817575
Cs,-0.10343462,0.64349085,0.0027011484,-0.96868753,0.40992475,-0.1599035,2.3001502,-0.7763519,1.190595,-1.0071331,-0.73642373,-0.67172575,1.2021561,-0.1213505,-1.0678852,-0.28374878,0.8147898,-0.88225096,-0.49354026,-1.3797793,-0.94883746,1.8815877,0.38553333,-0.9534437,0.013988231,-0.96641886,0.5734032,0.66493887,-1.3243928,2.447441,-0.80594367,0.6505766,-0.51029825,-0.27632225,-1.4776576,-0.65395856,-0.04493919,-0.1995934,0.4990108,-0.87796676,-0.8476065,-0.9346188,-0.2285157,0.43807882,0.76637775,-0.9000921,0.54706967,1.4414587,-0.093084924,0.87057495,0.124230266,-0.7091747,1.2802292,-1.4931464,0.21063378,0.069115765,1.1818738,1.4204518,-0.018076127,-1.6897175,0.89722556,-0.2798057,-0.13013038,-0.14357352
Ba,2.068052,-1.6396077,-0.07574598,1.2888106,-0.7034229,-1.5306284,1.7121865,-1.9086694,0.059004437,-0.7190593,-0.83879334,0.38165867,0.23106827,-1.5050595,-0.62063354,2.0810506,-0.73024064,0.47295555,-1.664145,0.42044032,-0.9392792,0.10404006,-0.04838897,1.0255672,-0.7809922,0.39629495,-1.8938338,0.34914452,-0.6273733,0.76785624,0.39850488,-1.6522075,0.67919767,-1.10394,2.2150574,0.96020114,-0.31949776,0.08205007,0.32234317,1.6250225,-0.93059474,-0.6601994,-0.72138685,1.1897447,-0.100322515,-0.677489,-0.034312397,0.42107475,1.259375,0.3762523,1.6945167,-1.1967952,0.1480438,-1.1311176,0.86411,-0.60894406,0.45332253,0.07561503,-0.26727086,-0.91371405,-0.9555871,0.3845902,-1.3661902,1.6175439
La,-1.2431823,-1.1956295,0.73359644,1.0295435,1.2020109,1.4394071,1.733207,0.33477393,0.81686753,1.2408503,0.12857191,0.9812574,-1.0735649,-0.66061527,0.058112923,0.0128962705,0.0484617,1.624823,-1.5767491,0.80278534,0.93565637,1.4824893,0.08444761,-1.9043103,-1.0308981,0.9954989,-0.27830714,-0.21331052,-0.32591024,0.12766975,1.1306914,1.4515728,0.45023447,-2.3986394,0.039564207,-2.4546359,-1.8312571,-1.3135433,-0.5202155,0.5013678,-0.2148087,0.70005226,-0.24863906,0.9290787,1.1064069,-1.8560507,0.61595976,-0.46157876,0.39221573,-0.5119085,0.5934265,-0.22287211,-2.944966,-0.28291056,0.4190211,2.2750688,-0.82699233,0.21982169,-1.2658634,-0.5148569,0.54617536,-1.1091635,-1.1942716,-0.41524446
Ce,-1.0543078,0.8975276,0.11841827,0.47091785,-0.50112057,-0.003559361,-0.3867381,-1.8916752,-1.9747441,1.8949553,-1.2547942,0.94194466,-0.59193885,-0.13507263,0.015938474,0.044498466,0.9416396,-0.028515052,-0.5602743,1.1986194,1.3408473,-0.66657495,-0.9302391,-0.97268933,1.6607952,0.16881,-1.0224912,0.49541414,-0.15244992,-0.86600065,1.7159835,1.3114084,-0.6349317,1.9102205,0.14706337,0.04244364,0.55256146,-0.3634347,-1.7459669,-1.737317,1.6243163,0.99475336,-1.8315668,0.38522565,-0.57566535,0.2508804,0.103476726,0.7215127,0.76518995,-1.9908184,-0.40110907,0.34416315,0.0637582,-0.037587076,-0.8725942,-0.85418266,-2.0592477,0.640448,-0.9005031,0.18161196,0.284845,-1.4320586,1.1265059,0.011450992
Pr,1.006921,0.016110843,0.20871419,0.28072622,0.65392125,-0.7244553,0.17340747,1.7293363,-0.9711533,-0.24389373,-1.1587073,-0.74469703,-0.51653886,0.90346134,0.9527046,-1.2469825,1.1123719,-0.54197687,0.16773129,1.4695362,-0.2458163,2.0284307,-0.5852636,-0.5610323,0.06446015,0.48979467,0.6441793,-0.21766993,2.715916,0.042939756,0.7081977,-0.26144817,0.8869574,-0.6717161,-0.7859491,0.80214936,0.69741875,1.024976,0.4137912,-0.16506034,-0.45070833,-0.09684926,0.3730025,0.8539431,-1.2167484,-1.3422599,2.2108507,0.06183523,0.15269321,-0.19183247,0.36399144,0.13495408,0.67469984,0.5707376,0.058725446,0.89567435,-1.8970075,1.0601345,-0.11747688,0.24066089,0.29125065,2.1385794,2.209274,-0.8869373
Nd,-1.4022368,-0.6203953,-0.14510125,0.59893805,-1.1229935,-0.094738655,-0.79448754,-0.8107375,0.21167126,0.897282,0.20246159,0.57529587,0.2417947,-0.30469078,1.1987898,0.20016202,1.9805027,-0.5995215,-1.0876136,0.40998453,0.41243786,0.91787356,0.33453912,1.4371175,1.3391554,1.473874,-0.2855494,-0.5281436,-0.8806129,-0.57280266,-0.46796182,-0.066089384,2.4431033,-1.3780829,-0.56665516,-0.38291687,0.3319743,-0.01982608,1.00757,0.6061229,-1.4056997,-0.8713843,-1.0134118,0.13169909,-1.112361,-1.103098,2.0674362,-0.9739451,-0.9106467,-0.1944881,0.5307033,1.1272365,-1.1484298,1.1964701,-0.5398181,0.7058801,-0.2597037,1.9463401,1.0351743,-0.9446218,-0.4851971,-0.3793755,1.0629525,2.270575
Pm,-0.9721241,-0.13662729,0.06214334,0.33377042,-1.3820907,-0.5804004,1.632018,2.9718022,-0.3711583,-1.1211503,-0.50859606,0.13615808,-1.4023689,0.15045695,0.89077216,0.11114907,1.4169004,-2.368972,-1.3221447,0.7163542,0.44809324,-1.184262,0.239379,0.76455027,0.43073592,0.8654191,2.1029832,0.10849143,1.2645324,0.9735406,0.85606277,0.36314958,1.1118908,1.1401399,-1.9330959,-0.47186118,-0.2509768,-0.100167096,-1.1963297,-0.04593697,0.13390145,0.0036194136,-2.0072882,0.15509927,1.4355023,0.15860035,-1.6218203,-0.58001685,1.64654,-0.028512731,0.9576125,0.08684541,0.80423015,-0.75982195,0.33585557,1.5160037,0.13583255,0.56831425,0.27668482,0.08954254,-1.2559962,-1.4445939,-0.9711391,-1.1461602
Sm,-0.5082034,-0.48254216,0.13325113,-0.4498917,0.18387114,-1.9519334,-1.1193466,-0.71854186,-0.37036887,-0.5227945,0.7982309,1.0587585,-0.9564555,-0.6249825,1.1527073,0.040311713,0.17789325,-1.1797417,-1.2605649,1.096131,-0.5540013,0.7880555,-0.15260859,-0.81641376,0.0024179758,-0.3030992,0.12646846,-1.0881724,0.7761194,-0.51320016,-0.08468333,0.1406071,1.0179722,1.3534724,-0.47459352,-2.593306,-0.92862827,-0.8250091,-0.8428969,1.7299184,0.08796494,-0.46371007,0.3305313,-1.426346,-1.7921562,1.5994,0.72447044,-2.2473078,0.92656887,-0.23021239,-0.032790046,0.6088434,-2.0101414,0.68864465,1.3777089,0.29336175,-1.482707,1.2489784,1.1234436,0.5919417,-0.792168,0.7469897,-0.41590834,0.26980287
Eu,-0.35423154,0.01283885,1.026431,-0.44086057,0.008332123,-1.2543603,0.8515361,0.33522242,0.108372726,-0.4866443,0.053317763,-0.37863582,0.33638293,0.5000713,0.85043883,0.07194845,-1.779134,0.2889576,3.1449509,0.3946336,-0.95109993,0.21266963,-0.46979597,-0.14627787,0.8140637,1.3863733,-1.7185439,-0.73523235,-1.3984833,0.32023254,-0.57197654,-0.50018245,0.8826972,-2.5052655,1.0929352,-0.6877558,-2.1478963,0.82848406,-0.14782745,-0.108414456,0.09279379,0.8787587,-0.25075266,-0.18630394,0.7460675,-1.181559,3.0175683,1.1626638,-0.32142413,1.5667913,0.26712662,-2.8202615,0.90371734,-0.056985043,0.17457166,0.66856223,-2.5809937,0.37310508,0.62420964,-1.7995657,1.7831129,1.1884617,0.3089029,0.5509179
Gd,-0.040312976,0.14960355,-2.1206396,-0.3820994,-0.33474672,-2.23103,1.5237483,-1.472892,0.51956505,-0.06892227,1.9709693,0.29476053,-0.67868125,1.1630068,0.5359608,-1.3022028,-0.8326652,0.6071153,-0.073679484,-0.5704653,-0.19666278,1.0644494,0.11483963,-1.5725745,-0.58719385,-0.86268675,-0.06167644,-0.10385465,-0.9205358,-0.77179706,0.3211332,1.4426229,-0.24269767,0.4289423,-0.07983608,-2.2425227,0.7318166,-0.18496284,-0.20969969,-0.62920237,-0.09829063,1.1383605,0.6264971,1.5978341,-0.3112734,0.7209264,2.0254977,0.50002587,-0.4892658,0.058308747,0.501799,0.27493605,0.68840855,-0.92300725,0.19155847,-0.35673127,0.67426956,1.3585588,-0.73329484,3.0583413,-0.056696355,-0.3707444,-0.24239793,0.56915927
Tb,0.012337991,1.4348364,0.03513496,-1.3142601,0.30674917,-0.74943376,1.4201028,0.2468422,1.2394356,1.0714082,-0.2168058,0.091023944,-0.6690218,-0.6194346,-1.5427965,0.90000427,0.3177239,0.007690618,1.1348801,2.1036909,-0.554877,0.49616626,0.09537566,-0.8602101,-0.56312203,1.5493622,0.32752615,-0.60587996,-1.4237099,0.8212228,-0.33666828,0.34869382,-0.047349993,1.506873,-1.1305938,0.1767843,-0.60432255,1.6611202,0.5139506,-3.687648,0.09286379,0.46647784,1.6639165,-0.061434213,-0.75229806,1.9356309,0.29104844,0.1284133,-0.34579435,-0.63757145,0.4510213,0.77835244,-0.45574683,-0.8887923,0.27524322,0.43546757,-0.7638938,0.79535526,0.2336144,-0.3747083,-1.2231476,-0.61861783,0.15686345,0.41024542
Dy,-1.7873461,2.4394436,-1.5316582,1.8194984,-0.15148225,0.7206582,-0.32329556,0.2538557,0.18440229,0.16243316,0.29720244,0.6652102,-0.19127789,-0.42839992,-0.4514515,0.12373633,0.115299195,0.25269803,-0.35180146,1.0695068,0.90409535,-1.0057245,-0.8916579,-0.21314867,1.169361,2.2003615,1.2949398,-1.1091167,-1.1971968,0.4134088,0.014640173,-0.85502344,-0.45871747,0.028731639,0.8097983,1.6911666,-0.7116513,0.6006232,1.591384,-1.3577496,1.084308,1.1693101,-1.5469352,0.99770963,-0.42778596,0.098742664,0.7164616,-0.2899075,-0.39811245,0.33183274,-1.4702864,0.87466455,0.22758381,-1.1898695,-0.11641898,0.9017392,-0.906703,-0.5350554,-0.3044354,0.28036743,1.6569573,0.396302,0.36158475,1.2602789
Ho,-0.46653223,0.7397104,1.5154668,0.72102964,-0.94280165,-1.2591836,0.69367045,0.7226967,1.0992942,0.010132864,0.4722679,1.8471546,0.8768723,-1.7542399,-1.7633795,-1.8976517,0.51590264,-0.59129643,0.24137424,0.57101953,-1.0040036,0.274135,0.23145302,-0.63899416,-1.1776366,0.17224358,0.48158935,0.07461761,-0.43834335,0.12287334,1.0385501,-0.9441068,1.789142,-0.41065273,-0.95219105,-1.3001244,-0.305843,-0.27503943,1.4237,-0.5693501,-1.1367959,-0.19407588,1.6997298,-1.0405136,-2.316917,-0.41026795,-0.21081673,-0.8084472,0.5757956,-1.0038443,-0.18606077,-1.3013974,0.08179187,0.4024437,0.7997684,0.54684967,-0.28894454,0.4757473,0.8441626,-0.42259747,0.006613065,-1.7375778,0.42325872,1.0898666
Er,-1.680245,0.28825292,1.6281813,1.2132244,-0.4983562,-0.7553938,0.4659226,0.29937539,-0.41261083,-0.5921604,1.9249547,0.5200442,1.1067215,0.8441733,0.37971944,-0.70098764,-0.036610108,0.3918811,-1.6805404,0.39603114,-1.202776,0.054248333,1.1389683,-1.8683314,-1.8972785,-0.23319617,-0.834001,0.25312984,-0.16756777,1.2259607,-1.3498513,-0.04663736,-0.3417176,-0.64574754,1.1941694,-0.11433644,0.27669656,-1.5693467,0.36227384,-0.19014654,1.3550615,2.0372443,0.7524347,-0.4556736,1.2523581,1.4346542,-0.2740815,-0.2504515,-0.5852852,0.091992706,0.7660089,0.022941565,-2.8414142,0.24052763,1.1929936,-0.43584743,0.3862044,-1.0930606,0.18337342,-0.92577803,2.083341,-0.62494564,-1.6344323,1.0711734
