Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.3391027,-1.5189558,2.9633472,-2.6099753,-1.567431,1.4083585,-0.51442736,-0.89968467,0.19878864,0.11565878,-0.40209094,-1.4813068,0.89786494,2.8522348,-0.98503864,1.4422505,-1.9667876,-2.9002292,1.445007,3.970221,-0.123470835,-2.8892136,2.3796482,-0.27780318,-2.4231493,-0.14529571,-0.3310124,0.11491742,0.2932903,-1.1482595,-1.6106035,1.4451741
Lu,-1.2680843,1.0271035,0.39364696,-0.34861568,0.77558947,0.528777,-0.9173174,1.1031027,-1.8446201,-1.440895,0.6352454,0.8010002,0.92106885,0.6921603,1.0545357,-1.4745561,-0.76947576,-0.3200048,2.0415177,-0.9861901,1.0296165,-0.48929888,-0.014287875,2.0787313,0.09175712,-0.8145411,1.5247624,1.7266068,-0.49283716,-0.19659854,1.1023928,-2.4112217
Hf,-1.0581765,0.21322675,1.8625557,0.53074765,-0.06293304,0.47691634,-0.54269075,1.4203014,1.5319188,-0.59680504,-0.76103985,-0.11578033,0.26984924,0.5770076,0.12239384,-2.1037636,1.8389158,0.11227323,-0.44587106,0.8703358,-1.1724088,-0.43748286,0.47683558,-0.98784447,-1.9446473,0.8553989,-0.40196162,1.300244,1.744584,0.1441507,-0.5819969,0.022789968
Ta,1.1666807,-2.6068988,2.6217234,0.19838208,0.47752416,-0.047905162,0.24788241,1.9991643,-0.91213936,-0.50048447,-2.3167174,-0.26319554,0.6325777,2.193369,-0.5279851,-0.070737615,-0.30504897,-1.2895476,-0.07514534,-0.6860454,0.36359486,0.16184407,0.7322908,-0.43729177,-0.40142453,-0.45717803,0.02058734,0.5656665,-0.5026298,0.9187208,0.56361675,0.76531655
W,-0.90770215,-1.4500992,0.9884185,-1.1380756,0.5272179,0.68346417,0.47127324,0.35034025,-0.93435705,-0.64156705,0.18346019,-0.7693869,0.021664528,0.70243025,0.3684008,-0.5934396,-0.060925845,-0.5275272,0.6836953,0.44326746,0.4735562,-0.7334325,-0.23052895,0.27921116,-0.032658264,-1.0856571,-2.0795515,-0.2258969,-0.4099804,-0.49699458,1.2492899,-0.1414431
Re,0.97006834,-0.20378503,0.8783271,-0.21801336,-0.46418366,0.90419054,-0.24974443,-0.6291961,-0.012328286,0.024436267,1.8728694,0.03362248,0.19709636,0.8843995,-0.11122787,-0.43234193,-0.19979751,-2.0662396,0.8758653,-0.47996143,0.8457106,0.14296272,-2.2578793,2.503593,-0.726915,2.1635306,-1.4766599,0.30960983,0.46351352,1.9275388,0.9275506,-0.4194349
Os,1.9835128,-0.8262534,0.18800938,0.8501702,-2.2170496,-0.15350556,0.14582975,-1.2590365,1.0151658,-0.05130662,1.7612331,-1.1058558,1.3008577,-0.995629,0.036933,0.31151623,-0.03801946,-0.48944813,-1.5154141,0.631452,2.5506644,0.014410504,0.68429935,0.25502318,-2.6541326,1.0219162,0.05584213,1.6127008,0.74016315,-1.0983173,0.55946386,-0.38138387
Ir,1.5269754,-0.5868019,0.41325656,1.163977,-1.0354749,-0.11482487,-0.66531795,-1.2163066,0.16749483,-1.2235997,1.9061128,0.63875955,-0.39034498,0.33708838,-0.48654604,1.0405681,-0.90815896,-1.0270585,1.5799903,0.14689898,1.6832454,2.074199,0.0129333185,1.4571226,1.4466035,-1.0471582,-0.45896733,0.9138852,0.5648703,-2.101258,2.7410252,0.73592204
Pt,-0.97660506,-2.0359883,1.4636531,-0.8038625,0.5767291,-1.9798162,1.8268415,0.15918139,-0.06149607,-0.12911627,1.0857803,0.2846751,0.9683458,-0.52340585,1.0700513,0.35709256,-1.3070465,-0.32597962,-0.8289389,1.8493718,-0.2334607,0.22168674,-0.078980364,-2.077056,0.70710605,-0.23494656,-0.2653034,-1.0606756,0.17277063,0.95763963,-1.1118459,0.6125819
Au,0.18988073,0.3683146,-0.8419253,-0.20912685,-1.7194612,0.42871973,1.4525228,-2.5648665,1.0936929,-0.91357076,1.9474192,1.2525198,-1.7502761,-2.6413767,-1.2855145,0.5510376,-0.27501723,0.16265713,-1.8384908,2.2998018,-0.15005876,-0.72711515,-1.8751012,0.06909988,1.2736769,-0.4551259,-1.4534633,-0.72110766,-0.06341441,0.075670026,-0.6658394,0.7803004
Hg,-0.014354759,-0.93794376,0.2767352,-1.1411126,-1.8760612,-0.59384435,1.1264725,0.6905977,0.8779461,1.798988,0.8781971,0.75870836,-1.2774202,-1.2875675,1.0246875,-1.4402972,-1.7119422,-0.20462663,-1.3336835,1.4298832,-0.94179326,0.91500354,1.350047,0.6542033,1.1107891,0.73352396,-0.29603982,-1.6204873,0.8432486,1.651948,0.08693908,0.3542419
Tl,1.5121015,-0.6823341,0.7602962,-0.4153887,-2.2341406,-1.1373986,-0.16430521,0.23568463,0.41310412,-0.116103984,0.4138967,-0.64129245,-0.1130001,-2.6341238,1.7176765,1.7899019,0.30880874,-0.04277028,-1.0815916,-0.73032105,0.5373129,-0.09032286,-0.4988076,-2.513858,-0.35328603,0.39482993,-1.2330363,-0.8437084,-1.2363403,0.21565713,0.9008142,0.47062206
Pb,-0.025604425,-0.22976802,1.924097,0.15646599,-1.3248873,-2.1835074,-0.18760559,-0.8306196,-1.4525479,2.1094222,0.21110712,0.5770254,0.28005472,-0.411898,0.92184407,-0.07083238,-1.2069904,1.5061028,-1.0161963,0.26721358,0.6174387,-0.9775636,-0.5872887,-0.7824473,0.577672,-1.47468,0.63762665,0.71121085,-0.051934067,-0.5936314,1.399567,0.9105535
Bi,0.28243616,-0.0070688613,0.3595323,0.1751077,-1.1342764,-0.5623107,0.54011464,0.21418291,-1.3961569,0.38443494,1.103497,0.91800493,-0.885841,-0.6214371,-1.3914977,-0.9806477,0.87689,-0.9535613,0.9479238,1.1855853,0.5020966,-0.19666259,0.61667895,-0.3054189,-0.3741271,0.34456775,-0.17061797,-0.30305615,1.0356025,-1.7472833,-0.27919236,-0.58878237
Ac,-0.8769856,-0.23008874,-1.5139717,-0.8270018,0.97573614,0.70196426,0.25262412,-0.025765067,-0.7904415,-0.40515944,-1.5638243,-1.3452808,1.0835416,-2.1719482,-0.31859222,-1.75664,0.5837248,-0.5220389,0.0697103,-0.42349142,-2.0987515,0.5858817,1.397391,-1.3349366,-1.3699658,-0.16380051,0.89522547,-0.11089188,0.37581247,1.0946107,-0.88914144,0.07838792
Th,0.49400932,0.674265,2.455948,1.9879481,-2.0528886,0.8589991,-1.9901698,0.5401955,0.21364449,0.8443302,-1.5503811,0.41938314,0.12984699,0.35726967,-0.67739874,-1.9570603,0.63061726,-1.3846987,0.72121537,-0.14358489,-1.5293335,-2.1210177,-0.20208725,0.60129046,1.1938286,-0.99242604,2.354586,0.5571568,0.3466041,-0.35860813,0.31824657,0.008742338
Pa,-0.15932243,-0.13347547,-0.21354683,0.35408992,0.8924679,-0.73100764,-1.8812442,0.103073336,-1.747615,-0.23302524,-1.0203973,-1.6058565,2.4291751,-2.8468454,0.3302818,0.32089296,-3.317875,-1.4883989,-1.1570027,1.1193488,-1.539604,-0.6592445,-0.3933583,1.2297952,-0.8523518,0.92517185,-0.60537773,-0.39337948,0.46351644,-0.6028547,0.32631811,0.0052932655
U,0.39160943,0.37226263,0.551002,-1.1430929,-1.270367,0.85861796,-0.40978098,-0.0112728365,-0.88928103,-0.102188595,-0.5320642,1.1435267,2.409222,1.8576621,0.45617303,0.4946686,-0.9334378,-0.31735227,1.29887,1.4564887,1.0213652,-0.47711313,0.6036406,0.4417292,-1.1548293,0.8302223,1.983974,-0.38277903,1.3055854,0.70281476,-1.6534429,0.58511436
Np,-0.44582102,-0.4730084,0.91862327,-1.5299481,-1.7211775,3.3417475,-0.9685789,-2.0058632,-0.35129714,1.481262,1.9152292,-0.6087133,1.7021446,-0.22190389,-0.66584563,-0.7800357,-1.2057525,-2.4282298,1.5277802,0.6542989,0.5217094,-3.1447628,0.7769602,1.5155547,0.13039385,1.7214144,2.952178,1.6985964,0.85811067,0.04570034,1.3846645,-0.44387037
Pu,-0.58252656,-1.2278014,2.808383,-1.5564543,-0.2820827,2.1689675,-1.1331483,-0.12098718,1.0772704,0.17254713,0.026725782,-2.0538692,3.696052,1.3083634,-1.0804042,0.94248205,-2.0068107,-1.0116534,1.5533655,2.779016,1.1022912,-2.8877604,0.33639175,1.0581576,0.9325142,0.3290202,2.4901307,0.64132506,1.0045341,0.39146766,-0.43736237,0.7068
