Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.36886555,0.17683859,0.529213,0.38833052,-1.39393,0.8240235,-1.3492633,0.6399948,0.6005247,-0.5249949,-0.7265375,1.1629763,-1.5461117,-1.0792559,1.275213,-0.5297268,0.29591843,-2.3519762,0.8355814,0.37766454,-1.4551569,-0.24656585,0.8582521,-0.31958923,1.2629592,0.5525179,3.7752082,0.8494044,0.4932263,1.0512917,1.8341181,-0.017180098,0.45519984,0.85700077,1.4197241,-0.014020459,0.20255388,0.5462158,-0.21541189,-1.0453,-1.2355055,-2.1592793,-0.9397817,0.64147544,0.48629984,0.053175494,1.1084907,1.1488498,-0.2932036,0.27438366,-0.31550148,-0.57932264,-0.29377738,0.38403338,1.75182,-0.09776656,1.2811842,0.20016724,1.473234,0.9796962,-0.6860878,0.23657823,1.2309437,0.14375204
Rb,-0.8960613,1.016417,0.08193071,-0.6066089,0.89324045,1.2050864,0.30134276,-0.52425003,-0.16428153,-0.21265228,0.07935723,-0.17317715,1.0500516,-0.1175279,1.3953329,1.1841613,-2.3810897,-0.2642267,0.8796383,0.29375413,0.3041038,-0.5143896,-0.69308865,0.12731679,-0.49914533,-0.08079938,0.07185204,0.1840569,-0.6975754,-1.3844159,-1.2039498,-0.7059673,0.14398944,0.9746656,-0.18548962,-0.61590815,-1.0341753,-1.0051053,2.159941,0.3546367,-0.90216374,-0.19993772,-0.011680342,-1.4860512,0.27101716,0.3972469,-0.987689,-0.46559104,0.22262804,-1.3211821,0.6225175,1.1876411,0.5650144,-0.26573107,-0.14626731,-0.1667349,-0.8876369,-1.0956392,-0.6308433,-0.3652824,0.032194328,0.28198165,-0.017684465,-0.5552785
Sr,-0.9959362,-0.8066679,-1.5694668,0.61544573,-0.15771194,0.5572393,-0.7771196,0.48507336,-0.16426231,1.8287108,-0.29113343,0.9279647,0.16856067,0.4042729,0.9144408,0.67676246,-0.8315114,-1.1398515,0.84680533,1.2496958,1.1195008,-0.17692779,0.7756374,-1.1121079,-0.28105226,-1.2770696,-1.0502294,-2.7318692,-0.37365538,0.6436287,-0.3847932,-1.3805062,0.29247734,-0.63740236,-2.5129843,-0.13211101,1.442243,-0.21421498,-1.5529501,1.8191751,0.35231128,-1.2122984,0.14186344,0.3413314,-0.068053216,0.44770208,-0.06409671,-1.2892312,-0.22535552,0.81945884,-1.7336824,-0.16768152,-2.473087,1.2864473,-0.3175226,-1.4651692,-0.28630146,0.92500204,-0.98661333,0.43320522,1.8721689,-0.77506787,1.2536962,-1.0340883
Y,-0.26076618,-0.9922944,0.21620771,-0.33930346,0.32247084,0.51499474,-1.5677361,-0.60504514,0.53261155,-0.6026902,0.034095652,1.2850174,1.803529,0.47903022,-0.56583285,0.35678867,1.1195436,-0.40276396,-0.58155555,1.0074943,0.43623075,1.6195406,0.33514005,0.505962,0.669771,0.28329244,-0.09053849,-0.9949625,0.22683771,1.6937431,0.8018124,-0.70978475,0.35205352,0.9813115,-1.9314696,0.07632112,0.9881524,-1.5036522,-0.64453447,-0.98460025,-0.99130917,0.4132405,-0.25507584,-1.106834,0.452754,1.3613766,-0.18826838,0.23019007,1.1664625,1.0688902,-1.9359542,0.28716442,-0.07257187,-1.9508476,1.7380285,-0.9442062,-1.1494147,-1.3979585,0.6863381,2.3449442,0.1135057,1.9965128,1.1374761,-0.45104134
Zr,0.098371625,-1.1994739,2.2346857,-2.4843168,-0.10052402,0.5631081,0.40980822,-0.21685013,0.20687942,-0.51340336,0.62591565,0.17741723,0.8795521,-0.6033909,0.8187569,-0.6398428,-0.7820793,0.050854973,-0.7633272,1.5570554,0.9061585,0.3292527,0.4134439,-0.4674631,-0.5645292,-1.1069759,1.7886552,1.3996549,0.02090586,0.25004077,-0.54126567,1.3674105,1.0446244,0.30257332,-0.31737453,-1.6674986,-1.0060934,-1.3935798,-0.8437228,1.7311776,0.84719455,0.030079972,-0.09301409,-0.07772376,-0.5253723,0.30680466,0.33428827,-0.62899864,0.8370803,-0.43348572,-0.25506654,1.3936517,-0.25663415,0.5876983,-1.1195462,-0.36848003,-0.13753645,-0.95914507,0.59188706,0.49450183,0.59986514,0.4938043,-0.73759186,-1.1863592
Nb,-0.19429776,0.1376483,-0.46417743,-0.7666999,0.38893923,0.48146164,-1.4847515,-2.1217504,-1.4010549,-0.60722625,-1.3289447,-0.75054306,0.8055016,0.45461297,-1.049439,0.46354204,-0.53400135,0.5946121,-1.0098612,-0.07037594,0.35976005,-0.061196715,0.7170993,-0.2391441,0.18247472,-0.10189821,-0.6446318,0.030741073,-0.03074145,-0.3057459,-0.94891447,-1.44251,1.3382643,0.96310276,-0.7482461,-1.0999253,0.117283404,-0.14978552,0.6289214,-0.19041291,-1.3294101,-0.4574649,2.733158,-1.297322,0.7328,2.1761062,-0.21585037,0.20428906,-0.8689628,-1.0426104,-0.89238816,-0.5243686,-1.5438454,-0.7379046,-1.1171969,-0.89264256,-0.2552957,0.28720292,-1.9842192,1.2217734,0.5862552,0.8121709,1.1681193,-0.8375386
Mo,0.3799112,0.23737942,0.1928949,0.14516012,-0.49178192,1.5954491,-0.8251804,1.3025246,-2.3095107,-0.12387016,1.0152944,-0.27857593,0.538888,1.2321677,-0.95815647,1.5703875,-1.1710227,0.42327973,-0.034080464,-0.23922336,-1.6716076,1.8778923,-0.13301857,-0.1480514,0.032743685,-0.7165826,0.43192363,1.2840648,0.29293942,1.913015,1.3260106,-0.26003885,0.79255396,0.6827112,-2.188788,2.110342,1.3961625,0.18952753,0.15229303,-1.5621783,0.9831273,-0.0043276316,-0.6841412,0.19390278,-0.7237135,-0.3615759,0.43398574,-1.5038083,0.9392943,-0.23145768,1.4165801,0.64808244,0.619351,1.4107178,2.085174,-0.06916336,0.5223761,-0.43567166,1.160509,0.2669201,-1.2224883,-0.080442294,-1.3702611,0.9236184
Tc,-0.8059749,-1.3056841,-0.62356955,0.78189033,-0.53841627,-2.1141489,-2.2951016,1.3577061,2.2626166,-1.6443315,-1.3357508,1.395558,0.38961765,-0.45102343,2.2963748,1.3260065,-0.49517173,-2.207807,0.16156955,2.722298,0.09875299,2.430144,-2.6148334,1.2642246,2.8238747,2.5181935,0.33808923,-2.2526677,-0.31978214,-1.215547,-0.7376185,0.14444047,1.6439075,-0.23118137,1.341342,1.1966347,-0.14693093,1.8478827,0.84369034,-0.28531757,-1.9830613,-0.9428242,1.0599467,0.37139598,0.024403585,2.1550117,-2.4926236,-3.7520173,0.89846236,0.7246235,0.2203761,1.9533802,0.4840215,-1.715819,0.021502808,-0.7548943,-1.0648423,-0.84035087,-1.1118976,0.16928235,0.05243887,-1.5494673,0.53864706,0.5213521
Ru,0.23859122,1.1827666,0.49356136,1.0094025,1.3626536,-1.2080528,0.061509863,-0.29411352,1.0497411,0.12322708,0.38573512,-1.1545637,1.9257302,0.065757655,-0.04293618,1.7644832,1.3732978,0.5648517,-0.95063496,0.11676838,0.066544585,-0.38078323,-1.8618413,-0.9467232,-0.32926568,0.5644086,-1.4416543,-2.213902,0.515323,1.7156216,-1.2332832,-0.014641739,0.6663941,0.73450553,-0.9644615,-0.100780316,0.01008549,-1.7835771,-0.49781087,-0.3175978,0.24944793,-1.2112254,0.94362724,-2.102238,0.2790902,0.4504722,0.5364146,-0.5470899,0.42324156,1.0308558,0.8338653,0.7592516,-0.2370319,-0.57689524,-0.8351139,0.8632473,-0.92329437,0.42777845,1.537255,-1.0841259,-0.8629528,-1.7147492,-1.1899014,-0.8452533
Rh,0.86804426,-0.5907063,0.4251634,0.22720623,-0.413566,0.16527167,-0.054866116,2.2817464,-1.3931415,-1.0531803,0.7184201,-1.3816596,0.13433795,0.067844056,-0.28010726,1.0477468,0.0016966517,-0.80559146,0.19624224,-0.2914474,0.85639524,-1.343883,0.44078797,1.0382608,0.41974685,-0.5188105,1.4957937,-1.2915894,-0.79953396,0.041842178,0.9511545,-1.092903,0.56505847,2.2260427,-0.948617,0.4031129,-0.20091513,1.3125478,0.20638832,0.6904556,0.2837953,0.34098187,0.42550266,-1.2077298,0.7088334,-0.29405025,1.3619136,-1.4643232,0.989465,-1.2277771,0.48588213,0.5754063,-0.3885947,-1.1857854,-1.2768788,1.332771,0.2826229,-0.17692207,0.88247854,-0.43724123,-1.940073,0.98192185,1.1964943,1.6666454
Pd,-0.040284872,1.2561126,-0.05509135,-0.97762966,-0.6751516,0.73078525,-0.13710207,0.73599607,0.34537512,0.13344567,-0.7478172,0.5472431,0.090489574,-0.29623497,0.013175977,0.70378304,1.380622,1.000305,1.5393755,-0.054971345,2.0647662,1.2309618,1.1494553,0.8456919,1.0774494,-1.0303868,-0.5539818,1.1369776,0.82255507,-1.9509456,-1.173741,-0.16187567,0.6481128,-1.5660548,0.4197583,0.7241827,1.3461354,-0.7548268,0.81516296,-0.16494946,1.155849,0.47846213,1.2369525,0.059617843,0.25705597,0.6293818,-0.5421989,-0.081674926,-0.8622332,-1.4014305,-0.6783411,-1.4898232,-0.26700103,-0.9319646,-0.26161388,0.40556842,-0.3301097,0.23642695,-1.4802462,1.517036,0.09229463,0.49950376,-0.69279766,0.2110644
Ag,0.9447817,-1.3339479,-1.2312149,0.34919724,0.46210694,0.17802554,-0.630592,-0.102976635,1.6824784,-0.32471815,-1.0016296,-0.3753803,-0.81778353,-0.89430743,0.9686968,-0.97366935,-1.0975771,-0.6592459,1.0029057,1.2136172,-0.74734646,-1.2118121,0.5302707,0.09041253,1.7691662,1.1793153,-0.5423968,1.5279789,-1.7968556,-0.82975644,1.3267528,-0.92989993,1.2750237,-0.2515483,-1.17533,-0.2224749,-0.53268665,0.3271271,-1.3300518,0.5225528,-0.17848575,1.2687494,1.7647448,0.74098706,1.017986,0.73051876,-0.08287725,0.43702707,0.5858763,0.8273591,1.4228262,1.1714073,0.15945902,-0.35035664,-0.011236139,0.47443902,-0.37059325,0.43935004,0.38233662,0.9467016,0.56347,1.0439211,0.6814605,0.05384504
Cd,0.8929052,-1.0804405,-1.3808213,0.50163895,-0.12493626,-0.9865907,0.4775205,0.11336647,-0.89574826,0.5405975,1.8661915,-0.9443423,-0.68496126,-0.74315435,-2.2315826,-0.47765273,-0.5782663,-1.2764057,0.6983692,-1.4128976,0.24898046,0.66895807,0.77900344,1.2532305,1.3867139,-0.66921175,0.4571613,-0.7462874,1.6868411,0.90226173,-1.0496196,0.88795567,0.86113656,-1.3961207,0.5200497,-0.37424603,-1.1360638,-1.0626874,1.6812837,-1.2727678,1.7081159,-2.6035912,1.2949842,0.8631129,2.080734,1.1211106,-0.21881141,1.7357502,-0.49311173,-2.719056,-0.47492486,-0.11903851,-0.9315682,0.09254032,0.12939608,1.0522534,1.9140248,0.10754342,-0.3954983,0.14391026,-0.8056536,0.6530969,0.15721422,-1.7972435
In,-1.0782733,-0.62472385,0.6222049,-0.20596734,-1.5358928,1.4205817,-0.505494,1.0561137,1.0794926,-0.39138597,-0.1753095,-0.3086325,-0.24251509,-1.1532233,1.5819018,-0.92569274,1.3912938,0.61196274,1.0025338,0.07288558,-0.5058489,-0.9887813,-1.0748445,-2.2221203,-1.3283172,-0.60505056,0.9579172,1.1395981,-0.3017782,0.69966525,-0.49459958,-1.6971742,0.5521262,0.7511468,0.9337066,-1.5895127,-0.006360688,-0.09657231,-0.0660202,0.5793368,-2.296445,0.729912,0.4091375,0.99150234,-0.016641017,1.2145456,-2.0003538,0.15101768,2.3283083,-0.25154006,-0.6556976,-1.2159925,0.7146069,-0.6470313,2.3723886,-0.05116694,-0.23748331,-0.87588805,-0.0017277878,1.1703467,1.8712338,0.9497717,-0.70862,-0.4525726
Sn,-1.9376756,0.8171116,-0.48386857,-1.0514046,-0.8906371,-0.34835783,-0.3994185,1.0574299,-0.015039077,0.47164458,0.6072824,1.894303,0.915834,0.4734854,-0.08963554,-1.1740974,0.3164746,-0.6715976,0.1604535,0.24695753,0.8883174,0.63956994,-1.7809111,-0.35663646,-0.5449723,1.2730639,-0.48848566,-0.5820738,-0.5392819,-0.2675725,0.5794755,0.7236537,-0.9762296,-0.79388595,0.010004842,1.0070691,-2.073163,-0.51052475,-0.72402513,-0.49253115,0.04994634,-1.0994127,-0.2136635,-0.7170168,-1.0698231,-0.5370748,-0.67248344,2.3745704,0.0014423924,-1.5685598,-1.3124472,-0.22778475,0.87942255,1.0833294,0.8665495,-0.7802945,0.13143015,1.4905581,0.81884134,-0.17851971,-0.029534057,-0.4245171,1.531256,0.484372
Sb,-0.14931735,-1.7353655,-1.5292783,-0.95065016,0.11806661,-0.17256537,-0.73209214,1.4673121,0.06758292,0.090211585,-0.8340566,1.2749227,0.01749242,-0.15614139,-0.39637473,-0.36007482,0.27515268,-1.5046291,1.1943566,0.7110252,1.5842366,0.809053,0.92216766,1.491303,-0.18988335,-0.29105416,0.7396183,0.48802507,0.47255117,-0.5778998,-0.37950486,0.23155926,1.7291605,-1.5731566,-1.4088359,-0.2106963,0.24705654,0.41150063,0.5432185,1.4499974,0.38827014,0.06054012,0.9597622,0.015499505,-1.2964281,0.19177379,-0.943019,-0.2298453,-0.06845211,0.413336,1.8515135,-0.53848153,-0.3996535,-1.1441983,0.3675289,-1.217566,-0.27622658,1.386006,-1.1538813,-0.7767181,0.1765959,0.35617387,1.136284,-1.7824076
Te,-0.9389398,-1.2688911,-0.6494764,-0.18000822,-0.5953419,0.9312053,0.8234225,1.1545995,0.8749293,-1.2807593,0.31533942,-0.21674865,-1.2185441,0.32511595,-0.6183157,0.047016986,3.5618725,0.84912026,-1.144443,-1.2818598,-1.1547275,-0.39381614,-0.27401796,0.018314635,2.3787105,1.6146346,-0.344567,1.4158984,0.60350627,-0.42565253,0.1267445,0.9593775,-1.4675547,-0.9702231,-1.5033852,0.31129965,-0.04759342,2.0937722,-1.0237662,0.23484237,-2.4898612,-0.00023917355,-0.8926986,0.6269016,-0.0011746323,-1.939603,-1.6780263,0.26682574,0.22266804,1.1377224,-0.7419624,-0.59293604,0.5255944,-0.9194108,-0.571257,1.4037799,-0.1284706,-0.20369172,-0.4185757,1.1570146,1.1098199,-0.77450305,2.0889773,0.9681155
I,0.079939246,1.0130821,1.279338,1.5015644,0.26162466,-2.405939,-0.6826872,-1.0497057,-0.41708255,-1.538255,-0.8126026,0.09927107,0.47055393,-0.24049097,0.90267867,1.0585659,0.62017035,0.32453445,-1.2273775,-0.44382977,-0.009015141,1.4462098,-0.51731956,-0.30937213,1.098237,0.8424146,-0.3324923,0.44548598,-1.0391837,-1.4660658,1.9336559,-0.27040216,0.48787227,-0.06442245,1.5201178,0.76464736,0.3817731,0.9515029,0.010726497,-1.5707077,0.6484538,-0.50576043,1.2997891,-0.68575674,0.530535,-0.039256733,-0.7433775,0.53046876,0.93880975,2.7541986,0.043598212,0.37822312,-0.8536419,1.346191,-0.56815153,-0.84779876,-0.837382,-0.73972565,-0.6503205,0.5897943,1.5405445,-1.9109362,0.003082825,0.044277817
Cs,0.6370203,1.4644992,0.2692859,-0.49083298,0.007476145,-0.49574345,0.6018939,0.91739434,-1.0240347,-1.7841347,1.4859227,-0.682943,-0.34950107,-1.6520852,-0.58483195,0.97170496,-0.8792621,-0.17606054,1.0793663,-0.33405027,0.55449355,0.07793979,1.514485,2.2850022,-1.542295,-1.0245943,-1.1644974,1.0366856,0.12989283,-1.5955956,-0.06658995,-0.26971927,0.37125382,0.43630177,-1.8966304,0.48697165,-1.2186949,0.4563708,-0.6237914,-0.7059611,-1.0636617,0.79354304,0.78425956,-1.439934,1.4318414,-0.6202158,-0.16808388,-0.07903985,0.6052129,-1.2168715,-1.6021777,0.15582615,-1.0903502,0.0039240494,2.4114068,-1.9188097,2.1556227,1.7204956,-1.046819,-0.20236015,-1.995673,-0.03963714,0.081310295,0.23315349
Ba,-1.0454737,0.3152994,-1.1878024,-0.63449746,0.61059684,0.4642497,0.023671642,0.71189326,0.13192207,-1.0710902,-0.14755104,-0.960578,0.0534491,0.9791514,-0.46094564,0.7094758,-0.7187087,-0.030236496,1.3777896,-0.4843446,0.53800994,-1.0606967,0.9488512,-0.3837926,1.0868214,1.7864368,-1.6763438,-0.83775747,-0.08779534,1.1049207,-0.5364023,1.1831669,-0.5572885,-1.270256,-0.3464536,1.1846893,-1.0560095,-0.25298074,0.43577516,0.32140106,0.05286073,0.07587148,-1.1171863,-1.6149877,1.0648338,0.15935989,0.6893627,1.634782,-0.16570848,-0.9448485,1.7945116,2.0893507,-1.1494768,0.59972453,1.3560268,-0.7413393,0.72306377,0.12724365,0.80642796,-1.7528131,-0.38090634,-1.1069145,-0.3027398,0.5405188
La,-0.5877576,-0.72077274,2.7078998,-0.8252784,0.97348833,-0.19885872,0.4713975,-0.39605498,1.6037606,0.68491775,-2.6575716,-0.12165473,1.5501839,0.9031788,-0.0637606,-1.1560037,-0.2874104,-0.617143,0.2077599,-0.77736986,0.28961888,-1.3532044,0.5980527,0.008391194,-0.45072287,0.28700027,1.240803,0.22208089,-0.6126541,-0.49983418,-0.56482166,0.11732642,1.4264215,1.4254208,0.5416765,0.33031464,-1.247744,-0.20492904,1.1859692,1.5743356,0.33638248,-0.22136149,-0.39483896,0.22052929,0.5662295,-0.43123454,0.5708568,-0.37115896,-0.5707745,-0.19770823,0.95044196,-1.3531038,0.03676266,0.1898804,0.105198376,0.74012756,-0.027563144,-1.3686929,1.0168874,0.8903507,-0.32835203,-0.46343842,-0.120104484,0.0987697
Hf,-0.110928,1.7021637,-0.22889471,-0.45711467,-0.46912238,-0.23528892,-0.043863483,-0.17527495,-0.9907642,-0.31457868,-1.9807811,-1.5024468,0.46301094,1.5568211,-0.8376693,0.7095547,0.9806612,-1.1641344,1.4677099,-0.018439397,0.2672656,-1.4901474,-0.3160825,-0.30379134,0.29351538,-0.11042083,-1.1371658,-0.69374937,-0.5029574,0.93596613,1.5577474,1.1823236,0.97252035,-0.7010518,0.8426719,0.2760309,1.0280813,-0.91714656,-0.12331898,0.9637132,-0.43900868,0.9344477,-0.13715215,0.37933445,1.7751012,-0.6670093,0.76126564,-0.9634987,1.1375294,1.3450208,-1.6663183,-0.2765617,-0.094557464,0.439822,0.1976341,-0.9841062,-1.1711481,0.84481376,0.8606755,1.3942332,0.680378,-1.0306342,-0.1709012,-0.13153595
Ta,0.8258479,-0.04538813,-1.1290392,-1.4174145,-0.7654518,-0.31509987,-0.15299739,-0.8961672,-0.24690892,1.3308852,-0.3722811,0.04406033,-0.90549505,-2.448641,-0.15519375,0.008918421,0.7149183,-0.7240304,0.8886464,1.3734959,-1.0060834,1.4083657,1.7190418,0.816911,-0.9249095,0.74032265,-1.7711737,-0.9833758,-0.080765255,-0.42047936,-0.9281927,1.049835,-0.09152966,0.2627198,0.13625035,1.7012435,-1.0126901,-0.28834555,0.5607171,0.17219451,-0.3458349,0.14057072,-1.3801827,0.10675726,0.7677761,0.10422174,0.41814116,-0.5727908,0.57707727,0.10587792,-0.42910644,0.10785323,1.0116608,-0.86675054,0.23999473,-0.85770255,0.049398847,-1.1899306,0.80919623,0.19253159,-0.20566058,-1.0845885,-0.5542482,0.45263612
W,-1.7511083,-1.8521776,-1.1141865,0.8262404,-0.8200014,0.7789725,-0.038557287,0.84475046,0.18129095,-0.2044351,0.15467443,3.458964,-0.17066588,-1.8214391,-0.22074682,0.93209136,-0.6948421,-0.23349805,-1.0907998,1.5183764,1.3718207,1.2247367,0.028190872,0.68298787,-1.6143581,-1.2028347,0.768893,-0.00025546472,-0.29168195,-0.72376096,1.0017054,-0.05111947,-0.42627883,1.0744197,1.035334,0.64773804,-0.065485165,0.14805737,-0.36679873,-1.1670437,-0.12257233,1.0841887,-1.0806689,0.500328,0.8940511,-0.1845415,0.119634025,-0.70118433,-0.8483248,-0.092858374,0.5702638,0.39663342,0.034871984,0.2427934,-1.8977365,-0.31736347,-0.24531968,-0.8317313,-0.15430965,0.883813,-0.8914472,-0.7517325,0.048582856,0.57795167
Re,0.2058037,0.14625606,-0.049616706,-1.7561569,2.1225963,-1.0826396,1.1097198,-0.21361183,1.1481268,0.4610558,-2.0210388,0.1368636,-0.85648334,-0.5118448,-1.1637896,0.15678953,0.8155562,0.19050273,0.8047391,-1.3387423,-0.1777529,0.92174333,-0.5839675,0.8827265,1.2746742,0.34232947,-0.5193037,-0.53924584,-0.29082388,0.51058435,0.16823782,-1.7235637,2.0708838,-0.79852694,-0.54827005,0.18997665,1.8463765,1.15771,1.1926962,0.9528382,-1.1565434,-1.9705554,-1.4070517,0.51896703,0.26619118,0.5023232,-1.3490134,2.056389,-0.8226021,-1.5910866,1.5226643,-0.3653583,0.2400326,1.7983665,0.92958367,-0.9257815,1.2660861,0.15777408,0.48682967,0.20703144,-0.07444297,-1.8013108,1.4460462,-1.4637592
Os,-2.4255602,-0.5079928,-0.5519275,-1.2677155,0.5908693,0.2847834,-0.8150482,-0.103297144,0.18225224,0.2716275,0.32654682,-1.543621,-0.69067734,-1.8922822,-2.250205,0.35323256,0.27156284,-1.4000739,-0.14546557,-0.9581315,-0.26531973,-0.043841895,1.1426967,-0.4414605,-0.46876624,-1.005681,0.6054373,1.0880365,0.93340194,2.6370273,-0.053782564,0.13232978,-0.5938559,0.13125756,-2.5127997,-0.18085402,0.030548727,-1.0180261,-0.7240383,1.4468832,0.270371,-0.80699587,-0.1540038,0.6791414,-0.07227741,0.016754558,0.73429704,-1.5721515,-0.44944564,-0.6569741,-2.372004,-0.25078264,1.9096643,-0.09888384,-0.5933437,-0.6833698,0.6090362,-1.5726894,-0.17803487,-0.5899362,-0.52170134,-1.0539472,0.7383152,-0.5323927
Ir,-2.6514153,-0.41637933,-0.19594662,-1.3398745,0.09935432,-0.36187106,1.4626253,1.6837555,-0.30840266,2.977684,0.022809058,0.79022723,0.9708332,-0.45688766,-0.27588195,-1.1773694,0.86017174,1.5191569,-0.5728492,1.5186678,-0.8644556,1.4855456,-0.38521752,0.17679518,-0.6857355,-0.31184128,0.8971029,0.23597401,-1.5167823,0.9691195,0.85217375,0.65946144,-0.80178976,-1.2598175,-1.5142466,0.745853,2.004991,-0.72446495,0.44542497,-2.1735513,1.011978,1.3708624,0.44822952,-1.0694199,-0.71789515,-0.8141238,0.26862824,-0.5908055,0.70801127,0.4749922,0.062756255,-0.81917465,-0.8354415,-0.88509643,-1.2707559,0.7002154,1.234278,1.1777729,1.0046842,-1.3356912,-1.0649803,0.83171195,1.2462932,-1.0340471
Pt,-0.442714,-0.8370915,0.4559635,-0.59173113,-0.87561554,-1.8586159,-0.95508015,-1.4519087,1.3955201,1.0459867,1.8155842,2.1534364,0.86945564,1.3669615,-0.37881947,0.45024842,0.90021133,1.3575188,0.64079463,-0.7990131,-2.7309756,-0.030048642,-1.4034271,-0.108548455,1.156503,2.7452707,-0.642474,0.07165061,0.12256058,-0.2735098,-0.4424764,-0.26054433,1.787852,-0.46787244,-3.0469446,-1.4359349,-0.9165927,-2.048106,0.6989479,-0.693531,-0.6845872,-0.4119814,0.37030062,0.55523574,1.856394,0.5664534,0.82344633,2.0216246,-1.1543132,-0.6142529,-0.8926719,-0.7615727,0.9104985,-1.7137831,0.05778465,0.42284185,-0.41582516,-1.0175904,-0.79168314,1.4827623,-1.0753419,-0.2491194,0.8198026,0.026521761
Au,1.9139866,1.0037563,0.42744148,-0.02141976,1.3758012,0.43520427,-0.17734094,1.8319701,-0.05350167,0.791141,-0.69846445,-0.23887518,-0.4400792,0.5412621,1.4795083,0.94972503,-0.43680495,0.3497781,-0.29485673,1.4178711,-0.257731,1.5825711,0.15318622,0.064355895,-0.15448359,-1.0587409,0.50092226,2.245657,-0.43237928,-1.2104651,0.8184964,-1.0362762,0.046336826,-0.8292429,-1.2670468,-0.33160907,-1.3741229,-0.47467616,1.0073549,-0.10402343,1.2000713,-0.43785957,1.1746553,-1.179744,0.2069516,0.14029858,-1.110607,-0.20544878,-1.2026199,-0.5285423,-1.2758319,1.3687116,0.79396343,0.4975521,-0.85537404,0.1873249,-0.4093264,-1.5696778,-0.06857077,-1.0625116,0.43947086,-1.3604759,-0.5639436,-0.38610327
Hg,-1.1348689,0.515324,-0.3959574,0.5701621,-0.49771276,0.24720305,0.5279662,0.35682824,0.05842576,-0.7697229,-0.29387587,0.70110965,0.48192087,-1.7138002,-2.0418806,0.46519598,0.11760668,-1.3561243,-1.3151401,-0.10706403,-0.42161414,0.005292479,-0.4577938,0.8262472,-1.8370111,0.92644525,0.46660945,1.919883,0.47973472,1.2486178,0.34229645,0.54368615,0.22051314,0.4134187,-0.39487493,-1.438813,-1.5934491,0.69159436,-0.4216465,0.6488535,0.4406764,-0.50367516,-0.8893246,-0.45947808,1.2139024,-0.9126881,-1.7408322,-1.1634911,1.1544102,-1.8048102,-0.79121345,0.2917757,-1.1296493,0.959033,0.7210807,1.2343893,0.23342727,-0.1407782,0.3139779,-0.80382866,0.5683403,1.7461792,0.17300656,-0.75543314
Tl,0.79453063,-0.5460484,-2.279486,-0.022774339,1.7859865,-1.6490097,0.5688684,2.1363804,-1.3400329,0.43732217,0.09859817,-0.28206494,0.28011727,-0.13648137,-0.24913923,0.27252266,-0.7519173,0.064643264,1.248049,0.63613874,0.3909079,0.9797271,0.54616797,0.8563151,1.240983,-0.7710828,1.0265878,1.131966,0.22687069,-0.2160794,-1.3786649,0.2123209,-0.4298921,0.53839266,0.88429075,0.6527346,-0.1153123,0.3638704,1.6107026,1.9738274,-0.94474345,-0.5757876,0.3442138,-1.565081,-0.6265272,0.7396196,0.03591566,-0.0262495,-0.7409243,0.08383451,0.37852,0.26555392,0.68746,0.42057168,0.9511614,-0.8251537,0.37808785,0.37787312,0.5137423,0.42185077,1.1585361,0.872921,1.0559525,-0.17854963
Pb,0.5034183,0.85399145,-2.4463696,-0.15370175,-0.41820702,0.5720593,-0.29916462,1.9811509,-0.527603,-0.069728635,1.6265768,-1.3329264,-1.1066468,0.8177572,-0.7213013,2.0342736,1.4045203,0.25292444,-1.1421409,-0.40929475,-1.6535621,0.45240682,-0.63292015,0.55849165,-0.77957237,0.18804656,-0.15191163,0.028943768,-0.08360387,-1.6221443,-0.3141376,-0.61323565,-0.7677026,-0.86473954,1.1253295,0.91851777,0.45089892,-1.0298485,0.81573886,0.69075525,-0.87420213,-0.94563854,0.09574597,-0.84315175,0.6512782,0.66709274,-1.0865489,-0.59996474,2.4277313,-1.1558177,1.6007925,-0.784406,1.1722479,-1.6054149,0.33145618,1.796751,2.3640604,0.20022567,-1.5819792,-0.0062334333,-0.49294114,-0.9026846,1.7889756,-0.6018562
