Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,1.5554374,-2.1435094,-1.3907756,0.54490787,0.21693471,-3.6817865,1.2062877,-0.9184631,-1.8842081,0.0022582747,0.13555163,-2.1630452,-0.65141594,0.6306028,-1.174475,1.3930789,0.5742953,1.0367868,-1.640358,-0.20559053,0.7645117,1.7156489,3.1583657,0.10653754,1.2883103,1.5156019,-2.1882684,-1.2525184,-0.56807154,-1.2758331,-0.4762099,-0.41474548
Lu,0.04693142,0.3832179,1.7841383,1.8949414,0.9727023,2.8655565,0.30500996,0.1662074,0.19130927,-0.14479816,0.0052339197,1.5167838,0.0071963132,0.26095358,-0.99740034,-1.4384514,0.19031525,0.62695175,-0.36744645,0.83766943,-1.0997382,-0.04008737,1.4453392,-1.1160625,-0.05258815,1.5174133,-0.5320082,-0.3680792,1.1355631,-0.57139444,1.1800315,-0.46253243
Hf,0.6603407,-1.1532185,0.8335512,-0.6632052,0.09862363,-0.17309389,1.6071165,-1.4403476,2.5977404,-0.89569074,1.502667,-1.7929482,-2.1174092,-0.45579416,-0.5355536,0.5740012,-0.6271207,0.81611454,1.438814,1.751434,1.2028303,0.4133547,-1.2435993,0.052170876,-1.413303,0.8074306,-0.18238701,1.253671,0.088133514,0.4008085,0.33685142,0.21766122
Ta,-0.37484235,0.6127439,0.5583501,-0.89377654,-0.20525625,-1.7012644,-0.54662657,-0.19880319,0.005025862,0.2088573,1.089379,-2.6737876,1.4617296,-0.45164624,-0.945883,0.8495468,0.02909136,-0.12291987,0.3736901,1.1362487,0.54760385,0.4572342,-0.6379567,0.91159713,-2.331993,1.2216532,0.03175218,0.012274635,-0.8544149,0.66602165,0.9794268,0.4727955
W,-0.10415791,-0.68232363,-1.0605983,2.237687,0.44351682,0.7499626,-0.1399701,0.23042414,0.31581348,-2.2111583,0.19288656,0.047520433,0.30286184,0.09387924,-0.30593538,0.658263,0.54651123,1.4743521,1.1223966,0.6067309,0.31915438,0.118873894,-0.95525384,0.62987775,0.0959488,-1.0290679,-1.6252209,1.5930485,-1.9412779,0.78669804,-1.7580554,1.1150122
Re,1.1714514,-1.7101145,-1.3656139,0.26360166,0.29797044,-0.9385186,-0.8666625,-0.4438936,-1.5666944,1.0443407,0.091946535,0.27173167,-0.17343989,1.2726349,-0.70574653,0.66634244,-1.0482213,0.6379129,0.051467244,-0.7951534,1.2170892,0.21099259,0.9884701,-0.3865869,0.21106304,1.6706939,-2.4653203,-1.5278138,1.7706548,0.63648623,-0.4366126,-1.0700631
Os,-0.63459027,0.7926458,0.3810118,1.675129,0.99197614,-2.338736,-0.28941324,0.5348255,-0.6801061,-1.4398458,0.92944413,-1.1211263,-1.1621727,1.4687655,-2.0825694,0.8700649,-0.54616326,-0.1772046,-0.5469206,1.103765,-0.1086053,1.4588724,0.052772198,2.493493,0.75134164,0.31684068,-1.1905862,-1.2309998,-0.9182998,1.021816,-0.6254365,0.7696708
Ir,0.55992675,-1.4801782,-1.7584704,0.06123201,-1.0940413,-2.4176974,1.0572076,-1.129726,0.5904162,-0.8678848,-0.93171126,-0.6325963,-0.9619496,1.5204831,1.2492359,1.7420595,0.46018693,0.97998273,-0.6335792,0.8862242,-1.1083388,2.7164032,0.48633644,1.8061454,0.62971914,0.369682,-0.64490914,-1.2291133,-0.24752226,-1.1509044,-1.132811,-0.07525075
Pt,-2.4267797,-1.373988,-0.19143115,1.5452207,-0.5319571,-0.40941042,-0.06464977,0.71204215,-0.12361636,0.07357352,-0.2304119,-0.47751188,-1.857551,0.29841745,-1.5553358,1.2038716,-0.12609771,0.71060824,-1.5799947,-0.89335567,0.7704074,0.7642279,-1.0818397,0.9599054,-0.053353246,-1.1832194,-0.5607599,-0.3716555,-1.7063483,0.48549876,-1.2078044,-0.3509736
Au,2.4686697,-1.3896865,1.5419608,0.15286294,0.5505636,-1.6224337,0.95822424,-0.8892556,0.6027403,-0.15572494,-2.9165373,1.1907934,-0.7122197,1.1484402,-0.12336334,0.5253072,-1.2048241,0.281571,-1.0673215,1.1776361,0.3839216,0.17533307,0.11013268,-1.3297106,1.0474627,-0.5670951,-2.612544,0.8496357,0.12127256,-0.058826473,1.0019637,0.35853162
Hg,1.3057771,-0.36292064,1.3792713,2.4436855,-1.251448,-0.4249367,-1.7670778,-1.174381,0.5832375,0.10747495,0.95285183,1.3484207,0.47061086,0.7737594,-0.71848804,-0.6667329,-2.224604,-0.78244627,-1.1569895,-0.8393286,1.0292805,-0.03940696,-0.86970294,1.2437857,2.121182,0.74644846,-1.0192524,-0.2818619,-2.0792143,0.26042604,0.08087245,0.7683294
Tl,-0.035534322,2.4610298,-0.9906651,0.70021147,-0.29944614,-1.3625942,-1.5475119,-0.23094304,0.8578946,1.111243,-0.115446,0.080138475,-1.614835,0.971022,-0.8070127,0.13757168,-1.0745847,-1.3689932,-1.376173,0.7418588,1.4941099,1.8741541,-0.088814504,-0.3197284,0.40773126,-0.4196316,-0.60781366,1.5115638,0.8830021,1.0643644,0.118726686,-1.2707008
Pb,-1.7066362,-0.5497746,-0.9691016,0.899689,0.88731515,-0.30734566,-1.8767589,0.25563958,0.097575694,0.2496682,-0.13209747,0.66891235,-0.80801594,1.9303132,0.043098137,1.7148107,2.150499,-1.3272548,-0.60108215,-1.403939,1.1433203,1.938386,0.8848277,0.22842671,-0.2094609,-0.42103657,-0.52609384,-0.17063573,0.7580115,0.6873532,0.76166075,1.3460609
Bi,0.068822116,0.7104377,-1.1744405,1.3974775,-0.58598095,1.0864091,-0.6399059,1.2140573,0.5683608,1.0447065,1.4993913,-0.4315951,-0.0051401677,0.30403173,-1.854478,0.19827802,0.17842594,-1.5129572,-0.66106033,0.7065269,1.401373,-1.1359488,0.1213084,-0.023648271,0.042550866,-0.053005785,-0.9211631,-0.39715824,-0.23785795,0.12720133,-0.67580557,-0.0077228495
Ac,-0.1626699,0.6943071,-0.2066316,1.8778883,0.706166,-0.32371223,-0.14530566,-0.21947996,0.62206334,0.5362525,-0.13995938,1.4652485,-2.3349802,-0.65182275,-1.6711227,0.34847832,-0.26117042,0.45790365,-0.20671372,-1.5170041,-0.14897797,-0.45375106,-1.0821482,-0.6418715,-0.80638236,1.8635263,-0.38833892,-1.3761076,0.05227553,-1.6574472,-0.558118,-0.18094137
Th,-0.5815847,1.1576942,2.7187562,0.24504064,-1.1314921,-0.2876251,-0.011339482,0.6049479,1.0074457,-1.2939969,0.76445866,-1.2560092,0.17711897,-0.21343449,-1.636607,0.32780054,-0.3929135,0.31100735,-0.87348384,-1.308137,1.3454117,-0.7536098,-0.9255427,0.64695144,0.5931782,0.103232585,1.540287,-1.1175021,-0.5954158,1.6040536,0.45217392,-0.29259878
Pa,0.37186024,-1.0320978,3.2334447,-0.56941766,2.619472,2.0141692,2.823801,0.10672472,-2.1337264,-2.0227652,-0.026500294,-1.4423834,-0.6092578,-1.2394443,-0.7382999,0.4756233,0.8771803,-0.004330873,-0.28583312,-1.5171983,-2.140341,-0.014718425,-1.4071634,-5.3075275,-0.078662194,2.0027375,0.22099769,0.36940694,3.69039,0.942073,0.090863615,-0.5293337
U,-0.22047497,0.26371524,0.8429436,1.0006906,0.02556084,-1.450842,-0.15485804,0.5743298,-2.4181325,-2.5677955,2.011373,-1.5229446,0.762407,-1.122598,-0.5514978,0.9915883,-1.1926494,-1.0867057,0.5604493,2.356917,-0.048257977,1.5305438,-0.12660922,-0.3774469,-1.4208446,3.3973827,0.90376955,1.4044327,-0.43733415,-1.3850995,-1.5674181,1.1257781
Np,2.0246232,-1.906203,-3.6277869,-1.0384542,0.7194447,-0.40652397,-0.057316974,-3.5648005,0.24026704,-0.56205976,2.197049,-1.2030972,-0.5056077,0.45514566,-0.91895455,2.0537434,-1.4911314,-0.3311414,-1.2305452,1.9027233,0.8933819,1.1818919,1.8462168,-0.51476234,0.5729129,1.0555576,0.36621585,-1.8357383,-0.28088313,-1.2790139,-1.1664652,0.38257477
Pu,0.93293643,-0.48267186,-1.1745708,-1.6792173,0.00030685845,-2.5127566,-0.09559496,-0.725056,-0.29595995,-2.9717865,-0.97860265,-1.4482286,-0.69264126,0.22878057,-1.8875613,2.853051,-0.61037475,-0.54846406,-0.16727507,1.099507,1.3324015,1.1867385,1.784417,0.16436416,1.008741,0.38471842,-1.2973558,-1.463424,-0.6624781,-1.8880268,-3.155563,2.7126675
