Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.7113517,1.4943625,-0.8511374,2.3657115,-0.09869146,1.1342403,-0.495555,-0.29758003,-0.8487494,0.9297885,0.7034855,1.3016772,1.0319506,2.053633,0.7536646,0.9021148,-0.6975725,-0.85881484,-0.41915342,0.2582368,0.4557692,-0.9666511,0.028289387,0.31982043,-1.302108,1.5973612,0.6855313,1.4648312,-0.51158255,-1.6389952,0.46184096,-0.26124537
Hf,0.13630211,0.26825327,2.0804017,2.0097966,-0.07559788,0.2612922,0.92461896,0.69151264,-0.07066768,-1.1338972,0.8117888,-0.7891497,1.3090013,-0.09441477,-0.31782505,-0.32715127,0.071771204,1.4641608,0.7728521,-1.8088056,0.47576174,-0.05634496,1.197903,-3.2046733,-0.9307629,0.52541167,0.66910905,-0.77670276,-0.8281051,0.5763919,-0.2266755,0.81854916
Ta,0.6673793,-1.245323,-0.8421454,-0.38490885,-1.3850006,0.7164877,0.5255987,0.98544675,0.3520536,-0.49598625,0.25785342,-0.13985609,-0.49249578,0.55631393,-1.3205805,0.9055052,-0.16852869,0.16584331,0.29230213,-0.5703948,-0.7652992,-0.23402202,0.5938244,-0.8152963,-1.7101761,0.744912,0.80727583,-0.92772555,0.7053415,-1.3080138,0.075131804,-0.78823686
W,-0.6919031,-0.987419,1.294855,-0.19902027,0.4162395,-2.650504,0.72708094,2.3143454,0.9986074,1.6029516,-0.24782595,-0.0939528,-0.5036028,-0.26327133,-1.9093024,-0.18114959,1.4142208,0.410275,-0.37271622,-2.1480663,-0.56732154,-0.19163345,-1.2957202,2.765262,0.65238094,-0.7630696,0.111659594,0.6606083,0.34181947,-1.8835835,-0.8766295,-0.274366
Re,0.077152796,-0.9432913,-0.10017616,-1.8695629,-0.9262214,2.8315094,1.2750446,1.1886612,2.708546,-1.2986919,-0.99866086,1.1098132,-0.31642437,0.9168081,0.3660536,-0.7016135,0.39448014,-0.5960072,-1.1334285,-0.86340386,0.62597144,-1.3796371,-1.0380408,0.016480975,-0.66407377,0.4370915,1.1330941,-1.0873277,0.15532604,1.4151615,0.95990896,1.1607149
Os,-1.6792524,-0.012992992,-0.8667437,-0.1761912,-1.9473851,2.5024724,-1.6444218,1.3341689,0.09251593,-0.8298452,-0.5584623,-0.2582127,-0.24280375,0.24219462,-0.08858389,1.5810455,-1.2172506,1.0983258,0.08467901,-0.75091815,2.4006214,-0.05870037,-0.16256434,-0.5249022,-0.45901975,2.150495,1.8911676,-1.010771,-1.5216085,0.8451228,0.63054353,-0.18400213
Ir,0.22313923,-0.62749267,0.73398036,-0.65793574,-0.78521615,-0.87748545,0.0968941,0.87744313,-1.0540091,-0.85886055,0.20276797,-0.9362997,0.14143424,0.77082074,-0.31132722,0.083568014,0.0019027849,1.078983,-0.9664541,0.30611193,0.8967767,-2.845789,0.25365,-0.023493435,-0.88231266,1.0143651,0.101596996,-1.2264031,-0.79174185,-1.128407,0.041383523,-0.90916264
Pt,0.51042676,0.010316941,-0.53946924,1.9608172,0.28189996,1.588747,0.87923366,0.46906915,-0.012968544,-0.9070136,0.58428574,-0.266881,2.5427222,0.82130194,-0.18741508,-1.2656121,0.73981154,-0.48949888,-0.63194346,-2.0114305,1.4023857,0.020666974,0.024528585,0.5652944,-0.45860344,-0.12079529,-0.74416137,-0.30453455,0.30536225,0.15884845,-0.90586597,-0.41389057
Au,0.035880297,-0.30139783,-0.4965918,0.50534433,-0.8335089,1.7216276,0.09021053,-1.1626555,0.7127486,-0.6555487,-0.562251,0.021746337,0.21008663,-1.0034956,0.10093232,2.6881409,-1.1992314,0.83666354,-0.25504678,-0.9544106,-1.408499,-1.3043623,1.1077418,-1.3423142,2.305939,-0.6339968,0.76517487,-0.63748777,1.2938998,1.0166048,-1.8790275,-0.18110566
Hg,-0.42773065,1.4836483,-1.8346989,1.3069539,1.3292235,0.9849042,3.4016883,-0.9819773,-0.76524085,-1.5828418,-0.15830794,0.79596525,1.5268297,-1.8634069,0.08745338,3.0896907,-1.2571319,0.39762163,-0.2623448,-1.7605542,1.1623302,0.4839415,0.69891024,-1.7841747,-1.3222488,-0.037849154,-0.50206834,-0.65720415,1.1124524,-1.7914394,-1.5489312,-0.37834856
Tl,0.36214665,1.1117457,0.8524284,-0.9288606,-0.6936638,0.040790733,-0.23967709,1.3662004,-1.5588293,0.8001182,0.36556304,-0.16880304,0.8706125,-0.044141218,-1.5946013,-1.1647307,1.7285526,0.5726527,0.80524623,1.2986324,-0.45774055,0.8196881,1.5425211,0.6044108,0.5725335,-0.4465254,0.22279409,-0.83228606,1.2435368,-0.86960703,-0.1113402,-0.76269764
Pb,0.15193108,-0.047474176,-0.84598696,0.27168325,3.0885344,1.4252208,-0.6763956,-0.12716517,-1.4205458,0.26458424,0.36739004,-1.3875806,-0.09907854,1.0787005,0.7637669,-0.78151,-0.7391542,-2.8823996,0.50557077,-0.06300973,-0.2724611,0.8271144,-0.20416048,0.4530815,1.0709225,0.3471103,3.5408647,-0.10984538,0.6866457,0.3432437,-0.27667964,-1.4180055
Bi,1.0725956,-0.08947253,-0.47649354,-1.6853712,-1.2920254,0.18520604,-0.50729406,-1.5721822,0.37132716,0.3247935,0.55215096,-2.5678933,-1.2748028,0.27649957,-1.7541945,0.9020783,0.08134291,2.3514159,0.2932992,-0.927196,-1.4285234,0.7743805,-0.66260964,-0.19758894,-0.87855315,-0.9853548,-0.9344443,0.4964868,1.2420204,0.50115633,-0.29750127,-1.8600177
Ac,0.9136678,1.0224473,-0.57672346,-0.66442865,-1.8582908,0.2551676,-0.6759814,0.0046413783,0.5458558,0.8153394,-1.1413523,-1.4631835,-0.16884038,1.3215127,0.7282909,-0.944658,0.74665225,0.301913,0.33156487,0.7780241,-1.2961125,-0.8744439,1.0527414,0.9128264,0.41996494,-2.2124949,-0.8574771,-1.0502346,-0.13312683,0.17085798,0.36707804,-0.21733609
Th,0.7258705,-0.39900166,-0.07214392,1.1456698,1.4461926,-1.6100166,0.92251,1.4320402,-0.69911766,0.32802472,1.2292182,0.2947984,-0.843518,0.12818354,-0.2507402,-0.01862102,-1.1419283,-0.27331722,0.9006656,-0.2665502,0.4665739,-0.96249545,0.38809365,0.74010205,-0.10523266,-0.7221901,1.000571,-0.8334651,-0.80760866,0.091221005,0.61889166,1.0614414
Pa,1.7838298,-0.517714,1.0311692,0.63261396,0.052577786,-1.2924795,0.4605738,0.78997725,-1.0117772,0.6630162,1.0857933,-0.70381767,-0.4480336,-1.3531923,-1.0585184,-2.0599887,-0.25554934,-0.69114196,-1.0788423,0.11018891,0.5492918,-1.8000948,-1.0574756,0.67181396,-1.0413209,0.3501146,-0.18733704,0.7167855,-1.3622137,1.266381,-0.047518097,0.093183525
U,0.21460022,2.0982761,-0.79807377,1.117447,-2.2050989,-0.31395015,0.29684067,-0.6669201,1.2486303,0.95449144,-1.9771636,0.60686225,-0.61412144,0.22261322,-1.497119,-0.45113996,0.33469832,0.21566062,1.0856295,1.6574812,-0.23911525,0.13969485,0.2249805,-0.05375641,0.39836374,0.38008615,-1.527596,-1.0771992,-0.5547464,0.8691013,0.07042179,1.3627075
Np,-0.22515032,0.89802694,-0.7687913,-0.021070719,1.0702078,-0.34430364,-1.1032034,2.3780336,-1.0429677,-0.79102737,-1.0027236,-0.9585949,0.1559743,-0.55750215,-0.18447755,-0.18621813,0.8258133,-0.11648553,-1.1699982,-1.4529163,0.837698,-0.19020747,-0.36011228,-4.2535095,-1.4554541,-0.11806368,-1.995254,0.16932945,-0.7543288,-0.6054818,0.8206742,0.5841816
Pu,1.5372511,-0.40518922,0.14732629,-0.20380671,-0.3076501,-1.8938304,-0.354177,-1.0213417,-0.19076897,0.44721496,0.53229225,-0.28270033,-0.0029445484,1.2171571,1.2260332,0.25038475,1.5150872,-0.3032342,-0.77787423,-0.33338964,1.92945,0.52139974,0.9369191,1.3399091,-1.8815353,-0.38586888,2.392918,0.38079292,0.98694825,-0.31978846,0.6001933,-0.25036085
