Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Hf,-0.976141,-1.0906299,-1.0303544,-0.119171366,1.2045025,-0.8908066,0.023332788,-0.010550913,1.1017046,1.1879752,0.41351622,-0.37339193,-1.9187526,-0.21549484,0.32770735,-1.7321007,0.8198916,0.80669355,0.07460727,-0.42803282,-0.8719482,-0.0066145025,1.8550677,1.5113962,1.7084304,0.3877997,-0.7786307,1.6990664,-1.9449655,0.30609432,3.074243,0.17545064
Ta,0.9442965,-0.32382658,0.06503383,-0.3281646,-0.58788025,0.7995429,0.41473672,0.34230396,0.6366363,0.21249361,-0.5222828,-0.599363,-1.1156428,0.8439762,-0.04419622,-0.31190678,-0.22843726,-1.8289518,0.67982537,1.3380848,0.8671231,0.3739906,-0.5763393,0.4053095,-0.041323487,0.33373222,-0.25800136,-0.43049088,-0.76131773,-0.32061198,1.4279497,-0.7275779
W,0.6467921,-0.8372095,1.3216661,-1.9795812,-0.34067935,-0.035058953,-0.9558013,-0.5850235,-2.5156503,-0.6070749,-1.8171225,0.07370819,-0.6889175,-0.11678369,1.270676,0.7666299,-0.04595701,1.063924,-0.041248344,-0.025275977,1.5491189,-0.6058705,1.7102684,1.1841336,1.1969091,0.017470576,-1.3026947,0.11228162,-0.5869748,-0.8425355,-1.5046307,1.5406961
Re,-0.21061926,0.91743255,-0.2944499,-0.8225225,1.6591876,-0.6580467,-0.5369389,1.2031101,0.2539168,1.0594269,-1.6431274,0.65422857,1.1446794,-0.30537122,1.602304,0.60269034,1.8689947,-1.3484876,0.6933689,1.0956615,2.1429753,1.3587799,1.3103096,-0.030649269,1.5880039,1.2941096,-0.90191174,-0.4462717,-0.60745984,-1.2889086,-0.9438232,-0.94352365
Os,0.42929035,2.459946,0.6346325,2.0397542,0.17452598,-0.90201485,-0.29721776,0.21079428,-0.5129651,-0.17760807,-1.6493409,-0.23042478,-0.9793014,0.29585448,0.86245894,0.92255485,-0.13199753,-0.6837083,0.8088803,-1.6589646,0.9813112,0.24768156,1.004117,0.55854315,-0.57256407,-0.53714144,1.6503464,0.6564289,0.7817131,-1.8876189,-0.69935447,0.19692677
Ir,1.0026412,-2.5885026,0.23443338,0.40225297,1.7814192,0.5646392,0.7624793,0.83343726,-0.63579416,-0.36045817,0.020336553,-0.8846826,-0.20505191,1.0411013,0.85299313,-1.09008,0.38321757,2.1006734,0.3718724,-1.0846049,2.828387,-1.3735282,1.2854426,-0.5955847,1.1732497,1.7944158,0.68517447,-1.9822204,-0.34789014,0.092130244,-0.6365103,-0.122305915
Pt,-0.15212475,1.7875116,0.8337042,-0.6193897,-0.08669891,0.33487776,-0.5503611,0.804012,1.0879685,1.1365408,-1.1651155,0.6330544,0.32944593,1.6290438,-0.5400227,-0.72882974,-0.07805929,-1.2944472,-0.40032366,1.4204866,0.7709075,-0.65299493,-0.61996657,0.6608659,1.6156899,-0.6362599,0.19925554,0.15046197,-0.39640728,-0.9293107,-0.062671594,-0.107416615
Au,1.7372335,0.58403254,-0.98437494,-0.41978988,-0.8065142,-0.23416018,-0.2969975,-0.28322533,-0.7209369,-0.61422247,0.5685183,0.4993899,0.82642466,-0.20653835,1.1045631,-1.9184675,0.32456782,-1.6773093,0.0018971299,-0.42012998,0.36778754,1.2730433,-0.8205305,0.7364399,1.5320733,-1.496255,0.5199735,-0.64607126,-3.681037,0.03155562,-1.3394492,-0.11223037
Hg,0.18253538,-0.79352385,-0.09464796,-0.15939559,1.0772073,0.68110645,0.6117813,1.5335405,0.5057543,-0.4659166,-0.92067647,0.035034403,0.38204533,-0.68973416,0.19865397,0.5273654,0.6133737,-0.85236275,0.37181836,0.011246437,0.24447095,-0.3979313,-0.84603465,-0.44935045,-0.54544556,0.42818224,-0.20908095,-0.25803712,1.7546296,-0.43483773,1.2144074,-0.8192938
Tl,-0.5776039,0.29528874,1.3452975,-1.3667451,1.4368725,-0.31861275,-0.77968735,0.41373518,0.2612116,-0.35387892,-0.55857337,-0.8032971,-0.20801139,-1.6561388,-1.4961072,0.24732165,-0.47311133,1.5106103,0.41884187,1.0296129,0.09286641,0.27474064,0.15064673,1.2359873,-0.6068562,-0.048115738,0.42293987,0.23236966,-0.06873306,-0.38570365,-0.5408503,0.8002188
Pb,-0.9125351,-0.066825196,-1.4787879,-1.4192041,1.0122446,0.461125,0.62895745,0.7025121,-1.4070041,-0.3718686,0.142118,0.44982225,-1.0111839,0.9769398,-0.011073272,1.5407692,0.5709661,-1.2065045,0.010486339,-0.11430174,1.5111812,-1.1979458,-1.2424704,0.24183547,-0.27416703,-0.33878705,1.2706859,-0.8689994,0.010106253,-0.446035,1.367567,2.2725244
Bi,1.296654,-0.9727674,0.22934029,1.7543784,1.4710369,2.4052188,0.27107903,0.026975963,1.1238768,1.0924934,-1.4112011,-1.1418786,-0.26201838,0.98495394,-1.7151693,-1.2141856,-0.1771048,1.6527549,-0.38293222,-1.7118399,0.6386099,-0.036387898,-1.3151494,0.844355,-1.6175133,1.1423827,-0.7420347,-1.8701442,-1.0682204,-0.8361931,-1.2596723,0.47997448
Th,0.017033454,-0.2691309,-0.767183,-0.029205944,-0.25422758,0.9579405,0.72474664,1.7490609,2.4455867,-0.39022776,-1.3191572,0.87383366,0.09321154,-1.3860985,0.9066103,-1.7047255,0.4693361,-0.3684246,-0.87101644,0.021745987,-0.118970335,0.14792295,0.3575827,-0.20046812,0.042767096,0.49943438,0.99110645,-0.46434677,0.20442145,2.4898791,0.0957191,1.2362512
U,-0.19912331,-0.057583556,1.0370516,-1.562511,-1.0878599,-0.12829512,-1.678371,-0.4647334,-0.7798198,-0.46779728,-1.8420417,0.10865829,-1.0570028,-2.0548925,1.246809,-0.25305554,-0.16082394,-0.6776714,-0.9814735,0.22602084,2.118451,-1.1397555,-0.077488236,-0.34219196,-0.70733017,0.07862497,0.4402438,1.9386069,0.51828265,-1.3761051,1.8594637,-0.5731753
