Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.072605364,-1.3023247,0.61978906,1.2036328,1.4596634,-0.34764552,-2.0738351,-1.0834746,-0.6824877,-2.0104873,1.2596214,0.13834111,-1.0436721,0.8122376,-0.27894267,1.5064008,1.6595509,-1.7005221,-1.2842107,0.5626035,-1.8177686,-0.4719555,-0.29530245,-0.026382225,-0.99075335,2.3140314,-0.24722236,-0.9726308,0.1385324,-0.63741237,-1.1239814,-0.11642334,-0.19309977,2.3364794,0.46513873,-0.36194718,-1.7329357,-0.015680933,-0.16885714,-0.8470567,2.3247356,0.63036764,1.6573638,0.2572377,0.78703207,-0.31522167,-0.33008212,0.7416847,-0.2727008,0.99116087,1.147495,0.07809589,0.3853315,1.1869634,-0.1714648,-1.1514843,-0.42998046,1.1817813,0.9770962,2.4148295,-0.11276786,-0.7097045,-0.09735725,-1.2766315
Rb,-0.59424376,0.39117137,-0.3288183,-0.3951069,-1.3194513,0.85411984,-0.703798,1.7224019,1.4768441,-0.7304637,0.34195688,2.0451295,-0.9206212,-1.0829973,1.4541191,0.8309073,-0.044213172,-1.6126409,-0.30569777,0.22805655,-0.0010824692,-0.82446724,-0.50637347,-0.3584059,1.3667825,0.87930864,-0.5901124,0.42204252,0.57944435,0.39090103,0.8241536,-0.82759714,-0.8097273,0.36262524,-0.45502082,-0.35522968,-1.5070251,-1.1818112,-2.7480338,0.07030765,0.5622355,-1.1490376,0.018944234,0.4284783,0.25104964,-0.5199051,-0.40500557,0.59414303,0.048646674,1.1223829,1.7402829,0.50551474,1.3871655,0.5237228,-0.3482202,0.7180582,-2.1417212,-1.5057385,-1.8709615,0.80962086,-0.2660144,-0.990192,-0.56313187,1.3461822
Sr,-0.4137483,-0.16525993,0.540633,-1.3830974,0.9772204,-0.44655833,-1.5328019,-1.4400935,-0.080218926,-0.19475634,-1.9283382,-0.82671785,1.2252111,-2.4081717,0.43255997,1.6354383,0.14266361,0.40462506,1.1539584,0.57279086,0.34120125,-0.21955107,-0.3995534,0.43679163,0.14033027,-0.7667016,0.9928131,-0.63432175,-0.76040024,-0.4938652,-0.034128863,-0.83904994,0.3736889,0.009964398,1.4567678,0.39714676,-1.0614619,-0.8221724,0.38397193,0.54354924,-0.83414155,-1.6509551,0.27153692,-0.5744969,-0.26636425,0.2726584,1.3691436,-0.9796644,2.2774599,-2.0407624,0.06256598,0.3024318,0.32862574,-1.2485242,-0.999649,0.90924543,1.1126946,-1.3757007,1.2176883,1.2671862,-1.569785,-1.1935992,-1.1628723,-0.3539369
Y,0.053780794,-0.65341187,-0.72708154,0.5015101,-0.7727689,-0.80437356,1.9242287,-0.582895,0.45370004,-0.2092608,-0.7292331,-0.65327686,0.88142085,0.49493024,0.1543665,0.044921163,1.203047,-1.0205526,0.1993815,-0.31081617,0.60953116,-0.8412888,-1.6038536,0.8592959,-0.3876106,-1.8798227,0.360382,-1.4730934,0.17998941,-1.311057,-2.8971696,-1.7315944,0.32904932,-0.5329084,-0.6128302,-0.121715784,-0.2925739,-1.1751252,0.4210986,0.41069266,2.6869988,0.7729666,0.27251124,0.5532111,0.5609363,-1.2432055,-1.0767915,0.6691997,-1.665616,0.14473547,-1.7952576,-0.1282334,-0.29005972,-0.92636096,1.5306518,0.16546859,0.4914389,0.58320755,0.72599775,0.60344774,-1.1295556,3.134433,-0.2678812,-1.2778054
Zr,-1.5334361,0.13425133,-1.8533007,-0.3353792,-2.805303,1.4711081,0.01779738,0.46220824,1.3392919,1.032568,1.2885957,1.1048183,0.10399735,-0.49044368,0.4061445,0.7956673,-1.2211571,-0.35105172,0.92415625,0.5886191,-0.6636432,-2.0835366,-0.5318473,-1.0075337,1.5603364,1.030758,-0.06105086,-0.31927285,-1.0918173,-0.5676789,-1.7936021,-1.6666697,0.508101,1.6439148,-0.6122925,-1.2393486,0.50114363,-0.4368355,-1.92808,0.45445347,1.5207443,1.346082,0.45821196,-0.70739836,-1.083367,-0.58661574,-0.0017458309,1.9182786,0.4229298,0.0864402,-0.4789317,-0.41111177,-0.15108123,-1.1122026,-0.29024667,-0.8264302,-0.24083322,0.2420087,-0.8280386,0.76533794,0.46260723,0.1252484,-0.189744,0.5962767
Nb,0.4138863,0.71954966,0.14208698,1.1202565,-0.58357584,1.7784399,-0.4117349,-0.90645516,2.1775625,0.97445834,0.07423667,0.32139665,1.2563715,0.8989934,-1.8791212,1.6362587,-0.3003455,0.12333128,-0.014380792,-0.1681483,-2.3274925,-0.44307405,-0.18398981,0.04205222,0.92278546,0.79632896,-0.21537153,0.5647591,0.24927284,-1.3250686,1.3567019,1.2766117,0.9061507,1.7761607,-0.6916486,-1.0814509,-0.27259022,-0.18279906,-0.039830465,0.95635086,-0.72150767,0.6986296,1.1861753,-1.2592367,0.031738825,-0.10320486,-0.32339585,0.7322574,0.17519818,-1.5102057,-0.5179657,-0.12234055,0.081630245,-0.59759444,0.5098805,0.51042664,1.5130937,-0.015072208,1.0991538,0.3677664,0.76853967,0.4421136,1.1367276,1.6116465
Mo,-0.8154177,-1.5715154,-1.8243537,-0.6624998,0.098285854,0.1212915,1.2939603,-1.5748608,-2.142374,0.7688844,0.31172213,-0.41697007,-0.14133643,0.88019466,-1.2445341,-1.9244018,0.7367445,-0.5675284,2.2231495,-0.4252862,-0.35661936,-1.4345334,-0.4805417,0.8091958,2.038671,-0.7965167,0.6565269,1.035757,-1.102256,0.7286246,0.855147,0.06481041,0.5070363,-0.7736815,1.597593,0.35878727,-1.056778,1.5728943,0.59446746,-2.064961,0.5505907,2.071834,0.973712,-0.23890357,0.079319276,1.5327646,-1.0336542,-0.2958993,0.6374938,1.0401795,-0.46678057,1.660048,-1.0865645,0.29975435,1.8271486,-0.0039769975,-1.6533473,-0.9768883,1.1298136,-1.4516215,1.399978,0.102297336,0.09594556,1.6950015
Tc,0.2338821,-0.43480715,-1.2467355,-0.604184,-0.6543227,1.0884266,0.71320045,1.5135553,-1.1543988,1.0084342,0.2705698,0.41210052,-0.79889244,-1.5308572,-1.2541031,0.16648386,1.6328694,2.2606947,-1.2471626,0.11144281,1.1736451,-1.7872764,0.83740824,-2.2527483,0.102632284,1.1347634,-0.72221893,0.07900411,-0.462609,-1.1826289,0.28668135,-0.96348536,-1.0472649,1.2826804,-0.6574491,-0.017724909,-0.24023765,0.7144896,1.3463826,0.86222816,-0.30254552,1.0179452,-0.25477073,-0.5925262,-1.1704177,0.42371032,-0.63221496,1.6409377,-0.09913659,-0.291432,2.5950675,1.208257,-0.55933553,-2.2857425,-0.3995879,-3.4520154,0.95002836,-0.044346344,-1.0514214,-0.17336293,-0.3937942,-0.7433113,-0.18939896,0.6453517
Ru,-3.5980465,0.8685382,-0.9066493,-0.53439134,-0.65003884,-1.569825,1.3023298,-0.75018966,0.16090114,-0.48922023,1.2138876,1.5618259,-2.358018,0.69580406,-0.5237861,0.7078825,0.31388295,0.32328245,0.47980157,-1.1322085,-0.035303216,-0.27159765,-1.0211521,1.207804,1.358132,0.20126504,1.0657302,0.74864364,1.1758435,-1.0335407,2.3155642,1.0045179,0.024051316,-0.2701263,-0.22526753,0.015300469,1.1449674,-0.25823653,0.07517577,0.8395778,-0.013314701,0.65110844,0.06432014,-1.5016627,-1.6403462,-0.039598156,0.9700643,-0.105631165,-0.7998317,2.011574,-0.9074296,-0.23174115,0.10435445,0.7845034,0.030503994,1.134185,-1.4364504,0.33582616,0.5913105,-0.34769705,-0.24009581,0.71875876,1.0354017,1.067476
Rh,-0.44773436,0.20092987,-2.3220162,-0.24722728,-0.7115296,1.0664407,-0.2981759,-0.4027132,-1.4633119,1.3992888,-0.023933882,-3.073834,0.12440464,-0.15778494,2.7378604,1.3177742,-0.4821862,-1.2661067,0.358962,-0.021322113,0.60192907,-0.35577005,0.5924171,-0.9841438,1.3666409,-1.3256406,0.45707926,-1.4834039,0.53401446,0.14423703,-0.407214,0.82916695,-0.66454047,-1.3789469,-1.5159986,0.78093344,-1.7833464,1.235854,2.6007912,-1.4613951,0.043930244,-0.33783227,0.30627272,0.8934787,0.16250432,0.5407755,-1.250371,1.7784739,0.29328635,0.84582335,-1.2763278,-1.7149037,0.37290812,1.4545635,-0.32866448,0.10775131,0.23052037,-1.3568952,-0.31746718,-0.99111754,-0.15267035,0.8841702,1.7808907,0.8522118
Pd,-0.2329266,-0.91397774,1.9986972,0.26123488,1.906106,0.6808565,1.6013952,-1.1415137,-0.08504603,-0.5937385,0.0922362,-0.2672518,0.6769332,1.6221676,0.44553256,1.5925678,-0.11902822,0.99933565,-0.35315672,-0.13176918,0.83205515,-0.7181265,-0.05015393,-0.45419213,-0.47330293,-1.2329253,0.44510406,0.5825389,-0.98338145,0.21895768,0.17851877,0.65296847,0.89938813,-0.23848172,-0.09920935,-1.059026,0.76693517,1.6049826,0.83170664,0.65796185,0.6999192,-0.46599966,-0.805015,-0.18924804,-0.51022136,1.1890371,0.38994387,-0.24844493,2.2773135,0.05255984,0.778821,-0.8596575,1.2325444,-1.5792353,-1.0965483,0.22474274,0.3623676,-0.9606892,0.38636827,-0.8001791,0.6288013,-0.75538653,1.167773,0.05275719
Ag,0.7078943,-1.5051098,-0.10537346,0.41612983,-0.6670463,1.1576209,1.2371261,0.6399564,0.17955354,-0.3570609,0.8926622,1.4370556,-0.07388522,0.36995724,0.9230017,0.57270616,-0.13551483,-1.3516827,-0.6885813,-0.19963303,-0.25764808,-0.7921438,0.0062964414,1.9501784,-2.0237026,-0.5624703,-0.86059886,-0.16118175,1.3423005,0.87038815,0.43787464,0.16455363,-0.78074694,0.5290598,1.4224201,0.81863624,2.3945622,-1.1645314,-0.58015096,-0.37466192,0.55737203,0.5606133,2.3245308,1.6594772,0.23391429,1.585422,1.6659468,-2.1910162,0.59977967,0.018870492,-0.87162244,-1.7107315,-0.5979864,0.068845175,-1.5450709,-0.98328006,-0.7261464,0.7895149,-0.7877682,0.21788616,-0.9352392,0.9922719,-1.0402431,0.51675844
Cd,1.3604798,-0.031141933,-0.28535828,-0.84076715,-0.66202176,0.52506965,0.4470319,1.8888687,0.24663696,-0.443321,1.3621241,0.52990013,1.8887295,0.9426705,0.4410451,0.48394963,0.2727961,0.77042603,0.25032878,1.2249665,1.7296135,-0.22344221,1.676663,0.17099734,-0.68835163,-1.1167939,-0.37988824,-0.42776325,-1.3125776,0.03607648,-1.4160593,0.62415,-0.5433303,-1.5884032,0.98328686,-1.4825387,-1.9257036,1.3018463,0.0985521,1.7164129,0.3233937,-0.7222531,-0.46449554,1.0123111,0.23698705,-1.7206185,-0.4023597,-2.4179378,1.4206821,1.4626764,1.3808477,0.13456112,0.06331002,-1.1145089,-0.8999989,0.4414559,-0.2880825,0.50472087,1.01456,0.69101727,-0.3854699,2.00476,1.6512415,-0.005137588
In,-0.25587824,-0.10154111,-4.1789985,-0.12629472,0.67948717,-0.27146754,-0.21221653,2.5034177,-0.44767612,0.21308938,0.9815454,0.92063904,-0.3754304,1.0520262,-0.8125355,-1.1770369,-1.4785874,-1.7157717,-0.71760786,-1.4771684,0.39208397,0.20367545,1.0128741,-0.711176,0.4487895,2.2357113,1.0001196,1.1038572,2.2998857,-1.4563682,-0.5314252,1.3245386,0.10728782,-0.5591081,0.14054939,-0.7493467,0.471689,1.7021044,0.13545753,0.12709841,1.1936597,0.95081955,0.41169053,-1.514243,1.0477126,0.7948822,0.07147268,-0.5534465,-0.9145583,-1.4602894,0.67138886,1.901196,0.8582088,0.16067596,0.6809393,1.9529873,-0.9473711,-0.16406389,-0.13066584,1.4445176,1.3631161,1.0446107,-0.1775932,1.9237367
Sn,-0.75218505,-0.027580395,-0.3446728,-0.6032522,-2.2667074,1.7391816,-1.1025323,-1.0410438,0.02789963,-0.6843073,-0.41502157,0.019147256,-1.5807838,-1.5944111,0.5514945,0.8276139,0.2301111,0.8345377,0.715596,-0.7492144,-0.55920565,0.053425755,-0.20952603,-0.7190853,-1.3095812,0.75495195,-1.4170389,-1.4586886,0.22143368,0.45257026,-2.3072166,1.7266189,-0.60761446,-0.4345158,-1.3560158,-2.021385,1.8954152,0.29022676,-1.6724992,-0.9742478,-0.6470285,-0.34166417,0.93993413,0.9823709,-0.17912233,2.487075,-0.9713437,-0.15298572,0.5695758,-0.29545897,0.12576075,0.8854469,-0.16942023,1.1158102,1.1606854,1.0612595,1.5995634,-0.013162582,0.758656,-0.72906584,-2.2798266,1.3745494,0.54034173,-0.7594277
Sb,0.45035544,-1.6298248,-1.2952049,-1.0132328,1.8695185,1.4064018,-1.2171384,1.6185781,-0.6304609,0.8303439,0.1066258,0.24858227,1.0533481,0.012659841,-0.1324004,-1.3001988,-1.7110821,-0.43373773,0.093976215,-2.40123,-0.7673424,1.0437865,0.36040694,-0.29822776,-0.8838065,-0.10258699,1.3092943,-1.9724776,-0.127812,-0.3640379,-0.20204337,1.4046885,1.362542,-0.8674517,-1.7042583,0.5206144,0.73230994,0.21112736,0.16901246,-0.34911314,0.45653132,-1.1029453,0.067682266,1.2308577,-2.3296647,0.694457,-0.017093882,-0.8151515,-0.34131905,-0.28040388,-0.07224094,-0.24228823,-0.9503071,-0.9245509,1.0117797,-0.4056807,-0.62974757,1.0012854,1.8602166,-1.2672967,-0.8468936,-1.1375369,0.36124745,-1.6101711
Te,-0.31833783,-1.5075576,0.45399818,1.0663573,-0.27059126,0.5096737,-0.14276533,0.837882,1.242283,0.26978382,-0.11758338,-1.1165,-0.6259815,0.02780377,0.5887999,1.7985677,-0.43408465,-0.16019003,-0.84141266,-0.054871395,0.12232755,-1.1936531,1.0304935,0.86153746,1.2427461,-1.699793,-0.42358756,-1.8941703,-1.2187762,-1.066206,-1.1043179,1.830886,0.6010844,0.017254721,-0.118608646,-1.7864505,-0.22756799,-0.29316664,0.92776334,-0.118868046,-2.2522278,2.0969052,2.6557384,1.0956419,0.1536345,-0.32833272,-0.010021808,-0.022525275,0.7479854,-0.52592623,0.62748265,0.5930493,1.6483604,1.5438174,1.8107063,1.7311777,0.5172874,-0.6613015,-0.82170486,0.66990197,-0.38019598,0.3073141,0.38942617,-2.5228066
I,0.5253908,-1.5827583,0.57816595,-0.68652993,0.19174607,-0.44833583,2.719142,-0.47298527,0.57027096,-1.5386107,0.1791049,0.79587066,-0.5625883,-1.0770699,-2.6649122,1.943522,0.49787998,-0.50494814,-1.5438235,1.0625254,0.5026865,-1.4816593,0.39164826,0.06323076,-0.74572647,0.66223866,0.29111546,-0.91674596,-0.34007448,1.0848575,0.54516184,-0.2085416,1.0074856,-0.05231387,-0.32748318,-0.49317607,0.36710852,1.2629194,-0.28622118,-0.45552614,0.046486992,-0.33111122,1.0974901,-0.12560831,0.5119049,2.0585573,2.615225,-0.40228286,-0.16827665,-0.21476014,2.3954813,0.408625,1.4893372,0.49292713,0.23714206,1.2086629,0.24204226,-0.14265066,1.7495118,0.29337367,0.7053491,-2.1156561,0.46112612,-0.036877524
Cs,0.25875187,-2.6042469,0.18522345,1.4210835,0.8849724,-0.34615797,-2.6574724,-0.11802387,0.36757115,-1.2047211,0.7234717,0.5766321,1.2124028,-2.4892156,-0.14809746,1.1288472,-0.56855744,0.6145036,-0.14611004,-0.12030228,1.1830252,-0.75705606,-0.5667713,0.6643034,0.936604,-0.27906266,-1.4354417,-0.007007753,-1.1335862,1.8804281,-0.1732537,-0.08546611,0.6800655,-0.87586886,-0.47973317,0.9923982,-1.4945362,-0.7876795,-0.8303535,0.6567411,-0.46872061,-0.65815365,-0.30528414,-0.09885254,1.0555481,-0.3497967,2.908292,0.6499319,-0.93217885,-1.0298206,1.0434526,1.7731305,-0.25819385,0.2658015,0.8749769,0.16657083,-1.0263307,-0.34512553,-0.035320733,1.4066509,-0.6686582,1.1140927,-0.5915715,0.024786776
Ba,-0.7820299,1.446424,1.7734315,0.7110358,0.5445396,-1.3750299,-0.1988118,1.53645,0.10255568,1.4142365,0.33547714,-0.5560423,-0.55972373,-0.15597492,0.597006,0.5668752,-0.4031271,0.70722693,1.7544317,1.0178639,1.0694683,0.5398483,0.6260399,0.5361026,1.1010809,-1.7469989,1.2490758,0.048640236,-0.056751475,-1.52105,0.91195416,-0.6828423,-0.9964882,-0.22599885,0.90011334,-0.23146462,0.43276894,1.6411847,-0.20583448,-0.71799326,0.9410215,-1.8964417,-0.11547928,-0.66904026,1.0429524,-0.341223,-0.08998793,-1.7874428,0.74943924,-0.70109504,0.32027584,0.13773091,1.631409,-0.57159877,1.0568125,0.7424642,1.2038792,-1.592327,-1.0050911,0.32512385,0.25516808,0.902257,-1.6584667,-0.9586035
La,0.6204744,-0.46362248,0.08868914,-0.39350113,1.4450704,-0.48992488,-0.090442285,-2.0696857,-0.5922676,-0.81518406,0.6491875,0.43820348,0.7492089,1.9125525,-0.8395564,-0.4694731,-0.24935168,-1.7761068,0.3895565,0.09247617,-0.30839238,2.2577884,0.09704604,-0.046137843,-0.2722599,-0.6498947,0.99813133,0.024506118,-0.19916014,1.0296234,-1.2580471,-0.5982013,-0.5459294,-0.56417936,0.41544798,0.74655175,0.19437355,-0.9681443,-0.3807702,-0.056806486,-0.25009578,-0.5934946,0.28227633,0.019913135,-1.6448569,0.024915155,-1.1094619,-0.8742288,-1.5345972,0.9797885,-2.6169655,-0.339522,0.43456066,-0.40488178,-0.18455313,-2.1258197,0.2125216,-0.09082751,-0.26228416,-0.30675757,0.80713797,1.7590436,-0.09442403,0.30481172
Ce,-0.760057,-0.8811646,-1.05829,-1.206041,-0.3767514,-0.9405091,2.0891933,-0.9764198,0.54327255,-0.027418237,-1.9367869,1.6310596,1.9603586,0.62808037,-0.16348563,0.08159714,0.95133394,-0.445571,1.1302499,-0.20477296,1.4717966,0.8485147,-0.350337,-1.4971936,-0.7390684,0.7384721,0.09225336,-1.4595929,-1.6076361,1.0967227,0.7347131,0.3361806,-0.44384015,-0.41806242,-0.5413383,1.4663829,-0.025174264,1.4226222,0.26165557,-1.1114953,0.76972073,-1.9547558,1.1555765,-0.8663952,-0.23159572,0.89369416,-0.8805584,-0.62285227,0.18358657,0.67960757,-0.19742325,-0.18750642,1.2560308,2.9133015,-0.42120644,-0.047165684,-1.3848891,0.43303105,0.46129832,-1.0234846,-0.34452644,0.05507686,-0.7151312,-0.56636244
Pr,1.414472,-0.9626498,-0.46039554,-1.1697441,-1.1934428,0.85564166,1.246943,0.46993974,0.22859545,-1.2109107,1.2671748,0.78438276,1.6289526,0.20908456,0.741136,-0.99418366,-0.5846968,1.0518994,0.7135166,-0.49370664,-0.5900577,0.9755153,-0.8966729,2.1668744,-0.16909486,0.0067721345,-0.19622657,0.28541794,0.3124837,-0.7850641,-0.50103915,-0.16745766,0.75447434,1.5800986,0.0025131002,-0.3440771,-0.0050009224,0.4396788,-0.009753033,-1.5093166,0.23131146,1.4941957,0.5515297,0.65608335,0.84023076,-0.09255228,-1.7391198,-0.9070569,-0.71940583,0.52896225,-0.8816966,-0.3944541,-0.71266055,1.3177202,0.6602399,1.446876,0.57548505,-0.89857304,-0.14000538,-0.15679228,-0.82323825,0.30759105,-0.9384519,-0.74463105
Nd,0.091334485,-1.2212155,0.06048696,-0.99457395,-0.15095492,-0.09218957,0.45756862,0.51710236,0.91563326,-0.08349657,0.5130069,-0.1823651,-0.76413137,0.49566978,-2.3295863,-0.70168376,0.36936757,-1.0580668,0.87959385,-0.24882914,1.3585168,-0.14593817,0.99466515,-0.95976645,1.6952702,-1.3020587,1.2226944,-0.385178,0.0213506,0.67203563,1.3385915,-0.9718487,0.2992798,0.21032514,0.6555017,-1.3295677,-1.9680098,-0.15450796,1.5994861,0.17589627,0.46813223,-0.5891914,-0.30091253,0.2599432,1.4147147,0.2267557,-0.31359634,-0.32598606,0.9413758,0.518187,-1.1121553,-0.07007561,-1.104321,1.3465972,0.012703369,-0.08834977,0.5234682,-0.5851571,1.3414497,-0.654795,-1.1653752,-0.99168336,1.1684521,-1.0612855
Pm,-1.1893071,2.1299515,1.2093838,1.7097852,1.1817232,0.133425,-0.4499472,-0.8995479,0.5657807,-0.7653932,1.41062,1.2794647,-1.2965224,-1.1537031,0.59575605,0.12916705,0.67576635,0.26891237,0.5956537,-1.28685,-0.4011932,0.60927707,0.57834893,0.07186772,0.21202783,-1.2093378,-1.7974249,0.8994644,-0.12433132,-1.1280982,-0.40579155,1.6061172,1.2206348,-1.5308278,-1.5282512,-0.43251014,0.06234277,0.45285162,-0.6419134,0.4202106,0.13645329,2.00811,-0.18874606,-0.0139193395,0.98220867,-1.8723075,-0.3837333,-0.050213624,0.007636035,-1.4643751,-0.51633775,0.8779602,1.8950368,-0.81540745,0.6743262,-1.5728554,0.20236053,0.33138767,-0.17296152,1.3727204,0.4371037,-0.80204546,-0.57801735,-0.7427065
Sm,-0.25203195,0.35778555,-1.5702813,1.5500199,0.47459078,-1.0752698,1.7758075,1.3465672,-2.0243843,-0.61779904,1.1134157,0.1885199,0.6096985,-0.15039165,-0.40859935,-0.7868417,0.36593604,1.499448,-1.1868389,1.2301844,0.64532703,-0.5610657,-0.18117395,-0.62495726,-1.5259398,-0.41795057,0.54506826,-0.100178145,-1.0929784,0.15312254,-0.22607155,1.3317726,-0.11488738,0.6094378,0.8185453,-0.4358756,-1.2201992,0.68198085,-0.6511744,0.74210954,-0.900458,0.2830934,0.02451217,-0.46981767,-0.20660597,-0.13246839,-0.29905814,-0.056046795,0.33925015,-0.09396657,-1.5674865,1.5487798,-2.0516396,1.0720371,-0.6441427,-1.4541444,-1.0915632,-1.0247415,-1.0093873,-0.025670338,-1.834684,-1.9861495,-0.5166577,-1.1855347
Eu,0.54167145,-2.789847,-0.7513931,-0.7560681,-0.33921036,0.80887437,-0.47635716,-0.9035284,0.6433288,1.1475343,-0.24529448,0.50226486,1.2913438,0.15620838,-0.3705406,0.367252,-0.40701857,-0.02468594,2.0254405,-1.1351123,-1.6045886,2.5982723,-0.7454679,-0.18358962,-0.46736383,-2.046626,-0.6711746,-0.99816567,1.4697297,0.34160867,0.7151066,0.57128286,-0.27849716,-0.24823463,-0.2361028,1.1811227,-1.4238726,-0.40221462,-1.2715057,-2.5237172,1.0491056,-1.6302973,0.3921996,0.18363863,-0.032553706,-1.028776,0.29225907,-1.9070324,0.13200141,1.4573705,0.28673756,-0.07592857,3.247021,-1.0445421,-0.6094404,-0.37609187,0.9307813,-0.23577762,0.49384636,-0.5252891,1.2879072,-0.18345056,0.6603467,-0.20402178
Gd,0.5311169,1.3175352,0.5955792,-1.217969,-0.59854054,1.2621448,0.88339114,0.17000706,-0.8898019,-2.0427818,0.57703924,-1.6944847,0.58892214,0.547054,1.4982281,1.5409876e-05,0.99047625,1.6202226,-0.25233915,1.2425568,0.3350662,-1.052276,0.07820462,-1.9114631,-0.34322512,-0.48304045,0.023613697,-1.6663367,-2.1282494,1.2488927,0.6954222,-1.278254,-0.7319075,-0.7934072,0.7384788,-0.6948706,-1.9331034,0.21441677,-0.1615045,-2.1815,1.899537,0.60604703,-0.47333115,-0.15240003,0.68519497,-0.43337238,0.25595945,-1.4833862,0.049706012,0.8595854,-0.8287895,-1.3260587,-0.58839244,0.22134523,0.030068032,0.71087945,0.24409539,-0.6617507,1.2569822,0.25684527,-1.4559969,0.7337364,1.1577635,0.6582319
Tb,-2.6830566,0.65133595,-1.5618824,0.12949975,1.5159305,-0.35052586,1.5254631,0.53923345,-0.38877782,-1.0216485,-1.3763547,0.15662956,1.4232686,0.33975482,1.0652463,1.034888,0.94831115,-2.5120974,0.30493012,0.36539477,-0.2602401,1.0262583,-0.26312715,0.16516617,0.4522065,0.70013165,2.4554741,-0.11389785,0.7047594,0.53288424,-0.6976135,0.7775436,0.4033408,0.8949299,0.28209952,1.8189875,0.64102006,-0.71550435,-0.7340631,-0.04045103,-0.15629017,-0.34860465,1.2302936,-0.62986404,-0.55745524,0.89775586,-2.8829277,0.37460557,-1.1380851,-0.7889743,-0.35973305,0.33653408,-0.8644279,-0.8883735,-0.43691632,0.019977426,-1.3289467,-0.10345163,-0.6697993,0.34629926,-0.49401727,1.0052241,0.09226045,-0.17548886
Dy,-1.7525136,-0.608467,0.8473123,-0.388699,0.29761216,-1.395745,1.3233799,-0.09866126,1.6034526,0.9934397,-1.1061428,-0.39049894,0.059386257,-0.045428786,-0.25987548,-0.5120526,1.1963373,1.7885243,-0.0663323,-0.40200472,-0.6361767,-0.74143076,0.42880407,0.9574757,-1.9299233,-0.77699643,0.22164743,0.32583958,0.83961624,0.02283081,2.6961744,-0.0938761,-1.1946622,0.39648756,0.19412573,0.35251966,-1.0182385,1.1700954,-0.25304076,-0.1600515,0.059651908,-1.7936844,1.1657246,-1.0200111,-1.6174098,-1.0720979,-1.985776,-0.6675312,0.020507732,-0.030385839,-0.4534313,-0.27447277,-1.2020706,-0.049484465,-0.56128,0.19188909,-1.5646628,-0.36609772,-0.084119156,0.9644266,0.4416937,-0.23228829,-1.0042893,0.90147483
Ho,0.11716518,-0.35821322,0.737116,-0.21154022,-0.34671283,1.8972447,-0.9411021,-0.07907794,1.7817534,-1.1420214,-1.6172167,-0.55665046,-0.4882462,1.8243564,-0.5211742,0.046468567,0.015730482,-0.6637747,1.0356661,-0.8728879,-1.3345433,0.41179204,0.2602568,1.0959574,0.6549545,0.07140278,-0.71794736,-0.6239173,-1.4286029,-2.0608733,-0.19633216,0.12088893,-1.1685921,1.444278,-0.4089159,0.059197772,0.53830755,1.2704698,-1.1031957,-0.87804794,-0.12098884,-0.80638355,-1.191386,-0.11972642,-0.85371697,-0.12500963,-2.0218275,0.010058127,3.0551555,-0.69096607,0.34801558,0.65320444,1.310771,0.8018035,-1.0788915,1.2438471,0.30667746,-2.1929495,0.47322237,1.324009,-0.4997473,1.0436218,-0.9081413,-0.31309327
Er,-1.3559813,-0.44776756,0.31817144,-1.606749,0.19284825,0.9729809,0.0075967098,-0.33041832,-0.54843384,-0.9408737,-0.49773103,-1.6349765,-0.9290356,0.82548743,-1.1974769,-0.40337402,-1.228418,0.14743696,0.71620166,-0.13368104,-0.3731816,0.7757026,-0.15526979,0.3814761,0.0090682525,0.9239592,2.0649915,-1.7598697,1.1861005,0.06339667,-0.6478618,2.0107753,0.05382824,0.4638123,0.00037499852,-0.16266285,-0.20126358,-1.6286792,-1.5742575,-1.1767437,-1.06202,-1.135943,0.42313933,-1.0328013,0.7336053,-1.3870951,0.28424233,1.460887,1.2653627,-0.5836227,-0.056259308,-1.7893438,1.0291541,0.07476931,-2.5310085,-0.73019433,-0.3009231,1.252341,0.752831,0.61841214,0.8190458,1.6931887,0.40661505,1.1059333
