Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Os,0.09867099,0.017719436,-0.31664547,0.64678293,-0.85201055,-1.3773571,-0.23039204,1.5712117,1.3122795,0.9338442,-1.8379499,0.13644895,-0.84206444,1.0614631,-0.057620496,-0.14174064,0.6140243,-0.008000791,-0.82623494,0.54599154,-0.71149945,-0.03473737,-2.041402,1.373257,1.0095991,1.86393,0.9506592,-0.039912216,-1.4469986,0.68245125,-0.05487312,-0.8113763
Ir,-1.2712475,1.8667523,-2.2428281,-1.4381143,0.64132214,-0.29421788,-0.07842246,-1.5599113,0.43396443,-0.6577235,-2.9181428,1.3914258,0.060999297,0.057877902,-0.22872089,-0.74457824,-1.2992957,-0.74219906,-0.108826205,-1.0051845,-1.8231298,0.49445218,-0.7041547,0.14942217,-0.89741254,2.3343904,-0.49532452,-0.6926828,-0.82755005,-0.23065081,-1.5744712,0.9129162
Pt,-0.23757394,-0.5673225,0.0031283335,-0.90239924,-1.1888535,2.574084,0.8234959,0.079034455,-0.8057344,0.027362602,-1.5310601,0.7707303,1.9614909,0.76658106,1.8837224,-0.119073816,-0.11335555,1.5612602,0.6492884,0.30704245,-0.7439285,0.016677024,-0.1696582,1.0053681,0.7170992,-1.0237808,0.88906217,0.5743708,1.5922568,-0.27834734,1.540225,-0.8117183
Au,-0.26006782,0.7708354,1.2988944,-1.6903093,0.90069705,-0.066300385,-2.7756631,0.029482486,0.63082474,0.4924799,0.67860746,-1.0991237,2.4485323,0.41064236,-0.17146511,0.78620195,0.3471299,-0.53187567,0.6956463,-0.7499624,-0.080755755,2.9012525,-1.5781571,-0.048199482,-0.062276058,0.17385599,-0.6675723,-0.9787532,-1.2710282,0.4597151,1.452632,1.3408551
Hg,-0.96763974,1.6326611,-0.3919972,1.1695813,-0.5019529,0.86327314,-0.42978695,0.361444,2.3505704,-0.065762304,-0.43939468,1.3848515,1.9796579,2.026547,-0.81657195,-0.5979843,-0.17904931,1.6007384,0.21886474,0.13054492,-0.47299224,-0.84122497,-2.0786147,-1.0617906,-0.07953049,-0.2952745,0.18983784,-0.57925415,1.3730842,-1.5345033,0.5893692,1.6264043
Tl,0.5278786,0.19521676,0.6851186,-0.70807827,-1.5459795,0.20358615,0.5878917,1.0936384,-0.8937287,-1.195559,-0.8283229,1.1415721,1.4549482,-1.4933733,1.048783,-0.5108688,-0.29640996,2.0809171,0.08365397,0.7379754,1.9623797,-0.07707703,0.75829315,0.37723455,-0.19827697,1.0223923,1.4443825,-0.39696983,-1.1841074,-0.9020938,1.2816751,1.7543739
Pb,0.097513825,-1.3854505,-1.6877728,-0.38985017,0.34132478,0.2982651,0.05163926,-0.88778883,-1.0094589,-1.4662199,1.2592802,1.4025474,-0.97852975,0.13056086,0.545204,0.45548302,-0.66339266,0.6285409,-0.8344956,1.0825938,-0.041698102,-0.13435222,0.22227047,-0.2814336,0.31388232,-0.79173756,-0.48552173,-1.0235523,-0.78747576,0.057049688,-0.46239662,2.1632993
Bi,0.05151835,-0.9579389,-0.39103654,-0.7412387,-1.2321954,-0.7878976,-0.21462063,-0.64865166,-1.0986061,-0.9509614,0.7205668,1.5615451,0.04491678,1.669766,-0.75014246,1.3495911,-0.35102776,-0.49314117,0.6845698,-0.7730741,-0.78757465,-0.885559,0.63115174,0.6236065,0.631246,-0.3436172,-0.7959186,-0.73893934,-1.0426314,0.3861124,0.19121231,0.6996583
Th,-0.39912084,-0.77685803,-0.07826712,-0.5807803,-1.0726005,0.8245205,0.36558986,1.8308462,-1.2788097,0.69590634,1.8644596,1.3464187,-0.46764585,-1.2101043,1.3428597,1.8177029,2.365234,0.88093036,-0.6398555,-1.9052038,1.2923783,0.8906029,0.7169097,-0.11189527,-1.44392,0.12351976,1.1773618,1.5281032,-0.4467034,1.0619678,-1.0023345,0.4740834
U,0.0026197908,1.2348299,-1.2095462,0.83318657,0.24052526,-0.31537965,-0.46292976,1.0212085,-1.946351,-1.4400258,-1.377529,1.0548438,-0.21193379,1.350023,-0.95293945,0.20457725,1.9485207,0.63889027,1.2532969,0.6212503,-0.04468533,1.0197215,0.9492056,1.1707002,1.4316545,1.327852,-0.033207305,0.042466663,1.7286543,-1.8820167,0.9929328,0.21177538
Np,0.026000915,0.3785507,1.7587383,-0.5205391,1.6510113,-0.279013,-0.37125334,-1.0115955,-0.34436187,0.36959535,-0.9216397,-1.073624,-1.3883834,-1.4157795,-0.9226715,-0.055353746,1.0904821,-1.8207841,-0.5541339,1.1545578,0.35991648,-0.66565925,-0.56341064,1.2810727,-0.41446105,0.28798184,-1.2735912,2.5109277,1.4169768,-0.23692746,-0.1852205,-0.41262782
Pu,1.5388701,-0.3943962,1.192464,-0.25435188,0.07167764,0.16391544,-0.10117515,-1.7498837,-0.77735025,1.7220697,0.7489158,0.98498005,-0.24165069,-1.1270283,0.6377019,0.8343639,-0.65054923,-0.15797798,-1.205995,-0.88141453,-0.12322121,-0.79756767,-1.315375,-0.09775998,-1.070027,-1.0591016,-0.8610196,-0.024704784,1.7360471,0.3886582,-1.7189041,-0.54724383
