Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.17665741,0.33091712,-0.80382955,0.40206414,0.884056,0.20419864,0.8258283,-0.78585345,-0.8454532,-0.21628584,-0.91759783,0.17122541,0.6212061,-0.48384628,0.5372681,1.2926843,-0.9679416,0.2940034,0.18801357,1.3537592,0.39876476,0.6270764,0.4529274,-1.4705205,1.6265553,0.9509398,-2.3374255,-1.145973,0.30198845,-1.4775273,-0.8630102,1.3374176,0.4662128,1.4273351,-0.17663997,-0.062205113,0.77595204,0.46657172,-0.43153015,1.3980111,1.6890781,-0.9651019,-0.3511471,-0.17807192,1.2483124,1.7771059,-0.22102608,1.1283761,0.9736337,1.317017,-0.38595375,-0.85329694,0.015117296,-1.4978487,0.5064666,-0.5733059,0.19364488,-0.14104445,0.6771929,-0.326445,1.1214148,-0.37483343,-0.4998992,1.0178759
Rb,0.1378645,-1.2531577,0.8085441,1.0191017,-0.14103605,-1.0905786,-2.5554926,-0.06914111,0.9543397,0.18657508,-1.735038,-0.66466707,-0.2689066,0.22148786,-0.8471472,-0.0033406396,-0.75130475,0.9593034,-0.6242322,-0.48415568,0.74545944,1.8894345,0.38104182,-0.12228344,-0.96189797,-1.1270173,-0.21525748,0.035413887,-1.3171483,-1.1337763,1.519439,-2.885583,0.4798459,1.0081339,0.8178158,-1.1259437,-0.79965836,-1.0741429,-1.3091549,1.7155197,-0.5533532,0.3095085,0.46085033,-0.069254816,-0.89100194,0.6939539,1.0218301,-1.0238779,0.43324074,1.2761,-0.38830596,-1.2676768,0.57716686,0.3540829,-0.7688369,-0.61363184,-0.03045469,-0.08000366,-2.035346,-0.40322843,0.0651934,0.61748356,1.845715,-0.6186358
Sr,0.39341253,0.42087424,0.14384076,2.0976892,0.3294664,0.23577896,-0.3142669,1.1733885,2.280047,-0.3960288,-1.0940828,-0.36932603,0.99589115,-0.23414963,0.0061893407,1.2974076,-1.0093153,-0.5636758,1.7938682,-1.1674477,-0.09683784,0.29733592,-0.18557975,0.193117,-2.6308374,0.029143345,-0.42067435,-0.64883894,-0.99802935,0.15053578,-0.26459023,-1.6081446,-0.097959094,-0.11195935,0.48541158,-0.5721224,-1.2392533,0.20227183,-0.9441623,0.960212,0.13206588,-1.6374209,-1.9940389,0.15329298,-1.5343772,1.8859392,0.41977066,0.10808338,-1.8609381,-1.7091272,-1.1004754,0.46485412,0.27022314,-0.32477492,0.3679722,0.12588002,-0.5755053,0.49211657,-0.7228681,1.2413373,0.32030398,1.0177875,0.53255814,-1.1814742
Y,-0.5724202,2.588861,1.2749565,-1.072208,-1.4299747,0.14729053,0.4538801,-0.263707,1.8333567,0.46710983,1.0103475,0.29594702,-1.2208041,-1.0582024,0.4917683,-1.007459,-0.3308344,0.25861588,-0.46771276,-0.49070984,0.50046575,-0.1484628,0.95712495,0.15779462,-0.010254828,-0.5254175,-0.10883887,-0.7414852,2.4442759,-0.24274911,0.08810569,1.0013025,1.4977655,-1.2003133,0.13155271,-0.3317884,-0.5854637,-0.22529371,-0.080574475,0.6786822,1.6412975,0.51237786,-0.34638706,0.58471334,0.14662893,-0.7069584,-1.5058824,-0.15746434,-0.44012263,-1.3652327,0.13504437,1.0684514,1.2713957,1.1479818,-0.30731547,-0.10603489,-0.30781293,-0.7145504,-0.541186,-0.2454701,0.017467648,-0.39171132,0.043515984,-0.812365
Zr,-0.9139705,-1.3021238,-0.38568038,-0.28355125,1.039113,1.1629031,-1.0034777,-0.7318266,-0.40908435,1.4641193,0.62010187,0.04094446,-1.8730599,-0.09416676,-1.2601796,1.1592858,-0.71156335,0.7662702,0.85562944,-0.20959836,0.529905,-1.3783665,-0.13724752,-1.0325906,0.516493,0.15887508,0.3697601,0.93360776,0.016154494,0.11927902,-1.141944,0.091889895,0.12880045,-1.3870803,-0.1494271,2.2593455,-0.93599135,1.0141237,1.383148,2.8164077,2.1030698,-0.6122023,0.6904457,-0.82801384,-0.13013627,2.1659024,-1.6041154,-0.10163197,-1.0024282,-1.3921118,1.4235094,1.2883487,1.7871932,1.2927303,-1.0148605,0.061484076,0.41853625,-0.26451755,1.2372981,0.8875451,0.6793762,-0.41415536,0.17669058,0.30160964
Nb,-2.529225,-0.6902987,-1.4849801,-0.7540544,-0.21200557,0.10194939,0.6546205,-0.3911836,-0.81118506,-0.8385592,0.11572987,0.49540704,-0.22548376,-1.2399033,-1.5427495,2.5828865,1.1578038,0.056219343,-0.5115869,0.891899,0.8026877,-0.33089826,0.30582926,1.0211884,0.4670285,-0.9888752,1.3676713,0.37879923,-1.1727681,-1.0041028,-0.7913559,-0.3738198,0.4749534,-0.41698107,-0.027405575,1.5620507,0.8579981,0.7229823,1.0294195,1.0410748,1.4286814,0.27812824,0.25563365,0.09884956,-0.09057857,-1.1810483,-0.6517993,-1.4024401,-0.14173019,-0.44722778,0.21162294,0.7189277,0.15132625,0.8302884,-0.8164149,-1.3878235,0.3359279,0.5485594,-0.3951187,0.47940424,-0.7411728,-0.015504424,-1.4799929,1.5620433
Mo,0.15165569,-0.115726374,-0.538344,1.0010239,1.5574887,0.85760826,1.0633885,0.53352046,-1.2739297,-1.1814154,0.50864315,-0.5546693,1.5292661,-1.1440719,0.81116956,1.3586679,-0.8145979,1.0320419,-0.6207211,-0.43561703,1.2809708,-1.1880935,-0.1766861,1.3166833,-2.2913074,1.0940804,-0.40781444,0.6783439,0.6193479,-1.6228827,-0.5024141,-0.7466429,-1.0892603,-0.81587434,-0.85817236,0.04140984,-0.24065566,-1.2556804,-1.5702097,1.2321167,-0.1888121,1.8315488,1.0049543,0.40170932,0.20338203,-0.28479555,-0.2753861,-0.53796244,-0.18117872,-0.21770516,-0.50385106,-0.31095093,1.8728582,0.9193199,-0.4353881,-0.18294773,0.2337308,-0.8671185,-0.5167665,1.8471429,-1.9524994,-1.7623752,-0.66530913,-2.4808505
Tc,0.5602649,1.5384444,-0.027069312,1.0790243,0.32015935,0.9882567,0.4901902,0.4470352,-0.8331287,1.3145493,0.18930759,-0.5218518,-2.0237768,-1.9038774,-1.0171497,0.782754,1.1688763,0.14981478,-1.6741662,0.6348267,1.2331015,-0.36236697,1.6793427,-2.1381514,1.1433063,-2.1949632,0.3935518,0.42781785,0.5392264,0.3181972,-2.018928,0.30346563,-1.5612819,0.7272738,-0.39482093,0.15232074,-0.075086765,-0.7370687,-1.1230783,0.5217856,-1.4246694,1.4675479,1.4025006,-1.6329423,-0.105461806,-0.7283356,-1.1417497,0.8507719,0.6575631,-1.6913579,-0.24772358,0.27053338,-1.1495565,-0.60085064,0.29683504,0.6772886,-2.2786417,-0.2906898,-0.29277793,0.83141905,-0.2193846,-0.22707596,-0.70173925,-0.89145935
Ru,-0.28502297,0.6725423,1.7588161,1.0230846,1.1818774,-0.24932739,0.43510896,0.938626,-0.065786585,0.76133156,-0.9978094,1.1209574,0.43868446,-0.7921693,0.32195568,1.3083115,-0.7402579,-2.2418103,-1.5545765,-1.1627569,-0.6423515,-0.04915443,-0.71043706,1.7970315,1.178914,-0.2719165,-1.3709624,-0.43727812,0.40168667,-1.7086252,-1.016364,0.4087969,-1.453155,-0.22013889,-0.3154509,0.36936703,0.010851456,-0.66842103,0.08259773,-0.40004757,-1.3457854,2.2872066,1.7983217,0.3114254,0.34190047,0.26623657,-0.8922866,-0.81896335,-1.5953819,0.5457654,-0.43752298,-1.3758239,-0.17705551,2.04958,1.8082389,-0.63040525,-0.65275997,0.12749112,0.08011251,0.30024177,1.0506366,-0.14726365,1.1568981,-0.11735843
Rh,-0.8829212,1.09013,1.240765,0.07004171,2.7281673,-0.3880628,-0.600801,0.00051627256,0.4442753,0.9989145,-1.0708661,0.98793197,-1.1124078,-0.14710996,0.8643626,0.3129383,1.5691279,-0.9593734,-1.2568367,1.0305861,1.3212086,0.47210264,-0.5881102,0.1831699,1.4585197,1.7331455,-0.19267349,-0.054028828,-2.3733647,-1.00416,1.0611831,-0.7891089,0.26852205,-0.2327853,0.4133067,0.4760351,0.94826674,-0.08393924,-1.7157781,0.403857,0.38877794,-1.5794814,-0.44543245,1.4486248,-1.0757934,1.0753073,-0.489847,0.27103937,0.73682106,0.5051334,1.1683916,-0.6949445,-1.0479236,0.046340436,1.6524739,1.1569322,-1.5799748,-0.630647,0.67522347,-0.53107715,-0.6031122,0.24076912,-0.4718933,-0.07168222
Pd,-0.32510877,-0.33750835,1.3771621,-0.14087099,0.9757499,1.2295171,0.42849112,-0.48439792,0.11231742,0.64661056,-1.0554473,2.605041,-2.1927516,-0.034528762,-0.24168567,0.2782122,-0.18572217,-1.5615164,-0.6253034,-0.817358,1.4092995,0.008268672,0.47569335,-0.40434387,-0.33237696,-0.9623716,0.6115946,0.3299966,-1.1215888,-1.5946891,-0.081429034,-1.7103642,1.1559223,1.2954923,0.43395683,-0.9626526,1.5178788,0.7779431,-1.6716105,0.31998324,-1.3016273,0.1415558,0.33729368,0.53382033,-0.048467465,0.47833565,-0.7691049,0.3824871,-0.8946809,1.1558423,-1.2025292,0.23465918,-0.06315238,-0.9354956,-1.3125759,-0.32251197,-1.257556,0.5912622,2.0382724,-0.22178389,-0.5665605,1.0986861,-1.2713346,-0.25058004
Ag,0.80866444,-0.93334055,-1.2274212,1.4564643,-1.1420797,0.44318032,0.6858299,-0.1635246,1.8897128,-0.09404067,-0.47825608,0.8855527,-0.515855,-0.7786421,0.30877185,1.769161,-0.8283882,-1.5351284,0.53146875,-0.7155527,1.1737727,-0.014624869,-0.5954154,0.24625586,2.1998043,0.6853143,0.044557255,1.3209631,-1.1295285,-1.236451,0.46425235,0.5022062,-0.91247076,1.9240148,0.30040568,1.239793,0.48763105,0.123180136,-0.87587196,0.45578298,-0.027617406,-0.43661457,-0.091611445,0.5532069,-0.50433105,-1.8121082,0.46210694,0.70802647,2.1243916,0.33826125,-1.2163436,-0.43736434,-0.4911122,0.2993004,-0.76137805,-1.3127953,-0.2985939,0.8007114,0.41360286,-1.5063833,-1.679017,-0.60121876,-0.6580461,0.32870874
Cd,-1.0311893,0.47601146,0.61409163,0.94650304,0.1819063,-0.7198693,0.21803124,-0.83241475,-0.353786,-0.63749987,-1.4018403,0.053426407,-0.105515316,0.3129752,-1.1639291,-0.36700276,-0.76233315,0.9539475,1.5385698,-2.2479813,0.6865131,0.29595277,0.18328378,0.7986523,1.482354,0.5456712,-1.0364656,1.2247362,1.500717,0.97404283,0.6389679,-0.7181494,-1.0158411,1.2623905,-1.4392338,0.25713658,1.3965044,-0.54393256,-2.123279,0.17633654,-0.2963397,-0.49900275,2.1470797,1.3678482,0.7494391,-1.3546385,-0.04924824,0.8955978,0.062360816,0.7239854,0.6641271,-0.39392594,0.8283144,1.4883542,-1.4706612,0.54021966,-0.8513623,-0.0046249633,-0.28127038,-1.0020989,-0.25284147,-1.5238196,0.14015722,0.3778225
In,-0.06289802,-0.41601798,-0.7618269,0.83050936,-0.15362991,-1.750308,-0.22698705,-0.677745,0.5672407,0.22728452,0.0003483462,-1.4551392,0.6141882,0.21940294,1.0276434,-1.3362889,-0.17139272,0.82952154,0.123641856,-0.7989037,-0.26947913,0.8035116,-0.7033047,1.1961828,-0.25387558,0.5810513,-0.69206065,2.0824523,-2.8745804,1.6185514,0.045098983,0.3492151,1.0330427,-1.5374442,-0.9629789,0.47200173,-0.23542538,-0.6882913,-0.9935407,-0.40102962,0.939055,0.18791534,0.28891036,-1.6345221,0.88815814,-0.22991793,0.46854782,-0.24039516,0.4745163,0.41523907,1.2109534,-0.66071504,-0.18886979,0.87001026,-0.90616626,0.17471747,-0.18756166,-1.2946166,-0.93937397,-1.3757617,-0.683531,-0.4736591,0.120670795,-0.33936074
Sn,0.065813474,-0.20608386,0.666819,0.83237606,-0.018671362,-0.26629958,-0.1775186,-0.57719,-0.82429165,-0.27988744,1.6782309,0.25532278,-0.8862532,0.9798842,-0.7732765,-1.0908946,1.4073856,-0.3567418,-0.5557353,-0.44886395,-0.09769261,0.63236386,0.972239,-0.46581584,-0.38993034,-0.73750454,-1.4714922,1.2216877,-0.9950671,0.030853577,-0.97593766,-0.7030726,-0.92465407,-0.3726179,-0.2196649,0.17690048,0.3338988,0.09442393,0.34463352,0.013043856,-0.91364884,-0.41922224,0.56690896,-0.35973808,0.22880864,-1.0054338,1.027692,-0.48447037,-0.1628535,0.36593738,1.0972652,0.8115185,-0.09058562,-0.70429003,-0.38009316,-1.2556094,-1.4488221,-0.062935814,1.6225207,-0.3154236,2.1850793,-0.18684365,-0.58825135,0.535758
Sb,-0.5076563,-0.49338856,0.28026307,1.299862,-1.4337728,0.43038207,2.5955875,-0.78730065,-0.99189943,0.24177347,0.7736456,1.1827708,1.3273188,-0.8610898,-1.0780604,1.2312438,0.4932479,-0.6627525,-1.8296868,-0.38481337,0.26985848,0.11752809,0.29797012,0.33110264,-0.7995275,-0.14954568,-1.6179026,0.06233653,-0.29339626,0.9792349,1.4084747,-0.30522862,1.5870355,-1.1559495,-0.85761636,1.1058156,-0.39711475,0.42421642,-0.7949244,-0.84670573,0.29845092,-0.39061403,0.39706838,-1.7922636,1.0225816,-0.77773726,1.0236106,-0.37480187,0.9099943,0.99554014,1.095855,0.3796708,0.3064906,0.4322202,-0.65847516,-1.166003,-1.3844781,-0.44598317,0.6251025,-0.44992077,-0.9447788,-0.79484653,1.3671371,-0.59433526
Te,0.6433818,-1.0338602,-0.16109148,0.10343741,-0.13508663,0.3634362,-0.28730595,-0.39747646,-0.7981267,1.626702,0.6595926,0.76366115,0.9149145,1.2809535,-1.2320005,-0.06923049,0.09012265,0.53014755,-0.9766434,-1.8354923,1.130759,0.9045665,0.90628743,-0.19605654,0.779019,-2.1145515,-1.0274905,-0.89521897,0.8935208,0.06635851,0.31466228,1.0267818,0.23277725,0.09085834,-0.029796565,-0.09454642,0.46813962,-0.5466051,0.4197099,0.43569323,-0.7284334,0.48582783,2.2248516,1.1678195,0.6949665,1.3525187,0.5577016,1.5335605,0.16104306,-0.9749218,1.5355662,-1.4618603,-0.7533805,0.50008065,0.82557225,-0.9255022,-1.5926325,1.7460479,0.60058874,-0.20942512,0.1353045,0.54621196,-0.6887823,-0.2318847
I,-0.013132016,1.3732047,0.28569913,-0.28137645,0.669839,0.74940246,0.81806535,-0.29116282,-1.1106806,0.28399548,-1.553538,0.88928837,0.16612132,-0.96018654,0.84097123,0.5219886,-0.8543385,0.91006744,-0.5154118,-0.34989664,0.59862137,2.2116923,1.4435402,0.059698183,-0.70187384,0.14124566,-2.46085,0.75288075,-1.3804446,0.26190174,-0.28720084,0.54177326,1.5709857,2.2179265,1.2632992,-0.09785871,-0.8913469,-0.8844881,0.55542195,-1.8439349,-0.34905243,0.3936153,0.44570962,-0.001792405,0.2706788,0.84264445,0.66553146,1.1686362,-0.11004104,-0.15587018,-0.61766005,-1.5244371,1.0441206,0.15625621,-0.15997882,0.22042572,0.45055252,0.35938275,-1.2183927,-0.9641581,-0.2310381,-0.6962737,-0.47651663,-1.9707757
Cs,0.5611352,-0.78540325,2.6440332,0.12388858,-2.0057158,-1.8575771,-1.1892271,-0.3319307,-0.49155754,0.61949325,-0.537555,-0.5656449,0.62372345,0.3307114,0.07679619,-0.07087909,0.30197978,1.0984398,1.8490342,-0.32823026,1.1580623,0.7499757,-0.9023044,1.0530001,0.47936466,-0.11421427,-0.64769673,-0.56395525,-2.1717813,-0.092495956,0.6033296,-1.5574462,0.7630035,-1.5784909,2.9454436,-0.30246407,-2.543237,-0.41884312,-1.9208965,2.480289,-0.29442665,0.46828118,1.7022761,-0.7005589,-2.2669911,0.0701489,0.54711634,0.32425776,0.5393829,1.0538181,-1.8084491,-1.1782116,-1.710089,0.56599313,-0.870405,0.8738459,-0.5763208,-0.19336519,-0.6567251,-0.054640356,-1.3407394,-0.977333,1.0449785,2.4234853
Ba,-0.7446174,2.0794818,0.61150557,1.8869536,-0.8272348,-1.1836859,-1.0991052,-0.22303088,0.6306554,0.07179578,0.066519454,0.57669115,-0.084479354,0.92684263,0.6631048,-0.26530924,0.11245383,0.44307294,1.0977427,0.8133814,0.659943,1.1737792,0.5590901,1.0239213,0.13709486,-0.35891983,-0.2400839,-1.2019337,-0.53391635,-0.3041536,0.48262754,-2.843683,0.05263113,0.22484191,-0.58084303,0.47083196,-2.2503676,-1.1305964,0.66227686,1.3650801,0.5364907,-0.7381467,-1.1065999,-0.9953227,-1.4300023,0.6843414,0.09964177,-0.47474578,-1.0703721,0.50769097,0.27795845,1.0294436,1.3565377,1.3658044,1.7044742,-0.11949808,-0.7772659,2.1185308,0.16803382,-1.1898823,0.9367948,0.03889034,0.7861539,0.1486095
La,1.0130287,0.55243576,-2.0012133,-1.073624,-0.7790669,0.4497636,-0.9863598,-0.3412776,-0.8261686,0.78159255,0.5552325,-1.1761607,-1.1425112,-0.14285529,-0.48554814,-0.38601366,-0.5206243,1.2852305,0.23572695,-0.24144876,0.15568358,1.9498014,-1.3148892,0.54535645,-0.6716989,0.34810376,0.46589005,-0.7846688,1.0893172,0.5951292,0.7361756,-0.95689076,0.9903173,-0.44277292,0.012765169,-0.32205793,-0.15344317,-0.22756465,-0.25530848,-0.117007986,-2.9905527,-0.8130866,-1.7656399,2.0609999,-1.7283989,0.49184662,-1.2758762,0.33138248,-2.1020122,-0.9505392,0.85028154,0.0074562104,0.82416344,0.020191357,0.09977581,0.5699722,-0.33132547,0.5655526,-1.4260211,0.30446297,0.028313793,-0.069463275,0.6773308,-0.44504306
Ce,-0.8863538,-0.2596079,-0.4943177,-1.2257266,-1.1585051,-0.408648,0.51371443,1.8480922,1.1124505,-0.678989,2.2647498,0.47094265,-0.16876394,-1.3730786,0.20246685,-2.2703154,0.04843677,0.06913452,-0.13502912,0.010380635,-0.20856594,0.61893713,-0.76727825,1.572183,0.27856734,0.58567494,0.86079717,-1.929657,-0.46560827,0.14325888,-1.7212186,-0.5489036,2.0927713,0.032143354,0.15305622,-0.1327193,-0.6434967,-0.08937846,1.432656,1.7901815,-0.93715686,-0.8567818,-0.96612525,0.79873174,0.071327284,-0.1268328,-0.22725897,0.09734458,-1.9612681,1.1589142,-0.3856669,-0.86513335,1.1410171,-0.4760606,0.21305558,0.49669808,-1.3056145,-0.01628243,-0.7312583,1.1247839,-1.556644,-1.1673596,0.5280702,-0.9459982
Pr,0.79105735,0.6061022,-0.27210203,0.071689986,-0.13120566,0.29385403,-1.0138158,-1.0630407,1.3187883,-2.0226061,1.187246,1.0026705,-1.201437,1.2327143,-0.31517988,0.42609867,0.28282315,0.70944214,0.6845043,0.510811,-0.6516485,0.49223292,0.5472366,1.4587466,-1.112201,-1.1220613,-0.13190497,-0.741174,-0.37847477,-0.5289388,0.38919938,-0.8647332,1.2273873,-2.1007721,-0.11877083,2.4337895,-0.703541,-0.30086598,0.12591404,0.027589181,0.26239362,-0.3191116,-1.1845621,-0.89050007,0.34086007,2.0813146,-1.8741678,0.0052098585,-0.083002605,0.19114344,-0.51799005,-0.7251948,0.27257758,1.3529466,0.93202776,0.89663076,0.9765984,1.5203198,-0.13630109,-0.15191934,0.81102216,0.4139567,-1.6029729,0.8630679
Nd,0.17248484,1.0015669,0.45916936,-0.7759546,-0.275616,-0.5264255,-1.8456334,-0.96915597,0.45322174,0.56087506,1.7671281,0.26376444,-1.0822186,-0.603782,0.41164553,-0.07570954,0.14859231,0.23579329,-0.40277037,-0.28787026,0.114510275,1.8609072,-2.034013,1.6068755,0.111305386,0.26290932,-0.76524276,0.41511694,0.6432988,-0.55825233,-0.20323609,-1.0839131,1.328391,0.2940624,0.39208487,0.9397897,0.55351347,-0.6179947,0.3604918,-0.65913975,1.3628371,-1.1278826,-1.468826,0.2889374,-0.9901254,0.16766529,-1.1356497,-0.07273244,0.5467954,-1.1756941,-0.20513599,1.1748831,-0.32237616,-1.1074477,-0.7951547,0.14085013,0.015450236,0.24916941,1.1964,0.00790455,-0.5149254,-0.5907567,-0.4503123,-0.3542948
Pm,-0.043941002,1.6678983,-0.56164914,0.79809254,-2.3173819,0.37549847,0.2106811,0.6954477,0.36661825,-1.3585851,0.43161306,-0.4987985,-1.4955043,0.16974741,0.29198834,0.43324545,-1.5381018,-0.091231346,0.012568859,1.795494,-0.23107357,0.37864834,-0.55544597,1.2813599,0.07004272,0.41975865,1.2945698,-0.39002535,1.9987249,1.3614455,-0.63244843,-0.40960425,2.078077,-1.4112488,0.80918425,1.492142,-1.0679821,-0.28539234,1.2090105,0.49998564,0.12802728,0.23463841,0.37104997,-0.48770434,0.55705756,-1.2298619,-0.20659688,1.3315563,0.06504768,0.20578036,-0.18826506,0.75318843,0.16841124,0.43628687,0.23539878,-1.076443,-0.27059725,0.18411556,-0.8975424,0.22128358,0.8247273,1.1176625,-1.0551287,-0.40093374
Sm,0.18112871,0.66686046,-0.03125185,-0.86265916,-1.1615396,0.59659034,0.33180398,0.57623357,-0.26209912,0.56754017,-0.37474597,-0.042163372,-0.6589229,1.163965,0.07407611,2.1506546,-0.5558293,-1.2642913,-0.16075741,0.36894897,-2.8282297,2.0722802,-1.0670568,0.3724649,-0.55449307,-0.2981075,1.3591989,-1.6217947,1.8437616,-2.5630596,0.19014665,-1.1625837,0.99243057,1.1355729,0.1479167,-0.3986568,-0.72367,0.09730419,0.8959399,-0.1900949,0.31761804,-0.6637166,-0.69981086,-0.085398085,-2.1053598,0.7239315,-1.1195395,-0.029302197,-0.97024065,-0.78465354,0.32243285,-0.9645787,-0.35119912,0.05149853,-0.8374574,-0.49752158,-2.0048063,-0.8119474,0.019006172,-0.43070877,0.4925359,0.07608459,0.9877496,-0.12964791
Eu,1.0824877,0.02039306,-0.21335778,0.93260354,1.687999,-1.867197,0.3640366,1.7699883,-0.32717845,-1.9710193,0.6886236,2.9140158,0.47576925,-0.2433219,-2.3546512,0.6111458,-1.8578068,-0.29617223,1.7093351,1.2892228,-0.22871152,-0.93141156,-1.0532558,-0.7936137,0.104658574,-1.5694731,-1.6650963,-0.3042225,0.1469597,0.33052868,-0.13730063,-0.7127428,1.0877187,-1.5127517,-0.99215853,0.15101543,-1.9320279,-0.19776274,-0.3129146,-0.40560678,-0.2153425,0.25068152,-0.86814094,0.27154917,-2.397518,0.107508376,0.47584388,-1.0398179,-0.90916586,0.48833126,-0.7147892,0.46482486,0.05299121,-0.21684642,-0.0651254,1.6187897,-0.074421465,0.6589998,0.20490834,0.3389423,-0.45651707,1.0148876,-1.0398667,-1.6141384
Gd,1.3029785,1.2361534,0.20189123,-0.5208604,1.3546253,-0.34481186,-0.25957674,-0.08277196,-0.26348844,-0.7012466,0.7919144,0.31532142,1.1821667,-0.43486348,0.25612304,-0.3706639,-2.3425949,-1.6001166,-1.3859872,0.7498027,-1.770374,-0.01893674,-0.06635411,-0.39570817,0.109134294,-0.042578727,0.58285594,1.2293915,0.8390727,-0.124218814,-0.7657959,0.30123827,2.0525692,-0.23834808,0.03475057,-0.22562557,-0.95118576,0.13035034,1.0345272,1.8932812,0.6267031,-0.6057028,-1.4605156,-0.4127012,-0.75277257,-0.11594782,-1.2858362,1.2738025,1.1503475,1.1142132,1.0450543,1.8063544,0.7092528,-0.45331833,1.7952338,0.18455221,-1.1195192,-0.4653638,-0.35699955,0.015044932,-0.5973932,0.9147014,1.9056675,0.32600278
Tb,0.7337379,0.51638323,-0.76190317,0.44417867,-0.72188556,0.23163874,-0.12915185,-0.59696126,1.5764593,-1.0944483,1.1870137,-1.1499873,-1.5256507,-1.2858481,-1.0285789,-0.572693,-0.011625134,-0.48781276,-0.30239847,-0.7677584,-0.4700676,1.9360285,-0.9599287,0.102975786,-0.2685199,-1.0374695,-0.72449386,-0.7299462,1.5725259,-0.89573425,0.042372014,1.3531346,0.6917919,-1.3777753,-0.93028873,0.61004406,0.10342188,0.60375714,-0.16346444,-0.9715489,0.5238232,-0.72607535,0.48820743,0.57584834,-0.1793718,1.064217,-0.22146143,-0.8947797,0.97376835,-1.3089603,0.083660886,0.67404145,0.5035892,-0.2856848,-0.48412082,1.1689317,-0.1353438,1.3353941,-0.84397006,0.06553693,0.4398161,2.2077913,-0.02567612,0.58759296
Dy,-0.009117107,0.23570749,-0.77547234,0.43577257,1.0266094,-0.12100338,0.10623077,-0.46142277,0.19714466,-1.1175338,0.42888653,1.1044718,-1.0043265,1.4921484,-0.07463187,-1.7238317,-0.95718557,-0.22981818,-0.9541844,-0.23275045,0.26696715,2.1173894,-0.24171865,-0.30588728,0.79216194,-0.22686064,0.08719495,0.67139256,0.24628209,-0.53289694,0.30435988,1.457406,1.8732259,-0.9383131,0.26191744,-0.33721304,-0.5665355,1.3120242,1.1197152,0.6262902,2.031081,1.3128155,-0.647365,-0.94681853,-3.4530003,0.26234472,1.9139347,-1.1579461,-1.1556551,0.8658964,0.6013004,-0.3494188,0.22846857,-0.5171348,1.653763,-1.0636969,0.42167696,-0.44409698,-1.8038522,-0.8235678,1.0873423,0.35794303,0.04308706,-1.3990697
Ho,-1.8055986,1.0814109,0.40867218,-0.008656003,-0.7405723,0.8697211,0.84369636,1.0603083,-0.48160663,0.24925046,0.7231606,-1.2801282,-0.77380896,1.3960754,-0.3369576,0.45052484,-0.70439816,0.098992035,0.109065056,1.1094023,0.34126565,1.1908851,-0.5377486,-0.47852197,-0.120660536,0.0415484,-0.5620323,1.1682646,1.3131292,-0.771054,-0.40139672,-0.21076418,1.9729437,0.18758786,-1.932979,-0.6810388,0.71126187,0.17504881,0.002048718,0.78708684,0.7905416,0.18007256,-0.1889031,-0.7430204,-2.0788772,0.28958735,-0.9149162,-0.8473773,-0.973242,-0.09070106,-0.5821739,0.18654418,0.47852692,0.14692089,0.34671846,-0.933751,-0.06351881,0.75925815,0.070844844,0.93559766,-0.68826145,0.7774964,0.21909179,1.1193424
Er,-0.22602966,-0.13987218,-0.12112963,-0.6955368,-0.92911524,1.5646977,-0.874708,-1.1974552,-1.1473935,-1.0265583,1.1774354,-0.2963913,0.17411774,0.52365196,1.8683807,-1.5054861,-1.0765688,-0.32415894,0.9819839,0.9623917,-1.9733754,0.20598158,0.4752194,1.2754798,-0.028265819,-1.5387546,0.06380306,0.19886838,1.3804982,-1.9901701,-0.1286439,0.09590084,-1.0459994,0.110981874,0.45582417,-0.705607,-0.9724357,1.7310941,1.9942108,0.72879,-0.17306189,-0.35869142,-1.4080927,0.2552998,-1.0159891,-0.27691847,-1.3048453,0.63749623,0.31133184,-1.708377,0.10105645,-1.11253,0.52581567,0.21262103,0.9615327,1.3323978,0.7106391,-0.12441305,0.40021297,1.0224258,0.6705158,0.26280928,-0.3899969,-1.5597591
