Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-3.1011567,-0.5970211,-0.89439625,-0.45669013,-0.82619774,-0.19418028,-0.7451406,0.34916046,0.24157335,-0.66902965,-1.1310506,-0.54583144,3.0660894,-0.51295686,-0.34423253,-0.8184147,0.26505026,0.07209858,-0.5461969,0.99015653,0.09962868,-2.4185312,1.0899748,1.3231474,-1.2841953,-1.3540123,-1.4218825,-0.36586463,3.0486171,0.5629357,0.6894323,-0.99513155
Lu,-0.62226844,0.90018576,0.8339259,-0.40834585,0.06960174,1.2147889,-1.8276187,0.73106766,0.27305844,-0.74077445,-0.67259115,0.10447823,0.6350283,-1.1770775,-0.10299962,-0.7689745,1.6797681,-0.2165893,1.792365,-0.9914019,-1.573997,-0.97315264,0.1007005,0.4468894,0.450866,0.10341842,2.6097624,-1.3241143,-1.1335764,-0.018293407,1.7279693,0.19663797
Hf,-0.47090217,1.0307137,0.09054781,-0.5760449,-0.29101014,2.8299787,-0.50070226,-0.49056062,-1.2537031,-1.2835618,1.2480913,0.6958666,0.4315734,-0.078008816,0.22280067,-1.3344356,-0.4844447,1.2840749,0.5240922,1.121423,-0.95165914,-0.28025332,1.3514099,1.5554765,0.9528582,2.371294,2.0154974,0.6940092,-0.12002535,1.5445603,-0.018245893,-0.6749368
Ta,-1.0884683,2.7482677,-1.1292723,1.1539125,-0.55813164,0.3202294,-0.81739444,-2.0360823,-0.12978444,-0.14623152,1.0998842,0.8608155,-0.3626981,1.0741199,-0.2740431,-0.30074993,-1.5558659,0.3769758,1.2956764,0.4968678,-0.95033914,-0.9403687,0.5103928,-0.37993994,-0.66058785,-0.2118795,0.8604572,1.7894051,-0.9048463,0.45241988,-0.79456764,0.0214387
W,1.8455495,0.22007878,-0.7627606,1.6206629,0.28384754,0.77001363,0.18814826,0.6085782,-0.3139456,-0.08047185,0.4572001,-0.7378166,-0.5064779,-0.27581984,-0.7374775,-0.45375562,-0.85372406,0.32965738,0.7667574,0.018203488,0.16624607,-0.45934144,-0.54307854,-2.1182077,0.20170897,1.3695015,0.77054334,-1.9405622,-0.94542104,0.8752119,-1.7734698,0.15544271
Re,-0.14448234,0.8872059,0.83716524,1.3343555,0.50983936,-1.2018111,-0.77014947,-0.8349671,-2.0780153,-0.6097509,-0.494819,0.88452643,-0.506861,0.20868401,1.5531063,-0.23476039,-1.7564389,0.40545306,0.25362456,0.3715268,0.88194555,-0.059276387,0.9809838,-0.4457702,-0.009661336,0.90508336,1.1212424,-0.4301031,-0.09385494,-0.053641975,-1.6872352,0.98649096
Os,1.0805168,-1.6380743,1.2178655,-0.029012086,2.269459,-0.09927738,-1.0929085,-1.2744608,-1.1463279,0.32577598,1.8673636,-0.012656397,-0.55097455,1.598325,0.7698954,-0.6996203,-1.6502022,-0.89465624,0.4216355,0.96707094,0.77556294,-0.08909472,-0.58163726,0.11561843,-0.0876849,2.0792296,0.055601463,-0.6474648,0.3083423,-0.7365718,-1.2392489,-0.05517397
Ir,-0.0071890317,-0.7005631,-0.6360708,0.26612595,-0.29330423,-0.39597145,-2.0187674,0.67476475,0.52991337,0.40899134,-1.3674742,-0.285788,0.5303666,1.3055816,0.23546734,-1.9356931,-1.3180969,0.7998695,1.2833138,1.1768111,2.1800754,0.15451668,-0.18470535,-0.23659055,0.7405604,-0.78800124,-1.0212464,-0.27355427,-0.9315829,-0.23684509,-1.0140932,0.15696335
Pt,1.3136871,0.36977702,-0.14460853,-1.4788595,0.9728158,1.354559,0.322906,0.37899333,0.34504274,1.3283945,-0.9846631,0.6507388,-1.0654386,1.224354,-1.5846441,-0.04357492,0.056919437,-0.8892214,0.48260885,-0.8300844,1.1265842,0.8540501,1.6924571,-0.8405135,-1.6070468,-0.2613075,-0.10747119,0.75517833,-1.7195723,-0.6475921,-0.48084855,0.93594223
Au,2.0099132,-0.91634136,2.1303551,-1.1322404,-0.18129517,0.066820204,0.4766975,0.86877435,-0.30772454,0.14088736,0.7571826,0.5053669,-1.2690158,2.106843,-0.77922654,0.35922983,0.31048378,0.4034542,-1.2633052,-0.9529858,0.41687217,0.83674735,0.3536071,0.49491397,1.4606735,-0.06359531,-1.7837892,0.18459362,-0.2877499,-0.1331631,-0.47305337,0.4467565
Hg,0.5025392,-1.2668786,-0.97691303,-0.015465052,-0.17497534,-0.03834769,1.1831695,0.06095812,-1.9777873,1.2920237,0.030504411,-1.1069201,-0.07428762,0.88851,-0.020294186,1.076028,0.18170227,0.08520875,-0.74920326,-0.8848629,0.48480004,0.41114536,1.617999,1.9883984,-0.19395772,-1.1932368,-0.2662207,0.63674074,-0.7635464,-1.4498653,-1.0692931,0.6117786
Tl,-0.16187237,0.8507569,0.070200205,-1.8245195,1.5671256,-1.700748,-1.3069841,0.2049781,-0.98257834,1.913568,-0.24541634,-0.09079713,-0.8166472,0.05816164,-2.3764253,-1.6235102,-0.953642,-0.18629712,-0.7232736,-0.48928368,0.6892665,-2.3138983,-0.6883604,-0.4508016,0.88191664,-1.380904,1.0200447,2.2204309,-1.0226432,0.277995,-2.0209959,-0.3544133
Pb,-0.18217771,-2.2451162,-0.8697902,2.3743124,0.9255043,0.2616853,0.41710618,0.4933233,-0.73370606,-0.149475,-0.99355024,0.6203678,1.6116234,0.22903612,-1.1142508,-0.6619013,-0.059393033,-1.0742815,-0.20905274,-0.6554924,1.5991447,-1.2259705,-0.37236854,1.6994296,0.44465047,0.5562773,0.019413201,-0.011155839,0.15311019,1.223563,-1.0731459,0.26310444
Bi,-0.7910227,0.1955495,-0.056798562,0.65292704,1.6486359,-1.0032022,0.05009854,-0.29310036,-0.12704223,-0.20907152,-1.2926365,-0.71349454,-1.4727641,0.010417094,0.01573303,0.0610466,-0.29436332,-0.902449,-1.2776307,-0.37335515,0.3770094,-0.0034470668,-0.8610101,0.45367634,1.112014,-1.3118021,1.4009875,-0.49261087,-1.6529078,-0.5938404,0.7990512,-1.1817454
Ac,-0.0233085,0.19406556,-0.47720644,-0.44154748,-0.22290355,2.5024242,-1.5250443,-1.535289,0.75053084,0.14274952,0.2661928,1.2302582,-0.6735548,-0.5231362,-1.0587072,1.1494535,0.10278661,1.0053251,-1.8396882,0.51657176,-1.4118849,0.023029096,1.4587414,0.42150772,0.04932072,1.0510664,1.770178,0.4961016,0.18333173,-1.294476,2.6886146,0.029461633
Th,0.03287796,3.4291425,0.57384753,0.33083344,-1.270343,0.7538866,-2.6112332,-0.10188312,0.2907096,0.07837419,-0.97151285,-0.3653535,0.513,-1.6326772,0.6367603,-0.17478928,-1.0312269,-0.22482975,1.9186709,0.009238168,-0.6169523,0.7170528,0.07926207,0.31576398,0.43652573,-0.22348054,0.9051615,0.051874172,1.2373536,-0.049670223,1.2252594,0.10258955
Pa,-2.506942,0.64912564,0.45600155,-1.2732676,0.043996166,-0.20805255,-1.4089985,-2.848355,1.0902176,0.063418485,1.508607,0.9758545,2.118617,-0.81771946,2.0139515,-1.5120747,-0.45871884,-2.1236885,1.7416667,-0.2904495,1.5719948,-0.5991724,-1.2068845,1.5951653,-0.33036706,0.6857144,3.6389856,-0.66734666,1.1768551,2.8922348,-0.53280234,0.83652586
U,0.18233447,-0.539347,0.38622516,0.54260117,0.27760693,1.3497834,-2.43967,-1.0881765,1.511799,-1.06884,0.9882859,0.48032987,0.96346897,-0.53650296,1.4086534,0.49852198,-0.92793584,1.2852167,0.50276864,-0.7579659,0.75113153,-0.17339186,1.4570146,-0.92510414,0.5277076,-0.50781804,2.0691605,-1.5804466,0.07220738,-0.18095382,0.24663606,1.8109488
Np,-1.5464958,0.3259876,-1.47561,-0.24118553,-0.2595332,0.77039534,-0.5708143,0.7418763,-0.73363274,0.09658908,1.4068198,2.3759108,0.83483374,-0.60478973,1.2169715,0.22086677,-1.8781261,-0.5324622,0.29303813,-1.193768,-0.0851354,0.43469733,1.0432682,-1.1879883,0.33336505,-0.21838637,1.4776018,-0.14009975,0.9197763,2.3526917,0.74155045,1.7724271
Pu,-0.26234046,0.3887899,-0.5442658,-0.99367607,-0.47808474,-0.051539734,-0.20399435,-0.327237,0.29757038,-0.24625456,0.31147718,0.42240885,-1.0212494,-2.6354988,0.5721994,-0.4671921,-1.4334418,-0.6077361,-0.81125766,-1.2297565,-0.20851673,-0.5145064,0.69738686,-1.8332276,1.1184908,1.2052774,1.1789987,0.6985519,-2.1647666,2.06581,2.1567116,1.8164817
