Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-1.4486567,0.36465234,0.6074103,0.31107807,0.9983327,-1.2983185,-0.09881918,0.9202651,-0.018814133,0.14502363,1.0321162,1.3907542,1.385677,-0.25007743,1.263266,1.9672345,0.23273471,-0.0066059087,-0.9325281,-1.4086457,1.7568017,1.0681477,0.023213748,0.12122561,1.3833514,0.58782876,-0.59363025,-0.14162737,-0.5186757,0.07850299,-0.29432175,-1.7361386,-0.38783377,1.8049577,-0.3623902,-0.6373611,0.80627483,-0.882427,-0.7362634,0.12264057,0.40142727,0.814942,0.053161476,0.9506906,1.2639846,-0.33414978,0.6579049,1.8102257,-0.33443794,-0.82614774,-0.1420566,1.1239699,0.68712926,0.90619755,-0.73281926,-0.16334459,-0.32180464,1.0530496,-0.80892825,1.5308529,0.7895933,-0.15999383,-1.4764059,0.8585865
Rb,-0.8166997,1.6280313,0.9559373,0.3655597,-1.6834534,0.6193623,-0.80031157,-0.10763964,0.97599787,-0.0010045263,1.4421852,-0.8123208,-1.0402094,1.4258289,1.003797,-0.5334968,0.2917006,0.34585297,-1.6171008,-0.81924117,1.7496022,0.899432,-0.557655,1.2168093,1.040831,-0.013161496,-0.4421733,0.37671122,-2.3321972,1.9079756,0.3350525,0.101902544,-0.6870409,2.0732243,-1.4860253,0.021841867,-0.6373692,-0.072921276,0.9252358,-2.1016784,-2.559021,0.6526715,-1.5635916,-1.3837045,-0.5516561,0.14605592,0.87051165,0.030253414,-1.5053084,0.8502995,1.5294188,-0.498867,0.48729977,-1.178961,-0.46623456,-0.90122896,-0.9912479,0.37441924,1.594645,0.21965049,-0.850627,-0.06268002,0.76579976,0.5752517
Sr,-0.46555558,0.58484244,1.3055702,-0.7699275,0.48585078,1.4915683,0.4283611,0.13856591,1.1846462,-0.015384314,0.4239896,-0.89498246,0.84570354,-0.453136,0.56913334,-1.4331747,0.10299448,-0.57756555,1.3857429,1.6735767,-0.96678865,0.32716614,-0.0068034283,-2.099164,-1.25221,-0.169724,-0.8205325,-1.4966909,-0.097121544,0.729693,-0.8108797,-0.30300978,-0.72398365,0.95477426,0.20852403,0.13801627,-2.180365,0.7674178,-0.7608915,-0.13968642,-0.40350324,-1.9679077,-1.1709378,-0.35594973,1.1162175,0.95460564,0.014400135,0.7667197,-0.16703662,0.7961459,-0.37006003,-0.5760393,0.2806446,0.63241225,1.8937438,-0.33955452,0.976035,-0.42540485,0.48067388,0.8097426,0.31397545,-1.3188307,0.97740036,0.254007
Y,0.33682436,1.775718,-0.29005206,-0.45388386,0.18791437,-0.6460066,-0.91474557,-0.23148584,1.1174877,0.6698674,-0.57634836,1.0892425,0.4420402,0.573076,0.21661964,-1.5698862,1.2823424,0.26620707,-0.016219215,0.32141024,-0.60890687,-0.06467742,-0.99857867,-1.9159852,-0.088422164,1.5872756,1.1724409,0.37489864,1.0549873,2.0234752,0.20646593,1.0894847,0.52222216,1.2655377,1.6559104,-1.6069964,-0.08420462,1.0649047,0.7212027,-0.5912137,0.57781816,0.023073899,0.9075906,-0.39931777,-0.20104776,-1.1635352,0.4484063,-1.9386032,0.13801172,-1.0411946,0.6632633,-0.8100388,-1.4147093,0.040659655,1.2716577,-0.4684015,-1.3866495,-0.08295169,0.71606654,0.40730277,-1.3256692,-0.10333371,-1.3243043,-0.48711118
Zr,-0.6353581,0.379001,-0.6918567,1.4635903,0.57769686,-0.5255838,0.7611386,-0.6029726,-2.3598258,-0.78361374,0.5999803,1.9080079,1.4831055,0.25815555,-0.2687597,1.2401617,0.81282413,0.25941536,-0.48070797,1.2062364,-0.9658759,-0.46246746,-2.1135526,-0.16061124,-1.0826962,-0.24177632,-0.73818743,-1.2342722,0.05460055,0.45427158,0.5072513,0.9251566,-0.50596994,-0.030518372,2.8551774,1.284773,-1.3199097,1.1584089,0.35387465,-0.6168328,0.35772696,1.574882,-0.7549663,-0.8722551,-2.0490017,-1.4693666,-0.25916794,-0.26059222,-1.1286784,0.30217445,-0.078317426,-0.80952287,1.1608386,-0.5977851,0.42693788,-0.6332853,0.38558432,1.2698565,-0.9551358,1.5812007,-0.21261701,-1.2509114,-0.13592103,-0.20578322
Nb,-0.70443463,-0.94328463,0.29781872,-0.4476955,-1.034333,0.21234827,1.2291384,-1.2942948,-0.45750555,1.1916411,-0.12810807,-0.458076,-0.28425702,0.18315944,2.4148302,-0.23596188,-0.8934289,0.2568449,1.8530332,1.0166982,-0.78739923,-0.3729482,-0.6686244,-0.071681276,1.0087727,0.19973701,-1.4653813,0.6755148,-0.01808659,0.6339981,0.8198297,0.4374466,1.5939415,-0.32913554,1.5778061,-0.17845647,0.3668492,0.9499839,-0.55793095,0.3742025,0.45604047,0.15829162,1.0093454,-0.81446594,0.43786976,1.0380367,-0.96433294,-0.24333759,-0.012674218,0.28359818,-1.7314446,1.290406,-0.49498123,0.63379586,0.25598517,-1.7464185,-0.4311305,0.024645278,0.19332968,-1.733384,0.8637836,-0.8758753,1.4803768,-0.6352012
Mo,1.2057079,-0.35848615,0.2985511,-0.7853033,0.23998693,1.7325717,-2.1123075,0.46179205,1.636378,-0.56084263,0.72742355,-0.92118096,0.13485183,-1.0997556,-0.26605475,1.6346108,0.087240145,-1.0894728,1.685037,-1.1310359,-0.66852885,-0.26339683,0.6906561,-0.10570748,-0.89854085,1.3374574,1.1919692,0.19051398,0.73528033,1.8674916,-0.09446269,-1.3603393,0.42961836,0.44425583,-0.035865217,-2.623014,-1.0146171,0.092052646,-1.5431901,0.5481937,-0.11582138,-1.8614587,-0.6603499,1.2724929,-1.2279812,-1.5442841,-0.33606413,0.47782657,0.67378026,-1.1145674,0.040455304,-0.25907663,-0.043147136,-1.5858271,0.03135072,0.41106796,0.39520153,-0.5192676,0.9919756,-0.6707588,1.7739156,1.8860004,-1.3716298,0.9660849
Tc,-1.2141452,0.7299613,-0.5225571,1.3278095,0.287244,0.41744426,-1.8036233,0.74600196,-2.4913592,-0.8207474,0.7097348,-0.19444993,-1.4903458,0.9751957,0.73166317,-1.0274892,-0.08541212,0.4030792,-0.6415543,-0.14551458,0.29934502,0.42481026,-1.8467491,-0.3856386,2.641071,0.087842755,0.5720573,2.0391586,-0.5186237,0.31018364,0.04911067,-2.6084168,-1.2380986,0.47967505,-0.65026164,-0.80086887,2.1708653,-2.0620975,-1.3277332,1.7532294,0.32663107,0.5516155,2.1252992,-0.6673158,-0.41670623,-0.1526225,-1.8273124,0.75494134,-0.9029961,-0.00933789,-0.35701632,0.010816617,0.49035785,-1.1757853,-1.814108,0.5409553,0.48198798,-0.55573815,0.07505036,2.031933,0.4407275,-2.4482808,1.0421008,0.8395722
Ru,-0.39288226,-1.1086978,1.0941477,-0.9263124,-0.8621321,-1.3727069,-1.5127428,0.8880555,-0.11519814,-1.0852145,-0.8626421,0.35522044,1.0572085,0.20123318,-1.9394978,-2.002352,-0.21875001,1.3168328,-0.25386512,0.007930836,0.12182796,-0.78432405,0.83957434,-0.022847403,-0.086752035,1.1922159,-1.2162082,-1.3228359,1.2859303,1.3009715,1.4891455,1.5140402,1.242386,1.3934188,-0.8958333,-1.1696811,-0.017146366,0.7113505,0.10625265,-0.40906003,1.6541228,0.3560578,-0.08891792,-0.14744675,0.6510747,-0.17546004,-0.31218636,-1.9075311,-0.70421875,0.5779163,0.02428499,-1.1606507,-0.9551381,0.6193883,-0.1940338,-0.12482622,-0.63240933,0.7696781,0.12748612,0.5572937,-0.7207866,-0.24665558,0.44076955,-0.33061063
Rh,0.21137741,-0.70442724,-0.49569482,1.4630187,0.75731295,-2.911281,0.13155536,1.6556121,-1.301783,0.27451876,-0.5362534,-1.3114234,-0.07081342,-0.43298185,0.5532196,1.8299615,-1.0257792,0.9631458,-1.356552,0.2530054,0.42585304,1.1880107,0.600606,0.55031466,0.350083,0.5909149,0.97529805,0.2566469,-0.5255361,-0.033703458,2.1325636,1.4252095,-0.62744516,-0.23450841,-0.42037332,1.8330418,-0.4193611,-0.8305655,1.0828648,0.38977137,1.0192422,-0.041896075,-0.2659463,-0.92130643,0.8794829,0.3454912,0.13573895,-0.83009744,1.3468685,-0.31825006,1.6168442,-0.6079467,-0.17979462,1.0137479,-0.5261681,-0.965404,-1.502717,-1.4020315,0.6949967,-2.0368052,1.9338468,0.33233482,-0.47516283,-1.4583035
Pd,0.39067534,-1.1704838,-0.6807796,-1.7312156,-0.39657348,-1.4982752,-0.44218004,0.34150285,0.05310066,1.3126688,-0.77166325,-0.762101,-0.2683134,1.2291325,-1.5894581,-1.5112131,0.08205882,0.1758196,-2.0759914,0.7770493,-1.265133,0.37641165,1.6385362,-0.79841805,-0.97102135,-1.5107912,1.1655705,-0.537286,-0.06553774,0.17495877,0.033462152,-0.013056478,1.7364447,-0.29480928,-1.4503825,2.008924,-0.90203786,1.4437639,1.2021996,-0.23410977,-0.4880409,-0.14754762,-0.8017566,-2.0073853,0.007112146,2.7714872,-0.44665498,-0.19813879,0.3089101,0.7774598,2.104718,-0.3004605,-0.0071600103,0.3942036,-0.29163238,-1.0009712,1.6420486,0.23746134,0.53393084,-0.16476472,0.07786241,0.20631221,-0.46541977,2.1540744
Ag,0.84458566,0.727008,0.5117679,1.7548105,-1.6638387,-1.5337682,1.2070427,0.054697156,-0.93158627,0.08784834,1.2976717,-0.43424353,0.87146354,-0.5976754,-0.07195142,1.0837488,-0.6733624,-0.7153575,0.6005989,-0.1012223,-2.1661344,1.1619413,1.5100406,-1.8348588,-1.6288266,0.015482891,0.77445847,1.2448095,0.61443496,0.63587046,-0.1660616,-0.6940288,-1.7646474,0.1552108,-1.1206961,-0.7641707,0.8899117,-0.82685655,-1.8166275,0.33200148,2.5787873,0.39394683,-1.6309913,-1.3538479,0.30798295,0.24014573,-0.03048586,-0.6692956,0.9773133,-0.6673286,-0.85517734,0.25809798,0.36136925,-0.057239715,-1.1919199,-1.0131866,0.4280229,-0.566663,-0.30547595,0.076304466,-1.1522622,-0.14450452,0.4790654,-0.34645554
Cd,-0.117354065,0.4452548,-0.86277544,1.1193036,-0.97971517,-0.094103955,2.4181225,-0.13100499,-1.2387252,0.007741714,1.8354751,-1.2801597,-0.82141393,-0.87981945,0.30864036,0.023655916,1.3240958,-0.04788781,-1.1705228,2.4261959,-1.7855402,-1.0650922,-0.7764829,-0.29553634,0.6165181,0.9027457,0.19486642,-0.7634769,1.1516323,-1.2169915,0.28351966,1.0340198,2.9521165,0.05771742,-0.08468039,1.158843,2.1349506,-0.8431789,-0.84645635,0.63638866,0.8618641,-0.1644472,2.1685784,0.43671358,0.88324046,3.4207811,-0.85216314,0.42548436,1.6941968,0.45701212,0.28589335,-1.2388562,-1.3241855,-0.5018649,0.24571288,0.16329359,0.3303199,0.94752055,-0.2888064,1.170417,2.111421,-0.4834807,0.07726681,0.9684643
In,0.6008323,-1.2226062,-1.992283,-1.1514093,-0.8132967,-1.6437268,-0.6033595,1.5121173,-0.3118949,-1.1014149,1.810529,0.6469231,-0.43562326,1.7450058,-0.39378896,-1.3210671,-1.565314,1.0905544,0.18078148,0.37460452,1.4090135,0.38682458,0.09767981,0.17414746,0.44509214,-0.20012648,0.109552406,0.59022707,-0.3965317,-0.33278123,-0.5058551,-1.8968887,0.6143386,-0.18224095,0.5499238,-0.48806378,1.8148352,-1.6759441,0.19388476,0.6913427,-1.3012595,-1.1460795,1.8850875,-1.627334,0.43835884,0.7927972,1.5427417,-0.9130251,-1.5062147,-0.7120926,-1.082281,0.55014765,-1.4166924,1.0518118,1.2548773,-0.20284806,1.6700612,-0.22679152,0.9682989,0.6689037,-0.097123004,-0.68602145,-0.812388,-0.621213
Sn,0.029256554,1.9414957,-0.611288,1.1533507,-0.42163578,0.25051248,0.64042383,-0.7586836,-0.0033745575,-0.2055581,-0.770258,0.48698145,-1.2317795,-0.05777119,1.6959901,-0.26646382,-0.7688233,-2.0694401,1.0827085,-0.85849017,0.9502431,-1.263059,-1.6052512,-0.48300835,1.0884354,2.1996887,0.3297873,-0.83655787,0.02920856,-0.87253046,-2.5509596,0.5066048,-0.2640118,0.08824291,-1.4480582,-0.984558,-0.53220224,0.5026845,-0.54477584,0.8848963,0.5876823,0.6526049,1.2028433,-0.10006981,1.8956145,0.99893475,-2.183187,-1.4882516,-0.7678902,2.3898816,0.8253531,0.6287875,0.14925931,0.23244685,1.1090854,0.41042742,0.9827373,0.23809883,0.6552975,1.3410971,0.803212,0.4521368,-0.8576925,-0.3513209
Sb,0.13962445,-0.25640017,0.28137746,-1.0886095,0.43921506,0.51558346,-0.9100881,-0.019323302,-1.2230215,0.53450805,0.24557744,0.78466564,-0.016207572,-0.9380652,0.7862459,0.89937806,-0.35566673,-0.72719336,2.0385776,0.5875739,0.63525194,-0.49890015,0.80576414,-1.8093681,-1.2167157,-0.6948385,-0.55239177,0.8033946,0.48342195,-1.665351,0.24829331,1.848065,2.4183006,0.77351445,-1.5980065,0.04003718,1.5645128,1.1577662,0.83546007,1.8951268,0.033714432,-1.6013442,2.426043,0.53017604,-0.30313432,0.53793526,0.118610054,-0.012767623,0.7436938,-0.6914954,-0.76825786,1.5511817,-0.7271626,-0.21086797,0.38871086,2.028541,1.050956,-0.75337267,1.1224537,0.77886933,-0.1863948,-0.06930455,1.531465,-0.41628695
Te,-0.56046563,1.4039341,-0.21516562,0.5250604,-0.16764283,0.48330754,1.5752975,-1.8374196,-0.6197003,-0.58865374,0.25568023,0.11297313,-0.5446507,-0.26468185,-0.72078395,-0.22114266,-0.2121248,-0.2959369,0.112490006,-1.4641793,-0.61777854,1.4108764,0.2346686,1.6985937,0.958964,-1.2037573,0.0071263677,0.14090191,-0.3922256,-0.84219795,0.4018425,-0.08981865,1.9679874,-0.31303883,1.1935421,1.4114673,-0.68305415,-0.11009807,0.13823837,0.10624389,0.8086477,0.056305032,-0.37955052,0.58076,0.79711574,-0.6477845,-0.14881872,-0.250331,0.21355867,3.6432066,-0.26734737,0.58395076,1.9092491,-1.123989,0.47701976,0.81987953,-0.6735852,0.8705893,1.6582453,-1.7993203,-1.1502296,-0.23205991,0.22465906,1.680957
I,-0.54096407,0.66654044,0.6143335,-1.0049508,0.17342308,0.28930908,-0.23024231,-0.90166396,0.106860965,0.7064012,0.7536344,0.1765631,0.09633149,0.17793575,0.42451668,-0.45621786,1.2290738,0.707865,0.5866847,-1.5707093,-1.3030616,-0.73355734,0.30083025,-0.27288446,0.76960826,-1.4575529,0.61357266,-0.036501605,1.8730859,0.45725405,0.4381972,-0.71499246,-0.7925728,-0.31918642,0.3654074,0.4890173,-1.2801813,0.09795382,0.5797415,-0.20651276,-0.76875657,1.1930908,-0.90972537,0.81012416,-0.115427546,0.6842346,0.7454322,-0.11964709,-1.5106742,0.22685695,2.322279,1.6402498,1.3170617,0.17356506,0.2384306,0.9095249,0.52300495,0.09900089,0.7730833,0.20639783,-0.43412605,0.57641774,-1.2367352,-0.6528552
Cs,0.6049118,0.17762645,-0.99640816,1.361434,2.9338527,0.14750974,2.182833,-0.18694785,1.9475977,0.21615002,-1.1633055,-0.41308987,2.1837552,1.44752,0.22281887,0.65694666,0.62303716,0.6228354,-0.3068376,0.40377808,-0.07704794,1.6156398,0.6152805,0.60220176,2.0765548,-0.5795539,-0.16657783,0.6210955,-0.08080797,0.20857973,-0.3910646,2.8385344,1.0677695,1.4754027,0.5793028,0.76324207,-0.37837458,-0.7674531,-1.8360634,-0.043071274,-0.23908725,-1.3071469,-1.3320916,0.74214286,-0.5751555,2.367867,-0.21240239,-1.0153501,0.45691457,0.6532454,0.05529525,-1.5373769,-1.8291045,0.77911663,0.2918215,0.11917048,1.1670501,1.3898665,-2.2572715,0.026501441,0.92166483,0.04644127,-0.27067447,-1.0070456
Ba,1.1405464,-1.2883319,-0.15177067,1.9608679,-1.4008542,0.2587082,1.0067253,-1.0848502,-1.1693422,-0.5331381,-0.19057931,-0.41526037,0.03020478,-1.139118,-1.9486364,-0.33167666,0.29630116,-1.268105,0.64656603,-0.6384173,-1.5456455,1.0679321,0.13376859,0.49438784,-1.6444561,0.46653795,-0.765411,0.3305471,-0.22350442,0.36025593,0.3087138,0.94574505,0.2897968,-1.2931541,-2.2015502,-0.70135134,-0.88049686,-1.7366247,0.40104118,0.32676148,-0.5165543,0.10995478,0.8073989,0.60891473,-0.45500082,1.1691034,-0.5910918,1.3016742,-0.88599724,-0.80936587,-0.7058649,-0.06748885,-0.07301487,0.30684128,0.010861193,0.051598225,1.0620602,-0.124194846,0.93552595,0.3631319,-0.7982383,0.9074803,-0.066262916,-0.41298342
La,1.8685898,0.3631242,-1.0360466,-1.2821018,0.84185004,0.39073277,1.1130917,-0.21082337,0.42255458,-1.476214,1.2711543,0.3917488,0.8580708,-0.13134913,0.09265364,1.6728501,-1.4515792,-0.76312745,0.40312323,-1.0253361,-0.2952614,-1.2786448,-0.467068,0.453069,1.0332642,-1.1059967,-0.28675622,0.82954746,-0.7248442,0.76505136,1.0429378,-0.10577981,-0.21025936,-0.112509884,-1.831099,-0.82695144,-0.9522985,1.1437801,2.212374,-0.42953905,0.8679214,-0.2075269,0.20356385,0.12310621,0.14735459,-0.7368474,-0.11243505,2.160977,-0.68591017,0.17632037,-0.41229758,-0.52659047,0.20574708,0.15599477,1.1356646,-2.1295977,-0.49478576,-1.759292,-2.4844053,1.5289179,-0.32689324,-0.34782678,-0.16579247,-0.067764774
Hf,-0.854711,-1.0440352,-0.9939916,0.33830935,1.6514804,-0.84185314,-0.4849966,-0.5732038,-0.2984774,-2.1731133,0.7372378,-0.49923494,-1.2482536,1.1625822,0.5856773,-1.5412182,0.8331848,-0.12552698,0.6795013,1.6726481,-0.40542623,-1.5487937,-0.35548708,0.20343216,-1.9155612,1.7202756,0.21312217,-0.586993,-0.19137299,1.2439127,-0.16975316,-1.4807258,0.19940308,-0.9994676,-1.0609326,1.1770582,-0.6203895,-0.12192404,1.6310862,-1.8722357,-0.88857615,0.44764662,-0.30811802,-0.99495,-0.90233314,-0.6611037,0.59551436,0.95605695,-0.42104712,-1.2788891,-1.4743018,-0.95741725,-0.28600234,-1.0049258,-0.18389022,0.36324567,0.5236288,-1.1202985,-0.92500293,-0.54710066,-0.56539375,-0.7072094,0.45493972,1.1524501
Ta,-0.17629707,-1.2520629,-1.028842,-0.671377,0.7324682,-0.5099576,-0.76017725,-1.5934374,1.2019949,-0.37699947,-0.42788666,0.63778895,1.0973922,1.2537812,-0.75684375,-1.9972976,0.054413214,-0.9740034,-0.837644,1.6883686,1.4724972,-0.4090499,-0.40554768,-0.09270231,0.5453556,1.786536,-0.9834798,-0.17702499,-0.4726174,0.117678635,0.50621253,-0.0184044,-0.3909727,-0.3297506,-0.2697163,0.33293682,1.0079509,-2.2088933,-1.1888223,1.3053569,0.5596131,-0.63612103,-0.27970496,-1.1822565,-0.2665367,-0.57598454,-0.09103151,-0.63694596,-0.16157952,1.5737915,1.116531,0.8598924,0.4973457,-1.1636863,-1.1150103,-1.0590432,-0.092424884,-0.0040503982,-0.64853126,-0.9991004,0.9535985,-0.5001503,-0.41652,-0.26523903
W,0.2159022,-0.15329672,0.5572762,-0.7737954,-0.96333605,0.15816613,-0.4038525,-0.13664985,0.060455065,-0.5483216,0.87427247,0.64037895,0.42392698,-1.0443466,0.31052727,-0.83455986,-0.39812744,0.9524281,-0.11125863,-1.2415384,0.44692278,1.0082248,1.2192494,-0.4763654,-1.0528419,-1.0032871,-0.6646335,-0.4169004,1.5162377,0.5252769,0.40173367,1.7663715,0.8365021,0.46018535,-0.34906128,1.1320999,0.47562757,0.53556186,1.6818435,0.36016366,-0.113980256,-0.091563895,-2.2968419,-0.9502842,-0.16435859,-0.853149,0.77528983,1.7982829,1.150497,-1.8647937,0.23909435,1.6981983,0.40651974,0.77876425,-0.88191587,-0.13859749,0.1743189,0.45580834,-0.21754718,1.1344044,-0.41469964,-0.9505029,0.8275757,-0.6559757
Re,-0.97854257,0.41245663,-0.8595561,-0.17003514,1.2420449,0.10777874,-0.32354444,-0.3812401,0.2818953,-0.061189067,0.47665897,1.4466304,1.0506619,-0.46869582,-1.8376676,-0.07271311,-0.7086141,1.017866,0.10880268,0.9275656,1.1541394,1.344741,0.061772957,-0.33576328,0.13301796,0.56679523,0.66574407,1.7705191,0.03707256,-1.0170798,-0.3854994,0.47139114,-0.6093344,0.7456377,-1.103492,-0.89150953,-2.1288192,-0.38856426,-1.511626,-0.65839875,0.521487,0.019636175,-0.46398324,-0.0030393421,0.1194908,-0.74719846,-1.8635828,-0.6977837,-0.0020748395,-0.16715428,0.63638896,0.6403729,0.23074497,0.7044095,1.2388424,-0.95733386,0.37667245,-0.23899236,-0.3930125,-0.27984864,1.4936488,0.38903874,-1.1764126,-0.86109275
Os,1.4999017,0.7920179,-1.6630734,1.2935035,-1.1785207,1.3401519,0.2624859,0.4830337,1.193303,-0.7807768,1.1349076,2.2512736,-0.16096766,-0.049935266,0.27473357,0.014641199,0.8540976,-0.08191131,0.31784528,0.13010044,0.45070052,-1.3504769,1.8214371,-0.17362599,0.40970662,-0.023584541,1.0581563,0.28068525,-1.4734603,1.1491863,-0.6410775,0.66992354,-0.78358406,0.99507,0.28154564,0.34156987,0.60592306,3.2972305,-0.8827835,0.71325004,-0.10213343,-0.8646827,-0.5510769,0.8268325,-1.0869566,1.1740096,0.40889075,-0.9948683,-0.5792887,1.0039514,-0.03319106,-1.1772012,0.059016123,-1.8132434,1.8883008,1.1132386,-0.95059276,-1.3199376,0.014322154,0.8616218,0.7175198,0.44940898,0.34555358,-0.20964508
Ir,0.5963865,-0.90687263,-0.8246337,0.97997403,-0.3759378,-0.17406794,1.0674521,-1.7079633,-1.489927,-0.3282737,-0.068224065,0.48959583,-0.13631135,-0.19228958,-0.7978205,-0.43084174,0.060218308,-1.0127302,0.34060937,1.3181525,-1.2342838,-2.2915313,-0.68919855,-0.3528865,0.36809018,1.2685299,0.5611846,-0.21280615,0.66402537,-0.79877293,-0.48205835,0.41735825,1.5372151,0.72988254,0.81622845,0.19716386,0.13988428,-0.4009197,0.88226426,0.25756243,0.945279,0.9318239,1.1368859,-0.74739325,0.0006727135,-0.9831901,-0.22248656,0.17967322,-3.849151e-05,0.14157318,0.40786606,-1.1939476,-0.083180375,0.51017725,-0.45052135,0.5352451,1.1685023,-0.7622969,1.3102816,0.121648565,-0.94638723,0.16767626,0.032671705,-0.6005922
Pt,1.0569757,-1.6641656,-0.6213453,0.8140419,-0.21793726,-0.709024,-1.6581432,0.8006725,-0.14079487,-1.0751685,0.9938384,0.32302433,-1.7112397,-1.3896698,1.4771428,-0.66196865,-0.18613677,1.6844795,0.52831686,-0.8427667,-0.004407252,-0.44023043,0.12706035,-1.0229775,-2.314225,-0.17485416,-0.03701236,0.2624769,0.6257381,0.22615074,-0.44363236,-0.14224754,-0.00505766,1.7311842,0.6107543,-0.59399915,1.5670646,-1.9294834,-0.39722827,0.32051218,-0.5476877,-0.7424282,-0.23812553,1.4521936,0.8571223,-0.2620392,0.8868851,1.0131401,1.1882882,-0.25592244,-0.6017945,0.47240427,-0.50202674,0.43295988,-0.7602131,0.19889516,0.7913864,-0.19474715,-0.2989497,-1.3132421,0.2845513,0.44902524,0.17864178,0.710471
Au,-0.37421897,0.081204176,1.1964217,-1.9604025,-0.97569174,-0.19484943,1.6364868,-0.28800786,0.6513471,-1.5412586,-1.6680639,0.02625186,-1.3335406,-0.07195509,-0.17215544,-1.7542101,0.07154877,0.6906811,0.25003693,0.018499091,-0.4967793,1.190921,-0.55749846,-2.2007952,-0.52549225,-1.7400848,-0.6533614,0.76605743,-0.54498553,-1.6751863,0.6745994,-0.6038038,-0.078813136,2.1100125,-1.3145521,0.41830778,-1.3558562,1.6375828,0.39276585,-0.9042419,0.32544047,-1.1005749,-0.69468534,-0.42858866,0.74547374,-1.1744521,1.5470756,0.3153414,1.5557084,-0.9653894,0.6678227,0.18485811,0.6511186,1.3719801,0.28219125,0.61551595,-0.9490655,-0.010277379,0.13084207,0.13530268,1.083771,-1.3823653,1.362416,0.5400654
Hg,0.77644235,-0.52941185,-0.1070579,0.18252346,0.78162974,0.18741374,0.6428931,0.5532134,-1.2295926,-1.5506879,1.9193585,-1.3640306,0.7531522,1.7129366,1.216524,0.946761,-0.78611207,-0.8969638,-1.7942655,0.50847566,-1.5997622,-0.6583858,0.27284902,0.96427095,-0.6887393,1.2027861,0.28374928,-1.448915,-1.3221222,1.6907096,0.20356137,-0.013729319,0.47705883,3.7215316,-0.07083446,0.5422567,-0.9541322,0.39271542,0.9623205,-1.2178967,-0.26320004,-1.7198639,0.17981835,0.8680477,0.52940935,0.043190975,0.07559821,-1.1068653,0.726091,1.3082294,-0.7063107,-0.17709108,-0.24144413,0.24998237,0.8895586,-1.2070378,0.6988158,-0.52262336,-0.036659937,0.13023607,0.604665,-0.5698235,0.8642732,0.56805354
Tl,2.292281,-0.08571112,1.5042996,-0.882294,-0.8708333,0.29022866,0.48825014,-0.6283894,1.4333675,0.75831234,-0.97862804,-2.6973329,0.07734487,0.5654441,0.6588848,1.3378878,1.2979078,-1.1118442,-2.1231432,-0.29853716,-1.1398278,-0.069396496,0.97285163,-0.7979871,0.35109255,-0.6640402,-0.80541486,0.6699859,-1.8554901,-0.6854959,-0.17614925,-0.19338462,-1.9207617,-0.5280308,-0.14177577,2.028295,-1.0362219,-0.93577176,-0.5924438,-1.292589,-1.2364242,-0.45072514,1.468065,-0.56801337,0.2143316,-1.1945894,-1.5575079,0.7980906,1.6725947,-0.35231847,1.4364728,0.13840258,-0.16065598,0.035345443,-0.6089974,-0.08376952,-0.10011784,-0.29138356,0.21412548,0.73631203,-0.025342047,-0.44460943,-0.34603587,-0.7677377
Pb,-1.1777878,-1.4039783,-1.1882317,0.61433554,-1.4149238,-1.5800537,0.6632687,0.24648447,-0.24462627,0.23336689,0.81978494,0.92051154,0.5757689,-1.8689305,0.65732586,2.3600147,0.8997436,2.0649319,-0.158956,2.0725212,-0.99994856,-0.88961834,0.3900777,0.76525676,1.3800665,0.95164806,0.67371535,0.92232454,0.29603738,-0.123966716,-0.29638198,0.722509,-0.7839813,-0.2997425,1.889847,-1.6271008,0.677146,0.75356776,-1.0064168,-0.55404353,0.9167699,0.55383015,1.9235721,-0.7488012,0.22115912,-0.2369415,1.5726956,-1.5822308,1.2068287,0.95218945,0.6664284,-0.6476544,0.7900531,-1.5964913,-0.77191687,0.51261497,-0.98046005,0.16732928,-0.07091071,-0.51609397,0.7558459,-0.22427082,0.35500208,0.17484336
