Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.89091456,-0.13142347,-1.0663189,0.6466105,0.8576542,-1.2629914,-0.56412166,0.6591888,0.9186189,-0.66463,0.9781018,-0.018848505,-1.4192857,0.8409744,-0.114976384,1.3015196,-0.99028534,-1.0335419,1.0881743,0.47876355,-1.1883359,-1.1446588,1.1673864,0.7871522,1.1458243,-1.932475,1.389381,0.5512197,1.542504,-0.58711547,-0.93733215,1.941358,-0.049907595,-0.5588826,0.6687314,0.18435808,-1.4179991,0.087152444,-0.12394778,0.061370183,0.13471526,-0.12773472,-0.19286641,1.0272286,0.51687455,-1.2761006,-0.06844059,1.4565275,0.7468812,1.3824669,-1.2679378,-1.1758549,-1.3834922,-0.1273702,0.31981108,-0.17958823,-0.9336242,-1.1938101,0.042564854,1.3159498,1.035069,1.055586,1.0449783,-0.0019284763
Rb,-0.060486276,-0.29479665,0.23288688,-2.002108,-1.0430834,0.8684746,-1.5316021,-1.7222319,1.7928541,0.37908694,-1.8128138,-0.010733688,0.789369,-0.10007624,1.239943,0.43393794,-0.7914774,0.4853314,-0.6280077,-1.0686812,1.1319269,-1.0529917,1.1766996,-0.10855716,0.4963958,-0.8278876,0.8048749,-0.26613685,-1.3875917,1.039167,-0.80049837,-1.2163305,-0.6151031,-1.3051947,-1.0880255,1.0944031,-0.48916554,-0.93176556,-0.13041286,0.20938636,-0.8533988,-0.30243152,-0.50043947,-0.12064491,-0.8868251,-0.6819251,1.7915595,-0.73976165,0.4825241,2.0467281,-0.12719609,-0.6557598,-0.42256814,-0.42074218,-1.6552987,-0.6622491,1.2297652,-0.18074255,-0.51192445,1.2930821,-0.7089563,0.0016218924,0.014613655,0.41828385
Sr,0.0358874,1.4425651,-0.29836112,-1.0312564,0.26921815,-0.8486473,-2.083191,0.42037773,-0.9177875,0.25032756,0.328353,-1.7523786,0.8432869,0.22667685,-1.3685931,0.718975,-1.6770673,0.6859255,0.11917356,0.30370745,-1.31021,-1.3337352,2.6534832,1.655849,0.1314832,0.3668976,1.4433858,-0.1583574,-0.45182133,0.856881,1.2194587,-0.11128966,-1.139211,-0.25103727,-0.36989695,0.3395114,-1.5110637,1.2312471,1.5404614,0.9749068,-0.17671315,-0.30938837,0.8539197,1.0014229,-0.49695748,-1.0333431,-0.30276006,0.005952454,0.4443956,0.56928885,-1.1573062,-0.21079595,0.12383224,1.1828496,0.46926358,0.41664776,1.2596266,0.7480867,-0.3058017,0.615424,-0.25748467,0.99696517,1.2031552,-0.014185019
Y,0.38901058,0.0016823956,0.6986568,1.6263356,0.30370152,0.14793032,-0.2321713,-0.27515194,-0.95639443,-1.10276,1.8888797,0.8228577,0.24826215,0.80312794,0.47579235,-0.17120002,0.31199616,-0.06336683,0.6200359,-0.030906217,2.3469927,-0.90220064,-1.0424836,0.33405828,-1.6745316,0.21885885,0.49495772,-0.38563177,0.6899228,0.37462145,-0.21625236,-0.059139628,2.184774,0.396343,0.17695774,-0.97484607,0.36029717,0.08275329,0.11424905,-0.6594205,-0.5206275,-0.42896435,-0.23958945,-0.81724745,-0.004357609,1.0059038,0.658433,-0.18312496,-0.7363517,0.6351624,-0.77313167,1.2555128,-0.6311434,-1.5056441,-0.81408495,0.29626665,-0.5440915,1.6513727,0.07307963,0.67946434,0.21072525,2.2489393,1.6579286,0.06110879
Zr,-0.6955915,-0.55558205,-1.9717487,0.87563217,1.379423,1.3226444,-0.39776495,1.0502667,-0.68848056,-0.8561326,-0.52283907,-0.13439402,-1.8736755,-2.0624595,-0.4713164,-0.6755123,-0.32292444,-0.020824857,-0.7970674,2.3831701,0.11404787,0.09045773,-0.6911977,-0.35828248,-0.5433873,0.2346482,0.3521054,-0.95276994,-1.2865647,0.3932093,-1.9841657,0.38234776,0.83953756,-0.0076596076,-0.50575686,-0.051273473,2.0291731,0.5278802,-1.2789899,-1.2992698,-0.5514877,-2.477592,0.039382536,-0.03660898,-0.9131045,-0.73090935,1.0567557,0.612724,-0.7790882,0.29144663,-0.6492038,0.08616251,-1.7168694,-0.7451989,-0.88124895,-0.7777924,-0.10120243,0.12404857,1.3584807,-0.052239705,-2.3292308,-0.069677845,-0.8423861,0.7219379
Nb,-0.44005367,-1.395654,0.250367,-0.6750629,-1.6121912,-1.275897,-0.017653855,1.6154699,-0.45001897,-0.17064802,-1.0224106,1.5351032,0.67816556,0.10747133,-2.2234335,1.183036,0.79629076,-0.5446454,-1.0536549,-0.44400945,0.2170728,-0.22287408,-0.2529597,0.9715599,-1.1002302,0.24765539,0.38626587,0.6685812,0.4839346,0.36220098,-0.31398547,1.0411853,0.36683857,-0.034560427,-0.29059875,0.5174093,-1.1157676,-0.9046659,-1.0589734,-1.3490282,0.061092075,-1.0743002,-1.1731457,-0.57414323,1.4746847,-0.64078087,-0.8683501,0.62697476,1.6155586,-0.85188836,-0.10956385,0.78852,-0.4132569,2.126991,0.1428356,1.6193365,-0.04721833,0.25182456,-0.6844908,-0.90047586,-0.67302257,1.5066959,-0.110257186,-0.031723227
Mo,0.0772699,0.9713431,-1.3820854,0.5812016,-0.8676249,-1.4727066,0.42948455,0.4468007,-0.9080206,-0.07170006,-1.1173385,1.5188775,0.16326167,-0.65886146,0.008996733,0.06868438,0.16816871,-0.25217235,-2.0676231,0.80604166,0.6325292,0.2999837,2.782995,0.4020231,0.6030141,-0.17894952,0.046340425,-0.35741898,0.17368603,0.58961904,-1.2609081,1.5233077,-0.45995584,0.87328607,0.46367487,0.77745706,-0.96176577,-1.4857286,-0.46999437,-1.7029445,-0.14942528,-0.8401931,0.32017368,1.8270041,-2.0949469,-1.6734102,1.5762295,-0.11159176,-0.39265123,-0.5058952,-0.9060053,0.69879955,1.8393718,-1.3318981,-0.51403815,-0.7469573,0.8012833,1.038239,-0.034558933,-0.66851324,1.1488417,-0.07921803,1.1159877,0.07851178
Tc,0.11584218,-0.113096796,2.044959,0.7901458,-1.3385047,0.0850221,1.2831848,-1.2971467,-0.9271444,-0.57630664,-0.20238565,0.3722129,-0.27696127,0.9110445,0.6293612,1.1935658,-0.29580867,1.0619916,1.1290854,1.7486784,-0.33530724,1.0230341,-0.02732972,0.87943035,0.306329,-0.33096018,-0.07085988,0.5386466,0.71857446,0.27489984,-2.5311353,-0.1875954,-0.43865466,-1.6045518,0.09304123,-1.315366,-0.3613987,2.449221,-0.38746452,-0.21086968,-0.29521784,2.2050908,-0.04221452,0.5946168,1.1884129,0.004173394,1.214747,-0.11054338,-1.1064091,-0.17391752,0.64037997,2.4008749,-1.5085287,0.102824695,1.5536487,0.032944843,-3.0028083,1.0879459,0.38969895,-0.001697456,1.5368487,-1.2997365,1.3408587,-0.30506292
Ru,-0.5957807,0.38929984,-1.3804303,-1.4356732,-0.5066799,-1.8734007,0.7516774,0.857902,1.179025,0.6554667,1.2476587,0.7973589,0.785332,1.4577036,0.075830564,-0.69679564,-0.15132855,-0.06537919,0.76770973,1.2969513,0.4113851,-0.6953977,1.2224916,0.91681236,1.276633,0.936089,-1.8690577,2.0773249,-0.08791084,-1.0182838,0.21914496,1.626374,0.6293193,-1.2342023,0.059584945,-0.76773614,0.4414063,0.70426226,-0.6393423,-1.7190248,0.38213348,-2.0282385,0.0005640774,-0.51720446,-0.5531841,1.5707928,-1.2105458,2.576756,2.8496246,0.06994267,-1.1472011,1.7480487,0.8882789,2.542041,1.4333924,-0.16086987,-1.1316905,-1.5762918,0.65596735,-1.4587574,-0.27834898,3.2676392,0.515172,0.29622278
Rh,-2.123788,0.13439615,0.47820374,1.2604052,-0.37533942,0.89752525,0.24783292,-0.19423513,1.85756,1.103805,-0.2341405,0.34396252,-0.91059685,-1.7767546,0.13813542,-0.4905468,0.30755123,-0.44848186,-1.1779279,-0.47621393,-0.94368273,1.3226454,1.1618034,-0.085005105,-0.29937828,1.6816555,-0.4025127,-0.15293548,0.0404586,1.3659219,-0.49731213,0.29607192,2.9363613,-0.08800085,2.1303508,-1.769399,-0.9354319,1.5135888,-1.4280663,-0.8238936,-0.18866827,0.4490137,1.4737537,1.177241,0.29810515,-0.41782495,0.40830815,-2.0964165,0.92712235,1.2720252,-0.6150063,0.74403834,1.8162799,1.3441428,-1.053027,0.31095418,-0.050163317,0.6328356,-1.3007263,-1.0970478,-0.06706578,0.015120586,0.8029519,-0.9142767
Pd,0.48569274,0.7194672,-0.094662875,-0.67193204,-0.25565162,0.8709554,1.3534031,-0.32146436,-0.8182256,-1.8282853,-0.19484518,1.6044164,0.535105,1.0976474,-0.08777929,0.44760635,-0.40828001,-0.008444438,0.094292685,0.7076255,-0.13396291,1.3188766,0.29084995,0.12977941,-0.6285077,-0.32257387,0.33352944,2.2418532,-1.8954736,-1.0394784,0.20591004,-1.3594357,-1.2016022,-0.7858471,-0.04717787,-0.4925597,-0.1722019,-1.6329818,1.3233614,-0.013353561,-1.0175288,0.33826196,-0.7012733,0.8295926,-0.38422278,0.094214186,-0.37865856,-0.3138796,1.1492224,-1.3157401,0.8306143,0.8344829,0.2594371,-0.0052931644,0.7198573,-0.76152575,0.4488858,-0.0125444345,-0.089734934,-0.49633133,1.9382701,-1.2829067,0.59835106,1.6699764
Ag,0.78300184,-1.5063623,-0.059775352,-0.73281133,-0.41907167,0.4506527,0.92982906,0.9515596,0.8899698,1.0990275,-0.1700859,0.30168626,1.412986,-0.43119994,0.88365096,1.9258533,0.8869655,0.721183,0.382181,-0.23924519,-0.106444165,0.36510298,1.2835821,0.30208045,-0.6401805,-1.3408586,0.4762388,0.30359504,-0.12813696,1.361419,0.58731633,-0.4642317,-0.23325172,-0.94963294,0.87647784,-1.7227317,-0.50771147,0.01796692,0.87575126,-1.7115232,-0.56808305,-0.24142303,-0.6743867,-0.043021504,-2.0872154,0.8065004,0.7469615,-0.7322145,2.239954,1.2817107,0.5770315,1.6710246,0.30697238,0.11305118,-1.2030891,0.36685383,0.3181083,-0.43331647,0.62053955,0.26782718,1.1176144,-0.34939814,0.5884886,1.5034602
Cd,1.9458565,-1.3946205,-2.3742607,0.60837746,1.1493042,0.5964329,0.9995139,-2.1505318,0.35138306,1.1853743,2.052418,-1.041532,-1.5381622,0.241949,0.93687624,0.13229352,-0.08840208,1.2273027,-0.1693635,-0.60056925,0.3278947,0.7497551,0.80336046,1.0691634,-0.39944312,-0.702326,0.7332656,0.88588583,-0.10370396,0.49569145,-0.6604609,0.4224825,-0.10481151,-0.66685444,0.59389,-0.7243602,0.96766865,1.5465052,0.80168015,0.31164923,-0.033397805,-0.26032937,-0.19421266,-0.7990082,-0.07585186,0.49123928,-0.31862816,-0.39304993,2.578903,1.2772352,0.22320735,-0.0069858716,0.10526353,0.48912302,-0.7755053,0.032969523,1.4757763,-0.36137828,0.47454658,-0.16498944,0.809531,-1.1208496,0.027518965,-1.8620244
In,0.17009902,0.99217695,-2.72387,0.48632357,-0.34359533,0.56369907,-0.028535122,0.112595506,-0.6045762,0.87098175,-1.4718695,-0.59948504,-1.1948501,0.44619665,0.03071422,-1.3492814,0.76143205,-1.1880637,-0.44054568,-0.36158198,-0.31895745,0.6156703,-0.22377357,0.83560294,-0.7646356,-1.2041491,-1.1403766,-0.52902603,-0.42310324,-1.1284732,-1.8059144,-1.4256709,0.72326475,-0.6432382,-0.20198344,-1.1860434,2.6992319,0.5412153,0.8668314,0.15963376,0.28687313,0.23445739,0.6707231,-1.4402086,1.4428182,-0.8747185,-0.12814802,-1.4611423,1.4169495,0.21926443,-1.0170946,1.0375254,-0.6782048,-0.6334243,0.610726,0.080410935,0.6738741,0.99215686,2.3410897,-0.5039012,0.17153165,0.18133621,-1.7653687,1.351907
Sn,0.9773169,2.1026673,-0.8974371,-0.7095626,0.08552668,0.27727693,-1.2213782,0.66490966,-1.1222441,-0.6346468,0.6498734,-0.73041296,1.0865773,0.8252855,-1.4180653,-0.816247,0.36620787,-0.30559146,1.059744,-0.40462923,-0.55791223,1.0854731,0.18291764,-0.5325605,-0.14756258,0.7669186,2.3483717,0.046551455,-1.6563675,-1.885261,-1.0687009,-1.6429472,-0.5436959,-0.89457786,0.8940166,0.17796464,-1.0907953,2.5717442,-0.42262414,0.23077808,-0.4077415,-1.7366887,-0.49529698,-0.29998216,2.670142,1.9763057,-0.31884718,-0.20343395,-0.3789956,0.19664931,1.4036711,0.15737016,-1.9912068,-1.5333025,1.2908651,-0.8033296,1.6492767,0.5994939,0.5888291,-2.2119114,-0.701305,-0.21074232,2.0371494,-0.0035329738
Sb,0.17936598,-0.7406545,1.7897851,-0.6127296,-0.5523664,-0.01654109,0.7951007,1.058227,-1.850585,-0.80690527,0.18191068,-0.11177059,0.29525104,-0.38221806,-0.3919776,-0.5214047,0.6189866,-0.10675594,-0.47927594,0.15980168,-1.9040557,0.62263834,-1.3818756,0.5154579,1.596577,-0.1597662,1.0301769,-0.7350162,0.45225564,-1.1151984,0.41595194,-0.7125354,-1.512511,0.23391129,-0.70236856,-0.46253422,-0.04811781,-0.031161537,-1.3692149,0.9446258,0.93362904,0.78898704,-0.41179794,0.4000456,-0.015698137,-0.8351344,1.8355454,-0.43347034,0.42613795,1.4397044,0.4805576,-0.45813784,-0.000896294,1.0517342,1.1177874,-1.0133995,0.41832495,0.18329768,0.9754724,0.79721975,-0.16834304,0.7274154,0.58200276,0.55171835
Te,-0.010182164,0.19374639,-2.2105522,-0.60288805,-1.5191771,1.1871523,-1.0027404,0.1355312,-0.552907,-0.74014634,1.8016555,1.0923327,-0.26673856,-1.1848859,1.9527445,0.5494696,1.0252906,0.3557778,-0.95333993,0.90544283,-0.07192339,-1.0973575,-1.2994332,-0.9087888,0.9668291,0.6419203,1.020494,0.082250476,-0.59102684,-0.48047125,-0.44861498,0.34518895,-0.42284685,-0.45535025,-1.3544571,1.6085474,0.9649195,-0.32862747,-1.8982468,0.52242833,0.6383721,-1.7970917,-0.9836672,-0.696283,0.56714386,0.48359966,0.013066454,-0.8824813,1.0773554,-0.41027048,-0.908607,1.4581456,-0.11844358,-0.06425529,0.44678116,1.9128354,0.5989237,-0.66395,0.5132775,0.2754434,1.0634931,-2.4824185,0.50565493,1.4406536
I,-0.5909582,0.5364262,0.27665144,0.575475,0.9041346,0.3871795,0.7899249,0.13295119,1.244233,0.27853915,-0.70809984,1.5092058,-0.35851252,-0.6803506,0.079012476,1.3733484,-1.8800306,0.23524503,2.1031065,-0.0020798468,0.9708983,-0.7713806,-0.035654113,-1.2332257,-0.4631213,-2.3442333,-0.25590783,1.2307479,2.6574988,0.6064502,0.29985422,-0.3917926,0.7100351,-0.8938559,1.933002,-0.049810637,-0.68117887,0.64807415,-0.36518365,1.6446142,0.78966635,-0.43452567,-0.14176612,0.50102305,-0.84378946,-1.9000001,-0.63809687,0.3917473,0.9808148,0.1725584,0.057538114,0.9818287,-0.675652,0.19021809,1.0683082,0.7837219,0.673008,-0.8630809,-0.59943134,-0.011302283,1.3942927,-0.17148226,0.6208552,1.583607
Cs,1.1205978,0.45013008,-1.9325236,1.1634828,0.9593468,-0.6676538,-0.1279981,-0.721194,1.5512526,0.9605567,-1.712213,-0.638809,0.78227645,1.788945,-0.07293924,1.200016,0.10819594,-1.1711315,-0.81567097,-1.0153534,-0.51236993,-0.60981816,0.8122826,0.47780496,0.17906418,-0.071701206,0.9945946,-0.0197764,-0.04815382,0.7955145,0.6012598,-0.52151763,-1.7013406,-0.86773217,0.69579947,-0.70220345,-0.4190505,1.0675366,-0.8321328,2.6294625,-1.2468591,-0.6450361,-0.6360155,-0.43217903,-1.280817,-0.902497,1.9558244,-0.2963852,1.2670422,-2.4530919,0.3247133,-1.0245109,0.20800076,0.4598197,0.12254477,0.28786978,-0.93786734,0.9703183,0.43628865,-1.7169482,-0.8387466,-0.83614707,-0.011659069,2.0817804
Ba,-0.09233067,0.46685863,-0.6420235,-1.8196118,0.38444752,-1.3879776,-0.4182813,-0.4443992,-0.67126775,0.43945205,-0.9216133,0.4221537,0.06318247,0.72403216,0.07435783,-0.34110817,-0.39397845,-0.63095134,0.987005,-1.3396134,0.3311783,-0.81996053,0.006095755,-0.16330749,-0.30673057,0.399649,0.16897607,1.9899608,1.8624376,-1.1837012,-0.7453405,-1.0392121,0.8625423,-0.15292425,0.07865952,-0.52945656,-0.85083175,-0.10500749,-1.9978389,-0.97490114,1.638466,-1.0934312,1.0723947,-0.2658564,0.27792063,-2.2301795,-0.6237789,-0.18019858,-0.92284906,0.019018114,-1.1298311,-0.094446614,1.7510281,1.055293,0.13619879,-3.2030914,0.41097522,1.2372276,-1.1243546,0.1814571,0.48230517,0.84790885,-0.75902456,-0.4928481
La,0.36529404,-1.1745348,0.6769176,1.0347385,-0.6498595,-2.0514894,1.5063126,1.255466,-2.1941602,-0.8378883,-0.7411705,-0.43834618,-0.6335014,0.96292967,0.3095147,1.7942003,-0.8147815,0.51535606,-0.9601458,0.107514955,-0.06259494,0.89053386,-0.39052987,-0.5669583,-1.748596,-1.2287182,0.87950325,-1.6237254,-0.3763799,0.43907943,-0.053868942,-0.5940381,0.79433596,-0.98663807,0.29080173,1.3936256,0.70910394,-0.87576187,1.3520889,1.6364628,-0.6897987,0.0041531557,1.4433053,0.20354338,-0.45143983,-1.9356767,1.0963396,0.7708071,-1.6383524,0.26538834,0.84439975,0.0354573,-1.2949644,-1.3959537,0.8117481,-1.8101484,-0.0018743317,1.2980561,-0.100074984,1.358542,1.7373503,0.53229016,-0.25541148,-1.0977557
Ce,-2.2863433,-0.75657517,0.4724302,-1.5057698,-3.9052594,0.5121287,1.212273,0.31035566,-0.8194074,-0.008223099,1.3833836,1.2146355,1.0598371,-1.3440433,-0.23463507,-0.97293216,-0.38485605,-0.143343,-1.5510843,-1.0893687,-0.42940566,0.47639713,-2.346312,0.46645692,1.7058005,-0.4330741,1.0329385,1.425081,-2.3401542,-1.2585946,-0.43563247,-0.9888658,-0.28718957,0.2263592,-0.26584786,0.7461557,1.2966586,-0.1117487,-1.7087195,-2.431018,-0.28695494,2.0806248,0.00303754,1.7107682,-1.8393303,2.1798224,2.695412,-0.66689444,2.336302,0.3284375,2.0516903,0.22163947,2.870046,0.38601622,1.4979858,-1.0267639,-0.18086164,-1.8563125,2.8450036,-0.45196107,0.50659466,-2.2001638,2.5535665,-1.4662311
Pr,-0.32337874,1.6918846,1.1421952,-0.9459744,0.7789295,0.6587543,0.41257033,1.7943519,-1.3276639,1.0207502,-1.3455025,-1.17725,0.87242836,-0.20198004,0.76876956,-0.9621248,0.8624512,-0.120639935,-1.5260202,-1.846291,-0.33889988,-0.030299557,0.44439933,0.4407544,-0.90750647,1.1724001,-1.5718608,-1.969634,-0.5560036,-0.30926597,-0.39099857,-0.36448228,0.039887927,0.8283283,-0.19573046,0.76286185,-0.5875967,-0.8087955,-0.51806176,-0.016236834,0.9756492,0.55455494,0.6547995,-0.88292694,-0.12576629,-1.2027032,-1.1293067,-0.38500506,-1.0168456,0.028405832,-1.2590171,-0.72927064,-0.72295463,0.26832727,-1.3244381,-1.205208,0.86853606,0.49973285,0.54953593,-0.6534118,0.9415096,-0.39965495,-0.40072262,-0.8038615
Nd,-0.41523734,0.76012915,-2.8270757,-1.0423656,0.18417037,1.3612841,-1.0373174,0.78165096,-0.30596176,-1.4497417,-1.915677,0.09567235,0.0052862847,1.1507448,-1.8877598,-1.3679738,0.3251342,1.3316673,1.3808228,1.1817666,0.61040485,0.69597095,-1.790362,1.3351419,-1.3153808,0.3223056,1.4100419,-0.32952046,0.7674378,0.46565673,0.327574,1.3179326,-0.11510189,0.20284495,0.86837715,0.64268064,-0.18881065,0.18472353,0.7818724,-0.5943234,-1.4567502,0.38514483,-1.386806,-1.409287,1.621342,0.08262086,-0.95274836,0.7315936,0.54777336,-0.40455642,-1.2765722,-1.0947092,-1.6286182,-0.41626805,-0.3892648,0.3426495,0.736108,-1.5970871,1.2826561,-0.7423892,0.8059227,0.36553237,0.053176597,-1.4062079
Pm,0.28805733,0.06929486,0.535142,-0.9582264,-2.2761562,-0.94765204,-0.5710158,-0.13505465,-0.85478556,-0.60874903,1.4695027,-1.0401474,1.9976448,0.11722928,-0.084615,-0.7117449,2.3806038,-0.50143325,-1.4460632,-0.48939115,1.2014941,-0.065656565,-0.6835294,0.45544866,0.77807,0.21799125,0.69044363,-1.2837133,-1.0568832,-0.43456125,-0.00280179,0.37764665,0.21902244,-1.679652,-0.86709404,1.2877684,1.8956451,-1.0613759,0.55033916,-0.63051254,0.096263,-0.27299652,-1.0031879,-1.2655901,0.87395215,0.02680798,-0.590758,-0.36978915,-1.2579827,-0.8655752,-0.13274017,0.226709,0.44595197,-1.2202635,0.35818267,0.62080723,-0.097693264,0.51679355,-1.8182483,-0.36185533,-1.9707801,-1.4180493,1.3177963,0.7739565
Sm,1.0810333,-1.2057941,-0.46958753,1.3869517,1.7858161,0.44776398,-1.6475592,1.9553291,-0.2624351,-0.8593787,1.645377,-0.7315158,-0.5831449,-0.1685569,0.02980053,0.9403503,-0.5346712,0.32051373,-1.3022299,0.6942998,-0.4842914,0.41744128,-1.0777782,-0.23110306,0.7627296,-0.6166729,0.29778647,-0.55742526,0.5544586,-0.50485545,-0.08854808,-0.5853273,-0.04121286,-0.08107839,0.6748707,1.4965038,-0.64774805,-1.5728097,1.6275067,1.0097938,0.16523407,-0.8819439,0.9949471,-1.7034144,-0.51049256,-1.6336559,0.12195387,-0.583619,-1.4033471,0.25476733,0.15113118,-0.1129974,1.1731609,0.5757397,-1.6691741,-1.8638877,0.10638634,0.13650618,1.6549835,-1.9000214,0.34853363,-1.2261168,-0.85692954,-1.370257
Eu,-1.0014929,-0.17832795,-0.53658235,-1.061467,-0.5521524,-1.6176912,1.220976,0.5668214,-0.35854378,2.0961835,1.1675344,-0.6563315,-0.8294037,-0.51580536,-2.2841387,0.0008574869,0.9142479,1.5506027,-1.3932471,0.28082514,1.5667942,0.14160787,-0.35835132,1.7713193,1.3381246,2.1516883,-0.25713134,1.7295377,-1.4497188,-2.028977,0.41488633,-0.643853,0.48799267,-0.8227949,2.4609466,0.06432373,-0.20674871,-0.17767641,0.70126075,-0.56875974,-0.18905105,0.58917457,-1.0980405,2.5886486,0.23503038,0.9773548,0.005050539,-0.2787394,0.018153708,-0.7469716,1.5643247,2.0415921,0.20037314,0.6593275,2.2545376,-0.7356842,-1.8997084,-2.5128286,-0.85531723,-0.32931963,0.5742572,-1.330751,-0.12064714,0.79714406
Gd,-1.7218113,0.32954863,1.3313175,-0.65369666,0.13780497,0.5871594,0.98594207,-1.0115209,0.15972663,-0.9947549,-1.4784129,-0.34096617,-2.0798683,0.24060321,0.79548776,0.057786517,-0.71883386,1.6060255,0.8827677,-0.38409504,1.545647,1.3876255,0.8280006,0.83239186,-0.31555557,0.13596761,-1.8811125,0.822782,-0.16327013,-1.5415992,-2.2972686,0.31021592,-1.0357895,-0.18163085,-1.1147494,-0.5141892,-0.9018658,-1.4076431,0.7858059,1.9375616,-0.6315743,-0.46934623,-0.5033379,-0.027308756,-0.76777875,-1.9177382,0.76554817,0.60232747,-0.871963,-0.35803065,0.54202217,0.16535252,0.38075227,1.0046914,-0.5690333,1.0186484,0.96941084,0.0633548,-1.3020804,-0.1915082,0.5080445,0.94313127,-0.031283688,-1.2041713
Tb,-0.95918566,0.26456717,0.47273088,-0.97033054,2.0215144,0.41915974,2.0601254,-0.5162198,0.26583594,-0.53377503,1.3959335,-1.600958,-0.6455026,0.19554979,-1.6908852,-0.23923206,-0.67953223,-1.2212217,0.504142,-0.39821863,-1.5310745,0.05032173,-0.30174237,-2.5200255,1.6807916,-0.37744418,-0.6507184,-1.1189756,-0.2637583,1.2728578,0.73909056,-0.8635995,-0.4177818,-0.036172643,1.2635715,1.6337154,0.4394381,0.2472598,1.0887116,-0.5000336,-0.6152444,-0.9317414,-0.0069365916,-0.82535547,0.27391446,-0.039524104,0.68861866,0.93277097,-1.9689548,-0.68982035,-0.32511723,0.7695871,-1.4547848,-1.1475081,-0.7493301,0.08947364,0.21000017,1.2218986,-0.3252892,0.09957388,0.0070595816,2.0047941,-0.45775458,-0.1694403
Dy,-0.38907984,0.40050307,-0.54226816,0.2981732,1.0373154,-0.4098034,-0.42391258,-1.7774156,-0.3247981,0.26089188,0.014417744,-1.1657176,0.025459798,-0.008797182,-1.5917552,-0.048758615,0.34168252,-0.040181845,0.03493067,0.91192174,0.2753679,-0.9589041,-0.05017036,-0.68650717,0.86792743,0.45292687,0.47831893,0.6757404,1.4408747,-0.10645647,0.48726854,0.7377041,2.240592,-1.8789364,1.7210366,-0.7733855,2.1437666,0.048774,0.06605615,1.7642424,-0.057086002,-2.0408177,-1.4266092,-0.88337946,1.3935653,0.65943927,-1.0100785,-0.14586516,-0.17256998,-0.8036899,-0.6188381,0.56578666,-0.8815499,0.6662323,0.34508947,-0.8634412,0.78560144,1.3382838,-2.050913,0.010583586,-0.895613,2.1197338,-0.68142825,-0.53295815
Ho,1.2947346,-0.008809939,0.37937757,1.8655835,0.16271901,0.6652572,0.4762857,-0.17757578,0.8674039,-0.49433503,-0.7678582,0.007826022,1.0058311,-0.5285352,0.15349267,-1.4449644,0.5913365,1.5073931,-0.39399788,0.42427713,0.853056,0.22101337,-1.7081338,-0.95469415,-0.04830536,1.3921841,0.2726672,0.500576,0.32026497,-0.8361093,-0.25646538,-0.8002604,1.6174573,-0.28782886,-1.2583561,1.7365338,-1.0912026,-0.5126735,0.69260406,-0.038862567,0.4449282,-0.5519308,-0.5147265,0.7037168,0.5053777,0.35498196,-0.13339062,1.4691331,0.09129961,-1.2288233,-1.6019801,2.3320854,0.442792,-0.06531737,0.9775492,-0.770499,1.4407862,2.2737803,1.1955963,0.9725274,-0.60544294,0.43672696,0.81393015,0.14592502
Er,0.30579263,0.4617276,1.1259456,2.1787643,1.9395927,-1.1220801,0.27590954,1.3091229,0.51912165,-1.9981937,-0.8802601,-1.2756923,2.0353942,-0.100509845,-0.052843157,-0.114488944,-0.85411036,0.7286645,0.01359006,-1.3207333,1.2286078,0.40619177,0.4663398,0.5155066,0.7962422,0.52182084,-1.0983646,0.9856171,0.38755223,0.49043944,-0.47702518,-0.9105495,0.29414466,0.34087828,-0.01607519,1.2042342,1.2458646,-0.79933953,0.18504862,-0.2660325,1.4232781,-1.2703351,-0.78816235,-0.69742596,-0.8324123,1.1410806,-2.2031803,0.43346933,0.41232103,-0.74099404,1.1440734,-0.1673187,1.6030867,-0.021979395,0.6027379,0.8939697,0.054329965,1.8308614,-0.9053546,-0.30775777,-1.2054238,-0.2691845,-0.75814253,-1.3893402
