Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.6431361,1.3087883,0.5938013,-0.8597601,0.0495964,0.68268615,0.4919053,-0.13101134,-0.3371421,0.56274104,0.22726212,-2.0720992,1.2052387,0.20436804,-0.8005025,1.8253154,-0.50846094,-0.71776,0.24606757,-0.8149375,0.9891167,-0.47597003,-1.8528656,-0.2054809,0.3270238,0.5362783,0.37402514,-0.85834444,-0.5819248,1.1101915,-1.3688623,-1.824483
Lu,0.3939906,1.3537482,1.344594,-1.3718172,-0.56388915,1.8512046,-0.9026129,0.8308436,0.5898147,-0.382401,1.075577,1.0169364,-0.27004713,-0.9949495,-1.85797,-0.02030891,-1.1689515,-1.0522711,-0.10888201,-0.4206472,0.21442837,-0.3530413,-1.665643,1.6502588,-0.28152093,0.4894826,-0.39111573,0.5764319,0.95944715,-0.076264314,-0.7668647,-1.7490408
Hf,0.9822394,-1.1654316,1.4202999,2.496775,1.239837,0.09235366,0.7069599,1.283728,-1.5130471,-0.6633947,-1.6122425,-0.92600787,-1.0501094,-1.3898481,-1.5333779,1.0466404,0.57988566,1.0528923,-0.8223829,0.20899384,1.7567399,-0.7421643,-1.8307292,0.34939146,1.0202429,-0.5117994,-0.09403194,-0.7725164,1.6910385,-0.62102747,-0.73171693,1.2758822
Ta,-1.6110048,-0.599208,0.44417983,0.7666239,0.23517498,-0.0043568257,1.3621073,-0.9806946,0.7686226,0.45853308,0.8610423,0.7289608,-0.8847011,-0.63638014,-0.8258983,-0.31160206,-1.5424341,-0.43171617,-0.5535774,-0.42549357,-0.4155498,-0.2770518,-1.2527897,-0.4763732,2.849486,1.3364497,0.060552962,0.07178242,-0.8207496,-0.96238303,-0.2158252,1.5123506
W,-1.7838299,-0.017067263,0.21517235,-1.3664681,-0.73431104,-1.4816122,0.14384441,0.71336585,-0.36410654,-0.6620279,0.67158073,-1.1680394,0.84463,-0.8835917,0.42403618,-1.2604064,-0.42422295,0.6811329,-0.096284576,2.0143669,-2.6789913,-0.908782,0.17138939,-1.0861483,1.9249042,-0.47197092,-0.3560088,-1.1386685,0.56208247,-0.033775255,-0.48752365,0.8913636
Re,-1.4702126,-1.1907773,0.8695332,0.26851264,-1.3805984,-1.7450887,-0.2821267,1.5094184,-0.102858305,-1.1778325,0.00077823206,-1.8461399,0.026673814,-0.12838462,-0.7821991,-0.8163379,-1.0503898,0.94848174,-0.45520535,0.9808275,-1.7892555,0.48959213,0.098797746,0.73693,1.2081753,0.65313035,-1.9587023,-1.1356757,0.21487543,0.67784333,0.8732348,1.6511587
Os,-0.7786377,0.5096039,-1.0707867,0.7554786,-2.2092817,-1.167515,-0.5059634,-1.7369148,0.023385016,1.4726763,0.238794,0.701691,-0.22132164,2.164974,1.036641,0.053549215,-0.79297316,2.3083405,0.24487576,2.0810149,-2.0892296,-0.07958289,1.1867688,-1.1539869,1.1505153,-0.93390083,0.8158929,-0.3712121,0.013337945,0.11748544,1.6991059,-0.21897514
Ir,0.9791089,1.1130368,-0.74769133,0.49380034,-0.121123314,0.6520281,-0.6615163,-0.61364126,2.5513723,1.7920781,0.034792222,2.3623002,-1.2701437,-0.5222597,0.76435846,-0.6566564,-0.06770766,1.301797,-0.40769306,1.7932076,0.3781636,0.27631548,0.5480735,-2.1543193,0.9277387,0.7338721,1.3080626,1.4273933,-0.08044492,-0.32037127,1.0182606,1.3786232
Pt,0.03727394,0.34883028,-0.7363697,1.2352785,-1.2104584,-0.8082114,-2.1443548,0.5219491,-0.5646028,-1.9350666,0.09059943,0.06850123,0.2575216,1.2855848,-0.12534809,1.1204194,-0.07516661,-0.07318603,1.7698022,2.1361709,0.7370507,-0.13654432,0.41674602,-1.0396568,-1.4633893,0.5575651,-1.3383366,-1.1417321,1.1010035,0.11300309,1.3946582,1.4620479
Au,-0.67571795,1.3101877,-0.61022115,1.6404885,-0.7267646,0.46464625,-1.2482574,0.48970622,-0.08147188,0.6135638,-0.74112546,1.1302001,0.59131086,0.81616753,1.302668,-1.9201885,-1.7818416,-0.26548293,-0.47183347,0.17715076,0.95383006,1.182204,1.476806,-2.2331593,-1.6034646,0.2624732,0.21199575,-1.3780454,0.10998861,0.50067425,-0.8409022,0.17141691
Hg,1.399585,0.36962515,-0.6918299,-1.1924415,0.26072702,1.01765,0.3857205,0.4739101,-0.4274461,-0.9324393,0.19161686,0.95010483,-0.24973431,0.6285927,0.81994396,-1.1980512,1.5881236,-0.11625719,-0.026572049,-0.6565525,-0.055329405,-1.0910829,-0.106535465,-2.9711506,1.6509359,0.9676167,0.06600134,0.16954,-0.31689486,1.3993975,1.916641,0.8668339
Tl,1.988913,-0.18369243,-0.10890155,0.11136865,-0.78426903,0.2323466,1.2173492,-1.7867206,0.5504887,-1.1656162,-0.3608908,0.7111858,0.1455811,-0.7982622,1.2688391,-0.9622703,-0.11319991,0.23629773,-1.4250417,-0.42012075,-0.24432172,0.68658626,1.276433,-1.4999601,-0.28242096,0.028630812,1.447039,-2.19319,-0.1440571,0.065311715,0.45008618,-0.08653325
Pb,0.2682598,0.039302602,-1.2807913,1.4166584,-1.8803402,1.1502081,1.9821876,1.3618702,1.3658655,-1.7414099,-0.021105967,1.8029126,0.26314062,-0.46470776,0.40104142,-0.35081157,0.7344465,0.025089903,-0.10173958,0.20305365,0.001800221,0.4797031,0.7903084,-0.085976824,-0.40515557,-1.3000858,0.70442414,-0.8606446,1.1473054,-0.38901082,1.4698328,-0.013262302
Bi,-0.52810806,0.16313547,1.3150065,-0.0008853003,-1.9830619,-1.3743099,-1.6762013,1.0725564,-0.58317286,0.8674365,1.0545353,2.0991201,-0.80212826,0.16545679,0.14785565,-0.6364298,0.8545014,0.9487714,0.89356077,-1.167909,0.52911186,-0.012128535,-0.49235415,-1.4284801,-2.0939283,-1.5671003,1.997912,-1.0808561,-0.3161838,0.71266913,-0.062182274,0.6005623
Ac,1.2775636,0.6939718,2.5986805,0.5674889,1.2477728,-0.43795592,1.0134839,-0.2884869,-0.73883176,-1.6416683,0.6818729,0.14540361,-1.1283408,-0.19173759,1.5265815,0.18840583,-0.6107041,-0.9493696,-0.9694401,-1.17923,-2.2571454,0.6897522,0.034208212,-1.1985148,0.3079079,-0.20367181,0.14364737,0.95028365,-2.4918296,1.6392707,-2.0795598,-1.1656096
Th,-1.0300543,1.4515942,0.38357365,0.55314404,0.08347767,1.1389154,-0.21050775,-0.16882998,-0.4172818,-0.91121596,-1.0834028,-0.5569828,-0.28645977,-2.3687956,0.3071598,2.7247605,-0.45660037,0.71549386,-2.9089024,-0.20429194,0.11846854,0.8753183,-0.9474088,3.1524253,0.11333529,-1.7398196,-1.3463862,0.99802715,1.0234982,-0.69644076,0.53267854,-1.974693
Pa,1.3395106,1.0385652,1.15811,0.7135724,0.99838805,-0.58974487,-0.056643892,-1.0429763,0.47867027,0.48936015,1.2931195,-1.566874,-2.404647,-0.8044262,-2.7934566,0.11024318,-0.9794245,-0.0711782,-1.66808,-0.972901,-0.7896638,-1.8004416,-0.913884,1.2616167,0.99307823,-0.89062274,0.35462713,0.67542034,-0.7604148,-1.4682349,0.5041487,-0.23620957
U,-0.36653772,2.4459996,-1.0305896,0.67292506,-1.2930515,0.26233867,2.334152,0.71631384,-1.1166029,-0.066849664,1.0213306,0.5147771,-0.078845814,-1.0935241,-0.09761835,0.013297158,-1.4359106,-0.2015093,-1.5378033,1.8457892,-1.3216918,-0.7954051,-3.2889497,1.8803293,-0.14172609,0.13883728,-1.2472973,0.5054919,-0.35167226,-1.3630776,0.9304046,0.82763344
Np,0.052466147,0.07500077,-0.16023651,0.60879284,-0.63613117,-1.1620852,1.4019045,0.8768617,-0.26484498,-1.3534149,3.1311877,0.63409746,-0.37128985,-1.2613252,0.087871924,-0.9594755,1.2352232,-0.4343883,-3.022812,0.41654095,1.1338632,-1.3465616,-0.26346612,1.0141798,1.0186782,-1.5930177,0.5300235,-1.3232354,-0.11557584,-2.223568,0.24740529,-0.1255981
Pu,2.4616296,0.85306215,1.3207519,-0.3979208,1.1877834,-0.06407899,0.2993996,-0.94368714,-1.3722274,-0.645771,1.7135437,0.022221249,-0.6497094,-0.3097695,0.6216888,-1.5547184,0.15035833,2.0811794,-2.007975,-1.0214592,-0.9750732,-1.2769704,-0.75637656,-0.0036912463,0.09615457,-0.5765849,-0.54486835,-1.0278208,-1.5873038,-1.2775577,-0.66179866,-0.119858876
