Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.6234766,0.25778508,1.9586047,-0.6748746,0.17596637,-0.2830837,-1.671043,-0.6589104,-1.7201675,0.3877238,1.2195463,-0.23721823,-0.10999623,-0.05991422,-0.9927496,-0.42437908,-1.3362558,-1.303237,0.40310207,1.4529452,-0.9125027,0.0019403069,-1.9262592,-0.43749803,-1.5560505,0.87123966,-0.55928355,-1.0208999,-1.1336923,0.31663874,-1.1761198,-0.17757988
Hf,0.18246996,0.1791464,1.1157957,-0.039489854,-0.41541663,0.7039694,0.88466763,-0.057585686,-1.8480183,0.6815436,-0.22494155,-1.294884,-0.54524446,0.47271937,-2.7964673,-1.1480746,0.55590504,-0.038368773,-0.13388595,-2.4158676,-0.090283185,1.103115,-0.1590548,-0.08669067,0.19217029,1.1388106,-0.46589625,-0.6135806,-0.29740715,0.336243,-1.3826808,-0.5707772
Ta,-0.99425673,0.37061882,1.1284624,0.08616526,-0.2897698,-0.9291356,-0.41566634,1.0224755,2.5144882,0.093717255,2.1425328,-1.5154797,-0.19386044,-1.1605588,-1.4311028,-0.7595682,0.8813714,-0.073398426,-1.4093902,-0.087325655,-0.2794069,0.8976184,0.3899158,1.5928435,0.2684654,0.88423514,1.3931766,0.4190595,0.9731273,-0.30472624,-0.25766426,-0.9727017
W,-0.58279526,-0.96455634,1.0096368,-2.4457512,2.487061,-2.4328432,0.9442082,0.7340363,-1.6586678,2.2250674,1.4307504,1.4173788,0.45747897,0.46580282,-0.09402109,0.12152209,-0.85791475,-0.71708274,0.3650198,1.6953976,0.5214084,0.6372501,-1.2608904,-0.42342043,-0.19504926,-1.429303,-0.15140706,-0.09870288,-0.6408846,-3.3033168,-0.31158906,-0.46598238
Re,-2.6807785,-0.23416932,-0.45735064,1.2716547,-1.6616427,0.91437966,0.7845887,-0.07929287,-0.13972999,1.2215132,-1.0997823,-1.9837663,-0.6392422,-0.48104292,1.9092644,-0.71349764,-2.057955,0.021005806,1.3296993,-0.5917118,0.0822073,0.7274497,1.2843508,-1.1335616,-0.01526926,-1.5992757,0.18131892,2.7860029,0.6762399,1.6031461,-1.3309633,0.72726524
Os,-1.0630804,0.4503832,-0.16479447,0.09890964,-1.1073804,-0.16473274,1.5638942,0.18589397,0.21408422,0.7559261,0.95015895,0.43825832,-0.899491,-0.488315,0.049436092,-0.8709349,0.8536295,-1.1074643,-0.30369428,0.354512,0.8229081,-0.7050501,-0.6077759,1.752575,-0.2980314,0.49533802,1.7861047,0.24804147,0.4242669,0.9441618,-0.7625925,-1.6704199
Ir,-1.577748,-1.6225481,2.2094545,0.44108358,-0.077228434,-1.1103586,0.54038185,0.688632,0.44692487,-0.6072771,0.09943703,0.7001459,-1.5884866,1.3044772,1.2766954,-1.4509923,0.008370058,1.1102409,0.5924587,-0.39460883,1.8288435,-1.7682589,-2.1097407,-0.57353693,-0.04871507,-0.3789792,0.035053484,-0.96965694,0.56283355,-2.0127897,1.2276142,0.23749979
Pt,0.8059222,-0.121558025,1.0199095,0.28949127,-0.47591028,-0.64268494,0.87210166,-0.46752813,-1.998814,0.8841656,-1.4454082,-0.06523137,0.3836196,0.16919869,1.2337142,1.1190499,-0.62867796,1.3509629,-0.83821875,-0.68759817,0.023856586,1.5924929,-1.9812374,-0.05052818,0.77408403,1.503666,0.31505337,-2.6142168,-1.7416785,0.3844884,-2.2193995,-1.668366
Au,1.7546188,0.8338557,1.6960397,-1.7557626,1.2012504,0.73733217,-0.08954135,0.76047915,-0.53711224,-0.9562615,-0.91350335,-0.3867913,-0.21609323,1.0095586,0.8155312,-1.421652,0.47256213,-0.55407834,-1.2070684,0.22990032,0.34740862,0.33349368,-0.32716537,0.23676693,0.54858804,1.7945054,1.5295637,-0.4550735,0.38596442,-1.3247963,0.28023466,0.64274424
Hg,1.8456461,-0.443706,-0.81223166,1.2940454,0.41034973,0.07263273,-0.8108746,-0.5509325,1.0498955,-0.53103644,0.34351605,0.6182338,-0.8278825,0.9574934,0.2728324,-1.9339914,-0.32044214,1.037794,-0.4843088,-1.6202403,1.5616158,0.24676402,-0.7007847,1.1276363,-0.3826935,0.45273614,-0.5863938,-0.9500087,1.082888,-0.099422276,1.3917584,-0.91394347
Tl,-1.1583289,0.010984394,-0.49926713,-1.0306609,1.1638681,-0.36452731,-1.5343039,-0.85827035,-0.3850209,-0.12979122,-0.18917307,-0.09797038,-0.2725753,1.8613926,0.85134244,0.3307778,1.4830544,-1.2317698,-1.1237187,-1.0318388,0.728001,0.5053022,0.42268425,-0.37006226,1.2566822,-0.60750514,0.6286805,1.8302231,1.5826529,0.92714643,-2.3088737,2.4228797
Pb,0.55959564,0.35956997,-0.5305485,0.0931549,-0.6821131,-0.25033343,-0.6207913,0.2888135,-0.9397798,0.8985871,0.36625844,-0.20832202,0.09338375,-1.0475303,0.6809206,-1.0534768,-0.10612182,0.6087154,1.3677219,1.5728724,-0.9909616,0.11376294,0.8950757,-2.205138,1.2583274,-0.4504413,-0.6448,0.04366677,0.21151923,-0.4005654,0.8974386,0.79029554
Bi,0.6585141,-0.6451377,0.44739166,-0.8781539,0.61032826,0.8374176,-1.1216532,1.4336776,-0.6955042,0.6329163,0.11306986,2.1714187,0.69581527,1.0390241,0.22130457,0.59826565,-0.6063942,-1.3242658,-0.2253183,-0.77714753,0.8509301,1.2008075,0.075409874,0.99092203,-0.31299648,-0.22485664,0.1311293,-2.1621606,2.1513186,-0.8452276,-0.55878806,-0.9487267
Ac,0.7765685,-0.37323058,0.2062989,1.272353,0.56692624,1.7416027,-0.975629,0.8936521,-1.6484956,-0.18782751,1.309808,-0.7924041,-0.33222005,-0.010927703,0.531046,-0.83346623,0.45936173,1.8015842,-0.40302896,-1.4066344,0.7587234,-0.55545366,0.14445506,2.6438775,-0.4098507,0.79442924,0.83390707,-0.52707237,-0.22354634,0.5451071,1.4713824,-0.33428666
Th,0.42164242,0.57644546,-0.54122657,-0.7370227,-1.7237891,-0.1081515,0.57174534,-0.0071327244,0.11178976,0.6510018,0.24122962,-2.5776973,-1.9374118,-0.67929816,-0.047272664,2.4414785,-0.559143,-3.1130629,-0.37266266,-2.2003732,1.2019917,0.1568143,0.8809637,-0.79115283,0.0039091543,0.25190187,-1.6742572,-0.15230311,1.3076336,-0.19117795,-0.32802132,-0.58103967
Pa,-0.9879951,-0.38088307,0.09563327,-0.024447981,-1.1676807,0.922618,0.24193525,0.09973964,2.2628994,0.522248,0.40282357,-0.29595917,-0.2403112,-0.51393485,1.6544242,-0.10365981,-0.16874951,1.3707432,-1.1439036,-2.5358267,0.7231824,0.75588846,0.19414937,0.17118582,-0.21588546,-0.14550546,-0.15923211,1.3519739,0.8356613,-0.33780846,0.050376225,-1.0537969
U,-0.34341773,0.03909088,-0.2193231,0.65541416,0.18820113,0.72380966,0.12597983,-0.21259227,-1.0947113,0.6606831,2.5179262,0.97696525,0.16791655,-0.48919386,1.1196895,-1.0262388,0.1528884,0.43968582,0.8928558,-0.02999796,-1.0166664,0.6385077,-0.10648953,0.27589872,-1.2893609,1.6723425,2.0749404,-1.4819064,0.42508042,-0.37923488,-0.34260628,0.48169962
Np,-0.35662782,1.793076,0.0050090207,1.4929518,-2.0494647,-0.1035648,1.1314648,0.035319824,0.52719015,-1.3197421,0.6541141,0.2701503,1.1657698,0.426302,-0.35848716,0.52777654,-0.69526255,-1.2437949,-1.4743176,-0.22544315,-1.0748372,0.21962753,-0.4050093,-2.4550023,0.37416637,0.67774576,1.453861,-0.4748995,-0.044546153,-0.5245415,-0.4210489,0.44362703
Pu,-1.184561,-0.8942701,-0.03643772,-1.7365899,0.5066092,-0.2646975,1.5557605,-1.0447406,-2.2405684,-0.19565196,-1.1683334,-0.17237718,-2.2976403,0.6090124,-1.2862608,0.28430736,0.3613107,0.6404881,-0.18913573,0.9195645,-1.4480449,0.48419562,-1.1231123,0.37575328,0.1176872,0.029871069,-0.20445132,0.3352875,0.116165645,0.5128023,0.95295984,0.10970122
