Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.33332425,1.2595963,-2.3383677,-1.3552536,0.56648934,0.4264281,1.184714,-0.11740592,0.58836484,0.57124394,0.19912125,-0.53618103,0.542091,0.15316713,-0.07659852,-0.41712776,0.5145907,0.3001496,-0.2723267,-1.7784699,0.4699797,0.26710048,-0.3362521,1.6732603,1.1867269,-0.26034904,0.7069005,-1.2961999,0.16125612,-1.641576,-1.4807277,1.5861212
Lu,0.31374452,-1.0623385,-0.95854455,-0.75181085,-0.042981595,-0.9825712,0.3068018,1.0722022,-1.6194593,-1.3849224,-0.9372863,-0.6586865,0.68068767,-0.84924376,-1.283426,-1.0367955,-0.4824655,-1.0473278,0.3374816,-1.073875,1.4979131,-0.8181577,-0.04930082,0.30261385,1.1200095,-0.54286224,0.6939801,-1.1544989,-0.49355334,-1.3470297,0.036143847,0.29525304
Hf,-0.104662865,1.1655005,-0.5790632,-0.14531831,-1.9646709,1.0661176,0.6821314,0.41679004,-0.042698953,-0.59547544,1.5655384,-0.5008973,0.45310408,0.8786169,-2.1097684,0.16884129,1.0290885,-0.25630605,-0.30650118,1.5233433,-0.033707842,-0.27157992,0.3014122,1.6543057,-0.03169621,-1.8658134,3.097852,-0.6666409,0.1198533,-1.2666875,1.0159966,-0.27539983
Ta,-1.4628991,-0.3621312,0.36284572,-0.19589461,1.4300214,-1.1945792,-0.08572317,0.9609198,0.31162295,-0.42910817,0.78961545,1.0071832,-0.59674805,0.3037112,0.87683904,-1.604808,-0.11465225,-0.20296943,0.7153256,1.4478952,1.2486024,-1.8741096,0.38074872,0.4400112,-0.075552344,-0.5638476,0.600597,0.3909846,-0.2134533,-0.1284061,-0.35852945,-1.7481191
W,0.014395623,1.7835578,1.211457,0.14743021,1.3844073,0.5841858,1.4260502,-0.8410306,0.43800625,-1.0795724,0.558036,0.8230698,0.65961295,-0.06352213,-1.5992173,-0.60580057,0.2176537,-1.4979496,-0.66653687,-0.4639565,0.031771615,0.73134404,0.2618904,1.1599659,-0.7626931,-1.046319,-0.7130657,0.5448506,-1.267597,-1.2913743,-0.48786655,-0.33300182
Re,0.1442073,-0.7034943,-1.5780637,1.2745327,0.92023116,0.46648413,-0.1536112,-0.42687437,-0.1976264,-1.7653923,0.642065,-0.10257687,0.45116937,-2.172143,-0.41065273,-0.7062412,0.65598935,-1.3560576,-0.113408804,0.48127082,0.099269636,-0.8113303,1.1896298,-1.0235895,2.714963,-0.8522569,0.46995193,1.6907538,-2.712511,-1.3573121,0.33504164,-1.6446545
Os,2.1403656,0.19611572,-0.17748688,0.2477316,0.523305,-0.74940175,0.88105315,-0.34212726,-0.6185376,0.3450085,1.527381,-0.65824234,-0.11149094,-2.461384,-2.2536602,0.10423472,-1.2800486,-0.071643114,-0.67221844,1.6602883,-0.009137674,-0.9906911,-0.06997509,-0.35782126,-2.1265461,-1.1005251,-0.40020418,-1.150967,0.5694082,-1.4564203,1.6580817,-1.190657
Ir,0.06295042,0.10393896,-1.679265,0.7457847,-0.71550506,-0.22900315,0.97079253,-0.5497397,0.9607583,-0.4014167,1.1679182,-1.0079045,-0.43844235,-1.4428757,1.3823406,-0.8306899,-1.5515233,0.6979006,-0.1659959,0.550745,-1.1665202,3.0172415,1.5895956,0.9940724,-0.5557323,-2.0531678,1.8795115,1.1614645,-0.9944472,0.104718134,-1.51055,-1.7202375
Pt,0.67196935,1.6793822,-1.7109482,-0.19963406,-0.44442675,1.2370617,1.13444,0.87748843,-0.20329204,1.0224091,-0.75836706,-0.7488728,0.95149136,0.6379231,-0.54035586,0.3994644,0.50041115,1.237011,-1.340843,0.056802694,-1.8740536,0.80217236,-0.28271344,1.2161324,-1.949879,0.16278581,-0.25306085,-0.83229244,-1.5190575,1.4394512,-0.56266475,0.0065058055
Au,-0.07520396,0.53095484,0.8393455,-2.0743897,0.73135424,-1.0219215,0.48407432,-0.23280889,1.41582,1.2154346,0.08558416,-0.24908052,0.48099566,-1.7490966,1.6771485,0.18469222,1.2386928,2.9239726,-1.2598348,0.43365732,-1.1576288,0.19990508,0.16926366,0.5436162,-0.75226533,0.3004786,-0.47592628,-1.4539878,0.24870014,-0.8767748,-2.0854125,-0.995403
Hg,0.32318574,-2.0358362,2.234992,-0.07213686,-0.6757792,1.5443444,-0.6310227,0.28606674,-0.9952343,-0.83091027,-0.062824324,-0.22829248,-0.7855155,0.67296964,-1.2781588,0.096763894,0.20704712,-0.60981756,0.9743237,0.54906744,-2.0344841,-0.018025042,-0.98866606,0.062465552,-1.2435752,-0.02419949,-1.3676782,-0.2556544,-0.68117934,-0.33583102,-0.0071074986,0.56954646
Tl,-0.5317311,1.5221233,1.8991041,0.55956656,-0.18473275,-1.2437842,-0.44087532,1.3208829,1.2589908,-1.3827994,0.98824286,1.5080565,-1.1658385,1.4723423,0.6845498,1.3674887,-0.0502884,1.5323536,1.1200967,2.2857275,-1.1380724,-0.7098294,-0.02506381,-0.8731417,-0.15115875,1.5588982,0.41897193,-2.5795078,-0.13262399,1.7300235,0.8023832,1.3867282
Pb,-0.67406994,-0.03659503,-1.7394474,-0.3641866,-0.85877204,0.94693905,-0.62828064,-0.43797934,-0.67627084,-2.2796533,-0.03519943,0.26909631,-2.9837017,-0.67525613,-0.28889441,2.3414285,0.7171384,-0.5300767,-0.9515954,-0.47376943,2.3432837,0.7488507,-1.8212929,0.15455139,-2.0092523,-0.6682772,-1.426898,-0.43728614,0.20532587,-0.001903939,0.20811462,-0.032643802
Bi,-0.24751447,-0.46170723,0.99384683,-0.111559875,0.12587595,-0.28342295,0.1289141,0.008420682,-0.3638638,0.99306417,-2.404838,-0.03598872,-1.1856481,1.0013312,0.21291216,-0.94399774,0.5753741,1.5610057,0.9357874,0.39277497,1.2028567,-0.7045371,0.92813617,1.7210348,-0.67938524,-0.873266,0.8387207,0.6961684,2.5515137,1.9624897,0.9924324,-2.0171409
Ac,0.58907133,2.1846766,0.8142483,-0.5660763,1.6991804,-0.8021657,-2.8176374,-0.64058465,-1.020895,1.1353898,0.033112176,0.9280449,-1.1644408,-0.5913495,1.0793251,0.4097034,0.14924385,1.4623474,-1.311449,-0.26614398,0.57155925,0.6197358,1.5249375,-0.9730733,-3.4132144,0.77955717,0.89435405,1.3417209,-1.5821682,1.2775222,-1.6617848,0.38736656
Th,-1.1341466,0.70573545,-0.81027657,-0.24643795,0.67181975,-2.229131,-1.4300822,-0.51241267,0.20762195,-0.7501547,0.8145085,0.022964403,-0.38084042,1.3490641,0.35317338,-0.2590196,1.258481,-0.0018200697,-0.8616747,0.19048047,0.46304673,0.017674165,0.2565748,-1.3313984,1.0660758,-0.0246977,1.4677144,0.76934475,0.2774031,-1.5307721,-0.45228374,-1.643972
Pa,0.55767745,-0.7346518,-1.5256572,0.6794146,0.11784525,0.6959932,-0.5605627,1.4086558,-2.5803068,0.6601731,-0.3461428,0.0018683507,0.6408211,-0.7955223,-1.2662508,0.98960775,-0.06553508,1.7799338,-0.3304582,0.93105394,2.2014012,0.5209997,-0.7816312,1.1433113,-0.23881909,-1.0701112,-0.17297417,-0.15935928,-0.5892551,0.53802955,0.18206593,-0.035027735
U,-1.0631081,-0.69960624,-2.4917936,0.753505,-1.0241364,1.6155683,-1.9633476,0.52665627,0.034374174,-0.98806244,-0.7482176,0.941867,-0.904705,-1.2699791,0.090947896,0.27536765,-0.18915574,-0.4456263,-1.3964779,0.55373204,0.29779541,1.0164452,0.66463476,-2.1603875,-1.2317222,-0.6288559,0.3703769,0.020162351,-0.69129866,0.523698,-0.37475204,0.156
Np,0.32837474,-1.2706785,-0.72325575,-0.84390664,-0.38694358,0.41794023,0.08067526,0.8817855,1.3881735,-1.618406,0.5569235,-0.092930205,0.68734336,-1.5336196,0.25705424,0.054756597,0.45939162,1.7239338,0.21889357,0.5185159,0.29027647,-0.19035079,-0.35931486,-0.6409314,-1.4250745,0.37196028,-0.19329813,1.1908066,0.11191059,-1.9308373,-0.18154389,-1.1886654
Pu,-3.0963616,1.2958289,0.7808304,-0.9475944,-0.8043521,0.49125797,-0.8713052,-0.41345605,0.045534212,-1.2221704,-0.6493345,-0.37562376,1.566524,0.6606853,-0.2142164,0.9837807,0.33831432,0.51863563,1.8761097,1.2125927,0.053757288,-0.2377381,-0.823464,-1.7992557,0.44294417,-1.6532182,0.49495184,-0.92181224,-1.4210361,-1.1977931,-1.1936815,-0.1627865
