Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Os,1.1340007,-1.1692472,0.702106,0.54720783,-1.678055,0.34654543,0.1032189,-0.06350444,0.2489126,1.8501368,0.20861886,2.34837,0.68427396,-1.0099727,1.4284323,-0.20814264,-0.49396726,0.24567299,1.2152342,-1.8858278,0.5483373,0.51719755,-0.89674664,-0.9313159,0.6596432,2.0983927,-1.2718194,0.8905487,-1.0146037,-0.19465925,-0.51763016,-2.6436398
Ir,-0.26986057,-0.41021687,1.5713631,-0.30055964,0.1217521,1.1871774,0.5812892,0.6020032,-0.46572575,-1.3706448,0.3658572,0.055418964,-1.5429225,-0.005435939,0.23992549,-0.90281737,-0.1503355,-2.528561,0.14261262,0.2665795,1.0231782,2.5671804,-1.3966001,-1.0720751,0.27166063,0.33136824,1.2663976,-2.2007143,-0.58941805,0.56895864,-0.67874867,-2.7113595
Pt,1.1358364,-0.58282715,-1.1928521,-2.3015862,0.50059587,-0.8170675,0.512915,-0.22514012,0.21773863,-0.70079505,0.08607982,-0.7778656,-1.3467271,0.6617322,-1.328453,0.37590727,1.3205469,-0.68461955,0.17339937,0.6643345,1.1578279,-0.4797709,-1.1388438,2.1329753,-1.1506792,1.8182863,-1.2099426,-1.1097194,1.3088114,0.08229517,0.7496633,0.51380557
Au,0.63426596,0.18786576,1.6163516,-0.5060753,0.58464235,1.3503145,0.09612049,0.33766887,0.04524009,0.92504334,-1.645674,-0.4981337,2.1483243,0.39615843,-0.90860015,-1.2383951,-0.8508484,2.4237335,1.110449,0.17371935,-0.39289534,0.7172363,-1.0228274,-0.82360876,1.3226411,0.6028335,-1.2506366,-0.78417945,-0.018159997,0.67771184,0.28213185,-0.8215089
Hg,0.7438681,-0.2593131,0.11776618,-0.6266217,1.1483175,0.8597595,-1.2577165,0.08405082,-0.5136901,0.5599402,0.58285487,-0.062440887,-0.8571782,0.7532929,-0.20605454,1.3659899,-0.04281765,0.80666614,-1.4203839,-0.14948508,0.5471352,0.111930504,-1.0153263,0.5193889,1.2626936,-0.1274307,0.36688277,1.126288,-1.5536509,-1.0979292,-0.4497638,0.13338034
Tl,-0.5407709,-0.2038344,-0.032451678,0.36547056,0.33488497,0.8533317,1.3721135,-0.8015577,-0.7263473,-0.2529277,-0.8958821,-2.384417,-1.7815173,-0.53779817,0.2224748,-0.055324975,0.83509773,0.5130378,-1.1799331,-0.36966833,-0.1958912,-0.11858896,-0.08686421,-0.21097255,-0.4519245,1.0987921,0.6853692,0.10160081,-0.09961953,-0.23268121,-0.26569447,-1.6449322
Pb,1.0438057,-0.8596634,0.6263445,0.26177797,-1.8465431,0.20045249,-1.0651999,-0.77213186,-0.21803081,-0.3255616,0.82876146,-0.46782792,-1.0633109,-0.8095584,-0.4006014,0.06467056,1.2583351,-0.891803,0.43421325,0.5835231,0.19393528,-0.2625784,0.60730743,-0.8537259,2.3603933,-0.9557081,-1.3156621,-0.97683036,0.40913615,-0.3427053,-0.36082226,-0.07560903
Bi,0.7502424,-0.28283638,-0.8593715,-0.34198248,-0.75116307,-0.22765589,1.1412681,0.08423957,0.15096156,-0.44605938,-0.024541438,2.666776,-0.8820159,-0.20544805,1.2272751,-0.02014304,-0.034519173,-1.0717052,-1.2135869,1.7756604,0.49520394,-0.21538185,1.1019989,-0.1997799,2.9437048,-0.044892438,0.6429802,-1.3661957,-2.5367653,1.0980581,-1.1926743,0.3935267
Th,0.34416988,1.2486523,-0.0069803298,-0.2550236,-0.03989812,-0.087161146,-1.1543154,-0.279124,0.7947891,1.6573423,-0.10903525,-1.7603681,-1.0904332,-1.3508258,1.0536913,0.30274913,-0.2928423,-0.5182454,-0.15050344,-1.1916083,2.3816566,0.70596254,1.0871702,-2.4349525,-0.76593965,1.8469933,0.8130118,0.6858916,0.5838431,-0.19173355,0.20691906,-0.17545192
U,-1.3903865,1.9090172,-0.4036675,0.83558404,1.2215645,-0.92219746,-1.9654952,0.08267515,-1.0131482,-0.25750443,-0.13692665,-1.7836059,0.46304464,-0.8482825,1.0170158,0.39106905,0.041513577,-0.53522384,0.44523185,-0.6378552,1.3229777,0.89717346,1.3413901,0.72635436,-1.4302357,0.25045502,-0.15819992,-0.040007867,0.34442806,1.8293296,0.5261729,-0.19842583
Np,0.057449084,-0.29121247,-0.5943046,-0.8752549,-0.31125984,1.7126042,0.88878196,-1.0174502,0.6541148,1.269188,-0.83543473,0.48019522,1.5278502,0.46548766,1.1892555,0.12536928,0.32704905,0.09027278,-0.19901344,0.6325116,-0.06498978,-2.245496,-0.14132282,-1.3529793,1.1956786,-3.1946032,1.0581349,-1.6498584,-1.1006067,-1.3737283,-0.57009184,-0.23081504
Pu,-0.4021553,1.0163018,-0.9796166,0.8404441,0.31355873,1.4281834,1.2010359,-0.046552803,0.46286446,1.5525934,0.9067444,0.5999987,1.0506736,0.43700838,-0.9733599,-0.8064176,1.2824459,0.9298663,-2.3439677,1.0990002,-0.5197651,-0.91938174,-1.2846043,-0.65564907,-1.9114048,1.6509988,-0.3081508,0.9036907,-0.40048736,1.0058163,-1.0212922,-0.72039515
