Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,1.7465703,0.13942242,-0.025891915,1.2352844,1.028644,-0.22725314,0.35121816,0.7302322,-0.6223993,-0.3679816,-0.39281136,0.99230546,-1.5075026,0.62607104,-0.46886355,0.8068698,0.2522818,1.278973,1.148749,-0.04291883,0.14576541,-1.794919,-1.0196035,1.4198024,0.39238098,0.021895422,0.8204935,0.22367911,-1.3194144,-1.4659854,1.0623354,0.46741146,1.27476,2.7504723,0.83943284,1.5373695,-1.0719862,-0.3474913,1.1726339,1.5300127,1.3592808,-0.35961637,1.1807396,1.0454348,-0.31580937,1.7981632,-0.21090725,-0.34446836,-0.3320739,0.60502386,0.5596286,0.67930895,0.28796113,0.51777285,2.3842206,1.6499305,-0.8350622,1.0837616,-0.26367036,1.3098838,0.040563576,-0.7627636,-2.4717429,-0.24459381
Rb,1.0591172,-0.83901167,0.4063103,0.5522201,2.125819,0.01717087,0.69776684,-1.5655587,-1.2982541,0.060811654,0.5593034,-0.40322214,-0.34111494,-0.07169579,1.9392946,-1.5084685,0.84285015,-1.5627072,-1.3992854,-0.8579727,-0.37158102,-0.9475981,0.69239515,0.21624629,1.406732,1.1806004,1.240617,0.123204894,0.8016928,-0.718705,-1.2854369,0.45459965,0.49418116,0.935108,0.1914347,-1.6182983,3.0390263,-0.86754644,-0.17600352,1.3341044,-0.76902163,0.13097012,1.3054186,-0.7587471,-1.1631464,2.1912773,-0.55022365,0.27755642,0.43947235,0.3460598,-0.47013605,-0.46503806,-0.1102424,1.6537056,-0.66153735,2.1253405,0.24524158,0.1752172,0.1601722,-0.08735534,0.6276225,-0.9722052,0.07726709,-0.2774257
Sr,-0.81616616,-1.3471884,-0.24031556,0.1521623,-0.28412956,1.1412604,0.9054846,-0.69014734,-0.20139588,-0.013399894,-1.5265493,-0.21924315,1.4217664,1.0238496,0.416835,-1.7166144,0.17110519,-0.9041745,0.21237177,-0.3682903,0.8972235,0.66022074,0.49805078,-1.2107654,0.44087294,-0.19358827,0.6252442,-0.77697366,0.15783219,0.50786376,0.9371392,-0.14428955,0.3558583,-1.2082088,0.3097234,1.622153,-1.2823647,1.1956023,-1.8010463,-1.1542662,1.8612237,0.3110717,0.96541965,-1.0303438,0.6059248,-0.001875879,0.0371498,-0.99422675,1.3458533,2.4125304,-1.1688826,0.09698861,-2.0409186,1.2848225,-1.7100762,0.58639526,2.2623708,-2.2029088,-0.024856731,0.10728806,-1.3719805,1.0137054,-2.0288363,0.9610719
Y,0.58637834,1.9669812,1.0897634,-2.4419627,1.1155815,-1.3559656,-0.65339965,0.76877624,-0.27996245,-1.9269314,2.0165308,0.93737394,-0.29104656,1.5088756,-0.74380326,-1.2491404,0.8876508,-1.1617017,0.75979847,1.5945212,-0.7506711,1.0694793,-0.541608,0.029218074,-0.8438166,-0.80645066,2.2248654,-0.85275614,-1.067986,0.12826955,-1.2873477,0.51513046,1.0128629,-1.030025,0.096674114,-0.33865562,-1.108322,-0.18171205,0.28569534,0.095778815,-0.57148623,0.5397178,0.7934126,-1.1423801,0.29520777,0.16778599,0.008819256,0.7019433,-0.83427644,-0.27770475,0.29827395,-1.4248583,-1.5481185,2.8283591,0.3145048,3.579582,-0.6485723,-0.7020726,-0.43102407,0.589631,-1.7982002,0.15142164,-1.5103416,2.6002016
Zr,-0.29918402,1.4329165,1.0380197,0.20329556,-2.4351072,0.5432443,-0.7895526,-0.71115595,0.50869614,-1.2630086,-0.028650705,0.8315405,0.3809,1.6173488,0.047301285,1.003433,1.0929224,-0.31419113,0.926095,-0.63887984,-0.65566266,-0.8803236,-0.71674615,0.2959087,-0.58388984,-0.46806583,0.5906868,-0.3178651,-1.75546,-0.84771854,-0.5534883,-0.8057665,-1.1440172,-0.048320126,-0.7219674,-0.10084988,0.3969746,-0.06740396,-0.66290253,-0.4070726,-0.24246678,-0.44197753,-0.5241017,-0.7056719,0.29323766,0.2985211,-0.746286,0.24162923,0.12622966,0.10954236,-0.19522479,0.31395614,-0.96118635,0.08966866,0.085494995,-0.3661758,1.8786014,-0.1235403,0.052857894,-0.027378414,0.20394593,0.07884405,-0.8577266,0.049243018
Nb,1.1777998,0.7661263,0.29312384,-0.6324011,-0.61069435,1.5124112,-0.14197895,-2.2684016,0.9495222,0.6453116,1.6219773,-0.042233188,0.36604306,0.27706242,0.668543,-1.2196343,0.5239719,2.6391897,0.46698213,-2.672378,0.61691195,-0.5280027,-0.0658655,-0.49393544,-0.17222315,0.60038817,0.2699843,1.6940407,0.2581964,0.6788114,1.5183988,-0.9084279,-0.6251951,-1.5117497,0.59460545,-0.973241,-0.5995046,-0.8934374,0.8800831,1.1910626,-0.15023743,0.25892952,0.31996998,1.1845607,0.48705533,-0.62495047,-0.037301168,0.42646772,0.2846015,1.1352575,-0.6653398,0.3758532,-0.07965693,-0.060288902,-0.1213142,0.23959272,0.4859047,0.043409478,-0.1879141,0.10668171,-0.09644797,-1.1070594,0.03239389,-0.61209524
Mo,-0.7416717,1.5172203,-0.06176741,-0.5937945,-0.29759228,1.0134233,0.73140496,0.55793804,-0.029447379,-0.442403,-0.2933548,0.33842087,0.23914947,-0.27258515,-1.6721264,0.28681386,-0.8305361,0.0994806,-0.4173812,0.90307397,1.1266415,-1.6769886,1.4879059,1.5109181,-0.3451481,-0.24098815,0.36653516,0.99635994,-0.35299727,-0.62062347,0.018090934,1.2196481,-0.513606,2.4309428,1.5301962,-0.4528109,-1.8646578,-0.5841159,1.4889636,0.005825078,0.65509385,-0.1550915,-1.2734361,0.20180343,-0.08924651,-0.8743057,0.76052606,-1.6778502,-0.80117553,-0.32211763,-2.2341735,-0.92350155,1.1686014,0.07065069,-0.12347974,-1.879292,1.0920281,-0.66011757,0.6967101,1.1750637,0.21434379,-1.7300296,-0.32438445,-0.63624376
Tc,-1.0517799,0.19351953,0.09510951,-1.6701884,0.3939913,-0.58786005,0.41845024,-0.8833887,0.39486766,-1.234872,-1.994948,0.7915081,-0.44375163,0.5542685,0.79755276,-0.56427157,-0.104317255,0.7182112,0.70026654,0.16220604,0.21577676,-0.78709185,0.36813632,-0.7416774,-1.397734,0.7801803,1.007869,0.48707774,0.6561329,-0.7839794,-0.10550178,0.3159243,0.33328453,-0.6741301,-0.66206527,2.6136174,0.11604316,-0.53918225,-2.3038988,-1.0503511,-1.5073243,1.5805119,-0.5435835,2.3229995,-0.08430513,-0.18243513,1.9435793,-1.9233978,-0.64020884,1.9500928,0.16128388,1.1108241,0.81193644,0.360491,0.16181415,1.1392311,0.44937655,0.32440442,0.37690747,0.7510576,-1.4499835,-1.2335474,-1.5938222,-0.103151426
Ru,-0.0054345937,-0.33654147,0.22248362,-0.98049104,-0.265234,-0.32684046,0.23202966,0.49267462,1.4099761,-1.9642305,0.6423186,-1.6034943,-1.2973055,-0.24941622,-0.64932925,0.8716808,1.6016061,1.2834642,0.60689974,1.1658555,-1.0102264,0.28240576,-0.13087448,1.8459423,0.11346531,-1.3990014,-1.9816916,0.34538007,0.4176639,1.6282959,-1.499795,-0.7129329,0.63272595,0.5561049,0.8762317,-1.1624504,-0.37943634,-0.25005844,-1.7646598,-0.99040747,-0.6007006,-0.6339169,-1.2570192,0.39057377,1.4374889,-0.20989099,-1.3083128,-0.16969417,1.8258053,-0.32399288,-0.7660059,-0.9829463,-1.5512726,0.41038194,1.2347773,1.1238774,0.5747227,-0.52802676,-0.32241267,-1.5587772,1.5069004,-0.71231556,-0.03175564,0.40917203
Rh,-0.8507419,-1.5695837,0.8707829,0.9196753,-0.28881723,1.2373502,-0.03755237,0.8725317,0.83882505,-0.4919113,-1.1194813,1.5537078,0.6894627,0.60148495,1.8902472,1.4164447,0.34198153,1.239349,-0.988159,-1.7532288,0.17508993,-0.054162834,0.116263285,0.066110015,-0.3218832,-1.7545953,-0.7527707,-0.73853827,0.8448583,0.67487085,-0.72972697,0.04429448,-2.4479132,1.6119546,-0.3355603,1.3038981,-1.5250643,-0.26208243,-0.34730273,0.39093593,-0.25046426,1.9855293,0.09590447,2.1660814,1.7975451,0.3806369,-0.04122903,0.68696237,-0.58371973,-0.020593034,0.33304626,1.3325181,-1.1808221,0.34405336,-1.6585982,-0.19642358,-0.9148458,0.7704103,1.3814257,0.18829809,0.7924115,-1.1066628,0.8402783,-0.39238346
Pd,-1.8088374,0.26073712,-0.41802615,-0.10377593,-0.74073136,0.12983929,0.044780254,-0.23363054,1.014027,-0.81705904,1.173803,-1.392439,0.49380368,2.5191314,-0.74252385,-0.37675047,1.5167105,-0.3421424,0.95184815,0.81928205,1.4202844,-0.50831354,0.046550054,0.3149217,-1.3205998,1.8073835,-0.7276613,1.6318084,-0.40188256,1.084345,-1.2976594,1.4070197,0.35461006,0.09342029,-0.15322895,0.21472475,0.6517406,-1.1524097,-0.28976008,-0.40565655,-1.0440573,2.0060163,0.74697053,0.07722888,0.6634828,-0.17657752,0.63463706,0.5492278,0.7379644,2.4557734,0.69450355,-1.302592,-0.41660917,-0.48655233,0.91965175,-0.3052306,-0.53933793,-0.40980768,-0.5136525,-0.38112015,0.34415793,-0.48789072,-0.20953988,0.64843196
Ag,0.8953744,1.0394088,0.22848128,-0.20716009,0.75990474,0.16632524,-0.64884686,0.9160199,1.5337522,1.4346889,-0.9908807,-0.39247936,1.673133,-1.7627321,-0.63784945,0.17167541,0.24355753,0.9238173,0.5560987,-0.31888056,0.3485179,0.18619664,1.3271023,0.93186885,1.1361849,-0.6756315,-1.0127727,-2.4489949,-0.4741369,0.22112292,-0.23733757,-0.8501924,0.48221532,-0.1837838,-0.25236207,-0.812453,-1.8745579,-1.3417324,-1.4510083,1.1410527,0.77753955,1.1965702,1.6752328,-0.81491935,1.2157922,0.691376,-0.3469761,0.28974527,0.39473388,-0.65785146,-1.556076,0.36296085,2.0474975,-1.9654769,0.5520519,0.26903343,-1.1242372,0.3373947,-1.1465855,1.1483127,-0.9638737,0.4143974,0.89613944,-1.4073192
Cd,-0.9064535,1.69875,-0.6977708,-0.020822437,-0.7654235,-0.4186604,-0.14901125,-1.7017312,-0.5521187,-1.904883,-1.9831502,1.1271976,0.3473531,0.019397443,0.08164232,-1.4787784,-0.17040674,-1.7161483,0.089134805,0.9050757,-0.7725221,2.46718,-0.46629673,-0.19834885,1.0490035,-0.5244864,-0.27159598,0.4817851,-0.5761947,-0.5739963,-0.2877199,0.58263725,0.49897474,-0.7968287,-0.7398624,-0.7804307,0.31700137,-0.40993294,0.60682994,1.4960175,-0.6092866,-0.13255084,-0.4832347,-1.1487129,0.54254085,-1.0069418,-0.087284036,-0.01739277,-1.7165799,0.38551292,0.8809643,0.21947354,-2.59847,-0.419783,0.5617629,-0.2471251,0.9189786,-0.6505893,0.030282002,1.3795723,-0.25079277,-0.11007151,-0.63123864,0.51661986
In,-0.31556952,0.024218764,0.30133453,0.28003561,-0.14672856,1.429955,0.03583007,1.6734098,0.18896806,0.41846547,-0.8593983,0.66246593,-0.5376547,0.8883968,-0.058748625,-0.63835394,0.05542359,1.7024922,1.3676145,-0.26047707,-0.15664603,-1.2784083,-0.06870077,0.28354448,1.0074039,0.64551246,-0.6393184,0.9531445,0.058411747,0.9438768,1.5237662,-0.00799054,-0.40663373,1.8387786,-1.5944003,1.4626105,-0.21558204,-0.1830621,-0.6501737,0.053497683,0.353206,0.5584485,-1.0255624,-0.7514673,0.56219,-1.1373228,0.91440874,0.48052937,1.6298821,1.116964,0.6605285,-1.6485654,0.70445615,-0.5607212,-0.5482653,0.111859046,-0.13364407,-1.1502991,-1.0483601,1.041247,-0.40192455,-1.1920726,1.4465665,-0.23977341
Sn,-0.7016178,-0.038013928,-0.39119804,-0.5970873,-1.9934248,0.22478296,-1.1194966,-0.12615956,0.490719,2.0261493,0.0668376,-0.49463654,-0.65648925,0.8558454,0.17301622,1.0566248,-0.7516625,0.69109726,-0.33267158,1.0092722,0.72663885,-2.066543,2.2217376,0.37025157,0.89746964,1.0195781,0.35007226,-1.64675,-0.11177936,0.103833996,-0.02755696,1.4715186,-1.2356889,0.0015871638,-1.7613796,0.89201885,-0.760293,0.4770074,-0.7713032,1.8138399,0.43500143,-0.13335061,-0.27784804,1.2552471,0.48022678,0.017216505,3.218806,-0.74414104,-2.2722993,-0.662677,1.3488438,1.9207706,-0.904638,1.1666951,-1.6573764,1.4100103,-0.97676677,-0.74072206,-0.42707008,-1.2127538,0.58073246,0.73695713,0.01422132,-0.5164217
Sb,-1.0433304,-1.4322534,-1.4459808,0.4765522,1.1487515,-0.50195277,-0.45051682,0.15635836,-1.1004547,1.4849457,-0.4946203,-0.56176627,-0.29160526,-0.4235722,-2.223655,-1.0109041,0.2323151,0.47215703,0.37932143,1.5320243,1.400808,0.61248964,-0.51504195,-0.86508954,-0.5188548,-1.5225408,0.24470259,0.032986283,0.1942817,-0.7484545,-1.2432522,1.2148181,-1.1056012,0.57924443,-0.60635966,0.023979872,1.0278366,-0.5943447,0.82625455,-0.35140535,-0.026398117,1.395408,1.14721,-0.14158045,1.3651811,1.2310187,-1.9719588,-1.0076772,0.6404704,0.36414382,0.09560844,0.9385492,-2.5492935,0.17147791,2.0058846,-0.3296791,1.6721741,-0.5960543,1.524201,-1.9371761,-1.6230941,-0.7194227,-1.5663768,-0.15162931
Te,1.145392,0.7238301,-0.24250755,-0.96400565,-0.095469154,0.708298,1.3663214,1.5471092,-0.58276355,-1.0672684,0.9531851,-0.53608376,-0.25493428,-0.5951515,-0.957488,1.4001933,0.61906177,-0.9245838,-0.854772,0.3931732,0.16832854,-1.2682874,-0.23011634,-1.496083,-2.1295424,0.6897539,1.0379052,-0.44252855,-0.2821357,1.1295056,-0.3929473,-0.89412373,0.8289094,-0.2743958,-1.1961633,-0.056493733,-0.32254446,-1.3944107,1.4120214,2.8656793,0.68729836,0.7500328,0.4517379,-0.019452656,-2.395802,0.19594057,0.2008967,-0.031864595,-1.0549978,-1.4831977,-0.5505368,-1.8002841,-1.1061974,-0.96408993,1.8285725,0.2611416,-0.046944056,1.2996387,1.1663754,-0.6673408,-0.61611307,0.92811286,-1.1278543,0.16570082
I,-1.3895375,-1.5985824,-1.1931539,-0.397019,0.24833044,-1.0162814,0.11060582,-1.9851222,0.055545032,-0.1564141,1.6883439,0.12456568,-0.30057898,-0.7038117,0.78280115,-1.2581652,-1.624266,-0.64382905,-0.8382962,-1.8176877,1.4751112,1.1137617,0.4497815,0.91981035,-0.8049336,0.1261454,-0.22069098,1.866455,-1.2441095,-0.85516745,-0.69292325,0.06813113,-0.9144148,1.0689574,0.03534412,-0.08101077,-1.2178084,0.332073,0.7021238,-0.6029726,0.21894382,-1.8270105,-2.0397933,-0.014338896,-1.3255993,1.1254827,-0.6384194,1.7004685,0.56318617,1.4067109,-0.08488101,-0.7123217,-0.3267679,-0.045150135,0.90336746,-0.060468346,0.25071192,1.9934189,0.3510418,-0.62847674,-1.0221398,0.10788395,1.49022,-3.5451536
Cs,-0.36187568,-1.1826742,-0.21966565,-0.8543361,-0.7504868,0.6813189,-0.66360795,0.34199163,0.3493427,-0.8025541,0.84288174,-0.4389398,-2.3555868,-1.1092765,0.8033623,-0.77081007,1.0940939,-1.3416938,-1.3057574,-2.0162094,-0.7710869,-0.057461604,0.6695404,0.41936946,1.3358091,-1.6800624,0.12972488,0.85970616,0.89126164,-0.50800025,1.0869808,-1.0053525,-0.26291233,-0.13390712,-0.36024934,0.028483286,-1.7126515,0.91759884,-0.8487461,0.6020171,0.47491464,-1.1616476,-0.88165545,0.24299546,0.37035987,-0.9690232,0.60310405,-0.5630684,0.7738063,1.0915844,0.5444013,0.24978669,-0.18400687,-0.3501144,1.7750431,0.6247032,0.67336726,0.6797356,-1.1369249,1.0645987,1.4974579,0.6019415,1.6690133,1.0420759
Ba,-0.3488613,-0.37882772,0.9652794,0.6649428,0.032531857,-1.5331925,-0.93306136,0.016383193,-0.31172067,0.07586179,2.4898407,-1.693845,1.856468,1.8521835,-0.044253234,0.11962873,-0.33174488,0.5904005,-0.12052335,-1.5314187,0.1701692,0.6897269,-1.9450277,-0.51185477,0.5405175,0.4526403,0.27787703,-0.44420263,-0.5342645,-0.44053584,-1.174879,-1.4035116,0.554675,0.054161962,-0.83171207,0.22629645,-0.25671804,0.23715322,0.49047673,0.25975764,0.8451673,0.05827577,-0.21831729,-1.2628767,-0.03625754,1.6149067,1.6496687,-1.4252126,-2.1585653,0.4072254,0.012058351,-0.12482075,0.18521895,-0.056380864,1.1968696,1.1282853,-0.9730053,0.34572852,0.2804938,1.4373626,-0.094272256,0.8933106,-1.3700897,-1.600538
La,-1.8335365,-1.1449184,-0.116365805,-1.7808983,-0.6059759,0.5089614,-0.52739704,-0.0962341,-0.005700241,-0.46278042,0.5832346,-1.3099406,-0.4978768,-0.26673573,0.19171575,-0.77047044,-1.81053,-0.807849,0.14606749,0.2426667,0.67498964,-0.5075722,-1.0956694,-0.9392649,0.62996703,-0.01070946,-1.2397417,-0.55794233,0.5087217,0.8597254,0.5072653,-0.8950824,0.05625883,0.037246056,1.2788516,0.31417778,-1.6820102,-1.5248168,-2.3001297,0.6773603,-1.0702896,0.61855245,0.62611926,0.7490982,0.7940641,0.92968726,-0.47460416,0.579216,-0.45086277,0.17131647,0.60161954,0.037061587,-0.9073211,-0.67783064,1.2155119,1.0975722,1.014657,0.28819647,0.9185093,0.33479214,-0.69314456,0.7522758,0.14044067,-1.0255716
Ce,-0.26708648,-0.5041897,1.4708198,0.6080997,0.5949895,0.31733218,-0.11516995,0.5856386,0.8896877,-0.4270602,-0.3351974,-0.5238748,0.7815752,-2.4071605,-0.3141273,-0.6448948,0.92795974,0.6626907,-0.07557652,0.36478558,0.507538,0.27106676,-0.19695099,-1.0731393,0.19191776,0.9902004,1.0376458,1.6045475,-0.39942086,-0.6345548,-0.26175842,-0.87731427,0.4448289,1.1386174,0.28970122,-0.09869409,-2.0834208,1.4776809,-1.8860512,-0.55940217,-1.600037,-1.4630883,-0.83387154,-0.66832364,1.8637537,-0.587318,1.1160336,0.82366943,0.29344848,-2.13926,-0.48957822,-0.40719414,-0.103077486,-1.1809672,-2.0401683,-0.7101848,-1.3144877,1.485756,0.8847196,0.3766968,1.1598848,-1.2646384,0.6845805,-0.8881034
Pr,-0.36410704,1.284668,-1.733378,0.5476561,-0.7901285,-1.2026634,-0.10963897,-0.025103869,0.02516767,-1.2753862,-0.3115487,-0.07458458,-0.21984862,1.0457513,-0.77633333,0.40823102,-0.25243145,-0.35679618,0.3605828,-1.128491,0.055121195,0.714264,0.67853284,-0.55226123,-0.117347315,-0.043558426,1.4297405,-0.665948,-1.2452058,0.7286452,-1.0127482,-0.5163721,-0.04180608,-0.0081269955,2.053746,0.68115705,-0.52696157,-0.39198008,-0.4873155,2.4860396,-0.3267401,-0.61176616,-0.5903278,-1.7477579,0.35796592,0.26929277,-0.1808585,-1.0817508,1.7910267,0.0725219,0.15421525,-1.3276243,-1.995999,0.20964548,-0.3956216,0.5540875,0.081855565,1.769377,-1.1445293,-1.7259213,0.6503592,-0.84496945,0.94093555,-0.75580734
Nd,0.29292393,0.62816125,0.026279975,-0.38345152,-1.2940943,-1.5534121,-1.6095983,1.1214455,0.009338542,-1.7077743,-0.3708756,0.42831737,0.010227759,0.0508239,-0.4052924,-2.6955645,-1.6621228,-1.4685824,0.028408056,-0.18898734,-0.57862854,-0.33063853,0.7693396,-0.9089055,0.6165892,-0.13770807,1.9339391,2.3584392,0.48104548,1.3069309,1.2381938,-0.564344,-0.009140089,-1.5245094,-1.4136041,2.8524952,0.28484565,0.15753557,1.9076656,1.4422175,-0.6084147,0.60017484,0.5890185,-0.13456002,0.9679191,0.25704193,0.6901093,-1.3058051,0.2709409,-1.3725836,0.41977236,-2.0254986,-1.1534102,-0.5437151,0.49212682,0.5208746,-0.5088515,-0.9566604,0.8814641,1.085212,0.86331445,0.69828093,-1.2355686,0.98205614
Sm,0.6853035,0.030256212,0.6425927,0.3480623,-0.40591154,-0.011943742,1.0128956,0.60981613,0.9482364,0.07935944,0.20488611,-1.1074373,0.03375075,1.0959709,0.3272466,1.8975599,-1.1732856,0.52820736,-0.4546739,-0.45973143,0.11421216,-0.2839984,-0.81498414,0.5358033,-1.3425533,0.47780898,1.8168594,-0.68128586,0.6636932,0.75942606,-2.6900713,1.7327807,0.8826803,1.1631677,-0.59456855,0.6111939,0.42460364,0.6811976,0.9187034,-0.56291485,1.232727,-1.1161193,0.01742533,-0.6134889,-0.67905056,-2.5236447,-1.3314804,1.5595851,0.46572062,0.40475905,0.7874329,-0.97848725,-1.7151116,0.51125675,-0.41692978,-0.36737216,1.0274824,0.17028117,0.7624775,0.2406917,1.3377588,-0.1382064,-0.88269675,-0.5665169
Eu,0.6690126,-0.53185195,0.30509704,0.28355643,0.30634356,0.152745,0.44166556,0.47685325,-1.75597,-0.55010945,-0.3956787,1.1462326,-0.19737889,-2.6775217,1.6547186,0.7340564,-1.3595735,0.28947315,-0.8689581,-2.593207,1.118157,-0.37219733,0.17428328,-0.9552335,-0.33870006,-1.7738829,-0.88092816,-1.8165078,-0.67395777,0.18317345,-0.9187886,-0.9495765,0.18089087,-0.20364033,0.17819709,0.35286245,1.1496223,-0.13025165,0.63812745,-0.70433503,-0.223486,1.0666025,0.77931637,0.9389021,-0.32330808,0.29533148,-0.08785016,0.9327318,1.0119747,0.45819762,-0.35829893,-0.27064502,-2.9976926,-1.2278737,-0.07518123,0.4986835,-1.2470248,-0.7631791,0.24125949,1.7687627,-1.1129321,0.0032575992,0.7964362,0.46917552
Gd,0.2538262,1.3421422,-0.270804,0.67883164,-0.3801212,0.37956762,0.7154194,-1.8473437,-0.92053086,-1.0727532,0.36091292,-1.0278405,0.27391115,0.0068060877,0.15395187,0.38889006,0.6706571,0.4862438,0.30506748,-0.27869478,1.9284365,-0.22991058,-0.75990725,0.9778659,-0.061016627,0.15593243,-0.76816887,0.5028248,-0.7319754,0.41922525,0.69483477,-0.008129725,-0.20182212,-0.40643665,-1.2160681,-0.7964498,0.62539953,-0.09123691,-1.7002242,-0.4535617,-0.8475049,-0.9217079,2.0474308,-0.65565073,-0.24779207,-0.6759204,-0.6210444,0.9678977,0.5140702,-0.03977205,0.060007147,-0.63995695,0.059337065,-0.96495605,-0.08895075,-1.0364348,-0.7867024,-0.48796666,-1.3258748,-0.63894886,0.47300518,1.1318787,-0.085031085,1.0776112
Tb,1.6589768,-1.0255419,1.2927718,-1.3548326,-0.36168176,0.68732697,-1.5739846,0.46594095,-0.14620674,0.27762735,-0.84063506,0.2049577,-0.08959872,3.0261216,-0.25615677,-0.43422624,1.3801506,-0.18297368,-0.35253263,-0.29298273,1.1218126,-0.3840349,0.13859975,1.1890016,-2.1055164,0.32430914,0.31565163,0.72530526,0.6776008,-1.731925,0.31262186,-0.30661044,-0.33317795,-0.60165566,-1.2054384,-0.8414534,0.13460156,0.53260344,0.4895957,-0.30271608,-0.5023421,-1.114219,0.8142357,0.029674517,-0.35831913,-0.20404582,-0.35271752,0.4096769,-0.5078318,0.5724682,-0.31263596,1.8404553,-0.08398008,0.25873336,-0.7156789,-1.5456086,0.43279946,-0.97931993,0.6478804,-0.3384444,0.35151857,0.66594285,0.70268524,-1.8384227
Dy,-1.3057576,-0.23817718,-1.6617211,0.602502,-0.94589084,1.580795,1.2153437,-2.1082597,-0.24966021,0.14380546,-0.24282391,-0.13655183,-0.6726973,0.18479241,-0.07558717,-0.16010226,0.29096845,-0.5017242,2.6907923,-1.6913476,2.2791402,0.3825846,0.666463,-0.3511765,-0.18844977,-0.33340234,-0.5510274,0.7141503,-0.012549972,-0.19832218,-0.06539108,-0.87614876,-0.8728899,0.41680923,0.9243524,-0.22614785,0.18194023,-0.9416138,1.8322269,0.74669117,-0.22853366,0.72959644,-0.75982004,-0.61642665,1.0789925,0.6025686,-0.3111309,0.16646953,-0.36090803,-1.3731554,0.65797067,0.6464214,-0.5250699,-1.0217721,-0.69931495,0.9167783,-0.24822679,1.2317098,-0.6047349,0.92660856,-0.116245285,0.10142634,-0.5460915,-0.55859905
Ho,-0.3914081,-1.1546597,-0.023542793,0.6764261,-0.011057856,-0.5194948,-1.897753,0.07924445,0.8411866,-0.0010986631,0.6351811,-0.12473803,-0.37386566,-0.30511278,-0.43808183,0.9025938,-0.92860925,0.3696025,1.3448708,-0.68573827,-1.5959393,-0.3675705,0.59192747,1.2312082,0.045591902,1.1974316,-1.1866982,-1.4858055,-1.0878812,2.3056808,-0.31000882,-2.9740503,0.09437096,0.01645538,1.0651214,-2.0316079,-0.28340513,-0.15592867,-0.5686744,-0.9936959,-0.4155278,-0.74421066,0.864185,0.05396164,-1.3120008,0.95593685,1.175403,0.50368553,1.1891894,0.21624933,1.1172675,-1.1491579,2.1607826,-0.76469165,0.70888007,-1.1275814,1.4414259,-0.54544085,-0.25863954,-0.024938768,0.31765708,-0.29247952,0.9923846,-0.81306106
Er,-1.738588,-0.6847975,0.94656783,1.7442902,-0.14903203,1.4401422,1.2291007,1.9852715,-1.0807974,1.7459513,0.78129023,0.24283205,0.6222762,-2.2294192,-2.084612,0.7835942,-0.20705909,0.66677177,0.7198542,-0.99843293,0.109332204,1.2452668,-0.044309977,0.80290127,2.086884,-1.3374374,0.7040327,0.40441716,0.51829964,-1.4860076,0.6051118,1.9520774,0.32397845,0.4932527,0.3448402,0.61951435,-0.99596405,-0.2826884,0.6650179,-0.26522383,-0.03244058,-0.08545262,0.1966001,0.86364216,1.1141981,0.20416567,0.37195835,0.22903754,0.07683904,-0.14383042,1.8364061,0.9881611,-0.32797036,0.22148767,-0.038266074,-2.3045404,-0.99538636,-0.8292596,0.1665232,-0.046750363,0.48939463,0.4920237,-1.2141645,-0.14850536
Tm,-0.5148282,-0.33815232,0.4648659,0.18436109,-0.7838647,0.5417071,-0.2557782,1.2781146,-2.4640203,-1.5411899,2.3256333,-1.347191,0.35654962,0.31690547,-0.9170587,-0.16347209,-1.8318835,0.44326153,0.89851356,-0.24012087,-1.0342766,0.6926931,-1.0894672,0.5607541,-0.3417148,-0.49800357,-0.4960572,0.65025675,-1.2919875,0.30958396,-0.10701591,-0.94302523,0.3830564,0.34949812,-0.075467914,-0.4972118,-0.6914133,0.48069975,1.0853647,0.9291789,0.029075993,-0.33857295,1.4321911,0.35966536,0.1520099,1.5046786,-1.0347729,-1.0793848,1.6217452,-0.61403924,0.38614962,-0.31125435,0.7728708,0.063827895,-1.1471103,1.0116788,0.18998049,-0.65031266,0.68699926,0.16888721,0.73335516,-0.39344883,0.14909236,-0.6853815
