Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.4969969,0.21235971,-0.33009925,1.0395963,0.30073312,-0.91387755,0.59309024,-0.22652236,-0.5733136,-0.2196899,-0.008054614,1.8906534,-0.030827956,-0.14423971,0.48356766,-0.7200278,1.9533406,-0.4335437,-0.8460844,-1.4600888,1.1036662,0.5105458,1.320788,-0.64378816,0.114658035,0.26972705,0.31722453,-1.1992489,-0.41224068,-2.0933554,-0.45269766,-1.0511738
Hf,-0.59791046,0.39673164,0.28518996,-1.2199115,0.12836745,-1.1592392,-0.15312244,-0.30935448,0.71584547,-0.2248636,0.5201286,-0.60973257,1.5314946,-0.6423148,-0.5588396,0.15943606,-0.32766506,1.5113709,-0.22634816,0.31874084,0.43488532,-2.0152414,-0.15154952,-0.9940072,-1.1280514,1.4258375,1.1711951,-1.291824,0.23193154,-1.2533754,0.8402311,0.78132343
Ta,0.0008369276,0.562667,1.1602091,-0.9837315,0.2860602,-1.0083749,-0.741098,-0.42222628,-1.3496995,0.11002154,-0.17765129,0.20021111,1.2570481,0.31600747,-2.181381,-0.95778733,-0.40578493,-0.76915216,-0.9590475,-0.5920294,1.6289772,1.1797996,0.94781715,-1.4446336,-0.19818667,-1.7630137,1.0003483,-0.26829395,0.3014348,0.60916173,1.0824785,-0.6157049
W,-1.2452861,1.172118,0.106244184,1.3824347,-2.04752,0.55698156,-0.81248844,-0.50921136,-2.7192268,0.9468603,-0.8015338,-1.1387868,0.89226574,1.7983534,-1.9017743,-2.095462,-0.8181563,-1.8797133,1.3087372,-0.09272186,-0.44975272,-1.3094084,-0.07540748,0.9777049,1.4957777,-1.6836858,-2.5201218,-1.6963143,1.4625554,0.117954895,0.33463478,1.2469461
Re,0.39036387,1.7194972,-0.059212368,-0.7703012,-1.863296,1.3902,0.14138474,-1.0706172,0.8869028,-0.51642835,-1.4404408,-1.2566729,0.60345393,1.2643129,2.3375955,1.0471289,-0.9768105,-1.1865928,0.40043312,-1.1010783,-0.8377219,1.286742,1.5081083,-0.8729119,0.36400685,1.0891058,-0.39702752,-1.2813499,0.7622618,1.2233685,-0.038654625,0.09831729
Os,0.46662915,-1.5463917,-0.27012655,0.26518422,0.5846691,0.3713813,-0.41633922,-0.1653321,-0.7283712,1.0004011,0.22687787,0.90936244,1.7623469,-0.029514,-0.5566484,-1.5724144,1.1309642,-1.5786053,-0.5676985,-1.8850055,-0.18770605,-0.13119112,-0.09154848,0.1125883,-0.7667296,-1.7394922,-0.81841767,-1.0406045,-0.8383722,-0.48050946,1.7854648,0.22710645
Ir,-0.9042991,-2.4155066,1.5488408,-1.4646455,-1.2455863,-1.4071648,-1.4781158,-1.1059772,1.3760816,-0.19914442,2.0965562,1.0085083,0.16084084,-0.6260164,-0.5451789,-1.8372985,-0.38125813,1.030318,-2.1677241,-0.34035563,-0.9770303,0.30913705,0.47723776,-0.30928865,0.8744312,0.29418066,-0.74237233,0.21482591,-1.1644437,0.5939792,0.26116645,0.64720005
Pt,-1.382753,-0.7142792,0.14477864,1.9635456,-0.74805415,-0.036609374,0.3341338,-1.142166,-0.35540846,-1.8954891,0.40038908,0.33485487,1.4319795,-0.21587637,1.9166867,1.7564948,1.2366651,-0.5270008,0.74798244,-1.7939763,0.8298966,0.7047912,1.1743089,-2.211302,-0.16884719,0.46410677,-0.27649918,0.6503608,-0.9740157,-0.71228135,0.397352,-0.6920869
Au,-0.14615469,-1.4593214,0.33312908,-0.6611395,0.4082442,0.7308279,-1.1503091,-0.7980532,0.22554459,-0.1924989,-0.23378924,0.22412889,1.423812,0.13226934,-0.96257865,-0.85341793,-0.9593192,-1.3065419,1.3624054,-0.6515932,-1.5326048,-0.14689139,0.4645619,0.54440385,-1.1134957,-0.45963985,1.5697984,-0.4627328,-0.94588196,-1.733135,1.6315439,1.6697898
Hg,-1.5516715,-1.1469644,-0.83181256,0.06857222,0.26689696,-0.52200824,-0.50353277,0.51935345,1.0515772,0.39775032,0.9919502,2.9676025,0.55824584,-0.41704217,0.3833067,-0.6039106,1.0514015,-0.44396806,-2.3516676,-1.2999532,-0.8604903,1.157905,1.3550078,1.6437861,1.0888152,-0.5119094,0.28045997,1.0338511,0.08469932,-0.6813168,-0.70712733,-1.327154
Tl,-1.888968,-0.39790952,-1.1504773,-0.5189377,0.8618656,-1.5001163,-0.9949707,-0.09642575,-1.4571635,1.9489465,-1.247552,-0.7043801,1.7105411,0.0077984226,-0.98404175,0.5585773,-1.1268216,1.0372839,0.25514337,-0.9466142,0.529122,0.01141249,0.590459,-1.0247627,0.1037678,-0.28763908,-0.009973614,0.55249524,-1.4002532,0.83456826,1.0343145,-0.59364665
Pb,-0.04529423,-0.21356353,1.2596782,0.031498183,-0.6571085,2.4557526,0.7355186,0.3074659,0.11357279,1.2101554,-0.89365,-0.4735102,-0.656864,0.6175708,0.7669053,-0.31238645,-0.64076465,-1.6553069,-0.3161973,0.7490974,-0.54058594,-0.49059257,1.1179636,-1.8965031,0.04329243,-0.47489122,1.0637217,1.312758,0.0047489693,-0.21210864,-1.1029109,1.3956783
Bi,0.11740949,0.5821962,0.08211047,0.5941833,0.48788056,-0.38581938,0.59363806,-1.2382108,-0.17328186,0.63710535,0.22299132,0.29971847,0.9039005,0.30784118,-1.5161664,1.717694,1.1323577,-0.78561556,-0.23852956,0.007924421,-2.8594897,-0.045455925,-0.51775914,-0.7978111,0.68134004,-0.60832477,0.63687205,1.2033507,0.4218206,1.733743,1.2522792,0.96363443
Ac,-0.75984323,-1.2878398,0.75575024,-0.14565368,0.9310698,1.6492383,-0.36367267,1.0459778,2.5782266,0.47532648,-0.9247214,-0.17755468,0.0029068608,1.7318451,0.6381809,-0.5943041,-0.76195526,0.1200117,0.9254207,0.39265653,-0.40259463,1.1111219,-0.43583336,0.47981066,0.31546304,0.19141929,0.45363283,0.38382784,-0.560673,-0.40233514,-1.4196354,-0.12716676
Th,0.36561257,-1.1499978,0.13192263,0.14315876,-0.74393636,1.3315687,-1.4268831,-0.5512315,0.09667567,-0.23217714,-1.802064,-0.65766054,-1.0213382,1.8030007,-0.81398505,-0.7051126,0.78686345,0.8981388,3.050879,-0.6604812,-0.74500746,-0.1447309,0.627149,-0.36499318,1.1891015,-2.790228,0.52043545,-0.49200806,2.6214967,-0.6100305,-0.8384142,-0.22988395
U,-1.2124922,-1.028259,1.768589,-0.6968163,-0.13803922,-0.55898976,0.76995444,-0.24040844,1.3645256,1.5475091,0.25095555,-0.21318491,0.37353995,0.09171923,-1.1224296,-0.85326135,-0.96568185,-1.372163,-0.127891,0.28380686,-1.1237893,-0.38310933,1.1971766,-1.4544326,2.2066357,-0.7859767,0.07865193,-1.5625951,-0.7031409,0.5125892,-0.9515924,-0.4203965
