Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-1.4954348,1.6042341,-0.036422152,0.06422903,-0.57820886,-0.1226266,-1.1495225,0.6350354,1.5194125,-1.100846,0.15662478,-0.7926941,2.1329718,0.63735425,0.5633273,1.8457997,-1.9273125,3.142396,-0.5463095,0.7561275,0.79222083,-0.7850738,-1.3395044,-0.8598046,-0.61701983,1.5620255,1.1487963,-0.43310174,3.0031064,-0.35881928,-1.8587697,0.6973506,-0.2560695,-1.2498853,-0.77224946,0.39521828,0.71163934,-1.4124316,-1.0152065,-1.3913634,-0.01932765,-2.7480485,-0.3109113,-0.3132729,0.022092385,-0.2715343,1.1325283,1.3087492,-1.5484482,-0.37902018,0.37061685,-0.8506763,-0.13144962,1.4203264,0.29315996,-0.66913366,3.6083345,1.8396933,0.25081038,-0.554484,-0.2832745,0.68060905,1.1225469,0.015062639
Rb,0.17464209,-0.6358519,-1.0756867,0.71901,-1.0893266,-2.2237546,1.5782936,-0.46169424,-0.21744367,1.8209425,-1.163002,-1.3756582,0.17801975,-0.41300288,-1.3040346,-0.053777955,-1.3370447,-1.696165,-1.546474,1.3743886,-0.20346583,1.4096645,-0.24141383,-0.9842084,-0.48407516,1.0550374,0.44917706,0.41179064,-0.2958221,0.79247576,0.16152593,1.0183692,-1.7335266,0.6104773,2.1986094,0.2414737,-0.28159997,-1.2936406,-0.16176821,0.14145467,1.1411854,0.22157067,-0.8066946,0.29274613,-0.18224144,1.010463,0.112632036,1.113968,0.44320488,-0.2755932,-0.59879243,0.52314425,-1.0323645,-0.04117544,0.22971308,-0.5998462,0.544878,1.183166,0.54468673,0.2500947,-0.3432249,0.62934834,1.3125588,-1.6879313
Sr,1.1848143,-0.4423169,0.6995797,-0.48158443,-0.81371313,0.6726155,-0.4037543,-0.6543506,0.18309158,0.91524446,-0.6414679,0.60492355,0.67406595,0.927381,-0.690006,0.9714031,0.9835611,1.0001518,0.30298993,-1.3979518,-1.8982303,-0.018793229,0.2640617,0.8099763,-0.44930193,-0.13164203,-0.16433305,-0.68442035,1.5778049,-0.5231882,0.68421,1.5764968,0.024163889,-1.5066391,-1.7975371,0.50733805,-0.6886419,-0.72708255,0.60997444,1.5864058,-0.6046957,0.4075543,0.040002503,0.0143315,-0.12970419,1.099868,-0.65710115,-0.57236636,-0.59215075,0.38965365,-0.90458316,-1.5591114,-0.87998885,-1.1121088,0.62442166,-0.1994332,-1.4104353,-0.6931527,0.3529674,-0.1398002,-0.48557708,0.32041302,0.85245705,0.7337618
Y,-1.0492347,1.2340226,2.4900024,0.30644798,0.7088651,0.49357417,-0.20712063,-0.2202821,-0.18613052,0.3140503,0.02773847,0.7848985,-1.3412777,-0.0105621265,0.5013287,1.6540742,0.072861865,1.1466638,0.24411131,0.40579203,0.11759374,-0.87923837,-0.5725622,-2.0291467,-0.038171496,0.47671944,-0.7223948,-1.2864208,-0.95650166,0.950914,1.1294272,-1.0224307,-0.6153904,-0.7188749,-0.48869237,-0.5527305,-0.5963965,0.24861127,0.6395594,1.1501681,-0.39580265,-0.7651769,-0.23302002,-0.10668999,-2.4964106,-0.01962461,-0.71258056,-0.96065587,1.0922562,0.18152504,-0.7138824,0.9502987,-1.628187,0.06275568,-0.68471944,0.27074876,0.9266846,-1.6377746,-2.015298,-0.09512451,0.04936222,0.016291928,0.09311289,0.7213504
Zr,-1.5300508,-0.111919366,0.27755442,-0.5397835,-0.3446846,-0.8214655,-0.6781959,-2.2011874,0.94567984,-0.49813572,1.3257878,0.15039659,-0.277661,-0.6431485,-0.14298694,1.0544479,-0.46328995,-0.44367558,-0.25210118,-0.65955824,1.2676677,-0.14230189,-0.22254667,-0.65288806,0.34732223,0.023081072,1.4350324,-0.36605254,-1.3725145,-0.011005437,-1.2759291,0.8504434,0.12389146,-0.14497705,-0.24093829,1.1771173,-0.77462894,-0.108982086,-1.3790758,-2.0942166,0.5029337,0.38220617,0.5356279,-0.38079706,-0.0797493,1.0066333,0.31496316,-0.4137317,2.288196,0.50608236,-0.14683357,-0.8040918,-0.9714298,-1.0500038,-1.2658687,0.70300484,-0.89558667,1.8066957,0.62471956,0.41622457,1.5352861,-0.8635834,1.7653215,-0.9532798
Nb,-0.9293947,0.5624581,1.1699376,0.7143758,0.89727354,0.018813506,0.47521424,-0.09795594,0.20274636,0.9655138,0.5991445,0.25166923,0.28455773,0.853775,0.6784138,1.6506103,0.6532307,-2.0347636,0.074154854,1.0519528,0.7699806,0.21285741,1.2194932,1.8348633,0.53434455,-0.015562308,-0.5812147,0.4643241,-0.180512,0.06264648,1.6930932,-1.3417205,0.048077494,-0.50700796,0.67085457,-0.68118197,-0.28407162,0.54684037,0.066057645,-1.9751858,-0.469783,0.3962755,0.4344196,0.36655965,2.3799143,-1.2152535,1.5170915,-1.3554225,-0.2038709,0.6868808,-1.2836281,-2.5113204,0.65864366,-0.7364208,-0.13263918,-0.5009788,0.61768943,0.2256223,0.5635005,-0.5347258,1.8230995,0.27476773,0.1378966,-3.893791
Mo,-1.208878,0.037240393,1.349606,-1.0393357,2.1293976,-1.2181861,0.96484286,0.23951237,-2.0075483,-0.32235608,1.8870355,0.050753515,-0.44157836,0.6763012,-1.2801713,1.0891793,0.075535454,-0.2940914,1.6058782,0.29976633,-0.5434216,1.3906589,0.062168453,0.4569367,2.2632487,1.0382265,0.5692466,0.6167253,-0.8138734,-0.755516,0.457543,0.38462007,-1.537318,-1.6760912,0.50343144,0.9019765,-0.4054076,1.5714271,0.60666645,0.6527991,0.39695013,-0.4522218,1.6742178,-0.05220926,0.7077076,-0.3964958,0.6406621,-0.6549985,-0.5582969,0.35269043,0.1162238,-0.8929481,1.1862733,-0.31139064,1.0520915,-0.4411338,0.55774975,-0.52248627,-0.1743284,-0.15332618,-0.05686195,-1.3717872,-0.30222276,-1.1003754
Tc,-0.2752884,-0.31019485,1.2422668,-0.5090636,-0.64069754,1.0590018,-2.6028528,1.3661586,0.9430514,-0.3083762,1.4183733,1.3572243,0.94540846,-0.6960999,0.04608651,-0.94672495,1.2900258,-0.7286852,-1.710186,0.48125544,-2.4149714,-0.92942876,1.836333,-0.16012648,0.4961539,-0.5489335,0.63522613,-2.1236396,-0.5171087,1.3583003,-0.5474228,-0.39007846,0.14544098,0.13704795,-0.5437361,-0.9582692,0.35071495,-1.3226402,1.8723328,-0.56284297,0.18346964,0.63634765,1.1407257,-0.087676264,-0.22456264,-1.3726553,-0.30264643,1.4220103,-0.13841386,1.5621797,0.82031125,-0.84395456,0.96258235,-0.047096178,0.68546337,-1.4343499,0.10489979,-0.8361317,-0.6890986,-1.2059153,-0.6304542,0.3414525,-1.3156556,-0.21323216
Ru,0.43941665,1.0275426,-0.3129556,-0.84112805,0.9242904,1.0681691,-1.4356835,0.40535283,-1.0577983,-0.32871154,0.4886542,0.63072395,-0.8692393,0.66252154,-0.93263453,-2.062079,-0.2663416,2.4242206,1.4290322,0.069239534,0.18013331,-0.0815992,2.6942024,0.7590608,-0.15733723,0.22746488,1.0122724,0.21504486,0.823939,0.22967865,0.4596778,1.0021108,-1.5384402,0.81898934,0.25045094,0.29436934,0.09526073,-0.75823355,0.60850906,-0.6964472,-1.8724324,0.8697165,-0.9401337,0.32567546,0.30772516,-0.7266947,1.2438933,-1.5636934,1.8501214,0.2897509,-1.478294,-0.26558372,1.6087209,-0.46768785,0.8026834,-0.79158574,-2.0668166,1.9670699,1.1385933,-1.1359173,-0.5238134,0.6991719,-0.63028866,-0.40147477
Rh,-1.4226763,1.0899566,1.5400196,-1.3564693,-1.6154144,-0.17580779,0.73383373,1.102337,1.0965557,-0.8985281,0.6738483,0.12886755,0.31407228,0.9036018,-0.82709277,-0.74732924,-0.00039944932,0.54865164,1.4487798,-0.97679985,-1.0155307,1.4775699,0.25344542,-0.8419767,1.4090677,0.40211016,-0.107619755,0.10286355,-0.15742758,-0.17817381,-1.5068532,-0.15597273,0.5116658,0.081468344,3.2416704,-1.5456777,0.7431576,-1.6382732,0.30820602,-0.8729899,-0.7640115,-0.5456956,-1.748835,-0.83148587,2.4598665,0.16765778,-0.56972456,1.6289028,-0.9002386,0.10250302,0.6406928,0.31895825,-1.7726414,-0.091792814,0.79360604,0.36550382,1.203005,-0.5744163,0.4762081,-1.5299317,0.37475806,-1.7479973,2.034708,-1.1594542
Pd,-0.84558845,-1.7896966,0.6933084,-0.7285231,1.5009178,0.28650877,-2.8268967,0.8205343,1.0847303,1.4561671,0.64101434,0.09826221,0.2944764,0.24706969,-1.4040887,1.1641655,-0.56085134,0.025937151,-0.7455682,-0.3757026,0.36313245,0.22043316,-1.6515197,0.37935328,0.5583478,0.89615864,0.93873835,-0.7412708,-0.4978027,1.9057325,0.8295649,-0.91516614,-0.70977914,0.39028427,-0.07422188,-0.3645843,-0.9768939,0.21589857,0.3580319,0.9689848,-1.0193173,0.8069302,0.3968799,0.24001375,0.665008,0.7116944,-0.27351928,0.002468935,-1.2788366,0.19544944,1.3732898,-1.6021018,-0.6499353,-0.23624352,0.24862355,0.6781584,-0.7228366,0.9112342,-1.5465221,-0.02824717,-0.11250167,-0.7830614,1.0234084,-1.2317672
Ag,-1.424943,-1.4003692,-1.3746835,0.84315807,-1.029922,-0.49788338,0.05876908,0.4659586,-0.6703114,-1.0637738,-0.017880326,-0.3436252,1.1733145,0.6368019,-0.8566081,-0.5905187,-1.9467286,0.29757306,0.6316174,0.26933515,0.3293109,0.65465873,0.76892555,0.71958065,0.5744654,-0.60455537,0.5881154,-1.8785748,0.17418593,1.0209097,0.37164503,-0.6317965,0.8330974,0.2045926,-0.09157472,-0.10416651,0.121985465,-0.3665855,-0.7902428,0.30621234,1.2060663,-1.7210779,-0.40549925,1.2699773,0.7660096,-0.23425096,-0.18902737,-0.14280415,1.0626026,-0.962899,0.65563405,0.47258693,0.39610782,0.009795583,0.12437178,2.6959474,-1.284208,-1.4559519,0.0307482,-1.9265915,-0.20656584,1.1041764,-1.7367747,0.80480015
Cd,-0.08640616,0.64847803,-1.1164765,0.3153469,2.0065286,0.2972565,-2.7318208,-1.4439523,0.6777952,0.19105138,0.15901549,1.0495555,-0.71061313,0.09835157,-1.9373382,-0.059204787,0.7317357,0.71915925,-0.3336134,-0.09603526,-0.9056207,1.2254527,-0.004036329,1.6044006,-1.5748272,1.5059725,0.76015955,-0.30140623,0.37361613,0.61997813,0.4324602,1.1970383,-0.49484587,0.08181963,-0.25626287,0.44981182,2.3928244,0.6073291,-0.1709748,0.40672612,1.1805521,-0.23329532,0.31002223,1.5984759,-0.8291641,-1.5013217,-0.9017382,-1.1914247,0.22407925,-0.550271,-0.016406188,1.4810765,-2.2115867,0.046598963,-0.8676594,0.7661331,0.7066533,0.7305918,1.5996143,0.032057196,-0.6338983,0.82815534,-0.8204283,0.46521133
In,0.8458485,-1.2920135,1.2857571,-1.4643618,1.2711273,-0.026234964,-0.60776883,-2.38143,1.8752924,-2.017151,-0.8316381,0.06436643,0.102745764,0.73532885,0.13029602,-1.2868707,-0.73572105,-0.51128894,-0.4414902,1.0422655,-0.9109954,0.048827514,0.78708076,0.83603305,0.6041577,-0.88260263,0.5228031,-0.32449892,-1.0855618,-1.6204218,-0.44932574,-0.1962282,-0.11602721,0.12379427,-2.6241915,0.6764438,-0.39049196,0.4458792,1.7302929,0.20132923,1.5982673,2.1659534,-0.15301718,-0.23318286,0.39697477,0.85458535,1.6584512,1.5637176,-0.8358769,-0.13415557,-0.68017536,-0.63964653,-1.1022688,-2.6993973,-0.31160438,1.0918552,-0.48400098,-0.093454264,0.9719014,-0.6894256,-0.39525798,-0.49639896,1.113612,-0.04535194
Sn,0.68304753,-0.8943637,-0.008834611,-0.31556553,0.5722405,1.2827995,0.49237818,-0.021578817,-0.069269285,0.61879927,0.8175091,0.8742099,-0.2538922,-0.57790333,1.5670971,0.091962606,-1.7551273,0.65534097,0.04763583,0.34258547,0.04840506,-1.3352956,0.079512,-1.8060334,-0.3214599,0.24101152,2.0991094,-1.110168,1.4424242,-1.8918793,-0.91822165,1.5578095,-0.7992252,-0.41446108,1.0393677,-0.73131907,0.54831815,1.456144,0.33066368,-0.10731701,-1.127656,1.6344116,0.0027466312,0.049672786,-1.0072281,1.5860283,-1.5313468,-0.40096763,0.83331186,-1.0992013,-0.3347523,0.14392738,1.5345168,1.0094591,-0.80731213,-0.27397525,0.018569242,0.5379264,1.4079139,-0.4480128,0.26002747,-0.4684355,0.6493752,0.07459627
Sb,0.6003266,-0.97102875,-1.048384,0.4346609,-0.114482,-0.40614864,0.5032391,-1.4450393,0.0773275,-0.15653391,-0.3240124,0.31433555,0.8540363,0.27678087,1.4918789,-0.05068075,0.38278103,2.5208154,-0.4195131,-0.5797843,0.724502,-0.083962455,0.21922882,-0.41323426,-0.2538975,-2.1337264,0.69719124,3.5724185,0.058595713,-0.15526381,-1.1809402,-1.1899122,-0.8043257,0.3690885,-1.1808138,-0.296002,1.1239722,0.9743175,-0.39475462,0.0029537075,1.1091044,-1.2596608,-1.1467301,0.13818866,0.23584494,-0.34351617,0.11985895,-1.9949558,0.85594004,-0.7738173,1.0311029,0.4084349,0.34512475,-0.55865294,-1.5505382,-0.2626071,2.5360665,-2.866382,0.28452155,-0.99856895,0.3979897,-1.2634432,0.3300352,-0.4614906
Te,1.8246518,0.014443328,-1.4059019,-1.4900572,-0.89136577,0.91692454,0.8338687,1.1340935,0.10283722,0.573655,-0.82463676,-1.0385278,2.0883558,0.39190724,-0.1553496,0.64296967,0.1791739,0.057227407,-0.22362301,-0.021684311,-1.5885519,-0.57647234,0.7487208,0.8731169,-1.151866,0.91199076,-0.31667632,0.7900405,0.85757136,-0.9676636,-0.15679161,0.41945955,-0.35007656,2.3748615,0.017682929,-0.7580081,-0.50709593,0.44631955,0.35335025,0.3185058,-0.7747523,0.3517836,0.120606095,0.48053697,0.98404354,-0.257151,0.21150951,-1.0397044,0.08331826,1.2315643,-0.82312185,0.5878183,0.5559957,1.6594628,-0.80802286,-0.040044133,-0.510816,-0.68132055,-0.4151848,-1.3230134,0.1785063,-0.9327688,-1.2308769,0.27315846
I,0.92941666,-0.18792468,-1.3866137,0.90339077,-1.1470289,0.39780614,-0.45654228,0.8705092,-1.3044169,-0.7468688,-0.42765796,-0.25229743,1.1455913,1.2118756,-0.6809289,-0.20721848,1.2187492,0.31379566,-0.30212837,-1.7979633,2.073362,-1.0179541,-0.3484587,2.4283538,-0.8266501,-0.3697226,-0.01572878,0.7965568,0.56016046,-0.18208763,0.18817508,-0.6129889,0.5724829,0.8499888,-1.3575914,0.5377129,0.6580972,-0.057630368,-1.2288166,-0.6264113,1.5845885,-0.7943608,-1.0436186,0.50124156,-1.4948821,0.030255588,1.5616983,0.9554434,-1.3902155,0.3359408,-0.18721369,0.5906511,-0.20589654,-2.6423962,-0.6223977,0.028212082,-0.13635935,0.5726714,-0.22813377,-0.5533579,0.15990566,-0.3431614,-0.17444979,0.024377728
Cs,0.3073104,-1.0275929,0.4800764,0.20981288,-0.44835502,0.026257634,-0.9250468,0.97878325,-0.23697478,-0.61747193,1.6792766,-1.012056,1.112678,0.16523162,-0.58507806,-1.4732467,0.3903329,1.0362585,0.8370025,-0.7859675,-0.81249225,-0.50614256,-0.7147336,0.92119676,-0.72401917,0.824739,-1.8951303,0.18903261,2.2419808,1.6428218,1.1627362,-0.20434637,-1.57416,0.7702588,0.01477494,-0.6089448,-1.0992218,0.66544205,0.059093967,-0.09542157,-0.6954115,-0.15618628,1.6276338,1.1935389,0.15484576,0.2043962,-1.1986287,0.29293507,0.70778954,-0.32595137,-0.8966486,-1.7236887,-0.035433467,0.25006792,1.2424587,0.5992734,1.7091166,1.1865405,0.28382355,-0.7702029,-1.026586,0.7400779,1.4767872,-0.44113046
Ba,-0.6286093,-0.4446031,-0.48450384,0.55354697,0.7655395,-0.9069905,0.08133807,0.3136997,0.5210734,0.7732662,0.089345895,-0.13562937,0.9488201,1.3863269,0.20216307,0.15741053,0.456731,1.0100302,-0.45949802,0.12506811,0.8351217,-1.5362976,-0.35716525,-0.549098,0.578112,0.099154085,0.51707315,0.4253074,0.55613524,0.5318591,1.8259956,0.6615903,0.7742544,1.6267191,-0.22759724,-0.36990288,-0.14701492,0.34007785,0.70744765,-0.82991564,0.22534472,-1.9386187,-1.2042949,-0.23434705,-0.13338394,-1.5273769,0.07651789,0.9810626,-0.06309018,-0.14518932,0.91971445,0.26625863,-1.7032669,-0.9020414,2.06009,-0.5575651,-0.042784978,0.16129272,0.12455565,-0.39075783,-0.6544061,0.13178821,-1.1959121,-0.41366643
La,0.5452915,-0.3243261,0.9092214,1.0072014,1.056623,-1.7132703,0.5341611,-0.32652244,0.16836205,1.1843495,0.42311418,-0.3520751,-0.17578515,0.7876181,0.19765654,-0.8379711,-2.1226375,-0.6620414,-0.4753775,-1.0419251,2.2067993,0.37001258,-0.17223628,0.4449143,-0.35163873,0.3564282,0.044453137,-0.12654479,-0.024297846,-0.7534193,0.40609047,0.98173344,0.83674794,-0.19465907,-1.0691657,0.049452357,-1.0832471,-0.3386723,0.2268737,0.83569616,-0.5401234,-0.07223136,0.008245731,0.17335042,0.6326697,-0.41922978,-0.41473687,-0.74795014,2.4556086,0.7815396,-1.8338411,0.76806694,-0.92194235,1.1644539,-0.24843775,-1.679338,0.17656377,-0.24958692,0.53527004,-0.16006814,-0.74122465,-0.7711042,-3.2273033,-0.1279654
Ce,0.76626766,-1.5288706,1.5677283,-0.562126,1.0560058,-0.8246487,-1.3790318,-0.28210464,1.0945985,0.7825985,0.0066703307,-0.115391396,-0.6940503,-1.2510122,0.99722064,0.5936175,0.103547685,2.1417677,-0.6247256,-1.1012064,1.7277428,2.0561256,0.85403734,-1.7769351,0.25069535,3.0884976,0.19087799,-0.4707185,1.7134513,1.6454641,1.4343328,-0.33082965,-1.4608647,-0.3315459,2.0724406,1.0521556,-0.24049956,-0.021833146,-1.3421366,0.301899,-0.39016333,-0.7251213,-1.872304,1.3499664,-1.2857251,0.26812232,1.1266584,0.52857006,0.5830895,-0.3296737,-2.263584,0.10472363,-0.5795005,-0.5583823,0.6472386,0.80494404,0.1262564,-1.1483897,-0.7487169,-1.1164671,1.9045395,-1.7248411,0.23012885,-0.34240577
Pr,-0.32849032,0.7912324,0.19849847,-0.64094794,-0.6650688,-1.0043893,-1.0407948,0.39835542,0.9351336,-0.088964336,-1.3859798,-1.3710388,0.09153348,1.0688658,0.86767626,0.5953397,-0.03176394,-1.0481004,-2.2805254,-3.0697536,-0.4618535,0.13315353,0.54696196,0.052731417,1.0981979,0.59694564,1.0394088,0.70189023,0.027642448,0.74471766,0.61914206,-0.7918608,0.25294706,0.721573,0.71939313,0.91766286,0.7744894,-0.11889086,-0.8810198,0.012526109,0.8911062,0.3556457,1.0480722,0.5898552,0.038405474,2.5832295,-1.7781168,0.3739873,-0.7904576,-1.0906488,0.47105756,-1.7748361,-0.44456384,0.66250724,1.176494,-0.21400248,-0.07994024,-1.2514273,-0.28413907,-1.5943139,0.5109821,-0.079722606,-1.2686757,-1.471644
Nd,-0.3700004,0.468948,1.7836313,2.2326822,-0.34291762,-0.9332417,-0.24933752,0.9319508,-0.5417398,-3.0919588,0.31073472,-1.2117072,0.26819777,-0.13504995,-0.38685042,-0.65254015,-0.8397485,-0.92660856,0.5756084,0.6079374,-0.11721511,-0.2901945,-1.3164696,0.7382662,-0.23049583,-0.51037455,-1.3674415,-0.662176,0.46018615,0.8800949,1.6681612,1.5353968,0.20926759,0.97650945,-0.9548937,0.64532906,0.8695271,-0.35021102,0.642066,0.6760733,-1.12332,0.1769664,-0.17414075,-2.0352895,-0.6352895,-0.60433805,0.9846211,0.14959177,0.77054864,0.5398385,-0.4839614,-1.0917923,2.013572,-2.3247216,-1.1749147,-1.2940162,0.85970646,0.55721134,0.543396,0.5834007,0.21008694,0.5108218,-0.9009676,-0.44260427
Pm,0.9424766,1.464406,1.2036945,0.29668558,-0.03099649,-0.13656698,-0.28511113,-1.8227718,0.12002601,-0.75116897,-0.38088712,0.82301956,-0.95054084,-0.43168616,-1.2604564,0.68742085,0.39388672,0.84494483,-0.6127708,-1.6394919,0.73866206,-0.65419495,0.87761337,1.0317883,-2.2452528,-0.072524555,0.8991723,1.3803284,-0.06597768,-0.9967368,0.6735252,2.2190943,0.27797028,-0.25050905,-0.9381676,-0.78748894,-0.3520815,-1.7067233,1.2152401,-1.7093359,0.5755126,0.68841827,0.12632354,0.027391816,0.6760995,1.2618742,-0.04347365,-2.168302,2.0335991,0.31698927,-0.5928836,-0.082098976,1.6392506,-0.50553393,0.63429296,1.5679284,1.9891021,-2.4100423,-0.21768881,1.3848432,1.0824763,-1.3326156,-0.9380051,1.2621275
Sm,-0.33163252,0.012508659,2.4201367,1.1315794,-0.75827765,-0.694615,1.320561,1.2436733,-0.8479404,-0.6548952,-0.4261411,-0.9624606,1.3109881,-0.46787176,-0.6403776,-0.6547046,-0.84275323,-0.6977898,-1.0531998,0.12854622,1.8776383,-0.4255861,-0.45615658,0.9753817,-0.14454079,-2.6048646,-0.3227781,0.22054347,1.2612474,-0.39806807,-0.4066169,0.0048347283,-0.9859864,-1.0826985,-0.2332082,-0.041263953,0.7246192,-0.04957648,-0.01719153,-1.1428235,-1.555446,-0.14128698,0.8517473,1.4761955,1.0571214,0.9423489,1.2633547,0.026098538,1.5868565,1.1175843,-1.1038047,-0.872138,-0.124032535,-0.44624335,1.1636463,1.432477,0.1573525,-0.047480803,-0.5526801,0.35035896,-0.07243841,-0.6649116,-0.74170405,-0.775522
Eu,-0.34541196,1.5943711,1.2654436,-0.42881417,-0.7790301,0.10213979,0.20621853,1.3866524,0.41716754,-1.452772,-0.39535993,-0.015919574,1.0557766,-1.5154129,-0.34147054,-0.12726364,0.46067393,-1.1142412,-1.4702215,-1.6711991,0.75929517,-0.6399078,-0.70902866,0.33830854,1.5442142,0.66611785,-0.9014831,0.7489667,-0.7726052,-0.4087137,-0.17817125,-2.1807353,-0.57967234,0.6171031,0.5610121,-0.11907408,-0.51979715,-1.5383652,-0.5848776,-1.010786,-0.61560416,0.37425363,0.4308017,-0.84356916,-0.49450934,0.90679187,-0.80180794,2.3147411,-0.5960683,1.6359001,0.95832425,-0.7793992,-0.8364714,-0.92021203,1.4940162,-0.0766294,0.22591192,-0.07850231,0.7211855,0.72472894,1.4821573,-0.50590783,1.2327864,-0.026891047
Gd,-0.014662423,1.5176485,-1.4117256,-0.8840256,-0.4223324,0.3938274,-1.0294176,-0.3502901,0.9203467,-1.1384083,-0.012720338,-1.9276874,-0.35738915,-0.9170301,-1.3911209,-0.38276604,1.1206679,0.091246754,1.0569477,-0.49545115,1.3008032,1.1888037,-0.1790654,-1.4496161,1.5129477,0.48092538,-0.44921923,-3.0648448,-0.36777118,0.30199623,-0.012423121,-0.9044582,-0.04832197,0.42776814,-0.7134338,-1.076537,-0.7899063,-0.43694896,-0.030890124,-0.00974913,-1.0776995,0.7759353,-1.032617,0.1585689,1.5427635,0.43919858,-0.5397256,-0.64558935,-0.20506261,-0.2083117,0.69485974,-0.7859521,-0.4613013,0.22493176,0.27568978,-0.10884189,0.8576405,0.8826364,-0.3379303,0.5260638,-0.44324785,0.40770164,-0.9031321,-0.586798
Tb,-0.6819065,-1.1413316,0.103266,-0.8224404,-0.83726263,-0.20205112,-0.43912888,-0.343216,0.28344762,-0.38484615,0.62508917,-0.6771493,-0.039847393,-0.8185084,-0.23058143,-0.041680537,-0.0027576303,0.19240305,0.98293597,0.9905725,1.7326598,-2.1006718,0.87851864,-1.1443605,1.4142053,-0.5947274,0.41364488,1.1219519,-0.89473903,-0.14710155,1.3385898,1.6881284,-0.59768146,-0.29123887,-2.1973693,-0.054367453,0.52355725,-1.1713303,0.34750906,-2.2556798,0.635721,-0.27927735,-0.39278257,-0.8225406,-0.19059862,0.3273696,-0.1959924,0.7277597,0.42732245,1.5221916,-0.41657752,-0.09838899,1.7083241,-0.10604048,-0.41209632,-0.16242345,0.59499717,-0.16927567,-1.3521775,0.8946529,-0.9927857,0.95311743,1.07325,-1.9866512
Dy,0.26188353,1.6359537,0.015821002,1.0142815,0.1291042,2.3384993,-2.5237024,1.0094295,-0.8492447,-0.23239131,-0.22011179,1.0257908,0.40134913,0.84569156,0.65648746,0.8720947,0.0968359,0.43233454,-0.31659707,0.61623025,-0.58935577,-2.1044245,0.21868639,0.14708982,-0.5361078,-1.3201249,0.6028828,-1.6724762,-0.7200774,1.7513065,0.32956553,-0.24070297,0.6818703,0.3552798,0.6001984,-0.20249194,0.071021564,-0.5542118,1.0824485,-0.8058075,-0.2564902,-0.3363498,-1.5133276,-0.45968407,-0.627723,1.3679991,1.0062337,-1.0403419,1.7247301,-0.8231276,0.57784384,-1.217476,0.8364243,0.3825788,0.7167065,-0.39517847,1.2518727,-0.35528332,-0.021767464,1.1213126,-0.46734878,0.60488385,1.0049956,0.24581824
Ho,-0.45308074,-1.0983992,1.2139446,0.12413092,0.001864745,-0.1345263,0.53413737,-0.6203994,1.312425,-1.4467553,-0.9807011,0.7339664,0.3666863,0.69757485,0.7305414,-0.5069651,-1.6246353,0.5713781,-0.95017076,-0.498005,0.42758372,0.21755643,1.7553469,0.32739434,-0.19972582,1.5262562,-0.4352823,-0.5031882,-0.025968546,-0.46109676,-0.875459,1.1516228,-0.060603235,-1.7124,0.31573364,-0.8737364,0.807156,0.13349678,-0.33407703,-0.24192885,-0.4523232,-1.2697505,-0.8107962,-1.5242898,0.037860405,-0.575818,0.23805614,-0.50452477,0.9875364,-1.4767544,-1.1307278,-2.3703926,0.38779497,0.71219176,-0.48422936,-1.5360789,-0.4588191,-0.6384964,-0.117644995,0.7808787,1.5901209,0.03483897,-0.515991,0.45162117
Er,-0.28095812,0.14705162,0.2816502,-0.82677764,0.9074418,-1.0312918,-0.13765514,1.4715264,0.4740913,0.43521118,-0.54764795,0.015719477,-0.0964427,1.4268445,-1.0136404,-0.39739424,-1.0092698,0.33066458,0.24832614,-0.19939393,-0.73145026,0.38438854,-0.27909014,-0.86627716,0.07847032,0.1463762,-1.1949083,0.13360225,0.909024,0.30818713,0.96183026,0.06723332,0.20452127,0.6029687,0.8187137,-0.6185274,-0.02735313,0.030543363,0.1299246,-0.4430365,-0.122587755,-0.091469266,-0.76735353,-0.18780981,-1.2776167,0.71313393,0.17654538,0.58172816,-0.378628,-1.8850001,0.6375397,0.07231889,0.4832322,1.2639064,-0.9845727,-0.8833734,0.36529064,-0.44824344,-0.54095197,0.39431655,1.4166338,-0.25496542,0.19887936,-1.7729322
