Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.16866785,-0.7459099,-0.23823003,0.35398403,-0.5824842,0.44653916,-0.032284748,-0.8560516,-0.64146185,-0.5001911,1.7959217,-0.8964986,-1.3002214,-0.21937779,0.93122417,-0.73225754,-0.5796723,-0.7780415,0.47515842,0.02855218,0.07810314,-1.047854,-0.90078396,-0.39480108,0.10398432,-1.6836368,-0.8697607,0.60726386,0.07144624,-1.755348,0.47118807,0.78178555
Lu,1.1292768,0.23949012,0.7111427,0.96123177,-0.9217992,2.023318,0.30994925,1.2580206,-0.55404824,-0.034434807,-1.8332345,-2.8781223,1.26476,0.28353515,0.18145241,-1.439226,-0.23223619,0.7117365,-1.6896294,-0.31801832,0.46482193,-0.23738757,1.1392583,-1.4689689,-1.5953289,-1.6977968,-0.6889551,-0.61804664,0.3864596,0.022842968,0.2993702,-1.1009259
Hf,0.08135988,0.53609926,-0.70663077,0.51622397,0.518849,-0.22229663,-0.3867861,0.74469113,0.34328365,-0.22240724,1.529117,-0.41471657,-1.2872782,-0.054009233,0.66590583,-1.8848546,0.91198426,0.4004913,-1.8945789,-0.64927316,0.673699,1.9724969,-0.33187473,-0.116738044,0.826719,0.5763624,1.1273755,1.5653051,-2.177925,0.910542,0.03449635,-1.6923594
Ta,0.776795,-0.79008794,0.42373148,0.56065315,0.54684514,-1.2798051,0.50391984,0.66659445,-1.4398006,-1.1753708,-1.4401133,1.4146733,0.868614,0.7034711,-0.0598959,-0.6004015,0.37778875,-1.6163487,1.0802174,1.0508391,-0.51168376,1.1120398,-0.6235175,-0.5448703,0.58685017,-0.3002686,-0.6984865,-1.7142255,0.88236105,-0.1838497,-0.75294054,-0.17408967
W,-0.8024346,0.33188924,0.46463105,-1.9316998,0.8613663,0.18840793,-0.013062693,-0.51576394,-1.2503427,-2.6358278,0.9909422,-0.55582935,1.4214019,-0.3283728,1.0493958,-2.2544873,0.6827785,1.5201626,-0.11083829,0.9623081,-0.30225852,-0.020543694,-0.22835258,1.8636333,-1.9812676,1.3043091,-0.12840094,0.038590282,0.49212343,0.20982869,-1.0583836,0.9251214
Re,0.12101306,0.48708487,0.1475286,0.99198234,0.14695847,0.86623335,-0.93676037,-0.4940802,-1.7259237,-2.3990927,0.67608947,0.117629565,-0.6320441,-1.3268886,-1.9633508,-1.7330719,0.71434927,1.5599641,0.70157534,-0.23445845,-0.12179046,-0.047311537,-0.9846398,0.17498527,-1.6500868,0.4387178,-1.2705163,-0.57556176,-0.33054286,0.41536555,1.2594603,0.13590905
Os,0.8678301,0.29980728,-0.20148884,0.38473675,1.4043542,-0.6138514,0.73961323,-0.28488013,-0.5098376,-0.49365005,0.70919824,0.34940588,-1.0838697,0.6712937,-0.50159544,-0.80081695,-0.8007702,0.34598637,1.2344589,-1.4388623,-0.38949966,0.6817496,-1.3764898,-0.35391173,0.58152443,-0.30169123,2.004595,-0.23094442,2.5479777,-0.06978851,1.0575163,0.39883628
Ir,0.6889695,-0.2759716,0.71797323,-0.12056573,0.20514235,-0.50191826,0.23198354,3.0654552,2.6289475,0.50651205,-0.05121281,0.6972466,1.0296869,0.6394057,-1.2529565,-0.5990062,-0.4240062,0.90676814,0.49900883,-0.23368219,0.4922545,-0.5457169,-0.68132776,0.200364,0.679443,0.94096076,0.37651315,-2.4911547,1.0981092,1.7841525,0.19735557,-1.5164049
Pt,1.3969675,-0.49789444,-0.93348235,0.34054706,0.32617524,0.63431585,-0.4817769,0.22479497,-0.0010537895,-0.16149911,0.20461962,0.7647813,0.14621213,0.7797602,1.2551405,-1.8563066,0.082615696,0.97972757,0.23213042,-1.0255622,-0.37468103,0.59885,-0.47425446,-0.7283457,0.5072509,1.0443687,0.13178882,0.7653662,-0.09001144,-0.25244832,1.1786233,0.4073993
Au,0.35063767,-0.6793898,2.0931506,-0.55645865,-0.76314753,-1.0262963,-1.3324169,0.13519888,0.43754816,-0.7661186,0.0914151,-0.15523347,1.5695646,1.3271852,0.5532688,0.753279,-0.31689557,-1.3357203,0.37287262,-0.95257765,-0.7248424,0.42867365,-0.17799239,-1.4745449,0.7843968,-0.4703737,-0.19571751,0.31281173,0.74774545,0.45161355,-0.990435,-0.7990099
Hg,-1.3238769,-0.20166622,-2.4484105,-1.4046378,-1.0167016,-0.92977166,-1.1049149,0.7219652,1.012803,-1.0073667,-0.013627304,0.70067734,0.085261144,1.1934478,-0.5996711,-1.568087,-0.6563145,1.018839,-0.5884053,1.6094687,-0.091506034,0.49030423,1.3234277,1.0128512,-0.7614788,0.6287867,-0.77301955,-0.24901588,0.40141022,0.5749419,-0.8710533,-1.0658784
Tl,-2.2239635,-0.65558296,-1.4392338,0.89218605,-0.6916922,0.7944321,0.6016298,0.3746511,-0.36051628,0.43326992,-0.5860148,0.63072646,-0.6396715,0.027879527,-1.4483297,1.9808843,-0.37939957,1.4619547,2.1968641,-0.7425189,1.374437,0.22027223,0.51706636,-0.11337675,1.466537,1.5771255,0.92971003,0.80911535,0.89478123,1.9641742,-0.6575275,0.12424831
Pb,0.6914922,-0.104219764,-0.29451713,-1.3274171,-0.18095906,-1.2761753,-1.4041204,0.3488494,-0.36847624,0.6734505,0.66763544,0.23152524,-1.6179675,-2.1595767,-0.33409214,0.021292165,-0.15057799,-0.93920815,-0.5468329,1.2552462,0.8872719,1.1553068,1.215073,-0.4063664,-1.215716,0.20416942,-0.28356755,-1.9925381,-2.3744054,0.4729886,-1.4699572,0.62515473
Bi,0.42909357,-0.3403383,0.5566868,-0.98027337,0.5851268,0.18641283,1.8502305,0.28199995,0.6246504,1.42629,0.5030111,-0.17840615,1.1888205,-1.1109109,-0.5814459,-0.10379361,-0.00059612957,0.31190023,-0.5478404,-1.612815,-0.95941955,-0.6039034,-0.21681774,0.5610088,-0.123078644,-0.51114327,-1.738035,0.8535994,1.9332094,-0.023763599,3.2778184,-0.7263916
Ac,0.7430814,-1.279392,-0.96725816,-0.11071975,1.9050122,-0.3776309,0.15671517,1.2505146,-0.07818025,1.1741068,-0.74009806,0.24465251,-0.10082682,-0.4308116,1.2475233,-0.85488236,-0.67916286,-1.0742694,-1.4824888,-0.7089392,-1.2558352,-0.806814,1.2861655,1.2083884,-0.9638129,-1.64691,0.58808315,-1.5479795,0.4964687,0.54561573,-2.4243062,-1.2943908
Th,-0.08053142,0.06260349,0.04973159,0.44157338,-0.84287804,0.95926964,1.4615037,-0.043770425,0.69312674,0.32758397,-0.5239799,2.370089,0.880104,-1.119894,-0.036208414,-0.5050114,0.3747173,-0.1249893,-0.0021738766,-0.7571032,1.1699361,-0.9899254,2.8309278,2.9908159,0.3794058,1.0893176,1.0651666,-0.5592075,1.3474572,0.6443628,-0.5205588,-0.8657901
Pa,0.43628332,0.5818157,-0.36103785,-0.33253908,-1.0246826,-0.37711364,0.23546338,-0.011628266,-0.8082911,-1.3318483,0.6362207,1.053327,0.85249525,0.45982158,0.69721025,0.45184734,1.2233542,0.014144998,0.09417342,-1.2502263,-0.85555744,0.38877663,-1.4801491,0.26233646,-0.007062428,-0.6919549,-0.18745276,-0.3287135,-1.1443598,1.216336,0.1313201,-1.8816897
U,0.4114531,0.96785116,1.7465221,1.0675411,-1.1389042,-0.04371869,-1.5736741,0.31391373,-0.7183908,-0.54201186,-0.5436284,1.3792423,-1.1876581,-1.9229809,1.0668443,0.0618493,-0.49454883,0.65988666,0.3585611,0.7316246,0.6892545,0.39942285,1.2574677,0.5967942,0.5951954,-0.3446932,-1.2067667,0.14915417,1.3683269,-1.6498805,0.56462437,-0.8107847
Np,-1.0746857,-0.10478571,-0.008201492,2.2892406,-0.98437154,-1.0118152,1.7789013,-1.2925937,-2.4667568,0.72686034,0.10121969,0.35207564,-0.17905776,0.20322283,0.52173066,-1.3129573,-1.4012829,0.8042876,1.4868841,-1.0636355,0.19349524,1.2299943,-1.8225317,0.3356703,0.80853814,0.19378592,-0.17950815,0.3356688,0.18106017,1.0813335,1.488158,-1.2664288
Pu,2.328356,-0.30469978,1.6216826,0.24185899,-0.53329223,0.7134424,0.20373523,-0.8840111,-1.8173742,0.19673009,-0.06315379,1.3335905,-1.2809205,0.084769085,1.4811527,0.5705579,-0.0833982,-0.55593336,-2.5526319,-0.09963668,-0.22422744,-0.05459419,0.040484946,-0.21302907,-0.75857985,0.3601722,-1.203431,0.79676586,-0.21660835,0.40420488,-0.20937964,-0.09735622
