Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Hf,-0.2937914,0.7876043,0.2947263,-1.5986656,0.86694676,0.8775006,-0.41194275,0.019384937,-1.2813917,1.508917,-0.069490604,0.69139856,-1.1172688,-0.9070726,-0.63323045,-0.51867586,-0.26490358,-0.6360463,-0.64195937,-0.3075756,0.29965895,1.3659136,1.3229177,-0.8281886,1.0141845,1.5557772,0.11422483,-0.47272384,0.24634463,0.11418449,-0.45148078,0.80185395
Ta,0.7770403,0.17605352,0.83641386,-0.09547154,0.5066383,-0.48406556,0.7713473,1.0858182,0.32556134,-0.269929,-0.1194117,0.353302,-0.85118544,2.332307,1.1992627,1.7342538,-0.055498462,0.71559906,0.4549102,1.2818482,-0.78617615,-2.1823046,-0.25026655,0.45265147,0.20332678,-0.6090593,1.5931897,0.36939892,0.96709615,-0.35593125,-0.7177398,-0.16652818
W,-1.7401791,-0.40816382,0.17534511,1.3316909,-0.17451757,-1.0540148,0.5103993,0.47391194,-0.6680061,0.5748329,-0.6359482,-0.12161451,-2.3464444,-1.8962867,-0.23456153,-0.5326967,-0.69572634,-0.12941527,0.9749231,0.8190926,-0.02788097,-0.12782419,-1.5162506,-0.33433342,-0.30415028,0.50491714,0.5407036,0.55374897,-0.35231447,-1.3654758,-1.0224278,0.36065763
Re,0.18425712,-0.063005105,-0.5191287,-1.0686477,-0.20434174,-0.5372885,0.12114189,0.53153414,1.0557065,0.11335862,-1.4389272,1.3074058,-0.8271023,2.2300403,-0.8441443,0.42811775,2.0377088,0.16144453,-0.6527705,-0.5649794,0.11255026,-0.898651,-2.0059865,-1.4770659,-0.41446328,1.143187,-0.8571483,1.4336337,-1.0468711,-0.7280496,2.2677739,0.9549047
Os,0.8238226,-0.23368964,-0.5470208,-0.45023552,0.8404509,-0.2364749,0.1747765,-0.29794276,1.7856579,0.5144894,-1.0231938,0.1308884,-1.0897514,-0.29343286,1.3291627,1.2821598,0.68722004,-0.543007,-0.107805006,-1.3599974,-0.25051042,0.37769756,0.899596,1.2591195,-0.104593895,-0.09643475,0.6418415,-1.558958,-0.51009434,-2.162425,1.1333243,0.5261385
Ir,1.3027123,-0.33186924,0.29843605,-0.39028183,1.5530422,0.06926312,-0.9947896,-2.2310836,-0.9802597,-0.47854337,-0.510075,-0.8161318,-0.6012689,-0.19721188,1.4955726,0.09457926,-0.2632455,-1.4080085,0.13350867,-0.4417371,0.094565205,0.11198725,-0.3687432,0.6892801,0.47847584,-0.5221666,0.49460912,-0.9434747,-2.0284708,2.0547144,-0.10248821,-1.319381
Pt,1.3893411,0.97311187,-1.1313072,-1.1132759,1.2201124,1.5191205,-1.8260216,1.2566592,0.3056386,-0.0046787467,-0.8211166,0.40545356,-0.16394466,1.1828599,0.83395636,-0.01310441,-0.44474366,-1.5794227,0.31011456,-0.6133556,-2.5858278,-0.30344605,-0.65038437,-0.49315163,0.19082661,0.09903734,-0.090430714,-1.7044523,0.033417042,0.4505788,-0.51559174,0.1338212
Au,1.8272613,0.55322915,1.8583599,0.2977412,-0.35782674,0.598904,-0.3009971,-0.11931934,0.17425956,-0.05726889,-0.52923316,0.39986667,0.12752712,0.6843348,0.29183123,0.63462776,-0.45255136,0.6511367,1.0576228,-0.7358054,0.43906483,-0.10182383,-0.6136121,-1.6048832,-0.6635994,-1.2768992,-1.454153,-0.23038441,1.3296584,0.30716202,-0.9612704,1.0185127
Hg,-1.3633738,1.4117676,0.41734937,0.80278975,-1.5225039,-0.1199334,1.3985869,0.06220141,-0.26283234,2.7554178,-0.31020385,-1.0466325,-0.0039925515,0.6561544,-0.4618772,0.42802453,-0.47780323,0.7788659,0.2673211,-0.14203826,-0.18521397,0.9537081,-0.0984575,0.052463442,0.082229614,-0.11118629,-0.33180487,-0.284461,-1.2346768,1.204344,-1.7542015,0.9127215
Tl,-0.56482744,0.39183435,0.6340748,1.125205,-0.90217125,2.6961765,-0.54072404,-2.1601698,0.24225931,-0.87866354,0.73728234,1.3371154,-0.843876,-0.6576477,0.30100608,0.10922239,0.4667823,0.10117323,-0.14015932,-1.0050383,0.43808395,0.16290633,0.14130795,-0.20706122,1.1948453,-0.6882922,0.36245096,1.0608504,-1.9196868,-0.61809844,-0.34037346,-1.1002964
Pb,-0.29972437,-0.1948691,0.6155811,-0.97079927,0.052227486,0.28801394,-0.65014875,-0.14884417,0.846491,0.16658212,0.13820672,-1.9522015,1.309011,0.5177855,1.4346758,-0.07922616,-1.2294008,-2.1517065,-1.0039294,-0.4955075,0.075239584,0.23818105,0.9350807,-0.66441995,0.17702109,0.49864256,-0.1919995,-2.0790498,0.025467107,1.5401026,-1.1367202,-0.4029473
Bi,1.013072,-0.9614862,0.9832397,0.22332147,0.42284203,2.177454,-0.5549606,-0.24968411,0.3437936,1.2760861,-0.44348174,-0.064472936,-0.8730417,0.40508366,0.83763,0.69395113,1.1426551,-0.9224846,0.023690764,0.38253078,0.18206674,0.8976318,-0.38866454,-1.0521075,-0.46588498,1.5874196,-0.23645043,0.8479313,-0.37774193,1.5621555,-1.808512,-1.5649207
Ac,-0.14037398,-1.0573393,1.0248808,-1.2656723,-0.5106272,-0.15596548,0.55972815,1.7909377,-0.40898558,0.5320537,0.17388383,-0.5637638,1.5228105,-1.3150228,-1.3142327,2.0649834,3.3123124,-0.38946465,1.3445714,-0.92877483,1.7887979,-0.07300165,0.6041219,-1.3059646,1.2421653,-0.9552099,1.281125,-2.1143794,0.34561732,1.3185132,0.30212927,0.6818917
Th,-1.8415729,0.12000178,0.25630578,0.3053817,0.8734305,0.44775364,-0.5269181,-0.72246003,0.23731217,1.2591853,0.6837248,-1.5185573,-1.0346991,0.979444,-0.33116183,0.9843292,-0.034017008,-0.0608665,-0.06589939,0.3751509,1.1472571,0.5840256,-0.67030513,-0.98184854,0.7231873,-1.3228815,-0.35570988,1.9034497,0.61515003,-0.39536205,1.3495955,-0.26636398
U,-0.16013603,0.27452695,-0.7477257,-1.9399095,-0.2870315,0.66561604,1.2142704,0.4177111,1.1668211,1.531729,-0.9346112,0.0059944913,0.5332285,2.0216093,0.38107482,-1.2763765,0.5201198,1.6447124,-1.8505673,-1.3107239,-0.36059678,1.2816026,0.43729824,0.31065932,2.9033506,1.6161474,0.015639884,2.3356738,-0.08332486,0.083070494,0.31611466,1.135389
