Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-0.73571783,-0.18392411,-1.7131041,0.77882904,-0.62866795,-1.7088038,0.2921287,0.6938158,0.38802117,-0.5888441,0.7459746,-0.1683381,-0.49067044,-0.39420256,1.2627447,0.672868,-0.7914173,1.9977087,0.51643133,0.37589157,1.5705363,-0.7314225,-1.6547319,0.14583866,1.1568769,-1.5947262,-0.17978129,0.6599494,-1.5367409,0.16734688,1.4854649,-0.68746334
Lu,0.9900796,-0.71422404,-0.25949696,2.6811936,1.7886132,0.9476592,0.33451054,-1.4642484,1.1287699,0.29421842,0.40671974,-0.4142254,0.34414944,0.11969182,0.30859014,-0.22803915,0.6780617,-0.27259016,-2.3827257,-2.199407,2.0344806,-0.97803754,1.4172683,0.49416393,-0.23362988,-0.6472503,-0.35646197,-0.13524455,0.46033195,0.13298403,-0.3886637,0.828659
Hf,0.051706143,-2.5368614,-1.5187871,-0.36937818,-0.9447973,0.40435958,0.17853414,0.38739344,0.3440888,-0.40356693,0.6020078,-0.49972922,-0.08561254,-0.31238246,-0.78001255,-0.18376167,-0.4966679,0.6721488,-0.16826582,2.3590095,-0.07241284,2.329643,0.99247974,0.37631214,-0.23686734,-0.5044163,0.6139852,-1.7780212,-2.256604,-0.3104483,0.012431776,0.7093692
Ta,0.8177702,-1.3171426,-0.609663,0.9429705,0.59660316,-0.6452997,0.82422334,-1.6296334,-0.86881965,-0.14738782,-0.89360726,0.9069577,1.3382825,-2.0293682,0.06680313,0.8899335,0.16626957,1.7774627,-1.4257166,1.0787278,1.7353995,1.4748,-0.28509068,-0.41987407,-1.0266938,0.10290364,-0.17037918,-0.64687794,-1.6427985,-0.36447573,-0.88183016,1.9121034
W,0.2328892,-0.15043835,0.36427075,-1.0189362,0.4741396,0.31054258,-2.6903853,-1.2697196,-1.8193182,-0.74974424,2.0533211,-1.7287788,-0.1290625,-0.023582688,-0.070033215,-1.5777785,-0.672581,0.33348125,0.6345771,-0.18701084,-0.7814987,0.7284248,0.46632883,-0.7039047,0.54815644,0.76958615,0.77406496,-1.3898556,-2.390472,0.6512235,-1.7862889,1.215245
Re,-0.42845282,1.3055056,0.708168,1.4283938,-0.6187106,-0.48985696,-0.01727943,-0.37921363,-0.7914563,-1.3959556,0.17621295,3.0983775,0.735823,-1.5508158,0.5248486,0.53915185,-0.21391894,-1.124996,0.20357257,-0.62541056,0.19835763,1.2626374,0.68957835,-0.15017633,-0.35212275,-1.4311522,0.6128571,-1.0109401,-0.13725479,0.097452536,-1.4278995,-0.7791135
Os,-0.9176816,-0.32963607,-0.34435925,-0.6165522,-0.38241804,-0.046980143,1.0999963,-2.1774545,-0.26814422,-2.2339013,1.5498942,0.57285035,-0.75376576,-0.85436547,-0.43067306,-0.62685406,-0.85608304,-1.6844174,-0.6048259,0.3968109,2.4121754,-0.08107605,0.6785347,2.0247884,0.30045646,1.4857179,-1.1630657,-0.50522333,0.7756214,0.66098106,-1.0700339,0.9294918
Ir,-1.1190696,-0.34064913,-0.7920679,-0.6856718,0.16458939,1.7362465,0.5983959,-1.693438,-0.6973702,-0.044568293,0.046243332,1.7743847,-0.23160449,-0.74826396,-1.6500204,1.0847669,3.3352675,0.19396383,0.2892803,0.54358727,-0.03580193,-0.90932584,0.5323995,0.6847394,0.48286614,0.25871664,0.28365391,0.25193223,0.8944401,-2.4007683,-0.11040155,0.05714662
Pt,0.4887141,0.5264531,-0.109980896,-0.29059508,-1.0418212,0.5712252,-0.86626965,0.2943241,-0.36897984,1.2278458,-0.20368855,-1.6189868,0.95328325,-0.564544,1.1412892,-0.91239566,-0.13238561,-1.0398496,0.16204232,1.3706871,-0.4758721,2.2951026,1.611557,-0.6419222,0.06442379,1.4778273,1.5637177,1.3047739,0.034224134,-0.41898918,-0.23357128,1.2351216
Au,-0.5691196,0.15903218,1.3209825,0.27288103,-1.0645198,-0.34392622,0.19892885,-1.2280865,0.2298597,-0.4249449,-2.396126,0.24354944,-1.2198503,-0.31952316,-0.48646075,1.2733425,0.6212634,-1.5031116,1.686034,-0.22525857,-0.47831023,-0.5230623,-1.1778159,0.9278531,0.66457754,0.47153807,-0.56070817,-0.81420267,-2.640766,0.039975807,0.5157611,-0.12663285
Hg,-1.6777749,-0.36919966,-0.5337558,0.33486378,1.4035168,-0.2934096,0.5808602,0.23393147,0.8506973,-0.960404,-0.7407865,1.1079168,-0.13165131,0.9749711,0.014235875,-0.6797649,-0.88364923,-0.161199,-1.0360874,2.3089793,-0.69669795,0.26873073,0.81748706,-0.0080070915,-0.4512298,1.1523092,-0.7071691,-1.271345,0.09476077,0.15333585,-0.17350736,-1.2567399
Tl,1.1862315,0.74261427,-0.6532382,0.9918219,0.35123765,1.3944004,0.0071748504,1.3443424,0.9357276,-1.4644773,0.87514013,-0.3675468,-0.6511413,0.11493331,-0.6354309,-1.3078734,0.25064683,-0.54747486,0.9637742,-0.8529823,-2.606908,2.1581948,0.8337827,-1.0460016,0.17935252,-1.0057582,-0.49163312,-1.489135,0.24309191,2.4820664,1.0600926,0.054029822
Pb,-0.9444613,1.4097575,1.2518387,0.06793501,-0.13104223,-1.7850662,1.9929165,-0.1756502,1.4528079,-0.46811405,-0.4368531,0.06260474,0.17576604,1.117803,-0.7382777,1.3733097,0.3392533,0.16912767,1.2655741,0.26965457,-0.15765277,2.023783,0.5979016,0.8417531,0.39637128,-0.54898083,0.9734005,0.7634973,1.0721579,-0.6038716,-0.5775332,0.4339527
Bi,-1.4871224,-1.0835447,-0.31386042,1.6569853,0.19180152,-0.8538644,-0.8980203,0.17143708,-0.8478687,-1.1825918,0.5167193,-2.0697203,-1.5982616,0.91815287,1.5304959,0.76139325,-0.054149143,0.55306214,-1.9203722,0.59693474,0.9312882,-2.4759119,-1.7017022,0.76489776,-0.09571155,0.5128993,-0.807364,0.038019996,0.66944695,-0.23759761,-1.0581654,0.47330886
Ac,-0.9504477,0.039532606,-1.1784811,-0.08833088,-0.11425209,-0.7495441,-0.3739624,-1.9253237,-0.02383686,-1.2599713,-0.43167993,1.0386298,-0.9771612,0.7025554,0.8172715,0.5996906,0.06841596,0.8051694,-0.0832726,0.82298326,-0.740592,0.26051107,0.8937197,0.47405457,0.021620441,0.26985615,0.8289028,-0.640363,-0.5684968,1.982152,-0.20323457,-2.1331155
Th,0.57521254,-0.5812202,-0.93605417,0.2522759,2.3538582,0.88252074,0.56197643,-0.5154346,-1.2769768,-0.74582267,-1.8838238,0.92972696,-0.12065047,0.3416212,-0.16138338,0.62287,0.2334423,0.07020918,-0.21157822,0.7624554,0.3077558,-1.192912,-0.53041446,0.748304,0.6770627,-0.03291915,0.6982052,-1.4943713,-1.9077566,-1.907324,-1.7007592,-0.8435623
Pa,0.51847655,-2.153757,-1.82306,-1.3766421,1.4073106,-1.8883657,1.9488033,-1.3609731,-0.19438566,0.100341916,0.024824586,0.4972636,-0.063681334,-1.2908721,0.89297855,-0.5661259,0.31785217,0.4627423,1.2916921,-0.24358469,0.68536735,-0.32008865,0.8057268,-0.103102714,0.14814277,0.8706665,0.26773855,0.68080276,-0.9523078,0.10548808,1.597511,1.7416998
U,0.15170312,-0.016888333,-0.7813363,-1.1106141,-0.9692589,-0.9570488,-2.3920286,0.87631077,1.2774726,0.51895195,-0.30819136,1.3831412,-1.4511073,-1.2679551,-0.93822896,1.1287992,0.02900377,1.1216558,-2.3922408,0.3157548,0.23863278,0.4223998,1.2585917,0.416987,-0.80541265,-0.9558673,2.7896624,1.767356,0.34350628,1.3157434,-1.6569172,-0.71240103
Np,-0.6528625,0.9832808,-1.579411,1.1261083,-0.61672616,-0.27946824,-0.16104841,-0.07609294,-0.33010623,-1.9267778,0.9850196,1.3419803,-0.59609705,-0.0089401845,1.7034605,0.64837503,-0.8435466,-0.41351333,-0.55065274,-0.28237262,0.7891414,-0.23562218,1.3113427,0.5440157,0.19976379,0.5513435,0.94638443,-0.57344455,0.76333004,-0.92448956,0.3891812,0.3406169
Pu,1.8093824,-1.52882,-2.3827133,-1.3158935,-1.2128876,-0.57080454,0.05576427,-1.1248891,-0.28681913,0.32368553,-0.39394042,-2.6666949,1.3615769,-0.60647714,0.7006928,1.3034974,0.92720383,-0.99372995,-0.05141338,0.7992844,0.8351718,0.55680335,-0.114539705,-2.316612,0.112899855,-0.401365,-0.6965789,0.3682792,0.72389966,0.37281686,1.7885565,0.4645597
