Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,-1.0970926,0.026189104,-0.65937346,-0.5233156,0.9345351,0.33866984,0.35690966,-1.0333593,-0.42335662,0.1156545,-1.3074944,1.090931,-0.6601412,1.1131338,-0.64850557,1.269114,-1.7778192,-1.7131467,0.4604958,-0.51875967,-1.8810911,-0.8436108,-0.059614465,-0.8820347,-0.64649963,0.9321597,-0.30333734,-0.5004434,-1.0085399,-0.7440086,-0.9411501,-1.075865,-0.37316942,1.4965185,-0.7403086,0.1754221,-1.1791623,-1.2523998,1.9175128,1.9489216,0.55399126,1.4068605,-0.7620182,1.3275837,0.7688035,1.5551895,0.18299527,-2.3096812,-0.10318017,-0.7241782,-0.6047479,-0.071746394,-0.8458845,0.3107463,1.3889203,0.3781241,1.3440027,-0.97665197,-0.6148899,0.7142932,-0.60721457,0.95050013,-0.70121247,0.13340586
Ru,-0.23903234,-0.028555268,-0.18245411,0.722437,1.1397889,-0.124536976,-0.32407373,-0.81364405,1.0835068,0.049555648,0.7598926,1.2186016,2.3288872,1.4519783,-0.49414322,0.55695724,0.10193878,-1.1345176,0.23570065,0.8002076,-0.13425356,1.7430223,1.1173828,-1.0855349,0.73448205,-0.061314568,0.8167133,1.4286186,-0.3985498,0.29266223,1.5419176,1.3216988,-1.3539163,1.311374,-0.97029924,0.3303981,-0.47615963,-1.7096788,-0.014847745,0.9942457,1.0972008,-0.21603282,2.195536,0.20435041,-1.2156589,0.26832896,-0.97200996,-1.8127073,-0.48345542,-1.0325145,0.31527936,-1.1531191,-0.34674516,-0.87141,1.3045167,-0.4632736,0.37373132,0.07658643,0.24298868,0.49726695,0.6645865,-1.281302,0.4305023,-1.0469329
Rh,-0.6790669,-0.8920396,1.9253057,0.38409957,-2.0354204,0.3702247,-0.44363305,0.7736077,-0.89710647,0.7617448,0.034979302,2.5731812,-1.3100214,-1.9934549,-1.1239157,1.2743276,-0.95733005,-1.1070921,-1.7625626,-0.017820792,0.99795896,1.2348891,-1.7619275,1.355239,-1.9515569,-0.6762768,-0.90360445,-0.41487584,0.60267454,1.0539894,0.07215589,1.2907429,-1.2966866,1.2620628,-0.66925126,0.114150085,0.2841133,-1.6347518,0.3840384,0.88901794,-0.9153194,-0.18556668,-1.6571968,-0.91323054,0.50342625,1.8589661,0.8737561,0.27480906,0.028631588,-0.018927531,-0.17574161,0.4066693,-0.13877693,-0.47039986,-0.51191676,0.8555738,-0.07148051,1.2153503,-0.40868014,-0.90957624,0.31497052,0.58329535,0.9644603,-0.5913598
Pd,0.5558147,-0.92528164,0.069554165,-0.4836887,-0.23718385,-0.015062097,-1.1151323,1.8366411,1.3565944,-0.16080809,0.04437455,0.55677235,-1.1647987,-0.4860774,0.31487986,1.0664791,0.42763075,-2.4327145,0.23765068,-0.06338941,-1.9928114,-0.6815538,1.2375929,-0.7031772,0.53316987,-0.90880424,-0.97834855,0.22983545,0.70134014,-1.1914198,-0.06486267,2.1674373,1.257711,1.7410847,-1.0898439,1.4165955,0.25379807,-0.9742854,-1.2557065,-0.9902605,-1.430214,-0.6878129,-0.85621756,1.911662,-1.511209,-0.018555084,0.46925494,-1.6758492,-0.2717098,0.11376724,-1.8372285,0.34187046,0.30335763,0.45282277,1.6263463,0.33755752,0.47781706,0.79656744,-1.2091582,-0.6453239,0.58621395,1.4472647,-1.3308794,-0.92527825
Ag,-0.6529516,0.3428667,0.21317276,0.24189073,-1.9462748,-0.42316404,-0.8120351,-0.37237197,2.1904085,0.7751545,0.9531841,-0.19444042,1.1102446,-1.1611472,0.1128655,-0.18607621,1.754814,0.39303726,-0.08098337,2.3759902,1.1089847,0.23291215,-0.65421665,1.2445223,1.054638,0.8025936,0.16778432,-0.38637534,-1.311631,-0.35563153,-0.5507551,-0.8857945,1.0823743,0.27107486,-0.36343154,0.6585647,0.16536711,1.3015167,-0.9475254,-0.3196384,-1.2579914,-0.38759506,0.06973845,0.24559559,0.16992594,1.4620713,-0.25197485,-0.18053338,2.1488705,0.13135771,-0.810634,1.2758242,0.094373375,0.90122306,0.4663468,1.2281369,-0.37279215,-0.2822402,-1.3367757,-0.70333564,-1.7034485,-0.48912522,-0.22577925,0.89613444
Cd,-0.95741856,0.8977802,0.4899677,1.1889566,0.4863988,0.23579174,0.0633505,0.44705075,-0.81755507,-1.5314814,-1.3054805,0.052910153,0.085181214,0.7369513,-0.39950457,1.9299643,0.33422053,-0.78232044,1.454271,-0.50305235,1.2081075,1.123428,1.1427234,-1.4280311,0.07945701,-0.74500656,-1.3003298,-0.18503903,0.9392249,-0.123983085,-0.33983275,0.77055174,0.8686886,0.67766845,-0.94662726,1.1312451,-0.14052494,-1.763528,1.2573781,-1.4617043,1.6257682,-1.1195127,-0.43503788,-0.5188433,-0.34252638,-1.7036934,0.21105564,1.1869609,-2.0969408,-0.907447,-0.7004065,-0.50667584,0.050160423,1.1550522,-0.7759803,-0.95710045,0.15263619,-0.21233404,1.2070472,-0.012662582,0.7953012,0.4674251,0.21368459,-0.20670868
In,-0.12728003,1.8709688,0.56460226,0.69380546,0.22593999,0.4147603,-1.2636493,-0.51218194,-1.139068,-0.48237833,0.9483388,0.32729292,1.2605782,0.37897533,0.49999708,-0.01770705,1.3139517,-0.1979778,0.45659652,0.35821864,0.29929313,-0.07644321,-0.28340444,0.08305387,0.6034863,0.11107454,0.8362513,-0.4507455,-0.87864864,0.630488,0.6036509,1.0855055,1.3461066,0.09324062,0.21301346,-0.04639918,1.4992601,-0.9320561,0.29898065,-0.27507415,-0.35117993,0.16789165,0.16850792,-0.8577478,0.6867649,-0.1290524,-0.40271527,1.8031131,-0.051015425,-1.835703,0.7553527,1.0502725,0.8913242,0.9484631,-0.29678407,0.6899366,-0.39066678,-1.4789418,-0.25397494,0.5167188,-1.4931747,0.52820385,0.19809309,1.336723
Sn,0.2671367,-1.2662371,0.27440134,0.6854903,-0.03530034,-2.6980655,0.08374086,-0.23877126,0.47106495,0.18461126,0.57683516,-0.8624034,1.1796696,1.3769816,-0.16959165,-0.18098892,0.60913515,-1.5350983,-2.5667408,0.06756923,-0.22002652,-0.22963794,1.0133649,-1.0285875,1.4386749,-0.7046575,1.5010924,-2.5664303,0.54646426,1.0074816,0.00082744117,0.36312947,0.1145404,1.0899729,-1.2857045,-0.4079352,-0.5116131,0.13949546,-0.63370985,0.0870032,-1.1028254,-0.1617955,-1.0671083,0.3057928,-0.47150686,0.7625724,-0.83899814,-0.13799646,0.07269747,-1.6821736,-0.24086104,-0.50658566,-0.28575292,-0.32875347,0.52239,-0.6681533,1.8530949,0.8828766,-0.11830602,-0.68361014,0.67897433,-0.5883965,1.725414,2.1160452
Sb,-1.2084631,1.0001156,-0.54084563,0.213334,0.19912969,-0.3090761,-0.5228659,-1.2656413,-0.7939791,-0.78326595,-1.0305233,-0.7252589,-0.05486277,0.8815084,-1.0469548,0.9873802,-1.5484773,-0.79438764,0.67200303,0.04636398,0.5173957,-0.11462169,-0.2511305,0.6832361,-1.1927491,-0.7119786,-0.6045939,2.520245,0.55571324,-0.5057064,-0.41468385,-1.1228746,-0.81138945,-0.92875683,1.7717315,-1.3874193,0.22919202,-0.014902843,-0.66601026,-0.10416402,-0.7556324,1.7550209,0.037609927,-1.4804578,1.3868185,-1.1200742,-1.5764372,2.3415782,-0.55949104,1.2990307,1.5454315,0.23027213,1.8085276,0.08399472,-0.26588887,0.22651821,-0.90164226,-0.34265673,-0.8356503,-0.6190993,-0.94396985,-2.584485,-0.8868195,1.1778663
Te,-0.35560977,-0.16534942,0.7904105,0.64296365,-1.1062827,0.22157158,-0.62750363,1.1789184,0.07282384,-0.43770665,0.50093937,-0.91440207,-0.4998317,-0.7301155,-1.897319,-0.9938718,-0.81757665,-0.59261984,-0.9146388,0.20377412,0.16405821,-1.4394573,0.5232376,0.9111077,-0.6634621,0.21314509,-1.1328248,-1.5874263,-0.5032159,0.62940043,-0.5561099,0.06482159,-0.06752307,-2.120801,-0.43699625,0.2892122,0.24754053,-0.26122528,1.892523,0.08717647,-1.2003745,1.3344382,-0.02486584,1.2845143,1.5567284,-2.1309,-0.9371952,0.045744613,-1.6173663,1.556486,0.7822788,-0.81546265,0.08810602,-1.1184319,-1.6191741,-0.77013284,0.0037995495,2.626043,0.6915213,0.467622,-1.6047666,-0.37259924,-1.228769,-0.359582
Cs,2.3866491,0.1604992,0.47207648,-0.85404855,-2.310587,-1.4304286,0.34925184,-0.22065821,-0.54172707,0.8574841,1.1902479,1.799544,-1.8768677,0.072149776,-1.143702,-0.51945204,-0.49109212,2.1572707,1.540943,-0.39507002,0.9875768,1.5274317,-0.47978172,-1.5950158,0.43898848,0.74657625,0.76785815,-0.5499509,-0.22604603,-1.2015749,-0.9124398,0.16542216,0.027107954,-0.8714658,-0.17274384,0.19556537,0.39469138,1.3329958,-1.2265445,-0.3574517,-0.02112335,-2.058508,0.31923333,-0.30848795,-2.3250527,-0.16586094,-0.8572591,-1.5629779,0.60260814,0.95617735,-2.8719385,-1.0917417,1.1347891,1.0261828,-0.54507846,-1.5383707,-0.95073336,-0.50087076,-1.7422576,-1.7383324,-1.5340707,0.6127789,-0.22542106,2.1304326
Ba,0.73689675,-0.77020526,-0.044062518,1.485263,-1.6896285,-0.6019231,-1.2906417,0.2019294,0.31207037,0.43681842,1.060517,-0.17117183,-0.07266741,0.49202183,-0.3070185,-0.24118124,0.16370496,0.9356385,-0.5311116,-0.32306007,-1.9410238,-0.6403428,0.8923818,-1.7944056,0.25435743,0.7694841,0.203403,0.75335735,-0.5036928,-0.62642914,-1.0410331,0.50222003,1.5344224,-0.38707873,-1.6615758,-0.16924296,-0.21143128,-0.028313454,0.36552662,-1.5997844,-0.35724932,1.2508354,0.08909522,-1.0268017,-1.4869521,-2.3943374,-0.057601165,0.2988846,-1.2365736,1.7712156,-1.8672326,1.1635392,0.7343745,-1.1716894,-1.9421229,-2.5196674,-0.09059314,-1.2963164,-0.3171796,0.95797926,-1.7800871,0.6656932,0.15241046,0.39626297
La,0.66354877,-1.2858186,-0.19897616,1.3054521,-2.0200841,0.12457714,-1.3484523,-0.83464307,-0.9269838,-0.34091747,0.11548213,1.2752541,1.6295476,1.1227375,0.51432675,-0.27756214,2.208709,0.28013778,0.018316552,1.3707699,1.3166773,-0.5479224,-0.058772903,-1.096582,-0.52850574,0.24545956,-0.47054738,-0.86433536,-0.09937201,-0.38952973,-0.6262666,0.2488393,-1.495353,0.19431335,-1.6918498,0.36864302,0.3657358,0.19874173,0.3823828,2.003797,-0.70455796,1.5059587,0.4386343,-0.6177252,0.10368894,0.06706491,0.4617745,-2.9794602,-0.14699304,-2.1320357,-0.7445705,1.9357543,0.5184,-0.034935456,0.60185957,0.5899251,0.54616684,0.09784247,-0.7676956,1.1781712,-1.2363211,0.9234338,-0.34746245,-0.20212737
Hf,-1.1987798,0.29007187,-0.73202336,-0.7067786,1.0812855,-2.125394,-0.3915978,0.48181725,0.7110394,0.028569413,0.28372058,-1.2149249,0.18179488,-0.8441842,0.1644991,1.6000489,0.97423387,0.43754017,-2.4846675,-2.9389458,0.303701,-0.49763423,-0.64679,0.43874714,1.2734433,0.23438738,-0.3207381,-0.3353859,0.5516698,0.4241269,-1.1077554,0.18460974,-0.6486461,1.2460872,-0.29345897,0.13915364,0.9640795,0.7950407,-0.24070793,0.35617146,-0.61779904,1.4028896,-0.12226845,0.21260537,-0.44964552,0.9453749,-3.4927506,0.84253955,0.010965422,0.4832979,-0.44909075,1.4879104,-0.13790803,-1.0011637,0.6699237,0.08840108,-0.3151463,0.41530296,-0.19853938,-1.1019064,-0.94110674,0.6499741,-1.6524228,-1.0678935
Ta,-0.033828128,0.27599812,-0.1322364,-0.55486345,1.9774687,1.1664817,0.16380069,-0.16237563,-1.1441966,1.1661161,-0.14813551,-0.95037854,1.0467591,1.7506932,0.19582024,0.32736823,-1.1101071,1.1541796,-1.3087327,-1.5771775,1.5017977,-0.1817435,-0.24761675,-0.28479934,-0.5781588,0.73755294,-1.40924,-0.09561423,1.6251248,1.0466602,1.0106285,-0.5886918,0.30615333,0.92456526,0.049912006,-0.5367822,-1.1813985,0.067345254,-0.8147717,1.3555639,-1.2373505,-1.2829123,1.0118089,1.3020617,1.0319225,2.1571076,0.7074578,-0.36381882,1.8721952,1.0921642,0.67521274,0.40292647,-0.96826726,0.8501631,-0.53926724,0.31651172,1.0881741,0.49657798,-0.5913327,1.0812129,-0.9284571,-0.12438065,-1.4336599,-0.0002460972
W,0.6080524,-1.2744424,0.36789066,0.21794057,0.48694003,1.0354648,-0.5770308,0.08330416,0.39371505,0.924048,-0.60924405,0.9987519,-0.7211938,-0.95475,-0.1341134,-0.94542545,-0.70421886,-0.5573798,0.14942174,-1.7262824,0.9818887,-0.7644673,-0.3753309,0.2696168,0.8418044,1.1785247,0.13668747,0.13745467,-0.77211165,-1.7687703,0.34534663,0.30639717,0.2146846,-0.77513045,-1.4346324,-1.5812339,-1.1772587,0.94753873,0.06182044,-1.4632709,-0.35318443,0.30151266,-0.41368374,0.8211908,-2.28205,-2.125443,-0.30170584,-0.006678122,0.76653284,-1.3954759,1.021059,1.5219938,-0.73254037,-1.3399898,2.034777,0.8804004,0.85922676,-0.5535776,-0.73520154,-1.112535,-0.10724224,-0.9267884,0.98036814,-0.2854436
Re,1.2704787,-0.22207102,0.07018389,0.9689313,-0.17144282,-1.1144032,-2.07457,-0.4436294,2.0400395,-1.0030175,-0.38106462,0.79828155,1.5634655,-1.4546949,1.3345628,0.684784,-0.4780035,-0.4490665,0.5157284,-0.26428515,-0.38921493,-0.39117134,1.1858339,0.5141344,-0.502875,1.7882782,0.53013515,0.75310206,-0.35943636,-0.87775224,1.0638179,0.24273024,-1.1587638,0.43955684,-0.57833505,-1.3913344,0.33904156,-0.8557081,-1.5607507,-0.52098405,0.9863397,2.4612386,-0.83914906,0.031083714,-0.59476244,-0.047190513,-1.0255854,-1.8980411,0.09892884,0.81471527,1.0479167,-0.7140313,-0.47151634,0.6272478,1.6999255,2.200255,-1.9298474,-1.1449766,-0.36705458,-0.038801737,0.13753183,-0.8940745,-0.9753979,0.34640557
Os,-1.4476182,-0.047845654,-0.84097975,-0.8514307,1.8801881,0.15979792,-0.2027004,0.2736416,-0.1229538,-1.4998971,0.89370054,1.6305823,-0.47240192,0.038116306,-0.66540354,1.4552196,0.5600644,-0.34280273,1.2695681,-0.72628087,0.5009859,0.20231038,-0.19607839,-0.19972016,-2.3686972,-1.2771472,-1.7177608,-0.4748814,0.14789511,-0.08107772,-1.1746603,-1.100268,-0.48104286,-1.2816465,1.7414451,1.1558341,1.4708469,1.7324194,1.5737578,-0.68416995,-0.8367199,1.7860451,-0.6960448,0.9244594,-0.57348657,1.6754318,-0.6660064,-2.050105,-0.94949967,0.27830678,0.4278481,0.22419055,-1.910311,-0.004437779,0.6184596,-0.8643653,1.2600228,1.12645,0.6995016,-0.1379729,-0.5077591,0.76300335,0.80474335,-0.051055014
Ir,1.6184136,0.88788563,0.028329562,1.0027215,-0.4675333,1.4411566,1.1907352,-0.23847449,0.64498675,0.22931884,0.15458491,0.35068563,1.7128929,-0.0808209,1.318993,-0.66043264,0.3120365,0.31090906,1.6565329,-0.05129174,-0.53780025,-0.44976926,-0.5779055,0.18616608,0.08252805,0.32287973,0.2590397,0.8393318,0.73844725,-0.5410086,0.72236574,0.8007097,-0.6880456,-0.13700427,-1.3242918,-0.5406017,-0.47502357,-1.8150315,1.6392502,-2.376047,-0.84729475,0.09675931,-0.8964531,0.88245213,-0.20788227,1.2810088,0.9699917,0.21888229,-0.16110596,1.1266713,0.8658107,0.39031744,-0.14220433,0.5575172,-0.85359204,-0.37529925,0.26525643,1.3132911,1.2702736,0.6680783,-1.4715282,0.06627103,0.25532308,-0.35419226
Pt,-0.21810298,0.9702279,2.7739487,-0.51704913,2.0260406,-0.22908519,0.46414906,0.3916574,-0.025725998,-0.3525173,-1.4493048,0.5854319,-2.0195181,0.3240573,-2.0471008,0.043647487,0.30023196,2.3653307,-0.38352415,-0.21165445,-0.35044736,2.0632632,-1.4750351,-0.25046703,0.057915594,-1.2414672,-0.70612425,0.44987422,0.063263945,0.26759198,-1.5727487,-0.19038174,-1.894393,-0.5592607,-0.039524116,-0.032881305,-0.027814865,-0.16973317,-0.44536796,0.016959462,-0.7593194,0.7249182,-0.11498886,-0.61742043,-0.80919194,0.13754214,0.24044378,1.8680326,-0.06676224,-1.4657933,1.2977518,-0.24325742,0.9696012,0.6515839,-0.6439147,-1.042302,1.2899258,1.6660236,1.0018255,-1.8791052,-0.5680798,-1.659942,-0.8479528,-0.13524908
Au,0.8911429,-0.9147425,0.2114914,-0.8584562,-1.8029981,0.716736,0.50440556,0.6517545,0.11282048,-0.36107805,-0.27905014,0.53975886,-0.24152252,1.4746369,0.22747579,-0.30209237,1.0479579,-0.3393709,-0.49673155,-0.75782263,-1.7817837,1.3881909,-0.28229207,0.06220174,-1.5312343,0.36291972,-0.89295626,0.8686932,0.04656035,-0.07677539,0.46674085,0.9719169,-0.124754734,-0.48519686,1.0936996,0.3388866,-2.545911,-1.2324132,0.45108023,-1.3760482,-0.19542116,-1.2009547,0.6024846,1.8457006,-0.25550145,1.1168759,-1.1184715,-1.0387621,0.8951639,0.051012784,-0.10166889,1.1586928,0.38619432,0.6858804,0.8353111,-1.1477977,-0.485659,0.11185485,-1.4378285,-0.78649795,-0.6363342,1.2446603,-0.69017494,-0.0073809903
Hg,-0.19454694,-0.016136015,-0.39033258,-0.84022295,-1.1496726,0.3788003,-1.485985,-1.4250554,-0.2283049,1.0441947,-0.4608293,0.6620663,-1.2512401,-1.347714,-0.7991672,-0.7597649,1.888444,-1.0714895,0.10210326,0.32190266,-0.2683087,0.30974132,0.099666044,-0.31825668,0.52989256,-2.2136345,-0.2846262,-1.5673271,0.80602455,-0.67331403,1.8472329,0.6986617,-1.4306107,-0.44637257,0.9052394,0.2638041,-1.4215015,-0.08593959,-0.6310557,0.43344826,0.36151084,-0.6379273,0.8030834,-0.5863002,0.80744064,0.72924703,0.3826788,0.8420353,0.6075454,-1.3093452,-0.58712095,0.14374162,0.62709785,-0.024882887,-0.016903363,0.1430873,1.0838766,0.88034695,-0.30166864,1.1412579,-0.6927228,-0.65210974,-0.16791314,1.485225
Tl,-0.62093806,0.0003349764,-1.1490184,0.63598335,-0.3131117,-1.0984374,1.1913139,-0.33029798,0.7150142,0.15257297,0.1558008,0.016868291,-0.022938792,0.8924361,-0.5607472,0.51773,-0.07491571,0.044349723,-0.6059134,0.11977254,-1.1812613,0.54633945,0.010708449,-0.35311368,-0.26351124,1.6341934,1.2490032,-1.3216276,-0.76039416,0.9989195,-0.55050004,-0.5964328,1.276854,-0.6509495,-0.8482152,-1.2787523,0.4977993,-0.52155805,-0.28343827,0.8273731,-0.37464315,-1.8666306,-0.22244112,1.470879,-0.7181676,0.91318667,-0.14722146,1.0749102,0.24050581,2.172032,-0.30191803,0.62441635,0.59015447,-0.3287231,-1.9198617,-0.08009033,-1.0263475,-0.8193074,0.32296365,-1.5627213,0.5372149,0.79339796,0.25659144,0.30043495
Pb,0.67875814,-0.93567175,-0.7202213,-0.20677719,-0.00050318614,-1.4357038,-0.38109276,0.25230113,-0.40360188,-0.5094143,-1.8167777,1.9183155,0.50334585,-0.47395867,-0.12602417,0.084075145,-0.5641608,-0.42421994,1.0116,-1.0291139,-0.5688449,-0.040427044,1.4956039,1.6964122,-0.5749744,0.97172385,-0.1489997,-0.18463457,-1.6437505,-1.144888,-1.2354039,-0.0003136965,0.43418542,-1.4692124,1.9034867,0.5648834,-1.8132284,0.5994682,0.092087634,-0.011857683,1.339393,-0.9957438,0.34367937,-0.047882367,-0.23151527,0.21203889,2.0103397,-0.7857939,-2.4047778,-0.23275796,0.43245634,0.23697801,-0.24979864,0.12857096,-0.93292,-0.5284721,1.0929719,-1.5886849,-1.6670039,-0.8471059,-1.2945219,2.4022717,-0.020739205,-1.2447765
Bi,-0.059714526,1.9708416,-1.2151227,0.963465,-1.4652588,-0.7636302,-1.1785383,-0.6564264,0.125804,0.20105456,1.2277483,1.3674798,-0.16880602,1.5147685,0.49350634,0.26757956,-0.43027338,0.92754596,0.9667825,-1.1209953,-0.8288128,0.29551327,0.06109529,-0.70325494,0.6114234,-0.7024389,0.65793794,1.2033927,-0.8900737,-1.8612795,-0.05294824,0.5689639,0.45553204,-0.4217485,0.592802,-0.72099316,0.9847122,1.4351064,0.01947585,-0.24108195,-0.12310985,-0.4349658,-1.1432253,-0.5730353,0.95233816,-0.29231876,0.3434395,0.8435768,0.07656074,0.31351933,0.71213543,-0.817315,-0.90368116,-0.18769842,-2.1924443,-1.9059391,0.930887,-0.6462069,0.8970212,1.7653266,-2.6741102,-0.33914655,-0.8217908,2.484726
