Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Rb,-0.9115197,1.990657,-0.4007644,0.7821584,-1.3072255,-0.5389583,1.1472325,1.7868403,0.3073436,-0.3311772,-0.8787088,-1.2820526,0.5222523,0.11397945,-1.5485142,-0.9153359,-0.49141228,-1.526689,0.47575977,1.2895906,0.49040386,-1.6819688,-0.66195375,-0.24653694,-0.29683238,-0.3809641,-0.3932921,0.29129443,-0.27475518,0.48055473,-0.6889267,1.4238454,0.26263496,1.5261643,0.51829636,1.3712931,0.3099025,-1.3753941,0.58513427,-0.118228965,-0.92273587,1.3369044,0.056178536,0.0011348234,-2.3264182,-0.4799715,-0.1430699,0.6097247,0.94471914,1.2470002,0.6453275,0.40590373,0.022204872,2.125922,0.6940976,0.5918588,0.005150022,-0.7559703,2.0531864,-0.37371197,-1.273863,-0.8175945,1.0866872,-0.37682247
Sr,0.11009339,-0.41014534,-1.043241,-1.0178027,1.51242,-1.2720919,0.14389299,-0.48252913,0.34184977,-0.11907618,-2.7891161,0.120759316,-0.2615701,-0.91001385,-0.9343631,0.5089879,-1.6306951,0.22522485,-0.19536297,0.33625925,-0.29443312,-0.95950234,-0.41946566,0.6984268,-0.62960744,1.8398844,0.26790798,-1.6217998,-2.3836505,0.34989384,-1.2121217,2.1658983,0.7756603,-0.40211916,-1.7138883,-1.756049,-0.8496913,-0.03728001,0.29414335,-0.6051616,0.67735934,-0.21379063,-0.2879443,0.43138772,-0.5594404,1.1881435,0.25434393,0.88833255,-1.7072556,-0.6910449,-1.0947367,2.13209,1.2256846,-1.3686637,-1.1686807,0.07852584,1.3441049,1.4455134,2.2122319,0.9176743,0.1696316,1.1942174,-0.9323462,-1.276913
Y,0.25183275,0.44010264,-0.27735624,0.515002,-0.101063296,-1.4607491,0.84673893,-0.37693992,-0.67885137,1.3531673,0.40621933,-0.024514465,-0.3969359,-0.41882354,2.2321053,-0.27991045,-0.37179974,0.7178551,0.8069425,-0.6862678,0.27636597,-0.94618016,-0.25960907,-0.69750875,-0.20458184,0.26591578,1.2273178,0.20975134,0.30407235,0.43590167,0.7084294,-1.3884203,-0.17673475,0.17142606,0.27459314,-0.6960212,-0.5452319,0.7480798,0.97733855,0.92525464,1.5359166,0.15232153,-0.24881984,-1.3059609,-0.1644807,-1.1359217,0.3485055,-0.45784315,-0.26929134,0.031662177,-0.93784356,-1.5403837,0.049887452,0.18021755,1.1025181,1.3909603,-1.2202358,-1.1103705,-0.20442519,1.916155,0.20928429,0.17420022,-1.4952888,-0.072265424
Zr,-0.9695134,-0.09073752,-0.56600946,0.71665496,1.1394354,-0.92975175,1.3078609,-1.612836,0.8161238,-0.64043504,0.85287255,0.611762,0.32446596,1.1386064,-0.14201179,0.22069259,0.08909327,1.4978493,-0.5261421,-1.3856469,0.030195288,2.2576306,-1.379034,0.7567172,-1.1730381,-0.36515012,1.6493132,-1.0216111,1.0456418,-1.2649065,-0.06534741,2.0217535,0.87256205,-1.7023858,-0.6737969,-1.1870782,1.1227683,1.2328668,1.4316,1.1666585,-1.7562982,2.4660897,0.30729517,-0.58751655,2.0188816,0.5226423,0.94522184,-0.17966713,-0.80962116,0.55925685,-2.6496131,-0.6056881,-1.1060618,-1.0328403,-0.503593,0.5662404,-0.7278192,-0.17181166,-0.86791295,-0.7110497,0.18959647,0.5139404,0.008749609,-1.6432004
Nb,-2.0616286,-0.6577384,0.5884911,0.32867935,-0.9331091,1.1133415,1.2769549,-0.4761987,0.20616162,-0.3535439,1.0380696,-0.6828936,1.7975079,-0.509768,-1.194728,-0.2875599,-1.3167852,1.2218145,0.4498256,-0.08962307,-0.65900487,1.3364452,0.8107628,1.1620656,1.4325088,-1.4305416,1.5626343,-0.032234237,-0.036460124,0.66609716,-0.07718117,-1.0064145,2.350736,1.9016618,0.3172986,-0.2056316,0.19230385,0.5020399,0.30828333,0.875028,-0.3880324,-0.10140069,0.9575508,1.1695355,0.09363693,0.4325242,-0.18843488,1.0850605,0.69127417,-0.74397683,-0.35099474,0.03692101,-0.5355991,1.1160651,1.4591144,2.1718822,-1.1022526,-0.6381074,-1.1755005,-0.9757823,0.30768484,-0.812231,1.9953687,-1.1273494
Mo,0.119535804,-0.6725236,-0.9020955,0.89196205,-0.7873025,-0.5739087,1.2832357,-1.7597771,0.4398504,-0.2263724,-2.3623521,1.8936007,-0.74449414,0.26915675,0.6813113,-1.1692833,0.012486074,-2.098273,-1.043251,-0.5913945,-1.189432,-0.5977951,-0.534217,-1.0889513,-1.4942368,0.67717123,-0.13816066,2.157634,0.59029716,0.38765666,0.17948443,-0.14762396,0.81011903,2.262978,0.28780133,-0.2239246,-0.7551596,-0.6916184,2.3424482,0.5210785,1.0654626,-0.46555486,0.91664505,-0.44266596,-0.26580963,1.9523201,-1.8558794,-1.8874091,-1.457735,1.2112751,0.97175705,2.1109755,0.3016101,0.66873604,-0.27479857,1.1527946,-0.25586438,1.1156521,-0.88924026,1.3754544,0.2830084,-0.5421797,-1.8946275,-1.4216
Tc,1.633479,0.9018781,1.1646956,1.052079,-1.5386283,0.50006163,1.0516841,-0.41684833,-0.67667484,-0.4299011,0.99729073,-2.433285,0.43509194,0.3043877,1.1582948,0.5807057,-1.8692752,-0.05952944,-1.0693789,0.47447,-0.5026882,-0.4230982,-0.37461782,-0.48917317,-0.7579927,-1.1551502,-1.3592145,1.038107,1.1760066,-1.9471545,0.07668202,-0.6034959,-0.12625885,-0.6914606,0.73714316,-1.9658581,0.076169714,0.27535978,-0.87936544,-0.8228761,1.4435987,-0.1593008,-2.1684463,0.06789133,-0.2166285,0.9666675,-0.067112,-0.19198953,0.93369764,-1.5343816,0.5261009,1.7245797,2.5587933,0.5517778,0.08930742,-0.2807858,1.073949,0.9324529,0.44365644,0.75519717,-0.8051201,0.5208444,0.62820876,0.20234942
Ru,-0.42196715,0.4452851,-1.2273257,-2.4061508,-1.2888049,-1.3980048,-0.7913182,0.4116559,-0.17991838,-0.5167608,1.1221776,-0.65190417,-1.7493038,-1.3304602,0.9216034,-1.2547013,-1.583929,-2.844389,-0.71525913,-0.2884762,-0.54649264,-0.49071673,-0.529112,-0.3281895,-0.14740022,1.7251168,-1.0032583,1.7626718,1.672093,0.67067146,-0.41987395,0.73726845,1.5767974,-0.44783258,-1.2040975,0.3934077,-0.39040858,-1.4995235,0.22377107,1.9750823,-0.36797816,1.5102639,-0.32755107,1.0311086,0.45763665,1.105893,1.8376148,0.1897787,-0.61195177,-0.01629328,-0.47958595,1.5183768,1.1971983,-0.07850992,2.4533327,-0.725371,0.1072209,1.1716734,1.4424775,0.5382475,-0.5482847,0.3068557,-1.5066062,0.61571026
Rh,-0.1879056,-0.8226168,0.87394434,-0.6908783,-0.87286097,1.4893638,0.92068577,1.0298334,-1.1807576,-0.5049127,1.4102813,1.6800249,0.1959924,-0.3951173,-2.2829113,-1.081352,0.7821062,-1.2030087,0.5728199,-0.37230855,0.75845003,0.28325954,0.4780309,-0.030308248,-0.3213299,1.6242466,1.2105417,-2.0171869,-0.3053066,1.3438393,-2.1056206,1.0891936,0.30956364,-1.2704628,0.8600679,0.007343321,1.3379122,-0.049725674,-0.7496388,0.1495289,-1.6811938,-2.1968422,-1.6870189,-0.47300455,0.28257352,0.050209686,-0.8363275,0.10661435,-0.034336112,-0.6584356,-0.13610789,-0.22107248,1.4848843,-0.18656842,1.1688855,1.4072505,0.27138275,1.9183798,-0.19067267,0.5328336,-0.912482,2.9429307,-2.304762,0.39608547
Pd,1.9217671,0.7676739,0.6172779,-1.7278482,-1.1344107,-1.3141558,1.2676991,-0.10348461,0.24724032,-0.8666276,-0.85653037,-1.0239567,0.5471597,0.44844845,-0.4500968,-1.7845602,-0.4211603,0.11686626,1.6350436,1.4287078,0.26310423,-0.9163779,1.9266125,0.7022765,-1.7307011,1.3564975,-1.0527548,0.18656257,0.34577784,0.066238716,-0.22463891,0.6192493,0.5816876,0.32733208,-1.0794781,0.18879874,-1.1157268,0.23310322,0.008709991,-1.5676967,-1.2376107,0.72946805,-1.5344166,0.7437251,2.2932525,-0.15588374,-1.1910269,1.9316938,-0.06759114,-0.9393305,1.261117,-0.9880702,-0.88894945,1.4464778,-1.8904954,0.54907537,1.3831413,-1.0436133,1.6969013,-0.49519953,0.6480118,0.50155544,-0.81734973,-0.21338631
Ag,-0.11175617,0.5429441,-0.6467753,-1.3305211,0.88996875,-0.092561804,1.1951057,-0.227474,-0.16284667,0.91620904,1.8593957,0.81819654,-0.056502856,1.3938121,-0.9407517,-0.923614,-1.1705587,-0.3820641,-0.7913701,1.9328042,0.30737782,1.4204736,0.50417393,0.36556768,-0.41185525,0.5995232,0.27225935,-0.37887785,-0.004353644,-0.03056294,-0.7864749,-1.8509908,-0.94534284,-0.04723747,2.1742759,0.032105606,-0.9537844,0.24832974,0.22049305,0.0018438906,0.7764233,0.63971996,-0.6343425,0.9369174,0.2126794,-1.640067,-2.0677826,-0.24758674,-1.2031429,-0.978639,-0.82678336,0.5762351,0.68779564,0.6202119,0.5864741,-0.5305989,-0.16956554,1.3623135,-0.74799377,-0.6956606,-1.2341466,0.0059124026,0.3330529,-0.09874781
Cd,1.7091526,-0.19212589,-0.9275573,1.012208,1.0783573,-1.5331808,0.7276956,0.019812474,-0.0030860535,1.8630044,1.5779579,1.0219636,-0.98912656,0.74379575,2.6250782,1.5186105,0.045382723,-1.4346147,-1.3163536,1.4576782,-2.111278,0.012278848,1.6779879,-0.14407243,0.0015224288,-1.4460388,0.1643411,-0.7591839,1.9129899,1.9479804,0.5766914,-0.9932399,0.4320253,-0.33866897,-0.2658151,0.41500133,1.3161223,-0.47832283,1.4760348,1.8100135,-1.0053984,0.77328986,-0.52694315,0.025828052,-0.38765663,-0.3366032,-0.49757385,-1.367649,-1.1930721,0.12592402,0.20556769,-0.5568497,-0.77439237,0.74740666,-0.16836324,-1.7037193,0.029257812,-0.75643414,0.3386894,0.45967057,0.09186943,-1.6750125,0.76865476,0.2513014
In,-0.17468765,-1.3339456,0.0677737,0.78086776,0.017975675,-1.0060472,-0.13396823,0.807817,0.75474215,0.6715703,-0.08651554,1.633471,-0.3437613,2.0680761,-2.58554,2.151523,-1.2431406,-0.053364106,1.0066364,-1.6097516,-1.6689163,0.88183343,0.23741141,-0.7569125,-0.26849538,0.25487098,1.0123242,-0.15745974,0.015097081,-1.6488149,0.88128835,-0.1337516,-0.29095784,0.86200726,0.80429804,0.4236901,1.6442128,-0.64345694,-0.2729314,0.96412796,1.101636,1.1546903,-0.11926753,-1.6603277,-0.7033425,-1.6653041,-0.5354666,0.120101124,-0.32391068,-1.683801,-0.52170676,-0.25257662,0.50700617,0.9822661,-0.17452681,-0.0031311577,1.3288356,-1.4637306,-0.71034306,-0.41312516,1.8812301,0.053988658,-1.1525596,1.256396
Sn,-0.5747077,-1.1462537,1.3327892,-0.66980886,-0.9182455,-0.48475415,-0.09861115,0.4472357,-1.6027181,1.2406634,-0.30356044,-0.22514485,-1.2577915,0.6538028,-0.93883884,-0.05773278,-1.2035775,1.311916,-1.2384697,-0.47924224,-0.8018388,-0.35225272,0.19428048,0.43711933,-1.4352518,-0.035751246,-0.68350637,-0.6387789,0.104013436,-0.45573595,-0.08377573,-0.8794523,-0.13119265,0.6639024,-0.17989257,0.27563742,0.97587365,1.0397917,-0.052954882,-1.1525302,0.3381134,-1.2002342,-1.3514907,-0.13870282,1.3608519,-0.56798303,2.8334537,0.59767467,1.3654345,-0.5283673,-0.8016838,-0.56734675,0.246126,1.4851551,-1.7147304,0.6729143,-0.39425316,-0.8744202,-0.25677112,0.08456001,0.70901644,1.8227907,1.3497308,-1.3204
Sb,-1.3331393,-0.6008024,-0.16324061,-0.7183095,-2.315245,-0.26869786,0.36816424,0.5054499,-1.9830694,0.56814086,-0.63223493,-0.19210993,-1.4547591,-0.19801244,-0.27821797,0.9846256,-0.5770683,-0.39668113,1.7356408,-1.291853,-1.2180678,1.0916566,-0.58066076,0.56759554,-0.5338865,1.7175349,0.6551673,-0.7372569,0.34898293,-1.7830509,0.66021836,-0.8688878,0.3238196,-0.9051032,0.8932392,1.2843314,0.889551,0.74919546,0.3099318,0.7348105,-0.82826287,0.7269885,-1.0497535,-0.3768903,0.37704137,-0.38229182,-1.0967056,-0.46078196,-0.5396884,1.2711535,-0.03967302,-2.0591536,-0.34697363,0.20863129,0.2224384,0.53526545,-0.7503638,0.17707428,-0.70310014,1.806021,0.35129157,0.91488343,0.9342699,1.2646221
Te,0.3187848,-0.5833697,0.12677234,0.7989824,-1.2949866,-1.8923904,0.9466455,0.52695614,1.5336556,0.076389834,1.0148832,-2.0921094,-0.23958005,-1.0766833,1.0091405,0.009238115,-0.09808201,-0.33971748,-0.22459945,0.45321557,-0.12252841,-0.23434235,1.1513478,-0.3195676,0.029423656,-0.7678945,-0.6393537,0.9872989,2.2986455,1.1118687,0.9305977,1.2693737,-0.5021401,0.62914366,0.079578206,-0.99845856,1.5023001,-1.6659377,-1.1991194,0.49040923,0.25045294,0.25902858,-1.5562397,1.7076602,0.21804143,-0.24370834,-0.025575723,0.9475696,0.3852403,0.5437407,0.21512698,1.6504537,1.157541,-0.29139298,0.4748559,0.6489412,2.3956847,1.0833895,-0.2896067,0.03723707,-1.5142053,0.62565285,-0.05554217,-0.36959302
I,-0.6329508,0.8744599,-0.88839775,1.5302391,0.20553045,0.25998485,-0.058582988,2.5594058,0.0057525244,0.33276007,-1.009424,0.53260905,-2.1619754,0.62301916,-0.93314487,0.29320115,0.947235,0.11470732,1.8530158,2.0980933,1.4486308,-0.6868631,-1.2867638,-0.85889965,2.0939257,-0.35247913,-0.12130801,0.5809642,0.4207464,-0.3239094,-0.27770382,0.5970945,0.5782424,1.0928513,-0.45715538,-0.5896817,-0.92247516,-1.0597683,1.5100117,0.3174282,0.27724364,-0.30318275,0.61972827,0.10882502,-1.7388291,-0.78502107,-0.28779867,-0.37685683,0.3121029,-0.63741165,0.18769795,0.6637158,-0.26491362,0.061137747,0.89539164,-0.99091345,1.198021,1.757677,1.0436995,-0.96751267,-0.41522986,-0.54815364,0.31230378,1.1753062
Cs,-1.178499,-1.5153751,0.82869816,-0.19366422,1.1105356,0.12571473,1.1977366,0.36502236,-0.41432193,0.76730126,0.06234699,0.27686808,-0.15864132,-0.9565192,-1.9702895,0.46071336,-1.1830752,0.6870041,0.9192028,-1.589191,1.9490613,-0.07051036,-2.389469,0.9138213,0.6066364,-2.1274023,0.34159234,1.1203667,1.2100527,-0.16985258,-2.3216863,1.0303507,-1.2592747,0.11321728,0.680067,0.7844483,-1.3073878,-1.1820536,-1.6646975,-0.20673738,0.0058724685,0.041414678,-0.31831652,0.13336675,-0.64955384,0.38653326,-1.2184858,-0.8167728,-0.6988794,0.5210979,-1.3857476,1.969711,0.4478222,2.437259,-0.2137236,-1.4613615,-0.38468507,-0.016163813,0.58746195,0.13163452,-0.1250079,0.9263542,-0.6779283,0.9492236
Ba,-0.3932575,1.8290448,0.4900226,0.80528396,1.1466994,0.51081336,0.2816766,0.62686205,1.0221361,-0.329089,0.28572866,-0.4038351,-0.20082408,-0.94144744,-0.73525804,-1.0445815,-0.443883,-1.9719461,-0.29503846,0.4837718,-0.80307645,0.6826961,-1.7118292,-1.2271478,0.1953265,-0.38273928,0.58490276,0.019167146,-0.9264823,-2.1939833,-0.89397067,0.22628856,-0.1667967,-0.5192778,-0.9204239,0.54228586,0.3246496,0.8753441,1.1641247,1.4238364,-0.0023187664,2.4909358,-1.0486397,1.9958345,-0.06395354,-1.5320967,1.0548961,-0.54378164,-0.09685585,-0.30983683,1.1042597,0.22988892,-2.193434,-1.5496612,-0.3366243,0.6335513,0.10304746,1.3746041,-1.0235654,1.2228907,0.17822634,-1.3937697,-0.94684887,-0.0030528589
La,-1.2936802,-0.3653381,-0.52825844,1.7675121,-0.2555141,-0.52350074,-0.0036096205,1.883041,0.46261215,1.6121764,-0.4483552,0.82004976,0.34798497,-0.8918421,1.2018458,0.86758924,-0.70977896,0.28555432,0.6283999,-0.03737353,-0.5461793,-0.4667549,0.2311917,-0.14446723,0.95690376,1.8548373,-3.2625966,-0.54126775,-1.6527915,2.1256096,-1.6060672,0.30150527,1.5150322,0.40326944,-1.9647049,-0.9874928,1.1085353,-0.61276644,0.48614016,-0.57372963,0.46066678,0.9880822,-0.054990705,0.31208786,-1.1480742,0.28578204,-0.015783032,-0.3650623,-0.12849757,2.0820436,-1.0547903,-0.5911963,-0.86707777,-1.0437618,-0.88805234,-0.76294833,0.8400375,-0.49645263,1.3136854,-0.7520704,1.936293,0.6094726,0.03689023,-1.3374627
Hf,-2.4716418,-0.6050613,1.6958505,1.1781092,-0.7320633,-0.9457456,0.32949096,1.1851165,-0.27133316,-1.6514086,0.3321678,-0.7298596,-1.1008102,-0.17286679,-1.4802508,-0.7438741,-1.1843586,-0.8847538,-0.6273877,-2.1634908,-0.3759846,1.0484972,1.2117283,-1.0678385,-0.9333535,-1.2589878,1.7152803,1.7044569,0.46310243,0.2956837,0.9626392,0.46883678,0.60514486,1.3060336,-2.5305877,-0.11197553,0.3667755,0.6238544,0.8383169,0.11600056,0.9133348,-0.4356515,1.5772668,-0.57308906,0.80721545,1.3044637,1.3906463,1.3263919,-1.0042064,-0.44243318,1.2850518,-0.5349131,-1.9616989,-0.44889137,-1.183045,-1.1075937,-0.009965312,-0.49368343,-0.15624925,-0.83831894,-0.87535983,-0.004967404,-2.0741725,-0.58917344
Ta,-1.5931419,0.41145432,0.38543558,1.8701892,-0.84222656,-0.05315651,-1.0522139,1.5550742,1.1650953,0.8216376,0.25998625,1.2764245,-0.18632233,-2.4243784,0.4504936,-0.44600487,-1.1796141,-0.18615413,0.72191817,0.6767321,-3.241066,-1.5541639,0.63508594,0.4465937,-1.7346503,-0.23198184,-0.57021815,-0.6894444,-1.1478108,-1.810977,-0.6947372,1.3142229,0.23035151,-0.040094037,-1.0490853,-1.3583351,-0.26617962,0.087365165,0.7843101,-0.35220295,-0.26408425,0.5891517,0.12747787,0.110170476,-0.25071582,0.012207675,1.0458647,0.35327908,-0.5219334,0.048061136,1.2107011,-0.41963977,-0.18446694,-0.20477486,0.18725754,0.101692595,1.9418021,2.0856416,-0.41432878,1.6483772,-0.022212064,1.8469157,0.52680176,-1.7330115
W,0.22944611,-0.25822067,-0.5597047,-0.20032938,-0.57696015,-0.040576704,1.9294055,0.93946666,-1.1993481,-0.050706405,-0.507223,0.7667432,0.888856,0.037595034,0.020185892,0.61150366,-1.9306382,1.6213396,0.04066933,-0.18026635,1.1160177,0.15928243,-0.39536113,0.45978716,0.6699212,0.055218853,1.849136,-0.07071675,0.80776983,1.164828,0.9816771,-1.6433611,1.1002713,-0.9317715,-1.6173918,0.22663435,1.1058158,2.434402,-0.70270735,0.3011943,-0.40046552,0.47608668,-0.6340601,-0.93471193,2.6459818,-0.55830914,-1.1689206,-0.27810043,1.5047492,-0.36538616,-0.2314768,0.9840998,-1.4316584,1.8405927,1.3243432,-1.0399305,1.6244131,0.09817438,-0.94296956,-1.1381816,1.8996643,-1.8880816,0.30198067,-1.2687591
Re,0.90970623,0.07679547,1.3190717,0.5476542,-0.02975295,-0.6755695,-1.3847575,-0.56272644,-1.8402296,-0.54176474,-0.676485,0.84955233,0.7019267,0.9138393,-0.9732957,-0.70864064,1.5404743,-1.2467421,1.062431,-1.2669585,-0.6935548,-0.629686,1.8148127,-0.34923258,-1.2437145,-1.229753,0.014444969,0.9627904,0.20802012,-0.020221742,-1.9108666,1.3593884,-0.23481567,1.6655054,-0.53774786,-1.0288188,-0.17190032,-2.6641712,0.14741768,1.0429462,-0.15360792,-1.3433274,0.57200307,0.908611,0.4837115,1.1301609,-0.06140456,-0.5120677,0.46226144,-0.30929932,-0.44934073,-3.2623477,0.013624071,-2.5264437,0.9212535,1.7739099,-1.9690902,-0.4805806,-0.32512987,-0.43961778,-0.11522268,-0.18202016,-0.20593126,0.07646559
Os,-0.32852265,2.0344298,-0.042768307,-0.6067593,-0.20851736,0.7596034,1.3665947,-1.367259,1.0315106,1.4960127,0.488036,1.1976641,-0.25565168,-1.0426809,-0.16267756,0.31135958,-1.5873338,0.801135,1.1744931,1.2063812,0.46812674,-0.9451304,-2.5210056,-0.8829196,-0.19954367,-0.74727404,-1.5230206,0.5712914,-0.62268025,-0.66102326,0.10317715,1.136455,-0.569212,-0.06973421,0.35701934,0.63481003,1.389233,-1.6493529,1.1412516,0.0073958053,1.1370697,0.14376743,-0.034493577,-0.03647554,-0.10840519,0.23442827,1.961975,-0.6282964,-0.033335272,-0.91646457,-0.47218677,-0.2481346,0.49885365,0.32494527,0.29019755,-0.08512264,2.355375,0.13751502,-1.207338,1.463009,-0.5797643,-0.039778106,0.19146049,-0.83316505
Ir,-0.7209599,-0.8350828,0.17599887,0.79200524,0.7935685,0.71799386,-0.307188,0.14658521,0.5507104,-1.9371486,0.4569091,-0.19160473,-1.8312424,0.2803289,-0.08985411,0.33423126,-0.95614356,-0.35468903,-1.6456822,0.1728468,-0.23393184,0.4725469,-1.1523335,-0.33256763,1.1848073,0.08889596,1.0652217,0.033834405,0.16255853,0.85989255,-1.2094215,1.6042184,-1.1186483,0.9171904,0.04347321,-0.63352966,-0.76543164,1.6455951,-0.4287215,-0.0030184824,-0.5872561,0.11530822,-0.086098365,-3.7125149,2.1426246,-1.084482,1.1777931,-0.276334,0.5598521,0.21961111,0.5396868,0.4549879,0.7043567,-0.3064106,-0.46558422,1.2805088,2.4796758,-0.112871855,0.66035265,0.8066691,-0.24706368,0.14505307,-0.05816625,0.90974724
Pt,-0.7003936,-0.19438756,-0.30132815,0.12826917,0.092489555,1.8556752,2.7160273,0.6196283,0.73143685,0.47773427,-1.1017895,0.25169456,0.68872267,0.25760618,-0.71444917,0.27575928,-1.851743,-1.4272882,1.5770553,-0.9349682,-0.7785193,1.1518952,-0.7935877,-0.26085183,-0.64981616,0.25003952,-0.2908431,1.0730506,-0.51751083,-0.11115311,-0.41511557,-0.16453007,-0.030626273,-1.2576797,0.94950587,0.47189373,0.107515074,-1.0073893,1.996068,-0.07580475,-0.5659003,3.3883667,-0.46885446,-1.5925614,-0.3999529,0.05742518,-0.11706332,0.23015738,-0.6500032,-0.7532239,-1.7373943,-1.2575506,0.5507999,-0.128555,-1.6581482,-0.48577115,-0.5620551,0.30703565,1.8115468,1.0202768,1.343166,0.4032395,0.40747765,-1.0827539
Au,2.4296207,1.5329803,0.5596424,0.49472198,0.55104965,-2.4437063,0.31544515,1.6962684,0.47463757,-0.38969627,-0.8548856,-0.6255396,0.25150478,1.08042,-0.83704054,0.18497792,-0.715519,1.319733,0.37843594,-1.9357564,2.0237951,-1.0572433,0.22793922,-0.4130021,1.1040872,-1.6755993,-0.43432385,0.79456663,0.89364445,1.4033705,1.9490793,1.0620866,-0.24144475,0.1491135,-0.9559601,1.047354,-0.4659835,0.19127464,-1.4206403,-0.79229987,0.49527207,0.09705684,1.0433991,0.7095404,1.8442571,0.061507735,0.6963684,-0.5706124,-1.0296043,-0.47913963,0.0031023775,1.7475556,-0.463915,0.47446632,0.09683225,-0.42099556,-1.3588556,-0.36751792,-0.14379558,2.226972,0.2820007,1.4526913,-1.9546726,-0.050191566
Hg,-0.8670074,0.85600895,0.19882576,-0.40431967,1.6606982,-0.51199114,0.3227728,-0.56582916,1.2923261,0.060142785,-1.0367428,-0.8284391,-0.64381605,0.37195987,-1.4897963,0.08878131,-1.5749986,1.1546451,0.09494667,0.6142514,1.0792272,0.79044783,0.09254148,0.94548565,-0.6093879,-1.027763,0.30699432,-0.9605544,2.3092494,0.76417583,1.0295036,0.42596126,-0.35850406,-1.9909716,-0.6446608,-1.321808,0.5094332,-0.666228,-2.026082,-1.0120419,-0.36203128,1.3669186,0.40963566,1.0342147,0.86976886,-0.27705872,-0.87577444,-2.4943757,-0.18413581,-1.2288483,0.6835263,0.74769783,-0.5449167,0.680204,0.33795777,-0.6265369,0.5254712,-0.14251283,-0.43094888,0.14854233,-2.4451354,-0.9388139,-1.0301353,-1.8007675
Tl,0.04549886,0.2066689,-0.75369316,-0.41473556,-1.3096151,-0.081716895,-0.39809525,0.4099396,-0.24546519,-0.8371007,-0.747707,-0.092819996,0.16459565,0.45784372,-0.8067657,-0.37062863,1.3792355,-0.37937766,-0.53007925,-0.38305637,-0.0030068776,1.8883394,0.67834896,-1.2511528,1.9304094,1.6648468,-2.023277,-0.5011952,-0.09990409,0.4214111,-1.327389,-0.2829632,0.87714577,-1.6808699,1.120915,-0.76472026,0.4978403,-0.59985244,0.23449099,-1.9440377,0.0669899,1.672596,-1.1086271,0.13211097,0.29537365,1.4532139,1.4102787,0.28538308,-1.9877701,0.45659354,-0.4088266,1.7312645,0.17589994,0.91739184,0.70203274,-1.0546823,0.24719265,0.7056548,-0.1988545,-0.8350569,-1.2644515,-0.75479794,-1.4594879,-2.1117542
Pb,1.6366392,0.45912838,-0.80023175,-1.3665824,1.3126519,-0.69685984,-0.09255356,0.54708695,-1.1647893,1.5084403,1.9508289,-0.02070114,0.36956865,-1.7355611,0.13426566,-1.0700141,0.31081146,-0.7557458,-1.1900102,-0.7486699,0.0045428677,0.13377537,0.71004176,-0.12971614,0.23314656,-0.5348327,-1.7504934,0.25597912,-0.051072285,-2.7204168,-0.58350414,1.0905331,-0.06326137,0.67558277,-0.40687323,-1.1710428,0.047901336,-1.5341492,0.9048949,0.26928025,-2.3424845,-0.55907834,-0.26839906,-0.39917633,1.6559725,-0.8554285,-0.56402946,2.6082501,0.1295484,-1.2441415,1.1082109,-0.15208645,-2.0985372,-0.9383925,-0.1142635,0.202118,1.3701955,-1.4316593,-1.6468304,0.6012895,0.18443415,-0.32381424,-0.14472559,0.13339235
Bi,-0.4575295,1.2973834,-1.4990275,-0.008668614,0.79496455,-0.2012241,-0.0969494,-0.4976361,0.25607768,0.008749611,1.0648038,0.6061103,-1.4720687,-0.5881201,-0.50803506,-1.0060632,-1.4686784,0.36496574,0.91688794,0.0145015465,-0.5129601,0.076465644,0.5064375,-0.99066406,0.632109,1.7168881,-1.1256032,-0.9546289,0.56274945,-2.7284148,1.2242959,-0.2800476,-1.7540387,-1.8741916,-2.9982352,-0.3652336,0.04669905,-0.8268517,-1.7074803,-0.24737515,0.41959786,1.7509273,1.0027641,0.91832083,1.6911951,-1.0913029,-1.1150862,-0.98489076,1.393923,-1.1278129,-0.8540821,-1.1235684,-1.3202882,-0.25774464,0.81703025,0.37043592,-0.04389987,-3.269268,1.3978623,-1.1801673,0.7567115,0.21537246,0.9563982,-0.5752943
