Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,1.0016489,-0.19193663,1.745258,1.0801322,-0.025645342,-1.7761747,0.8339561,-1.2942374,0.37691286,0.65762776,0.5044093,-0.38982373,-2.1799219,1.3037312,0.392994,-0.862214,-0.9737068,-0.45750687,2.2433038,-1.2861933,-1.5210098,-1.1689533,1.1207753,-1.3076742,0.43217763,-1.0792431,0.28181127,-0.89033806,-0.3499095,-0.5368994,-0.7392184,0.7025435
Lu,-1.2340988,0.05637172,0.24488841,0.072257094,-1.3894787,0.24687049,-0.1503842,-0.19327426,1.7614487,1.1793983,0.08040399,1.3696142,-0.22635879,1.2454312,-1.2377142,-2.700294,-0.9553595,0.8853849,0.15161933,1.1880553,-1.4530554,-0.10621627,1.880686,-1.5566443,1.0062073,0.8948227,0.82152146,-0.43989775,0.37243876,1.2736377,0.5571281,1.5590099
Hf,0.81316614,-0.8760892,-0.33073086,0.16675535,-1.2391359,-0.55613416,1.10015,-2.7454853,1.2163095,-2.4177892,0.859973,0.3337199,-0.36627093,0.5748551,-0.42835894,-1.1720773,-0.328846,0.49036664,-1.0389714,0.20237154,-2.7813678,0.077229455,3.0581553,-1.1836069,-0.018628623,0.5437112,0.09272409,-1.3257378,0.99650097,1.5597284,2.4201696,-1.1441888
Ta,1.3987511,1.0966464,-0.20649897,0.81038225,0.4530164,-1.9341629,-0.23685692,-1.8038454,-1.3942928,-0.29919353,1.21612,1.2956898,1.7799451,1.107328,0.055442628,-0.5893042,-1.865705,0.4612655,0.74043787,-0.32367814,0.6597591,0.3327233,-1.5572673,-1.3791815,1.5525776,-0.61099714,-0.14566536,0.57324624,0.29742074,0.0076603354,-0.907116,-0.80578965
W,-0.43068343,-1.0422801,-1.9650911,-0.8179411,1.4431427,0.19281676,-0.5445643,1.0722599,0.61933,-0.5355983,0.88657635,-0.23372558,1.3636825,0.6924997,1.1763171,-0.30811214,-0.8970805,-0.64368147,0.74371773,-0.286758,2.3727248,-0.5436392,-0.45321906,-1.2824773,1.6113598,1.56041,-0.12900786,-0.37412164,0.12705912,-0.4663763,-0.25445655,0.32177305
Re,-0.017221285,-1.9357343,-0.5704728,-1.2976853,1.5163006,-0.76132125,-1.2378948,-0.26048782,1.5100929,-2.4636796,2.0329309,-1.1994934,-0.8456212,-0.38473952,1.0791527,0.9013043,0.1178882,0.9180045,-0.5399266,-0.7235357,0.18415871,-1.0067369,-0.054615267,1.0036999,2.0364451,-1.1634616,-0.46136165,1.3871284,-1.9641993,-0.31731895,0.7526746,-0.6170959
Os,-1.8702444,-1.137468,-1.0545943,-0.691041,-0.26779306,0.15033385,0.9741451,-0.27843055,-0.43096516,-0.97570956,1.6071539,-0.94222873,0.432325,0.19566485,1.4387553,0.4226923,0.5882646,-0.9057807,-0.9431482,0.42406115,2.031037,0.6997806,-0.4447219,-1.8053002,-0.6194488,0.5600478,-0.93778944,1.7359495,1.772306,-0.16259214,1.1400985,-1.9138579
Ir,-0.81459206,-1.1297635,0.27158898,1.2794272,1.8180865,-0.058893997,2.1009207,3.1315835,-1.9456203,0.49559826,-2.362707,-1.3779867,0.17796277,-0.092233576,1.5264372,-0.6596985,-0.14019671,1.3181796,-0.60006016,-1.3949931,0.12588342,0.36586273,0.72819376,-0.7575999,0.72956324,0.34638622,-1.2012911,0.36697653,-0.12640281,-0.1764774,1.6339927,-1.1357234
Pt,0.060012925,0.36227903,-1.6531191,0.012932416,2.184939,1.4966878,0.0798241,2.1840653,0.40430343,-1.8847587,0.59138393,0.008698358,0.84634054,-0.22617643,-0.9955014,1.3254571,-0.09169702,-0.17079675,0.4193249,-0.9680834,1.141068,-0.026495008,1.0801775,-0.06629848,-2.3348458,0.31260648,-2.2929878,-0.8546643,0.79360807,-0.9213356,-0.7960782,1.4964828
Au,-1.1778048,0.2552755,1.5215816,2.0992675,-1.500695,0.1310976,0.6385294,1.4568079,-0.7529892,-1.9166023,0.4572611,0.6161181,-0.75561494,0.21614794,0.22018424,0.97761416,-0.109084204,-1.0974125,0.17382936,-0.4560153,-1.1048478,0.9398553,0.29996884,-0.103190675,0.05076094,1.7665986,0.431047,0.85631347,-3.4266279,-1.3524905,-1.352235,0.16161986
Hg,-1.9615487,-1.2744966,-1.6467499,-0.7457931,-0.5512686,0.685022,0.12459691,0.61614376,-0.055616483,-1.9397805,-1.4528365,0.44968322,-1.781233,-0.3449944,0.9909909,0.7459697,1.8577514,1.8289323,1.3677559,-1.337499,0.5589076,-2.201819,-0.55235565,0.7541564,-0.28744632,0.85334414,-1.7441558,-2.0012934,0.45784074,0.35875666,-1.8872175,-1.0430698
Tl,0.17258063,0.7303716,-0.21859422,0.37506476,0.9475267,0.436333,0.070413046,-0.4663987,-0.13292696,-3.0051281,0.16562836,0.68454725,-2.1647916,0.2506474,-1.2173234,-0.8185723,1.4317646,0.36306322,0.48080885,-1.2558844,0.2194544,-1.0767388,-1.1261859,0.6630594,0.18955658,0.8278985,-0.5405432,0.95277,0.65827537,-0.4957029,-1.2231525,0.15717493
Pb,-1.9062811,0.71022624,-0.059227508,-0.22785176,0.7032212,1.4373882,0.5955555,-1.378153,0.05382222,0.44225073,0.5755199,0.2882758,-0.02509232,-0.8553632,1.0252336,-0.51887625,0.3648304,-1.8479651,-0.57138157,0.028027507,-0.15847944,1.9067613,-1.1567774,1.1368729,-0.5430524,0.60340625,-0.08872602,-0.79247123,0.79036564,1.1165293,0.06407268,-0.19211987
Bi,0.91108006,-1.0318813,-0.713479,1.4839274,-1.6213467,0.80496037,0.51341075,-0.78823406,0.2956249,-0.22052105,0.80076665,-1.8108878,-0.5625488,-1.6934239,0.5110733,0.074299164,-0.5074338,-2.2938728,1.3887154,-0.10300957,0.730745,0.20941834,-0.8022173,0.9115932,1.8572406,0.102933735,-3.5637455,-0.31855595,1.00187,1.029878,0.36839208,-2.3320777
Ac,1.3525394,0.35784635,-0.9697431,-0.3912233,0.592985,0.6602146,0.2500967,-2.6220152,1.1417475,-0.26535723,-1.4416777,0.36387044,0.04735933,-0.8487681,-2.1836646,-0.17994684,-0.17871888,1.1825203,-0.98842996,0.7536903,-2.8312883,-0.43215293,0.4777486,0.35030758,1.0085304,-1.849599,0.5525794,-1.1151174,0.4503168,-0.3529792,-0.27051398,0.616978
Th,1.5514796,0.7078349,-1.4698079,-0.11325247,-2.066256,-0.50163805,0.9768555,-1.8442024,0.23598231,-0.8778156,-0.7161865,1.638488,0.8557417,-0.5819152,-0.9862674,0.1498423,-0.96157295,1.5072813,-0.69056016,3.022302,0.61433685,-0.27787784,0.42064407,-0.6574674,2.9854732,-0.34311047,-1.3045546,0.16950218,0.2182929,2.2218747,0.59399945,1.0381042
Pa,-0.25066623,0.13437262,1.8676176,-1.8500175,0.35933837,-1.0155059,-0.9197847,0.11334381,2.189262,0.04180131,-0.4107568,2.3783379,0.8256024,0.7426643,-1.0559026,-1.0051132,-1.1210794,0.2757784,0.8865618,0.82598555,-0.40935293,0.98266715,-0.7001312,-0.94052047,2.8270972,1.0489112,2.1824791,-3.7382338,-2.2729883,-0.45223376,0.060518518,0.10661829
U,1.308038,-0.9328707,-0.43463066,-1.3361384,0.034841232,-2.156018,-1.1886598,-0.84959704,0.9367085,-0.43535528,0.25987032,-0.7051148,1.3547024,0.19278914,-1.0250083,0.2746894,-0.31855658,-1.522409,0.11337006,0.7555018,-1.00325,-0.91364694,0.71777433,-1.9549772,0.9469743,-1.6215452,0.71808696,-1.5995557,-0.5003439,0.23090588,-0.6740735,-1.1857527
Np,1.9044038,0.6052243,-0.23229109,-1.0631299,2.1153448,-1.9251733,-1.27712,-0.31346515,0.25922322,-0.10082434,0.99648404,0.66081464,1.8543295,0.8746444,-1.496379,-0.56950617,-0.6096018,-1.9975636,0.5947541,1.5795889,-0.34201026,1.3923818,-2.2140718,0.36761054,-0.36939925,-0.35513118,1.3557907,-0.4993151,0.3409397,0.6852523,0.2966652,0.99089885
Pu,0.42874333,0.09447033,-0.17199866,-3.562127,0.3707195,-0.10828957,-1.0738139,1.5114671,1.6139328,0.4802858,-0.28052276,0.47762406,1.0687376,0.40452775,0.73693365,-0.06683214,0.7894367,1.0069245,-1.356088,1.5479991,-0.5440461,-0.9848727,-0.9984259,-0.6573682,1.4293424,-0.047051873,2.6687746,1.1633409,-1.2455719,0.9020908,-0.22169487,0.8075185
