Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,0.27557006,0.28314424,0.9217107,-0.75198835,-0.8321683,0.9065377,-0.8824989,-1.6319166,-0.94133955,1.0540322,0.69589484,-0.19646168,-0.69248086,0.6579962,0.8228787,-3.0462835,0.53952163,-1.1695704,-0.73916227,0.92563385,0.29402497,0.04118624,-0.25244793,-0.8234446,1.4559362,-0.54425055,1.2559632,1.6464986,-0.6184436,0.21262138,0.31849116,-0.80621666,1.7251995,0.7617092,-0.021671886,0.042874828,0.46992567,0.4466931,1.0129163,-0.73360485,-0.31921232,0.07368146,-0.5307918,-1.3372836,0.3782295,-0.7946138,0.5159944,0.7774234,0.85672295,-0.9109854,-0.7663243,0.23285648,-0.9493691,0.23715858,0.37402546,0.49629828,0.5193575,-0.6098415,0.69056207,1.777871,-0.11363102,-0.68018,0.8001419,-1.044656
Rb,0.8154439,1.5308721,0.8038283,-0.7301072,-1.6614356,-0.3951588,-0.65561956,0.18806577,-1.381783,1.5509689,0.9418822,0.03313385,-1.1097994,-0.8394684,-0.4866464,0.6975939,-0.84627014,0.69071984,-0.079868406,0.13175596,-1.0585268,1.1832178,-0.08093061,0.20597643,-2.0070586,0.8307875,0.35120302,0.39629942,-1.1664587,-0.5172395,-0.6490187,2.238383,1.1779,0.1826671,0.07482514,0.99952435,0.33118,1.2887307,0.62281907,-1.208021,-2.6439228,1.9928874,0.4952714,0.334238,-0.17203806,-1.2690772,-1.0626485,1.1817943,-0.5795008,-0.5533795,0.8840648,-0.9611054,0.20624869,-0.18039502,1.5162866,0.11246003,-0.2892912,0.16646047,0.022768427,-0.036968943,-1.2272841,1.0370636,0.25151655,1.6403131
Sr,0.57358,-0.67778355,-0.4283395,-0.9303117,-0.5310124,-0.06688977,0.12671466,-1.1767108,-0.86395377,-0.16553117,0.6999083,0.44051206,-0.87450826,0.19712135,-0.8860486,1.1095232,0.62436116,1.722413,0.32316542,-0.049967095,-0.11977634,0.13890737,0.04611591,0.5064208,0.68752253,0.15602629,0.39081612,-1.4933884,-0.61642194,0.24793167,-0.14100069,-0.33426285,-0.6710468,0.7334744,0.13289532,-1.5224322,-0.6378539,0.59828144,-1.2933785,1.2233535,-0.0893661,0.8639677,-0.5381085,-0.39737952,1.6967448,-0.1283265,-0.9023556,1.6058624,-1.7039055,0.6984657,-0.104213245,-0.42764553,-0.8822874,-0.8842353,0.57788223,-1.1365341,1.3100564,1.7437257,0.18324444,0.8389208,0.38314778,1.6899569,1.1125102,1.5775976
Y,0.44941264,0.6644411,1.7067534,-0.7244632,-0.42116803,1.0682954,1.0301999,-1.0320729,-0.0354768,-0.9257918,0.974949,-0.0084989285,-0.11141581,-1.6900069,-0.21587513,0.10601897,0.19752064,-0.22867957,-0.8983463,-0.65814257,-0.12555264,-0.24851723,-1.1735289,0.1543395,0.8016168,1.2818333,0.1487048,-1.234703,-0.44852594,0.23184626,0.14928037,0.5526859,-0.41171417,0.49272916,-0.67221856,-1.690356,-0.3482469,-0.80250335,0.65548307,0.17573546,0.73868334,1.835359,0.8073793,0.15520395,2.3580499,0.22143033,-0.45528722,-0.49021173,-0.41378528,1.1757756,0.89873636,-1.0660605,0.10934694,-2.3477507,-0.77730834,-0.3760238,0.020976562,-0.37407663,1.0171373,-1.1790279,-0.20538372,1.3121315,-0.034030236,1.3122998
Zr,-1.2437037,-0.085336596,1.0035762,-0.6142311,1.865814,-0.59208727,-0.006344696,0.6052408,-1.5768796,-0.32297778,-1.6297563,-1.125141,-0.7401781,0.49081773,0.05831274,0.10843443,0.5859824,-0.3153761,0.33365852,-0.8108624,-1.0823245,1.2468352,-0.6012585,-0.4033561,1.5234587,0.75526625,-0.16549847,0.75059307,-0.66625416,1.1899467,1.0225927,-0.4709104,-0.8176049,-0.0054809847,-1.8328826,-0.14822349,0.66353416,-0.30004543,1.5847398,-0.1615663,0.12603754,0.49213913,0.11241414,0.7289807,1.3778198,-1.3835508,-0.48779055,-1.8773375,-0.9659088,1.1861229,0.67001116,-0.8525416,-0.45551777,-0.72332245,-2.697985,0.60800517,-1.5961827,-0.90736824,-0.03358755,-0.29595864,0.23659508,-0.2576007,0.3650099,-1.8255769
Nb,1.2290409,-1.1861824,0.24791385,-0.9216735,0.8876624,-0.9016836,0.4734175,0.37199593,-0.28100324,-1.3785704,-0.5936854,-0.77188766,0.41844153,-0.5930041,1.7406325,1.0319132,-0.9606218,-0.084482715,0.595857,-1.2920911,-0.9688793,0.5732955,-0.33112872,-1.5325136,0.039127063,0.49944735,2.0060945,-0.44929588,-0.9092852,1.0719042,0.28195247,-0.25907922,-0.75932133,0.1361073,-0.08838927,-0.27863848,-1.231254,0.8411399,0.7760682,-0.4647252,-0.19578403,0.48728907,0.86746585,0.53996325,-0.15952295,0.54543203,-2.5828154,-0.2252093,0.9274045,0.6268916,-0.8584054,0.23209836,0.5228108,0.20355986,-0.26728866,1.12727,0.7388028,1.0335249,-0.93750584,-0.5714612,0.36257374,0.73509103,0.13907023,-1.5068781
Mo,-0.07980885,0.17205304,-0.30860075,-1.1781968,1.5965611,-0.43070194,0.10508177,-1.5278207,0.590256,-0.94914216,0.7881661,-1.0113443,-1.8475147,0.011553567,1.2851311,-0.64472836,0.11599109,1.7894635,-1.936423,0.30583006,-0.63594514,0.99536675,0.40354547,-1.3170735,-0.18642257,-1.39359,-0.53164595,1.6151412,0.20015259,-1.3970968,0.22512764,0.018094933,-0.88688743,-0.16568588,1.0782526,-0.56605554,0.7903381,0.52149576,0.29358593,0.62825036,0.39411232,1.3921945,-0.10257171,-0.53877187,0.8126312,-0.4976226,-0.4209657,0.16316329,-0.41520575,-0.37433574,-1.570085,0.71376336,-0.25297734,-1.5275605,-0.5124779,0.8134845,-0.59444386,-1.5755895,-0.8650157,0.03454245,2.0152655,1.1662227,1.2912412,0.5339421
Tc,0.57039183,-1.4179165,-0.59539354,1.1776298,0.62079513,-1.7050169,-0.109130666,-1.227398,1.3785545,1.0953971,-1.0250463,1.1030325,-0.6483732,-0.7606853,1.0827686,-0.92578673,0.056202527,-0.28403854,-1.930738,1.7664214,0.46212316,2.650274,-0.38148758,-0.8788656,-1.6360346,0.28113106,0.6529916,-0.55674034,-0.05634769,-0.21331881,1.4709551,0.038499683,0.36735624,-0.20558527,-0.27891305,-0.6810351,-0.5508229,-0.76992655,-0.534446,-0.8266673,-0.34400058,-0.6850036,0.010454362,-1.4296468,-0.4609567,2.488903,-1.1377169,0.92124563,2.078156,-1.7323649,-1.6428005,2.3835344,-0.019707413,0.7650137,1.4463865,-0.21057871,-0.39615628,-0.10414579,-2.3661747,0.14788276,0.9263131,0.97899115,0.47198725,-1.7933786
Ru,0.23106717,-0.1575212,-1.5876522,0.919943,0.7200328,-1.150166,-0.29293165,-0.20596208,0.58083534,-1.7131729,1.0116111,1.1806537,0.4443487,-1.2004207,-0.65732425,0.3211227,-0.64425653,-1.2207458,-1.2075824,0.8327091,0.5383249,0.9144309,-1.5309541,-0.5625794,0.56167746,-0.27633816,-2.177634,-1.0267649,0.24340451,-1.3185337,-0.98952425,-0.45345542,-0.120758384,-1.2795506,1.3142737,-0.559134,0.74579704,-0.1662138,-0.9840163,-1.9864953,0.29170737,0.6806789,1.8152739,1.2376677,-0.43323815,-0.49279138,1.0936173,-0.5725033,0.43586758,0.41649166,-0.16812865,0.17241514,-0.590024,0.101747416,1.5701,-0.2963129,0.5679536,-0.46285856,-0.77425003,-1.9758376,0.10433703,0.521687,0.9712423,-1.2445387
Rh,-0.9319073,0.7743124,-0.6142837,0.44832334,-1.3163605,0.13234624,-0.4621227,0.5250661,-0.4363918,-0.65658224,0.1485514,-0.2809837,-0.31770882,0.3480424,0.9019096,-1.0170193,0.39077547,-2.9367487,-0.5561223,1.6498597,-1.0432769,-0.8641933,-0.058491427,1.118723,-0.4120451,-0.467636,0.3384094,1.4496566,1.5093111,-1.0707973,-0.81673753,1.0726476,0.024614181,0.62926173,0.6892099,0.046168074,-1.020101,0.39312717,0.18196185,-0.17414221,-0.6313334,-0.088426374,2.052489,1.5072218,0.23380004,0.07725124,0.7732424,0.09945308,0.42392954,-0.81591076,1.2476037,0.5085289,0.10629849,-0.045465574,0.033339985,2.270337,0.49344134,0.12576559,-0.101936564,-0.77250993,-1.1056311,-0.7872239,-0.8499926,-1.4329495
Pd,-0.64985514,1.0175071,-0.57712513,-0.2545617,1.3569084,0.2385078,-0.1049423,0.7820386,1.3831662,0.5392976,-0.06672916,-0.46999264,0.6554679,-1.1849508,0.21061826,-1.6737139,-0.24745719,-1.5981231,-0.31567273,-0.024206568,-0.043329537,-0.515276,0.9390133,-1.1036184,-0.48675483,0.7221435,-1.4117367,-1.3128468,0.2585997,-1.5396795,-0.99739903,-0.11245572,-1.2959154,-0.01358332,1.0933226,-1.0741704,0.6077463,1.6012192,-0.73206466,1.2782276,-0.18384016,0.350765,-0.18328796,-0.09729042,-1.3549827,0.016568912,-0.776772,0.43210605,-0.16678397,1.0605968,1.1529535,-0.07269901,-1.8528515,0.9314231,1.3492724,2.0204303,-0.5154046,2.1015275,-0.4853748,-0.018728945,-2.7391613,0.9421762,-0.64911014,0.51410013
Ag,-0.16681992,0.59835356,-0.19104235,-0.6579289,-1.0825847,-0.035694838,-0.54260993,0.6917892,0.57488894,0.53542244,-0.12845194,2.6354368,-0.06962413,0.54625815,-0.17071626,-1.2936432,-1.0434902,-1.5092416,1.5248972,-0.08241681,-0.13748859,0.106065005,-0.37664786,-1.320991,0.582829,-0.80622166,0.021183375,1.1908951,-1.7185991,-0.14176573,-0.17732485,0.9223743,-2.0349207,0.5050049,1.0954608,-1.6627479,1.7913966,0.7571763,0.0424663,-0.6028572,0.4404265,0.43525502,0.05219031,-1.0050181,-0.5299368,0.69363105,-0.12266233,-0.46997124,0.59495944,-0.52308196,-1.6699572,0.48521945,-0.9859424,-0.2727912,-1.1362723,1.2381525,-0.014477111,0.25716683,-0.22026321,-0.4110388,0.16241422,0.17479877,0.62869555,0.25470638
Cd,0.101933934,0.38750383,-0.84033424,-0.87633187,-0.59547895,0.65865797,1.1037153,0.029473087,-0.7845788,-0.024548398,0.77027154,-0.037975017,-0.017414799,0.9479913,-1.1495298,-1.733027,-0.96242404,-0.06480184,2.4093926,-0.38794988,-0.93002,0.3177056,-0.4420392,1.6534871,-1.064223,-0.8382681,0.24291901,0.30501267,-1.5627347,-0.20834059,-0.37455627,-0.13087812,-1.652067,-0.9762495,-0.8563849,-0.45249715,0.33058992,0.6427243,1.1225036,-2.4821057,0.9904719,-1.076094,0.42814276,0.66871965,-0.2659621,0.09661997,-0.71139264,0.55761224,1.917562,-0.6161412,-0.8437592,0.64075327,-0.047534443,-1.150159,0.80124074,0.11806585,0.9359043,3.3009124,-0.9075558,0.2197069,-0.33295268,1.2794511,0.022830103,-0.1819968
In,-1.3132849,-0.3002651,-0.07112264,0.47838312,0.19104989,-0.3191881,1.6003374,-0.6923695,2.2287443,-0.2041939,0.4438226,1.2377688,-0.43171874,-0.7595659,-0.012384876,-0.044544127,-0.73888296,-1.2164556,-0.088400595,1.4309751,-0.6250442,-0.07497861,1.0784016,0.29807994,-0.96969634,1.344234,-0.63772845,-0.96125346,-2.4974916,-1.0988562,0.03684482,1.1879925,1.0560106,-0.031522453,0.08381957,-0.14013158,-0.92582035,-0.08531909,0.29461226,-0.15070757,-0.44976994,-0.591105,-0.066895425,-1.5042924,-0.8135844,-0.025445074,-1.0511936,0.027681842,1.5117728,-1.628497,-0.20599566,1.0622736,1.4072366,-0.21115243,0.2653893,0.38373506,0.38380504,0.5837911,0.9036423,-1.0188677,-0.98663455,1.7573098,-0.32641906,1.2872473
Sn,-1.5756015,0.7972942,0.7877685,-0.23721871,0.83119226,1.0175704,-0.2789376,-0.48253813,0.08283474,-0.25430185,-0.65262103,-0.8699039,-0.077145316,-0.613832,0.27039015,-0.23370007,-0.7144671,0.048243932,0.41478115,-0.38450748,-0.7480767,2.776438,-0.43612334,-0.32128465,-1.1679531,0.019275265,1.2754253,-0.28946444,-0.48756918,-0.14611654,0.57780874,-0.071982846,0.91125154,-1.1298814,-1.1446116,-0.4401952,0.13146216,0.13027261,0.4214592,-1.1130123,0.06618952,-0.9553811,-2.3096635,0.35136908,0.5598129,1.0190104,-0.3098082,0.49380267,-0.42844725,0.6792692,-0.28514647,1.1315843,-0.6125041,0.44324636,-0.69174576,-0.7741873,1.6646695,1.0241683,-1.8507078,-1.0859667,-0.31593642,-0.24367069,0.3957744,-0.7256797
Sb,0.22903156,0.23417717,0.5999582,0.4347647,-0.6173974,0.19986354,0.6813143,-0.42213407,0.8269574,0.65638113,-0.3515922,-0.4820256,-0.24470115,-0.3291352,0.12100384,-0.5521702,-0.15918095,0.778814,-0.8232788,0.0010582368,-1.6319796,-0.09034983,0.7234759,-0.34406272,-0.166662,-1.1344146,0.5234562,0.8241497,-1.0063344,1.0099343,0.006986906,0.96392184,0.9149589,-0.6599261,0.67145985,-1.7873439,1.2672547,0.5811049,1.8210672,0.29777294,0.55707276,-1.8117014,-0.22802494,1.8134016,-0.13271168,-0.9454465,-0.44344878,0.45335716,1.1587671,0.6530494,0.62828183,1.871361,0.19280392,-1.3899649,0.24233153,0.046216972,-0.10719688,0.1425717,0.10461984,0.016597101,-0.047698803,0.5840838,-1.21766,-1.1040835
Te,-0.63908476,-0.10639722,0.09192402,2.0970516,-0.015346341,-0.1779891,0.724048,-0.37989974,-0.34807017,0.17177865,1.3717593,-0.39473572,0.31216604,-1.357023,0.7386019,0.03218936,-0.60983026,0.5621322,1.1843697,-1.4543614,-0.892037,-1.8129549,0.87859386,-0.7967338,-0.41404244,-0.7738671,-0.5139753,-0.22195202,1.1569237,0.60978746,0.4393391,-0.154335,-0.14610961,0.8190762,0.08212507,1.0278481,0.7761412,1.6373371,-1.3664274,-0.5837726,-0.29346848,-1.2752826,-0.07508495,0.60276645,-0.057462256,0.2140747,-1.3369931,-0.3895511,-0.28543946,-0.3163867,0.09247609,0.34139505,0.0047540055,1.5024204,1.2113043,0.40052143,0.48919225,-1.0560275,-0.0986483,-0.41187465,-0.05590326,-0.06983013,-2.5740743,-0.71495414
I,1.8196788,-1.1178604,0.6393448,0.8469327,0.7893204,-0.068122074,-0.35308394,-1.8858198,-1.4811994,-0.25247985,0.6862435,1.6899933,1.7631453,-0.38754055,0.8318486,0.29570788,-0.25866097,0.24678583,-0.55852836,-0.50840133,-0.4586206,-0.19222485,0.06463282,-1.036579,0.23612656,-0.09723775,0.7444738,-0.81307703,-0.3802624,-0.57996505,0.45497003,-1.4221344,-0.8723145,-0.5661293,0.15807967,-0.5754539,-0.19568758,-1.2933315,-0.30847862,-0.8241658,1.9992535,0.3679259,0.17447947,-0.35354418,0.06688523,-0.44610846,0.4046413,0.7204343,-0.8642405,0.043061186,0.24301292,-0.32132688,-0.24238308,1.1284043,1.8996873,0.09683474,-0.62174076,-0.13397342,0.9725287,-0.02333757,-1.4838603,-0.45106372,-0.81786877,-0.7128909
Cs,-0.32349426,2.6008842,-0.6008904,-0.61000144,0.33838236,-0.1485684,-0.31826192,-1.3582976,1.4456121,-0.10299986,0.6267654,0.06405052,-1.195566,0.5166861,-0.86187553,-0.9078085,2.275053,0.4635666,2.3727498,-0.1952635,0.38850394,0.21828477,0.9018014,0.7326086,1.4294932,1.1976048,-0.05884603,1.2543045,-0.93675846,-0.012757791,0.47981903,2.7477071,0.05477563,1.287242,0.659221,0.6684123,-0.53681844,1.1691543,0.0039622937,-0.4415381,-0.38302946,0.6094889,-0.44374248,3.1879377,0.05797991,-1.6055467,-1.525871,0.991688,-0.3709316,-1.1444062,-1.692603,0.28799102,-3.1799815,-1.4592979,1.623087,-0.08223175,-0.5629363,2.0797608,-0.49374816,-0.7225775,0.20522752,-0.69442457,-0.97671217,-0.24226153
Ba,-1.472199,0.9433422,0.22972013,0.047028583,-0.07039218,-0.4655098,1.8907697,0.29653132,0.55837226,-0.02945801,-0.20324475,-1.4598628,-0.32503077,-0.42489496,-0.5323036,0.07545468,-0.69211787,0.50158054,1.1470661,-1.2093958,0.7261499,-1.3941894,0.2539727,-0.8046818,0.31401968,-0.5296073,-1.3651541,-0.29197642,-1.885434,0.021843895,1.0560334,2.8255355,-1.02961,1.6512555,0.2579537,0.64906067,0.3791623,-1.0305208,1.7348114,-0.23765318,-0.13153377,0.7752868,0.34149644,0.98797864,1.3699065,-0.074359655,-0.6793812,0.9326779,-0.7786264,-1.4160557,0.8674062,-0.20762345,-1.2475706,-0.6384956,-1.539686,0.8732561,0.044485018,1.750324,-0.25509936,1.3303292,-0.17433888,0.870914,0.121162094,0.9030886
La,-0.025387252,0.39643133,-0.15398024,-0.26076546,0.52280325,-0.5062479,0.7165296,-0.9395351,-0.9976238,0.5582971,-0.6678218,-0.96159786,-0.6720069,-1.0729526,-1.1494917,0.68786293,0.8362958,0.560754,0.6100336,-0.35525638,0.10480813,-1.8830754,0.53339845,-1.1704552,1.0437435,0.6513644,0.12350879,1.1379611,0.09691244,0.8568535,0.49216092,0.32408702,-0.79906243,-0.7117835,-0.7669483,0.20702606,-0.7174114,1.2830956,0.16868237,-0.16435727,-0.3174509,0.8319929,0.8025091,-0.16268505,0.36798164,-0.03626537,-1.7183778,0.7948351,-0.38899264,1.5028772,2.5099256,-0.55772907,0.5954016,0.100383915,0.57064164,-0.29021496,0.36340502,-0.38997623,0.5341935,2.1927834,0.9851265,-0.9925686,-0.4095429,-0.8792663
Ce,0.36490536,0.40285522,0.661502,-2.134945,0.63058555,1.296601,1.672225,0.39019442,-0.5344593,-0.13875522,-0.52212435,-0.7741552,0.8170383,-0.088236995,-1.0430063,0.4381225,0.040232003,-0.09058614,-1.0529609,-1.0233344,0.5813404,-1.383614,-0.7130385,-1.249733,0.18857472,1.5867771,0.6061392,-0.96085733,0.455761,-1.3347058,1.8181026,0.041547198,-0.14071965,-1.1932697,2.0805762,0.123338334,-0.11186828,0.08583923,0.16577604,-0.16501942,-0.16157623,-0.82902414,-1.3675733,-0.5937992,0.01771975,-1.1052017,-0.8137622,0.29294333,1.3259435,-0.34581882,0.46150157,-0.12532622,-0.64133483,-0.68678117,-1.547161,0.87539774,0.42584336,0.075656496,1.2914658,-0.88614076,1.5553316,2.0114636,1.0332829,1.4656458
Pr,0.7410753,0.7854347,0.80261356,-0.2320225,0.93768734,-0.8948486,0.6843306,0.22718851,-1.2991396,-0.8854272,-2.2449749,0.41784966,-0.28072363,0.73774105,-1.2706037,1.0954648,0.82678896,2.3184106,0.6876497,-0.818078,0.032173175,0.1573834,0.30026042,-1.2303454,-1.8477,0.7534339,0.14120048,-0.67032254,-0.40804163,0.95801413,-0.8849337,-1.3781083,-0.31588274,-0.80461377,-0.8063518,-1.5031582,-0.5382712,0.24247025,-0.29009596,-0.12715071,-0.63468206,1.0642707,0.62881374,-0.06988353,-1.154883,0.28161627,-0.2189325,0.10914888,0.18052301,-0.0475526,0.04316068,-0.14625803,0.18914504,0.8289736,-0.5496222,1.2602463,0.98471254,-0.4006665,0.700021,0.5755963,0.62738466,-0.08778366,-0.23259895,-0.5078799
Nd,-0.9416102,-1.0587844,-0.20509619,0.57183117,1.4478084,-0.58996725,0.39520726,0.046569224,-0.7982201,-0.18552995,0.94054645,-0.70138377,0.84600794,-1.6372752,-0.70270777,0.27316412,0.36760363,-0.0059367227,-0.736971,0.06409256,0.29474625,-0.16890371,0.53383994,-0.685278,-0.4318183,1.1903149,1.564633,-0.61122376,0.3995815,-0.90103984,0.40534753,2.362723,0.1638365,0.6524106,0.32251638,0.07543237,-0.7896636,0.28059942,1.4279284,-0.18235895,0.08744201,0.0038244629,0.6706804,-1.6233335,-2.044607,-0.3756369,0.35015076,0.45919624,0.39712608,-1.9221902,0.32917354,0.4921731,1.4226204,-0.4114421,-0.9912389,-0.18067184,0.9405418,0.63278466,0.4698518,0.45458597,0.17583653,0.14080022,-0.11172268,-0.64037824
Pm,1.636713,-0.7535795,-1.3075211,0.42637038,1.2127503,1.5972133,1.2727207,0.24731189,-0.6525665,-2.003457,-0.24605547,-0.6315451,-1.2977638,-0.0052593853,-1.3740706,-0.5962033,0.72635037,0.27607104,2.406255,0.34138995,2.5352478,0.6670765,-0.6760634,0.8315014,1.5149225,0.5913269,0.020499066,0.010146217,-0.40795508,-0.007863182,0.255873,1.8335252,0.23755002,1.6366669,-0.030590573,-0.71997774,-0.58405423,0.13814163,0.17484005,-0.35649917,0.26325244,-0.2895485,0.028108526,-0.4727666,0.4649025,0.9285037,0.3269938,-0.36350554,2.5633504,0.88241386,-0.17334177,0.07238591,0.030411474,-1.3755821,-0.4105014,0.72856164,-0.14028557,0.108432226,2.6555734,0.78357375,0.76197326,0.048726104,0.9251942,-1.6755056
Sm,-1.574676,0.1558547,0.8971301,1.8608303,2.3297632,-0.12984462,-0.043074947,0.18573107,-0.34722373,1.824795,0.22181535,0.66127276,0.0007780732,0.16120286,0.32911095,0.6917223,-0.6467496,0.9628852,0.36178973,0.6216983,0.8003887,-0.39685386,0.44913235,-1.2526097,1.4931315,2.6124601,-0.25723493,0.4019052,0.09471482,-0.3040972,-0.18064731,-0.9179803,-0.09277056,2.682222,0.33361417,0.12223094,0.14448908,1.9258693,1.6859585,1.4972131,0.036305353,-0.031253096,0.49077165,-0.77934456,0.3881595,-0.36481473,-1.207493,0.5394133,0.15226273,0.2934903,1.0104394,0.4837041,-0.28918955,-0.54204625,-0.870011,1.0261977,1.4361243,-0.567284,0.042154305,0.08363593,1.7741998,-0.17873478,-0.48849702,-0.36148536
Eu,0.17211019,0.5264438,-0.81322557,-0.5420012,-0.105432376,0.5861702,0.47335482,-0.47240052,-0.93057007,0.12744781,-1.6300749,2.5067735,-0.9382836,-1.2471933,-0.75952184,-0.2673295,-0.7933371,0.4079553,0.21751232,-1.1631832,-0.43368074,1.3192037,3.4044867,-1.8938956,0.49614406,1.319909,-0.7514509,0.32399598,-0.44030026,1.0223856,0.12609227,1.1230382,-0.9608046,0.036038022,0.15095207,-0.65869355,-1.4955659,-0.29147097,0.11876316,0.4121949,0.89460343,0.8437553,0.9068524,0.4562835,-1.7083974,0.7297699,0.9646051,-1.8044201,-0.39109564,-0.041096218,1.6615415,0.09551587,-0.73050785,-0.62057775,0.8087726,1.2770394,0.1945539,0.31963587,1.3180457,-0.5874196,2.1134374,0.36641166,-0.18898702,0.4044269
Gd,-0.62638116,2.1168993,-0.6204273,-0.5963128,0.92848766,0.257696,0.96458226,-1.0945916,1.4146211,0.0460006,-1.1890463,0.07863843,0.51317245,-0.14127228,-1.8966774,0.8397768,0.33637136,1.3650441,-0.74283826,-0.23524371,0.27612412,-1.0112966,-0.08709845,-0.3459801,1.0526992,0.010890772,0.5927668,-1.8880271,1.140383,2.5758102,-0.04464575,1.370615,-0.19740248,-0.027533274,-0.32324323,0.72970206,-0.24557899,0.058532137,0.050073665,-1.2108692,0.7940039,-0.55612105,0.8630457,-1.1080679,0.15537074,2.049584,1.6169213,0.9987607,1.168392,-0.31282467,0.92933655,-0.49844456,-0.062280394,-1.4824114,-1.1876281,1.6364878,0.1718232,0.98488265,-1.1199882,0.6662096,0.24289627,0.8518416,1.6407744,-0.11945718
Tb,0.95598835,0.7578787,1.0359864,-0.26087946,0.28181463,-0.84142566,0.48990527,-0.045935027,0.7033127,-0.5223152,-0.47917467,-0.8087474,-0.9157782,-0.5361904,-1.7185487,0.99734014,-1.3147922,0.97342324,-0.59255517,0.10328414,0.2033182,-1.4642742,0.15016298,-1.5465004,1.093234,3.0400665,1.8570797,-0.16195604,1.6051674,-0.5348864,0.3203534,0.9388014,0.40852714,0.9554845,-0.6278014,-0.21704116,-0.791487,0.35647744,0.5557244,-0.0754711,0.0069157816,-0.422526,0.15868255,-0.90165174,-1.1873143,-1.2108788,-1.5773927,-0.65555733,-1.1714165,-0.071845405,-0.737049,-0.9551989,-0.37305447,-1.2367809,0.11777639,0.18632692,-0.27869043,0.45309168,-0.61992943,1.1852413,-1.3471857,-1.4588342,1.68034,-0.23400867
Dy,-0.25654316,0.55690694,0.35619438,-0.020190522,0.5796085,0.34795535,1.1323063,-0.5494079,-1.3073733,0.88627845,-1.2148908,-0.5476226,-0.39220753,-0.83867806,-0.50479496,1.4984653,1.927678,-0.35518706,-1.3499563,0.06318669,0.5111828,0.8450012,-0.08963174,0.035014413,0.05051725,1.8992436,0.86458474,1.1767384,0.36857605,1.1624125,0.5280209,-0.62047744,-1.0197581,-0.029428028,-0.118253395,-1.0998789,1.9335957,0.23799604,1.4418602,-0.7116593,-1.0337628,2.3995848,0.1023888,-0.29684144,0.35497928,0.8002979,0.09529437,-0.762635,0.2647136,0.010030888,-1.659021,-1.2467173,0.6761774,-2.4179094,-1.0293899,0.6764165,0.5167853,-0.5973771,1.2111647,0.909407,-0.3124966,-0.32767716,-0.8208672,1.088824
Ho,-0.0023251371,-0.47151196,-1.2497623,0.061115116,0.7153248,0.88727164,0.874116,1.1379812,-0.75093687,-1.3341773,-0.42019022,-1.3301063,0.018139377,0.26642877,-2.4430773,1.573628,-0.9680604,1.5102221,-0.17785367,0.88774204,1.022552,-0.2588084,-0.72721535,-0.97518796,-0.5452582,-0.0039675795,1.1607453,-0.016129253,0.3601951,0.5535466,-0.5038659,0.38849768,-2.2447307,1.7552365,0.021450764,-0.6402433,0.15428448,-1.0706749,0.80571115,1.0950465,-0.3046681,-0.7258922,-1.0778751,-2.0439956,-0.47984153,-0.07087326,-0.17173915,0.14594176,1.4453994,1.4695325,-0.049136225,0.3558815,-0.33313492,-1.3892442,-0.7531745,0.032544333,0.76593286,0.019897718,0.22070478,-0.54761666,-0.46145457,-0.7110535,-0.73785484,-0.41359764
Er,0.2633839,0.5137039,-0.076537676,-0.40137216,-0.3144416,0.63579714,-0.64062303,-0.5736254,-0.5036222,-1.6716067,-0.1362319,-1.2187046,1.930758,-0.35021257,-1.6061444,-0.24760059,0.33684358,1.4699582,-1.9921596,-0.009059853,0.2140962,-0.35296366,-0.37343308,-0.606747,0.8902969,0.4853125,-0.42334357,1.1699562,0.06692808,-0.5809741,-0.2777807,0.12162495,1.9355831,0.56132936,1.3397089,-0.23706026,-0.6110744,1.4366734,0.05491406,1.1464374,-0.43665326,0.4776138,0.99373835,-2.3973825,-0.018311974,-0.112312734,-1.6624854,0.93568677,0.19154839,1.1159415,0.7753757,-0.61227643,1.5780107,-0.7573083,-0.796976,0.16543537,-0.43508223,-0.89864236,-0.43594095,-0.38334727,-0.04569258,-0.76393074,0.8256843,1.7237461
