Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Os,-0.015912123,-0.7204897,-0.23993441,0.29049113,0.35000777,-2.2620976,-0.9199934,0.48709646,0.2122688,-0.46568462,-0.087996595,0.6121496,-0.43878457,-0.072122015,-1.0081118,0.91593623,-0.3785908,-1.2052686,-0.64513725,-1.031674,-1.0427972,-0.21572472,0.20513523,0.5234107,0.53965586,-0.7996338,1.4793369,0.19004922,0.9204695,-0.3319122,-0.21034658,1.1932216
Ir,-1.2530574,-0.35099334,-0.32405245,-0.51652706,-0.25221336,-0.27913612,-0.2580569,0.84519863,-0.067341916,0.1842584,-0.079799026,-1.3710659,-0.751523,0.24485178,1.4229007,-0.09984428,-0.5097604,1.1035813,-0.71280164,0.14279006,-1.8099519,0.11185339,-0.19175631,0.88670444,2.0334342,0.46299815,-1.1034037,-1.3727291,-1.747676,0.808378,0.0153441625,-1.4180526
Pt,1.4597211,1.5016626,-1.0296046,0.51741457,-0.31616133,-0.5556577,0.16704081,-0.5282316,1.0724463,-0.13311183,0.9393584,1.0833552,-0.10324847,-0.84005535,0.45236036,-1.1730736,0.034505993,-2.333393,-1.0007039,-0.9180101,-0.21118337,0.83443373,1.032813,0.030103093,-1.517712,0.099844,-1.1050819,-1.4503722,-0.9906353,2.4017358,-0.75866544,-0.57412905
Au,1.445073,-1.8792361,-0.33475658,0.52317524,0.82242006,0.81357193,1.4266716,-1.7205734,-1.3235004,0.50756866,0.7948923,1.6832038,-0.6934885,-0.34623152,0.66670185,-0.596709,-1.4571217,0.22846454,-1.06809,-0.7481545,0.57428116,-2.34276,0.40995532,0.48100185,-0.9168548,0.8818261,-0.6665726,1.7227427,1.1477276,1.9981742,-1.1707214,1.1822703
Hg,0.79721755,1.3235797,-0.54019713,0.6645994,-0.6540514,-0.7083318,-0.4127984,-0.6887402,0.9415248,-1.6849246,-0.738239,0.6817899,0.3170284,-0.690885,-1.3143266,-0.99318117,1.6664648,0.7195508,-1.1368325,-0.13172269,-0.87064105,0.11458689,0.7713777,0.6156778,-0.513538,0.0016949931,0.4855641,1.0917252,1.2399696,2.4702165,-0.5905801,-0.07729887
Tl,-0.7260674,0.50204426,0.36966518,1.0430934,-0.5749971,-1.4075155,-0.30830213,1.0259986,1.2000873,2.4761755,2.6692932,-0.079384014,-0.028442832,0.87836915,-1.562879,-0.045885913,-0.49832445,-3.0563948,-0.33456594,0.16489494,1.2497487,0.75793236,-1.3826802,1.3722478,1.0913193,-0.09550331,-1.8091424,-0.98682934,-0.41724953,0.88158596,-0.9217579,-1.3583045
Pb,-0.5840321,-0.7012841,-1.5280235,0.80778503,-0.67202526,-0.54870874,1.1792277,-0.07454976,1.0452081,-0.27796417,0.12506464,-0.2909068,2.6271405,-0.10025349,0.19623734,-1.1502558,-0.58836114,-0.6597636,-1.2204105,1.5085099,-0.46759778,-0.6552443,-1.0639672,-0.89814967,1.0768842,0.82306904,0.18052796,1.3489219,0.87950623,-0.066353306,-2.150606,1.020491
Bi,0.25154337,0.17964144,-1.9214735,-0.60458314,-0.39197078,-0.8780293,-0.30691785,0.44025165,-1.4194895,-1.0830286,0.14461805,0.41632104,0.7585097,0.009616301,1.2629718,-1.4432596,0.9059381,-0.5934206,1.1441052,-0.055626534,0.82540923,-0.35988286,-0.026524872,1.1928983,-0.42148668,-1.0195271,2.051917,1.1967474,-1.7729665,-2.2491133,0.32220605,-1.2573427
Th,-2.1136222,-0.17455998,0.15080346,-0.31607535,1.6115544,-0.010769904,-1.4817059,0.3760593,-0.71212935,-1.3006537,-0.31445444,-0.53431946,-2.0018024,0.025776438,-0.5962921,-0.701766,-0.14079094,0.27786338,-0.08649329,1.0982585,-0.7878823,0.52006036,-0.79488546,1.2514929,1.0554465,-0.5239326,-0.6354755,0.3763665,-0.10447605,0.5588819,-0.6614106,-0.13126652
U,-0.24820866,-0.25602534,0.634965,0.31281292,1.2175117,-0.32419893,0.038541537,0.36203924,1.0754815,-0.16163966,1.9939001,2.3136485,-1.6991206,-0.5732481,-0.68478537,0.81528723,-0.06955975,0.06241465,-0.2568994,0.110153586,0.16367212,-0.073673256,-0.3993871,0.54415566,-1.572274,0.48617724,1.2976234,0.84683657,-0.8223494,2.0683162,0.7064194,-0.37445295
Np,-1.5502871,-1.4883279,1.2747285,0.16194698,-0.31816635,0.6187365,0.94228095,2.1805098,0.52053565,-1.7808881,0.7884739,-0.67791015,-0.7683999,-0.8590851,0.369404,-0.71514297,-0.44370568,0.2771729,0.83561426,0.98813903,-0.71396804,0.27980024,1.4126333,0.43420494,1.1482295,-1.004089,0.45754564,0.2574604,-0.020279272,0.752561,-0.47230387,1.1030176
