Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,-1.809489,0.06218902,-1.2715106,0.041847285,0.79020655,-0.21954979,0.96853447,-1.124954,0.5794938,0.22315621,-0.7356449,1.166596,1.4696051,0.80564624,-0.6767866,-0.2301547,1.5845315,0.3296047,-0.66202515,0.40438157,0.74387485,0.12407904,-0.34199718,-1.5067014,1.0936897,-0.91123724,0.69131035,-1.2510446,-1.0303823,0.31966397,0.44702,0.1764905
Lu,-2.0753536,0.09063426,-0.75314134,0.8874956,-1.3871628,1.1437236,0.063020684,-1.0825937,-1.1586521,1.1930424,0.6463982,-1.5845973,1.3963623,0.41888675,-0.23577878,0.4478307,-0.20942739,-0.8156575,-0.033082806,-1.2104,0.7406866,2.1777341,-0.58574533,-0.7078218,1.0717086,1.5375684,0.5347771,-2.0727887,0.25689623,1.8315201,-0.06075533,0.61823344
Hf,-0.43974924,-0.96848136,-1.2032555,-0.087141246,0.8481706,1.2438185,1.5303048,-1.0253224,-0.42928937,-2.8100264,1.4172846,0.08403133,-0.36215225,-0.5319081,1.4688294,1.3613834,1.5218623,-0.19011292,-0.07034921,-0.2867952,0.9080543,0.41779712,-0.8420417,0.096323825,0.36685994,1.7634742,0.58062226,-2.5117908,-2.0363705,1.135049,-0.80001014,-2.4552672
Ta,-2.466401,-1.3825475,-0.45136184,0.9551242,0.09052118,0.52961767,-0.4237044,1.1511347,-0.8853258,-1.5121226,0.54464245,0.2383106,0.99653494,-1.0816492,0.6324877,1.0539337,-1.3786521,0.1048581,1.4684,-0.30785537,-0.13362813,0.25611207,-0.525841,-0.89299196,-1.401308,0.6121462,0.87260926,-2.8383737,-1.5394814,-0.029035073,0.29716,0.14740267
W,-1.946205,-0.12558742,0.038590822,1.3305503,-0.82527447,-1.1250372,2.1669,3.0381253,-0.73993963,-0.03398381,0.6450551,0.035079814,-1.7024866,-1.5066491,1.4424279,0.38518107,-2.4987562,0.96805435,-0.36352214,0.99306405,-1.1007369,-0.5503704,-0.17070869,0.80987626,-0.945224,0.27976543,-1.5660133,-1.7741517,0.9287024,0.27214724,0.63390815,-0.3572266
Re,-1.5457947,-0.28566116,-0.68968153,0.74608725,0.96072763,0.9412243,-0.80474275,0.4332607,0.6040775,-0.8187493,-2.3374956,0.5170264,-0.5745965,-1.3229028,2.852417,0.8420934,1.321235,-0.13815397,1.5948486,-0.6866142,0.11597168,-0.87422264,-0.9221468,2.5295196,-0.70609593,0.17151244,-0.789324,-0.77660036,-0.92048395,1.3881162,-2.8535678,1.5444465
Os,1.2965549,1.1118127,-0.8532803,0.9455837,0.92916906,-0.9685372,-0.9754517,-0.78277624,0.47047257,-2.0619402,-1.3638887,-0.82497174,-1.0040361,-0.82774526,3.4606128,0.7439413,-0.5585769,1.7071029,1.2265745,1.9678335,0.70695704,-0.9027428,0.20953432,0.5423756,0.38777816,0.55474335,-0.10755526,0.59192765,-0.5403888,0.50414723,0.6404818,0.089851774
Ir,1.8488569,-0.9359906,-0.3752789,0.4064639,0.70146173,0.6700674,-0.83572155,-0.5042419,1.1045281,-0.67009795,-1.6559609,0.40474087,1.1294342,-1.5372359,0.09008408,1.3810712,0.4877902,2.0741866,0.25540283,0.94021344,-1.0016555,-2.5311785,1.3447018,-0.69308364,-0.1598124,0.45239693,0.118841596,0.84483624,-0.853599,-0.37918296,1.1753286,2.7569954
Pt,-0.41798013,-0.41960955,0.95209485,0.67720294,-0.4740695,0.31202602,0.03759963,-1.2340846,0.37145197,-1.8311777,-0.8259906,0.94027936,0.116865486,-1.3349729,-0.040520173,0.7141186,-1.017833,1.0971103,-0.37659606,-0.6069235,-1.0772943,-0.9078543,2.7394986,-1.0610126,0.9106067,-0.2529471,-1.190839,0.5785396,0.6040489,-0.13046803,0.5905558,-0.23522061
Au,0.12802781,-0.68500054,-0.029788673,0.03369676,-0.20679858,-1.6593183,-0.19475792,0.63136095,-0.8129252,-0.8499896,0.39792138,-1.2885021,0.13126478,-0.32977608,0.85201806,-2.3114111,0.66160566,0.3606308,-1.0643451,1.0791271,-0.45495793,-1.5573001,-0.18796708,-0.9107029,0.65537405,0.3456527,-0.52984554,-0.81372756,0.30504084,-0.928975,-0.5663799,0.35276085
Hg,-0.25801823,0.54231244,0.19491519,-0.14740703,0.2568544,-1.6086118,-1.8641199,-1.6333425,0.59362936,-0.9982097,-0.6467566,-0.65302896,-1.9757679,0.021709085,-0.2577013,-0.35626465,0.12691838,1.1009587,0.14381938,-0.8009442,-0.51368326,-0.7866224,1.7007023,0.36178434,-0.48823482,-0.115319096,-0.0013556882,-0.53474504,0.17255992,-1.3778319,-0.476933,-0.022413732
Tl,0.94269556,1.2203959,-0.4201436,-1.4106439,-0.31855205,0.65555626,-1.2789502,-0.62133306,1.6923959,1.176785,-2.0301661,-1.3473256,-0.4580289,0.27466503,0.89747757,-2.0309374,-0.89647496,-0.77505714,1.9880936,-0.80583155,-0.40728563,-0.70893186,0.7053942,-1.529146,-0.5022833,0.4802031,1.4147708,-0.63490367,0.9313117,-0.26740623,-1.1911558,0.505461
Pb,0.48424366,-1.8339931,-0.40292424,-1.3732712,-1.1008096,-0.75649095,-0.32514155,-0.10742874,0.29878405,-0.641299,-2.064524,-0.6589022,0.9641274,-0.31007794,0.25006336,-1.0149655,-2.9264464,-0.10177848,-0.7119891,-1.2761506,-0.76836115,-2.379398,-0.61616224,0.6285644,0.7223102,-2.3482976,2.2229733,0.2072994,-1.1201481,1.7902879,-0.045894817,-1.2214692
Bi,0.39801073,0.022056255,-0.47651204,1.7019159,-0.48580134,-0.25801143,-0.6948235,-1.5523301,0.01896296,0.7174123,1.4062064,-1.2207395,0.7997547,0.34203893,-1.1800832,-0.7478584,-2.801436,2.304909,-1.1263136,1.418733,-0.6448358,-0.7599551,1.14068,1.2899239,0.29022557,0.2253579,0.019121509,-0.9307769,0.55933267,1.1569262,1.3429056,-1.8143125
Ac,0.103845544,-0.560385,-0.52095914,-1.4912307,0.2631716,-0.06978983,1.3175141,0.5903542,-0.2571992,1.6316624,1.5110501,-0.14493148,-0.0065056556,0.5171703,-1.1786478,0.9796894,1.6791004,-0.5301528,-0.52325535,-0.11791615,1.3254651,-0.10025993,-1.7671237,-0.6744663,1.2336196,-0.782174,1.2568091,-0.89457315,-0.35111067,0.8696194,2.5621412,0.837955
Th,-2.079051,1.1561095,1.3877709,-1.7468675,-0.094126254,-0.10188699,1.47897,-0.8020616,0.2188365,-0.86047626,0.5185034,0.30215776,-0.18668179,1.2557479,-0.34606245,0.117394485,1.4071865,1.4420211,1.1189822,-2.07122,1.498778,1.696411,-0.086479865,-1.0741237,-1.0275761,0.62633455,0.8309706,-1.6483729,-0.8130883,0.69144166,-1.9500642,-2.7782717
Pa,1.459795,-0.44376847,-2.7757094,0.4878961,-3.379196,1.112106,1.9704776,0.75527024,-0.22305103,-0.20229456,-0.7493403,-0.59454155,-0.9355972,-1.2561464,-0.92754024,1.6767223,1.0734916,0.6719584,1.0328968,-1.0657576,-0.852812,1.2877876,-0.9410742,-0.76576245,-0.4221178,1.3751088,3.2639115,-1.7249398,0.44598857,1.8435943,0.48438266,-1.6158545
U,0.09560383,0.9711824,-0.2366595,1.2466329,-2.0173154,-1.129975,2.0190387,-0.32028356,1.381518,-0.37159464,-0.7890426,1.0763624,-0.182802,-0.62770563,-0.7088511,-0.19850326,0.21261705,0.77142394,1.5665485,-0.1337248,1.5843934,-0.40109354,-1.0764186,-0.17569843,-0.33445978,0.8325361,0.8142854,-1.6040989,-3.3623028,0.62979627,0.8218141,1.4498717
Np,-2.091567,0.71232885,1.5263897,0.3889608,-0.5500248,0.27187803,0.6531406,-1.4058915,0.66784275,0.32357287,0.25921348,-3.2973878,-0.46581653,-0.54334456,0.040168595,-0.7837488,0.5369159,1.6160569,0.38322335,0.79903215,-1.1033354,2.3020182,-0.59251624,2.5567193,-1.6370631,0.58814263,1.4807646,-0.10968406,-1.3088279,1.1088384,0.4957029,-1.2258644
Pu,-0.29370022,0.07321396,-0.13114117,0.6085447,0.7118315,-0.23554884,-0.20161769,1.0788189,1.6700467,0.5662813,-0.50241685,-1.3023632,-0.52410513,-0.63977385,-1.8321383,0.11796607,-0.7211976,1.2592692,0.8473703,0.8961239,-0.75217384,1.8537068,-0.16282682,0.5543917,-0.06671375,-0.046350565,4.1112204,-1.4246275,-1.4840527,-0.6351062,0.54565966,-1.7212386
