Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.8103577,-1.2872922,-1.9057958,0.48661602,-0.15508896,0.037804954,0.4097899,1.4449885,1.4779001,-0.5937521,-0.7670992,1.1215643,-2.2004514,2.097843,-2.0790987,-1.2692438,-0.79680383,-0.9666448,0.015211763,1.3189507,-0.6051682,-1.005995,0.19161691,-0.6951919,0.8458358,-0.14290398,-0.6629963,-0.44403675,-1.4534379,1.461516,-0.5186888,0.5981882,-1.0688013,-0.15308674,-2.0027702,1.6801826,-0.9126646,0.09383366,0.9489068,-1.5779624,-0.080314,-0.012207764,-0.375999,0.89247894,2.6647565,-0.02321003,-0.18452053,0.007838581,-0.39467487,0.7979093,0.17899412,0.78842497,-1.4304775,-0.14787205,-0.01817679,-2.0449154,-0.03787637,0.37908888,0.6507575,-0.0068134647,0.16407023,0.8671991,1.921132,-1.080074
Rb,0.10810148,-0.72286934,-0.13919927,-0.025851311,-0.007932869,-0.7767705,-0.66444343,0.7370479,0.2988944,1.3543208,-2.31377,0.7937963,-1.3429569,1.6737067,0.3184543,0.38413626,1.3110204,1.9614669,-0.15829055,-0.18300438,-1.0780028,-0.5448062,-0.21093617,-0.087763645,0.06779627,-0.71179026,-0.2796441,-1.3667179,-0.22295178,-0.9270789,-0.17454298,-0.116126806,0.40140924,1.2065372,-0.07963394,0.2503704,-0.69803834,0.22157933,0.7329786,-1.2722352,0.4905581,1.2466358,1.1791837,-0.8746342,-0.37436002,2.287281,-1.0367196,-2.0074737,-0.53958386,1.1523408,-0.057449594,0.7896188,-0.113298416,0.8204791,-0.26782832,-0.28585967,-2.0708008,-1.4039719,0.9482061,0.025883172,-1.025438,1.2697078,-0.86327,0.20121881
Sr,-0.18891677,-1.237244,-0.7846363,0.24550548,-0.5381307,-0.46330547,0.37599593,0.9183655,0.69657046,-1.2238494,0.15736285,-0.6436007,0.28730598,0.07868111,-0.5552699,-0.74598366,-1.4964988,0.553776,-1.3241477,0.1740501,1.3125855,0.40510568,-0.7874131,0.4934564,-0.05243175,-0.9189607,-0.004311762,1.1951299,-0.013713735,-0.4880575,-0.39709824,-0.46977293,1.423312,-2.0774317,0.5159859,0.50795144,0.28212342,1.3181105,-0.78070337,-0.65708,-0.021363063,0.28211924,0.19657733,0.66829026,2.0623424,-0.4630598,-0.28021643,0.12788874,0.3637853,-0.778391,-0.8304232,-0.69130903,-0.040335763,0.7601907,-0.64501613,-1.4223759,1.2120119,-1.3310708,0.75316375,-2.402586,0.5396951,0.88138247,0.34770113,0.8270223
Y,0.35880598,2.5449448,-0.22243622,-0.7817421,-1.3936372,0.44479647,0.77707815,-1.5192276,1.0492635,-0.8887649,0.08186523,-0.5054753,-0.98658895,-1.7213314,0.6504141,0.8919875,-0.62793446,-1.2333226,-0.034148175,-0.016337741,-1.5193905,0.41729257,0.13472079,0.02732889,-0.3134076,-0.9935236,-0.6492614,-1.3620315,0.015154389,-0.0014437933,-0.009953105,1.3337471,0.9909621,-0.92643386,0.8026999,-0.13231115,-0.79847133,-0.49310347,-1.4076072,-0.36777046,-0.66451573,0.82223755,0.1605321,1.0344208,0.8040081,0.078977555,0.7933398,1.0651029,0.16778453,0.30847836,-0.21569565,-0.6525819,-0.8451029,-0.17429605,0.13885182,-1.798786,0.9084465,0.5228004,0.25467214,-1.0009414,-1.505507,0.61881006,-0.049488094,-0.98963755
Zr,0.41773924,-0.607795,0.30760258,1.3117639,-1.1938769,0.8990266,-0.063809834,-1.2587061,0.6337685,0.5503063,-0.48033053,0.7230702,-0.18098623,-0.29929888,0.74217665,0.49780622,-1.4900258,0.036293864,-0.9016794,-0.47829285,-0.36902168,-1.1736618,0.09650524,-0.25421563,0.54577076,1.8367966,0.8898891,0.49544722,0.5895713,-0.2995124,-0.98157334,-0.28962618,0.6952124,-0.40743074,-1.0987474,-0.677049,-0.84478027,1.1293442,-2.7257497,-1.3316978,0.29833433,1.2741019,-2.6333742,0.33131593,0.96333885,-0.3847067,0.89619297,-1.1021669,-1.3651568,1.9053394,-1.2704576,1.7602164,-0.22463177,-0.468671,-0.59918505,-1.4596255,0.6424752,-0.33830184,-0.16400844,1.0410081,-0.36605334,0.7276779,0.6185599,1.5512947
Nb,0.32546842,-0.09777654,2.2448611,-1.4072034,0.521565,0.5942594,0.53216004,1.2274581,-1.1222821,0.89462304,0.018570434,-0.0300999,-1.1272771,0.11718998,0.86821014,-0.24831171,0.039632235,0.90899354,-0.8231754,-0.45682505,0.4235305,0.46013394,-0.80479103,-0.56122804,0.8667665,1.0638297,-0.41488743,2.4191353,-1.1730347,-1.1619782,-2.6574638,0.91741925,-1.9104253,1.1787289,0.29174155,0.08007853,0.9702555,0.94466364,1.1356517,1.1993989,-1.8303602,-0.891933,-0.13721329,-0.42413932,0.1344411,-0.85272264,-0.4772931,1.7434688,-0.839179,-0.37226057,-0.49351594,-0.101826936,-0.116721556,-0.5153494,1.3071959,0.30109942,0.023822553,-1.0460722,1.2403178,-0.0076847095,0.031010216,0.8750868,-0.34742135,1.7170612
Mo,0.41306973,1.3017704,0.13353263,-0.32389432,-0.4646592,-0.102069296,2.2645075,0.56441605,0.28765962,0.14454165,-0.33005401,-0.024338668,-0.019511046,-0.7252763,0.18759416,-0.30864754,-0.64662486,2.2800457,0.22070214,-1.6562643,0.5912508,1.2223907,-0.25516987,1.3356991,-0.9601295,-0.49784526,1.5113745,-0.67513376,-0.8527082,-0.54545057,-0.22509046,0.8893229,0.6709212,0.41381156,0.06875518,1.4469895,-1.1306403,0.3915333,0.94663465,-0.95734125,0.0970033,-0.25220287,-0.17713445,-0.706641,-2.4482827,-0.17452064,0.7025969,-1.3814536,0.24117763,-0.84340453,-0.25804868,-0.040830612,0.88173014,-1.348872,-0.67951125,0.04819188,-0.98407245,-1.3599329,-0.3044809,1.8696226,0.32333246,-0.67990184,0.6903453,0.25946033
Tc,0.8604664,-0.8366947,-1.5887265,-0.4398373,0.48176932,-1.5603093,-0.645526,0.26506132,-1.3075622,-1.5170653,0.48192483,-2.1967647,-0.70147777,-0.5099853,1.3441976,-0.20462021,-0.43226123,-0.19115438,-0.38055077,0.66965365,2.7487912,-0.9872775,1.3059477,1.5070345,1.4083749,-0.59801793,0.2217268,-0.016332056,0.7577939,-1.3862478,-0.7475879,-2.2151766,-0.70698214,2.1066139,0.25262278,-0.16181041,0.4889282,0.081207015,1.5595617,-0.6516772,-0.58770776,0.6227237,1.7229676,1.8578688,1.1583481,-2.0796697,0.8771473,0.24665333,0.06965035,-0.7459343,0.22078633,0.91647524,0.5948139,0.7245073,-0.60349977,1.3144888,-0.47287476,3.0150104,-0.3735269,0.6624659,1.1531981,-0.10388374,-0.5688398,-0.47780162
Ru,1.0598315,0.8329304,0.13435036,-1.9407226,1.2057412,1.1555256,0.3773696,-0.08145762,0.5087858,0.09547525,0.7892036,-0.32480785,-0.036776718,-0.40797436,-0.004092236,-0.16519578,0.51722145,1.3300147,0.11995106,-0.46574834,0.8649144,1.2617756,-0.31088364,1.798675,-0.34940562,-0.37582475,0.81999797,0.36337996,0.42531222,-0.024842156,-0.04209673,-0.75353324,0.7523127,-0.16437258,0.6154988,-1.4117011,0.029887313,0.418697,-0.91792184,-1.0680246,1.5316906,1.2861267,2.0285563,-0.5645605,0.7691403,-0.24800608,-0.48882732,-0.798377,0.52831566,0.7061824,-0.4575203,-1.2898908,0.7426806,-1.2077476,-0.3327067,1.4564214,0.50931144,-1.0051833,0.91582835,0.9753422,-0.35472372,-1.990265,-0.8668679,-1.3746185
Rh,0.28404453,1.9012336,0.2840348,0.6169784,1.9914445,-0.5825298,-0.23843601,0.07678357,-0.25925806,0.049289245,-1.7430614,-0.7604554,-3.4435935,-1.3420012,-0.25677583,0.69820935,-0.71452945,-2.1522455,-0.667754,-1.3581882,0.17688593,0.7730143,0.49064463,-0.43908048,0.21044685,-1.1039882,-2.5119586,0.25608307,-0.029111974,-1.332345,-1.4343032,0.57595235,-0.7479131,0.13585407,-1.5960135,-0.17756648,0.9535303,1.8642493,-2.322955,-0.04523836,-0.36130705,-1.2167836,-0.67300355,0.38821802,0.0019049222,1.0979476,-0.28618383,3.00306,-0.5795434,-0.486822,-0.43119106,2.2399266,-0.57739174,0.32689357,2.6600401,0.032094643,0.18702708,-0.6210918,0.048590634,-1.2366759,1.6269395,-1.1274099,-1.2323021,0.27328664
Pd,-0.52993804,-1.7707393,-1.0016598,-0.6575019,-2.388405,-1.046617,0.01643154,-0.8533169,-0.3287879,-1.5565985,0.74295384,-1.02645,-0.108890705,-0.31453463,0.024574867,0.42195126,-0.5313098,0.70907444,1.8873042,0.21079376,0.022509314,0.76499104,0.01978986,0.18403198,-0.530139,0.055409625,0.9394802,-0.83375067,0.72969705,1.504663,0.017426698,0.54177576,-0.2573526,0.81808996,-0.69939226,0.65375304,-0.9464623,1.1671971,-0.8692156,1.6386355,-0.66747016,-1.0698057,1.1844816,-1.2096834,-1.986074,0.12001999,-0.19172226,0.20460302,-0.32058182,-0.73882973,0.1711496,-1.2338808,0.76884174,-0.4209028,1.1257615,-0.6252608,-1.5057062,0.8897482,0.7559066,-0.4182458,0.74141407,-0.91477126,-0.48699245,-1.1491528
Ag,-0.12891254,1.7218024,-0.47677734,0.27685106,1.8099446,-0.6135524,-1.295215,0.31581584,-0.3719728,0.4612946,-0.08105247,0.49697122,0.15363623,-0.24190547,-1.8811365,0.48878443,1.5991452,-0.816832,-1.050893,0.6048162,-0.38030043,-0.56890976,1.4168794,-1.1685194,-0.68472064,-1.1317734,-0.465347,-0.996116,-1.0502006,1.2572677,-0.68696034,1.0521282,1.5813333,1.9279983,0.966961,-0.7435141,0.35096276,-0.2858796,0.6766274,0.7929658,-0.18565315,-1.5145253,-1.0152941,0.015181951,-0.18401219,0.34769982,-0.8080602,0.89478785,1.1593213,1.2542499,-0.47257835,0.457995,1.1868333,-1.0064791,2.0302901,-0.92258424,0.7261163,-0.25991017,0.60370016,0.111718535,0.31362173,-0.40106353,-1.8872945,-1.9230343
Cd,-0.38749903,-0.34698528,-1.130298,0.19303271,1.0869669,-0.52066416,-0.11394548,-0.80454826,0.3806684,-0.8470223,1.9024261,1.1808798,-1.1721516,-1.3797065,0.43755764,-0.19890267,0.7848554,-0.06502212,0.29299343,-0.10066739,0.55970293,0.11297748,-0.5493709,-2.4820316,-1.45465,0.966417,-0.63838685,0.09136415,-0.2850552,0.63837516,0.25938535,-3.6742907,-0.50275016,-0.87382466,1.7151905,-1.1913409,-1.0277714,0.78596604,2.338211,1.4400634,1.09498,-0.22511531,-1.4680953,-1.0464925,0.51602465,-0.31121263,-0.8260035,-0.45668387,0.7648875,0.9641104,-1.5940808,0.11052154,0.5567818,-0.66895175,1.3796934,-0.8323674,1.2454972,0.15092164,1.5427672,-0.9508558,-1.8442495,0.11515671,-0.1073787,-0.6340652
In,0.9824778,-0.029079644,0.87595415,-0.25251845,1.235968,-0.05814239,1.0306976,-0.54942715,0.68669313,-1.4174247,-0.24965887,0.25447538,-1.0287073,-0.3597373,0.7091064,0.53696054,0.13359156,-1.5176363,1.0811918,-2.5513654,0.0654971,0.7605688,1.3000293,0.39549834,-1.3496395,0.34895426,1.0392781,-1.2785671,0.22342595,-0.8827675,-0.52868503,1.1032935,0.619031,0.46156332,-0.2604863,-0.4358935,0.020841366,-0.79294765,-0.3240512,-0.8709141,0.6156875,-0.30674523,-0.69997925,0.7243546,0.716937,-0.07590686,-0.2482381,1.3633796,0.00066285493,0.43506238,2.3246634,-0.8343983,-2.1290085,1.103563,0.3688162,1.5335993,1.6452519,0.22393548,0.31240514,-1.1234825,-0.7949669,-0.995156,0.736959,2.015731
Sn,-0.4560266,-1.5359646,-1.5993714,-1.7700326,-1.303347,0.26647472,0.050063822,-2.65182,0.6109624,1.0015576,0.4263734,0.0035942034,0.3974104,-0.37982538,-2.500623,-0.89290535,0.47131494,1.392227,0.23602487,0.077083685,-0.6519186,1.2639499,1.0997245,-1.1111252,-0.11778478,-1.4401466,2.0155737,-1.6616886,0.9518952,-0.809553,-0.78620106,0.2913836,-1.3010914,-0.500078,0.091795504,-0.26227644,-1.295903,0.67044884,0.09566438,-0.7637544,-1.1637217,0.13979541,-0.016301885,0.7594234,-1.0651073,0.16892432,-0.04971992,0.51448244,0.18171543,-0.54225224,-1.0697885,-0.16900304,-0.6307044,1.4204272,1.1504693,0.4660216,-1.2850479,-0.9444631,0.6159974,2.41169,-1.7714978,-1.2506964,0.16004598,-0.8899412
Sb,-0.67954963,0.22804052,-1.0838423,-0.078666314,0.047082536,2.282347,-0.8324016,-1.0571412,-0.12894459,0.9911969,1.1735483,-0.0018639416,0.19674286,0.09957029,-0.61198854,0.12630793,2.0351222,0.61596864,0.3041122,-0.79002655,0.9098518,-3.0621288,-0.26463965,-1.07125,-0.040257487,-0.027368555,1.4058411,2.0189524,-0.13999127,1.6010835,-2.6020567,-0.7659877,0.26762,0.67619616,-1.0534538,-1.5942272,-0.7069283,-1.8573433,1.1986235,-1.0323677,0.34352517,0.3131851,-0.6574492,0.3419558,-0.05113733,-0.5053585,0.48589462,0.08208405,0.9815213,-1.2962854,-0.7496543,-0.7003273,1.3869301,-2.4364552,-1.3726083,-2.5871692,0.45279258,-0.8686334,-0.47692764,-0.24586183,2.1341763,-0.48354214,1.152328,0.5302196
Te,-0.36577013,-0.06642591,-0.46356195,0.8171151,1.2514486,-0.6648527,1.2612247,-1.7431805,-1.2143337,0.35736293,-0.65830284,0.053766895,-0.7691344,-0.3490468,-1.4759934,-0.16373159,-0.06200546,-1.3659798,1.030681,0.23608087,0.3165588,0.4624261,-0.3355498,0.9673462,-1.214013,-0.43998885,0.4413303,0.66014695,0.6082091,-1.7763027,0.5112618,-0.84524846,-1.0946827,0.56382984,-0.9112463,-0.033379555,-0.84764546,-2.2612853,0.7144394,-1.1238396,-0.89682305,0.19851758,0.6138678,0.113815375,-0.3466085,-0.13125347,-0.40671715,1.160364,0.0577481,0.4157481,1.8803841,0.52723265,-0.8321003,1.3070321,0.26628605,-0.49249393,0.39145988,-0.41173172,1.6837533,0.21735795,1.7999626,0.69743085,-0.7127951,-1.6298643
I,-1.3505452,-0.2433836,-0.10926794,0.13471258,0.23977037,-0.2823448,-0.3511052,2.4472597,1.3165834,-0.06907923,0.32398304,0.39791536,1.377922,0.5468551,0.7026236,0.8692836,0.1510324,-1.8527174,-1.6045393,0.084446795,-0.89596045,0.89233124,-0.73177034,-1.8413149,-0.19418469,1.8797977,-0.0024290453,-2.0028403,-1.0418833,0.17501433,2.4863677,1.4334795,-1.0141401,-2.0979168,0.05729199,1.3441204,-0.05695246,1.0469425,-0.046346784,1.5765802,-1.0230728,1.5711651,0.9983148,0.39182055,-0.8001917,1.3095145,0.53709424,0.08281034,0.085428,0.132153,-0.10419834,-0.68431586,1.1983383,0.03918318,-0.8642582,-1.5237193,-0.8672467,0.003011813,-0.56869227,-0.24858311,-0.474456,0.6316953,-0.60149485,-0.77133995
Cs,0.84194124,1.7620547,-2.2777522,1.6027869,-0.68876976,-0.24308223,-0.20713443,-1.0810606,-0.5351122,1.1744643,0.3852728,0.48731434,0.8255555,-1.6222967,-0.8372112,1.1417543,0.63045114,0.47483215,-0.37552184,0.9286777,-1.2236896,-1.4850287,1.517487,-1.9670131,-0.77406365,0.89027065,0.86905336,-2.9246047,0.78512084,-0.42367068,-1.247107,-0.703307,-1.6714526,-0.25086653,0.7348994,1.0630231,-0.80516016,-0.19169864,1.3824805,-1.044515,0.7112044,0.06903092,-0.2134621,-1.1317575,-1.2600342,-0.38851234,-0.8084219,0.42056757,0.30424863,-0.22838435,0.22130203,1.1852638,-1.0137495,-0.42885047,0.6278546,-0.63194644,1.353752,1.1660532,0.5686381,-2.040622,-0.6290413,1.6406839,-0.19500016,1.2751822
Ba,-0.32439592,-0.79498935,0.47231954,-0.010656625,1.8056,-0.46724302,-0.6170541,1.8291214,0.76655376,-0.08008975,-1.4316877,-0.5819808,0.59441245,-0.29304567,0.51409423,-0.23159802,-0.5048982,-0.7953059,0.18733773,0.6119561,-0.28176033,0.23636898,-2.3696556,1.0725082,-1.2225708,-0.7855016,0.49168876,-0.23799261,1.085281,-1.3874668,2.3368344,1.5877782,0.7011171,1.8951333,0.5324262,-1.2777365,-0.058021825,-0.32193467,1.3491306,-2.2245674,1.0635364,0.38827905,1.1150029,0.44297114,-0.4220836,2.0959864,-1.486204,-0.9779912,-1.294579,-0.7318275,0.7137185,-0.88087773,-0.28536674,0.5126507,-0.22786738,-1.6593082,-0.00070966344,-0.36003053,-2.3877873,-0.67353487,1.1989975,0.97132856,-0.30426174,-0.28026736
La,-0.81067395,-0.2492326,-0.6057541,-0.9359058,-0.028926512,-0.029253682,0.773303,0.3713456,-0.49001452,1.6714501,-2.1115055,0.118396245,0.20524909,-1.0433726,1.7985848,0.5524992,-0.93706834,0.58774877,1.9733388,0.5531494,-0.47077915,-1.0368252,0.0034659437,-0.14957033,0.2553363,1.6070646,-0.53051144,0.30172384,-0.3840578,0.26205447,0.8167693,0.8037549,3.055969,-1.3139502,0.028952163,1.4730709,1.3028952,-1.127134,-0.17833947,0.23593059,-1.9214644,0.4915947,0.90542716,0.39870822,0.70901906,0.62484676,1.7273827,-0.78147405,1.3838971,2.3131905,-0.11098588,-0.47816464,0.69155896,1.0638659,-0.8638725,1.3353058,-0.64614886,-0.32156867,0.046004087,-1.731669,-0.27263004,-0.91230994,-0.2186044,1.0954331
Ce,0.0029311155,-0.013333217,1.2197833,0.58729017,-1.701978,0.4214374,-1.8351299,0.8190297,2.1498623,-0.7098809,0.18706113,-1.2843918,0.3220514,0.2407379,0.6715288,1.5736053,-0.26993027,1.5070075,-0.40535247,3.3469036,-0.2678903,0.11898597,-1.4880785,1.7724534,-0.30140483,-1.5626829,-1.1804568,0.76841354,-0.7800644,0.37602428,0.9264018,0.19838718,-0.08571341,1.2251617,-1.7436689,-1.0677985,0.263628,0.9494102,-0.5019296,-0.48529208,-2.5717711,1.054841,-0.069366656,0.5041717,-0.7029487,0.13633467,1.4237299,-0.10518607,0.8064745,-0.017127916,0.11496866,-0.45381156,-0.30017692,-0.61323345,-0.14668319,0.95304376,-0.061988123,-0.85734504,-1.3890947,-1.0702192,-1.3472183,-1.1481124,1.7379526,-0.13540725
Pr,-0.42928243,1.0913765,0.4355209,-1.228204,-0.8058005,-0.04558754,-1.0183297,-0.061005697,0.8306426,-0.4487609,1.803598,0.11493462,0.002260007,0.85529363,3.4650114,0.69762605,0.16447638,-0.018772826,-0.35742947,0.7100761,0.62375546,-0.5269187,-0.07247594,0.8110213,0.4731665,0.2697951,-0.8771572,-0.45765066,0.038048275,0.50077856,1.0077845,2.4521005,0.16184512,-0.58626795,1.4969636,0.28495646,0.64038455,-0.7373308,-0.31817544,-2.222314,-0.18841137,0.47013506,0.21685742,0.31315115,-0.89855444,0.093823805,-0.35434523,-1.2026546,0.63885874,1.3975254,0.8358279,0.46000737,1.4081951,2.5450597,-0.24279793,1.2014303,-0.3388014,-0.00035579113,0.21417922,-0.7283847,1.2913386,0.09528011,0.43020552,-0.12955974
Nd,0.8043069,0.98134875,0.61347926,0.0100022955,0.7182871,1.3479977,-0.55923516,-0.19493656,1.7293919,0.03548039,0.8911779,0.90602875,-0.16667785,0.36699468,-0.574956,0.938947,-1.1919861,-0.3305868,0.4662245,0.9545433,1.5185691,0.104255736,-1.7272806,1.2039131,-1.068152,-0.5647646,0.24994832,-0.76596206,0.040969945,0.8749038,-0.20846708,0.866994,0.59072286,0.022204008,-0.38185856,-0.3377936,1.6138247,0.7770509,-0.56921494,-0.2806276,-1.244974,0.89496857,1.0517296,0.60867167,-1.0703549,-0.43794832,0.9075063,2.2113643,-1.2976706,-0.010936671,-0.031782962,-0.41530842,-0.04533123,1.3186399,-1.2394483,0.0694011,0.58003134,0.9648211,1.028202,-0.5697336,-0.27997673,-0.28726774,-1.0161072,-0.75791997
Pm,0.85409033,-0.9629139,-0.26529494,-0.9203795,1.7159232,0.82760525,0.88023293,0.47567004,0.5425309,1.0761408,-1.1663289,0.29283056,2.4923286,1.3351582,0.47623393,-1.2599707,1.2783314,-0.7772271,-0.7603688,-2.1679456,1.924713,-0.28633204,-0.85913116,-0.6565185,0.6244318,-0.8026246,1.3245257,0.24917528,-0.445187,0.054404024,1.2545348,1.1790384,-0.82725227,1.011008,0.3514303,0.5260427,-1.5612423,0.2947613,-0.29446894,-1.0705996,1.0304806,0.6320911,-0.41206697,1.2093662,-0.018742394,0.3503136,0.22131196,-1.1068603,0.076064244,-0.32959625,-0.83198476,-1.1266035,0.82278204,-0.2674516,0.62266934,-0.46595412,0.9996807,0.21914536,1.6708335,0.5962143,0.021067854,-0.7802359,-0.3090952,-0.11359911
Sm,0.13405356,-0.13530518,0.29504514,1.8152596,-0.4984656,-1.3038545,1.7714131,-0.8581866,1.305123,-0.005230969,0.630169,-0.31511727,0.92000824,0.16466053,-0.17286696,-0.30785885,-0.035612315,0.3816913,1.2730159,-2.3743937,-0.10595344,-1.0546259,0.2312343,1.3451129,-0.4103355,0.070382245,0.515012,0.19030385,-0.039233744,0.2289123,-2.6378896,-0.76521146,0.04939211,-0.7082247,-0.0843383,1.4644939,3.0711923,0.13662365,1.0837566,0.19797188,-0.2585222,-0.71802175,0.44142714,-0.17967115,-1.0137739,0.08496571,1.416167,1.6481063,-0.8600202,0.48191297,-0.48357144,0.17997102,1.2051225,-0.0472134,0.7162707,0.4670156,-1.5633258,0.29556754,-0.7182413,-0.15069354,-1.6462622,1.131492,0.5736418,-1.2171122
Eu,0.21010734,-1.0896914,-0.45934802,-0.630617,0.17506582,-2.0405183,-0.64885515,-1.5110109,0.75621253,-1.0542477,1.1189464,1.5023725,0.59413135,-0.18282518,-0.6845365,-0.039633453,-0.66416126,0.5754063,-0.30798706,1.4346894,-0.5324123,-1.6407487,-0.49073055,1.0551314,0.9799379,-0.4636708,0.015455667,-0.24362002,-1.1212491,-1.4094367,0.9330909,-1.4419886,-2.1428685,1.6926274,0.5595489,-0.45370188,-0.13827485,0.6258235,0.025991024,0.8111971,-0.39124963,-0.9656767,-1.5949061,-1.7479483,0.9851587,-0.5893027,-0.7833646,-0.47054428,2.6789587,0.017477877,0.5010805,0.8776089,-0.51335233,-0.9192287,0.29507384,0.47258928,-1.3253827,0.20982803,-1.3737373,0.17688732,1.013165,-0.6975591,1.1199195,0.52239686
Gd,0.34840962,0.55390173,-0.029941838,-0.36696953,2.1995177,0.75825983,0.081468605,1.5790316,0.10412863,0.265314,-0.5549564,-0.6756682,-1.5749799,-0.6411696,-0.830327,1.4080926,-0.05446721,0.04251034,-0.66891354,1.2312645,-0.57858753,0.88279873,-0.4153913,1.3800552,0.66011405,0.6851965,2.1199226,-1.0398985,1.4878522,-0.8177926,1.1264482,0.9552495,-1.3105389,-0.066492416,-0.9269724,1.8920854,-0.323241,-0.20691937,1.7317904,1.4420228,0.31162634,-0.10307291,-0.6959356,-1.9525163,-0.6625365,-0.2998525,-0.86053306,-0.35919932,0.5663811,0.097737074,-0.5307715,2.499754,-0.5220853,-0.62084204,-1.9578915,0.72456396,-2.1816998,0.013158633,-0.4238793,-1.6807426,0.673592,-0.9313269,1.7724926,0.9790867
Tb,1.3681494,0.70234925,-0.06661421,-0.9094965,-0.3008132,2.3612397,-1.0778337,0.9831589,1.1982417,1.9994212,1.8108507,1.073522,-0.5863514,0.90153354,0.27377942,0.804196,0.16832727,0.16626182,-0.22481866,-0.16707043,1.5011092,-0.91039366,0.6007061,0.8008517,0.789194,-2.0362108,-1.455825,0.55344564,-0.3459911,-0.7316311,1.9592472,1.410101,0.029379627,1.0820938,-0.13809822,-2.304239,-0.48177037,0.28792337,-0.09877155,-1.022499,-0.4336916,-0.0139872,-0.8234827,-0.66189384,-0.55929226,-0.72338027,-0.21235317,-0.9595327,0.27616802,0.8582671,-0.8597034,-1.1221173,1.1813488,-0.008688546,-0.072554424,-0.9474752,0.12388401,0.87442154,-0.1684043,0.9339784,0.34927735,1.4335766,0.20621613,-2.7394085
Dy,-0.9207072,-0.7263373,-1.5555243,0.1955892,-0.6116265,1.1481081,-0.6385764,-0.7793338,-0.012257461,0.5943313,-0.6460049,0.47979355,0.4960049,0.49083012,-0.900356,0.3063326,1.2695307,1.0482376,0.75858366,1.1680349,1.1977773,0.028775098,0.39752895,-0.0026580552,1.6758795,1.2147074,0.08969555,1.6560031,1.3483219,-0.25563708,0.4973443,1.3022361,0.26415715,-0.42816105,0.20605637,1.0876021,-1.5829334,0.17609774,0.5299264,0.7981335,0.41656134,-1.9467026,-0.3113239,-1.1354953,-0.038411584,-1.1670326,0.46457458,0.16325931,1.1571935,0.46763435,0.64493626,-0.4658508,0.20284696,-0.6490642,1.0260631,1.9231777,-1.9458523,1.3134786,-2.5403962,0.87213343,-0.455481,0.6827934,0.5244199,1.4801103
Ho,-1.0037113,1.3598092,2.596665,-0.97562283,0.91826266,-0.14611307,-0.36187127,-0.87540287,0.73352754,0.3103896,0.52022475,-1.5276467,-0.70139354,0.5375429,-0.33002475,0.9878747,-0.94232696,1.7624341,1.1956239,1.8740929,0.5635352,1.2784834,0.92726964,0.5518518,-1.0927684,1.8219665,-1.3956788,-0.37613788,0.11406543,0.09679175,1.2456843,2.222546,-0.53264695,-0.82751536,-2.1651804,-2.0994735,-2.0191922,-0.9660413,-1.607251,-1.1746671,0.44839677,0.08205194,1.2398262,-0.78679603,-0.11087154,-0.030221999,-1.5620043,-1.546124,1.7675589,0.4004118,-0.42982614,2.2131326,0.3113285,-1.5385903,0.063529305,1.3354548,-2.3457584,0.51452255,-0.042062335,0.36690623,0.0021337601,-0.8264494,-0.34351718,-1.592923
Er,1.362432,-0.86667806,0.667251,0.01970238,-0.5082507,0.5875902,-0.40228656,-0.94747204,-0.695854,-0.39377442,1.435749,1.1132573,-0.18196985,1.56852,-0.82177645,-1.6893057,-0.67388034,-1.254184,0.42597777,3.0613027,0.59551394,0.15056115,-0.8159478,-1.244339,0.41942525,-2.156649,-0.33907598,-0.36523652,0.727829,-1.2742368,-2.472621,1.5752556,-0.48758423,0.57343066,0.5872436,-1.6212167,-2.108569,0.94036764,1.8617662,0.5623998,0.2108931,0.95176804,-0.8982997,0.5622683,-0.10891599,-1.5258012,-0.21863335,0.1819484,0.92640436,1.1601193,0.68447477,-0.7195473,0.55316544,0.38877213,-0.66745514,1.4402809,-0.045510456,0.87885565,0.7935822,0.023104921,-1.3264923,0.43074116,1.8344702,-1.4586084
