Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Hf,0.9809191,0.2844733,-1.15088,1.2911828,0.39922693,-0.7053224,-0.17097174,0.8383066,-0.5579759,1.0705358,-2.0090444,0.35837585,-0.9946669,-0.47656244,-0.611149,0.5483326,-0.11007221,-0.327847,0.0541016,-0.514621,0.04818916,0.29389054,-0.13789457,0.42416942,-1.7939965,-0.41158044,-1.0359324,-1.1512263,-0.018276837,-2.1343803,-0.76083946,-2.1086373
Ta,0.8712802,0.8739597,0.8073155,0.64805204,-0.3985946,-1.7322192,-1.6222404,-0.24990392,0.50754327,-0.22793382,-0.49894354,1.2583624,-0.91964895,0.09444352,1.5857817,-2.4377496,-0.38360727,1.209718,0.8711833,0.75333154,0.8726097,1.4713619,-2.0413969,-0.5577199,-1.6818577,0.67730874,-0.0454948,0.3275664,-1.2544657,-1.2715386,-1.0486794,-0.55440414
W,1.869658,-1.3662825,-0.5129617,-1.4058328,1.3754612,-1.2337477,0.21364032,0.0035970567,-2.9384139,1.1188029,0.6433219,-1.0444962,-0.7009997,1.8147703,-0.064737,-0.80507797,-0.58986676,-0.9363816,-0.026927728,1.6624695,1.0112046,-0.32555425,0.84096444,-1.1332331,1.713144,0.9912068,-0.43222445,-0.5489398,-0.15868717,0.19060595,-0.6775075,-1.2270274
Re,-1.1643885,-1.3176488,-1.2803584,0.4387854,-0.66352993,0.59482133,-0.17176075,-0.17445186,0.6254195,-0.71316504,0.7412914,1.0738533,-0.81782776,-0.013434588,2.0809612,0.24845766,-0.23783083,-0.41035298,0.38295907,-0.47131342,-0.028153714,0.5436675,-0.28755212,-0.28747275,-0.22522597,-0.24802606,0.91869706,-0.23913197,0.37318742,-1.9765773,0.46065485,-0.42779574
Os,-0.4562521,-3.0885122,-1.4657631,1.0096655,-0.6987265,-1.6295079,-0.7415642,-0.29967,0.3656102,-0.20408335,-1.8400102,-1.7024181,-0.2350244,-0.15983091,0.38516852,0.7297164,0.67308843,-0.9792675,1.0053856,-0.20288914,0.68438137,-1.0481435,-0.98305565,1.0939984,0.3516542,-2.5020673,-0.9722349,2.0902014,-0.728241,-1.3123034,0.20219089,-0.78800833
Ir,-0.40839088,0.56291664,-0.73769194,0.40311494,-0.97743434,-1.5261924,0.1117957,1.0679582,0.771091,-0.049534835,0.61726284,-0.0951528,-1.3239635,0.14086218,-0.69111764,-1.2570525,0.7900503,0.26575306,0.4891398,-0.80050135,-0.665479,0.7504952,-0.8738831,1.9967908,-0.03442877,0.0043303124,1.1957195,1.3997327,-0.9460809,-0.09092279,-0.39893684,-1.739168
Pt,-0.2792763,0.18370195,0.32764247,-1.3192998,-2.0392148,0.30823195,0.8273531,0.38090655,-1.2037274,1.416987,-2.737037,-0.45846543,-0.023261653,-0.049451396,0.86017823,-0.12379599,0.37457746,0.13723685,-0.38985917,0.4690144,-0.5631784,0.40038845,-2.1632288,1.7798167,-1.0867313,0.17826952,-0.056541566,-0.38873613,-0.45866093,0.6817303,-1.4122607,0.7703172
Au,-0.62023693,-1.2832019,-1.0614458,-2.1996949,-1.2281833,2.2444124,0.61029,1.2242732,0.3089841,0.047615908,0.08527781,0.20480943,0.14448418,-0.8846541,-0.81485033,0.8818876,-1.2002431,0.88269,0.037556287,1.0052191,-0.91250455,0.90384114,0.14016533,-0.48302236,-0.22962193,2.2022781,0.1679161,-0.079020336,0.1447157,1.4319952,-0.7318797,-0.15608993
Hg,-0.17286241,0.77096504,-0.40351838,1.0119503,0.24880312,-1.1350962,-0.8644904,2.2574005,-0.3341505,0.94759727,0.39851025,0.2578971,-2.3813763,-0.35544893,1.7071164,0.13417019,-0.47739026,-1.8622608,1.1286839,0.11957021,-1.8438741,0.056139734,0.40850815,1.7767351,0.9293152,-0.6908308,-0.54810375,-0.45994112,0.9424399,-0.64055413,-1.7898663,-0.19560604
Tl,-0.07586075,-0.58053327,-0.3529469,-0.81291854,0.3212314,-0.9872107,-0.5896606,-2.5518227,0.7645909,-1.2059667,0.021548642,-0.38201484,1.7674329,-0.064751826,-1.0708132,-0.040607523,-1.4769131,-0.08154547,0.36969146,2.3144379,0.75544834,1.8983011,2.6423614,-0.061254743,0.23948702,0.6295609,0.827929,0.2094196,0.391845,-1.9803733,-0.15204258,1.3509923
Pb,-0.031142613,0.23476483,-0.09787067,1.3017758,-2.1000865,-1.0788922,-1.0370376,0.01972788,-0.20407926,0.48524424,-0.11543253,1.2955045,-0.4347453,0.8421855,-0.78449565,1.5150905,1.1020907,-0.113045976,-0.5661956,0.47410357,-0.56634814,0.0054321336,0.726503,1.5434055,-0.16034664,-0.29669493,0.66746455,-1.5943818,1.7317877,0.21027938,-0.44168356,0.38514078
Bi,0.20572622,0.56386197,-0.2582412,0.04304707,-0.98387915,-0.96061856,0.76376724,-0.19938816,1.3976283,-0.9104721,-0.93382853,-0.103408925,-1.2064669,-0.44299817,-0.3234372,-1.9153787,-1.2108426,1.0498437,-1.1244023,0.98658276,-0.44742927,-0.971507,1.4059161,1.4997298,-0.75682527,2.5870314,-0.10461533,-2.2003825,0.29787865,-0.0062534898,0.8082969,1.0436698
Ac,0.2791135,-0.050065063,-0.3010445,0.28158617,0.9877794,0.82218444,-0.00801443,-1.1104088,0.65763,0.32104993,0.30304256,0.47449043,-0.014361564,0.01372668,0.17948961,2.5500383,-0.41296658,-0.5203273,0.32723895,0.9560094,-1.5859249,-0.5608654,0.88843715,0.016417285,-0.46355712,-0.38000238,-0.022234868,-0.88587207,0.098960906,-1.2680491,1.3082796,0.05071527
Th,-0.73961926,0.025933774,-0.33388433,1.0299182,0.7758413,-0.4458477,0.73651594,0.045766007,-0.81111926,0.32147595,0.24836072,-0.7116871,-0.1578312,-0.07055127,1.9936395,0.3188184,2.0170274,0.7970323,0.8832941,1.1247014,0.11138968,-0.09304724,-0.6255312,0.01583853,1.4848452,0.7202376,-0.70335835,2.65197,0.5284669,0.34013098,-1.4236385,0.3079993
U,0.8009402,-2.8857524,0.7290977,0.10193783,0.75434595,-1.1165146,0.15672497,-2.5914748,-0.26026937,0.70662767,-0.39279175,1.0907449,1.4583552,-0.93315774,0.14246017,-0.2895097,-0.31459403,1.0029064,0.4219242,-1.0936476,-3.469092,-0.81914246,-1.4404975,-0.7703541,-0.03277208,-0.9283152,1.4287109,1.5273898,0.9480275,-1.7155144,-0.51913565,-1.112494
