Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.6710152,-0.54949397,1.274456,-0.060659822,0.76580185,-0.17914583,-0.19401863,0.42288098,-1.5460604,1.0266656,-0.63938755,0.35711798,0.6918454,0.62417823,-0.6968401,0.5253247,-0.5254779,0.1306192,-1.4005765,-0.06373664,-0.1248998,0.8456788,-1.8766938,1.0343981,-0.3075824,-0.64722604,1.1172321,-0.38786504,-0.023219766,-0.42365944,0.46807092,-0.69025266
Hf,1.1283393,-0.37450886,2.0451143,0.672083,1.5684239,0.13117912,1.350122,0.07543888,0.29850236,1.8444893,0.37655804,0.4297477,0.3647141,0.714505,-1.2073222,1.3598299,-0.446052,-0.1094328,2.2440329,1.5304286,-0.09612068,0.21273324,-0.54423994,0.80072737,-0.6355428,2.265279,-0.04638591,-1.7495089,-0.47627553,0.11689353,0.96860796,0.40443328
Ta,-1.0912231,-0.6026313,0.04192146,1.2553661,0.87572706,1.7006243,-1.2000227,0.820428,-1.4738889,-0.46964815,0.25732577,0.71047556,1.6337258,2.2465847,0.41553915,0.4115831,0.49463832,-0.44713274,-1.9653956,-0.14955631,1.856335,0.28262705,0.1930905,-0.30120245,0.69355595,1.2411612,1.0464741,0.70354843,-0.38914412,-0.6530716,-1.2103585,0.79517657
W,-0.17475587,-0.8061839,-1.2981384,-0.020935537,-0.7750771,-0.33239573,-0.059370894,-0.81669277,-1.6011891,-0.74784505,0.048242766,0.66994005,2.431313,0.96629447,0.4542717,-0.17859833,-1.2773595,1.735516,-0.7545543,-0.521859,1.7156346,1.8288938,-1.219793,0.941411,-0.42398018,1.2411038,-0.32702962,0.56964815,-0.49931198,-0.37886176,-0.84178525,-0.70833284
Re,1.0706806,-2.3147342,-0.8489454,-0.3341851,-0.25037417,-0.2051009,0.52630556,-0.35310632,0.38011488,-1.562871,2.6580424,1.1785004,0.9673899,0.28684917,0.21477097,0.9394469,0.5109077,1.0192043,2.8938866,0.7860972,1.4127908,0.56203026,-0.5674539,0.08239934,0.4344112,1.3570125,-0.0675359,0.56981796,-0.72624,-0.10712998,-0.18754928,0.5666316
Os,1.2728462,-1.495707,1.7080418,-1.3244683,0.9529628,0.85194516,0.26659614,-0.63569987,0.51783323,-0.93815273,1.5986196,0.059921723,-0.19576381,0.9184345,2.8119895,-1.0921521,0.89236224,1.8614222,0.050137848,-1.3045167,0.9866634,-0.34752968,-2.2844572,0.7404848,-0.5475755,-1.5215938,-0.22588858,0.3969718,-1.7892898,1.422703,-0.7229438,-0.5645325
Ir,0.8475353,-2.3252883,0.67737937,2.366508,-0.1757423,-0.060345236,-2.9899554,0.1364841,0.7962276,-1.4600489,-0.043729097,1.0944215,-0.8539633,1.701403,-0.3614233,-0.33855233,1.3251221,0.0040795933,0.14875257,0.69878304,1.7073408,-1.7616069,0.5474085,0.8051267,-1.4488088,-1.4937439,-1.6760647,1.4541742,-1.5556383,1.0047882,-0.6356592,-1.461485
Pt,-0.12645853,-0.5396828,1.1191754,0.62528497,0.8461709,-0.040259417,-1.0714728,0.10581713,1.249285,-1.154096,2.361457,0.22207856,-0.88841647,-0.7138904,0.058744553,0.03907895,0.67635214,-0.70309526,-0.31469613,1.0643994,-0.60698164,0.31423774,-0.80791104,-1.9901929,-1.0710989,-0.028946646,1.560673,-0.020680163,-0.37093508,0.63446504,0.7142663,0.59013224
Au,1.1612381,0.27858016,2.2504995,-0.6742225,-2.3988137,-0.23097166,0.47627825,0.6192923,0.41726097,0.9227088,0.94514155,0.46003577,0.09116629,0.5016945,1.0070925,-0.69280577,0.92148834,0.89826864,1.2627687,0.75909704,-0.74323297,2.061515,-2.9845638,-0.86199313,-0.8151272,1.2241443,1.3837041,-0.29301476,0.0525784,0.23599625,-1.0883888,0.9187604
Hg,-2.0973434,0.40921375,-0.5464362,0.27837637,0.9899893,0.52784544,0.3554876,0.6030538,-1.5164926,-2.5709927,-0.7891253,0.61734706,-0.13196824,-1.1210032,2.4179401,-1.2796984,1.792246,-0.5321238,-0.050240174,0.6856716,0.24634711,0.14903145,-0.87711406,-1.4053277,-0.43023345,1.4147683,-0.67338157,0.81228155,-0.4462732,-1.3453676,-2.1544187,0.21638384
Tl,-0.11784506,-2.2242799,-1.4643205,0.095623344,-1.2059462,1.4504553,-0.33248788,1.4601786,0.41473636,-0.97955936,0.025830485,-1.1008964,0.1795591,-0.82611525,-0.59269756,1.222773,0.30545607,-0.70456624,-0.08878403,-1.9892732,1.6525025,0.004830726,-0.079005964,-1.109295,0.60650426,0.117698394,-0.3318735,0.8473893,-0.8576457,1.3436332,2.7633235,-0.5342813
Pb,1.7734078,-0.19079162,-0.8796054,0.8588869,-0.6366965,1.4940404,-1.8925505,-1.1221341,1.2658688,1.205767,-1.3363801,-0.81247556,1.95685,-1.0596616,-0.6815803,0.046360567,0.97906286,-0.25614202,-1.7752429,1.2334142,-1.6653364,0.36943787,0.47497863,-1.350534,-0.969068,-0.7919348,-1.9279383,0.12648529,-0.41464588,0.44760686,0.14721759,-0.7034233
Bi,0.3702466,1.8772697,-0.028846435,-0.22090147,1.3085706,-0.19077763,-1.7277011,0.6394732,-0.22359475,-0.62175894,0.93324214,1.4416962,-0.61641824,-0.23829444,0.7826872,-0.8766318,0.6516292,-1.0195936,0.20479812,-1.1441671,-0.25964034,0.42101407,0.16995665,0.42114234,-0.987934,1.021833,1.1684349,-0.15773182,-0.62614495,1.54104,0.11905245,-0.16906604
Ac,-1.0446111,0.0005673461,2.0472636,1.4313059,-0.11839112,0.15700653,-0.7183495,0.63263565,-0.114257134,0.99147457,0.5289813,0.4393487,0.1501313,1.4641914,0.43362826,0.38189232,0.09343432,0.4347993,-0.3176516,-0.33512878,0.2533367,1.0973065,0.18213873,-0.6757573,-0.32532087,-0.065514416,-0.59817016,-1.3116858,-0.048270836,0.18011202,1.0441594,-1.2066815
Th,-0.3563472,0.3272435,-0.7610064,1.8519483,1.50473,-0.69496244,2.067168,-0.90243673,-0.649667,1.5333229,1.8891685,0.956408,-0.7021782,-0.056772277,1.5922915,-0.2952156,-1.0013086,1.3811227,0.9693637,-0.65049,0.32503653,0.29472172,-0.44290346,0.36915606,0.013944516,-0.02496829,0.3736155,-0.66654754,-0.39151925,-0.38072324,-0.89428794,-0.01168179
Pa,-0.38447085,-1.8375747,-0.5786895,0.47863072,0.09980551,0.5320725,-0.25907472,-0.094547994,-1.9579974,2.3233242,-1.7953018,-0.034786098,1.5684408,-0.20453212,-1.3568513,0.16428192,-0.81742173,-1.1341166,1.9510909,1.3862926,0.143416,0.8108792,0.34874585,-1.2288433,-3.6924794,-1.9152659,0.3359175,-0.63240033,1.1077511,0.20847788,-0.93413544,-2.1007237
U,3.3000925,1.2886447,2.0881357,1.2199057,0.99966747,1.1124105,2.1454685,-0.92492837,-2.7773263,-0.5882966,1.684577,0.10416688,2.4156494,1.7946093,1.5853481,-1.1584625,-0.09438703,-1.1142974,0.671535,1.8597019,0.41418722,-0.5854,0.06411058,0.4207273,-0.27365023,-1.7603679,0.894187,0.6484104,-0.029613394,1.352555,-1.5538143,0.36020702
Np,0.8441386,0.008792913,0.35926577,-2.2566447,-0.3118547,2.5459964,-0.0051640067,-1.8493252,1.7259156,-0.8580353,0.94376206,0.492226,0.8111304,-1.3510504,1.027864,-2.3338535,2.5980859,-3.805501,-1.1597929,1.4355075,2.219061,0.19943336,-1.1681496,-1.0655295,-1.7011833,-1.0842135,-0.49622968,1.2518973,0.0037744434,0.98466814,0.40418068,0.58001447
Pu,2.4385028,-1.7818949,-0.7496312,-0.68090886,1.5748746,1.7472478,-0.8280629,-1.0706236,1.2138857,-1.1397717,0.4270517,1.6897076,1.173558,-0.7729546,-0.8787883,1.8154347,1.1728417,-2.5568943,1.5916523,1.0639148,-0.09877208,1.7539111,-0.88164926,-1.0165948,-1.1961656,2.3308315,-2.1000812,-1.1072971,-2.3308103,1.1405646,-1.3938428,-2.5086303
