Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Kr,-0.17291778,0.022246659,-0.5434666,-0.3344865,0.4132525,-0.004950932,0.37982604,-0.027068317,0.44677293,-1.2638448,-0.03982044,-0.84820455,0.36159837,1.1931039,-0.6307082,1.618631,-0.6688071,2.3928494,0.93510234,-1.0605928,-0.043578796,0.47617447,-0.7850195,0.17612022,-0.8921785,0.45412925,0.5728979,-0.3759656,-0.16436891,-0.10585292,-2.260241,0.3982682,-1.8941371,-0.0943004,-0.4276001,0.538328,1.068673,-0.55101496,1.873099,0.93548244,-0.6041068,-0.61797273,-0.782935,0.38596022,-0.5089038,0.3893718,1.9072397,1.189989,-0.48882005,0.1802486,0.6893902,1.1383753,-0.18788695,-0.58231,1.4764117,0.38129216,-0.25290498,0.37248552,-1.6785429,-0.68191296,-1.2632408,-0.542338,-2.71152,-1.3881056
Rb,-0.07929842,-0.65760803,-0.98064834,-0.85694236,1.271354,-2.3695939,0.5149028,-0.6562192,0.57917666,-1.0266317,1.5713267,0.90869415,-0.49900952,-0.5912019,-0.7960991,-1.0072813,-1.1320773,-1.6459987,-0.09819287,-1.3100712,-2.1289234,-1.1089914,0.07129907,-0.3776158,-0.29615766,-1.7298896,-1.2370349,0.54363924,-0.42678776,-0.3469929,-1.8847889,1.7944031,-1.2294804,0.98849076,1.0607044,-0.29800445,0.04057899,1.5796217,-0.24839337,-1.5548322,0.49190855,-0.13592233,0.3090541,-0.3622389,1.3941191,0.084723935,-1.0141013,1.1965435,-0.81925225,1.1121458,0.095916875,0.49850833,0.34755582,-0.30785814,1.0150455,-0.4240423,0.23973322,-2.8782516,2.0078745,-0.8813107,1.6364892,1.0662724,-0.47018686,0.8901553
Sr,0.26185253,-0.17512593,-0.73374385,-0.48328874,0.10388788,0.23224501,1.5084976,-0.011471934,-1.6615022,-0.1368663,-0.5677536,1.3256588,-0.672788,-1.0162721,0.050122768,-0.6423092,-1.177235,0.24335353,0.2749848,-2.128403,-0.6248772,-0.5557545,0.014325404,-2.6313586,0.458289,0.20472261,0.5132574,0.4635928,-1.3642396,-0.9198201,-0.23447837,2.1070096,-1.0472113,-0.33224145,-0.8308401,0.36263168,0.7987772,-0.17481859,-1.6842538,1.5449497,0.3858663,1.4959049,0.6004428,0.40764645,0.95632154,-2.086928,-2.030694,1.3108091,-0.7914322,-0.50623167,0.6629772,0.9218797,1.0067016,-0.18696377,0.124633044,1.2744604,0.14926548,0.2071937,-0.86370194,-0.3154962,1.4159564,0.6077806,0.5480472,2.2786767
Y,0.4590839,1.81653,-0.45279458,0.23396823,1.1406288,-0.5248723,0.47148854,1.1052599,-1.7920285,0.32516718,0.19922847,0.4613252,-0.42392457,0.04804724,0.5959866,0.5529854,1.2997752,-0.08137533,0.5926675,-0.29445145,0.37973818,0.49617037,-0.43913412,-0.30851993,-1.3960646,1.4732299,0.12237055,-1.4295627,0.33228585,0.9728046,1.0676944,-0.00827381,2.120259,-1.4653488,0.06872434,-0.16552421,0.14781235,0.46317956,0.6086601,1.018079,1.3942239,-1.6132047,2.553743,-1.1692164,1.8730372,-0.108070396,-0.62259245,1.2307086,-1.0935286,-0.5121606,-0.017502135,-0.49833995,0.99157006,1.0818192,-0.70628196,-0.24287601,1.1704613,0.2937728,-1.2009449,0.06984887,-0.78748554,-0.3225779,0.3554459,0.1655444
Zr,0.52068335,1.4642897,-0.4129456,2.7343135,-1.6190139,0.6565149,0.93258655,-1.0553077,1.3111118,0.29667684,1.1574031,-0.40769687,-1.1970513,1.8993022,-0.7873057,2.2863455,-1.3322704,0.86961055,0.28142393,1.6304108,1.201364,-0.27280685,-0.1636246,-0.2562894,0.030974079,-0.17056152,1.0248896,1.7117441,-1.11658,0.69064355,-1.5639747,-0.91946346,-1.1134742,1.4046953,-0.0703809,1.112074,2.1163032,-0.4131289,0.5612039,-0.42640045,2.0043395,1.0096982,-1.0990058,0.41234082,0.0092700375,2.0790746,-0.79911697,-0.76321805,0.9608292,-0.39596093,-0.6615319,-0.32434747,1.087285,-1.1864884,0.80700773,0.9049131,0.8459158,-0.33983186,-0.6284415,-0.8976108,-1.1803726,-0.2878957,-1.0300996,-0.5083741
Nb,-0.7985061,0.03235524,-1.1451632,-0.92338866,-0.58702,-0.17435668,1.6646414,-0.049506966,1.1029662,1.1899595,1.301855,0.10740979,0.87278163,1.0661625,0.13490516,-0.5925293,1.2637773,-0.961173,-0.53519326,-0.87548125,0.74342275,-0.70853025,0.10544995,-0.370738,1.6830623,-0.741254,0.7630063,0.6884236,-0.33962563,0.71460545,-1.0448216,-0.5140882,0.3341433,1.7391683,0.33605453,-1.6830761,-0.79326457,1.4788222,-0.42064625,0.84049714,-0.5415663,0.3686741,1.497846,1.0142914,-0.4948206,-0.24139276,1.3356396,-0.44184408,-0.13232537,-0.7910571,0.86093026,0.15779413,-1.4679613,-0.27155638,2.3681645,0.124418266,0.20920031,-0.68122965,-1.051243,-1.9264044,-0.021252666,-0.40083954,0.6877234,0.07585143
Mo,-1.7422323,0.29412994,1.0830979,-0.4001557,0.37704992,-0.16817968,0.5687338,-0.012640824,-0.18882889,0.023738403,-1.04215,0.58521044,1.0693201,1.2778101,0.058679458,-0.45088747,-0.15881804,-1.1632761,-0.90977097,2.3268209,0.3430093,0.4482398,0.727889,-0.44631016,0.686278,-0.14247249,0.67082036,-1.5099385,-0.13997482,-0.34160152,-2.348969,-0.6529308,-0.63897043,-0.44877166,-0.62161005,-0.3407763,1.2152007,0.12742084,-0.76388437,-1.1779668,0.9791384,2.0840023,0.11189256,0.66572684,-0.9951419,-1.4364526,0.07571416,0.27128434,0.011649675,-0.35573414,1.0427173,1.8821453,-0.39498818,-1.0182087,-0.56847817,-0.7756695,0.92003524,0.6686756,-0.36921045,0.852412,-0.009826053,0.40798226,0.3664085,-0.94386005
Tc,1.7582762,-1.5871308,-2.399454,0.2395447,-0.7538755,-0.26980016,0.4054016,0.007684025,0.2051835,0.77010304,1.229543,-0.17503794,1.0318866,0.69469404,-0.095979206,1.0162518,0.7247228,0.28158498,2.8394992,-0.2596098,-0.047576632,0.30286622,-1.4965217,0.041618742,0.70991015,-0.14015462,0.82838935,0.07749541,-0.7399629,-0.25440305,0.07239983,0.052071605,1.3584242,-0.19679946,1.381248,1.0267714,0.6045313,-2.8909352,-0.115074895,1.4710311,3.7978716e-05,-0.9394246,0.89470655,-0.57031065,-0.481029,0.29587653,-0.7068263,0.8527833,0.29518998,-0.72919255,-3.0900404,-0.09952539,0.5936463,1.5192375,0.24478605,1.3446096,-1.5339615,0.29247993,0.84038126,0.065269075,0.83584684,-0.4132323,0.33421457,1.0009661
Ru,-0.16123974,0.22902206,0.65454,0.5403531,0.92713886,-0.934779,-0.40264112,1.5440181,-0.79398054,0.1854461,-0.70529896,-0.92334455,0.34419847,-0.32353655,-0.41005537,-0.8191489,-0.42690057,0.8289662,1.8507121,0.17412312,0.46236584,-0.8874367,-0.0676578,0.6945842,0.6961101,-0.3917039,0.69948435,0.62029487,0.605654,-0.96343344,-0.36286142,-0.0410529,0.5511702,-0.4204871,-0.18661359,0.9736677,-1.5626328,0.5435708,-1.521954,0.4839636,-0.040972035,-1.5245215,-0.38880083,-1.056825,0.68458146,-0.0018788151,-0.21239755,0.7731038,2.40587,0.73864365,-0.8045043,-2.0099933,-2.064811,0.43642116,0.17410685,0.71226096,-0.25458086,1.4745917,-0.8175445,-0.32624567,-0.7814976,-0.38140392,0.058007736,0.04462818
Rh,-0.26297775,0.3141991,-2.3939528,-0.014695824,0.15992004,1.5129892,0.9565582,-0.8774248,0.6694506,-0.6563723,-0.71926326,0.026620112,1.5303495,-0.8255568,0.7702294,1.7529707,2.0489378,0.76851296,0.910006,-0.7310615,-1.1023271,-0.86091274,-1.4469813,0.45382485,-0.22663996,0.36553586,-0.87556213,-1.2701858,-0.7912572,-0.13554052,1.8458835,-0.61612564,-1.4406004,-1.2771522,0.1650788,-0.23208275,0.08232958,-1.3853078,-0.8214175,-1.5493568,2.3513203,-1.5586964,-0.0134522505,1.0462004,-1.2692739,1.1115556,-1.0327098,0.56001204,-0.3812798,0.6337531,1.3543687,-1.3580048,2.2224803,-0.48621437,-1.1776483,-1.4388494,-0.012945596,-0.17438912,0.31967273,-1.181174,1.2379103,-2.4059842,-0.13763982,-1.8728132
Pd,-0.5499048,0.03665287,-1.4361905,0.3118887,-0.026327085,-0.6921643,0.07583804,-0.73761725,2.1600676,1.6337241,1.5706319,-0.5908557,-0.9006154,0.27026957,0.39236206,0.2677382,-0.5325404,1.6083568,0.38646945,-0.35019097,0.62902445,-2.5392044,0.41927505,1.4912106,-0.96820253,0.2916165,0.049297534,0.88416886,1.170234,-0.32448697,-0.20642929,-0.000989787,-0.22795667,-0.9054679,1.3632643,0.43234074,1.079623,-1.1017102,-0.2156658,0.53308415,-1.4326464,0.3790822,1.5457573,0.61298156,-1.0423127,0.03605016,2.1135004,-0.84101915,-0.5699096,-0.8128354,1.2914759,0.06877424,-0.79903793,0.0015416177,-0.57446605,0.6543475,-0.07079204,-0.49670362,1.4852426,0.0051566227,-0.31534326,1.6776621,-0.19458675,-0.5097006
Ag,-0.2625449,-0.052284796,-0.7443212,1.0252777,0.7847528,-0.3238166,-0.4872619,0.702849,-0.5498933,-1.0568779,1.6807289,0.18716389,0.43427637,-1.9306265,0.2983655,-0.02467408,0.7552584,-1.3507589,-0.45405138,0.2042852,0.6249178,0.3172398,-0.46303207,0.49808624,1.8581114,1.3740845,-0.45139566,-0.89685756,-1.166218,0.66456616,-0.018200064,-1.20785,0.78182834,-0.95869607,0.2957436,0.06868901,-1.1304148,0.86936843,0.18229392,0.6491465,-1.3481957,0.986429,2.0918093,-1.1522205,1.0039357,0.09987176,-0.31851664,-1.1600286,0.13834697,-0.34788886,0.37087023,-0.24047013,0.68815446,0.978777,-1.05526,0.341058,-0.031116638,2.4904997,-0.14006427,-0.12328848,-0.23645467,1.266204,-0.27246597,-0.4821441
Cd,-0.30114278,-0.5109781,-0.39034295,-0.7720638,-0.12268108,0.29514384,0.26809195,-1.2226298,0.22249602,0.6956691,0.82830834,1.5024455,1.7296045,0.22882244,0.35825416,0.11695935,1.7800684,-1.856519,-0.21604802,-0.58228356,-0.031020455,0.31479925,-1.4527148,-0.009968098,0.61191505,1.6918485,0.8652665,0.022918705,0.12349622,0.3410381,-0.33489257,0.33450985,1.2435347,-0.45742428,1.6627014,1.6049359,2.0527673,-0.09799934,-0.07962751,1.1589917,-0.24355339,1.2871866,0.43622753,0.17944284,1.2793624,-0.5319793,0.0028070514,-1.5214219,0.32451615,-0.057966784,0.58999306,-0.7919996,-0.26702768,0.31485513,1.270103,-1.3139632,0.3267212,-0.20614898,-0.12271026,1.1226507,-0.62971026,1.5946462,0.1485861,0.8440988
In,-0.3084905,0.29245472,-1.258363,1.8220286,0.48820567,-0.5329368,0.38546744,0.33004993,1.6655581,-0.40476075,0.4263711,1.1104689,1.2523067,0.08815828,-0.7997671,-1.7180715,-0.6278954,-0.3101661,1.2453791,0.21101376,1.2842124,-1.8707191,-0.36240515,-0.78356725,1.9552474,1.3945609,0.918538,-1.4235833,-0.17104971,0.1787637,1.5465016,-1.7465602,0.055497155,-0.8870323,0.7737566,-1.3407713,0.26299626,0.30112118,1.817951,-0.12616833,-0.34882516,0.40556547,-0.14970113,0.48765945,0.2904584,1.752104,-1.7548774,-1.696106,-0.3084335,0.75654477,-0.35873327,-1.918803,-0.00092217734,-1.0376564,1.6147704,-0.19276358,-0.17968333,-0.28802872,0.8595291,-1.2603788,-1.0170186,0.5592784,-0.558612,0.6534317
Sn,1.8685396,-2.3948748,0.80012065,0.918058,0.6769141,-0.0022110033,-0.3694965,0.0796322,1.114811,0.15705626,-0.13728678,0.62192005,-0.6471331,-0.48920032,1.4389259,-2.2559807,-0.1421858,0.4109247,-0.5629856,0.96210575,1.2854633,1.6464434,-0.3381458,1.2724183,0.90776885,-0.8343682,-0.53082067,0.6047824,-0.2804885,-0.014539778,1.7083498,0.077938415,-1.1871191,-0.53563,-2.5253017,1.1253005,0.9254708,0.24196939,1.0117993,-0.9650254,0.25758258,1.6729745,0.23253983,-1.2824113,-0.68744004,-0.6400112,-1.3589232,-0.49164274,-0.06490532,-0.55914086,0.106980436,0.8621085,-0.77994835,1.0949126,-0.023378877,-1.221113,-0.8195435,0.42220694,0.0105671445,1.4101903,1.3625613,0.6878177,0.45395473,0.22507033
Sb,1.3863401,1.4447823,-0.06379914,-0.75227475,0.96104914,-1.5042833,1.1903936,0.48742467,-1.1412096,0.28812158,-0.2433505,1.1702378,-0.29596922,-0.9394927,-1.9867786,2.1093285,0.25018892,-1.4392295,0.6468378,-0.8072727,1.0966573,-1.6756337,1.0749885,-1.8671862,-0.6983847,0.7504343,0.5681979,1.218396,0.35471818,1.1513236,-0.4241313,0.33874238,-0.039111633,0.28266558,-1.1443831,-1.0841897,1.0982891,-0.54595023,-0.5605122,-1.9679717,0.96377134,-0.5108341,0.57385916,-0.185022,0.1750266,-1.816805,-0.6165466,-1.8079741,0.42625114,0.057719275,0.58001035,-0.51204437,0.35851738,0.3900341,0.49199185,-0.40620378,0.3175067,0.06827758,-0.08413703,-0.8606536,-1.6702924,-0.5128364,-0.112673536,1.006744
Te,0.1909668,-1.3576283,-0.40630317,-0.7118152,0.44994125,-1.9708768,0.80547976,-0.24097191,-1.6257695,1.0719849,-1.0291166,0.8095366,1.0674915,0.4179461,-0.44326836,0.5982898,0.26588684,0.31737858,-0.8936772,0.13534597,-1.6637261,0.36378738,-0.19441514,-0.18945158,0.33452138,-0.5166369,-0.28987435,-0.23745863,-0.16249974,1.2221228,-1.1334392,0.8961955,-0.4114728,-0.80195475,-1.2871115,0.223773,-0.358401,0.87259996,1.3118291,1.4236704,-0.884602,1.4079316,-0.53523654,-2.0761108,-0.116492935,-0.19681388,0.14695497,-1.5148103,-0.36293197,0.48776472,-0.14723277,0.053225137,0.019962996,-0.89492816,0.39867777,-0.3043915,0.04178855,1.3411119,1.0781509,-0.49774662,0.7888131,1.2765799,0.6284792,-0.50753695
I,-0.18716453,0.29753065,1.6829497,-0.20016181,2.2285688,-1.8681623,1.7127773,-0.6235499,-0.88661456,-0.3152062,-1.4293137,-0.65907335,-0.28853282,-0.75261253,2.2530031,-0.29535586,-1.0119376,-1.2386878,1.1541291,0.08289523,-0.46605676,0.36104262,0.16755286,-0.36593848,0.9008111,1.2771538,-2.5152514,0.6544334,0.41920412,-0.8685276,0.8926888,-1.2625709,-0.5231734,1.0211947,-0.30732432,-1.0745826,-0.9446638,1.7432395,-1.6747689,-0.04210436,0.22422677,0.8132673,3.1941316,0.3199267,-1.1772625,0.22045921,-0.03702627,-0.29221,-0.032338124,-0.868993,-0.84247756,0.71956307,-0.7701793,2.3092148,-0.3045168,-0.57219607,0.32844806,-1.3620898,-1.451889,-3.1031113,0.29220656,0.72704667,-0.07808987,-0.41169173
Ba,1.7015165,-0.098733045,-1.7522092,0.46131042,1.7675915,-0.010584821,-0.19024375,-0.89691776,1.0201424,-0.28414398,0.23459594,-0.84970844,-1.5111207,-0.62889034,1.2603745,0.47914478,1.1127516,-0.114185676,-0.39681876,-0.77371526,-0.9150658,1.100754,1.017948,-1.5239898,-0.5548578,-1.3119905,-0.16671264,1.3095303,0.12125893,-0.41140795,-0.35940117,-0.8094074,-0.35424185,-1.1749109,-0.3561814,0.9642131,0.32942796,-1.2084631,-0.62443537,0.86424625,-0.13109715,-1.1267551,-0.589334,0.5490294,-1.3370683,-0.8023019,0.8384661,-0.45115626,0.42202047,0.2895799,-1.4400486,-0.3070003,-0.50197095,0.2469443,-0.6853775,1.0109733,-1.0181901,-0.41640162,0.37771004,-0.32797456,0.47552618,0.24419914,-2.0656068,-0.7325162
Ce,-0.44410518,-0.8806556,0.16604105,-0.35463986,-0.35937187,1.399066,1.1950415,1.6015197,-1.149369,1.1911733,-0.16065603,-1.360881,-1.0389681,1.5275556,-0.021839712,0.038453132,0.08945951,-0.2921467,0.19230744,0.30549914,-0.24015573,-0.27587965,0.27427396,-0.96646035,1.0687883,-1.7538271,0.63552994,-0.79213667,-1.6720026,1.6688915,-0.97090226,-0.45937714,-0.6056812,0.34755713,0.2842103,-0.420849,-0.29901013,-0.4749964,-0.5819772,-1.0193406,-0.801933,0.21297012,-0.8765509,-0.049574275,-2.491616,-0.5114232,-0.8021326,0.595439,-0.5084801,1.9641123,0.2547717,-0.1798149,-2.3166456,-0.08830026,-0.6891898,-1.1229956,-0.39191383,-0.9209929,-0.39990613,-0.93834955,0.48233193,1.6263602,-0.19487771,-1.4464966
Pr,-0.11960294,-0.24304356,0.41872457,1.505324,-0.80952275,0.23286545,-0.53601277,-0.1718898,1.6159662,0.48942283,-2.0524714,-0.20520039,-0.4014743,0.027757404,0.46401933,2.4202907,-2.1309128,0.33818457,-0.7517584,0.1269651,-0.9135041,-1.0614547,-0.7117384,2.1260226,-0.32136512,-0.6926227,-1.11242,1.26,0.96560764,1.1856333,-2.467311,0.2312516,-0.7186885,0.5058335,-0.025598174,-0.8471019,-1.1440554,-0.019281495,0.089207634,-1.7904294,-0.35764655,0.23885082,-0.88692755,1.3495661,-0.40755227,1.6625047,1.5776523,-0.38430265,0.40216187,-0.30078128,1.1577963,-1.3275357,0.28065655,1.6129531,1.1109884,-0.68408656,0.7217279,-0.40711156,-0.09625032,-0.19370022,0.73381793,-1.2665992,-0.51908803,-1.043759
Nd,-1.2655658,-1.4076145,1.1414673,-0.9649581,-0.56854635,-0.070124745,0.19821864,1.5513014,-0.0593241,-1.2111882,-0.4803179,-0.60302377,1.1641716,0.48096,-1.4150732,-1.0490401,-0.12689969,-0.052379306,-0.24836658,-0.17815699,-0.005342744,0.28399658,-1.013804,-0.56150204,-1.699395,0.1063917,-0.4847697,0.060332038,-0.62251055,0.27398208,-0.39686313,0.019768499,0.1477278,0.51847816,1.0499911,-1.2271549,0.47809392,0.41330725,1.4010751,-0.3385066,-1.6042429,-0.34053147,-1.5513169,-1.2297806,-0.73782843,0.10640185,1.0590357,-0.89842,-0.2860821,1.61513,0.5012057,-0.8747186,1.0487151,-0.87407297,0.04253531,-0.04941095,0.20971972,0.34079742,-0.8052201,1.0452893,-0.02304376,0.6799701,0.72188395,1.8420273
Sm,-1.5764128,-0.6533897,-0.6162333,-1.6612719,-1.6742105,1.7359376,-0.73456347,0.1297012,-2.2198806,0.94294906,-0.53789675,1.7196188,1.416822,1.810012,0.9170753,0.26465946,0.7471539,-0.38665435,-0.6349584,2.207497,-0.5443884,1.6541953,-0.8664737,-1.3325357,0.7635249,1.7682467,-1.0449338,-1.091419,0.84430057,-1.2453408,-0.8680051,0.9855967,-0.568373,0.8978669,0.051221885,0.39828914,-0.95237976,0.5044882,-0.050653648,1.6861448,0.6801229,1.1918756,-0.4931139,-1.9705932,-0.9978239,-1.4606773,-0.24497995,-1.2316568,1.0913081,-0.5391751,-0.18973245,-0.6294137,-0.215215,-1.2741089,0.076650776,1.21353,-0.048779376,-1.7260736,0.7669574,-1.3590848,-0.29031202,1.429475,-1.412488,0.6152012
Tb,0.47271168,-0.04779461,0.20561245,0.65473807,-0.12565355,-0.32541695,-0.31130567,1.170539,-1.0088669,-1.6050582,0.6172376,1.2078899,-2.1203191,0.046707753,2.147414,-0.2451771,-0.81179637,-1.205984,-1.3045481,-1.1939709,1.1735543,0.7959418,-0.52041954,-1.2720972,0.11026471,0.33146414,1.5487288,-0.7290458,0.39034286,0.09726669,-0.3214053,-0.27126262,-1.0533661,-0.44391492,0.01241274,-2.1836843,-2.4250722,-0.14193243,0.57309765,-0.58748305,0.8072464,1.512221,0.015037361,0.880952,-1.0126535,-0.1994091,0.50511736,0.982055,0.7193028,0.8522768,1.2455227,-0.23281907,1.2187071,0.60368896,-1.2706423,0.20386922,0.92020947,0.47848538,1.1592909,0.054878686,0.1893176,0.67172205,-0.38614318,-0.10872634
Dy,0.19364129,0.5809698,-0.18396705,-1.168397,0.2858544,-0.3595059,0.89339054,-0.82356304,-1.007051,0.6134913,0.89797276,-1.076819,-1.588849,-1.005754,0.9556781,-0.58924496,-0.2550483,1.4840599,0.3915244,-0.14594248,0.80667275,0.088944264,0.15432921,0.06629681,-0.93502563,0.04669133,-0.35529673,-0.6805296,-0.2848693,1.2380303,0.24517938,-1.027598,-0.07870028,0.76714003,2.1873777,0.6259345,-0.4779824,-0.77889055,-1.156561,2.1757555,0.0101730395,1.1496769,-1.0017765,1.4621065,-0.11557589,0.36819518,0.24555483,1.2542803,0.43680042,0.007565141,-1.1503129,0.13889365,1.3883507,-0.4271504,0.7322074,-0.13266808,-0.27623048,0.6696037,-1.0954437,-0.36094832,0.03225156,-0.31327367,2.1146083,-0.40685156
Ho,-0.22542565,1.1597214,1.4828873,-2.610683,-0.9358976,-1.3259217,-0.5657721,-1.552394,-0.37876174,-0.97939587,0.98279387,1.7987336,-0.18100399,1.6662881,-3.6102839,-0.4141077,-0.11117355,-0.14528972,0.7885353,0.44400954,-0.30976188,-1.5726295,1.1280773,0.0030799147,-0.12799959,0.5886224,-0.63322467,-0.32029754,-0.19881083,0.45265424,0.58319515,1.2540082,-0.23175623,1.3673602,0.9952851,0.34446907,-1.0078093,0.83902407,0.22797488,0.52704006,-0.38856333,-0.81071824,-0.77077895,0.016882502,-0.20349208,0.6424835,-0.62431407,0.54856175,0.15913954,0.46941897,-0.2083945,0.41863543,1.7240275,-0.32855365,0.4426247,-0.9358722,0.5682228,-0.71359056,-0.97939575,-0.110699244,-0.57820266,-1.4874293,0.26864183,-0.07838469
Er,-0.75647074,-0.5709826,-1.9273263,2.1443167,-0.6620386,0.92960995,-0.26564312,-2.9176586,-0.010261241,1.8311464,-0.44337,-1.0675266,-0.14810301,0.7604009,-0.14778538,0.6512307,-0.45003968,-0.25737375,0.87213427,-0.074616805,0.117693946,0.11925888,1.696676,1.9747862,-0.9878345,0.30527866,1.5487024,0.84539664,-0.2049901,-0.19314481,-1.5843575,0.19381084,-0.8193186,-0.7177743,0.50474256,1.5796283,1.7842506,-0.54373074,-0.5914473,-0.31887174,0.063268445,-1.6732031,-1.7320442,1.7520744,-0.68575764,0.9017361,-1.355311,-0.79013175,1.0327032,0.77043957,2.0059485,-0.044901457,-1.8414184,1.5468627,0.19523953,1.6035255,2.847399,-0.41892385,-1.0235716,1.7219486,0.8736998,0.81381255,-1.9742519,-0.83775073
Tm,-0.7943586,-0.5591389,0.68020725,0.07169848,-0.15738165,-1.0648623,-0.302194,-0.5908148,1.7313238,-1.4265052,0.7190342,3.6117249,-0.43969592,1.5341655,-1.1946375,1.7073601,0.06376644,-0.3683368,0.33718774,0.5275358,1.9050786,-1.4130845,1.5868318,-0.19776733,0.14132598,1.232153,0.4919387,1.7260371,0.43570226,-0.93007797,-0.17789496,-0.2501832,1.347116,0.737523,1.558818,0.6873416,-1.2625943,-2.3783205,-0.09525683,0.41047752,1.5878426,-1.5286115,-1.1115658,1.0908965,1.1201518,1.304712,2.2116294,0.51426876,2.6716757,0.6443309,-0.22336552,-0.15616012,1.243347,-1.5741261,0.06592895,0.29610407,1.597062,0.49153188,0.21857084,-0.17850366,-0.93260556,0.09529155,-0.19749945,-0.73215073
Yb,-0.65835434,0.70407975,2.1597974,0.07603846,1.3247483,-0.24764378,1.2425522,0.57694733,0.24562694,-0.6546235,0.11202121,-0.6536139,-0.06282257,0.54728556,0.16118589,0.40580085,-0.6966156,0.2131944,-0.040756695,-0.048918344,1.1998035,0.44784895,2.61071,-0.062586986,0.5384915,0.3219704,-0.35625687,-0.07561089,-1.1684718,-0.8955774,0.68369704,2.338941,0.053979978,-0.21583849,-0.06756142,-0.7199124,2.4423075,0.48902845,-0.0025089432,0.7909578,0.27092093,-1.5775601,1.4733366,0.8487458,0.64007664,-1.9855139,-1.2187876,-0.05510452,0.28809664,0.22776696,-0.15286812,-0.77820015,0.712383,0.23769996,-0.118192494,1.581267,-0.21269712,-0.25798082,0.6824714,-0.52556384,-1.1672817,0.10371874,0.8785329,0.6112953
Lu,0.29170793,-1.2076174,-0.034682088,-0.41296777,-0.5455029,0.97266865,-1.6144439,-0.079921626,-0.5735706,0.9720572,-0.22169718,-0.39931077,-0.4225786,-0.37427834,-0.53760475,1.4250882,-0.53778625,0.20458032,-0.58279943,-0.16057043,2.0111344,-0.1692535,0.7691499,1.2069048,-0.5275806,-0.41059425,1.1613076,0.074942105,-0.40245765,-0.7137893,-0.415101,0.05004705,0.87976754,0.23976642,-0.29743472,-0.8667357,-0.117323145,-2.7852118,0.17482299,1.6194627,0.12433227,0.53690445,-0.9697639,0.6536603,0.5568743,-0.60810345,0.030205218,0.8072585,-0.47213203,0.5517837,0.8778578,-1.0531267,-1.0621501,0.66820186,0.9952306,-1.0000619,1.3566084,-0.42989028,-1.3342166,-0.2931684,1.4372033,-0.017549215,-0.41555262,-1.7139901
Hf,-0.6306003,1.4473523,0.07081428,1.525182,0.069742315,0.5168121,1.6932998,-1.6090907,-0.6908931,0.4165242,-1.0133604,0.012411651,2.0019937,0.8779844,-0.57085234,0.36193374,-0.37508738,1.7359508,0.2815938,-2.5948143,-0.5617193,1.8832055,-0.33025974,1.3567172,-0.55352026,-0.39644566,0.18244767,-0.11319651,0.74765205,0.9310836,-0.07565587,0.6173862,-2.0753026,1.2575718,-1.0728875,-0.6377504,-1.3448178,-0.71097535,-0.9210202,0.9116253,1.7307596,-0.7117912,-0.8726322,-2.0494022,1.7671641,-0.38811895,0.9534773,0.648092,0.8529968,0.16333726,0.94057673,-1.7660464,-1.5431259,-1.0739319,0.107825935,0.37648693,-0.636658,1.1395113,1.5635674,0.7263498,0.87916034,-0.5874695,-0.733169,-0.7059014
Ta,0.42204228,0.9216586,0.59873444,-0.6689953,-0.5369003,-0.35182565,-0.44743615,1.7999712,-0.5741852,0.21978183,0.08048674,-0.6396722,1.7906625,0.060188662,2.126986,0.5938824,0.19342335,1.0132483,0.4677414,-0.6610103,1.3712083,0.49250898,-0.65481764,-0.8833006,-1.5513386,0.6121219,-0.1565396,0.051348235,-1.6194776,0.7795647,-0.08355961,-0.30226952,1.0630544,-1.4149743,2.3396485,-1.8363415,-0.3687283,1.6602035,2.3214464,0.029330749,-0.40449077,-0.06792645,2.5562658,1.1211,-0.6468464,-0.014067822,0.44142583,-1.5437301,-2.0201938,0.13863805,0.08948892,-0.39363992,-0.0015267088,1.1971672,-0.17762461,1.8626257,0.4263406,0.57534623,0.2196981,0.41290796,2.1298223,0.72668695,-0.4313499,0.36764294
