Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,-0.46799758,-0.06812932,-1.0814693,-0.6545068,0.79024124,0.7118541,-1.5873458,0.8989736,0.47120357,-0.3372058,1.3578299,-0.46969694,0.4941122,1.3487517,-1.5047328,-0.35693726,-0.95066404,-0.76510155,0.17684878,-0.74294883,1.9230722,0.67124057,0.49688557,0.0077773803,-0.39221913,-0.21812508,0.52974,-0.3636102,-0.9764488,1.1983426,-0.5145402,-0.38096932,-0.926695,-2.1146586,0.8877083,0.17189102,0.4049556,0.22539727,0.36815524,-1.2368666,0.38173726,0.14501183,1.3770007,-0.8179313,0.54075444,-0.39359573,-0.11504531,0.4866519,1.0843909,-0.23055416,0.19427149,1.7975085,-0.18911737,-1.7144314,0.07449206,1.1036065,0.5844019,0.5414795,-0.6182012,1.660978,-0.24448717,0.5846316,0.9748101,-0.58350503
Ru,-0.284508,0.67857325,0.18626541,1.296352,-0.8732297,-0.32891428,0.1803637,-0.807217,0.54200613,-0.026330218,-0.4055628,-0.85651946,-0.950681,0.294258,1.2719101,-0.24242525,-0.24007392,0.08112653,-1.0483586,0.24322101,-0.8438881,0.81460005,0.03689667,0.15402204,-0.9479914,-1.174007,1.6578401,-0.47065133,0.4011785,-0.4947508,-1.4009292,-0.0013141265,0.84145635,0.3899196,-0.38372722,0.17650257,0.112521976,-0.8134025,0.64765143,0.36388546,-0.12638919,0.3290902,-1.7251489,-1.0916667,-0.40545756,-1.7808542,0.5437197,1.6381263,-0.94254667,-0.2702071,-0.765799,0.9979314,1.0222564,-1.8869663,-1.0894988,0.74063,0.45273206,1.5717486,-0.021900846,-0.20874046,1.1422703,0.7418451,0.49961933,0.6958467
Rh,0.2754982,-1.0592777,0.18439178,0.17146711,-1.2277023,0.9109983,0.40826094,0.055657696,-0.23542416,1.2153103,1.1883451,-0.66831195,-0.30441618,-0.11317593,-0.17143983,0.286197,1.1596595,-1.4406532,1.3339272,-0.3429113,0.707396,-0.32855684,1.1006528,-0.66988164,0.005934694,-1.6360056,-0.18883525,-0.9502452,0.6173139,-1.0671492,1.9298424,0.72301126,-1.5649471,-1.1495819,-0.41587228,-0.71965414,1.2188526,-0.2971061,-0.9105524,0.014717553,-1.2405465,-0.6415991,-1.0635419,0.66216046,-0.26816672,-3.4904015,1.9686341,0.58225787,-0.7267682,-0.27298886,0.14539292,1.7439723,-0.038900323,0.40714264,0.09978772,-0.77835697,1.7380288,0.7897364,0.07958007,-0.034422588,0.08477035,0.6373694,-0.9710071,0.41892433
Pd,-1.4829375,-0.044691402,0.9971437,-1.5087005,0.62677234,-0.79947746,-0.94245344,-0.51029056,-0.22947983,0.23216505,-2.1454897,0.70272,0.553746,0.18239719,0.6392142,0.8183592,-0.41800317,-0.24626979,0.27819654,0.21487527,-1.4829776,-1.06172,0.48809832,0.74916756,0.00073210726,0.45175898,-0.1346433,1.2109491,0.15793881,0.07986577,-0.82391655,-0.51949286,-0.5349165,-0.041942734,-0.045873903,0.020687629,1.6571549,0.33314303,1.4619427,1.0281955,0.562012,0.22823389,-0.5588319,-1.5585003,1.2649328,-1.0933632,0.23294762,-0.6896955,-0.36107224,0.5680732,0.51363546,1.1713152,-1.2482418,-0.8048233,-0.029891448,1.2506456,0.6652803,0.9345563,-0.38444787,0.6069499,2.1396806,0.9623484,0.16683042,-0.8092637
Ag,-0.8964897,-1.8283243,1.6265949,-1.0167712,0.94321233,-1.6941473,-0.11379532,-0.7706766,0.098572,1.208383,0.878348,-1.1847934,-0.07089076,-0.94913936,-0.5135734,-0.8001248,-0.557827,0.7147353,0.14389983,0.035659313,0.5720442,2.0859075,0.031235464,1.3774916,2.6658707,-0.73165566,1.2869744,-0.09471304,0.58190584,-0.0539404,0.33159196,-0.57821274,-0.37446973,0.57502574,-0.32939327,-0.265594,1.8449466,-0.6483873,0.08825779,0.43101284,-0.08900066,0.66579986,-0.4735912,-0.048940364,0.7165741,-0.31810024,2.167394,1.3502975,-1.2351251,0.7353307,-0.2499411,-0.79249156,-1.7861198,0.12834507,1.2556742,1.674272,0.7015718,-0.5601554,1.4984933,-0.51423854,2.3461199,-0.54584193,0.6983884,1.2051605
Cd,0.15943006,0.93934655,-0.14465766,-1.4186798,-1.8110065,0.9754813,0.39896575,0.2443633,-1.508942,1.6818956,0.69645745,-1.1048129,2.3674045,0.37130797,0.7041954,-0.4741312,-0.22782567,0.2051242,0.11774618,-0.40343133,-0.15521485,1.7624161,1.1159431,-1.4296412,0.6528682,-0.25588328,0.22506048,-0.7885552,-0.2015899,-0.5543486,-1.8317206,0.4656955,1.9887768,0.40204564,-0.95896715,0.6423074,-0.92459327,1.2111351,0.112221785,-0.3869656,0.48365846,-0.7145712,-0.4727388,0.083419256,-0.8974791,-1.6603217,-1.1504848,-1.0960498,0.38436964,-0.653442,0.4636739,0.004917484,-0.35038045,0.63816845,-1.1864007,2.2675526,-0.32748926,-0.40215224,-0.45805657,-0.6801288,-1.1256505,-0.4064759,-1.0617714,-1.7246296
In,-1.0152061,-0.021591447,0.3673691,0.451339,0.28985277,0.35552153,-0.7713205,-1.493814,1.2087747,-0.3707822,-0.35483864,-0.06344856,-0.7282108,0.24586233,0.15662958,0.22389893,0.08868301,-0.4220387,0.27969477,0.47388756,0.54392517,0.6779676,-2.2921033,0.6253634,-0.28955942,0.14899702,-0.845976,0.449794,0.59506357,0.11891234,1.635495,0.22809413,-0.03942719,-0.48195776,0.87572163,0.19601032,-0.88189584,0.7191167,-1.2709807,-0.5527863,2.8402264,0.7513831,1.2990892,0.42363518,-1.0902492,0.22086494,-0.2826918,-0.5080824,-1.8689027,-0.16377331,-0.6906641,1.3776084,-0.8716161,-0.4597533,-0.5044438,0.7034197,0.13714615,0.44954243,-0.41647992,1.9525058,1.3131373,-1.1111088,0.31809217,-0.12948418
Sn,-0.2354949,-1.2250445,0.5651959,-0.3778574,1.8351083,-0.6416906,0.626374,-0.575669,0.018759366,-0.6643941,-0.33073834,-0.49275362,-0.10905478,-0.41587007,1.0370679,-1.0640584,-1.4108777,-1.3786236,-0.8627912,0.27017722,-0.60721844,0.21878442,0.82664275,-0.2771905,-1.0169251,0.7725324,0.39863288,-0.5539317,0.38880533,0.61574763,0.42018276,0.8761435,0.55344266,-1.6347576,0.5897673,-0.20688683,0.59305626,1.0797902,0.7791436,0.13674863,0.4019273,0.47452992,1.1675515,0.9876769,-0.23982203,0.7959547,1.2068563,0.8778462,-1.0974654,-0.80960935,-0.9860707,0.43905476,0.56537527,1.7780385,0.24068429,0.17919537,-0.5270636,1.3292668,0.26269165,0.03961954,0.1003324,0.10058177,0.8572091,0.16378503
Sb,0.022062534,-0.7094421,1.6348755,0.7276393,1.009111,-0.31857052,-0.083213694,0.6652131,0.29707405,0.13301073,-0.23373999,0.5791792,-0.5929568,-0.09411903,1.8317798,-1.2649564,-0.45390984,0.7083136,-0.24236527,0.9957045,0.8241356,0.5090074,1.0240707,-0.89039457,-1.9598634,0.37979847,0.26643008,0.8895339,-0.21112157,0.9319553,-0.80998564,-0.0068514603,1.2494028,-0.28748927,0.7407708,-0.4089119,-0.83342785,-0.37903866,1.4474324,-0.9115924,-0.2648726,-1.3150308,-0.71658325,0.6897326,-0.99419993,-1.2026885,-0.9462879,-1.3764557,0.6490525,-0.013270355,1.052318,1.1576786,-0.19792226,-1.4476122,0.8839201,-0.50902843,0.22311983,2.0699713,-0.4334648,1.0969769,0.10145358,0.5037931,0.451143,-0.45350534
Te,0.06923459,0.08859076,-0.78482807,-0.5443262,1.9542377,1.0860624,0.6977535,0.19855909,-0.91815484,-1.3221116,-0.81625605,-0.9500318,0.4836201,-1.0545161,-0.68051827,-0.46658865,0.8025764,-1.1891074,-0.59028614,-1.6272788,0.7633177,1.24694,-1.6309214,0.602763,0.67464733,1.0766909,0.9614951,-0.8690124,1.0232072,0.49070203,-0.6782896,-0.45869896,-0.60903597,-0.5464694,-0.64249384,1.7225047,0.64067215,0.0106917145,-2.088282,-1.2682536,0.006632944,-0.09055933,-0.4270658,-0.007489869,0.50137436,-0.5289431,-0.24427855,0.7763789,0.25479573,-1.1434793,-0.8499715,1.5771095,0.21327253,0.44466522,0.8475436,-0.31786105,0.813308,1.0544894,0.3420632,0.053303834,0.65523607,0.9268623,-0.53219,-1.8458582
Cs,0.11880559,-0.23902781,-0.54136354,-0.7142651,0.28542432,-1.6161636,-1.3533282,-0.02005297,-0.3393684,1.5860035,1.2348374,0.2879155,-1.1242695,-1.0997373,0.36453226,-1.015083,-0.055133656,2.6077716,-0.70778805,1.0203723,0.71921986,-1.0234376,-1.6366206,0.029934973,-1.4580599,-0.38392964,-0.4726627,-0.15379997,0.9303773,0.26081517,1.9456793,-1.433374,-1.1863308,0.036720477,1.5944325,-0.6749309,-0.61958206,0.9359914,1.8476139,0.55673426,-1.0975089,0.3181084,-0.004133514,0.020827802,0.03759017,-0.62228197,2.341653,-0.5774757,0.14024115,0.94180536,0.51928914,-0.438589,-0.62830645,0.5694712,1.431478,1.3834894,0.2245957,-2.578356,0.47545698,-0.97732115,-0.8500618,0.7328476,0.04109627,0.802769
Ba,0.37457472,0.73939246,0.02963409,-1.4412193,1.2933512,0.80010647,0.64620095,-0.31744662,-0.85491836,-1.1986413,-0.105959885,-0.14948481,0.12522058,1.2228922,0.22786923,-0.5203409,0.0059159435,0.49519482,0.39421925,-0.4527045,-1.8929356,0.93275,-0.8232483,0.4462614,0.06938828,0.88962126,-0.35840446,0.7562503,-1.120832,0.7123574,-1.5327687,-0.8278918,1.2050931,0.73938787,1.6948987,0.7169112,0.9843717,-1.0791718,-0.4111381,0.0475986,-0.7566602,0.96214986,-2.7410054,1.3288417,0.05658303,0.06524338,-0.36485997,-1.0975449,-1.2806892,0.6918011,-1.0403898,-1.4191359,1.8294473,0.70043886,1.4623278,1.094251,1.8085507,0.22934382,-0.18891327,-1.4879879,1.6191049,-0.23095009,-1.2158421,-0.44159508
La,0.4619907,-0.23287337,-0.963612,-0.9204287,1.0469989,-1.7237078,-0.46117973,-1.1848655,1.2730685,-0.10603477,-0.50328875,-1.026666,-0.5463808,1.2831703,0.5301261,-1.5774404,-0.58229786,-0.68913966,0.7946037,-1.3323933,-0.06756178,-1.4413784,-0.6664285,0.41118443,-1.0664802,2.2672925,0.5465335,-0.2534126,-0.6483254,0.7875147,1.5895722,0.12383855,0.30232567,0.22312304,-0.43353322,-1.6631812,1.1242933,-0.7324048,0.3595256,0.014001366,-0.5321079,0.5712347,0.05453546,-0.12169475,-1.6095883,0.08552065,1.5232714,0.73032826,-0.4163915,-0.22306147,-0.5244407,-0.03658879,0.40667582,-0.5719664,-0.025802765,1.2118156,1.4102569,0.8750246,0.8684844,-1.3929652,-0.3034506,0.5666359,-0.16016684,-1.2161416
Hf,-0.8673879,-1.4324086,-1.4147285,-0.41260424,0.65131336,0.81013566,1.1203785,-2.1466696,0.33858395,-0.14641476,-1.2081947,-0.64584327,-0.2697505,1.1218697,0.62006575,-0.14528072,-0.38654426,0.3104032,-0.9662179,0.44558808,-0.42673773,0.4750808,0.21454132,-0.19796208,-1.1464751,0.9688759,0.21750328,1.9495559,-1.1726503,0.0102451015,-1.6234813,-0.5398642,0.13036646,1.9603876,-1.049479,-0.3014406,0.078058824,0.6303433,0.8578845,1.3830639,-0.42655593,-0.34378186,0.6928014,-0.67895085,-0.73027796,-0.29179206,-0.9022476,0.36522615,1.3497446,-1.2740295,1.6438978,1.0188456,0.11899632,0.13875231,-1.8251773,1.8993363,-2.349627,1.9219227,1.7488744,0.26721355,-0.026191307,-1.4285282,-0.821022,1.1220666
Ta,-1.1976335,0.3577035,-1.3271983,0.2924761,2.0659156,1.5124407,1.227189,-1.540903,-1.1768758,0.7895579,1.4681231,-0.3996769,-1.2140863,0.24694493,-0.98294425,-0.34474534,-1.4776087,-0.31475,-0.8868533,0.23673607,-1.8079404,-2.6061182,-0.23585117,-0.16061522,-1.0788637,0.29010734,0.92682767,1.3294896,0.03961485,0.3432416,1.9028231,-1.1990542,-0.88441485,1.7095939,-0.5387042,1.8967093,-0.37540784,1.2724906,-2.2621021,-0.90545136,-0.47056907,-0.3175306,-1.6033452,1.534655,1.3247329,0.5217599,1.2745961,1.7472895,-0.0060282024,-0.7009104,0.9015632,1.2243524,-1.4010648,-1.5608739,-0.006242895,-0.0838266,1.7325338,0.2669467,-1.1805681,1.1401098,0.6508781,-0.98059654,1.0225217,-0.4448638
W,-2.1815836,1.0038239,-1.2794367,0.32863656,-0.68295765,-0.63712525,0.06531166,0.90847284,0.6078323,0.28435,0.46059644,-1.3295217,-1.210987,-0.6597027,-1.004604,0.30410072,-0.4844605,-0.8111673,-0.56448376,-1.8462099,-2.5487447,0.23557839,-0.14592394,0.33358163,-0.07894027,-1.4089112,3.0928075,-0.40178978,-1.4100859,-0.4900052,1.2596912,0.48265144,-0.8832498,-0.23024249,-0.23309606,0.0367419,0.14001478,0.83870596,1.5313388,1.7108587,-0.7847068,1.9821584,2.0757506,-0.96457815,-0.6817314,0.686076,-0.49277532,2.0726173,2.8229425,0.78246,0.5261639,1.2158018,-0.614138,-0.54256946,-0.14038773,-0.9807759,-0.4782999,-0.59324133,0.43099084,0.42099532,0.85085815,-0.26096404,0.6260566,-1.2973369
Re,-0.5839955,0.18114379,-0.45920178,-0.45984787,-0.32072493,-0.036664855,0.72829103,1.7230908,-2.1509845,0.9737067,1.0642666,0.38845,-0.89975566,2.7357183,1.3434069,0.5951797,0.101006076,-0.39493543,-0.037579868,0.33272356,1.0307087,0.63191366,0.9644282,0.38387147,0.32212332,-2.4756272,0.544815,0.4483489,0.9847716,-0.95712775,-1.068125,1.0845724,0.038018744,-0.9844831,0.86030024,0.3848345,-0.31107107,-0.13449323,-1.7931322,0.621756,-0.1647272,-1.1981678,0.50504833,-0.38215455,-1.5445899,1.7166231,0.099126674,-0.1667748,0.9611245,0.018768195,1.2422714,2.423767,0.28989622,0.5732632,0.7801849,-0.9480365,0.12110876,1.6473175,-0.40830892,-0.34376895,-0.13674736,-0.4338955,1.3862231,-1.137124
Os,0.50224555,1.8108375,-1.5104539,-0.32621378,1.0749544,-1.5663127,0.32039118,-0.83515185,0.43513888,0.6318857,-0.11901039,1.741075,1.0564911,-0.23940066,-1.023998,1.3766427,0.37303972,0.71291435,-1.3086742,0.522862,0.6852128,1.3173112,0.66332155,-1.0279169,0.21448876,-1.831822,1.3377581,1.5746211,-1.4309279,-0.5722631,1.0979482,0.8181758,0.09735239,0.7669776,0.34439564,0.01618795,-0.8285365,0.46692857,-0.7782897,-0.015678035,-0.4298817,-0.057749733,-0.086208194,0.08231391,-0.622286,-1.149195,-0.04922299,-0.4175717,0.8392683,-1.0189446,0.22103617,-0.6614686,0.40447986,-1.1710539,-0.018259848,-1.9172802,1.4824432,-0.028320843,0.21233346,-2.0358706,-1.2481235,1.320943,0.08601969,0.059630558
Ir,-0.65526265,0.24298364,-1.4125733,0.35398856,-1.2757174,-0.9003675,0.3354709,-0.008113084,1.4135246,-1.7817181,-2.2398653,0.24570131,-0.17990832,-0.57267416,0.10009892,-1.8379107,-1.3113625,0.39794847,0.36985594,-0.36036292,0.81204814,2.2107754,-0.96776295,1.5739057,0.9757509,-0.45839724,0.35877943,0.66203785,1.3305203,-1.0204304,-0.363522,-0.13734461,-0.4491805,1.1334378,0.01030107,-0.41148767,1.34896,0.22221357,-0.240753,1.49969,-2.0746489,-0.14037012,0.09520096,0.62844974,1.5462629,-1.2899609,-0.44054368,1.5795053,-1.0883107,0.49808118,-0.70207834,0.98726016,0.13637854,2.5390286,0.5848716,0.013371236,-1.4751295,1.5525424,-0.46699682,-0.7232664,0.65099484,0.6377129,2.0296307,0.21375069
Pt,-0.21279064,-1.6773006,0.845317,-1.0662334,-0.15231507,-1.4759662,0.3870631,-1.5356433,0.09057172,-1.3591156,-1.3004491,0.3042394,1.162111,0.35225108,2.7087133,0.06987784,-0.1653377,1.1091435,-0.094533965,-0.6534635,-1.1369692,1.2797836,0.33642372,0.51737994,-0.5387759,-0.23730761,0.039896954,0.6994276,1.0952357,-1.320395,-0.67110825,-0.29547885,0.08299095,1.2185712,1.042022,0.50899446,-0.758783,0.30113193,0.519344,-0.13545485,-0.33030814,0.19782391,0.9934333,0.35581505,0.61672074,0.99040735,0.035987124,0.20469725,-0.9652733,0.7561034,-0.056110945,0.11241657,-1.6649153,-1.1769601,-0.52207726,1.5391626,-1.6169941,0.80487967,0.38254422,-1.4007902,0.38876855,1.7912838,2.2965996,-0.3791669
Au,0.5250417,-0.90300626,0.33121607,-0.22790311,-1.1984867,0.3376926,0.823154,0.3609555,-0.2966591,0.3056078,-0.3874837,-0.323608,0.71539485,0.7845052,0.43997627,1.4493828,-0.2795343,0.797904,-0.4910568,-2.1071148,3.175916,1.7492433,-1.8705931,0.65643483,0.29429752,-1.6729949,-0.97753,-0.85106885,0.13931127,-0.17777717,0.8939009,-1.449631,2.2873225,1.1319472,-0.48035765,-0.31030732,1.5816195,0.6112102,-0.27042004,-0.76490897,-1.0949984,-0.04312461,-0.038518783,-0.4607362,0.31141713,0.7663669,0.8412984,1.0031091,-1.7403526,1.5178943,-0.28455377,0.5709824,-0.87007135,-1.0416731,3.699252,-0.15695876,-0.74449295,-0.47527778,0.9665986,-0.0060501257,-1.5947789,0.2940148,-2.1683543,-0.9086709
Hg,-1.1116647,-0.3250858,-0.4353903,0.76390946,-0.7397287,1.3872206,0.49066994,-0.45235136,-1.2919688,-0.3493711,-0.9895062,-0.7044513,-1.3425317,0.294177,-0.13751552,1.1062264,-0.066106305,0.92215353,-0.6666987,-1.1112648,0.7533589,-0.15137096,-1.4454242,1.5202272,0.51290846,-0.14994872,-0.9544236,-1.8279485,-0.05271481,-1.4888394,0.76026416,-1.0876428,2.0383263,0.83954185,2.0120893,-2.1989164,0.17002518,0.11518462,-1.0823746,-1.7193135,1.2311257,1.0616345,-1.3589001,-0.21231906,-0.7308818,-1.4146774,-0.22160275,-2.3581038,2.2858384,-1.3621794,-0.5634642,-0.26888484,-1.3190283,-1.0526118,-1.1257668,1.1658905,-0.795615,-1.740101,0.26328555,1.103543,0.16566838,0.6147422,2.1175866,0.9665597
Tl,-0.88677984,0.69686896,0.1069803,-0.5172605,0.1521382,0.93148077,1.0190926,-1.2407831,1.1094923,1.941139,0.4434819,-0.9575426,1.8558098,-0.9382012,-0.5854294,-1.1004994,-0.061828226,-2.0062327,0.99113137,1.3496534,-0.050896496,-0.83995306,-0.62091756,2.0555277,1.8193078,0.6892123,-1.3469636,0.90586317,1.537869,1.1464069,1.7336177,1.298625,0.40038255,0.052605685,0.15462665,0.827739,1.5813034,-0.61345863,0.13406302,-0.8705822,-1.8393307,0.6702907,-0.13317002,-0.71868277,-1.3395337,-1.4698907,-0.85047656,-0.23406307,-0.03491246,1.172878,0.7577026,-0.09708335,-0.032782957,-1.4140905,-0.09702986,-0.011662415,0.13431445,0.18350047,0.31228644,-0.5134433,1.4239293,-0.80022943,0.92010903,-0.6032856
Pb,-0.9077731,0.68407565,0.014300048,0.86951905,1.4772562,-0.100849494,-0.01683924,-0.73753923,-0.8577838,0.4685994,-0.87513953,-0.028397966,0.3704013,-0.11484598,0.064972684,0.56818026,-1.014809,0.8605397,1.9904218,0.65600985,-0.09909444,-0.74545366,0.9905008,-0.3670841,0.63623077,0.48497987,-1.1150017,1.4107823,-0.6245483,0.81228685,1.6908067,-2.0638502,-1.2028444,-0.88139766,0.7437335,0.17923386,0.87316334,0.76762563,-1.7016983,0.4380076,1.2431408,1.3495092,1.2833071,-0.42130142,0.26969957,0.096796095,0.27517313,-0.70767426,1.7613862,0.6771725,-0.11514642,-0.16427527,0.49816245,1.2803522,-1.3312979,0.76609635,-0.25990376,-0.31407607,0.3672875,-0.2479533,-0.18354608,0.28037384,0.93899596,0.29168528
Bi,0.5426083,1.1646451,2.1400898,-0.31225175,0.7926526,-1.588544,-1.071713,-0.21233532,-0.22496411,-1.1530083,-0.5991891,-0.24211088,-0.20660648,0.615958,0.41587108,0.018898606,-2.1238368,-1.2177423,1.0413924,0.20151785,0.79206014,-0.8917613,0.23497237,0.69307816,-2.1306596,0.89212525,2.0400126,-0.16111673,-0.6780632,0.11276726,-0.3671361,0.53033894,0.79220927,0.18646184,-0.11772665,0.13263023,0.23780753,1.2539322,1.8008517,0.20678598,-0.99995136,-1.33177,-0.7614472,-0.052959047,-1.0399705,-0.36663312,0.5810869,-0.8151576,-1.0587296,-0.8549633,0.56635916,-0.24089707,0.6538403,0.2075483,0.7612693,-1.5326545,-0.5241711,0.07846659,1.0849769,0.33146796,-0.4948927,-0.9368117,0.42442957,0.14473708
