Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.29801688,1.0440631,-0.6447198,-0.47276115,-0.28684148,-1.5649937,0.18081789,-0.4704501,-0.011513284,0.91098946,0.44489282,0.3909813,-0.5887212,0.5650647,-0.5211353,-1.2705582,-0.8081902,0.20320998,2.1011133,0.5473145,0.21830295,-1.5538664,1.1599903,-1.1465489,1.4806598,-0.7722925,-0.7334038,0.4488922,2.2320988,-0.0909702,-0.43960416,-0.47010604,0.44124854,-0.03959805,0.92466855,1.1146733,0.36234373,0.20354387,1.1928581,-0.061145015,-0.0018057323,1.1397595,0.97617346,-0.319304,-1.2373503,-0.32476428,1.2770225,0.9742572,0.20060435,0.23666301,1.2882485,0.1367547,0.31701463,-0.7657916,1.2545533,0.30259857,0.00032907593,-0.5999948,1.760912,1.091282,0.5013337,-0.43465027,-0.13098885,-1.4787191
Rb,0.31368354,0.5116535,0.6294624,1.5162649,0.33372042,0.45994037,0.56022376,0.6344994,-0.23822275,0.22947657,-0.7530501,1.0017527,0.4841094,-0.17626232,-1.5758653,-0.14079034,1.5789676,0.59849274,-0.43463448,-1.1318033,0.71277,-0.2144002,-0.7310622,0.76895815,0.89733267,-0.9251675,-1.236639,0.42637414,0.85422873,-0.53704095,-0.24451992,-0.9850116,0.68633765,-1.5118719,-0.3261187,0.716391,1.4958178,-0.508678,0.16944014,-0.48140526,0.34476033,-0.9454549,-0.71758693,-0.23179694,-1.1115165,-0.064523384,0.93893397,-0.02362738,1.4261371,0.93101996,-1.0234538,0.54820997,0.7867963,-0.77129096,0.4309754,-0.5687862,0.952645,2.121342,0.6116398,-0.11111669,-0.9477835,1.0340768,-1.2086012,-0.4677668
Sr,0.05356976,-0.5623639,-0.6608955,-0.6900602,0.31023365,0.41356704,-0.9212452,-2.0476596,-0.22807632,-0.75342304,-1.4198804,-0.8891776,-0.35319042,-1.1567309,-1.1848203,0.061712366,0.9787362,-0.7575683,0.7556642,0.28151125,-0.55031246,1.2519184,0.57531047,0.96747226,-0.9372321,-0.9002255,-0.2785429,-0.2074508,0.18607675,-0.0280872,0.82584506,-1.2805198,-0.32759646,0.18778215,0.17142506,0.7087083,-1.3664417,1.0044742,-1.04811,1.9660554,-0.6542244,0.078545116,-1.526111,0.27781498,-1.3701662,-1.0078254,-2.3740659,-1.2409419,0.8412725,-1.1101642,0.4535068,0.81983775,-0.6639183,-0.033006635,-0.21930578,-1.4784858,-0.3589995,-0.5463355,0.0812184,0.090833545,0.28459638,-0.71220267,-0.63589394,-0.27373713
Y,-0.33113998,0.18608548,-0.2370517,-0.522578,-2.0121317,-1.0616512,-0.4972023,-0.21571854,-0.5082517,1.089883,0.77515334,0.5659072,-0.030586405,-2.0768557,0.16836314,0.89352626,-0.6293548,0.0069490187,-2.8776956,-0.30466133,0.47357,-0.08651602,-0.28691423,1.3418506,-0.29739925,-0.44160905,-1.3611573,1.5783061,0.29564023,0.011329307,-2.880809,0.016997205,0.68157357,-0.6453401,-1.5760849,-0.20962793,0.11418499,-0.7939961,-0.43178612,0.47569442,0.4340497,0.6885953,0.11466698,-0.56066966,-0.6454938,-0.73403615,-1.6061028,0.59132093,0.91824245,0.56691545,-0.16843873,0.73512554,-0.24880505,0.14740586,-0.2571381,0.47017455,-0.90523404,1.1421032,-1.4150214,0.6397993,0.06964373,0.64932865,0.0007905536,1.8019567
Zr,-0.5219506,-1.1095042,-1.2172824,-1.2770724,-0.5849681,0.97995454,0.45079178,-0.8609204,0.7188003,-1.416435,1.1535454,0.06783629,2.1905227,0.7770637,-0.3309098,-0.28178704,-0.1817022,0.91458374,0.30918387,-1.210159,0.20345844,1.5926377,-0.18809536,1.0639105,0.8430773,-0.7370004,-1.9142529,-1.6311247,-1.0432936,1.2132679,-0.802204,-0.72672576,1.3174598,0.4354926,-0.30236506,1.4097172,-2.0416663,0.47651199,0.77506286,0.42936036,-0.115623124,-0.762288,0.24895898,-0.46561202,-0.1491762,0.16373266,1.8753229,-1.5720278,1.1831287,0.85077924,0.48678136,-0.11222656,-0.15466385,0.19645217,1.967154,1.644066,0.65716314,-0.35030288,0.026469529,0.4707456,-2.079265,0.6606083,0.4404196,0.5533224
Nb,1.4463724,-1.2725673,0.8248235,-0.90359557,0.43435004,1.3127981,1.6218183,0.31951126,0.3533961,-0.09130245,-0.57569087,0.83610475,-0.6320653,-1.0488019,-0.19648197,-0.82216287,-0.7484813,0.7297721,-2.5331697,-0.100576855,-0.9288859,-0.5681369,-0.5802513,0.15072763,-1.1214284,0.67536694,0.061631385,-1.1911547,-0.3273046,-0.93443674,0.17446601,-1.5190742,0.009344364,-0.74443847,0.7450976,1.1112009,-0.67427903,0.09525648,0.08118753,-0.23380531,1.5414408,1.0042168,-1.3804548,-1.8053329,0.77721626,-1.4987775,0.8410272,-1.0245106,0.35221016,0.21086721,0.7610634,-0.8935053,-1.1701983,0.35700545,1.7265962,1.1456753,-0.48196495,0.33426407,-1.667373,0.38918996,-1.7406964,0.37844104,0.5347927,0.7458679
Mo,0.08884387,0.34159753,-0.21151994,-0.36995345,0.33721778,1.5572683,0.797798,-0.3149933,1.8580829,-0.5642226,0.8063601,0.39406613,-0.59418386,1.136291,0.38654602,-2.8042526,0.72908473,-0.32938594,-0.27531508,-0.5366067,0.11172765,0.74237907,-1.7735144,-0.9147569,-0.21670112,-0.018275952,-1.2343756,0.078882396,0.37809214,0.08734529,0.4830989,0.68046373,-0.70224243,-0.73561615,-0.8018325,0.76990885,-0.07744216,0.1770678,-1.7306803,-0.69577235,-0.3584957,0.46986562,-1.5977545,-0.8201211,0.26846635,-0.7448161,1.3819804,-0.77310836,-0.7249102,-0.18204579,-0.44457942,0.66652685,0.014114557,0.25774875,0.4709858,-1.0623188,-1.0061449,2.2849069,-1.74274,1.4992262,-0.373596,0.2781997,0.3571678,-0.3329284
Tc,-0.94835836,-0.85383636,-1.8480859,-1.0058888,-1.2754377,0.5904521,-0.3347967,1.6546437,-0.9109525,0.6568352,0.7297967,0.21703821,-1.3280134,-0.6812971,-0.70978713,-0.63155425,-0.7958055,0.71180964,1.0048052,0.9858074,0.6660906,2.1524217,0.62959754,-0.23355639,-1.5954124,0.05916671,0.21133852,0.93198353,1.0386137,0.4272538,-0.25467053,1.092134,-0.21287492,-1.2056564,-1.2065507,-0.052633468,1.487082,1.9648975,-1.4391664,-0.15927142,0.8711137,1.0554974,-0.56647503,-0.40243426,-0.8453014,-1.3700594,1.5182996,-2.0160427,-0.41614464,1.7153829,1.0254434,-1.5788279,0.6411165,0.22420096,0.9550088,-0.31255126,-0.551855,-0.019825088,-1.3783026,-1.1012737,-0.4671252,-0.16475175,-0.6140554,0.6110399
Ru,0.50694907,-1.3708053,-1.2343243,-1.0123262,-0.28603017,0.4655449,-0.8665301,2.8859613,0.028354568,-0.8717521,0.80645573,-0.47190925,0.20319253,0.4656621,-0.10973384,-1.0230411,-1.1044852,-0.17799474,0.593388,0.89790606,-2.7902439,0.3321024,0.62214494,1.1207389,1.3889954,0.3080704,0.8705761,-0.51421434,1.3922335,0.086857244,1.1016021,-1.9579202,-0.2825166,-0.33680326,-1.110664,-2.1864355,0.63874793,-2.0397732,0.95103693,1.0057974,-0.4172982,1.5157794,-0.16067083,0.4098271,1.3207093,0.55961716,0.9122424,-1.217355,0.7645059,-0.34791285,1.1301985,-0.6782863,1.2333168,-0.1591433,-1.3534292,1.1425158,-1.0197046,1.7271216,-1.2434626,-0.10719122,-1.8095969,0.2545429,1.395306,0.95317024
Rh,1.7958045,0.08550689,-1.2324255,-0.49608862,-0.68107146,-0.83071446,-1.377776,-0.2171165,-0.6607003,-0.61936957,1.515652,0.28469247,-1.3565125,0.6655742,1.6704183,-1.2870606,-1.6481158,0.87569165,-0.93508184,0.71316427,-0.022600668,1.5673372,-0.43250632,0.054894224,0.21906275,0.21379068,0.40120423,-0.2460656,1.4586748,-0.3055792,-1.2033974,1.2473068,0.31510612,2.4083421,0.14307004,-0.20900868,0.30998972,0.070760585,-1.2968231,2.2665887,-1.1961993,-1.5574416,-1.1066515,0.14640664,0.50728106,1.7749425,0.25652808,-2.251695,-0.04574792,-0.4341851,-0.19088769,0.75931036,0.5848002,0.92589724,-1.5795846,-1.0296957,1.3845344,1.0860226,-1.0342753,0.4628914,0.9398509,-0.5869208,1.6016226,1.3405985
Pd,-0.3094375,0.39175904,-0.8944373,0.59423107,-0.9018123,0.06372784,1.0976548,-0.36224684,-1.7863691,-1.0166687,-1.4951133,0.31103587,-0.4515981,0.6674759,0.16186589,1.3432366,-1.7348115,-1.4159046,0.4925319,-0.63096035,-1.0003498,2.1606581,1.9174244,-0.37886757,-0.78354025,-0.7452103,1.4985955,1.4874035,0.8260424,-1.0180655,1.4430503,0.37273687,-0.52785623,1.5719444,-0.099213265,-0.272627,-0.5827552,0.5764902,-1.5708568,-0.51453596,0.38909748,-0.85652363,-0.123409346,0.3978027,-0.7980469,1.5061014,1.841489,-0.41200393,-1.4786402,1.0102433,1.5814188,-0.03563944,0.98635113,1.3032445,-0.41824302,1.2003181,-1.5409724,-1.7104616,0.3641029,-0.09113549,-0.5568663,-0.79463744,0.82081985,1.0838425
Ag,0.70493746,0.91003,-1.5677235,-0.24969321,1.0672121,0.10942545,0.5905839,1.032862,-1.5067956,-1.66627,-0.34113407,0.47571048,-1.8129879,-0.17335644,-1.025072,-0.6036633,-1.0981696,-0.05410889,0.44733876,-1.0762123,0.6884976,1.0768661,0.82518935,0.66032165,0.67398494,0.4343447,-1.0715375,0.7729509,1.4586878,0.85754734,0.95791644,0.16416337,-0.6121195,-1.7447714,-2.0932555,-0.12066711,0.78040516,0.2850494,0.17609799,-0.3936999,-0.559537,-1.0026271,0.5850138,-2.1623511,-0.08679293,-0.9659119,1.655487,-0.29387423,0.09956666,-0.92663187,-0.033285014,-0.91914314,-0.82942086,-1.0265918,-1.0817459,0.5680667,1.4024799,-0.38177747,-0.5340496,0.3321306,0.6247081,0.7190283,0.34478608,-0.31845424
Cd,-1.2743893,-1.4550806,0.11040838,-1.4303411,-0.29191655,1.0398221,0.68735605,1.8420433,-0.21507621,0.0839761,-0.8839971,-0.24043244,-0.69061613,0.3181582,-2.0017061,0.3449297,0.25316545,-1.0784547,1.1649125,0.7762916,0.41792098,-0.6184057,1.2322648,0.7034749,-0.35605094,-0.68079203,-0.39282218,-0.58365697,0.90198517,1.3598989,1.3952066,1.2770951,-0.4600044,0.70397353,-0.95080364,0.0037239525,-0.77942204,-0.07585337,-0.03634409,-0.3532023,0.12718695,-0.36108226,0.024875933,0.71253145,-0.20639811,0.5363704,0.27976155,0.10716204,0.2297918,-1.7878609,-0.033333093,-0.18338872,-0.5796222,-0.8783689,-0.2112662,2.2718284,0.2376324,-0.37356725,0.049779773,0.6607898,-1.4550459,-0.3587821,-0.8879037,-0.44634685
In,0.16196577,0.9906309,-0.98761094,-1.3698776,-1.1524531,-0.27781507,1.214428,0.5689408,0.32801902,1.2248002,0.6256998,0.9892642,1.1130716,-0.5443071,-0.37660742,-1.6706485,-0.19298524,-0.18091208,0.18702404,1.4343429,0.6903026,1.0649756,-0.9286807,0.5423564,0.8873543,-0.7643114,-0.10100658,-0.5362456,0.76154846,2.494919,0.042436287,1.5287541,0.8562541,-0.29950097,0.29842696,-1.1407897,0.97438514,-0.38922843,0.9554358,2.4875183,0.96255726,-0.498012,-0.45906627,-0.97461003,0.03442571,-1.4945383,-0.4442721,-2.7597516,0.6217875,-0.8428823,1.3072503,-0.36330533,-0.29549918,0.12431682,-0.14354521,0.38058236,-0.1049852,1.4201679,0.823993,-1.677165,-0.5767234,0.042776484,-0.4574521,0.51233596
Sn,-1.4492154,0.8329236,-0.003137904,0.43129158,-0.46336487,-0.274963,-0.74863297,0.18303913,-0.006498974,-1.1916723,-0.62867355,2.2101846,-1.663735,0.49586615,2.1396258,-0.83348745,-0.8443979,-0.1023745,1.0528702,0.2393736,-0.616668,-0.0661646,0.72379225,0.053389724,0.43243423,-0.10011705,1.3761743,-0.32358178,0.7206784,0.6297353,0.48244062,-0.13596734,1.3459971,-0.93533707,-0.92489934,0.29383,1.7037535,-1.650242,-0.083620526,-1.0468225,0.7924768,1.670834,0.02418964,-0.6352116,0.08471706,0.46391764,0.6303069,-1.0949314,0.79821736,-0.45155203,-0.44585094,1.4032238,-0.8863028,0.8101239,0.015110913,-1.1017426,0.94720197,-1.0433248,0.14079043,-0.38342068,-1.1457459,0.4291994,0.12380884,-0.76990753
Sb,-0.1758702,0.34975734,-0.9990836,-1.0690808,-0.25531396,-0.084756285,1.8404872,0.87453717,-0.71280366,-0.9783224,0.16943675,-0.13832735,0.016948016,-1.2486238,1.7612215,0.56187093,1.2604148,-1.2324734,-0.47761834,-0.09760706,-0.6730057,1.4256724,0.5003888,-0.7040828,0.9565993,-1.752556,-0.23921219,-0.1444556,-1.1092747,-0.7011602,-0.18787932,-0.4642778,2.6865957,-0.09842201,0.28262803,-1.5721067,1.4044548,-0.9932788,-0.06669585,0.03046677,0.68888104,-0.5796162,-0.26036382,-1.9188558,1.4395672,0.9142452,0.67231834,0.03689936,-0.5318191,-0.6573142,0.18352376,0.00980363,0.060343333,0.04903196,-0.2868188,1.48383,-0.01258414,0.13179527,-0.22194825,-1.3954334,-0.26482308,0.5087143,-0.3705035,-0.37319168
Te,0.34127247,0.9884554,-0.0131956525,1.3762255,-1.8848562,0.18830757,0.73784536,0.5615399,0.7433035,0.13724323,-0.20462199,0.26563156,2.5533113,-0.08928235,0.38402054,-0.72167057,-0.8402655,-2.0109837,0.3860456,-0.09172853,0.4103215,1.693258,1.0062507,-0.17644355,-0.80324864,0.5918476,0.13686827,-0.9440775,-0.02281755,0.86631304,-0.46024907,1.3329498,0.42453554,-0.9639752,1.2031454,0.69237036,-1.8255174,1.230726,1.3167775,-0.81571496,1.2445861,-0.04839598,-0.25166595,0.38892472,-0.30654228,-0.3885957,-0.17597283,-0.8776952,0.09230092,0.5346296,0.83731145,-1.4827652,-1.0218697,1.5101501,1.1715599,1.4532635,0.5716644,-0.7929988,-0.31146303,-0.7877866,-0.8666925,-0.4012642,-0.056631688,-0.6040442
I,0.6500105,0.7007182,0.3296442,-1.6071264,0.67954177,0.21346554,-0.3443532,0.096862905,-0.4226522,0.34933883,-0.3889029,0.37064788,0.6386776,0.113901556,-0.35942316,-1.2411848,-0.81953794,-1.0160367,1.1730083,-0.34888858,-0.8753922,-0.32989845,-0.49344668,0.13999858,1.620055,-0.7562136,-0.9087675,0.021093497,0.42304817,0.6991372,-0.14514183,0.63736945,-0.35732254,-0.81382364,-0.14974578,-0.6442492,-1.076457,-0.14510968,0.88936615,-1.0406861,-0.78573555,-0.23497713,1.4099157,0.51545143,0.5768085,0.9651693,-1.7732309,-0.72046614,-0.34787533,0.8678168,-1.5896769,0.8972161,-2.5500927,-0.4626587,-0.75537246,1.4136231,0.83641654,0.5042178,1.1630794,0.18048082,0.8392331,-0.7026045,0.36051053,-0.3923099
Cs,1.2908292,0.19718708,0.100590155,1.0093793,-1.2296258,0.06247619,0.75334996,-1.4866987,1.4373922,0.6005505,-1.2743286,1.742352,-0.5691003,-1.0240495,0.9805147,-0.34104103,-0.17722827,0.6367902,0.16307585,0.2610197,-2.1666474,-1.303899,1.0882446,0.11054068,0.9572523,1.0893145,-0.21144576,-0.36358026,0.39847204,-0.14755027,0.09751145,0.4448024,0.89620835,0.9330306,-1.7551944,1.2491941,1.2841288,0.9042265,-1.2493315,0.600866,-0.7048746,-0.45301604,-1.0094377,0.21118973,-0.37943038,1.152918,0.41948527,1.6247578,0.19308293,-0.28503457,-0.012961875,2.7135344,1.3356284,1.3214219,-0.19704668,0.46318382,0.9452174,-0.88068646,-0.7446634,1.0226843,0.07710192,-0.40709186,0.023060339,-0.08312748
Ba,-0.77603817,-0.60123146,1.7875351,-0.4023735,-0.38033408,0.880497,0.0031106905,1.4009422,0.08337724,-0.9320336,-1.209865,-0.42005154,-0.13973856,1.2668415,1.3549778,0.90313214,0.11992445,1.4091917,1.321785,1.0857456,0.5613154,-0.855893,1.727518,0.82251644,-0.35395783,-0.017104272,0.6732086,-1.3811779,0.4160604,0.3315002,-1.1125093,-0.36044645,0.49202853,-0.7321847,1.3291833,1.5683721,1.1183273,-0.85579395,0.28245124,-0.5916785,-0.3321198,-1.6240928,-0.5657855,1.215754,0.8274441,1.0777583,1.3201388,-0.3042376,1.0804033,-1.2765783,0.48148486,1.6774184,-1.1568848,-2.414433,-2.7402914,-1.8403779,-0.13438243,0.21855286,1.354675,0.72172415,0.9254705,0.39271826,1.2058572,-0.6201844
La,0.47621793,0.99702865,-0.046905234,-1.2081615,-0.43469918,0.018466072,-1.5134162,0.29189548,0.9989753,0.0037062417,-0.29281086,-0.42404124,-1.3106482,0.67551404,-0.00770311,0.47056422,0.151537,-0.016695183,0.27545795,-0.5151375,0.88724065,1.1497997,-0.11674427,0.08176486,0.24244247,0.8838864,-1.4905163,0.14678618,0.53585243,1.2258451,0.26020253,-1.7207584,1.1029875,-0.27977276,1.6225173,0.5129494,0.21594717,0.023278348,-0.6062615,0.5155787,1.2349069,-0.20427984,-0.8865246,0.44123176,-0.6300772,-0.08228264,-0.34118792,-0.76588684,1.3062612,-0.53228766,1.1647271,0.12148346,1.2199149,-0.28625497,0.5404349,0.65017575,-2.2580197,1.0201594,-0.73752433,-0.4564658,0.67081434,-0.34453174,0.84397006,-0.8488898
Ce,-0.7808338,-1.2555134,1.3684014,1.0254323,0.9841048,1.6889569,-0.47854897,0.9029292,0.09553498,-1.5787518,2.2534132,-1.149405,-0.15975435,0.8676819,1.500285,-0.96093047,-2.0667205,0.8198263,-0.08839812,1.551363,0.25295997,0.29525843,-0.48470172,0.20513833,-0.43955842,-0.33390495,1.06261,-0.9773194,-0.12808216,-1.3023524,-0.9870277,1.5451548,-1.3936441,-0.82401943,0.90842706,-1.4783976,-1.4603653,1.4645973,-0.06955662,1.4110647,-1.399464,-1.03342,-0.02377316,-2.6525102,-0.92591697,-1.2583953,1.5931249,-1.3523207,1.1335706,-1.9153577,-0.0094763655,-1.0525588,-0.74080104,1.3102126,-0.16608545,1.2930315,-0.7314946,-0.7602556,-0.9253997,0.0903164,0.50183016,0.09749924,2.2121108,1.6077316
Pr,0.0776976,-1.1260619,0.6871146,-1.0396426,1.2452024,-1.3952645,-0.95595086,-0.73849255,-0.8182141,0.77065665,0.8472297,-1.1899464,-0.821472,1.0093801,0.15952566,0.41669488,0.9824663,-0.96018857,-0.5266604,1.093335,1.1007282,-0.0743309,1.167483,-0.4761292,-0.36635557,0.6822384,1.1944238,0.26756603,-0.10155904,1.5076265,1.0049948,-0.6360979,1.544913,-0.27974093,0.4800479,0.14831866,-0.7157216,0.5943393,-0.6557913,-1.9139508,-0.64644766,-1.0021175,0.81515193,0.9051476,0.57040375,-0.99032307,-0.85795784,0.23045981,-0.77134603,-0.11743071,1.4798837,0.33548588,0.92900044,-0.64887774,1.1576979,0.3433774,-0.12058116,0.6894051,-1.5253232,0.22158965,-1.0005528,0.035416577,-1.0524062,-0.053728443
Nd,-0.112960584,-0.07889967,-0.61846805,0.09558522,-0.17610285,-1.2553316,-0.22671247,-0.5972912,1.3319974,-0.10802232,0.8644905,-0.6140007,-2.1798909,0.1403142,-0.1809973,0.09931375,0.56731373,0.84046453,-0.019697402,-0.4454786,1.8379956,0.825393,-0.6849672,-0.5731545,-0.2772073,-3.170221,1.1262809,1.6770399,-1.3944445,-0.39865306,0.31563273,0.04326824,0.27405968,-2.5589294,-0.07913074,-0.5404206,-0.7160827,-1.3393024,-0.113376185,-1.1204797,0.5949726,-1.8094414,-0.35834798,0.19274625,-1.6757555,0.5376385,-1.2263894,-0.05922313,-0.05991928,0.089290276,2.1544678,-1.1183623,-0.27001998,-0.056777526,-0.012117608,-0.20276107,-1.7686448,-0.049596194,1.5613644,0.6761844,0.18412553,0.8413522,1.7761334,-0.51229376
Pm,0.71650463,0.11016171,-1.7291313,0.5610988,2.0003607,-0.34961563,-0.50560397,2.6452038,-0.41857693,-0.84081525,-0.68674654,0.08352948,0.7054086,0.6112494,-0.3649939,-1.2343957,-0.102474384,-0.8461467,0.21390097,1.9965272,0.42880917,0.80933416,0.6797137,0.45901802,0.50638,-0.90142566,0.43690425,1.0637206,-1.1166992,2.2166278,0.36786205,0.72625065,-1.2854143,0.23297209,1.7576047,-0.6510061,-0.94987226,1.229831,1.309839,0.2314932,-1.2513021,-2.2516832,-1.0382198,2.1274228,1.2499074,-0.6135038,-0.14924459,-0.13439253,0.5230797,0.2051943,0.21226044,0.9422416,-1.0241331,-0.4839415,0.90464365,-1.247372,-0.35203966,0.25398323,-0.736003,-0.14181462,-0.09528768,0.30733082,2.5921605,-0.44498923
Sm,0.6594237,0.1924695,-0.8010938,-0.8927251,-0.14395866,0.051473413,-0.6111905,0.21841033,-0.519238,-1.1949612,1.9290208,-0.3858111,-1.2652318,-1.3623862,0.036856666,-0.8948069,0.17368644,-0.24002919,-0.47118205,0.67082024,0.8860494,1.1520847,0.88971376,0.7599038,0.13247238,-1.4647986,-1.0978858,-0.17999646,-0.26566154,0.2588419,-0.05485334,-0.49424696,-0.5955451,0.2563747,0.21158922,-0.04130524,-2.5020053,-0.72980183,-1.0689076,-0.96614164,-0.8485878,0.09253775,-0.7931882,0.8599872,0.6397076,-0.5792791,-1.9699218,-0.39978433,0.8262849,0.6667296,-0.2962563,0.0968672,-0.5899504,1.9484172,-0.41167748,0.32938167,-1.4184479,1.5566374,0.69206226,0.18373398,0.6312353,1.2206354,-0.6873735,1.2849616
Eu,1.1645945,-1.0776432,0.25606287,-0.8160313,0.9637579,0.2879249,-0.52095336,1.3984231,-0.4231107,0.5148062,-2.80319,-2.0536208,-1.1538556,0.19683264,-1.434841,-0.5667559,-1.6682823,0.58133227,0.084160216,0.141096,-0.119599484,1.1339777,0.49451777,-0.41763356,-0.7604903,-2.085388,0.49124786,1.36032,-1.7313128,-2.1261296,1.4276977,0.26998228,0.025812156,1.9926944,1.6143738,-1.6561072,0.73678917,2.7385592,0.14279613,2.6956336,0.08309782,-1.5276412,2.6301901,-2.5105689,-2.65293,0.61082184,-0.5816193,-2.0230987,-1.1900661,-1.2473125,1.3599288,-0.5500975,0.7108844,3.1085937,-2.239923,1.0110385,-0.39451757,1.402568,-1.3890041,2.0050516,-1.3941232,0.10231057,0.90206075,1.0194799
Gd,-1.4538138,1.8349566,-0.44441453,-1.316776,-1.3471624,0.20740858,1.6963896,-0.24926348,-0.14690384,-0.3469529,-0.025547173,0.6755613,0.1624878,-0.46884277,0.6626166,0.41518947,1.3566775,-1.4239538,-1.5110456,-1.1854038,0.7360196,0.30330607,-0.6616096,-0.3197054,-0.98685724,0.5653412,-0.36429808,-0.6405061,0.33833212,-0.74084514,-0.6756387,1.0272715,0.56662834,1.6056044,0.17915076,1.119022,-0.20149247,0.07846821,-1.3668376,-0.6812975,-0.6342672,-0.3424381,0.047374167,-0.20792067,0.54722375,0.45901367,-0.38071442,-1.4105355,0.66327,0.7854623,0.71612537,1.3384221,0.42297962,0.18613796,-0.19557895,1.2810394,-0.41228768,-0.012295321,-0.9872373,-0.15235943,-1.6342406,-0.62012094,1.4254099,0.21397142
Tb,-0.5367039,-1.3758643,0.03050239,-0.096829176,-0.8202897,-0.70851547,0.5827983,-1.6967032,0.22983739,0.554949,0.85224223,-0.82781065,-1.0068036,0.77180874,1.5162256,0.24059309,0.8362057,0.9589596,0.8459026,-1.7172652,1.3796048,0.18712954,-0.3548507,1.0497987,0.48179555,0.029852407,-0.09044094,-0.9093886,0.24657924,0.080805145,1.1184994,-0.62765044,1.6612589,-0.9928672,0.6057685,-0.13413621,-0.18390734,-0.83280116,-0.25052658,-0.81232315,-0.18329388,1.1978765,-0.6955955,1.5243819,1.1094376,-0.26569435,-1.7107146,-1.3665721,0.15271784,0.3439032,-0.51202935,0.22845574,-0.44894072,0.83225936,-0.16334695,-0.4797682,0.44838408,-0.07904893,-0.8860763,0.045244616,1.0306647,0.5114636,0.89169,-0.73160535
Dy,-0.4437638,-1.7202955,-0.17836882,-1.2355798,-2.251205,-0.03774708,0.27063608,-0.76514786,1.3266402,-1.3512388,-1.7806865,-1.353285,-0.8669966,-0.6565767,0.8907746,-0.1542227,-0.59295374,0.29152453,-1.4997163,-0.1503021,0.79101557,1.0163648,0.87698823,-0.88003755,0.005297515,-1.8717867,-1.9118446,-0.06620509,-0.5750982,-1.1878921,-0.1852491,-1.4182761,0.8668212,-0.6569401,1.7512072,0.0076087667,-0.73467284,-1.1777074,1.4638023,-0.74614,-0.5577605,-0.89793396,0.30464205,0.32438087,-0.773504,1.232566,-1.0745938,1.1062177,-1.60109,1.8759738,0.15606089,-0.39285654,1.0664175,-0.7765409,-1.1263875,0.35077193,-0.6912329,0.37760007,-0.06569183,0.80485594,0.33381268,-0.5186487,-0.02142804,-0.07016548
Ho,-0.8706253,-0.1240349,-1.1544973,-0.94084376,-0.5645116,-0.04727411,-0.1700589,-1.5148473,0.83073175,0.19799276,0.9530233,0.3000446,0.700296,-0.54986453,0.3419883,-0.5093766,0.16967541,-0.26559466,-1.3241107,-0.8098637,1.3142115,0.6739324,1.574137,-0.21624762,0.34236813,0.25055417,-1.1200647,0.38660845,0.58153987,-0.58020216,0.13262637,0.59876686,-0.24249275,0.26099995,2.4422996,-0.2132375,-0.046394825,-0.33105218,-0.61635685,-1.3268197,0.46396992,-1.5259813,-0.17178927,0.23729475,2.4213657,-0.44624427,0.30499792,-0.9587059,0.87976396,0.6661377,1.1303885,-0.5688465,0.49825555,-1.8906446,-0.6992954,0.58247614,-0.34544915,-1.220585,1.1290702,1.6783689,0.020506177,0.7157372,1.186653,0.20244163
Er,-2.0561085,-0.63791645,-0.6233815,0.47296208,0.7699656,-0.15248917,0.33976564,0.46507174,1.5777631,-1.4088911,0.46142697,-0.3518605,-1.0171405,-0.60647833,1.4894412,1.1493436,-1.5228965,-0.7127769,-1.9145857,-1.1433887,0.5124672,-2.492759,0.5079142,0.47587356,-0.8707361,-0.858785,-0.77063024,0.42780417,-0.25034186,1.6283439,1.2371496,0.4689244,0.4642084,0.6149217,0.5276266,0.42936152,0.5572511,-1.3697445,-0.058044825,0.41394204,-0.78108627,-0.96291137,1.5923551,1.6554474,0.91797847,-1.3086814,0.1320052,0.051801264,1.5212836,-1.3851678,-0.07246981,-0.8735374,2.608733,0.14214003,-0.06409401,-0.8242547,-1.3778985,-0.21673742,0.09176194,1.1042424,0.8854432,-0.08152528,0.4124789,-0.16229543
