Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Rb,-1.4630493,0.94764775,1.1664095,0.04234654,-1.6983181,-1.076494,-1.4220698,0.7248131,-2.2952309,2.5645661,0.6935174,-2.7739387,0.8029588,0.7231824,0.7077795,0.45009938,-0.7938136,0.3239945,-0.42655423,0.45590752,-0.39411366,2.6637774,0.5614711,-0.06253396,1.0551604,0.7920506,0.45067698,1.1437044,0.45975554,-1.1044277,1.9570581,-1.5490592,1.6376437,-0.72117466,-0.7951,-0.61730003,-0.27376541,2.0865788,-0.007867695,-1.6555594,1.1975499,0.10612445,-0.13934597,-0.13577747,2.4826784,1.5481155,0.8087584,-0.4657269,0.64676964,-0.920434,-0.08732788,1.1594067,-0.6333681,-0.07410919,-0.6687311,-0.65507746,-2.0572326,0.16065887,-0.30677706,-0.5034328,-1.4420604,1.3619055,0.5650901,-0.093459524
Sr,2.460891,-0.13443507,0.33847588,-0.17449498,-1.323693,-0.6409729,1.4097575,0.19468865,0.8967039,-1.1773325,-0.28100327,-0.29434976,0.97812355,0.42828894,-0.100390874,-0.37012365,0.37125126,-0.47504768,-0.29221526,-0.3599198,-0.75122863,-0.27376178,-0.081902765,0.029533694,1.3571969,0.7011271,0.11580245,-0.95992893,-1.0264447,-0.2384883,0.075110465,0.9790365,0.4931876,-0.5352386,-0.31596562,1.5135069,0.07644111,-0.99181056,0.8595758,-0.1532867,-0.02475515,-0.6214951,-0.73520285,-0.16718644,1.254546,-0.3477585,-0.29094604,0.9531468,1.3114243,-1.1288182,1.3963047,-0.84473103,1.6423788,-0.20322856,-1.4267781,0.89746547,0.8619573,-0.24173357,-1.6673285,0.9144908,0.16555588,-0.33719423,0.9123971,-0.95843625
Y,0.4252218,0.112916626,0.2765347,0.52456397,-0.493621,1.482146,-0.065753385,1.3364748,-0.5477588,-0.484991,0.25733322,1.9871724,-0.05618634,1.557257,0.12231032,-0.18790804,0.70430934,-0.18362097,-2.543438,-0.061717063,1.0115438,-0.53333414,-0.9644466,1.6820892,-0.9538069,0.51665,-0.8180839,-0.056112774,-1.0726742,-0.5992611,-1.1517493,0.6469357,1.043719,-0.08794963,0.9959911,1.5899997,0.27916035,0.7596175,0.79767126,0.82980585,0.059385017,0.32131457,-1.2494686,-0.41338545,0.52208745,-0.25328436,0.98471594,2.0168233,0.4470809,2.1132302,-0.739704,-1.2538785,-1.7871118,-0.9213183,-1.3292953,-0.6587298,1.9123383,1.2113277,1.2882041,0.18977828,0.9094242,0.29272053,0.18825266,1.5183431
Zr,0.9949233,1.1131848,0.05062319,0.6217584,-1.2707967,-1.8939128,0.69640845,1.009181,0.22988835,-0.5201399,-0.8931483,2.0194545,1.0699947,-0.33705375,1.1267955,0.2231028,-0.53614104,0.18123572,-0.15848973,-1.0371419,-0.17603761,-0.19257331,0.68865514,-3.1995049,1.8347509,0.8090312,-0.61205983,1.4878372,0.8861297,-0.79600924,-0.719753,0.22429262,1.4213834,-0.045616623,0.07843636,1.0906187,-0.73639286,-0.17754115,0.13371985,-0.55422795,-0.30793905,-1.2502351,0.87678075,0.2640261,0.34034726,-0.015180206,0.34826946,1.1063114,0.9148569,0.067683786,1.2475028,0.8357949,-0.26598096,-1.2847222,-0.4525848,0.7458295,-2.0894556,1.799527,1.0887496,2.5154433,0.65331733,-1.9118935,-2.1802917,-2.732002
Nb,0.8004756,-0.9414825,0.0019176292,1.7719913,-0.42194375,-0.7574322,1.5778157,0.75394034,0.5679622,1.350375,-1.3310504,0.69998497,1.3768989,-0.5563189,0.008975202,0.96049446,0.17050368,1.4990128,-0.9565088,0.30674425,-0.07182203,-0.043936253,-1.2307268,-0.33054674,0.06275744,-2.4126415,-0.16591784,-0.6636516,1.5731841,2.1281443,0.010699341,-0.20178021,1.1052274,-2.3314955,0.5819896,-1.9121424,0.75753796,0.7931566,0.36211404,-0.05850273,1.1947908,-0.10509784,0.36445144,-0.74137247,0.9010428,-1.7975229,0.52399766,0.06728266,-0.5803107,-0.49861842,-0.5562919,0.099235736,0.02126331,-0.8730436,-0.8844,-1.8110713,-0.6128735,-1.8701729,0.5326373,-2.7199814,1.8816624,-0.84097666,0.8115252,-1.9028693
Mo,-0.48084104,0.36516762,0.4306836,-0.7463276,0.14937457,-0.85068345,0.4800968,-0.16380331,1.165476,-0.54074425,-0.5171078,-1.3529326,-0.37250692,1.621901,-1.700442,0.23309824,0.08054513,-0.2033002,0.7699306,-1.094798,-1.0380934,-0.584033,-0.2528252,-0.8173737,-0.539343,-0.763674,0.66759574,-0.2699064,0.09094022,-0.36006945,-1.2092847,0.14484578,1.0654452,1.803071,1.4621289,-0.29385063,-0.8977457,-0.9701023,1.5855914,0.8386202,-1.1664547,0.64166254,-1.5429215,-1.2370206,0.16668057,-1.0515043,1.8630314,1.1518027,0.115120165,1.5075884,-0.74233216,-0.4315331,-0.36909765,0.44794264,-0.088095576,-0.59294033,-0.43748647,-0.8300009,0.76586485,0.026146509,-0.989904,-0.8507674,-0.54463387,1.9469185
Tc,0.8661773,0.9157322,1.1540155,1.496333,-0.28383845,0.62818366,0.3472909,0.34936982,0.6087654,-1.5685192,1.6260353,0.35101315,0.7963077,0.6371714,-0.40474665,0.5322579,0.3300991,1.9380565,-0.74102277,0.5733208,1.399445,-0.15314133,-0.044979542,-0.63967067,-0.11823296,1.0374315,0.09633129,1.0324965,0.020114891,-1.6963441,-0.1657692,-0.83075786,-0.98765373,-0.14801338,1.1102667,-2.1398792,-0.7691321,-0.014898714,-0.25241876,0.68737,0.4511681,-1.7267298,-0.069380954,0.30844983,1.6941715,0.13196157,-1.1474617,-0.8979963,0.44716102,-1.6698318,0.68669146,-0.11947652,-0.8857605,0.3307685,0.7430386,-1.19734,-0.71902746,0.41874275,1.0022542,-0.5736829,-0.778576,-0.5535228,0.28901976,-0.4230753
Ru,-0.2996749,-1.0490555,-1.8550233,0.14912167,0.90989536,1.1639495,0.8287041,0.6245362,-0.59016645,-0.6327959,-0.27303457,0.6560137,-0.04095417,0.23149994,0.7830822,-0.6818285,-1.2914099,0.6492016,-1.1343287,-0.48152298,-0.09834904,1.1165388,0.69055223,-0.7854307,0.52427775,-0.21343786,0.44733286,0.5111351,-0.14410886,1.059687,-2.033987,0.06380859,0.5792414,-1.4041598,-0.62975645,-0.30779815,-0.30886936,1.4434062,0.9866202,0.17016868,-1.1258733,0.760641,0.26560518,-0.7484729,0.35600987,-0.09713558,0.5132104,-0.048409924,-0.7474606,-1.1319258,-1.8434135,-0.85110825,-1.3194528,-1.4272507,-0.9551151,0.57945234,0.821774,0.5363002,-0.9290512,-0.28333747,-1.5893296,0.4842017,0.21010618,-1.1419165
Rh,-1.48211,0.68587375,0.45941368,1.7473903,-0.2693943,0.89315754,-0.34026924,-0.929015,-1.7807716,1.2429166,1.762707,-0.87313926,1.7716768,-0.53826195,2.164817,1.0765607,0.64508116,-0.15772116,-1.0946063,0.64415944,0.85157853,-1.5398576,-0.11821708,-1.1960406,2.1514375,0.4342026,-0.37653002,-0.45306808,-0.07425163,-0.37468046,0.3254404,-0.7447856,1.2675726,0.5782005,-0.6314831,0.44135898,0.30397153,0.60007036,0.65669733,1.1033832,0.43815646,-2.560898,-1.7821192,-0.23672846,-1.3480742,-1.0214808,-1.4717232,-0.026301546,-0.4897828,-0.70827067,0.2508764,-0.7991582,-1.4521766,0.3914782,-0.32538542,2.013557,0.19822837,-3.0567353,1.3449371,-0.011110272,-0.43339792,-0.0192746,-0.036943372,0.88442737
Pd,-0.642499,-1.171737,-1.420533,-0.35206634,-2.3658874,-0.41396478,0.076712556,0.6790572,-0.92279375,1.1196517,-0.030905573,0.48967522,-0.30909628,0.97801626,1.4989966,0.3066741,-0.44181874,0.34825698,-0.69590086,2.1182487,0.4451589,-1.0513217,-0.22673443,0.086432725,-1.1102774,0.110174954,-1.0743656,-0.3572498,-1.1444227,2.0533733,0.39772487,0.565962,-1.1979611,0.8902994,0.30537057,-2.0547848,-0.5706628,0.14723973,-2.0898814,2.3600886,0.8317646,-0.63267326,-0.12927078,0.86884904,-0.20506318,1.583092,0.88907343,-0.7118154,1.1926053,1.6294976,-1.0471319,-0.57823557,-0.30578482,0.5964587,-0.52926546,0.6712567,-0.31012222,-0.46539053,1.2584052,1.9800996,-0.17238964,-0.7315327,-0.31008476,-0.87721395
Ag,0.5182463,0.61237854,-0.40058714,0.7101927,-0.3333873,0.5750601,0.21729413,0.19532102,-1.2739412,-0.23130131,0.4466402,-0.310708,-0.5751463,1.759261,-0.50537497,1.3176155,0.08236547,0.80307716,1.6165111,0.15263198,-0.7873693,1.4099061,-0.23724,0.30748406,1.9779494,0.6402891,-1.5389102,-0.106842116,1.5610371,0.2785282,-0.123350196,0.025234904,-0.23767552,1.1054555,-1.488017,0.38492194,-0.6724466,-0.09013886,1.4641465,-0.31168783,0.09265059,0.5283811,-0.49086782,-0.40386495,1.8920729,0.382225,-0.34439707,2.1775901,1.1738242,-0.11362495,0.5068779,-1.0768194,1.567991,-0.14795591,0.68473345,1.5185602,-0.5576816,1.1696134,-1.2652975,-1.3103882,-0.19948855,-0.47657996,-0.7037639,-1.1627048
Cd,3.2157779,0.01546249,1.0488031,-0.058682054,-1.3161782,-0.032893572,-0.26711315,-0.89402443,1.1905626,0.5934064,1.0221157,1.2159846,1.6719811,0.8274781,-0.45482978,-0.5712794,0.51175183,-0.22779472,-1.6781939,0.19747604,-0.4565185,-1.8986053,-1.7622253,0.10705433,0.1678335,-0.972105,0.8521588,0.250421,0.63533384,0.6464642,1.6008675,-0.33248764,-1.335715,-1.7767545,0.48880666,-1.4359357,0.8427401,1.8928117,0.097194515,-0.08830992,0.26906136,0.48996362,-1.7719828,-0.5067106,0.6033536,0.9094483,0.9926168,-0.5519247,0.88415587,-0.004859328,0.6037006,0.3518663,1.0723379,-1.7106234,0.14403835,-2.4139721,0.3305041,0.6191415,1.1700962,-1.1737176,0.09145298,-0.88965535,0.043762248,-0.50706226
In,0.13111098,-0.7214226,-0.14214502,0.06757593,-0.51713026,0.72685605,1.0181392,-0.17349306,-0.30717528,1.2399324,1.2922108,-0.51483595,-0.8771707,1.8407638,-1.3428673,0.47982413,-0.73193806,1.7592494,0.68299675,-0.58086115,-0.12804373,0.045363978,-0.6334195,-0.44303688,-1.1775979,0.85022384,1.0847268,-0.4180995,0.625305,-1.8573868,1.69711,-0.26803666,1.3463027,-1.6729323,-0.031631682,-0.094724655,-2.2840364,-0.5257156,-0.73280597,1.0204973,1.1855423,-1.3480836,0.3499612,0.35741764,-1.4678003,1.5868534,-0.22132729,-0.8040106,0.5728106,0.28158256,0.17324542,-1.4726723,-1.0241903,-1.6630089,-1.7815224,-0.08129118,0.44396275,1.2520707,-1.4051762,0.5424474,0.23512971,0.77353543,-0.6857389,-0.37421626
Sn,0.053805053,0.29789758,1.0868076,-0.34384933,0.029870387,0.843914,0.6805615,-0.2047981,-0.8179149,2.2503362,0.3772806,-0.43595898,-1.2103167,-1.5568434,-0.7291394,-1.3387461,-0.6656887,-1.5662826,0.13049267,0.20442505,0.86913663,1.4684073,0.6318996,0.3516031,1.0440288,-1.8075119,-0.45835367,-1.0501375,-0.36903983,1.4318001,-0.21361428,-0.25189364,2.9519622,-1.4100934,-0.7668406,-0.18164755,-0.090294726,-0.6117071,0.40720922,-1.5632433,-0.22226635,0.43807247,-1.7115836,0.4194088,0.1252697,-0.033045728,0.7566282,2.208662,-0.89867073,1.2915561,-0.15009578,-0.463105,1.8484974,-1.2687606,-0.13310196,-1.0055935,0.50555164,-1.0988984,-0.13959408,0.17457202,2.2515225,0.53485227,0.21316083,-1.835612
Sb,0.030929735,-0.7205945,0.27619055,-1.0059488,-0.22525163,0.3325233,0.25969893,-0.6132866,-0.65168685,2.4908803,-0.11037591,-1.4099823,1.0487145,-0.06531485,0.9431434,-0.67771214,-1.1544673,1.120133,0.44078422,0.38220683,-0.49789014,0.013705449,0.16767225,-1.5637616,0.19954823,-0.23050031,-0.051802903,-2.2301466,-2.6376479,-1.7628413,-0.25559133,-1.2974366,0.14636734,-1.3672553,-1.3308297,-0.6699054,0.6136526,-0.57722163,-0.118834175,0.13961256,1.896477,1.5782872,0.2759763,0.15849806,0.4289749,0.14559898,-1.1450913,0.66916114,-1.1982388,0.7443832,-2.5850494,-0.59550345,2.2735643,0.21660568,-0.7929542,0.45701,0.95599693,-2.4755971,-1.6064026,-0.07237638,-0.18731767,0.7025301,-0.50292045,-0.18165761
Te,0.36588454,-1.1508026,-0.10093756,-1.0866265,0.40019947,1.1579546,1.5503677,1.2010058,-0.63478655,-0.77150345,-1.8905921,-0.6676919,0.023288833,0.08793288,-0.31376952,-1.1671526,-0.64217335,0.11763118,0.6929214,-0.9965187,0.65069973,0.12321499,2.4978237,-0.24353978,-0.42256802,-0.25582778,0.17903203,0.23038858,-0.020494537,-0.66616815,0.2718012,0.08087825,-0.1444458,0.12160184,-0.70645255,-0.5995239,-1.3695191,1.3296465,-0.25941378,-0.32776254,-1.5200192,1.1298083,-0.7550226,-0.6372628,1.4773483,-0.27811787,-2.0437775,1.3041053,-0.16243985,-1.07357,1.1864928,0.23957026,0.19890782,1.5876164,-1.5606993,0.32054648,0.8939707,0.80443215,-0.73107135,0.017370798,-1.922506,-0.84476894,1.0301523,-2.3659565
I,0.89073527,-1.44909,-1.1689315,-1.9805359,-0.49141878,-1.446857,0.28499082,1.2968702,0.31099805,1.2175046,-0.8286425,0.13613698,-0.13237034,0.799392,-0.309592,1.9625716,0.87595636,0.18832481,-0.40158924,0.24853446,1.9839729,-0.57752186,1.3844029,-1.050898,-0.7997796,-1.0503064,-0.34741896,2.1640935,0.8449724,0.56501424,-0.16085127,-0.7111126,0.066861816,0.34852138,0.79524755,-0.49522832,-0.5625139,1.0200361,0.72754526,0.34944448,1.4582573,1.081642,-1.2094457,-0.8831651,0.3010769,-1.3562332,-1.2992094,0.32839474,-1.776142,-1.7825451,1.1622013,-0.036147878,1.4972081,-0.4790377,-1.2384263,0.08170444,-1.1149411,1.3979741,-1.6266981,-1.7935325,-0.795615,-0.1393554,-1.5601689,-0.28685856
Ba,0.71071845,-0.5254293,-1.2895896,-0.30346358,0.53190625,-0.37082765,-0.7555226,1.7148196,-1.5983106,-0.73969007,-0.13743925,-0.55956495,2.0000181,2.0658717,-0.93804085,-0.18485585,-2.2462265,-0.4530147,0.7345296,-0.6658057,-1.8113458,1.1792191,-0.0831767,0.6729623,-0.49996608,-2.2409704,-1.7407503,-1.8769205,-0.37972996,0.17463908,2.1519728,-1.7356622,-0.052470077,2.0333934,-2.191222,0.19297905,-0.69044393,-0.44534028,1.5169518,-1.9352691,0.1504684,-0.0050663613,-2.1659489,0.41511524,1.0438874,-1.1539925,-0.96917206,0.1839722,-1.424562,-0.04699167,-1.3908222,-0.14654136,0.91271037,0.28741905,0.8645405,-0.01946649,0.07680956,-0.97935337,2.5189748,0.9733428,-0.62180024,0.16570662,0.92263895,-1.3948996
Ce,-0.43272123,-1.1983237,-0.18479039,0.036001757,-0.0558303,-1.0326178,0.31958658,-0.00010145642,-1.8901198,4.0272994,-0.6824639,-1.6700339,1.5081005,0.50144523,1.7412437,0.82490104,1.1086539,-0.4863611,-0.7380838,0.57089096,0.69202375,0.5319473,-0.7711996,-0.2654983,-0.08961098,0.74478894,0.12255885,-0.45833173,-0.8362109,-1.0642158,-1.3480448,-0.22992787,0.31726718,1.5431676,-1.3699318,-0.675953,-1.5305567,0.6358668,-0.5569179,0.69144,1.4750203,1.8439146,0.37352812,2.6531909,0.99579644,0.99302936,0.611298,-0.11988445,-0.737204,-0.13764064,-0.20468852,1.7673329,2.0153694,0.12823217,-1.1878841,0.44458556,-1.1482062,-0.2976611,1.225406,0.49946466,-0.9381123,0.8188252,-1.0618973,-1.3547118
Pr,-0.33306137,1.2707665,1.0212928,0.19598265,0.46694422,1.0560683,-0.8932859,-0.10109186,1.375504,-0.7435186,0.10564569,0.37908408,-1.6876879,1.8879727,-1.0728084,1.0483942,2.8112466,-1.6586462,-0.061365243,-0.21894383,-0.04196845,0.37950414,-0.88600355,0.18381545,0.16423295,-0.07486341,-0.5786965,1.4842403,0.822917,-0.36581346,0.74662185,-1.3748477,-1.6002737,0.3483468,-0.9937139,-1.4232092,-1.3676327,-1.5394763,-0.30680573,-1.8729706,-1.1924343,0.7773031,-0.42608652,-0.32465595,-0.4726563,-0.57221985,1.5125862,-0.40855747,1.2889304,0.20920432,-0.30945387,-2.106836,0.48381823,0.89985627,0.13508031,-0.18417795,-1.3764793,-0.7734141,-2.520657,0.45878565,0.41759315,-0.002484074,-1.4984202,0.097530365
Nd,0.30258352,-0.29286596,1.566757,0.46070114,-0.88698083,0.24208117,0.022682764,1.4135379,0.22031605,-0.8365928,2.393838,-0.5530798,0.56688,0.219261,-0.3177094,0.54471785,-0.21867725,0.41634578,0.2318119,1.295792,-1.2830112,-1.6689247,0.30658802,0.22007042,-0.115487315,-0.61543006,1.0091658,-1.1093652,0.5756956,1.0688121,-0.38390836,-1.4109054,-0.39360183,0.26813254,0.7752768,0.14001104,-1.8159732,0.7225569,1.0016099,1.6733295,0.8618098,-0.15620083,-0.8625026,-0.35062027,-0.72891736,-0.80508703,-0.64344436,-1.2746803,0.343442,0.86731833,0.44548213,0.33258882,-0.41452497,-0.16735044,-0.12867987,0.6683656,0.49788368,0.38384515,1.3033124,-0.57069546,1.0676513,2.0823653,-0.5527415,-2.4434047
Sm,-0.6201516,-1.4345989,-1.5855191,-0.32356626,0.5528073,-0.04576869,-0.09086357,-0.68356925,-1.0712451,-2.1798282,1.3773481,-0.22508816,0.7836537,0.73987186,1.3153623,1.297351,0.9887422,0.93057865,-0.3660162,0.35650873,-0.34756678,0.41801053,-0.18882722,-0.5797374,-0.7503962,-0.26978788,-2.1484513,0.052397583,0.73333055,-0.7628767,0.15919638,0.6384493,1.5723294,-0.14098953,-0.8405097,-0.07909506,1.1024182,-0.39177787,-3.5393674,-0.8998684,0.8351121,-1.9867077,-1.507991,-0.60306704,-0.7449566,1.0448159,0.28377804,0.44541058,1.3374968,0.21418348,0.16693656,-1.5409261,-1.1420133,-0.13267414,0.77822995,-1.3734038,-0.9545347,0.62869304,0.5369051,2.3674033,-0.15527262,-0.28807417,0.10208733,-0.005234032
Tb,-1.3673608,-0.18438616,-0.033582754,-2.2727652,0.7768116,0.6532154,-1.1460418,-1.7261941,-1.0412889,-0.42531508,-0.8638727,-0.60731035,-1.6567004,-2.1019404,-1.1061324,0.8572178,0.9501932,-1.5704664,-0.9949476,-1.6356062,-0.32378075,0.4899169,-1.6143693,-1.0240285,-0.08538138,0.2465007,0.31340116,-1.0338669,-0.7470327,0.29099438,0.44725826,-0.66249835,-0.30208048,0.5904599,-0.5712378,0.3517032,-1.1414058,-0.85041773,-1.4450518,0.527392,-0.30729216,-0.7372265,-0.99550045,-0.56837195,0.60127896,2.2170804,-0.8605241,-1.8927228,0.6741793,-0.2034792,0.79617065,1.9051265,-0.28833085,0.69117975,0.098973766,-1.2458503,0.21078198,0.52668047,-1.9262031,0.64719063,0.9638448,-0.72178763,-0.027408006,0.5697145
Dy,-0.49901694,-1.0333332,0.42702287,0.30187306,-0.15699922,0.58892727,0.02009019,0.4884259,-1.1174409,0.8300463,0.53416455,0.4137855,0.42916182,-1.026742,0.90523237,-0.6058738,-0.67790014,1.3680639,-0.38830408,0.70460016,-1.4822017,-0.6191034,-0.37567514,0.09400075,-0.09096549,-0.5575953,-0.16402097,1.8630772,0.7029444,0.79660857,-0.8329238,0.41203582,-1.4249984,-0.8713655,0.5152032,0.020488793,0.51079726,-1.4620558,0.20449297,0.7247461,1.3240652,-1.4390194,0.058400217,-1.155503,-1.6764187,-0.99701333,-1.6012781,-0.6597869,0.33533412,0.9327262,-0.65561944,0.27917933,0.3621391,-1.9903781,-0.0011952999,0.56370574,-1.1764718,-1.571024,0.26317775,-2.106025,1.2237843,-1.9017518,-0.8541985,-0.078881666
Ho,-0.46797112,1.5327963,-0.22141586,0.9854585,0.07540671,0.6631502,-1.4066033,0.26976985,0.66896427,-1.1388904,-1.2481295,-1.1880697,-0.6899832,-0.047964524,0.9603486,1.2671548,0.7895133,0.15850542,-1.2999505,-2.2595146,1.0268701,-0.75013876,-1.2745483,-2.1674922,0.26501542,-1.90074,-1.2118917,0.90840244,0.7026759,0.24209787,0.20559394,0.9084809,-0.865796,-0.93116,-0.17052795,-0.88822925,0.39319122,-1.9758155,-0.74614704,-0.6155306,-0.054424163,-1.5962386,0.5799825,-0.30440122,-0.21707495,0.02484485,2.83166,0.8941752,-0.8224359,-1.7000482,2.3234265,-0.8339382,1.4551499,0.541367,-0.305213,-0.92722964,0.4050109,0.9613024,-0.38669312,1.1295707,0.05342696,-0.087083414,-1.4818188,0.38219208
Er,-1.9858567,0.73770297,-0.75559497,0.45742032,1.5628945,0.30352187,1.409357,-2.1492012,-1.1113943,-1.1586739,-1.7963921,-0.098982506,-2.3403804,-1.4063723,-1.1398517,-0.102445506,-0.64224946,1.4508528,0.115227014,-0.090928525,0.47471315,-0.013936472,0.42096642,1.2451818,-0.07165004,0.327293,-0.68301517,-0.78807664,-0.8368185,0.67918926,-1.6260197,1.4388728,-0.8348018,-0.6302061,-1.7335249,-0.5460852,-0.26543552,0.23456655,2.1544573,0.4138324,-1.493233,-0.5550287,-0.6145513,0.038192607,-1.2329885,-0.58894646,0.061950844,-1.6527284,1.5962636,0.027562175,1.1435068,1.4221362,-0.44752905,0.2422661,3.2428994,2.3173919,-1.9308995,-0.88345,-0.48963183,0.2748085,0.38412404,1.0189166,-0.6948326,0.5876959
Tm,0.9645015,2.554942,-0.1677596,-0.7643872,0.53068894,0.80338734,1.6459359,0.16354877,-0.55454963,0.5933091,-0.6930565,0.36370456,0.60757214,0.14838469,1.0045857,-0.7106573,2.158222,0.0056480174,-0.56062865,0.9457324,1.3889875,-0.9367917,-1.5695506,-0.9482619,0.9880634,-0.045186345,0.16492395,1.2954671,0.109239124,-1.1683722,-0.29274988,-0.110094585,0.36935744,-1.28794,-0.9343255,1.17721,0.4210457,0.7939382,0.703381,1.1555798,1.0129757,-0.5454922,-1.2071764,-0.56695706,1.1167077,-0.08752142,0.6735591,0.11183194,-0.38652748,1.0037749,0.93808025,-0.3748484,-0.36302862,0.6729729,0.51163524,0.2789985,0.9749439,0.63547856,1.68364,1.0297235,0.15597703,1.0369633,-2.6432238,-0.35930225
Yb,-0.63000137,1.1542417,-0.07858642,0.96000576,-1.3370352,-2.7577853,-0.52656823,-0.042836163,-0.1988724,1.3955517,0.22050935,-1.8965043,0.18251704,1.973697,0.6382944,-0.08854889,0.21093513,-0.29445073,0.18986204,1.6567934,0.5961698,-0.3142846,1.7622318,1.5438529,-0.14045548,1.0998834,0.3204842,0.19189318,0.75933003,-0.5523171,0.8070709,-1.7421589,2.058244,1.953555,-0.08586848,-0.08829347,-1.1270055,-0.19676124,-2.1636288,2.0566454,-1.2388124,0.7675151,-1.3149691,0.9979805,0.4943507,-0.3284485,1.0199198,0.43453255,0.51494217,-1.2213771,0.7964945,-0.49738076,-0.77637506,-1.189768,0.8382663,0.76044947,-0.18704405,1.0749075,1.1971117,0.96891195,0.19759679,-1.1478047,1.4142821,-0.55098385
Lu,0.1362914,1.4841099,0.24081741,-0.41695037,0.010572225,1.303666,0.110089645,-0.91383755,0.48107478,-0.8062442,-0.35587218,0.31353503,-0.2528057,-1.6547446,-0.3661315,0.3758421,-1.2412715,1.5766476,0.46071047,0.308998,1.7206924,-0.4846042,1.5837444,-0.42322135,0.5538913,-1.1039838,0.4674167,0.1364855,1.1358802,0.06079449,1.2489338,-1.8101047,-0.1914098,0.9583676,-1.196289,1.4457611,-0.030631388,0.22424752,-1.2547362,-1.5852317,-1.3959022,-0.63573366,0.014881997,-0.4814892,-0.9943538,-0.53418475,1.3050075,-0.45225924,0.8337895,1.2080721,0.8734719,0.57954407,-1.3259809,-0.5385719,0.00055166683,0.19665495,-0.50910044,1.5401353,1.086946,-0.43036446,0.024376474,2.5157688,-1.5312815,0.34657708
Hf,-0.4596134,0.47896808,0.8174448,-1.9013399,1.0062389,-0.11203141,1.0388964,0.74743485,0.78506804,0.94263315,-1.663473,-0.2587753,-0.6131481,-0.2315059,-1.7077142,0.100165166,2.178477,1.4051725,0.9691689,0.37347344,0.79277927,-0.21517374,-0.1372657,-0.7242425,-1.3743703,-1.2278496,-0.5738283,-1.7629749,1.7279426,0.19579332,-0.58331674,-1.7160065,-1.4669545,1.0678515,-0.27451998,-0.46826053,2.0212877,-1.409845,-0.41082832,0.45964253,1.2297196,-0.024615543,1.3626366,-0.039011154,0.77909577,0.35556176,0.03575577,1.284287,0.7557099,-0.8208448,-0.6671713,-0.6323978,-1.5388445,1.1699759,-0.21414891,-0.06341636,-3.0746155,0.8108067,1.0875129,1.3570998,-0.803527,0.39173773,-1.0557607,-1.6718854
Ta,0.89734936,1.1445554,-0.0768803,-2.6137083,-2.0481172,0.60283536,-3.1939874,0.80936897,-0.03122813,-0.43057454,-0.20670952,-0.419202,1.7945534,-0.6996963,0.43049043,1.0427502,-0.27668536,0.7110427,0.13748047,-1.0397258,1.1325347,1.4166857,0.4783621,-1.313851,1.5176107,-0.69359344,0.26944208,0.60232747,-0.5578532,0.13949808,0.21863946,0.3729977,-0.5701566,-1.5640837,-1.5389715,0.1563585,-0.9691246,-2.0534804,-0.4130751,1.8335,0.576698,-0.7461718,0.6224229,-0.7730009,-0.49608046,0.9503775,0.008996932,-0.77470934,-0.6295315,0.79684836,-0.80290794,-1.2460198,0.28386286,2.02175,-0.7570282,0.16456592,0.26143217,0.11408474,0.046099667,-0.60489583,1.0956589,-1.1890463,0.2691913,0.36485353
W,-0.456993,-2.1379013,-0.2550791,1.3881133,2.0688276,-1.1675493,0.44989574,-1.0153433,-0.5566292,1.5902987,2.1971169,-0.608229,0.43222365,-0.18714647,-1.4739668,0.6983805,0.48045334,0.51197433,0.5894949,-0.13193223,-0.733073,-1.4068764,-0.67829275,2.1249764,0.6229778,-1.4033978,-0.059925698,-0.091078326,1.5664161,1.9105732,-1.4629816,0.36753076,0.5620415,-0.59994984,1.271013,-2.1793697,-1.039801,0.03938326,-0.36921325,1.2947552,-0.3523371,1.3637913,1.6026497,1.0031612,-0.22509243,1.027533,-1.2033228,0.8055361,-0.19428878,1.6329105,-0.7420791,-0.6642289,-2.1765616,-0.32803407,0.26839203,0.4960126,0.11970696,0.1774575,-0.49948698,-1.6813673,0.9262752,0.15795517,1.9684274,1.0093213
