Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,2.1586344,-0.23003782,0.4378473,0.9284895,-0.81700855,-0.2435174,-0.7876078,-0.77083683,-0.05563963,-0.20355734,0.45530847,1.455091,0.44944564,-1.186783,0.42317933,-0.00860776,0.34296516,0.6729263,-0.44210684,0.6612263,-0.5093102,-0.41571423,2.5027382,1.929451,-0.8010921,0.42920765,1.8594702,1.8873438,0.18830584,0.17117839,0.28323913,0.7683766
Hf,1.9680114,-0.14442316,-0.3167223,1.0965905,0.09228051,-0.10649581,-1.0794336,0.11519388,-1.1368735,0.18839692,2.372216,-0.59392554,1.3642493,0.30519527,-1.5848359,1.0429248,0.08710182,0.20246421,0.074609645,1.0182418,-0.1322028,-0.33052638,1.1247236,-0.5183433,-0.02984938,-0.96718335,1.6897427,-0.09064683,0.28439543,-0.23555341,0.409461,-1.4298754
Ta,0.78280354,1.19686,-0.07496135,-0.018034384,-0.37341967,0.639322,-1.0806675,0.33085415,-0.101372615,0.35708773,-0.09696411,-0.6239443,2.0011926,-0.60313326,0.10044886,0.5654275,0.48453024,-0.1825194,0.4178981,-0.6598442,-0.64631283,2.0977237,-1.4326148,0.9729574,-0.055616964,-0.81443155,1.9813759,-0.5508372,0.45433035,-0.80539197,0.72106045,-1.1761804
W,-0.4078443,0.96473986,-0.844163,0.16889477,0.9711109,0.6675992,-0.21542665,3.1822367,-0.07626956,-0.23068167,-0.06464862,-1.196669,0.9415078,0.75983447,-0.25095746,1.200306,-1.0299488,0.093093574,0.2794311,-0.48174283,-1.0102803,1.044368,-0.75861377,0.62843376,-1.1361153,1.3068587,-0.44379717,1.1915023,-0.50202346,-0.81467974,0.05615747,-0.09966546
Re,-0.112465866,1.0326425,0.8429104,0.006984245,1.8549582,1.3516076,-0.41201767,0.37892398,-0.28252414,0.8843822,-0.5236659,-1.3026975,0.6060725,1.000843,0.11985321,-0.52365106,0.8735199,0.3200938,0.37740964,-0.45763463,-1.1517044,1.3973768,-0.638808,-0.6068503,-1.142017,0.3109874,0.40354645,-1.1878607,-0.5851278,-2.7180169,-0.7203742,-1.2179908
Os,-0.93473226,0.009888037,1.5082818,-1.100703,1.4890583,1.1461848,-0.932552,1.3023335,0.8939458,-1.2443477,-0.8316152,0.3522018,0.52273315,1.0694948,-1.8253114,0.6230494,0.30024835,1.7533826,-1.3267835,0.25953507,0.8706748,0.6832708,-2.1953027,-1.3249245,0.6953656,0.21035266,-0.05983353,-0.8788319,-0.8214304,-0.52327967,-1.0781868,-0.6319213
Ir,-0.7060599,1.196744,-1.1864005,-1.3410324,-0.04251052,-0.78607047,-0.21706145,-1.0502919,-0.3270614,0.52447736,-3.4504242,-0.58402246,1.825091,0.43826026,0.24431568,-0.3679356,1.2246764,1.8540773,0.2698076,-0.29229963,-0.06503669,-0.7203878,0.3365542,-0.078840315,0.5581198,1.3024125,-1.7738818,-1.4974544,0.71135956,-0.010498417,-2.0182114,1.4558573
Pt,-1.2062545,0.115500726,-0.9195853,-0.8326221,1.2757934,0.28836098,-0.040117245,-0.74699414,0.13907541,0.05323132,-1.6791384,-1.0842624,-1.6981957,1.303138,0.54397655,1.218132,0.43096015,-1.5599184,-1.2703496,0.64014703,1.1447182,-1.521583,-2.0249965,0.27138004,0.9561097,2.4184167,-1.101514,1.008197,0.204458,2.2804935,-0.89382607,0.7828969
Au,-0.025724655,1.6921309,0.74027157,-1.9511818,0.7586434,0.598369,-0.81278294,-0.88368875,2.4904327,-0.009356276,-0.23295607,1.4841515,0.0044982424,1.3849552,-0.3981854,-0.29563192,-0.0015301594,-1.4709141,-1.0335125,-1.115029,1.291584,-0.36023402,-1.6914436,-0.8181484,-1.6872551,0.06988051,-0.07157902,0.24832943,0.9941548,-1.9937652,-0.27760178,-0.5896748
Hg,-0.28853163,-0.7040366,0.03645426,-0.97458667,-0.5593231,-1.0230516,1.0465053,-0.8210544,-0.3642384,0.74438083,0.1808028,-1.3744667,0.9814718,-0.041634653,-1.091588,-1.719121,0.8375714,0.33111855,-0.61436963,-1.4857118,0.72800785,0.7937334,-0.13094345,0.8042017,-1.496628,0.28314748,-0.9131119,-0.5216606,0.78605133,-1.177739,-0.7796332,0.74172723
Tl,-0.35513866,-0.3957285,-0.5004637,0.3738166,-0.8211013,-0.4413822,2.2138722,0.29156807,0.9085726,0.014293612,-0.42799735,0.18139243,1.3195932,-0.34658426,-0.7556752,-0.601723,-0.5887041,-0.80552024,-2.0786853,-1.0767158,0.7844475,-0.2564991,1.7354263,-0.3127273,-0.46727157,1.2797672,0.7720877,-0.3891964,0.26439446,-0.010414316,-0.8585072,2.8290672
Pb,0.52653325,1.1841335,1.8219991,-0.114970796,1.0435575,-0.41877988,0.21973325,0.26030076,0.54057795,0.7458217,-2.5780077,0.8092391,-0.23399036,-0.8952232,0.8667433,-0.3078329,0.12763558,1.5283153,-0.21848163,-0.25566122,1.2593982,-1.064386,1.9644457,-0.18116216,-0.68870974,1.4074948,-0.3399403,1.2656518,0.103403635,-0.39915976,-0.8857026,0.46838272
Bi,-0.3586608,-0.59218764,-0.21530342,-0.20833345,0.24626987,1.5466982,-0.0006716207,-0.06633314,0.7101745,0.9504017,-0.10534272,-1.1058018,-0.73638177,-0.04517896,-0.72080314,-0.58511925,-1.7247795,0.44649863,-1.6174655,0.32627288,1.0780673,0.20114954,0.0595988,-0.9644995,0.6001219,1.4146458,0.13003752,-1.4188007,-0.56897855,0.16460201,2.0255415,-0.7263135
Ac,0.9023363,-2.0774553,1.8934982,1.0510533,1.4186069,-1.6268508,0.18575104,1.4039205,-1.1980412,0.92813444,-1.6478671,-0.7916225,-0.39064083,-1.099028,-0.26843384,0.12606788,1.2908838,-1.1651441,3.0596356,1.0944124,-0.80898213,-0.5435237,0.17298721,0.8712476,0.6708083,-0.626905,1.4924153,0.3547023,0.099821836,0.20643671,0.8504659,0.6376909
Th,0.8690231,-0.39206558,-0.28741598,1.3372486,-0.46336195,-1.3047965,-0.99037176,0.040304862,0.83914024,0.41880208,0.9083287,-0.9309043,-0.6679527,0.6012497,0.63931364,0.91329175,0.7144162,0.17308183,-2.3042374,1.9098687,-2.2251503,0.33968562,1.5841794,0.7366294,1.3404856,1.4337386,2.8455913,-1.1197041,0.016316924,-0.78657633,0.4573259,-1.0298986
Pa,-0.493805,-0.7255707,0.26090562,0.34138215,1.5396707,-1.0453461,-1.6970692,0.6089572,-0.4989824,-0.5028351,2.3129437,0.08420218,0.832428,-2.2058516,1.4818255,-1.0010849,1.4148177,2.167307,-0.74888843,0.7207544,-1.1969144,1.3618025,2.2372184,1.0729904,1.021742,-0.51447725,3.306745,0.4370592,-0.6161938,-0.15879324,1.5547129,-0.5502785
U,1.0748165,-0.7629391,0.5148084,-0.06325118,1.501993,1.6155001,-1.385958,1.1939721,-1.7673718,1.6980605,1.827667,1.315146,2.0307393,-0.7300556,1.7732736,0.3403557,-0.20592447,-1.0378684,-1.5065922,-0.7284129,-1.4446964,0.7575897,0.76892567,0.46611324,0.85999393,0.9763372,0.15455021,0.84208864,-3.148837,-0.45844263,2.1108994,-0.08926161
Np,1.2511005,0.5465217,1.3968109,0.0939564,0.074443124,-0.8084193,1.365632,1.1702731,-0.31975937,0.7577764,0.5562717,0.15792023,1.2797269,-0.47327426,0.7875289,-0.82785416,-1.208734,0.77594745,-1.2264899,1.3586812,-0.33052763,2.1384974,-0.8008009,0.6995326,2.0480447,-0.029203447,1.7269377,0.28336132,-1.4159863,-1.0602531,-0.2679299,-0.18863621
Pu,2.1456473,-1.6259834,2.3148532,-0.613187,-0.45270103,0.36828992,-0.38241795,1.4431883,-0.925129,0.15958111,-0.6637542,-1.3748889,1.6686223,-0.34107608,-0.66747606,-0.81233937,2.4584458,2.0614412,0.949816,0.115411684,-0.46088523,0.0642623,1.7745682,-0.02878664,1.1929675,1.6540357,0.80226713,0.20754516,0.9711006,-2.03962,0.7834347,0.6277096
