Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Tm,0.017764647,-0.3023146,-0.17745064,-0.17543879,0.107133076,0.19315587,-0.2822378,-0.33907896,0.1954925,0.07107832,-0.00030493736,0.14212182,-0.30475393,0.14575055,0.33422714,0.1746697,-0.08479196,-0.46144217,0.22367913,0.28484964,0.19071072,0.3031358,-0.21250272,0.28217113,-0.05281108,-0.2834166,0.17241707,0.27264974,-0.012816552,-0.20348041,0.19217929,0.14910807
Yb,-0.25676566,-0.13622671,-0.39944732,-0.486406,-0.03139446,-0.011693461,-0.023769177,-0.21556765,0.19942537,-0.20076099,-0.08117834,0.00083773583,-0.46001545,0.021671712,0.058731597,-0.17643473,0.023500964,-0.48473626,-0.019855544,-0.163198,0.13655235,0.3065381,-0.35236484,0.38158613,-0.34368175,0.08374857,0.13862233,0.107766375,0.02703875,-0.23633648,0.042855684,0.22181796
Lu,-0.057215687,-0.030210026,-0.42036438,-0.15993437,0.16341262,-0.32997406,-0.4849635,0.05636958,0.062773705,0.027956843,-0.25578105,0.097174115,-0.19081652,0.22846818,0.58627725,-0.10849903,0.023541547,-0.07235787,-0.006425932,0.39420313,0.08385044,0.13195282,-0.37676322,0.4720987,-0.30734703,-0.22740233,0.074554965,0.27971047,0.059797596,-0.23399483,0.03248438,0.5847258
Hf,-0.050473955,-0.07692663,-0.59267133,0.26481742,0.22495909,-0.02719201,-0.59914917,0.32646906,-0.46039876,-0.092991315,-0.036853712,-0.14561972,-0.19068535,-0.06667341,0.13017213,-0.26767334,0.12276747,-0.23274158,0.2820585,0.26491567,0.03490597,0.1699051,0.25054973,0.35951525,-0.035900228,-0.0047015157,0.38618946,0.081982724,-0.25882354,-0.1057649,0.19112226,0.24512
Ta,0.072404504,-0.13022657,-0.40755787,0.09599641,0.29173547,-0.057867646,-0.48322397,0.3145191,-0.35585922,0.0056425557,-0.11529195,-0.23103523,-0.15943073,-0.05584143,0.20813249,-0.30021334,0.26700693,-0.33041573,0.16570488,0.34101182,0.09000279,-0.05693887,0.15401602,0.019327372,-0.23166093,-0.17531979,0.35606384,0.14120877,-0.18744425,-0.08963515,0.2588248,0.116651595
W,0.08543062,-0.49133474,-0.38215548,0.24343207,0.322685,-0.32154918,-0.5972179,0.256608,-0.38392702,-0.0939851,-0.09083268,-0.08231183,-0.040037416,0.051055625,0.1423773,-0.3869634,0.18381964,-0.1045118,0.03481716,0.036681566,-0.07019822,-0.07395134,0.16386853,-0.058833785,-0.3144293,-0.39732307,0.12597981,-0.12805443,0.009657841,-0.15291026,0.17079183,0.20193116
Re,-0.12883025,-0.45405227,-0.45525432,-0.07767848,0.24532098,-0.03629244,-0.44744852,0.38633987,-0.28574032,0.0812644,-0.24745312,-0.28998253,-0.28126207,-0.037323177,0.03834607,-0.15638296,0.36857975,0.0634711,-0.15414444,0.017538399,0.034377784,0.007967828,0.054579347,0.14499444,-0.409595,-0.4396661,0.44021088,0.08197902,-0.093867764,-0.07821995,0.010842368,0.03943605
Os,0.18895435,-0.4261565,-0.42809635,0.010900288,0.41101408,0.034541763,-0.41719893,0.23165494,-0.36558968,-0.10246485,0.17813887,-0.32013625,-0.4027984,-0.14946884,-0.09832184,-0.21776372,0.07566385,-0.033121,-0.38110304,0.3580045,0.18120345,-0.025564613,-0.028731152,0.1816869,-0.08091115,-0.308806,0.1545705,0.44770586,0.1399026,-0.0690216,0.10638577,-0.044397626
Ir,0.25141975,-0.4863957,-0.4075277,0.032807644,0.25851977,0.07403566,-0.35801825,0.2251342,-0.13484016,0.16432476,0.2757013,-0.2531056,-0.5568482,-0.11626652,0.034965236,-0.13299045,0.07562948,-0.15746726,-0.27798793,0.44402346,0.060304165,-0.11309963,0.11427356,0.43734318,-0.15881938,-0.32210132,0.18250501,0.39412093,0.23769592,-0.026211634,0.011611734,-0.1342953
Pt,-0.012381371,-0.25536335,-0.28616953,-0.023609981,0.12744606,-0.004953755,-0.45094025,0.25264686,-0.3899331,0.060193986,0.21701586,-0.39195552,-0.30296272,0.05862838,0.14838885,-0.33885732,0.21594581,-0.48242807,-0.2074854,0.40409988,0.2628659,-0.015982443,-0.12833664,0.28455636,-0.13305923,-0.2509711,0.31597573,0.32299507,0.08744538,0.011686914,-0.09717588,0.009470064
Au,0.11627287,-0.02455201,-0.50123256,-0.09383993,0.20697294,-0.03400608,-0.08122281,0.094767995,-0.24856308,0.15558523,0.07256645,-0.44636986,0.1616036,0.11925228,0.0536408,-0.19112448,0.07523361,-0.38902158,-0.32579404,0.20236371,0.20045021,-0.040725656,0.031430118,0.15964437,-0.080750175,-0.2786102,0.28915116,0.11343923,0.029157575,0.15486106,-0.055492666,0.045788985
Hg,-0.049029384,-0.027416974,-0.23097768,-0.39051273,0.21648182,-0.1299151,-0.4004942,0.08720959,-0.1480027,0.06594514,-0.018482186,0.085343026,-0.09081937,0.15844043,-0.11556208,-0.12543525,-0.06583348,0.120753154,-0.15812181,0.2605281,0.043265864,0.0938258,-0.18850486,0.119222574,-0.43883654,-0.54506797,0.36961168,-0.1407998,-0.12431534,0.15658328,0.3751274,0.31781206
Tl,-0.031449627,-0.13758373,-0.2410456,-0.104487084,0.4808687,-0.42653152,-0.52845454,0.07026402,0.028305322,0.36628452,-0.098351985,0.14754686,-0.04600457,-0.0066639856,-0.015180644,-0.123949036,-0.06511702,-0.08661829,0.3750541,0.18054399,0.17949992,-0.14442426,-0.08801105,0.23634805,0.11073408,0.017826183,0.1483626,0.06239601,-0.034719575,0.031309158,0.072254926,0.5069815
Pb,-0.09639418,0.016375208,-0.3699657,0.13992985,0.48032075,-0.41993383,-0.27612966,0.28487778,-0.15821502,-0.001551874,0.022018269,0.18247807,0.21369027,0.12539534,-0.37312108,-0.5168365,0.13632941,-0.31558073,0.5126555,0.19574745,-0.059111685,-0.107015915,0.23790984,0.17432243,0.16801417,-0.11344458,-0.071697265,-0.046023477,-0.522292,-0.30072284,0.08691284,0.46338144
Bi,-0.028525341,-0.106116466,-0.39260992,0.0069671636,0.43374014,-0.18531092,-0.3098499,0.10859708,-0.17918374,0.10413655,-0.07151164,0.0025945827,0.16534632,0.22829077,-0.34693468,-0.52785623,0.23351637,-0.37475282,0.35385248,0.24654943,-0.019350976,-0.20635936,0.11976415,-0.022413503,0.08763744,-0.15303421,-0.121653765,0.13164558,-0.5339457,-0.034269005,0.13341403,0.5368442
Ac,-0.0590845,0.09726083,-0.11146013,-0.18664372,-0.2107472,-0.38305092,0.14091834,-0.5196154,0.114275604,-0.4410946,-0.65469754,0.3104703,-0.11569753,0.21520574,0.24437064,0.07022654,0.41036722,-0.3764714,0.383386,0.04527589,0.09483069,0.01821733,-0.316056,0.3402894,-0.15032315,-0.033089586,-0.2914769,-0.10787068,-0.072270826,-0.3221156,0.06587334,0.20105807
Th,-0.19852781,-0.30553156,-0.2842567,-0.09160735,-0.32013816,-0.1381592,0.042387247,-0.63786227,0.19903535,-0.25151706,-0.36601576,0.08849298,-0.12469399,0.17325181,0.35905486,0.2064239,0.35153675,-0.60799336,0.31163818,0.15837766,0.22534412,0.17001456,-0.15264598,0.26083273,0.04694622,0.05864297,0.072027124,0.20382428,-0.20383292,-0.24515451,0.31709823,0.011478487
Pa,-0.1395671,-0.35508463,-0.16327292,-0.15069461,-0.19549693,-0.10718371,-0.22922987,-0.68558794,0.22785735,-0.095193096,-0.18908742,0.095129125,-0.091171704,0.1466927,0.45166847,0.25023368,0.20561792,-0.4697466,0.21159619,0.17514876,0.13763721,0.29630515,-0.21847944,0.25382227,-0.022330813,-0.09274406,0.04409779,0.18517144,-0.011106927,-0.21383019,0.38169542,-0.03680412
U,-0.19124147,-0.48238212,-0.15596181,-0.16477448,-0.0177418,-0.072295025,-0.12046064,-0.43413588,0.23148808,-0.21380377,-0.31032243,0.25774255,0.035124235,0.3419779,0.34206322,0.081622265,0.42563006,-0.322989,0.20451719,-0.20973215,0.16683537,0.38112092,-0.13427313,0.34284693,-0.30676636,-0.0015675984,0.3428797,0.29302278,-0.030935753,-0.21977004,0.31884268,0.07881811
Np,-0.19852781,-0.30553156,-0.2842567,-0.09160735,-0.32013816,-0.1381592,0.042387247,-0.63786227,0.19903535,-0.25151706,-0.36601576,0.08849298,-0.12469399,0.17325181,0.35905486,0.2064239,0.35153675,-0.60799336,0.31163818,0.15837766,0.22534412,0.17001456,-0.15264598,0.26083273,0.04694622,0.05864297,0.072027124,0.20382428,-0.20383292,-0.24515451,0.31709823,0.011478487
Pu,-0.08429812,-0.37899902,-0.24623081,-0.07893023,-0.24558078,-0.058716312,-0.11009484,-0.60746986,0.12879589,-0.17943332,-0.2645249,0.056840815,-0.09065536,0.18260278,0.34972703,0.24670288,0.32404587,-0.56947047,0.1148943,0.07753999,0.12421015,0.27298453,-0.1501117,0.2491075,-0.051883318,0.061419837,0.087516226,0.09711887,-0.075247586,-0.319924,0.28229922,-0.1178094
