Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,-0.018808544,-0.11383241,0.27587643,-0.18737149,-0.027487807,0.24004504,-0.010235228,-0.022201449,0.15081425,0.15437824,-0.27159542,-0.056654684,-0.08572352,-0.04790638,0.12577896,-0.40293208,0.15460366,-0.26677996,0.49794888,-0.33834726,-0.07455509,0.05665811,0.15106528,-0.056657217,-0.2583006,-0.5425847,-0.10774997,-0.25497675,-0.32490188,-0.28335312,-0.06281517,-0.20932165,-0.1298031,-0.03665935,-0.14739105,-0.06342367,0.050583914,-0.050327614,-0.27888668,-0.19686075,-0.2772321,-0.081300534,-0.2392422,0.0576713,-0.15167467,-0.39709815,-0.21944089,-0.3281786,0.070442274,-0.045400754,-0.07904135,-0.102645226,0.029841501,-0.3381351,-0.052865475,-0.13697104,-0.0060968287,-0.29877084,-0.29911387,-0.45909995,-0.25334448,-0.1472416,0.035418812,0.2910392
Ru,0.2114252,-0.14526096,0.37417558,-0.43345007,-0.0055815205,0.2790815,0.24663562,-0.0352896,-0.02654336,-0.032135434,-0.09904109,0.04146379,-0.027123744,-0.09766108,-0.080434605,-0.24345583,0.32067704,-0.11179146,0.3531424,-0.44680852,-0.14833708,-0.39352766,-0.20437473,-0.0035463665,-0.23526312,-0.12687859,-0.2840956,-0.0894057,-0.35770363,-0.2154023,0.053353734,-0.3666078,-0.14307494,0.03015703,-0.26189518,-0.06359216,-0.31662935,-0.17624998,0.06390587,-0.029756863,-0.51020145,-0.071912445,-0.26828784,-0.010811463,-0.012424892,-0.13275962,-0.06883505,-0.018027373,-0.014869101,-0.29158604,0.22923015,-0.0882897,-0.106595784,-0.22798462,0.01915656,-0.09182107,0.19192845,-0.07610141,-0.22581746,-0.11593618,-0.20611367,-0.18827875,-0.13488366,0.26738724
Rh,0.15042655,-0.27411073,0.27595937,-0.39904734,0.04503958,0.36898184,0.21410984,-0.05825445,0.013440225,-0.07032572,-0.14700782,0.012424592,0.021150345,0.089787796,0.05395772,-0.46978578,0.3200797,-0.034820944,0.37275288,-0.19568264,-0.07647864,-0.16765086,-0.07425074,-0.06108077,-0.30081248,-0.21251103,-0.19022907,-0.2898159,-0.21297893,-0.09041088,0.051706262,-0.15810333,-0.27728093,0.185873,-0.23780629,-0.06716023,-0.1775481,-0.31510904,-0.032746565,0.0054862574,-0.2892664,0.15177566,-0.1137713,-0.02578026,0.088357836,-0.34300798,0.004631309,-0.03354671,0.007680118,-0.22648548,0.32716063,-0.047962528,-0.12285419,-0.27394438,-0.21359909,-0.03381073,0.31307858,-0.23497476,-0.27124128,0.10160556,-0.21576592,-0.011672273,0.034747228,0.13403362
Pd,0.04155706,-0.3038778,0.4199095,-0.37888977,-0.042876326,0.20843577,0.2661178,-0.09418963,-0.005099034,-0.04620243,-0.21856758,0.04293483,-0.083934024,-0.23668492,0.0031821467,-0.4097476,0.1320005,-0.070362575,0.4466726,-0.04109616,-0.15261203,0.096966505,-0.11418389,0.11623482,-0.22888325,-0.36301374,-0.27560717,-0.015519138,-0.23838133,-0.03923651,0.07412004,-0.102309495,-0.19408727,0.016958706,-0.3520816,0.17663181,-0.036404975,-0.018102527,0.14686781,-0.037867744,-0.40581512,-0.0037771016,-0.21426108,-0.06773806,-0.044255294,-0.36199036,-0.021117682,-0.060219035,0.2146315,-0.17289661,0.42028996,0.15354571,0.09819417,-0.25044972,-0.07804096,0.15559217,0.32841265,0.031131499,0.019209526,-0.11795237,-0.12304698,-0.013304913,0.43478018,0.12766182
Ag,0.42005193,-0.3508824,0.3380538,-0.568786,-0.110493325,0.27153465,0.12254107,-0.045570463,0.09445016,-0.105293155,-0.16245084,0.15175071,0.052231587,-0.086487226,0.030554365,-0.46700647,0.30133832,0.045169096,0.50981057,-0.101715095,-0.031011604,-0.11234005,-0.34889024,0.13582096,-0.1438843,-0.2735842,-0.0921274,0.047780275,-0.11415798,0.12197968,0.061377876,-0.2401871,-0.09807177,0.2788826,-0.24583411,0.1860523,-0.10214993,-0.23618099,-0.009658784,-0.09931864,-0.4795011,-0.120487615,-0.27968705,-0.13723657,0.0986694,-0.23560868,-0.036886778,-0.2285589,0.21735285,-0.291206,0.6458842,-0.042331886,-0.19679488,-0.23779811,0.034278885,0.02182069,-0.056849916,0.0025129914,0.16346684,-0.10990048,-0.122314766,-0.013572231,0.09985392,0.08847805
Cd,-0.27048224,-0.18963233,0.20976393,-0.18389139,0.22355583,0.06325351,0.18998283,0.18010895,-0.08725909,-0.15071538,-0.11464144,0.019276626,-0.11117515,-0.039040443,-0.07767126,-0.4970158,0.13656169,-0.066492826,0.4800518,-0.19061258,0.056008622,0.24417745,0.0038007125,0.11686966,-0.11353119,-0.29681784,-0.032327086,0.041479096,-0.094510056,-0.24467012,0.015379906,-0.12841618,-0.3070461,-0.33667675,-0.050225515,-0.13837206,0.0026466548,-0.23358256,0.14276925,-0.075057015,-0.298251,-0.0038335994,-0.020620015,-0.18871653,-0.04238198,-0.24929821,0.0064575505,-0.059014793,0.027934138,-0.21771161,0.3514946,0.18195847,0.0659985,-0.19294854,0.06111236,0.22767377,0.03719911,-0.13617685,0.17563018,0.10891408,-0.041286923,0.043874756,0.2614869,-0.034692205
In,-0.29780263,-0.01956039,-0.073069036,-0.48738825,0.1825183,0.09713198,-0.25162244,-0.1422898,0.18892746,-0.007706143,-0.12995458,-0.1765388,-0.10680079,-0.10877611,0.06311245,-0.24933729,0.16479127,0.23098934,0.39581588,-0.5813926,-0.102806486,0.51461405,-0.11516854,0.107162945,-0.16125163,-0.3884465,0.03467612,-0.44299102,-0.22768128,-0.33093628,-0.22529116,-0.30731475,0.2252635,-0.42441526,-0.1288175,0.034131683,0.0047256127,-0.38165775,-0.16606754,-0.1169551,-0.25885242,-0.10993264,0.3064655,-0.1516416,-0.00697696,-0.35686874,0.1716408,0.10279914,0.32478946,0.03068738,-0.09663987,-0.22023289,0.26455003,-0.27845633,-0.05564423,-0.12050283,-0.119393155,-0.15207633,0.030993752,-0.0625258,-0.053108305,-0.09594564,-0.07623945,0.253232
Sn,-0.16985917,0.07476078,0.24126549,-0.3222185,0.20342425,-0.049822338,-0.06271986,0.094897926,-0.032034047,0.09072555,0.044100866,-0.051739253,-0.07290336,0.015754376,0.07129322,-0.22119716,0.15947953,-0.07463828,0.4625277,-0.50554115,0.09939756,-0.10538679,-0.30840898,-0.0032741893,-0.20195712,-0.42603105,0.09332219,-0.43991357,-0.11364206,-0.23123261,0.014832318,-0.12390464,0.177758,-0.13374817,-0.35796157,-0.11178433,0.07718449,-0.17728409,-0.068081245,-0.24623857,-0.1594761,-0.32425714,0.04706978,-0.26586822,0.15796041,-0.49352866,0.09118026,0.0028784275,-0.023586899,-0.119189546,-0.04703083,-0.3471585,-0.15642816,-0.058796234,-0.22392173,0.0825945,-0.09089197,-0.39185774,0.09130075,-0.052771322,-0.20832819,-0.088146314,0.11363731,0.54424083
Sb,-0.2146371,-0.02818615,0.098985836,-0.40419826,0.047125004,0.10685649,0.1274983,0.15579149,-0.03529846,0.21817484,-0.07433227,0.033580054,-0.3753801,0.12726642,0.22277604,-0.25635675,0.09955953,-0.12225652,0.41843653,-0.56513053,0.26527348,-0.12707148,-0.30651188,0.05304403,-0.06369838,-0.4585623,-0.25337484,-0.5091977,-0.22414038,-0.28777573,-0.17629737,-0.012981053,-0.0640809,-0.1510266,-0.3528897,-0.22104001,-0.21391614,0.011079751,0.12187539,-0.1090309,-0.12934981,-0.42126113,-0.13683967,-0.38707706,-0.0035139453,-0.3466301,-0.19089057,-0.045901224,0.042600356,-0.1260924,-0.21210398,0.0032378165,-0.12925147,-0.109468624,-0.30609852,-0.012291178,0.08526282,-0.27698934,0.25920847,-0.0805032,-0.13876419,-0.11574278,0.27196807,0.33757433
Te,-0.17280881,-0.07709486,-0.09971847,-0.3272425,0.260136,0.124168806,0.24822181,0.13517702,-0.0488804,0.097170345,0.025787376,-0.06801045,-0.080765344,-0.079982914,0.119489685,-0.30023286,0.10406737,0.018929988,0.42919487,-0.21177465,0.068354405,-0.041766927,-0.12417077,-0.3513433,-0.0124495495,-0.6464782,-0.37756896,-0.29279387,-0.282145,-0.15140161,0.26000285,-0.2616341,-0.120099016,-0.16253111,-0.47793487,0.19778028,-0.091856405,0.03673923,0.27635384,-0.056534056,-0.065666705,-0.12662181,-0.46866444,-0.16033708,0.12624559,-0.46812612,-0.23211694,-0.103946,-0.18328494,-0.11819479,-0.17658998,0.21337537,-0.17805475,-0.111716196,-0.31546384,0.007220827,0.31582874,-0.03336785,0.33870536,-0.10503427,-0.10552823,-0.28693932,0.2838146,0.31628853
Cs,-0.38735068,0.115983464,0.14226748,-0.47340482,-0.11297301,0.13485,-0.105528325,-0.038291343,0.0021199586,-0.10324693,-0.33200616,0.20245905,0.27925432,-0.4577714,-0.18757245,-0.15567788,0.073505655,0.23009865,0.23029742,0.015050009,0.05029448,0.31780645,-0.3810619,0.11351994,-0.15802352,-0.40337056,-0.27506226,-0.08926429,0.22676519,0.28358084,0.041259207,-0.047169276,-0.0028765444,0.13302404,0.09160969,0.13197055,0.03508789,-0.13635173,0.1640506,-0.5686129,0.014800161,-0.2024318,-0.2732799,-0.25046316,0.1317455,0.041483924,-0.24822228,-0.14716235,0.123737894,0.3365397,0.41525525,-0.1963963,0.0950204,0.09197225,-0.24625325,-0.16745433,0.28190345,-0.018003613,-0.15579121,-0.029223017,-0.53412634,-0.053614378,-0.24195258,-0.26970944
Ba,-0.39756405,0.110999234,-0.055563126,-0.44794306,0.3223972,0.024373941,-0.033484053,0.29731736,-0.042986486,0.09668406,-0.18019821,0.2679841,0.028182385,-0.16497989,-0.28403327,-0.1251764,-0.07903753,-0.058776394,0.35614038,-0.16134655,0.1144203,0.21498151,-0.2622893,0.0596682,0.17555138,-0.15668905,0.3449679,-0.15878473,-0.08461926,0.241555,0.0054614767,0.06283929,0.3675619,-0.4286718,-0.009053193,0.33781964,0.07518385,0.21193618,-0.06413622,-0.06947228,-0.45315784,-0.15191773,-0.1774424,-0.11081656,-0.010096265,-0.2798323,-0.16779588,-0.16953719,-0.25355476,0.15814735,0.27178276,0.058359835,-0.037337493,0.032185867,0.11627923,0.22951451,0.10029864,0.24066909,0.07114262,-0.13669834,0.040451564,-0.10228382,-0.25143653,-0.26135132
La,-0.0015312135,0.003922589,0.015969642,-0.32549056,-0.048034936,0.0029373094,-0.002369631,0.3057152,-0.06418163,0.12892309,-0.33187357,-0.1647799,-0.21572223,0.2088689,-0.2229512,0.11699588,-0.3135438,-0.07961008,0.24562815,-0.29338878,0.23024225,0.2690578,0.15166159,0.1780299,0.24242899,-0.011535391,0.25466874,-0.32589817,-0.13139297,0.14004019,0.0026835054,-0.5441753,0.16590871,-0.46869555,-0.20478451,0.3967689,-0.116471246,0.24343517,-0.046250183,-0.0017684884,-0.13204259,-0.22509532,0.015598215,-0.1796456,-0.3654044,-0.2025744,0.00057299994,-0.15149872,-0.19819789,0.22852206,0.15046425,0.34457272,0.14306949,0.008084023,0.1998535,-0.29948646,0.07523908,-0.08078243,0.047589652,0.022868395,-0.39777824,-0.13587624,0.11005006,0.18116069
Hf,-0.28096366,0.10153491,-0.2237884,0.00093945116,0.15370539,-0.12961528,0.09485403,0.04323008,0.12464999,-0.037813388,-0.012840562,-0.32030928,-0.13234442,-0.0045218132,-0.046517834,-0.09615672,0.07956403,-0.1392827,0.512566,-0.38776124,-0.029090302,-0.02781879,0.108963385,0.118623495,0.08032008,-0.3999638,0.033951283,-0.30336016,-0.39502072,0.20502692,-0.18664992,-0.39300117,0.0709806,-0.021994792,0.05224193,-0.29432875,0.1278695,-0.39980403,-0.0885455,-0.20825423,-0.3860167,0.07109599,-0.20281574,0.019587032,-0.11425409,-0.1932515,0.097904146,-0.14647605,0.18505214,-0.08218822,0.016769243,0.01093953,-0.2327012,-0.0709978,0.20110352,-0.21189365,-0.0028751977,-0.27525467,-0.48327634,-0.015914492,-0.108993545,-0.20281135,0.1818648,0.37759024
Ta,-0.17554122,0.040905587,0.02067027,-0.08715351,0.21439582,0.18753749,0.318753,0.16195671,0.22888625,-0.0487948,-0.24955645,-0.08947511,-0.08909954,-0.122083515,0.057054292,-0.13736138,-0.01702682,-0.31925967,0.49660897,-0.5663005,-0.018867178,-0.041613244,0.21041419,0.0039627682,-0.027471758,-0.57051706,-0.021015465,-0.15374869,-0.4949799,0.014318384,-0.15331821,-0.47045738,-0.34771213,0.2160955,0.06889384,-0.14264426,0.058207545,-0.2720129,-0.22049457,-0.25922582,-0.4479021,-0.32491213,-0.05377501,0.077859335,-0.23251289,-0.32077563,-0.10504382,-0.25711697,0.2682804,-0.06577423,-0.06854791,0.16868208,-0.12396476,-0.07409756,-0.022187218,-0.40322056,0.10102999,-0.286631,-0.27640936,-0.13888782,0.10544806,-0.267656,-0.08833015,0.24739173
W,-0.07673709,-0.08635353,0.3651456,-0.34892827,0.14367299,0.17153549,-0.10314524,0.16777855,0.20422421,0.020523302,-0.16693923,-0.28049016,0.084784776,0.06973809,-0.13428716,-0.1735588,0.2155709,-0.21225141,0.49130696,-0.30086756,-0.34088087,0.20444581,0.2949556,-0.17708215,-0.2726352,-0.37831765,-0.26777613,-0.13254629,-0.3933369,-0.13491923,0.025693588,-0.1477913,-0.2754831,0.07211337,-0.26917806,-0.12207467,0.03846102,-0.2526236,-0.19989213,-0.31498063,-0.33144057,0.0911105,-0.29390064,0.03555385,-0.25548422,-0.2366133,-0.07702138,-0.20137134,-0.0032901503,-0.02085635,-0.004732926,-0.0020284103,0.18143265,-0.18966569,0.043569162,-0.16107246,0.12589929,-0.247741,-0.3801107,-0.28174797,-0.18394843,-0.3793771,-0.09068379,0.016512953
Re,-0.12051219,0.017920025,0.17477036,-0.6361121,-0.03822366,0.08656793,0.1898585,0.22330874,0.2054055,0.13917267,0.0069571286,-0.33711076,0.06101902,-0.07141328,-0.17019187,-0.16370085,0.38319588,-0.20063512,0.28799647,-0.43973023,-0.33328342,0.032953396,0.008037381,-0.20243348,-0.31972104,-0.26609913,-0.26625264,-0.20003064,-0.35230446,0.0075294003,0.053908072,-0.0765593,-0.14062081,0.064260714,-0.4043707,-0.08720086,-0.024150446,-0.3552877,-0.0019285306,-0.4304529,-0.45960155,0.0746637,-0.11090877,0.19596687,-0.2713455,-0.07761461,0.091560826,-0.009842791,0.21145771,-0.112998605,0.18318002,-0.044410642,0.092051625,0.04667992,0.20363863,-0.23029557,0.18757218,-0.04213702,-0.40631324,-0.122197084,-0.091844626,-0.39334327,-0.16329043,0.10832034
Os,-0.006079182,0.020239376,0.38284427,-0.43594965,0.027198019,0.06951777,0.30269456,-0.081074074,0.055111684,-0.025470681,0.07364408,0.06008057,-0.08743127,-0.040134497,-0.22264268,-0.07800692,0.2446904,-0.16569841,0.25304973,-0.34136534,-0.21104881,-0.18283646,0.012758538,0.04079114,0.052005753,-0.102976024,-0.38609198,-0.020507075,-0.5081882,-0.12858045,0.021372296,-0.19637823,-0.27062067,0.12766314,-0.2837967,-0.23905027,-0.52553725,-0.2739545,0.039244153,-0.25565302,-0.5091817,-0.08199134,-0.3738916,-0.047583528,-0.17598203,-0.07878871,-0.041245572,0.18954179,0.09884077,-0.37196684,0.2708237,-0.0740261,-0.15190035,-0.07307355,-0.072244994,-0.05151232,0.30594873,0.098572,-0.3448428,-0.13616636,-0.26350957,-0.31285602,0.016030982,0.04775838
Ir,0.06019847,-0.14334777,0.24766311,-0.4132946,0.012681879,0.24610746,0.29854256,-0.11832866,0.23117906,-0.113084,0.085574545,0.07232992,-0.11103756,0.025972895,-0.040598672,-0.30463523,0.29056185,-0.1169108,0.22183841,-0.19710211,-0.10092055,-0.057850346,0.022877477,-0.0019068215,-0.0638123,-0.28877586,-0.34151918,-0.16394718,-0.35262093,0.025303155,0.06194801,0.040721998,-0.3916087,0.2944658,-0.3059965,-0.3164967,-0.3780769,-0.3079551,0.034758437,-0.28094387,-0.30013835,0.02432543,-0.2761725,-0.041306905,0.008617358,-0.23424707,-0.12016896,0.12156396,0.26397917,-0.43268013,0.46335462,-0.1236794,-0.28939176,-0.14209463,-0.23884705,0.0007970724,0.2691508,0.024531662,-0.32881114,-0.104255654,-0.28405753,-0.19321199,0.3132245,0.024913609
Pt,-0.08118836,-0.045412645,0.14849225,-0.2864539,0.011892855,0.12663288,0.2547785,-0.09660573,0.22040956,-0.16061243,-0.055398367,0.047518577,0.06281755,-0.10815789,-0.0060553513,-0.2850794,0.18893334,-0.007074967,0.28410843,-0.08171674,-0.25554508,0.044463515,-0.14801495,-0.024256514,-0.071822636,-0.24326389,-0.35072702,-0.045217738,-0.40162545,0.0929934,-0.0021194294,0.0325457,-0.30674082,0.35651457,-0.28531933,0.028851628,-0.16998793,-0.12524292,0.058330037,-0.14498436,-0.2877919,-0.07126762,-0.15363169,-0.07651316,-0.10107466,-0.29698992,-0.0015494395,0.025518246,0.27858093,-0.23632355,0.40456563,0.13272586,0.09162454,-0.08353935,0.038124472,0.12922984,0.3950172,0.09896414,-0.13990703,0.003956206,-0.007779956,-0.21098918,0.29658794,-0.045531385
Au,0.042636245,-0.07947159,0.2523908,-0.47710347,0.022725001,-0.060772218,0.2659167,0.009486482,0.09307645,-0.04632499,-0.07800529,0.22546929,0.16663781,0.05162015,-0.07065209,-0.35958728,0.091633275,0.07253293,0.3812688,0.20569876,-0.17107505,0.20187621,-0.054092355,-0.038406,0.10838704,-0.23514956,-0.14392805,0.026372604,-0.26980215,0.19439366,-0.09459009,-0.2153561,-0.27827612,0.33037338,-0.13492107,0.2613697,-0.16792785,-0.3791311,-0.078098655,-0.18407385,-0.41354787,0.0025432557,-0.34920913,-0.23727119,-0.07973843,-0.3589548,0.042066194,0.07236982,0.16309014,-0.17475367,0.64345646,0.12761186,-0.01914664,-0.08346978,-0.18556237,8.11629e-05,0.31130934,0.24898043,0.07845954,0.16180593,-0.04112985,-0.18617383,0.13356689,-0.24082032
Hg,-0.042048097,-0.022351459,0.09453547,-0.37682873,0.20940167,-0.0222475,-0.15243225,-0.055624835,-0.15996222,0.017414786,-0.2737496,0.03616612,0.006913295,0.14261813,-0.10653418,-0.3072369,0.16525674,0.02242944,0.22414637,-0.14213902,-0.025822416,0.22860272,-0.13647947,0.03593806,-0.23317689,-0.21089134,0.07842372,-0.007588014,-0.29033074,-0.06436487,-0.04440987,-0.067426056,-0.31669194,-0.039808504,-0.008684151,0.03840343,0.20766328,-0.32173175,-0.028952975,-0.059746157,-0.33590883,-0.17115691,0.040877216,-0.2564093,-0.16241334,-0.24065721,0.24988328,0.15887547,0.058416396,-0.060762666,0.48202425,-0.008238618,0.31237558,-0.09455527,-0.19897589,0.2498469,0.1086112,-0.075605236,0.111875914,0.17350975,-0.24993715,-0.2970329,0.10763636,-0.023479559
Tl,-0.27949226,0.09029473,-0.030043457,-0.4347538,0.19763294,-0.09690452,-0.21650389,-0.095132455,0.29087636,0.05350993,-0.122952946,-0.03019197,-0.0019970667,0.18130654,-0.19972634,-0.15308148,0.13110727,0.18513553,0.37169403,-0.5805636,-0.28305677,0.55549824,0.02666286,0.17468369,-0.12644666,-0.4037766,0.08701679,-0.34188527,-0.3625038,-0.30263063,-0.27691323,-0.1518986,0.12350303,-0.34516603,-0.05047346,0.10258208,0.088334605,-0.29728407,-0.32303256,-0.27416706,-0.14500065,-0.25466624,0.23701623,-0.36236206,-0.13269117,-0.3952222,0.24698906,0.10842576,0.33162624,0.25337523,0.019973282,-0.2830951,0.23037024,-0.06963873,-0.21666466,-0.104308605,0.013613354,-0.216785,-0.13223758,-0.043391414,-0.35228187,-0.1422469,0.08585534,-0.017595317
Pb,-0.5451133,0.23994008,0.08246088,-0.27264762,0.20241588,-0.21397007,-0.026312292,0.3003962,0.03921264,0.10298336,0.08215765,-0.23640546,0.0145649705,0.25805292,-0.13173735,-0.15980248,-0.05027452,0.04085222,0.42802912,-0.6145456,-0.0045124628,0.20443296,-0.03600444,0.10708445,-0.15285209,-0.27679926,0.09843221,-0.51746255,-0.14152065,-0.16634575,0.015342973,-0.049277656,0.15988415,-0.41764146,-0.42707446,-0.0054806024,0.17214759,-0.24491137,-0.10739477,-0.41243213,-0.04536414,-0.2553271,0.049259797,-0.32620952,0.03841935,-0.37298602,0.1894332,0.019770987,-0.11749703,0.15747581,-0.04256109,-0.1791484,0.16853143,0.12379218,-0.07605887,-0.14505437,-0.08403143,-0.3251766,-0.044756968,0.09939796,-0.28036976,-0.38008577,0.18119898,0.19983935
Bi,-0.3157265,0.11070419,-0.028184395,-0.4078011,0.17156996,-0.05696494,0.008707279,0.24709912,0.12092325,0.19137943,-0.107991256,-0.04562549,-0.16344467,0.3159332,0.029093634,-0.2280117,0.035793792,-0.09649572,0.38086048,-0.68218666,0.035675425,0.0684679,-0.19884595,0.017929884,-0.2947104,-0.38447434,-0.14043823,-0.52142584,-0.32865706,-0.15540755,-0.23756889,-0.040716313,-0.018770749,-0.29331288,-0.32037896,-0.009757936,0.14622594,-0.1038623,0.006915491,-0.25559807,-0.10056819,-0.40141618,-0.027050763,-0.4916328,-0.17128238,-0.2958337,-0.039240126,-0.06701019,0.006502658,0.29770476,-0.19579837,-0.06365767,0.1979701,0.010103621,-0.21195678,-0.23872495,0.13253136,-0.38446707,0.074700736,0.0032385811,-0.2152901,-0.34170884,0.14907384,0.0200847
