Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Se,-0.71385694,-0.45391852,-0.15632246,-0.8385243,-1.7489526,-0.29715964,-1.2709994,-0.094896734,-1.1297253,-0.86052966,-0.95109475,-0.9740459,-0.24217936,-0.1919272,-0.019966722,0.2883568,-0.74084026,-0.2379063,-0.4761843,-0.0495742,-1.066755,-0.5792937,-0.99716175,-0.6670023,0.08129813,0.24206273,0.627482,-0.12873548,-1.2357304,-0.50249434,-0.9394037,-1.6551983,0.13789527,-0.3633088,-1.2667925,-1.2989198,-0.13375385,-0.13528338,-0.31554186,-1.2609818,0.20661095,0.21585827,-0.5375402,0.2374556,-1.541896,-0.060500294,-1.0001034,-0.732118,0.33772248,-0.5270169,-0.1919153,-0.565475,-0.8394585,-0.11191823,-0.43140563,0.17564724,0.47865373,-0.9436363,-0.458186,-1.2057632,0.27825618,-0.21756737,-0.8081891,0.1501449
Br,-0.28041804,-0.42404187,-0.32478583,-1.1049776,-1.3936613,-0.619099,-0.39595127,0.25593773,-1.6676452,-1.3621285,-0.4129048,-0.98871446,-1.1956743,0.043769725,-0.46133,0.4655524,-0.6683351,-0.12336931,-0.25854984,0.17592688,-0.80750895,-0.65818477,-0.808717,0.1082758,-0.31597036,0.035301,-0.192382,-0.3528479,-0.75315106,-0.55346483,-0.54934657,-1.2744336,-0.101558596,-0.1254274,-1.3262327,-0.2837873,-1.3833405,-1.1590742,-0.517047,-0.64164716,-0.455764,-0.03400913,-1.0233486,-0.71055675,-0.122556016,-0.7021696,-0.5464206,-0.8745514,-0.06919788,-0.9090369,0.2594333,-0.67302406,-0.438065,-0.45586655,-0.36883786,0.80316526,0.62981856,-1.4008263,-0.71781707,-0.77896786,-0.13911724,-0.12648313,0.030870706,-0.15921634
Rb,0.7273665,-0.8183898,0.031254023,-1.2384857,-0.49806243,-0.0062605143,-1.3681434,-0.2638413,-0.54547596,0.11110671,-0.11536275,-0.07498127,-0.49570328,-0.7566181,-0.7337639,-0.20679307,-1.1609061,-0.7531818,-1.3676703,-0.22388719,-0.9896084,-0.6178783,-0.3987533,0.35366806,-0.07281205,-0.83734596,-0.759241,-0.0723377,-1.727974,-0.47828788,-0.651001,-0.57598686,-0.022583418,0.06559765,-0.028754875,-0.78448874,-0.40719736,-1.1816533,0.18200248,-1.812067,-0.5045233,-1.0287781,-0.5576626,-0.9455548,-1.6320794,-0.96560115,-0.7559999,-0.28093198,-0.4250884,-1.0174997,0.018277876,-0.70448625,-0.5356754,-0.23691237,-0.81127703,-0.26020387,-0.004968442,-1.4067959,-0.9833915,-0.25023347,0.08857457,0.091694094,-0.24000394,-0.28760287
Sr,0.73185647,-0.7878449,-0.00019493699,-0.32811737,-0.8873545,-0.4336276,-1.2780036,-0.68832123,-0.39902171,-0.6005939,-0.725002,-1.3876448,-0.83600897,-0.5978565,-0.838537,-0.3764765,-0.52081335,-0.521199,-0.9205509,-0.8105621,-0.5143641,-0.933584,-0.7106745,-0.3883099,1.1151278,-0.116938934,-0.053345002,0.26309744,-1.0410352,-0.83170295,-1.1544086,-0.7064468,-0.5722157,-0.30462986,-0.2750811,-0.44793564,-0.34759372,-1.4566147,0.4829811,-1.355138,-0.58598113,-0.7485657,-0.17901981,-0.60628784,-0.848276,-0.1349425,-0.68119717,-0.71862805,-0.6668693,-0.7049384,0.26878583,-1.3938432,-0.6732019,-0.56310457,0.19249776,-0.90906674,-0.16991594,-1.076048,-1.1284013,-0.8710358,-0.47898585,-0.573689,-0.3486266,-0.47917917
Y,0.043191567,-0.45726445,0.058829248,-0.58392245,-0.99084723,-0.80350447,-1.341318,-0.31704035,0.17676938,-0.685339,0.014400959,-1.066976,-1.5496978,-0.14999378,-0.59812486,-0.8619133,-1.4209642,-0.41130322,-0.77844036,-0.016152788,-0.37894905,-0.40525365,-0.3322321,-0.054603614,0.67712796,-0.7662858,0.06384467,0.108822376,-0.95619833,-0.26402986,-0.9070057,-0.87908095,-0.56519735,-0.278199,-0.9287767,-0.24580763,-0.53275806,-0.36360526,0.07394126,-1.2467655,0.36473796,-0.337578,-0.6259494,-0.423067,-0.85072637,-0.6069261,-0.4597039,-0.74305075,0.092780575,-0.8245417,0.33587325,-1.0703658,-0.28218758,-0.110019915,-0.2254641,-0.6614724,0.030196398,-0.69289243,0.14587173,0.10911575,-0.61441493,0.067936555,-1.0413691,-1.113334
Zr,-0.009024306,-0.93345976,0.11526218,0.17345911,-1.5037109,0.04533294,-0.9741196,-0.08715811,0.25859594,-1.436624,-1.377023,-1.2238027,-1.3385401,0.20464489,-0.6076975,-0.79988694,-1.0028551,-0.39002284,-0.27230382,0.37450632,-1.0260936,-1.3294144,-0.7693064,-0.27824137,0.16385542,-0.09781243,-0.39252916,-0.08582933,-0.88181317,-0.84562814,-0.81120455,-0.42794585,0.13213725,0.14719754,-0.97693413,-0.37629873,-0.27882928,-0.6446984,-0.031095523,-1.8327997,3.2514334e-05,-0.02534245,-0.32045308,-0.874583,-0.93247235,-0.43619975,-0.93401045,-0.040711075,0.14539148,-0.78853124,-0.49728617,-0.11156003,-0.56527746,-0.39790785,0.3504127,-0.5006852,-0.056542546,-1.0978622,-1.0852666,-0.78455746,-0.018412963,0.40886843,-0.6125839,-1.4470153
Nb,0.06590597,-0.20625633,0.15750685,-0.7297491,-1.2096609,0.116108775,-0.31469622,-0.52447194,-0.2588151,-1.5815544,-0.8693747,-0.7984873,-0.823932,0.039145403,-0.6882331,-0.5955909,-0.24609679,-0.04039678,-0.33872378,0.2751805,-0.8179505,-0.5816287,-0.9725877,-0.5582113,-0.004771456,-0.6371839,-0.17306295,-0.25619274,0.08240178,-0.87770236,-0.7538086,-0.7366042,0.36903208,0.14332084,-0.21132976,-0.6393545,0.07444234,-0.71714926,-0.06477156,-1.4599538,-0.40111068,-0.3325532,-0.46203744,-0.16038984,-0.70170915,-0.6335181,-0.7055695,-0.1868752,-0.14116023,-0.5011499,-0.827897,-0.4101121,-0.85065573,-0.28110582,-0.060571,-0.573442,-0.30819845,-0.18358871,-0.7451756,-0.5260193,0.32234043,0.82996273,-0.7362641,-1.1809604
Mo,0.5173926,-0.123261094,-0.3737749,-0.55590796,-1.1588331,0.2370488,-0.9316444,-0.05307193,-0.33538967,-1.2941182,-0.7512669,-1.4958016,-0.6803498,0.059762932,-1.0395666,-0.28709725,-0.67486346,-0.51937985,-0.3573259,0.74253744,-1.5965052,-1.0139014,-0.8573915,-0.021125197,0.6666747,-0.28574932,0.3346701,-0.28696856,-0.82360756,-0.66855717,-0.7445202,-0.93688685,0.3899253,-0.6707664,-0.81629854,-0.18699819,0.8316373,-0.24798799,0.13452235,-0.5397527,0.13061807,-0.10377142,-1.1510538,-0.38463768,-0.6991937,-0.6323907,-0.98447824,-0.079533994,0.42704242,-1.3504647,-0.5116416,0.032920823,-0.7858801,0.12432512,-0.25512126,-0.35825384,-0.5544509,-0.489033,-0.18981771,-0.7723692,0.51344156,0.4755739,-0.4873725,-0.45169017
Tc,0.16889225,-0.652382,-0.2994467,-1.0874655,-0.657862,-0.21189599,-1.7696995,-0.28602892,-0.5083151,-1.4727648,-0.0449927,-1.4797776,0.28528523,-0.5215206,-1.2594264,0.40635043,-0.2790606,-0.5429727,0.1137532,0.9810135,-1.3719367,-0.73427224,-1.363006,0.0012344867,0.37930667,0.32695192,-0.08920189,-0.5977541,-0.88101614,-0.8086072,-1.2094786,-0.98637897,0.2997188,-0.44657093,0.016057432,-0.74375516,0.36873597,-1.2401913,0.08214237,-0.40167674,-0.24869663,0.18537895,-0.97472155,-0.865396,-0.89887726,-0.74943745,-0.89993536,-0.27425012,-0.434866,-1.3248359,-0.26854897,-0.37022796,-0.82014036,0.03744548,-0.5412634,-0.26973388,-0.39002523,-0.38612086,-0.662914,-0.9740244,-0.16620484,0.66878366,-0.34521317,-1.1467454
Ru,-0.036716238,-1.1931592,-0.52591145,-1.0750105,-0.3311696,-0.64184415,-1.8769065,-0.14721797,0.36636788,-1.2922955,-0.3352961,-1.2809987,-0.23910636,-0.2020669,-0.49440527,-0.028869092,-0.39640832,-0.8366736,-0.17955247,0.8496868,-1.1842201,-0.28526753,-1.3083487,0.2845586,-0.040028304,0.01929529,0.39418966,-0.7221191,-1.1188289,-0.52699304,-1.03584,-1.1113809,0.33909845,-0.008799806,-0.25699311,0.1260209,0.35310626,-0.9262975,0.18777564,-0.20854327,-0.02178967,0.30520427,-0.87274337,0.21311426,-0.13492382,-0.755872,-0.5954412,-0.31840765,-0.17758036,-1.3950082,-0.24869725,-0.22154264,-0.83661765,0.2835087,-0.4077197,-0.07100725,-0.2409167,0.09703046,-0.6202758,-0.25899306,0.044809386,-0.0064623207,-0.62672216,-0.6639196
Rh,-0.031810947,-0.56900847,-0.44333816,-1.2419441,-0.27808022,-0.88889337,-1.2864802,-0.46528286,0.02443108,-0.3379913,-0.5595474,-1.7172761,-0.35737756,-0.48846588,-0.82759213,-0.5069747,-0.16598079,-0.96343505,-0.50995135,1.1653671,-0.47580057,-0.20006365,-0.952039,0.07738295,0.12481211,0.2006184,0.5400685,-0.3980732,-0.22350574,-0.91307294,-0.32522118,-0.782307,-0.032365978,0.117453754,-0.3483781,-0.040825963,0.45708537,-0.94969183,-0.6968424,-0.44731644,-0.30688357,0.107793316,-1.1832132,0.30384386,-0.17617783,-0.39143947,-0.9465176,-0.4784486,-0.34197533,-0.52655756,-0.68502814,-0.11256075,-0.7775418,0.37180588,-0.65862954,-0.36694458,0.38699046,-0.20854788,-0.56629664,-0.82457733,0.11788185,0.14890726,-1.1960824,-0.98807704
Pd,0.26203346,-0.91942465,0.123910755,-0.40268683,-1.0288097,0.16426685,-1.9514558,-0.34587783,-0.32667872,-0.879816,-0.6220276,-1.7649566,-0.07578495,-0.3559954,-1.5235178,0.02004268,-0.27363563,-0.78626156,-0.5762454,0.3646656,-1.2193642,-0.38307458,-1.0455089,-0.13955511,-0.083634585,-0.442838,0.062051482,-0.3206887,-0.95454717,-0.73325336,-0.8029274,-0.6989609,0.3534423,-0.5199476,-0.19150497,-1.0196363,0.42885566,-0.7197977,0.050569367,-1.1450655,-0.18696514,0.47645217,-0.55966526,-0.44565958,-0.6384752,-0.32282585,-0.67276514,-0.5660384,0.30662888,-1.2348998,-0.58931494,-0.58884573,-1.20819,0.54689485,-0.4248108,0.41471946,-0.09315035,0.16327888,-0.87423766,-1.686673,0.6150316,0.024557635,-0.46040273,-0.52088416
Ag,0.05369643,-1.4359105,-0.80074215,-1.517062,-0.29628885,-0.9879209,-1.6701488,-0.72396964,-0.4309221,-1.0695622,-0.6449675,-1.6619059,0.30376065,-1.0128676,-1.4887234,0.2580598,0.040693104,-0.68654764,-0.429975,1.0603706,-1.145767,-0.6719837,-1.0937682,0.21680632,0.034255147,-0.1080337,0.086234026,-0.5462332,-0.41496944,-0.8883771,-0.6218036,-0.7656341,-0.062366486,-0.4483213,-0.59989244,0.04457374,0.88562983,-0.7992807,-0.2475847,-0.44153515,-1.1372246,0.6717626,-0.9259305,-0.55142206,-0.5278347,-0.5103015,-0.9646653,-0.2377466,0.145009,-1.0160111,-0.59322816,0.23905012,-1.2757778,0.17077678,-0.62514997,-0.2720444,-0.2754511,-1.1383986,-0.52982414,-0.8933573,0.3424914,-0.06973904,-0.39972934,-0.6101578
Cd,-0.17877395,-0.83222586,-0.07369085,-0.5304642,-1.0285816,-0.11482118,-0.81336224,-0.43289667,-0.22716439,-0.7848362,-0.7264561,-0.7967634,-0.84304535,-0.15661258,-1.0696657,-0.13452914,-0.031568587,-0.63973546,-0.7153381,-0.93095857,-1.5157456,-0.121289134,-0.409252,-0.29291618,-0.4148944,-1.3933682,0.19213155,0.28088716,-0.91470444,-0.80949247,-0.18083806,-0.65150166,-0.16196004,0.019283086,-0.4977087,-0.88350844,-0.77381176,-0.352206,0.10713215,-1.2688587,-0.9657184,0.020034522,-0.28330448,-0.33940077,-0.54318535,-0.40659493,-0.71560335,-0.69259,-0.1352581,-0.6827974,-0.31708804,-1.0063704,-1.2112367,-0.029740239,0.09937596,-0.19390543,0.42691615,0.0363611,0.062167972,-1.4552493,0.2115532,0.3974833,-1.471956,-0.417923
In,-0.27792504,-1.301146,-0.33443552,-0.72039354,-1.6870147,-0.4712968,-1.2822769,-0.08398473,-0.119618416,-0.3614666,-1.0509427,-1.0305942,-1.5508368,-0.18738592,-0.9916545,0.027173102,-0.53750503,-0.4474416,-0.24184999,-0.07366924,-1.2594922,-0.3815035,-0.98008883,-0.32359475,0.7145932,-0.9707661,-0.41545066,0.234521,-0.82611096,-0.7765987,-0.262235,-0.88546294,-0.05921644,0.09052329,-0.76651555,-0.50159883,-0.648967,-0.116061315,-0.23506093,-1.6694136,-0.13187551,-0.11385735,-1.0782363,-0.9466113,-0.9145973,-0.14210285,-1.6370466,-0.17543307,0.047416106,-0.53977203,-0.35528308,-1.2357507,-1.3234563,-0.02280652,0.027285695,-0.7163132,0.48523495,-1.0758908,-0.874642,-0.37360615,0.19018088,-0.31933886,-0.6673517,-1.1041361
Sn,-0.4389109,-1.1454877,-0.27129522,-1.222837,-1.5058542,-1.0254682,-1.8506877,0.17497852,-0.1185392,-0.79471314,-1.1363621,-1.382612,-0.43830878,-0.20889556,-0.7676157,-0.0037417114,0.06841847,0.0036723614,0.16055822,0.41912958,-0.97965807,-0.62472326,-1.1043067,-0.11713982,0.71427125,-0.34653026,-0.61403143,0.086212695,-0.8570173,-0.44372678,-1.0103581,-0.4855987,0.12873276,-0.3727376,-0.8865983,-0.17225392,-0.07137178,-0.6119097,-0.08763945,-0.8007139,-0.17957352,-0.14840963,-0.9482932,-0.77626246,-1.1705726,-0.56604105,-1.5089264,0.16547504,-0.07779901,-0.83904463,-0.4035016,-0.50721073,-1.0412858,-0.77681214,-0.33222938,0.30665255,-0.06637292,-0.8378557,-1.0312274,-0.72623044,0.18184091,-0.29320478,-0.6565614,-0.53623885
Sb,0.023414522,-1.0558751,-0.047928303,-1.8294809,-1.322449,-0.7132876,-0.937284,0.09731957,-0.6190673,-1.2523739,-0.6114388,-1.1395168,-0.31577674,-0.5430069,-0.7068492,-0.46869785,-0.93282175,-0.5047485,0.33760637,0.20458785,-0.3088174,0.10279465,-0.9344413,0.15427506,0.65219146,-0.08876278,-0.0043117926,-0.44560564,-0.4943881,-0.19400018,-0.65194184,-0.542619,0.087401465,0.061811075,-1.1649811,-1.0518212,-0.24761476,-0.4352575,-0.16849104,-0.7572127,-0.18660516,0.32688075,-1.0078839,-0.4217105,-0.4549506,-0.3144421,-0.52649677,-0.3743302,-0.2522365,-0.71627426,-0.2934005,-1.5381651,-0.6371513,-0.56976247,-0.36943144,0.10962494,0.22276938,-0.3581539,-0.46366382,-0.98526716,0.03093712,0.2869022,-0.9666431,-0.5923215
Te,-0.309727,-0.64331925,0.025687367,-1.7850859,-1.7373246,-0.22758535,-1.0470493,-0.029376656,-1.0610278,-0.96809864,-0.21052602,-1.2648945,-0.16218466,-0.42506638,-0.22003022,0.27336755,-0.7077365,-0.54963326,-0.0067775846,-0.10405266,-0.7569375,-0.7887428,-1.2061832,-0.19028777,0.5532554,0.22043689,0.50786203,-0.040781245,-1.2164394,-0.1601878,-0.7936065,-1.2401549,0.30957186,-0.14655638,-1.442884,-1.1916653,-0.04591684,-0.26057053,0.062435757,-0.6726129,-0.21076635,0.19564633,-0.9000392,0.17815882,-1.0169995,-0.34981906,-0.64474726,-0.6919528,0.046522066,-1.1498079,-0.049971662,-1.3125806,-0.9989551,-0.06121783,-0.72675323,-0.09045596,0.6686497,-0.582905,-0.2936049,-0.72165924,0.34802115,-0.10121851,-1.2367413,0.19117466
I,0.18256207,-0.49213448,-0.34225956,-0.9701204,-1.3138041,-0.5442684,-0.73260254,0.32719448,-1.0765461,-0.990201,-0.89282286,-1.3093882,-0.9167625,0.42338026,-0.7877501,0.31487072,-0.6830467,0.18717965,-0.7238418,0.9254535,-1.1181684,-1.0574661,-0.8002087,0.019202203,-0.0627604,0.6043023,0.06938242,-0.27803308,-0.4733101,-0.44922265,-0.61770993,-1.2908201,0.38905418,0.57136583,-0.7744532,-0.88439626,-0.64516413,-1.2301719,-0.33934587,-0.6919917,-1.0698055,-0.022502035,0.12138584,-0.72075635,-0.76103413,-0.96649915,-0.6086707,-1.0254469,-0.2719615,-0.76424843,-0.37490955,-0.8851472,-1.0078661,0.13856125,-0.84085476,0.5873914,1.1211357,-0.6759329,-0.6541466,-0.5136211,-0.21629085,-0.22021459,-0.087603435,-0.026062943
Cs,0.25886008,-1.1093225,-0.091040105,-0.86400926,-0.6370226,-0.609795,-1.5435911,-0.3379047,-0.6055838,0.03412564,-0.08293806,0.08740589,-0.27630323,-0.6040235,-0.98360944,-0.34663463,-1.1028017,-0.5967454,-1.3648825,-0.46186325,-0.9400655,-0.71586156,0.013737053,0.23399904,-0.18171707,-0.58833355,-1.1334311,-0.42679626,-1.4872066,-0.07593174,-0.6478565,-0.5145212,-0.06523548,-0.11755896,-0.11298652,-0.745923,-1.0718641,-1.0696958,-0.43992347,-1.5636094,-0.5768651,-0.7778732,-0.19281214,-1.2545441,-1.370924,-1.0194385,-0.37966928,-0.088493556,-0.122207746,-1.1589065,0.40135095,-0.6993687,-0.27797464,-0.16874398,-0.8811846,-0.59158653,-0.1728841,-1.2893133,-1.0303416,-0.42614245,-0.10056545,-0.07977532,0.1626322,-0.34129363
Ba,0.5268822,-0.61647296,0.12342462,-0.2640872,-0.46793953,-0.7281867,-1.2384744,-0.8141247,-0.74815065,-0.36504364,-0.36896956,-1.4287654,-0.50175166,-1.1855402,-0.460168,-0.26118004,-0.5182569,-0.61996704,-0.44996208,-1.3980746,-0.5572514,-0.57316375,-0.2946495,-0.16494547,0.8543102,0.032883123,-0.006739281,0.12556961,-1.069994,-0.09219265,-0.9888094,-0.41488254,-0.32242048,0.057848334,-0.7385894,-0.2611785,-0.97169924,-1.3519307,0.09371586,-1.3472934,-0.56238747,-0.3570436,-0.38684013,-0.9378068,-0.23397353,-0.55549026,-0.7491754,-0.48382783,-0.021169983,-1.2047436,0.6884232,-1.6287047,-0.64670974,-0.16291417,0.0109693855,-0.80642503,-0.71897525,-0.70636594,-0.78773594,-0.5665453,-1.2208788,-0.78258705,-0.07174626,-0.35635024
La,0.25652933,-0.8758857,-0.28757125,-0.76213866,-1.1227638,-0.2848102,-1.9967898,-0.3295749,-0.86055905,-0.9334276,-0.86468816,-0.8631698,-0.78637683,-0.32401422,-0.8078898,-0.23219866,-0.6775075,-0.25465193,-0.2905114,-0.32064444,-0.5670899,-0.9392277,-0.702762,-0.6422844,0.06144245,-0.4596554,-0.12179134,-0.38710245,-0.78526604,-0.92093146,-0.9441522,-1.0616428,-0.26830173,-0.6881865,-0.562415,-0.25106835,-0.37508482,-0.5669874,-0.27607968,-0.71748525,-0.33932292,-0.41030842,-0.23443568,-0.9515918,-1.2398851,-0.7665582,-0.13747936,-0.75409555,-0.2280594,-0.37619466,-0.15859947,-0.47080466,-0.17464672,-0.4534462,-0.37650093,-0.2587186,-0.13887545,-0.39593747,-0.7003561,-0.5323678,-0.22650293,-0.024625883,-0.6762708,-0.48176646
Ce,0.25652933,-0.8758857,-0.28757125,-0.76213866,-1.1227638,-0.2848102,-1.9967898,-0.3295749,-0.86055905,-0.9334276,-0.86468816,-0.8631698,-0.78637683,-0.32401422,-0.8078898,-0.23219866,-0.6775075,-0.25465193,-0.2905114,-0.32064444,-0.5670899,-0.9392277,-0.702762,-0.6422844,0.06144245,-0.4596554,-0.12179134,-0.38710245,-0.78526604,-0.92093146,-0.9441522,-1.0616428,-0.26830173,-0.6881865,-0.562415,-0.25106835,-0.37508482,-0.5669874,-0.27607968,-0.71748525,-0.33932292,-0.41030842,-0.23443568,-0.9515918,-1.2398851,-0.7665582,-0.13747936,-0.75409555,-0.2280594,-0.37619466,-0.15859947,-0.47080466,-0.17464672,-0.4534462,-0.37650093,-0.2587186,-0.13887545,-0.39593747,-0.7003561,-0.5323678,-0.22650293,-0.024625883,-0.6762708,-0.48176646
Pr,0.31846592,-0.6426283,-0.031146243,-1.1735783,-0.9506506,-0.48481467,-1.7351607,-0.5350332,-0.97086596,-0.6640744,-0.42152375,-1.1123376,-0.6282457,-0.86297566,-0.4151296,-0.25387466,-0.75679684,-0.34252787,-0.13365678,-0.49105304,-0.4651317,-0.6250044,-0.62370825,-0.48697045,-0.16647619,-0.29349506,0.08843004,-0.4211961,-0.85583043,-0.44280645,-0.6975635,-0.5945107,-0.17870837,-0.19105735,-0.9134036,0.042557776,-0.6431117,-0.51272047,-0.44262105,-0.96919465,-0.31169316,-0.20107567,-0.63727427,-0.8311683,-0.843591,-0.8060337,-0.29122174,-0.56980765,0.093305305,-0.61818564,0.00981877,-0.6253024,-0.15619457,-0.006694669,-0.5692848,-0.032012016,-0.573828,-0.076743305,-0.388974,-0.09178811,-0.57769716,-0.076413065,-0.73925805,-0.23319301
Nd,-0.043316603,-0.76219285,-0.16505796,-0.94059396,-1.0883595,-0.5593363,-1.6953037,-0.6668285,-0.7281845,-0.6158665,-0.40626347,-0.85580385,-0.7472357,-0.5846583,-0.3861172,-0.062439315,-0.9185715,-0.34252876,-0.597943,-0.4400214,-0.26058638,-0.7613481,-0.5694541,-0.44111773,0.29176378,-0.56912357,0.098485745,-0.0037213415,-0.8059896,-0.75527996,-0.6958743,-0.92543495,-0.39786518,-0.48288938,-0.94587666,-0.3135687,-0.394293,-0.43499053,-0.28464267,-0.5491447,-0.2438249,-0.35819983,-0.35549143,-0.83742267,-0.823941,-0.5047006,-0.54408884,-0.45449936,-0.15824531,-0.47502232,0.42737046,-0.57189965,-0.113506466,-0.40351474,-0.5844111,-0.47515535,0.05964116,-0.3730235,-0.54460645,0.08911395,-0.496337,0.045307342,-0.9282385,-0.4246617
Pm,-0.05207613,-0.69857854,-0.6475947,-0.39361364,-0.61786926,-0.5919925,-1.3905492,-0.5483346,-0.1664594,-0.24448955,-0.44576424,-0.715349,-0.8692915,-0.3108059,-0.6280662,-0.057647258,-0.9996129,-0.13487478,-0.44335914,-0.10547641,-0.51234865,-0.566911,-0.17069827,-0.4150508,0.14426489,-0.7022605,-0.013564087,-0.35362577,-0.91876125,-0.6308625,-0.76323414,-0.94012606,0.15807278,0.028637573,-0.26286188,-0.25175068,-0.14656784,-0.22769997,-0.58268374,-0.6727084,-0.26215,-0.31400803,0.05846834,-0.7494027,-0.3047005,-0.4083216,-0.7277603,-0.673515,-0.048131555,-0.40801275,0.12775332,-0.09027136,-0.33263543,-0.1310305,-0.47824904,-0.69051117,-0.30029106,-0.42204982,-0.19164969,-0.27553645,-0.3837993,-0.022503197,-0.77786875,-0.23350263
Sm,-0.047954947,-0.8501252,-0.38202775,-0.87054294,-1.0633351,-0.5305989,-1.5931836,-0.48221928,-0.6659684,-0.61300075,-0.4275105,-0.74257517,-0.93860304,-0.55710316,-0.7376317,-0.21320558,-0.6375774,-0.20049587,-0.3416727,-0.45636678,-0.42487556,-0.7512059,-0.5170062,-0.4890021,0.19795333,-0.74604905,0.1877402,-0.26781425,-0.6591648,-0.93337023,-0.5733779,-0.72318774,-0.40152425,-0.5363391,-0.7264692,-0.12858272,-0.62075984,-0.21309151,-0.23114148,-0.35912126,-0.38767126,-0.24580956,-0.4442384,-0.87946594,-0.87082386,-0.6159142,-0.29282314,-0.75496244,-0.12933737,-0.35734165,0.13225177,-0.6382562,-0.120042786,-0.4260202,-0.43936345,-0.4969359,0.030988075,-0.3275962,-0.45452645,-0.14721335,-0.37291548,-0.017180264,-0.98408616,-0.5948719
Eu,0.42257783,-0.91344404,-0.69181836,-0.10400325,-0.63470554,-0.47273058,-1.9675037,-0.6590555,-0.33654112,-0.3062051,-0.98477304,-0.83158743,-0.4590202,0.347451,-0.8444754,-0.15584546,-0.9959041,-0.09074879,-0.66693044,-0.017536756,-0.6428185,-0.7437979,-0.27324125,-0.7172307,-0.20367448,-0.28554112,-0.5348863,-0.47395304,-0.8811487,-0.5738461,-1.253166,-1.2423581,0.34168154,0.15203862,0.016409129,-0.43244368,0.27039838,-0.5492524,-0.6962477,-0.9262439,-0.4016369,-0.46187252,0.3776209,-1.283,-0.5408218,-0.7023282,-0.6500186,-0.7347561,-0.048820324,-0.48138845,-0.118724264,0.038778454,-0.5953511,0.20313294,-0.50864315,-0.13697016,-0.40348867,-0.55306673,-0.25071448,-0.7382196,-0.13392174,-0.048435524,-0.094026536,-0.13314536
Gd,-0.047954947,-0.8501252,-0.38202775,-0.87054294,-1.0633351,-0.5305989,-1.5931836,-0.48221928,-0.6659684,-0.61300075,-0.4275105,-0.74257517,-0.93860304,-0.55710316,-0.7376317,-0.21320558,-0.6375774,-0.20049587,-0.3416727,-0.45636678,-0.42487556,-0.7512059,-0.5170062,-0.4890021,0.19795333,-0.74604905,0.1877402,-0.26781425,-0.6591648,-0.93337023,-0.5733779,-0.72318774,-0.40152425,-0.5363391,-0.7264692,-0.12858272,-0.62075984,-0.21309151,-0.23114148,-0.35912126,-0.38767126,-0.24580956,-0.4442384,-0.87946594,-0.87082386,-0.6159142,-0.29282314,-0.75496244,-0.12933737,-0.35734165,0.13225177,-0.6382562,-0.120042786,-0.4260202,-0.43936345,-0.4969359,0.030988075,-0.3275962,-0.45452645,-0.14721335,-0.37291548,-0.017180264,-0.98408616,-0.5948719
Tb,-0.06060995,-1.11639,-0.7443621,-0.8824791,-0.53277516,-0.7055664,-1.6342231,-0.2105706,-0.1897078,-0.5468836,-0.5272139,-0.9628049,-0.55469507,-0.47943005,-0.68443125,-0.23158187,-0.99764884,-0.500853,-0.23590723,-0.08054504,-0.12458658,-0.34160304,-0.49266797,-0.09830397,0.030582726,-0.7067844,-0.06876815,-0.28630745,-0.9390235,-0.49690992,-0.6583613,-0.96430326,-0.14977713,0.13204922,-0.6708714,0.17937927,-0.79303765,-0.6886065,-1.0048041,-0.5181563,-0.29521582,-0.21481374,-0.25435907,-0.72976804,0.022963375,-0.54076827,-0.27356339,-0.70940894,-0.18187255,-0.6240899,0.14038622,-0.5041324,-0.27380875,-0.6086111,-0.70100546,-0.29202023,-0.2239111,-0.5091267,-0.39746222,-0.27026942,-0.37510476,-0.091203675,-0.80163026,-0.42954427
Dy,0.0892429,-0.5777111,-0.3309782,-0.54590195,-1.0797526,-0.5669373,-1.6915313,-0.13184962,-0.204236,-0.97968686,-0.45405388,-1.0843742,-0.8843695,-0.4277868,-0.37251115,-0.117346935,-1.2216405,-0.4704017,-0.18816161,-0.19067894,-0.45811754,-0.9485246,-0.5540992,-0.345105,-0.013948694,-0.68190145,-0.07794479,-0.24262008,-1.3309351,-0.25233832,-1.1044482,-1.0301489,0.1409718,0.003899023,-0.6984924,-0.22565913,-0.45504528,-0.5571052,-0.43692803,-1.2396629,0.08473721,-0.3611657,-0.24634016,-0.939947,-0.7169453,-0.8760402,-0.2854386,-0.56992614,-0.09868526,-0.791252,0.21020666,-0.5993953,-0.10418993,-0.47869128,-0.6542132,-0.44953614,-0.19715342,-0.4544879,-0.39567557,-0.47939962,-0.7234154,0.097927034,-0.7320682,-0.40506977
