Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Os,-0.06687146,0.35267392,0.16165997,0.033426896,-0.14557292,-0.24664992,0.18768191,0.030852027,-0.16136587,0.13071343,0.17241538,-0.058785696,-0.06643276,0.22479576,-0.32597744,0.052122362,-0.18284512,-0.13026716,0.28914186,0.071719244,-0.19294773,-0.22754407,0.13468167,-0.017291099,0.21923867,0.2511199,-0.033105142,-0.11375905,0.14964674,-0.03468187,0.2990615,-0.19439204
Ir,0.031252638,0.3927942,-0.18124563,0.057118125,-0.20566916,-0.30499548,-0.033932384,-0.028342806,-0.23068103,0.30378973,0.019064322,0.0033777393,-0.21766776,0.057196632,-0.35315186,0.096388586,0.042395208,-0.14351267,0.0061790645,-0.062198013,-0.1545172,-0.17810643,0.19425173,0.15490603,0.12142282,0.26043722,-0.0018370003,0.007898286,0.19927047,-0.09946066,0.090740174,-0.062067937
Pt,0.035206832,0.4465487,-0.060188137,0.13139328,-0.14488515,-0.4310844,0.288095,0.021617018,-0.18104711,0.33437303,0.16976157,0.14838196,0.13953917,0.12543468,-0.30541024,0.19597813,-0.051272538,-0.26003453,0.0039929748,0.14263874,-0.25563395,-0.13307564,0.10886471,-0.039795704,0.31073356,0.22234313,-0.020566285,0.021357104,0.11260414,-0.28519118,0.033440266,-0.15078509
Au,-0.048989654,0.2524393,-0.083411224,-0.09214535,-0.041508827,0.009692505,0.44647646,0.058945186,-0.25569034,-0.045746192,-0.14612412,0.046317507,-0.10611827,0.33000743,-0.24486348,0.08952215,0.055616822,-0.19613898,0.016358495,0.16792318,-0.24554695,0.013244905,-0.012244023,0.09952145,0.21351208,0.46033487,-0.1234899,0.06749402,0.36219516,-0.19546184,0.22749999,0.044838946
Hg,-0.12929916,0.19257732,-0.09265616,-0.1291354,-0.12401478,-0.24273425,0.16234063,0.16421747,-0.18534276,0.03822706,0.22855872,-0.17249353,-0.24910101,0.106645614,-0.28432244,0.1346434,0.20958978,0.043563217,-0.18297225,-0.13692127,-0.32381785,-0.1496722,0.04248038,-0.10714274,0.36774653,0.19884773,0.0037268698,0.17190309,-0.09128276,-0.15643086,0.1537459,-0.31570503
Tl,-0.121600494,0.0551025,0.13940725,-0.24951985,-0.12772515,0.08096144,0.015716802,-0.09062838,-0.02841314,-0.10982498,0.025858536,0.092699915,-0.11773972,0.1871748,-0.16993415,0.19251835,-0.054506723,0.13779265,0.027616553,-0.033236966,-0.19053517,-0.17798021,0.11058785,-0.24754003,0.32846794,0.28950807,-0.11953796,0.1974592,0.24250762,-0.01852946,-0.2573702,0.037046883
Pb,-0.5236396,0.23104212,-0.02236811,-0.07707107,-0.4073272,0.2606855,0.34381717,-0.076652564,0.24649951,-0.07328325,0.15121058,0.256033,0.021672808,0.3310337,-0.33392093,0.5832546,0.21568185,-0.2257849,-0.11510787,0.08436487,-0.28143114,-0.13739175,-0.14697327,-0.42079684,0.18622093,-0.066671535,-0.15145987,-0.10813394,-0.06588593,-0.13819532,-0.17095257,-0.013085245
Bi,-0.22468944,0.080094635,0.17487533,-0.19290899,-0.17438567,0.24747145,0.33307606,-0.2232508,0.09208085,-0.37753323,0.026589282,0.35317397,-0.021176115,0.16216218,-0.36870268,0.55731916,0.17133546,-0.25511414,-0.161228,-0.1158535,-0.43276584,-0.20817363,-0.16761564,-0.3013488,0.38608858,0.06631249,-0.22677144,0.03968449,0.15654974,-0.24646454,-0.4788912,0.2732033
Th,-0.1389085,0.31258073,0.12477059,-0.25814483,-0.12177825,0.15505159,-0.35588413,0.12913871,0.3489615,-0.14278457,-0.05799586,0.12745686,0.16475946,-0.35873038,-0.2571027,-0.074394666,-0.15342563,-0.31816202,0.1615038,0.23275395,-0.18465841,-0.23938292,-0.07859899,-0.23429665,-0.0092029665,0.05615552,-0.11423776,0.11558394,0.21466431,0.00076498836,-0.32871798,-0.18646443
U,-0.13503355,0.3673397,0.13958424,-0.18879598,-0.05698925,0.093955584,-0.31605446,-0.045351945,0.38813487,-0.03780549,-0.10439302,-0.031929906,0.14006148,-0.23362467,-0.27370194,0.07022708,-0.23896348,-0.30410737,0.051691025,0.25834918,-0.22184807,-0.08126989,-0.2828309,-0.33468145,-0.01455907,0.050052006,-0.11077767,-0.025090162,0.41193706,0.02044025,-0.23705682,-0.10474814
Np,-0.1389085,0.31258073,0.12477059,-0.25814483,-0.12177825,0.15505159,-0.35588413,0.12913871,0.3489615,-0.14278457,-0.05799586,0.12745686,0.16475946,-0.35873038,-0.2571027,-0.074394666,-0.15342563,-0.31816202,0.1615038,0.23275395,-0.18465841,-0.23938292,-0.07859899,-0.23429665,-0.0092029665,0.05615552,-0.11423776,0.11558394,0.21466431,0.00076498836,-0.32871798,-0.18646443
Pu,0.019261263,0.3448568,0.121467374,-0.1531789,-0.011650346,0.08607424,-0.3415293,0.16066614,0.22835192,-0.070870675,-0.09912184,0.11831564,0.24775271,-0.38529298,-0.1454388,-0.1126292,-0.17283238,-0.25638288,0.20106056,0.14544691,-0.061971366,-0.22696728,-0.046517596,-0.2465741,-0.045764364,0.054103736,-0.04836162,0.06765284,0.2729974,-0.003206741,-0.28160888,-0.19560906
