Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Er,-0.0042043524,-0.5805881,-1.044973,-1.0040339,-0.92854,-0.7843091,-0.9122752,0.20805246,0.039954074,-0.82097757,-0.8751021,-0.5960301,-0.5053321,-0.713109,-0.4819739,-1.249136,0.19797158,0.6129064,-0.84914386,0.034391873,-0.10949272,-0.25424308,0.9031607,0.170957,-0.18461287,-0.47917908,-0.43477538,-0.95853746,-2.184036,-0.6789595,-0.4912489,-0.67851794
Tm,-0.036135558,-0.7223017,-0.7368206,-0.9782144,-1.3387836,-1.058668,-1.5112929,0.09289712,0.31399164,-0.15653917,-0.405994,-0.3700439,-0.5481843,-1.1937311,-0.7523807,-1.4546238,-0.16213137,0.6246729,-1.6179338,0.09462758,-0.6863853,-0.33876902,0.78167284,-0.09476651,-0.7104733,-0.033286452,-0.4755372,-0.6167112,-2.1760008,-0.2376552,-0.38861543,-1.086281
Yb,-0.3622321,-0.21328555,0.22688174,-0.94543016,-0.4622023,-0.31002387,-0.7873465,-0.7984761,1.0087602,0.6195258,-0.39441162,-0.07914625,-0.33492756,-0.49626946,-0.32982594,-0.16499105,0.38915336,0.2915074,-0.2791537,-0.83916634,-1.0583639,-0.30335516,0.76501936,-1.3814684,-0.24921162,0.34328544,0.28152946,0.13465539,-1.0925201,-0.60897803,-0.73649263,-0.6186961
Lu,-0.3830977,-1.4392323,-0.089468315,-1.7195289,-0.78371894,-1.5645769,-1.9523227,-0.4393712,0.20299539,-0.5467407,-0.51631796,0.26324984,0.23242405,-0.43872774,-0.27352938,-1.7599784,0.68075085,1.2212337,-1.0703429,-0.23002851,-0.7230511,-0.92459077,0.8650506,-0.7073364,-1.3191203,1.0527337,-0.46054688,-0.5478089,-1.5600649,-0.28671134,0.09287268,-0.6740781
Hf,-0.6189818,-0.8442553,-1.6333902,-1.69411,0.51334494,-1.0633187,-1.2461326,-1.5550467,0.9789371,-1.0878657,-0.81867534,-0.076557875,0.5194192,-1.2704668,0.6019071,-0.52371216,-0.6713095,0.45565125,-1.1065373,-1.3596061,-1.7320414,-0.21877113,0.5323862,-0.6723949,-1.031133,-0.6201441,-0.2681356,-0.71510553,-0.82213044,-1.2054468,-0.5243966,-0.6185468
Ta,-0.33524027,-0.5025873,-1.4174166,-1.8665428,0.6385415,-1.4159839,-0.81834054,-0.90442896,0.9007605,0.09910229,-0.37317562,-0.017269135,0.52767193,-1.2402248,-0.088057265,-0.9582844,-0.39299217,0.72043943,-1.1368434,-0.841587,-1.3490112,-0.62317026,0.17455001,-0.77175474,-1.0366361,-0.9192811,-0.08003312,-1.0389538,-0.3399695,-1.7133802,-0.3867641,-0.9789829
W,-0.32990396,-1.1166681,-1.3375202,-0.95095325,0.52207667,-1.3073502,-0.14002791,-0.2668934,0.874837,0.44302902,-1.3118892,0.594839,-0.13257432,-1.1909661,-1.2709174,-0.67015433,0.14559764,0.19769731,-1.5287824,-0.941136,-1.1650681,-1.7284257,0.83077675,0.6671239,-0.8670175,-0.8398956,-0.06978127,-0.26789024,-0.054231882,-0.63756865,-1.3758937,-1.7482266
Re,-0.38482717,-1.172458,-0.18309125,-1.771748,-0.122151375,0.10588372,0.25686163,-0.8406135,1.366783,0.36074367,0.12544863,-0.17739168,0.5576575,-1.0884094,-0.57012254,-0.8776206,-0.83862936,-0.2705495,0.035145134,-0.6568752,-1.9192288,-0.90097064,0.20213522,0.33678946,-1.2089112,0.07036537,0.60085905,0.10577437,-0.6845397,-0.3772549,-0.5026616,-1.4794338
Os,-0.032854695,-0.72796553,-0.34116817,-1.3390137,0.5699964,0.16315192,-1.1291769,0.19825602,0.9221055,-0.81343615,0.009012982,-0.14810985,0.41176382,-1.5695412,-1.0988269,-1.6349149,-0.8997321,0.23329118,0.36489838,-1.1478908,-1.914006,-1.2175397,-0.24359031,-0.06036274,-0.6959374,-0.17932165,0.28923237,0.40054712,-0.71083593,-0.15100166,-1.0891533,-2.8137193
Ir,0.52053636,-1.1480132,-0.86832833,-0.97561646,-0.32794753,-0.18195486,-1.0639389,-0.4762395,1.0530281,-0.8842084,-0.17334984,-0.5223441,0.27753922,-0.996921,-2.0066624,-1.2169276,-1.1634238,0.37385175,0.22186893,-1.7495984,-1.6183469,-1.1184491,0.08046828,0.6736976,-1.1528717,-0.36517212,-0.19761607,-0.0542821,-0.06667349,-0.47782078,-0.7510504,-2.297283
Pt,0.45438856,-0.9946507,-0.6874043,-1.3553649,0.76362777,-0.30629468,-0.25652987,-0.7954252,0.47543752,-0.68310773,-0.3081692,0.1411511,0.105706066,-1.3778775,-1.0414734,-0.81339,-0.48888925,-0.3339903,-0.47498626,-1.8142021,-0.26464096,-0.96390206,-0.12668483,-0.025255114,-0.42531386,-0.19418007,0.108425856,-1.3478013,-0.6592362,0.3533531,-0.21410003,-1.8492923
Au,-0.6437628,-2.069449,-0.009603351,0.77426195,0.70395267,1.029058,-0.24221514,-0.19209553,0.25470516,0.5077143,0.31813955,-0.14397731,0.30378756,-0.5243829,-0.8723062,0.004988134,-1.2777417,-0.28825077,-0.37430495,-1.0311949,-1.5813136,-0.6798387,-0.5973725,-1.340648,-0.77001584,0.8957,-0.11384714,0.2397959,-0.13179368,-0.63759875,-0.15307647,-1.0944406
Hg,-0.19784978,-0.4796214,-0.9677912,0.40672433,-0.8586987,-1.5528657,-1.3878279,-0.19609126,0.46962038,-1.1454357,0.31049806,1.568683,-0.6425084,-0.8782324,-0.67400616,-1.7297295,-1.0269916,0.97932327,-1.6725178,-1.0082083,0.44198108,-0.9114668,0.032248568,-0.9790275,-0.7439632,0.62450236,0.086172044,-0.90896165,-0.97271836,-0.3030122,-0.11732948,-1.0842369
Tl,-0.1101485,-0.9250008,-1.1428971,-0.07078173,-0.2127094,-2.1291363,-1.87426,0.100523144,0.020547902,-1.1094168,-0.5415153,1.0231282,-0.48367018,-1.4558401,0.3477682,-0.1389752,-0.8913103,0.6351028,-1.5401152,-0.26537216,-1.1750209,-1.2905481,0.23898622,-0.59433204,-1.5333657,0.7757447,-0.23060688,-0.094222814,-1.5334343,-0.33552393,-0.008030534,-0.29106814
Pb,-1.0734507,-0.51603174,-0.9723556,-0.32694983,0.39899457,-0.5670243,-0.8859435,-0.50656044,0.029034978,-0.84270626,-0.9341432,0.81416535,-1.0158386,-0.7115035,0.33951524,-0.063577145,-0.024306983,0.19771634,-0.7246017,-0.37964624,-1.3567936,-2.7163026,0.2971875,-0.39531186,-1.0363517,-0.28931427,-0.54048336,0.08357987,-1.2350241,-0.6261169,-0.68834007,-0.37851083
Bi,-0.8549167,-0.3431551,-1.3212042,-0.74710053,-0.030843586,-0.92064416,0.08356273,-0.18523629,0.11831448,-1.4110107,-0.752885,0.29293567,-0.65765965,-0.54743385,-0.24577624,-0.23559484,0.14001112,0.56631577,-0.26091713,-0.12804122,-1.113409,-1.847172,0.6782578,-0.12901112,-1.4128875,-1.3446963,-0.82544005,-0.11174056,-1.7616155,-1.0338609,-0.7926115,-0.56215376
Ac,-0.35687444,-1.1661,0.33019522,-0.49791294,-1.6730232,-0.8788579,-0.4337181,-0.9290019,0.96448284,-0.21019968,-0.6433832,-1.1198769,-0.00080907345,-0.5940294,-0.44303554,-0.076783925,1.1280425,1.1398021,-0.30661857,-0.5483882,-1.0229754,-1.8223501,0.30304563,-1.1897941,-1.423375,-0.95966965,-0.43956092,-0.738399,-1.2331233,-1.384003,-1.2789032,-1.0804029
Th,-0.43910992,-0.88958335,-0.5974418,-0.4072982,-1.2830635,-0.48901808,-0.2743438,-0.15816027,0.7954456,-0.833765,-0.6442039,-1.4412946,-0.7985134,-1.0236087,0.076715596,-0.21971592,0.61040455,0.63938046,-1.0007317,-0.2364234,-0.42716366,-0.6718029,1.0899428,-0.3828895,-0.31656283,-0.9936972,-0.50829554,-0.5838674,-1.5712026,-1.4142091,-1.3337052,-1.305299
Pa,-0.5555437,-0.90636456,-0.37663135,-0.36374575,-1.5753493,-0.76978046,-0.605322,-0.065724015,0.8855184,-0.17831954,-0.38292313,-1.0670414,-0.7109066,-1.5460317,0.25923595,-0.14256266,0.2375376,0.48906788,-1.74249,-0.2896301,-0.4285413,-0.4779941,0.9872114,-0.7844939,-0.7894145,-0.26091105,-0.46158305,-0.5125177,-1.5150207,-0.96012914,-1.4166174,-1.3635217
U,-0.10975336,-0.8139242,-0.45080507,-0.24793951,-1.1163273,-1.1408762,-0.5245641,-1.1108328,1.4038358,-0.52303386,0.2517535,-1.2719946,-0.4406374,-1.7215378,-0.038953803,0.23542294,-0.2892234,0.4192951,-1.2457601,-0.7823647,-0.71901757,-0.23232855,0.7948003,-1.2736821,-0.40201044,-1.0164964,-0.055650175,0.49390122,-1.2373652,-1.1865431,-1.5162609,-1.1988744
Np,-0.43910992,-0.88958335,-0.5974418,-0.4072982,-1.2830635,-0.48901808,-0.2743438,-0.15816027,0.7954456,-0.833765,-0.6442039,-1.4412946,-0.7985134,-1.0236087,0.076715596,-0.21971592,0.61040455,0.63938046,-1.0007317,-0.2364234,-0.42716366,-0.6718029,1.0899428,-0.3828895,-0.31656283,-0.9936972,-0.50829554,-0.5838674,-1.5712026,-1.4142091,-1.3337052,-1.305299
Pu,-0.34366947,-0.72987723,-0.07738369,-0.13807017,-1.3977245,-0.4137134,-0.28156936,-0.2008236,0.98131317,-0.17726108,-0.18158275,-1.3282338,-0.74378073,-1.0529201,0.4729574,0.24704543,0.78296643,0.5249756,-1.112742,-0.3802094,-0.65907216,-0.05371341,0.9457743,-0.47860152,-0.35617024,-0.80208606,-0.49350855,0.13778618,-1.2277715,-1.0849041,-1.2878405,-1.3153878
