Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Tm,-0.10634473,0.139757,-0.15254512,0.1617331,-0.13866112,-0.081184536,-0.02860701,0.04939042,0.12188533,-0.23023987,-0.3091798,0.1253983,0.37410644,0.49341923,0.29440904,0.030255511,0.19469449,-0.5303301,-0.3852031,-0.1520309,-0.04044634,-0.36756995,-0.20969738,-0.2713197,0.19514532,-0.13435365,0.07472097,-0.009505063,0.018001482,0.13756017,0.0014502704,-0.15796381
Yb,-0.26056403,0.34774637,-0.2575927,0.048976168,-0.24989188,0.12621665,-0.216427,-0.24521585,0.046813898,-0.39938667,-0.13376287,0.07578776,0.33855978,0.40740773,0.030483885,-0.09445126,0.19596285,-0.111653626,-0.27180612,-0.10454936,-0.061402068,-0.13503139,-0.20794167,0.06542902,-0.028287727,-0.055562433,0.21051563,-0.29322898,0.04866376,-0.106106184,-0.20200464,-0.20387791
Lu,-0.05732643,-0.025713073,-0.36432168,0.22223958,-0.38823175,0.06146292,0.41881767,-0.28124857,-0.04505419,0.27404967,0.27476925,0.107882336,0.3300318,0.51210093,0.11504194,0.30827636,0.098816566,-0.3753023,0.08553688,-0.27368337,-0.04624995,-0.30230546,-0.034169737,-0.24205473,-0.22470489,-0.31056577,0.11017299,-0.0425227,0.19130002,0.13307229,-0.07903223,-0.38385388
Hf,-0.20621118,-0.26870662,-0.18383244,0.22145647,-0.24460375,-0.30215836,0.25371838,0.051918313,-0.23053522,0.07213296,-0.08889065,0.108364075,0.49427047,0.44865134,-0.21650891,0.00908111,-0.14584386,0.18153024,0.041276965,-0.31496456,-0.078902856,-0.056196164,0.10806845,-0.19148952,-0.255382,-0.07339087,0.08555549,0.0134005025,0.289064,-0.11822452,-0.21764137,-0.6487988
Ta,-0.3693273,-0.35422474,-0.2029793,0.2148104,-0.31970522,-0.21878348,0.2159504,-0.0432806,-0.18089378,-0.044735648,-0.13719113,0.04947923,0.1954689,0.4798051,-0.13847525,0.13899389,-0.29291743,0.34286985,0.20530598,-0.53386235,-0.061903134,0.0897391,-0.039181538,-0.2244893,-0.10963319,-0.08077706,-0.080181874,-0.15480906,0.3210404,0.09276063,-0.35568503,-0.50717497
W,-0.15313162,-0.3947057,0.022053707,0.24019507,-0.4129383,-0.46303478,-0.2453728,0.122926384,-0.15403199,-0.23867062,-0.118012294,0.15672456,-0.23904255,0.5224409,-0.26555538,-0.019352533,-0.11891674,0.099077985,-0.20634499,-0.02644866,-0.6376859,-0.13759977,0.05149938,-0.34995186,-0.21754162,-0.32673213,-0.15292229,0.04710076,0.07231794,-0.15179953,-0.30704758,-0.6792415
Re,-0.029204685,-0.6186307,-0.29054832,0.028266529,-0.524788,-0.23186474,-0.11123933,0.11062057,-0.09764916,0.092158645,-0.23795398,0.17349425,0.007787712,0.52591294,-0.06288993,0.2983579,-0.17676082,0.26720372,-0.1639356,-0.1232166,-0.26785386,-0.2940495,-0.15026179,0.10021331,-0.25326258,0.00096633285,-0.15568171,-0.012134217,-0.15648656,0.037481792,-0.18517207,-0.6646958
Os,0.1770412,-0.18173207,-0.22348626,-0.19819729,-0.5620784,-0.0995889,-0.17605539,0.2547801,-0.080713585,-0.06853358,-0.5226311,-0.17748325,-0.21062294,0.31804016,0.032795377,0.21582463,0.03716287,0.15296099,-0.38420138,-0.36795628,-0.053614587,-0.085015185,0.10472207,-0.27655488,-0.25695062,-0.17175794,0.004674106,-0.023981556,-0.2645597,-0.05804319,0.17820388,-0.40552276
Ir,0.12450521,-0.28070247,-0.16725267,-0.0799088,-0.5579822,-0.04136612,-0.25657547,0.20084809,-0.06561724,0.09212153,-0.51861256,0.08171479,-0.10621295,0.32554385,0.012614666,0.38266808,0.1073263,0.1993086,-0.24955602,-0.2634128,-0.2426382,-0.014482945,0.14104547,-0.38152915,-0.21086131,-0.086572826,-0.113292016,0.18726124,-0.044192106,0.055253558,0.04519233,-0.32118094
Pt,0.043686993,-0.18459132,-0.14334032,-0.04196863,-0.29334122,-0.052711233,-0.19538045,0.07351597,0.06495397,-0.019035853,-0.592355,0.124226354,-0.0018248558,0.29621416,0.0025575967,0.32391995,0.14366373,0.18346775,-0.20884179,-0.16909939,-0.05556181,-0.03461446,0.15687938,-0.04135695,-0.37331334,-0.13021663,-0.23354393,0.17398915,0.2432083,-0.02467773,-0.028837226,-0.31579012
Au,0.14920026,-0.28863847,-0.07009052,0.25608987,-0.31350872,-0.06449142,-0.14923328,0.02007959,-0.26385707,-0.10492987,-0.35540578,0.12207702,0.026909925,0.20350362,0.017973026,0.27957958,0.0866462,0.039365724,-0.06264793,-0.096135795,-0.16357347,0.09595553,0.13056453,0.023901075,-0.235353,-0.049659465,0.076289855,0.13407676,0.15951762,-0.2791633,-0.07949076,0.08663222
Hg,-0.09088789,-0.16510461,-0.18159263,-0.012730809,-0.68760014,-0.2416558,-0.02438017,0.03141506,0.06270999,0.07272494,-0.050148524,0.37117544,-0.07205085,0.31779182,0.14595595,0.17009811,0.09632781,-0.19310254,-0.33553582,-0.07594092,-0.24078041,-0.43092152,0.044773035,-0.14097732,0.11997378,-0.2472977,0.23007311,0.09511837,-0.12721951,-0.016530579,-0.37356848,-0.295277
Tl,-0.3828789,-0.1686045,-0.4016793,0.5564607,-0.26623115,-0.21124706,0.1393223,-0.392569,-0.2913971,0.2003837,0.0880443,0.34732243,0.015059523,0.3413245,0.107929364,-0.14846438,-0.34740084,-0.2768194,-0.3758447,0.21885769,-0.14815447,-0.3843362,-0.07288353,-0.33957097,-0.2632681,-0.50650436,0.254037,0.0336311,0.0980232,0.22385179,-0.08759105,-0.4813068
Pb,-0.5617745,0.13236149,-0.48712483,0.56503826,-0.31866318,-0.039051488,-0.073999286,-0.43670094,-0.24660058,0.17980187,-0.18566819,0.08890899,0.0013426095,0.05244851,-0.28886318,-0.40719742,-0.11048288,0.034145333,-0.4442238,0.39894143,-0.13114917,-0.31833494,-0.1392711,-0.3211099,-0.04309078,-0.2429401,-0.0020075673,0.4787236,0.45370018,-0.08399028,-0.25949588,-0.91740894
Bi,-0.48285517,0.07033721,-0.33450317,0.67580396,-0.38861898,-0.052248947,-0.13626395,-0.4866559,-0.10152911,0.16486165,-0.30990183,0.109333195,-0.009366699,0.20053907,-0.34504628,-0.08649133,-0.22964025,0.2671887,-0.30307165,0.14246897,-0.1391955,-0.010218397,-0.30953485,-0.42598096,-0.07061742,-0.4879933,0.20222089,0.26918933,0.33077613,0.07402516,-0.28605855,-0.66753775
Ac,-0.08487429,0.22923799,0.07544461,0.08780271,-0.011311881,-0.14270121,-0.08367677,-0.33937663,0.4416339,-0.17142057,0.21873316,-0.27118593,0.4108842,0.46886325,-0.3869352,-0.19669421,0.30935526,-0.118523985,-0.2960298,0.3787381,-0.34319106,-0.008756578,-0.17880651,-0.34581095,0.03621917,-0.13888703,-0.010197596,0.21010602,0.56911796,-0.08748154,-0.06325236,-0.35956186
Th,-0.25002128,0.19337729,0.124371275,-0.019481352,0.15475202,0.031840343,0.10029104,-0.18448846,0.47443196,-0.091467775,-0.21189001,-0.23324181,0.42872766,0.42929137,0.25154424,-0.1163235,0.36176464,-0.15351894,-0.16875784,0.15684466,-0.0741142,-0.12811208,-0.18553662,-0.24491677,0.04188909,-0.16331197,0.10807314,0.0789703,0.30443582,-0.18839209,-0.041867048,-0.41347605
Pa,-0.15568167,0.053315513,0.036843386,-0.12630822,0.15388945,-0.21110205,0.084555596,-0.031070337,0.35171163,-0.18152374,-0.11310117,-0.04309728,0.48602062,0.65472496,0.37851223,-0.14676346,0.25052592,-0.35231116,-0.24828891,0.074761644,0.068637215,-0.22000441,-0.16530785,-0.20315313,0.103940144,-0.1386973,0.18374243,-0.020908356,0.08359483,-0.07488438,-0.044944316,-0.3605789
U,-0.03728575,-0.054716684,0.12041585,-0.040868066,0.043423243,-0.12467657,0.058355555,-0.02295424,0.46509257,-0.2358301,-0.032878745,0.085024856,0.25103706,0.42243615,0.2711002,-0.42475998,0.1647504,-0.2326375,-0.09734878,-0.09996061,-0.059812337,-0.20941177,-0.09294557,-0.18862033,0.0019466206,-0.27111208,0.29571083,0.032431692,0.1856073,-0.12940742,-0.07849383,-0.4934181
Np,-0.25002128,0.19337729,0.124371275,-0.019481352,0.15475202,0.031840343,0.10029104,-0.18448846,0.47443196,-0.091467775,-0.21189001,-0.23324181,0.42872766,0.42929137,0.25154424,-0.1163235,0.36176464,-0.15351894,-0.16875784,0.15684466,-0.0741142,-0.12811208,-0.18553662,-0.24491677,0.04188909,-0.16331197,0.10807314,0.0789703,0.30443582,-0.18839209,-0.041867048,-0.41347605
Pu,-0.08740056,0.17183124,0.08674252,-0.13199185,0.24273878,-0.06759925,0.052483812,0.008568391,0.3646003,-0.17751193,-0.16112967,-0.12427395,0.43644494,0.5486003,0.25735158,-0.22053947,0.27740532,-0.23670818,-0.14471528,-0.0018962324,-0.0027080774,-0.11402334,-0.15880361,-0.1749326,0.034366358,-0.1239683,0.10734787,-0.046405792,0.17607716,-0.20134996,-0.07528146,-0.32782906
