Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Tm,-0.17106494,-0.008658115,0.15627997,-0.03551402,-0.26581296,0.015034957,0.0048303753,-0.5831399,-0.4484884,0.18461996,-0.57129604,0.14611875,0.008236386,-0.22504139,-0.25341523,0.7467946,-0.37921792,0.24922073,0.2380806,-0.22827215,-0.25739968,-0.407934,-0.37353075,-0.030551545,-0.2819193,-0.5031463,0.1533579,-0.30453843,-0.35819566,-0.18000033,0.060816035,-0.005443409
Yb,-0.017043635,0.030123796,0.027493179,-0.21600482,-0.2778366,-0.13765292,-0.11371659,-0.50445795,-0.51709795,0.14816912,-0.26281753,0.019307002,-0.08752406,0.075550005,-0.3567198,0.46077907,-0.20441784,0.330229,0.35596555,0.0842512,-0.17278843,-0.31922302,-0.23663078,0.05164291,-0.2591788,-0.27424803,0.055343878,-0.36529034,-0.2520513,-0.3029412,-0.20234825,0.19195363
Lu,-0.21546765,-0.12368555,0.033496678,-0.10743492,-0.389156,-0.051403128,0.29098877,-0.43048,-0.67836297,0.24679244,-0.79226637,0.18294506,0.11878011,-0.086918086,-0.4686606,0.6390862,-0.3552247,0.2057152,0.40199074,-0.12806138,-0.45028377,-0.19161111,-0.13730796,-0.06272514,-0.056488693,-0.19646063,0.40605983,-0.11258953,-0.40866143,-0.035146907,-0.33813554,-0.27426255
Hf,0.0101017915,0.098437175,0.08926344,-0.10566506,-0.6517132,0.1429894,0.21058407,-0.4837065,-0.41050038,0.43078458,-1.0141106,0.09259814,0.03691104,-0.30299968,-0.043158367,0.50765127,-0.4170276,0.018469827,-0.1874247,-0.2990319,-0.31854177,-0.042990435,-0.131303,0.3838203,-0.11061551,-0.112556726,0.002595298,-0.32059413,-0.46031296,-0.064173594,-0.07581049,-0.034631275
Ta,0.029372256,-0.08366801,0.0839681,0.073310345,-0.5846677,0.14162338,0.17737839,-0.26597646,-0.32207912,0.39067745,-0.8215709,-0.16026013,-0.18374456,-0.24435392,0.012632446,0.35259634,-0.3834253,-0.09557297,-0.28010458,-0.36458746,-0.38865966,-0.04633354,-0.19805916,0.30146945,-0.13723369,-0.02747649,-0.1018911,-0.47977164,-0.40754664,-0.103319876,-0.19577396,0.011160247
W,-0.016146824,-0.2642356,-0.017863236,0.24649993,-0.29703075,0.13128798,0.335559,-0.033817753,0.26787373,0.09800227,-0.56000876,-0.2266891,0.12486735,-0.38535106,0.058177926,0.28267503,-0.39431208,-0.31772396,-0.22464077,-0.33291486,-0.24397698,-0.27186054,-0.051977456,-0.016340584,-0.13489956,-0.07482982,-0.15372872,-0.34640348,-0.41824728,-0.21021575,-0.10572735,0.14551145
Re,-0.08301775,-0.14255196,-0.110305354,0.36995223,-0.42590123,-0.09946305,0.14021574,0.010557039,0.25506642,0.15193945,-0.6991749,-0.26512784,0.15426175,-0.45314997,-0.07707804,0.3814273,-0.17342903,-0.17228435,-0.5467774,-0.17819452,-0.09446271,-0.14813615,-0.2482223,-0.0689631,-0.17170018,-0.08389482,-0.052104,-0.26429802,-0.35097826,-0.31025708,-0.12804814,0.15070318
Os,-0.11145879,-0.42064977,-0.14517687,0.29049173,-0.16645032,-0.06576436,0.12356925,0.3731171,0.23259728,-0.071883455,-0.43363598,-0.1214611,0.13181463,-0.39616555,-0.1424631,0.5093454,-0.12503642,-0.09557151,-0.43680486,-0.08112095,-0.09800315,0.22176698,-0.30736956,-0.07725533,-0.22600356,0.026703067,-0.06429243,-0.26909667,-0.44543797,-0.28079215,0.15849186,0.17451712
Ir,-0.19899823,-0.44540504,0.022951476,0.33780333,-0.07224759,-0.110113084,0.11288324,0.51185435,-0.006195895,-0.17164376,-0.4133404,-0.034762044,0.13008511,-0.41840035,-0.0091009345,0.4022693,-0.1873783,-0.0455812,-0.45635372,-0.07626911,0.17252363,0.01873007,-0.24105914,-0.055953622,-0.041716516,-0.020774975,-0.1603992,-0.10145996,-0.47088546,-0.41359368,0.33788133,0.3890464
Pt,-0.15530702,0.01604404,0.04744118,0.2691593,-0.2694611,-0.07144479,0.27839464,0.57172287,-0.12050556,-0.27641177,-0.40167326,-0.11886129,0.108581945,-0.21124052,0.0993511,0.5791409,-0.07154192,-0.16845602,-0.22832653,-0.023178793,0.3642444,0.15709105,-0.30469486,0.41162062,-0.018699095,-0.017591685,-0.12362915,0.089744,-0.47812283,-0.30031642,-0.011290364,0.39843443
Au,-0.12273419,0.013867427,0.008140478,0.22621194,-0.04230797,0.039727144,0.2221651,0.5494196,-0.014400974,-0.3263102,-0.1704481,0.018081527,-0.17305796,-0.06549083,0.13429731,0.25212643,-0.11733332,0.2884004,-0.29599404,0.06986711,0.51245624,0.14029062,-0.41974822,0.028437458,0.16714934,-0.046739116,-0.3571095,0.18397424,-0.29326677,-0.070070535,-0.19407234,0.27837172
Hg,0.14349136,0.058791026,-0.08971147,-0.17738077,-0.15497129,0.079220034,0.25715515,-0.02006405,-0.08585761,-0.15507972,-0.6755266,-0.20412534,-0.20318224,-0.2970887,0.31343737,0.42198604,0.09863396,0.06304415,0.08683987,-0.3005849,0.43480968,-0.08080782,-0.15538122,-0.31383008,0.32949692,-0.2647501,0.05478696,0.38365114,0.124969184,0.3101031,-0.14583516,-0.124355495
Tl,-0.0270762,0.1781546,0.09069642,-0.115219735,-0.43252558,0.34166026,0.28307503,-0.14602531,-0.018516164,-0.009064503,-1.0187942,0.14473297,0.43125048,-0.25484484,-0.07013234,0.78684807,-0.024019334,-0.13433757,-0.07641058,-0.29416674,0.29952642,0.15328771,-0.02960073,-0.31980497,0.43897122,-0.18531579,0.08620885,-0.059900995,0.010626584,0.2795637,-0.09050177,0.12793162
Pb,0.06817429,0.1984647,-0.3546747,-0.25140512,-0.29708236,0.31377137,0.32856035,-0.19438945,0.061237738,-0.018415622,-0.7430774,0.047680862,0.44053784,-0.35887593,-0.080809556,0.7467922,0.12000249,0.0028257687,0.11836023,-0.45678154,0.1986374,-0.014887858,0.10009367,-0.04832875,0.32225785,0.10998495,-0.17006856,-0.091524936,-0.24472342,0.14089277,0.05426894,0.21430664
Bi,-0.06205839,0.16879462,-0.36954963,-0.15556225,-0.41209194,0.3397128,0.23612133,-0.14640222,-0.04655459,-0.2244114,-0.6997832,-0.09824559,0.17176707,-0.23519266,-0.023520729,0.78427076,0.07241768,0.08249763,-0.00861364,-0.63635576,0.14852768,0.11194582,0.14462574,-0.12559938,0.36342826,0.057459436,-0.1273311,-0.049114857,-0.2994939,-0.059699282,0.20562766,0.26698038
Ac,0.0012111366,-0.048382465,-0.18701382,-0.39360487,-0.05298012,0.08399034,0.102247655,-0.30602434,-0.39972344,0.48087218,-0.1281234,0.38267243,0.1829326,-0.1586528,-0.4940137,0.607367,0.024152864,0.5372839,0.47692683,-0.013199143,-0.46942043,-0.5454696,-0.10524206,0.14329457,0.0056689978,-0.12140307,0.124682665,-0.525697,-0.41814667,-0.11579434,-0.25253528,0.0024883002
Th,-0.13753043,-0.09377435,0.010584183,-0.34191948,-0.35910812,0.13713853,0.022656068,-0.6365828,-0.332798,0.32187268,-0.0795323,0.22569998,0.16791332,-0.2598921,-0.21415277,0.67794794,-0.034197118,0.39704192,0.29391852,-0.33553642,-0.5728329,-0.43911624,-0.2518424,0.20848808,-0.050317213,-0.46741495,0.053058397,-0.5810746,-0.37953484,-0.027842693,-0.011399798,-0.12638535
Pa,-0.09926677,-0.16723715,0.016078882,-0.21174556,-0.40303254,0.061858423,-0.012534484,-0.590437,-0.47950807,0.4032816,-0.21467328,0.17892735,0.11809906,-0.30551767,-0.28109178,0.710726,-0.16888787,0.25335366,0.17829971,-0.4557088,-0.52704585,-0.47248214,-0.36268172,0.17240623,0.05643256,-0.5235784,0.17432192,-0.4267639,-0.27180338,-0.11078762,-0.13284528,-0.06624982
U,-0.053419024,-0.07252334,0.1615746,-0.22944313,-0.43005076,0.035050236,0.22709875,-0.6405229,-0.24989723,0.33269337,-0.112880155,0.2361634,0.0614186,-0.19548954,-0.32217333,0.57118475,-0.23533125,-0.0812156,0.036959253,-0.47031376,-0.3839819,-0.41068542,-0.27888328,0.15874285,-0.11300835,-0.42327473,0.16046447,-0.7570384,-0.18795836,-0.07860901,-0.09768867,-0.056415617
Np,-0.13753043,-0.09377435,0.010584183,-0.34191948,-0.35910812,0.13713853,0.022656068,-0.6365828,-0.332798,0.32187268,-0.0795323,0.22569998,0.16791332,-0.2598921,-0.21415277,0.67794794,-0.034197118,0.39704192,0.29391852,-0.33553642,-0.5728329,-0.43911624,-0.2518424,0.20848808,-0.050317213,-0.46741495,0.053058397,-0.5810746,-0.37953484,-0.027842693,-0.011399798,-0.12638535
Pu,-0.1529948,-0.20871376,0.049601123,-0.25503182,-0.3298268,0.08681917,-0.074853554,-0.5965099,-0.3978654,0.41192982,0.015332401,0.17062983,0.09199998,-0.22936583,-0.342203,0.6415285,-0.16974156,0.25508514,0.1874152,-0.33080745,-0.5837931,-0.38182384,-0.22914776,0.2758307,-0.03451237,-0.46589538,0.17956778,-0.5848017,-0.382196,-0.18781063,-0.10509439,-0.036453217
