Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,0.0009590462,0.1994531,0.04035022,0.46780026,0.013375858,-0.046435017,0.12476487,0.045641586,-0.111024365,0.22960968,-0.6411517,-0.32986122,0.16045411,0.0009471476,-0.50090104,0.5648655,-0.29157773,-0.13860248,0.13483284,0.029071955,-0.092689514,-0.28278297,-0.24291936,0.17901358,0.21929458,-0.0068750256,0.067543775,-0.34192792,0.0036927462,0.41814488,0.30821002,0.15631709
Hf,0.14397773,0.23426656,0.21816625,0.15872206,-0.29132292,0.4521985,0.14195722,0.20726377,0.28424242,-0.14305145,-0.32576993,0.013995357,0.025882179,0.24933581,-0.0067120083,-0.28490576,-0.0027320944,0.008515663,0.16202231,-0.22692765,0.067139395,-0.3869868,-0.3695565,-0.048014723,-0.040930603,-0.037734125,-0.29175755,-0.012794303,-0.0875852,0.025631242,0.14833349,-0.00029740483
Ta,-0.06146449,0.2322026,0.039322816,0.08718369,-0.23158972,0.32659584,0.20810834,0.11827579,0.10850164,0.092499524,-0.19775991,0.21022856,-0.060527533,0.05404293,-0.069340095,-0.025927182,0.19543132,-0.17087257,0.27501446,-0.14126919,0.2195783,-0.54386675,-0.47053474,-0.07279512,-0.1229302,-0.19739927,-0.23778977,-0.29021034,0.17997916,0.110807166,0.1913062,-0.14150566
W,-0.25985634,0.10681154,0.14846042,0.044768326,0.043152828,0.124211624,-0.09612838,0.06982213,0.1922898,0.20233637,-0.20307486,-0.0622482,0.4128789,0.05825025,-0.22344756,-0.20205836,0.019862175,-0.14859223,0.02754435,0.076245874,0.55860835,-0.37720323,-0.13533479,-0.17691576,-0.21718001,-0.29541433,-0.122100145,0.07378991,0.09298812,-0.40640897,0.47930062,-0.017317332
Re,0.121186465,0.015110716,0.21903105,0.0663453,0.04701902,-0.20721617,-0.0037751868,0.114990294,-0.075496376,-0.0020481236,-0.55136734,-0.10327421,0.48151377,0.032304604,-0.20594406,0.11045092,0.0429235,-0.15135877,-0.19744855,0.12773357,0.46451783,-0.35911343,-0.044402834,-0.1662266,-0.19707087,-0.17188315,-0.100536,0.002964614,0.30171123,-0.014010802,0.28441477,-0.06804697
Os,-0.33702996,0.3329593,0.15644668,-0.10249465,-0.1038792,-0.3548361,-0.20482934,0.34209234,0.10765135,-0.17214118,-0.53522056,-0.17834836,0.45160672,-0.08686243,0.23131809,0.115199156,-0.025080781,-0.1989251,-0.1584028,-0.1895311,0.307266,-0.6925212,-0.060377367,-0.21079439,-0.080996916,-0.37523434,-0.229798,0.03434913,0.1712704,-0.07034136,0.03063903,-0.34357932
Ir,-0.1801565,0.1562226,0.25229686,-0.030231833,0.12056167,-0.37717378,-0.08545124,0.30369675,-0.06182435,-0.095183864,-0.30879351,0.21430564,0.34487388,-0.07302296,0.3139142,0.20082591,0.005723238,-0.079929285,-0.2391323,-0.09013988,0.44782415,-0.6086967,-0.104474105,-0.22948056,-0.3330709,-0.5243615,-0.25451535,0.09515791,0.037909992,-0.20256709,0.25771683,-0.22056696
Pt,-0.1524266,0.50750315,-0.067820095,-0.19614509,0.12072474,-0.26688173,-0.018172763,0.12143065,-0.09961726,-0.08194408,-0.4275362,-0.11437155,0.41946894,-0.27290988,0.063564636,0.16525494,0.15546581,-0.25186175,-0.28995156,0.082976066,0.53812814,-0.40805075,-0.24152598,-0.30701527,-0.05307382,-0.30740175,-0.04616302,0.16183242,-0.26241744,-0.10171984,0.22959055,-0.055350117
Au,-0.11278402,0.037985727,0.22423135,-0.104825,0.12275213,0.008064101,-0.055276416,0.14957915,0.13434443,0.26533988,-0.41447565,-0.39955026,0.41233358,-0.09706439,-0.013716914,-0.18019329,0.05374681,0.13793083,-0.23299779,-0.1851791,0.21488315,-0.40777302,-0.25317386,-0.2968339,-0.3261582,-0.25133285,-0.2974847,0.009812219,-0.22661102,-0.05576004,0.09289845,-0.2442916
Hg,-0.10786573,-0.08107901,-0.19399036,0.19636536,0.2395585,-0.19029596,-0.03886532,-0.12408358,0.02297765,0.07851066,-0.2936819,-0.2344915,0.19490565,0.2569324,-0.2711334,0.0055027334,0.15171376,-0.32162386,-0.006997928,-0.076766275,0.28758007,-0.19761857,-0.000202775,-0.16477132,0.061158728,-0.6371497,0.24249412,0.16747825,0.13466218,0.03957875,0.508437,-0.008991111
Tl,-0.33666453,0.16603072,0.012939282,0.09018903,0.08911457,0.1365079,-0.094335355,-0.18395793,-0.060821004,0.10842955,0.24444948,-0.35758927,-0.15141813,0.028159864,-0.31944612,0.22098997,-0.36564922,-0.11568039,0.33197337,0.032623842,0.14047894,-0.45382434,-0.2193563,-0.033985905,0.06340216,-0.57384294,-0.049336568,-0.23095095,0.21081442,0.026686817,0.6137436,0.0443515
Pb,-0.2237966,0.25060445,0.27062893,0.058911704,-0.018319776,0.37288895,-0.2656461,-0.11515323,0.31233162,-0.04939868,0.22005396,-0.17470887,0.20627137,0.21876507,-0.32662085,-0.05714279,-0.45371515,-0.13610134,0.26630074,0.14271556,0.027946703,-0.4916842,-0.34777772,-0.06978238,-0.14949472,-0.25935462,-0.20160167,0.23297219,0.33663455,-0.11176428,0.5053123,0.31029668
Bi,-0.1874955,0.077905655,-0.21165483,-0.11659504,-0.05131817,0.030301306,-0.08814503,-0.050037287,0.24597634,0.31067634,0.27450377,0.028521203,-0.016191753,-0.019822493,-0.38675576,0.05982847,-0.114028886,-0.03883388,0.20705463,0.09213425,0.048622295,-0.6733052,-0.35220414,-0.20314962,-0.14759545,-0.6680771,-0.08736928,-0.09903629,0.52267885,0.052630424,0.641028,0.25506186
Ac,-0.07299931,-0.29072756,0.21455124,-0.041870832,0.28720707,-0.02782562,-0.07813321,-0.002572977,0.15563817,0.39224872,0.23661794,-0.08795335,0.24099785,-0.16724186,-0.41273955,0.08023741,-0.31002635,0.08882737,-0.20263906,-0.018827723,0.15247768,0.11814209,-0.19565588,0.10413149,0.20646946,-0.012726272,-0.27315757,0.00020558201,-0.1103622,-0.13165197,0.15638183,0.1840074
Th,-0.10100464,-0.4697988,0.31915694,0.034561098,0.2615143,0.09888569,0.13341075,0.22812998,-0.065699026,0.26956806,0.0045521725,-0.13689618,0.28510085,0.20199688,-0.28008455,-0.15131246,-0.2162065,0.31584078,-0.1905429,0.04613466,-0.14705482,-0.025045082,-0.14843458,0.029943906,0.26093867,-0.042040747,-0.11813368,0.15036899,-0.5174668,-0.1324572,0.29410362,0.022283383
U,-0.010028705,-0.3633682,0.06721695,0.036694832,0.14940667,-0.08863344,0.024002776,0.17066017,0.060625147,0.107109606,0.0377009,-0.11665788,0.06384049,0.095409624,-0.17382145,-0.077772,-0.34387755,0.1593361,-0.3341282,0.13399427,-0.11551484,-0.030049413,-0.082900226,-0.078149304,0.25906587,-0.23742916,0.0025854148,0.21760036,-0.3395476,-0.20862,0.37847936,-0.009677224
