Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Os,0.051960945,-0.056798764,-0.07011976,0.118696004,-0.0733315,0.14673197,-0.039855156,0.039981864,-0.13066399,0.07929014,0.13845173,-0.06551137,0.028459698,0.20611595,0.086218685,-0.14253849,-0.06797911,0.07934953,0.06719384,-0.12289032,-0.15673044,0.12000455,0.22545817,0.05144525,-0.14138457,0.03998802,-0.16966113,-0.21346018,-0.070761204,0.2561129,-0.30264357,-0.070292436
Ir,-0.015645891,-0.18973348,0.06599698,0.12597036,0.026734836,0.035948914,0.029605173,-0.17414767,-0.06579499,0.03751331,0.009712836,-0.1598762,0.16427751,0.12517494,0.005921415,-0.10085914,0.0075374953,-0.20027092,0.089908265,-0.19940925,-0.030372389,0.102451384,0.29508352,-0.023606502,-0.028269999,-0.067483306,-0.30828094,-0.2357401,-0.049234398,0.26357147,-0.12610826,0.05783067
Pt,0.05831857,-0.26093116,-0.12111773,-0.14874291,-0.0885759,-0.19305733,0.094779305,0.011782547,0.10644652,0.24183676,0.19772032,0.122825004,0.20428838,0.04124706,-0.078157075,-0.11631938,-0.06867802,-0.27110386,0.010891398,-0.17577468,-0.010835849,0.19188328,0.3719254,0.19531098,-0.10504718,-0.02414912,-0.06533388,-0.09595069,-0.047487833,0.3479334,-0.3124086,0.0590389
Au,0.067568064,-0.21768394,-0.26309398,-0.19972898,-0.051322512,0.08444817,0.12987667,0.06544495,-0.13542783,0.19304188,0.023525434,0.02757477,0.25809324,-0.31376794,-0.32191274,-0.10910454,-0.08648357,-0.27033305,0.06185101,-0.04431245,0.07240931,-0.106970936,0.44288152,-0.033539392,-0.12837419,-0.05935663,-0.029548079,-0.17432886,0.10378419,0.2969134,-0.36749086,-0.059797835
Hg,0.313139,0.37032703,0.09426221,-0.022329139,-0.10110475,0.008111849,0.29158905,0.2351363,-0.029307816,0.19286235,0.021178136,0.25057608,0.004606776,0.13817121,-0.06388209,0.12564397,-0.12998052,-0.16998714,0.0079115685,0.1111121,0.038989387,0.29091293,0.25281826,-0.25553277,0.124046534,0.10833683,-0.233859,0.030462924,0.08587056,0.24519093,-0.2799852,-0.08774404
Tl,-0.16168499,0.32142934,-0.22138199,0.014129709,-0.13396549,-0.102109596,0.15727472,-0.081523456,0.23829646,0.26213416,-0.041272163,0.12306147,-0.038619995,-0.13214938,-0.11471327,-0.16994488,-0.20220572,-0.25996822,0.167862,0.27409133,-0.15634671,0.1057619,-0.18230076,0.11840746,0.1556055,0.26662743,-0.2807099,0.017350662,-0.014410362,0.22398305,-0.089900956,-0.11610271
Pb,-0.19001117,0.3910066,0.028197035,-0.13842203,-0.03836333,-0.032085363,0.20876312,0.03434801,0.053815242,0.11714611,-0.36486214,0.17902717,0.14882803,0.1372052,0.032970306,-0.11361426,-0.5101497,-0.21506262,0.27552837,0.060426675,-0.33144563,-0.1349045,0.0425099,0.04668847,0.07770781,0.2402105,-0.2675073,-0.07703136,0.118166395,-0.07569794,-0.20297824,-0.12020587
Bi,-0.23296577,0.23083359,-0.0953645,0.0013903675,0.017004572,0.014349129,0.278995,-0.0865535,0.03132783,0.06289663,-0.32230604,0.018233797,0.2709586,0.17520256,0.05475519,-0.022731602,-0.34436464,-0.045463063,-0.047096632,0.047220487,-0.15237123,0.010311589,0.15448847,0.247614,0.14970668,0.013202012,-0.27467325,-0.2593454,0.2323919,0.00547019,-0.23761413,-0.05296334
Th,-0.14178115,-0.33498833,0.16693565,0.18199599,-0.10665812,-0.00096347556,0.049825616,0.053073853,-0.25507036,0.2024809,-0.034360617,0.19448161,-0.33828366,-0.13739818,-0.21847996,0.16408575,0.010082718,0.061170362,-0.11392475,-0.20927453,-0.16382736,-0.04215858,0.38535345,-0.09512029,0.3353892,-0.34048524,0.10373106,-0.012252029,-0.09860819,0.19474098,-0.015081756,-0.20887876
U,-0.18889457,-0.07735554,0.16417933,0.29101276,-0.05921062,0.0736182,-0.067250594,0.114740014,-0.050304536,0.19254519,-0.02590985,0.36198008,-0.21659014,-0.19395323,-0.08501452,0.12982434,-0.017346837,0.20093188,0.08486803,-0.17165989,-0.03992217,-0.03034141,0.3777545,-0.21954542,0.16354713,-0.15388669,0.088625036,-0.10992713,-0.15576676,0.17818011,0.11168496,-0.14834064
Np,-0.14178115,-0.33498833,0.16693565,0.18199599,-0.10665812,-0.00096347556,0.049825616,0.053073853,-0.25507036,0.2024809,-0.034360617,0.19448161,-0.33828366,-0.13739818,-0.21847996,0.16408575,0.010082718,0.061170362,-0.11392475,-0.20927453,-0.16382736,-0.04215858,0.38535345,-0.09512029,0.3353892,-0.34048524,0.10373106,-0.012252029,-0.09860819,0.19474098,-0.015081756,-0.20887876
