Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
As,-1.0762525,0.29401323,-1.0374845,-1.1317154,-0.52245665,-0.74572945,-0.44211286,-0.8246194,-0.8054029,-1.192227,-0.9567587,-0.68981165,-0.70742184,-0.7450806,-0.6473066,-1.0140971,-0.27399206,-0.291508,-0.9805199,-1.0593895,-1.1669998,-0.022009134,0.20860448,-0.14023298,-0.37790304,-0.96442866,-0.6446216,-1.5676606,-0.41422975,-0.44231498,-0.5859161,-0.7225812,-0.37080532,0.23671252,-1.0706627,-1.335982,-0.16389519,-0.39309943,-1.2347472,-0.7237837,-0.6394864,0.20211186,0.14928672,-0.76736677,-0.6402323,-0.35598245,0.24056944,-1.458115,-0.3398526,0.086685754,-0.91127133,-0.13377537,-0.8673209,-1.346128,-0.6725737,-0.40933335,-0.13842194,-0.122474894,-0.65696675,-1.5724678,-1.0980666,-0.8424929,-1.004769,-0.70911074
Se,-1.1660345,0.20041773,-0.86904645,-0.7361824,-0.94630325,-1.0176222,-0.48069358,-0.57002926,-1.0323722,-0.5673915,-0.32270944,-0.4871804,-0.8432027,-0.90572965,-0.7522516,-0.99177545,-1.5029209,-0.61301917,-0.8604128,-1.0415175,-0.5118692,0.33822486,-0.18926656,0.4814492,-0.76556927,-1.2735541,-0.71214294,-1.9246824,-1.0420802,-0.41161633,-1.4059256,-0.3085997,-0.41009554,0.3817942,-0.9836154,-0.7979945,-0.017491583,-0.2608838,-1.5244389,-0.62580556,-0.47724378,0.21220069,-0.8376714,-0.5158925,-0.16090325,-0.40983796,-0.24447152,-1.045882,-0.1288918,0.094196446,-1.1159372,-0.10211828,-0.66914535,-1.2552973,-1.3877621,-0.2863233,-0.6764393,-0.18505496,-0.9307015,-1.6807845,-0.7786988,-0.7208606,-0.8822891,-0.9676627
Br,-0.8535387,-0.12319119,-0.76771396,-0.20066586,-1.1353326,-0.35618126,-0.50381887,-0.43828064,-0.7429412,-0.33879846,-0.26552135,-0.94600207,-0.6177517,-0.5531109,0.253897,-0.63912547,-1.1478221,-1.0394121,-0.08562374,-1.6991863,-0.30003065,0.06675932,-0.47205558,0.3372211,-0.74134743,-1.3994989,-1.228993,-1.2141283,-0.78887063,-0.8799469,-1.0937612,-0.57025945,-1.0203235,0.4170398,-0.39355373,-0.9989928,-0.85504484,0.35579714,-1.4445649,-0.62678635,-0.09742917,-0.5399932,-0.84319866,-0.44438455,-1.2575954,-0.91552544,-0.13667792,-1.5054213,-1.1213319,-0.014168061,-0.7107938,0.4218232,-0.5064297,-1.4616454,-0.9323065,-0.5618131,-0.19504328,-0.51625,-0.90864456,-1.2431271,-1.1788889,-0.077545755,-0.71769214,-0.8028617
Rb,-0.93537366,-0.70779157,-0.33713308,-0.70072013,-0.2750668,-0.120531365,-1.0156987,-0.17731377,-1.0683303,0.8204006,-0.7504525,0.42925316,0.6205699,-0.56001693,-0.68367404,-0.82576513,-1.2838694,-0.44252637,-0.5590223,-0.69286835,-1.1790476,-0.2991143,-0.14745493,-0.071929626,-0.2883242,-0.79081875,-0.3273716,-0.49934155,-0.6595658,0.013935879,-1.0180761,-0.09155749,-0.38649613,-0.84029144,0.034386873,-0.939046,-0.13595173,0.4786069,-0.545213,-0.99222434,-0.7937045,-0.59483737,0.038531363,-0.25622034,-0.581644,-0.7928153,-0.16102105,-1.2692052,-0.7897498,-0.2405437,-0.45117706,0.056266725,0.053191513,-0.7170651,0.069743186,0.052101463,-0.5568825,-0.7007871,-1.133592,-0.89739406,-0.97836065,0.27001178,0.60063344,-0.48115662
Sr,-0.6035268,-0.5271018,-0.4251245,-0.01709959,0.11222729,-0.21977963,-0.618064,-0.92192686,-1.2196908,-0.4478619,-0.556925,-1.0090774,-0.18592992,-0.94718003,-0.5426978,-0.86186457,-0.7415682,-0.75165856,-1.0438122,-0.8319205,-0.6044705,-1.174285,0.20677552,-0.047302797,0.3286206,-0.659726,-0.24854076,-0.21946576,-0.83827096,-0.748788,-1.2382768,-0.34582406,-0.68652606,-0.30738395,-0.46965003,-0.15612502,0.30630526,0.20704937,-1.222568,-0.53458846,-0.16622914,-0.64065015,-0.28730625,-0.6104543,-0.34340936,-0.6793879,-0.15825501,-1.1730701,-0.36151493,-0.44723013,-0.29738957,-0.046196043,-0.5426121,-0.6561078,-0.2552341,0.4789229,-0.2474002,-0.6591216,-0.21064988,-1.3645614,-0.37164474,0.018586164,-0.78047794,-1.2941583
Y,-0.6271976,-0.48768285,-1.0777586,-0.35613728,-0.30871814,-0.52704245,-0.5968838,-0.6391823,-0.639501,-0.29100704,-1.2805417,-0.9722544,-0.34589028,-0.22232667,-0.36061925,-0.34741884,-1.0975616,-1.0425882,-1.3545216,-1.0436895,-0.7859533,-0.18748434,-0.96074164,0.47163832,-0.15531415,-1.4779186,0.31060573,-0.74533045,-0.14750001,-0.6157333,-0.6763893,0.022738457,-1.0058368,-0.05203367,0.08305442,-0.35891387,-0.7746907,-0.24690378,-0.064515814,-1.13824,-1.2437223,-0.16522853,-0.8211483,0.281948,-1.3776131,-0.79433703,-0.5951388,-0.9767368,0.20640054,-0.7462832,-1.1048015,-0.15247655,-0.4030441,-0.8452481,-0.62441397,-0.431345,-0.51624376,-0.5691168,-0.97618103,-1.6033571,-0.8385213,-0.27182195,-0.37478,-0.34223226
Zr,-0.9198495,0.10617733,-0.48525846,-0.41506386,-0.35107183,-1.2073872,-0.05605489,0.00010442734,-0.7837731,-0.38140416,-1.1340933,-0.42799354,-0.6992978,-1.1205572,-0.39345708,-1.1286231,-0.9435811,-0.84440804,-1.1177613,-1.6007793,-0.7902255,-0.04079768,-0.18372408,0.33125478,-0.42168313,-0.7399144,0.69670737,-1.0651984,-0.6588788,-0.2967239,-0.939749,-0.83240235,-1.4605585,-0.6553623,0.17903557,-0.4140709,-0.07111618,-0.40762946,-0.86706024,-0.5535545,-1.4826689,-0.5765108,-0.4702523,-0.5118977,-1.0905995,-1.163777,-0.33561352,-0.13556579,-0.44485253,-0.0054126456,-0.9386029,0.12018877,-0.20111887,-1.0827267,-0.9920517,0.41666383,0.20258921,-0.4901477,-1.1412512,-1.4590216,-0.8897471,-0.081531115,0.2696777,-1.3889295
Nb,-1.5805725,0.25925145,-0.76277196,-0.6636809,-0.45535907,-0.8046348,-0.68774754,-0.38922024,-0.56116813,-0.70172083,-1.4082761,-0.3226959,-1.1932777,-0.97463584,-0.52573574,-0.4357429,-0.14922577,-1.1908275,-0.5430295,-1.087886,-0.96344864,-0.3262176,0.056111127,-0.2795003,-0.76336503,-0.4716307,-0.8601061,-0.7415364,-0.5515381,-0.19124055,-0.87650466,-1.1844431,-1.0529718,-0.3481226,-0.61183524,0.1218358,-0.43997636,-0.27721766,-0.3234973,-0.5890417,-1.2327758,-0.14963113,-0.33353668,-0.8104477,-0.7977643,-0.9791397,0.37825382,-0.5524809,-0.2536354,-0.09169814,-1.0854412,-0.25326008,-0.9318261,-0.899293,-0.9043616,0.20560859,0.18906301,0.087751135,-1.0959705,-1.37032,-0.3955232,0.035733633,-0.20598032,-1.038655
Mo,-1.4970686,-0.23580228,-1.4092388,-0.7938919,-0.5561092,-0.7864604,-0.85249865,-0.50939995,-0.38692224,-0.75462186,-1.6369773,-0.55547845,-0.79379874,-0.43927926,-0.09672928,-0.46594787,-0.07628018,-0.96701646,-1.4824628,-1.4595642,-0.52629274,-0.067720115,-0.07195853,-0.08515473,-1.0231197,-1.3559849,-0.4317255,-0.4355843,-0.76777184,-0.41023248,-0.103465915,-0.60180986,-0.89002645,-0.11232788,-0.12532347,-0.26708364,-0.23793617,-0.3452835,-1.2413777,-1.1889313,-0.92290413,-0.36534452,-0.25115216,-0.4642004,-0.123398304,-0.9624592,0.5437305,-0.4316262,0.12537348,-0.50568175,-1.4170806,-0.23604093,-0.883831,-1.2128403,-1.0403073,0.4915591,-0.11838278,0.24066116,-0.46360198,-1.5790123,-0.5999253,0.50218,0.099214114,-0.5076479
Tc,-0.77420104,-0.37844002,-1.4169858,-0.9340371,-0.6777036,-0.91707903,-0.96132123,-0.7173006,-0.31865343,-0.772066,-1.0721328,-0.21854226,-0.9674226,-0.79698884,-0.4734773,-0.9476638,-0.25163776,-1.4541355,-1.0049415,-1.3121578,-0.7846178,-0.5017621,-0.084688455,-0.37504178,-0.52519524,-1.1991975,-0.5236106,-0.394645,-0.1335561,-0.7777162,0.1596052,-0.8796212,-1.5323805,-0.1171673,-0.46862224,-1.0898681,-0.12654057,0.1790191,-1.2308247,-1.1737405,-1.4259707,0.18756154,-0.4403453,-0.6864828,-0.45696798,-0.64179075,0.34187695,-0.016636938,-0.99092084,0.44190538,-0.20430091,0.17980093,-0.56351006,-1.171192,-0.41137266,-0.39151752,-0.6122534,-0.33747816,-0.07416794,-1.469098,-0.12680873,1.2180386,-0.28189024,-0.6251284
Ru,-1.1272576,-0.5436207,-1.477226,-0.30036533,-0.42507172,-1.1926768,-0.9860425,-0.25125796,-0.28504366,-0.8431845,-0.91471994,-0.056617454,-1.0938619,-0.80013907,-0.23635617,-0.41850537,0.042822003,-0.82539415,-1.4609174,-0.7354642,-0.68830395,-0.2701704,0.14053263,-0.41890413,-0.32913432,-1.9791372,-0.4486029,-0.83973116,0.25058877,-0.7972684,-0.071311206,-0.9480088,-1.2003903,-0.6327624,-0.3094816,-0.64574313,-0.59201396,-0.04937822,-0.8904005,-0.65168536,-0.8680606,0.18100521,-0.68777466,-0.24500468,-0.46544707,-0.34256202,0.67286974,-0.62570554,-0.36017644,-0.213572,-0.7519587,-0.5255981,-0.1771649,-1.6569003,-1.2590004,-0.46423078,-0.8597497,-0.26388815,-0.263711,-1.9150891,-0.6741376,0.4429255,-0.06396425,-0.88178813
Rh,-1.002287,-0.4977179,-0.6889537,-0.22124028,-0.10790907,-1.0797114,-1.3792753,-0.22799955,-0.47288567,-0.80543303,-0.52192104,-0.12805033,-1.634915,-1.1736437,-0.64925724,-0.3323332,-1.0061227,-1.051269,-1.2263305,-1.2602801,-0.34035885,-0.7561439,-0.18417238,-0.34154332,-0.18861291,-1.2250657,-0.5819316,-0.6924442,-0.29332688,-0.16233505,-0.6174648,-0.91522527,-1.2905037,-0.029461257,-0.5901015,-0.78088135,-0.81644887,-0.23761132,-0.5778611,-0.66394675,-0.44814378,0.5839523,-0.96658254,-0.28856274,-0.9367939,-0.46728075,0.15064308,-0.08629319,-0.24346843,0.37583047,-0.671185,-0.7597327,-0.46209937,-1.572686,-1.1593853,-0.46375877,-0.6355684,-0.01848811,-0.3651418,-1.9509752,-0.44678584,0.5354323,0.12843947,-0.8117075
Pd,-0.8205742,-0.27194464,-0.5110687,-0.6891713,-1.0106338,-0.7939582,-0.45658892,-0.3913425,-0.45396107,-0.78377366,-0.8105196,-0.43998814,-0.52200556,-0.66378295,-0.3520843,-0.791031,-0.4729113,-0.9146756,-1.5696957,-0.66425395,-1.0058932,-0.3214817,0.72425747,0.044946447,-0.12853454,-0.95686615,0.006156355,-0.77293146,-0.50638556,-0.634933,-0.37694454,-0.6279434,-1.023691,-0.2681483,-0.7438606,-0.77267694,-0.3941791,0.0753396,-0.906815,-0.9109355,-0.9497964,0.10027869,-0.30683416,-1.1400096,-0.3166095,-0.67470396,0.6409427,-0.019925147,-0.7834702,0.8615499,-0.12084171,0.36884862,-0.8329351,-1.1846787,-1.073155,-0.29636765,-0.12216267,-0.45582974,-0.08452529,-0.92324626,-0.33370608,-0.02502733,0.14568472,-1.1736515
Ag,-1.2313969,-0.44037777,-0.7860236,-0.48268297,-0.3200114,-1.152348,-0.37192917,-0.5018339,-0.55897903,-0.8517964,-0.94370633,-0.15322478,-1.0796299,-0.90785503,-0.729721,-0.048909634,0.01821667,-0.95434356,-0.95029414,-0.87561166,-0.2046196,-0.7334168,0.12340982,-0.42504293,-0.579335,-1.6031771,-0.6002182,-0.22316098,-0.7184882,-0.90998477,-0.21182641,-0.679227,-0.9850434,-0.8568254,-0.035306156,-1.2710809,-1.0042697,0.23076329,-1.1300671,-0.73683274,-1.1389179,0.5353781,-0.60102236,-0.33841354,-0.56520945,0.104329914,0.28009203,-0.062956005,-0.7144039,0.8110739,-0.20934305,-0.29434747,-0.56422323,-0.87407863,-0.66179603,-0.23200202,-0.6869962,-0.3028744,-0.6044831,-1.8075125,-0.42082998,0.52191824,-0.5242824,-0.16272895
Cd,-0.7480319,0.050158218,-0.13256784,-0.31942746,-0.8435073,-0.5530236,-0.57209104,0.05653128,-1.0938678,-0.5012907,-0.241648,-0.6940906,-0.2495682,-0.5129918,-0.68474054,-1.0971435,-0.49657616,-0.58607364,-0.90468967,-0.67958355,-0.65758395,-0.4995161,0.44462803,0.09903781,0.03183967,-0.95311093,-0.07018575,-0.6558924,-0.63870925,-0.17403662,-1.006303,-0.73576725,-0.8234067,-0.5986568,-0.7570231,-0.002613008,-0.77485305,-0.017662402,-0.04439597,-0.09115143,-1.0432717,0.06610969,-0.27042738,-1.0723969,-1.0315533,-0.7091688,0.73047423,-0.7449813,-0.36694816,0.28483194,-0.24134393,-0.03153923,-0.6941103,-0.29388875,-1.1756938,-0.35296816,-0.22037525,-0.6530803,-0.98581636,-0.47194445,-0.13441584,-0.33383292,-0.2047577,-1.1537313
In,-1.2526194,0.33602616,-0.967981,0.001726836,0.21747544,-1.1013272,-0.72055835,0.4066147,-1.0435055,-0.62448084,-0.29025736,-0.899475,-0.38829437,-1.0959507,-0.7221207,-0.8148129,-1.4472361,-0.95822287,-0.94433963,-1.5372827,-0.4029006,-0.61227953,-0.24581149,-0.062498555,-0.5925932,-0.7516608,-0.120582104,-1.1001221,-1.6541187,-0.47158265,-1.630439,-0.3663904,-0.119688585,-0.29773343,-0.41814834,-0.51985717,-0.15679392,-0.16284177,-0.17487513,-0.50833106,-0.8220601,-0.6984275,-0.45059067,-0.31287083,-1.198699,-1.2149096,-0.2926431,-0.6657533,0.30053294,-0.7789589,0.040668458,0.05153358,-0.5032092,-0.98808837,-0.56725276,-0.102880806,-0.31487462,-0.8590358,-1.0148368,-1.5158478,-0.7957196,-0.56184846,-0.15307553,-1.3770262
Sn,-1.1812696,-0.28619352,-1.2118995,-0.4417494,0.11180779,-0.960789,-1.0730779,0.6261405,-0.78078544,-0.640298,-0.44437677,-0.88025355,-0.09482834,-0.64656305,-0.7898655,-0.89888716,-0.7934167,-0.9733565,-0.6774198,-1.3093456,-0.74281025,-0.46206063,0.06722754,-0.16355608,-0.25359076,-1.2686017,-0.60546935,-1.0228361,-1.3169389,-0.81582695,-1.1746906,-1.2319334,-0.7759894,-0.30848473,-0.27795318,-1.0508478,-0.19839925,-0.38400185,-1.0182655,-0.5584158,-0.965452,0.17060453,-0.37200674,-0.45162618,-0.77655697,-1.0197589,-0.040854625,-0.60947907,-0.5132132,-0.017087795,-0.71044517,-0.24757962,-0.5588039,-1.673871,-0.5920187,0.46732408,-0.2804736,-0.65719515,-0.72678614,-1.7201908,-0.8755529,-0.4005172,-0.3275907,-0.6181692
Sb,-1.0734267,-0.2629433,-1.4683578,-0.5841411,0.20285723,-1.2949286,-0.92538565,-0.13899097,-0.8664421,-0.97545326,-0.6999477,-0.87839717,-0.54991096,-0.079356916,-0.5952883,-0.2088042,-0.19095242,-0.682786,-0.83087337,-0.6413713,-0.99826926,-0.11904088,-0.15989122,0.30024326,-0.26768255,-1.1279204,-0.82371867,-0.86948866,-0.33487213,-0.41230506,-0.507869,-0.9314326,0.1647335,-0.08095393,-0.46783352,-0.8713224,-0.7294378,-0.470783,-1.3584819,-0.5833247,-0.8654915,-0.035347622,-0.3412622,-0.45454478,-1.1265919,-1.145256,-0.06597447,-1.289929,-0.40104446,-0.5593077,-1.0191858,-0.85564566,-1.0249091,-1.3430282,-0.6290271,-0.15125152,-0.7213923,-0.28973502,-0.8022855,-1.4855579,-0.90702486,-0.5463819,-0.63074064,-0.31246167
Te,-0.91039866,-0.22587094,-1.3263681,-0.7470738,-1.0712634,-1.1755114,-0.5826727,-0.8474473,-0.7664189,-0.49263388,-0.83976054,-0.32715428,-0.48176283,-0.06717488,-0.89763105,-0.56443137,-0.40510085,-0.99262726,-0.71844125,-0.45457664,-0.7513788,0.45871016,-0.37268236,0.56001467,-0.59346485,-1.0441338,-0.8746021,-1.3685453,-0.8807105,-0.556007,-0.4570472,-0.30925715,-0.058503106,-0.009267636,-0.8586419,-0.6652539,-0.55256754,0.03965611,-1.6891475,-0.25822288,-0.84008944,0.1816973,-0.7202835,-0.783672,-0.5661844,-0.7409806,0.15897411,-1.4368052,-0.25472075,-0.43173814,-1.196226,-0.22231728,-0.88701797,-1.0206153,-1.1326483,-0.40226716,-0.9382123,-0.47711295,-0.47737706,-1.498327,-0.58733547,-0.83347154,-0.8935412,-0.7411603
I,-0.6363032,-0.27384833,-0.83214307,-0.3483478,-0.9570279,-1.0049168,-0.3014767,-0.2781242,-0.5482081,-0.35276937,-0.34414822,-0.28816503,-1.3420173,-0.7037662,-0.31381562,-0.7476704,-0.4770349,-1.5665885,-0.15515901,-1.2459129,-0.39210892,0.098115295,0.17018941,0.035398632,-1.0858996,-1.0746297,-0.9077717,-1.3389142,-0.692673,-0.92784935,-0.40358365,-0.7342196,-0.86072135,0.23090726,-0.040824734,-0.89845276,-0.45548156,0.13189964,-1.5100443,-0.3778088,-0.013089046,-0.13880326,-0.7865914,-1.0103232,-1.5062693,-0.5749419,-0.08563374,-1.2235615,-1.1538565,0.47992784,-0.6735542,0.7729227,-0.6066767,-1.1541927,-0.3177489,-0.18160072,-0.29080448,-0.2484217,0.100153804,-1.7346067,-0.8378929,-0.37706095,-0.111641794,-0.68375593
Cs,-0.9837877,-0.6412269,0.17543331,-0.7675001,-0.423808,-0.36773205,-0.5803001,-0.71468425,-1.1529598,0.87168,-0.25661474,0.30741024,0.51897776,-0.5075543,-0.46651816,-0.93830127,-1.5646806,-0.2515019,-1.0029111,-0.6281071,-1.2215832,-0.37635642,-0.39023885,-0.21935803,-0.5945084,-0.6358481,-0.4550264,-0.7736956,-0.51621276,-0.2134744,-0.9613565,0.08269566,-0.5618185,-0.48316908,-0.025805801,-0.9583231,0.034142252,0.4260505,-0.18454443,-1.0797284,-0.82446784,-0.3863062,-0.30598018,-0.28168684,-0.8450463,-0.85382795,-0.4045418,-1.1832805,-1.0976207,-0.12939611,-0.56136453,0.5663155,-0.114551425,-0.9270824,-0.029833168,0.15405248,-0.5702597,-0.6618485,-1.1632123,-1.1049027,-0.6994669,0.62641877,0.4186437,-0.4423622
Ba,0.0077924132,-0.6748332,-0.027488649,-0.23039395,0.24350265,-0.1225127,-1.0950897,-1.0185431,-1.4668117,-0.022678852,-0.48530158,-1.0821941,0.0801602,-0.8055849,-0.092768796,-0.6863441,-0.87116075,-0.49325603,-1.11079,-0.43256894,-0.63837504,-0.82167876,-0.054968074,-0.12063084,0.1337192,-1.2107804,-0.58636725,-0.5900785,-0.5910377,-0.9123392,-0.64845586,-0.23102272,-0.33824366,-0.12725824,-0.06416574,-0.56607425,0.27920195,-0.13007256,-0.9132132,-0.47649962,-0.7260326,-0.59635735,-0.4451665,-0.20154111,-0.8495772,-0.6912299,-0.20572725,-1.1902822,-0.42039526,-0.35027426,-0.7240245,0.112006605,-0.09859344,-0.31167093,-0.5475485,0.6217708,-0.30976707,-0.6131625,-0.6069737,-1.4373479,-0.42642972,0.33750218,-0.7710289,-1.5676459
La,-1.314374,0.031533748,-0.62230134,-0.2919677,-0.72453797,-0.68647194,-0.42576277,-0.74189174,-0.9702497,0.044760972,-0.8691368,-0.7797404,-0.80257976,-0.8893461,-0.44870096,-0.6824281,-0.89258367,-1.062893,-1.3254718,-1.4130878,-0.778917,-0.6603826,-0.3344535,-0.12475361,-0.17452177,-0.85005224,-0.4691006,-1.0421251,-0.40221217,-0.8471037,-1.2718588,-0.7860137,-0.8943013,-0.18948084,-0.49074244,-0.78161275,-0.009487048,-0.32543823,-0.71038747,-0.9637799,-0.6843526,-0.56536436,-0.48728225,-0.13452078,-0.6018224,-1.0313994,-0.32825452,-0.9700936,-0.53413874,0.03274215,-0.8920267,-0.2784959,-0.40729463,-1.0348158,-0.7864778,-0.12567475,-0.27884683,-0.43626803,-0.27956116,-0.74332416,-0.6908002,-0.033655368,-0.18809801,-0.8380809
Ce,-1.314374,0.031533748,-0.62230134,-0.2919677,-0.72453797,-0.68647194,-0.42576277,-0.74189174,-0.9702497,0.044760972,-0.8691368,-0.7797404,-0.80257976,-0.8893461,-0.44870096,-0.6824281,-0.89258367,-1.062893,-1.3254718,-1.4130878,-0.778917,-0.6603826,-0.3344535,-0.12475361,-0.17452177,-0.85005224,-0.4691006,-1.0421251,-0.40221217,-0.8471037,-1.2718588,-0.7860137,-0.8943013,-0.18948084,-0.49074244,-0.78161275,-0.009487048,-0.32543823,-0.71038747,-0.9637799,-0.6843526,-0.56536436,-0.48728225,-0.13452078,-0.6018224,-1.0313994,-0.32825452,-0.9700936,-0.53413874,0.03274215,-0.8920267,-0.2784959,-0.40729463,-1.0348158,-0.7864778,-0.12567475,-0.27884683,-0.43626803,-0.27956116,-0.74332416,-0.6908002,-0.033655368,-0.18809801,-0.8380809
Pr,-0.6437259,-0.31691986,-0.41960412,-0.48712146,-0.6307552,-0.4275996,-0.9992492,-0.6256261,-0.94367933,0.19763657,-0.9142022,-0.8118438,-0.50681126,-0.8055347,-0.30077207,-0.3602221,-0.8908099,-1.002586,-1.0794951,-1.0502375,-0.73698854,-0.12292111,-0.26326153,0.0013327003,-0.23961262,-1.2541819,-0.944316,-1.0432136,-0.22917569,-0.8783747,-0.7917359,-0.6080835,-0.61152786,-0.13928503,-0.1745577,-0.98011863,-0.40098733,-0.59505767,-0.7023834,-0.8654947,-1.2791473,-0.4174007,-0.37871748,0.21447563,-1.0733253,-0.9100026,-0.1253781,-1.1174502,-0.36635536,-0.028796606,-1.3605762,-0.50759315,-0.12119809,-0.5518848,-0.9821414,-0.07753803,-0.51621103,-0.45387888,-0.7004445,-0.80246836,-0.95843184,-0.030852223,-0.12972403,-1.0138724
Nd,-0.8912296,-0.04721713,-0.81971943,-0.34079957,-0.6716852,-0.7708195,-0.65974134,-0.6149986,-0.99789745,-0.21883939,-0.8739011,-0.73931724,-0.6616373,-0.38439837,-0.5339824,-0.6270229,-1.107724,-0.92965674,-1.122497,-0.8847804,-0.5716799,-0.6343317,-0.5800602,0.0486304,-0.3938672,-1.1157569,-0.6655594,-0.7645972,-0.07005031,-0.8187638,-1.1434486,-0.53294766,-0.46473312,-0.15011522,-0.32088682,-0.3121018,-0.24407102,-0.2658048,-0.6975918,-0.29777953,-0.7203055,-0.24169748,-0.6120167,0.27298495,-0.8817733,-0.9202508,-0.3521463,-0.90889573,-0.38527036,-0.5857629,-1.2269602,-0.69568783,-0.12672895,-0.9659516,-0.59616137,-0.37523577,-0.7641002,-0.42735714,-0.49798167,-0.7999141,-0.33932832,-0.28559893,-0.22777839,-0.48701337
Pm,-0.4329958,-0.04293689,-0.78284574,-0.27315277,-0.46453288,-0.6448462,-0.46566945,-0.5690404,-0.4209218,-0.1473756,-0.51834595,-0.49688476,-0.42364,-0.8275709,-0.30346045,-0.44615316,-1.2350351,-0.7381538,-0.9848461,-0.8421228,-0.4128204,-0.5138769,-0.7910037,-0.09889765,-0.591169,-1.0774524,-0.32273108,-0.99907774,0.056419037,-0.6526218,-0.56809175,-0.5074228,-0.6255084,-0.26907137,-0.05755745,-0.47234905,-0.10441117,-0.4314419,-0.089846924,-0.80460656,-0.5147513,0.04335938,-0.24529442,0.038624674,-0.75228775,-0.67415446,-0.14687318,-0.5411,-0.56527436,-0.27784228,-0.67569506,-0.41918,-0.35282403,-1.1515088,-0.7006012,-0.033668473,-0.4453043,-0.4565094,-0.46056673,-0.62308633,-0.5036765,-0.0027322415,0.06629757,-0.62473774
Sm,-1.0156987,0.060471565,-0.6488637,0.002806276,-0.7057396,-0.85162574,-0.62507236,-0.59229326,-0.85543185,-0.08931534,-0.7086736,-0.70644635,-0.6767348,-0.56051147,-0.41088122,-0.47764903,-0.9838508,-1.0101451,-1.2165725,-1.1490294,-0.43535972,-0.7399126,-0.5416628,-0.085600816,-0.27772945,-0.9269812,-0.6755967,-0.83803964,-0.26992127,-0.7332825,-1.2406292,-0.59733284,-0.58309734,-0.16229552,-0.44405603,-0.40537834,-0.19814934,-0.32909694,-0.52769303,-0.51009727,-0.49962676,-0.5183891,-0.48225582,0.19693127,-0.8528917,-0.98620164,-0.27255434,-0.70025367,-0.25928187,-0.56850904,-1.0676575,-0.6908242,-0.4313529,-1.170508,-0.8375901,-0.3771291,-0.7329538,-0.5209028,-0.43729913,-0.66777337,-0.5707668,-0.09433102,-0.33027357,-0.45976186
Eu,-0.755782,-0.22875632,-0.80987954,-0.7451632,-0.5893877,-0.50395757,-0.28909355,-0.8212862,-0.41761738,0.06585279,-0.8029989,-0.39649665,-0.6858319,-1.0424504,-0.3908424,-0.3516623,-1.1247451,-0.87152994,-1.1136914,-0.8827808,-0.9813208,-0.519552,-0.43876177,-0.34665635,-0.887909,-0.8947747,0.07525939,-1.3861907,-0.22014558,-0.9323,-0.5783131,-0.7293136,-0.62548673,-0.24863437,-0.06870605,-0.9851992,0.16799541,-0.4152765,-0.39369094,-1.3787208,-0.581896,0.22202305,-0.45142922,-0.60263664,-0.58784795,-0.6182498,0.026040561,-0.7311923,-1.207597,0.40185392,-0.51886034,0.053904474,-0.25926206,-0.97411853,-0.3464245,0.42628664,0.1497365,-0.19145858,-0.16182768,-0.71041775,-0.553769,0.24795428,0.3656377,-1.0233017
Gd,-1.0156987,0.060471565,-0.6488637,0.002806276,-0.7057396,-0.85162574,-0.62507236,-0.59229326,-0.85543185,-0.08931534,-0.7086736,-0.70644635,-0.6767348,-0.56051147,-0.41088122,-0.47764903,-0.9838508,-1.0101451,-1.2165725,-1.1490294,-0.43535972,-0.7399126,-0.5416628,-0.085600816,-0.27772945,-0.9269812,-0.6755967,-0.83803964,-0.26992127,-0.7332825,-1.2406292,-0.59733284,-0.58309734,-0.16229552,-0.44405603,-0.40537834,-0.19814934,-0.32909694,-0.52769303,-0.51009727,-0.49962676,-0.5183891,-0.48225582,0.19693127,-0.8528917,-0.98620164,-0.27255434,-0.70025367,-0.25928187,-0.56850904,-1.0676575,-0.6908242,-0.4313529,-1.170508,-0.8375901,-0.3771291,-0.7329538,-0.5209028,-0.43729913,-0.66777337,-0.5707668,-0.09433102,-0.33027357,-0.45976186
