Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.06974727,-0.4994424,-0.004742861,0.13465537,0.16903237,-0.11804699,-0.0007420778,0.14393777,0.14729993,-0.5562007,0.047384843,-0.21513052,0.0950626,-0.06849092,-0.30324262,-0.058267023,0.16763456,0.045882136,-0.054636165,-0.21019474,0.09150374,0.29491153,0.026271895,-0.1752538,0.0067917034,-0.03669884,0.017517049,0.36651284,0.003888715,0.12617683,0.4748902,0.26224232
Lu,0.25302666,-0.25437838,-0.034212604,-0.10626872,0.22110619,-0.14965804,-0.45968604,-0.06762529,0.22057863,0.046891846,-0.26980245,-0.28521693,0.2323496,0.27483383,-0.13286763,0.015965234,0.13690211,-0.06126853,0.050249353,-0.15178673,-0.038046505,0.25860515,-0.01710774,-0.29636288,0.052831113,0.0037753135,-0.09324687,0.57318485,0.039821845,0.18758139,0.11743675,0.30647787
Hf,-0.013745844,-0.25615996,-0.1508312,-0.19986488,0.2100668,-0.108062685,-0.54554665,-0.23620385,-0.0934069,-0.2536129,-0.06867747,0.39992225,0.28560278,-0.073510915,-0.0092966445,0.5025464,-0.23001929,-0.10235103,-0.14273357,-0.09187051,-0.10103692,0.023207463,-0.012529977,-0.14584666,0.16745949,0.01543726,0.038411237,0.4039269,0.32083428,0.3242223,0.1544253,-0.008722529
Ta,0.039614707,-0.23232797,-0.40535784,-0.101383254,0.18892765,-0.14762141,-0.44218725,-0.1289905,-0.04681133,-0.29796433,-0.13139938,0.2589559,0.059419192,-0.10991201,0.012985308,0.43675137,-0.08903673,-0.26517746,-0.33247006,-0.432231,-0.0993404,-0.07312065,0.19834009,-0.27809042,0.19094732,0.09858383,-0.015684702,0.32175624,0.3183259,0.27578452,-0.11212224,0.01281403
W,0.041175425,-0.20049301,-0.4492702,0.031402566,0.25013328,0.011885522,-0.073692285,-0.37269735,0.34789774,-0.16290927,0.036547303,-0.0033031553,-0.055704974,-0.16948108,-0.06906639,0.23499717,0.050682124,-0.30045286,-0.7106074,0.0062063113,0.028594416,-0.10751605,0.030225135,-0.20038044,0.2574683,0.13986106,0.08330332,0.09662321,0.39938053,0.35081872,0.111807704,-0.23642227
Re,0.19515567,-0.14660925,-0.1678404,-0.19766618,0.20048207,-0.041770026,-0.15763244,-0.2537098,0.14085878,-0.37906206,0.16553092,0.056677952,0.12637955,-0.0014558882,-0.10578965,0.398796,-0.24743973,-0.35325775,-0.5584645,-0.40081185,0.08038518,-0.31764677,-0.09295801,-0.20984589,-0.011397295,0.31552148,0.045392573,0.19885233,0.5289824,0.4106203,0.12461059,-0.0064942613
Os,0.47546458,-0.20500894,-0.28740156,-0.026304647,0.2611645,0.011672324,0.061302826,-0.32735506,-0.0880847,-0.11563919,0.123306975,-0.17933613,0.18029974,0.07831667,0.56491655,0.29304922,-0.13802356,0.083826415,0.043905064,0.18459436,-0.120262414,-0.29503193,-0.14114437,-0.3548218,0.007361047,-0.09841183,0.033634976,-0.059745625,0.55185187,0.6651367,0.14695337,-0.08263821
Ir,0.5257355,-0.13278481,-0.18139252,-0.18890853,0.34247294,0.09889451,0.056849137,-0.44911566,-0.16361539,-0.1997129,-0.100770384,-0.21398742,0.17980506,0.054591496,0.47595,0.42707244,-0.1586942,0.12836277,-0.026115164,0.062684156,-0.1276474,-0.057832465,0.025913335,-0.062484123,0.009484123,-0.26386732,-0.03459222,-0.12509444,0.5133034,0.5784166,0.15006566,-0.08968439
Pt,0.4924619,-0.03298199,-0.30818427,-0.1156638,0.39210784,-0.11888238,0.2321048,-0.33079034,0.015331775,-0.13823241,-0.18527997,-0.09037671,0.1975578,0.018033303,0.53256893,0.1688588,-0.099948265,0.08346648,-0.05822366,0.051373236,0.20005189,-0.26488426,0.049919777,0.03385932,-0.0187416,0.039892413,0.11719615,-0.08352525,0.13372135,0.6837545,0.09917565,-0.009272464
Au,0.39591146,-0.011496328,-0.56486297,-0.20350672,0.188146,-0.32158554,0.0138371885,-0.11447003,-0.014087673,-0.15373476,-0.13819277,0.027446479,0.12107665,0.006059874,0.030349884,0.18063243,-0.14617367,0.17695686,-0.10414313,0.23954475,-0.1426731,0.0034485832,-0.17636749,0.18107283,0.2955517,-0.03210245,-0.029743895,-0.186403,0.08008024,0.48525792,0.2647417,0.04456322
Hg,0.2171846,-0.3827719,0.17973681,-0.3005582,0.040993154,-0.26225382,-0.1261955,0.2323311,0.25994012,-0.24212655,-0.19913824,-0.0699127,0.14017528,0.045161653,0.098569766,0.028641265,0.08996685,-0.14070019,0.19363949,-0.12753367,0.09794283,0.09145566,-0.20929563,-0.41051313,0.08617705,-0.24378198,0.055075206,-0.10205023,0.2039034,0.13251677,-0.12785126,0.018330313
Tl,0.13867828,-0.42197904,0.30787534,-0.15015931,0.22165735,0.07895599,-0.3557493,-0.2651425,0.39303985,0.0991256,-0.09000996,0.17281993,0.33875647,-0.08054033,-0.12447518,0.36936757,0.0011450322,0.2881281,-0.18554154,-0.12152408,0.43506783,0.27983612,-0.19254509,-0.08070207,0.27809024,-0.19719265,-0.009072814,0.15407479,0.47479665,0.1541018,-0.020420551,0.16643575
Pb,-0.21838236,-0.43473148,0.14987563,-0.08498995,0.21594626,-0.12095003,-0.04726232,-0.44983152,0.27281612,0.06476138,-0.20737709,0.041478872,0.34900272,-0.30922347,-0.46554324,0.47298276,-0.28361496,0.39152426,0.05998701,-0.07540351,0.17875269,0.060004525,-0.436138,0.12233176,0.20192847,0.30369586,0.04557629,-0.016730547,0.47105092,0.21753043,0.23606434,-0.46500027
Bi,-0.14028484,-0.23742104,-0.18932283,-0.23556359,0.119039334,-0.28531325,-0.11610665,-0.12919003,0.33798715,0.058060043,-0.36898938,-0.16444576,0.15189686,-0.3527647,-0.25569466,0.5978459,-0.027409527,0.24281079,-0.070708126,-0.22245556,0.264019,-0.020081282,-0.43627536,0.105798915,0.13580763,0.29620415,-0.018780436,0.02717787,0.5207778,0.038302597,-0.04361309,-0.2969989
Ac,0.059246138,-0.5021714,-0.20962773,0.13489139,0.29314354,-0.20887524,-0.2832834,0.088317044,0.1302173,-0.31984895,-0.3899343,-0.46684015,0.4833579,-0.23532903,-0.25934294,-0.09060951,0.29448444,-0.00063122064,-0.03782235,0.22382087,0.030745227,0.19628718,-0.2266182,-0.20768328,-0.34449512,0.51773626,-0.10867043,-0.09148364,-0.33354834,-0.23904642,0.09421641,0.32150126
Th,0.25050402,-0.55686116,-0.0687872,-0.075148016,0.28697777,-0.06297874,-0.27281943,0.018069677,0.19237272,-0.46852422,-0.6493312,-0.42793477,0.4511309,-0.0665067,-0.11191119,-0.121872,0.7006307,0.045194987,-0.017693684,-0.017618828,0.02181248,0.15556365,-0.0862326,-0.18691362,-0.20031017,0.1140822,0.022917997,-0.024634704,-0.09052092,-0.06637451,0.061172992,0.14399594
Pa,0.33498436,-0.59468114,0.016343579,-0.084552795,0.18880817,-0.020366484,-0.2930498,0.048544176,0.13117366,-0.5585751,-0.44130415,-0.263678,0.5008897,0.16571307,0.090279445,-0.13107829,0.7864718,-0.03449201,-0.11011585,-0.115445405,0.061247017,0.28393638,0.020670228,-0.36919495,-0.08821412,-0.24414037,-0.15530434,0.06596282,-0.12872371,0.0777085,-0.0054666325,0.24209324
U,0.20285371,-0.6219058,0.045422226,-0.104034886,0.39873546,0.06561168,-0.17729083,0.132653,0.11830822,-0.58293015,-0.4144143,-0.23910782,0.35206047,0.10757337,-0.05848794,-0.26107562,0.5849368,-0.2531313,-0.20492959,-0.057053205,-0.046450697,0.13326648,0.116119646,-0.22267671,0.05060049,-0.14097223,0.15892024,-0.06149345,0.08599445,-0.055851985,0.088015065,0.27099335
Np,0.25050402,-0.55686116,-0.0687872,-0.075148016,0.28697777,-0.06297874,-0.27281943,0.018069677,0.19237272,-0.46852422,-0.6493312,-0.42793477,0.4511309,-0.0665067,-0.11191119,-0.121872,0.7006307,0.045194987,-0.017693684,-0.017618828,0.02181248,0.15556365,-0.0862326,-0.18691362,-0.20031017,0.1140822,0.022917997,-0.024634704,-0.09052092,-0.06637451,0.061172992,0.14399594
Pu,0.21542343,-0.46173495,-0.14330426,-0.082830936,0.23931691,-0.036665373,-0.27664182,-0.0012700818,0.11336702,-0.5288251,-0.4399388,-0.3664729,0.46589062,0.019976132,-0.08568132,-0.11309356,0.6616323,-0.0499937,-0.17764786,-0.08951662,-0.0094596185,0.22082576,0.024640419,-0.21932183,-0.16170987,-0.08299652,-0.0023275279,0.013354257,-0.094301954,0.039006207,0.044271767,0.216872
