Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Mo,-0.027754385,-0.11074037,-0.006779328,0.02363847,0.0027773185,0.092990264,0.036508985,0.06450947,-0.45531678,0.20306712,0.22204715,-0.22466467,-0.2756731,-0.19439167,0.16137974,0.11731923,0.5525336,-0.21817558,-0.20518607,0.118635185,0.08038468,-0.050750144,-0.008462062,-0.030771337,0.062276207,-0.102418184,0.1927133,-0.24991722,0.31774622,0.040028803,-0.13694218,-0.3395525,0.23626943,-0.14989887,0.11643771,-0.33237153,-0.08580522,-0.026546828,-0.22479624,-0.34696332,-0.2246691,0.34319407,-0.041556165,0.1088588,0.38709185,0.15099953,0.23371693,-0.58276564,0.26185986,0.36550695,0.011049932,-0.00031418353,0.21945474,-0.2043083,-0.39592513,0.11298953,-0.09409791,-0.35001546,-0.003914522,0.012026168,-0.21367404,-0.10263054,0.30795422,-0.13829637
Ru,0.12651676,-0.39884865,-0.2371073,-0.13787042,-0.111601785,0.10592331,0.15996152,0.09572339,-0.15786229,-0.29982713,0.24721882,0.15893207,-0.22032113,-0.18374798,0.026232608,-0.045289896,0.3128261,-0.40718347,-0.19037104,-0.1703513,0.3036945,0.25494224,-0.033522658,-0.24897686,0.12859559,0.11667046,0.099562466,-0.23483233,0.103955284,-0.067097254,0.038011547,-0.015529275,0.017449506,0.103320375,0.033133633,-0.30267888,0.015480883,0.04527696,-0.16431968,-0.0025075767,-0.2540269,0.26240396,-0.0071742386,-0.0010669902,0.25665265,0.1338357,0.27001825,-0.21382795,0.20889139,0.17568082,-0.013500052,-0.21229199,0.043695543,-0.1729231,-0.32777822,-0.005895512,-0.43052492,-0.33035654,-0.018848265,0.117490634,-0.06420623,0.025215033,0.04353994,-0.0104011595
Rh,0.06938681,-0.506073,-0.2827215,-0.27062678,0.1906464,0.17383425,0.060301952,0.063522294,-0.25084314,-0.15790644,0.17532972,-0.016473267,-0.22207493,-0.1295444,0.1665209,0.0074998066,0.021794522,-0.46090323,0.0042987727,-0.116715856,0.3594503,0.086939886,0.1158135,-0.2706933,0.053249765,-0.10253753,-0.083978385,-0.1400055,0.12988652,-0.1659751,0.069121204,-0.041642103,-0.23155762,-0.0008453764,0.10084214,-0.14390858,0.08461693,-0.055831965,-0.124924846,-0.043416508,-0.3838609,0.32036456,-0.06438315,0.20186687,0.39106277,0.0054670684,0.19101875,-0.2333818,0.08410304,0.13537443,0.024993932,-0.22377235,-0.14413178,-0.2581853,-0.34543377,0.038613223,-0.18320882,-0.19132519,-0.027616212,-0.09899016,-0.1340431,-0.09251277,0.08706842,0.017977998
Pd,0.048866693,-0.47082686,-0.31612787,-0.089851685,0.072002456,-0.0026636533,0.123238884,0.17393689,-0.11119268,-0.08265819,0.19329177,-0.04293718,-0.55946887,-0.19989318,0.3080708,-0.034372397,0.42789358,-0.16319454,0.20716032,-0.10087752,0.15151381,0.071301416,0.07475222,-0.099783346,0.16666746,-0.19922745,0.16193017,-0.1537343,0.26016468,-0.1940819,-0.081252836,-0.03835115,-0.07550703,-0.0073637813,0.02830635,-0.2820202,0.03270717,0.0045605004,0.16915397,-0.13037576,-0.4000216,0.26259542,-0.07141669,0.08516162,0.26088697,-0.029355932,0.26729482,-0.1078551,0.06684413,0.0053542666,-0.24133027,-0.055577673,-0.25323206,0.053746745,-0.2537878,-0.017571123,-0.15226945,-0.15992376,0.12902457,-0.04685255,-0.2824837,0.01664761,0.14724104,-0.25434428
Ag,0.07098077,-0.6031304,-0.30142692,-0.080471665,-0.062223565,-0.050222408,-0.13818611,0.17342757,-0.05047013,-0.26609993,0.09115279,0.122702226,-0.43189442,-0.32627618,0.12742577,-0.14871918,0.1634088,-0.3192062,-0.07363599,-0.17291433,0.40236792,0.052367494,0.069062814,-0.29499686,0.22955158,-0.036506046,0.20023,-0.33528486,0.32729658,-0.011573711,0.07758605,-0.05970562,-0.083744645,-0.018166158,0.021323644,-0.30612844,0.058900863,-0.13912717,0.1615694,-0.23958659,-0.5147536,0.3161638,-0.09302132,0.28235108,0.077891685,-0.052614246,0.34903294,-0.25994134,-0.12772518,-0.06404063,-0.16999255,-0.16975346,-0.32190296,0.08266269,-0.14962372,-0.07822055,-0.048926733,-0.3923908,0.055354215,-0.033425525,0.06262039,0.11441283,0.20244494,-0.1889432
Cd,0.27735287,-0.048135914,-0.03691589,-0.09970503,0.11053713,0.14236595,0.25676444,-0.20539385,-0.1532288,0.13525508,0.10722014,0.16633616,-0.14522403,0.048920013,0.38346508,0.16385835,0.16521774,-0.0034204274,0.30808043,-0.094309084,0.13333383,-0.25515085,-0.008404637,0.1134289,0.13657887,-0.21240316,-0.04686733,-0.0841337,0.15984221,-0.22227092,-0.20403887,-0.11297716,-0.18257506,-0.184529,-0.08949097,-0.013468131,0.06606762,0.08883287,0.27909482,-0.034548886,-0.30347812,0.0042513944,-0.15405317,-0.013562702,0.18687345,-0.30922619,0.3033355,-0.0070107654,-0.09236569,0.076823354,0.007733321,-0.09306083,0.14596759,-0.0049309507,-0.15512528,0.039682686,-0.085112214,-0.07515931,-0.03078088,-0.011710957,-0.1680234,0.40120992,0.016039478,-0.2564919
In,0.041521218,-0.0071397573,-0.19976941,-0.2424009,-0.038723655,0.06656845,0.12661532,-0.08436079,-0.4520976,0.3730762,-0.12744077,-0.08463004,0.0969135,-0.27213815,0.31562552,0.15087554,0.16981597,-0.15535028,-0.11671359,-0.038965613,-0.03354837,-0.1399927,0.077797376,-0.043778136,0.17397213,-0.21331017,-0.04842123,-0.20579378,0.05555028,0.12536436,-0.16675662,-0.2062136,0.26135182,-0.16886346,-0.1912864,-0.14674497,0.20916146,-0.2828962,-0.21878535,-0.16695012,0.14962973,0.32109356,-0.36139804,-0.0510249,0.029548615,-0.28078362,0.2667345,-0.07557675,-0.27059597,0.30338484,0.20250767,0.07142285,0.07225471,0.014730468,-0.0055406503,0.045955315,-0.17576212,-0.27522114,0.22437705,-0.10106409,-0.18565542,-0.08240919,-0.019318359,0.008892462
Sn,0.17351972,-0.07690464,-0.16873273,-0.18878853,-0.02950181,-0.076986685,0.090062074,-0.114258595,-0.30351782,0.0450902,-0.100765795,-0.15788737,-0.047686398,-0.4493475,0.24377903,0.15684134,-0.028219214,-0.13109042,-0.35782114,0.06474886,-0.046389557,-0.13362314,-0.028400814,-0.36802307,0.18607837,-0.15322898,0.045535546,-0.32396612,0.12672958,0.30646992,-0.15142764,-0.21226932,0.25266922,-0.36390275,-0.26849306,-0.1183421,0.014646649,-0.201895,-0.26660687,0.026617633,-0.2517951,0.31930956,-0.29722375,0.14562187,0.08456305,-0.19341256,0.34379628,-0.10589388,0.014991555,0.38234037,0.08285908,-0.18476191,0.13964744,-0.08251235,-0.2199732,0.02174121,-0.056396753,-0.011191338,-0.018304104,0.16883941,0.13278478,0.30460474,-0.0024123508,-0.0731419
Sb,0.18032467,0.07058225,-0.012466796,-0.288513,0.034408633,-0.22148938,0.07226216,0.15961742,-0.3318512,-0.041894183,-0.19311836,-0.32865474,-0.1881235,-0.10711514,0.3020273,0.38437927,0.058611497,-0.1335376,-0.04451289,-0.03235218,0.18730018,-0.24339564,0.12698515,-0.2614056,0.059876636,0.048303243,0.008446556,-0.14279032,0.18714319,0.05838442,-0.07393842,-0.25946102,0.14441946,-0.31304085,-0.37923378,0.05535681,0.057121307,0.027403135,-0.05577102,-0.020958973,-0.20934176,0.18575516,-0.20240457,0.060136594,0.2255691,-0.097812444,0.35263404,0.06993809,-0.056000106,0.19031365,-0.020167636,-0.014066406,0.15472087,-0.14202026,-0.24181205,0.14191307,-0.10798466,-0.17186844,-0.00990914,0.025970511,0.07770106,-0.10006717,-0.118458286,0.0342346
Te,-0.07039875,0.0030488595,0.17264318,-0.21794163,0.06103274,-0.18891904,-0.1283538,0.1271896,-0.30236834,-0.025575668,-0.031957213,-0.2408935,-0.43923867,-0.2699759,0.38208452,0.29270375,0.14597803,-0.41943175,0.11452856,-0.18987432,0.23611921,-0.28774536,0.052231006,-0.2621952,0.09601623,0.025587369,0.19491142,-0.1676172,-0.04904413,-0.14533468,0.10359975,0.056286324,0.05210252,-0.34071487,-0.3365035,0.02448653,-0.2774859,-0.3074972,-0.011845261,-0.112997666,-0.12788185,0.24949287,-0.29283887,0.22801149,0.49903777,-0.11755508,0.26503414,-0.029088132,0.15013954,-0.00014577433,-0.12753801,0.26911712,0.16090795,-0.24181956,-0.17586279,-0.1639843,-0.079639554,-0.23428278,0.107678205,0.22306229,0.04098447,0.16423495,0.020135583,-0.35057884
Cs,0.5177148,-0.030243918,-0.21963301,0.35593253,-0.06935577,-0.02725796,0.26517063,-0.22054882,-0.114563495,-0.18205597,0.075207606,-0.11075306,-0.59653944,-0.30136305,-0.09660745,-0.3427993,-0.04651735,0.11115447,0.120098285,0.014381632,-0.103519596,0.12620445,-0.096314274,-0.20331466,0.34979078,-0.5439712,-0.05273864,-0.13276635,-0.1810015,0.044898666,0.011237318,-0.040962663,0.03886202,0.2630226,0.7264589,-0.07265915,-0.10098933,0.2718796,-0.12252317,-0.077240594,-0.061360568,0.056195486,-0.27608466,0.0138318315,0.34414473,0.06190263,-0.049647067,-0.17426391,-0.30594054,-0.23876022,-0.15519989,-0.29550323,-0.14231116,0.38252252,-0.07702565,0.068045095,0.34014103,-0.33629525,-0.089382544,0.07999499,0.23098987,0.19533618,-0.055660557,0.07031827
Ba,0.34511253,0.13321719,0.01521378,-0.26943144,-0.31491244,-0.283741,-0.22238386,-0.29798245,-0.2731766,0.15567164,0.009623248,-0.047052767,-0.39836234,0.010268107,-0.22635788,-0.37250954,-0.31498474,2.6129186e-05,-0.22520679,0.14928591,-0.23435462,-0.100398205,-0.07503578,-0.15159273,0.19316845,-0.44031078,0.10166608,-0.05288724,0.003904041,-0.16039197,0.38701457,-0.19317137,0.10154063,0.14428616,-0.07553935,-0.04284153,-0.037459113,0.23632725,0.06861207,-0.048529074,0.2758518,0.032938857,-0.031412944,-0.07540308,-0.13237588,0.2184004,0.15465984,-0.15333585,-0.40940163,0.21412921,-0.17886718,-0.07271259,-0.112748615,-0.05573207,0.10501677,-0.023312932,0.005111533,0.14659972,-0.12640023,-0.47101027,0.11670111,0.13463637,-0.03340491,-0.087679915
La,-0.34860143,0.35993063,0.12302656,-0.17233323,-0.38400874,-0.22411676,-0.1915237,0.0012023263,-0.42431593,0.026015937,-0.31890938,0.15822081,0.022283964,-0.005078368,0.10033469,0.11261646,0.011992203,0.13255568,0.09138276,0.2547424,-0.19152352,-0.10694951,-0.3786,-0.017585456,0.23111218,-0.12710565,-0.22761175,-0.19287044,0.19793239,-0.17614977,0.12165516,-0.15264231,0.39478397,0.18612252,0.081610546,0.14398733,-0.08502135,0.14273761,0.0312901,-0.00450561,-0.09009628,0.2085884,-0.28491962,0.15951517,-0.05372992,0.43145525,0.08209893,0.28689164,-0.16572715,0.07730405,-0.2645125,0.06710664,-0.06010828,-0.095810756,-0.15240656,-0.0737558,-0.21581027,0.2825789,0.04091402,-0.43035227,-0.1761795,0.038635377,-0.20321815,0.0010533705
Hf,-0.025567349,-0.020882301,0.16399753,-0.16688976,-0.22483444,0.03262671,0.36240864,-0.37338144,-0.05812975,0.29355207,0.323951,0.06419608,0.011912823,0.07321445,-0.00086273253,-0.03546282,0.037562653,-0.03181698,-0.38594192,0.090304285,0.2526783,-0.06951266,-0.30074075,-0.15894178,0.00807368,-0.16099055,-0.18686153,-0.19239473,0.42600673,-0.020488681,0.018582854,-0.12074487,0.26507497,-0.041699555,0.016640067,-0.08345199,0.008234695,-0.18224618,-0.17959613,0.14416102,-0.124649905,0.49031588,-0.37911063,0.1480701,0.29788673,0.11094557,0.09023085,-0.21169344,-0.124543704,0.34207627,-0.23781973,-0.085051164,0.39824528,0.06045772,-0.533695,0.32073554,-0.39327666,-0.041910272,-0.31376824,0.018612117,-0.48627403,0.08166505,0.024530085,-0.36898082
Ta,-0.16583374,0.12493924,0.33762437,-0.14927787,-0.28883806,0.107190564,0.2775698,-0.3472052,-0.21192923,0.32285634,0.24457859,-0.02929828,-0.13642287,0.13612115,0.036022156,0.085475124,0.3206544,-0.15625094,-0.3830698,0.035662834,0.13037631,0.11298011,-0.10015855,-0.16013682,0.12789941,-0.0521086,-0.09057911,-0.11558691,0.3774662,0.035809934,0.15490162,-0.3989446,0.101318866,-0.19532157,0.036881823,-0.2599687,-0.13915753,-0.05168462,-0.09595682,0.1648792,0.031720236,0.60676616,-0.3095406,0.19386557,0.29438156,0.2215959,0.14038548,-0.25556314,-0.06053468,0.30366522,-0.096092395,-0.13366474,0.23048761,-0.1359653,-0.3918869,0.36385205,-0.47969863,-0.34261703,-0.21729606,0.06775099,-0.33405635,-0.18860076,-0.07309221,-0.11089256
W,-0.12371093,0.0097540915,0.22539175,-0.008368554,-0.15428734,0.17005302,0.22949934,0.034058753,-0.20856945,-0.037544288,0.23527901,0.096879736,-0.25650018,-0.16183406,0.087819055,-0.096637174,0.3454798,-0.18049043,-0.16214806,0.1807118,0.044382922,0.10880236,-0.041753672,0.051007383,0.04977476,-0.27438608,0.078722715,-0.19026035,0.18167727,-0.18844913,-0.17688504,-0.27504715,0.117895424,-0.08660331,0.08407985,-0.4297722,-0.19130647,0.12413211,-0.18531659,-0.23718885,-0.099015266,0.3129382,-0.34796503,0.20188415,0.4186544,0.24764793,0.119343534,-0.47463906,0.29582232,0.25544918,-0.16113403,-0.10649605,-0.049121864,-0.2629611,-0.48171803,0.04444477,-0.1452444,-0.17796715,0.061028562,0.15288447,-0.19675386,-0.26617798,-0.062098026,-0.14753015
Re,-0.18504092,-0.19393125,0.02882852,-0.104268126,-0.40557092,-0.018307332,0.1904611,0.12712422,0.02712796,-0.13409021,0.2591174,0.09913218,-0.19686617,-0.112589434,0.07604954,-0.18157712,0.052764557,-0.40138417,-0.17332622,0.08511343,0.16384965,0.20584045,0.049196728,-0.13763446,0.25844017,-0.3211476,0.24630156,-0.12510711,0.12753637,-0.17147882,-0.20782423,-0.2855303,-0.0022830814,-0.07144086,-0.022861347,-0.42893165,-0.028010443,0.062479313,0.06194347,0.072471075,0.1265875,0.34472266,-0.43264216,0.021851055,0.31426954,0.27377087,-0.052221384,-0.3254785,0.0045020846,0.31820786,-0.09923195,-0.11573398,0.08852173,-0.2740798,-0.42362204,0.30977342,-0.30547634,-0.147156,-0.060553648,0.16695507,-0.22741336,-0.22057305,-0.28301123,-0.10823464
Os,0.17310648,-0.36325243,-0.1559155,-0.15781902,-0.15715295,-0.011986576,0.39381242,0.035354394,0.299312,-0.34151492,0.21681793,0.17713462,-0.3819527,0.027280077,-0.0071780533,-0.21568283,0.35015354,-0.18526465,-0.08010086,-0.061201647,0.42832425,0.40413505,-0.0059135463,-0.18625037,0.21657723,-0.07150699,-0.008236591,-0.16465855,0.058932703,-0.19033737,0.035665367,-0.105829656,0.073478684,0.24070798,-0.0060449243,-0.18063867,-0.017093554,0.10658181,-0.032278374,0.014533581,-0.079740204,0.1277995,0.062928,0.078080766,0.396331,0.2720662,0.25298527,-0.10861206,0.2965953,0.24651551,-0.24365203,-0.120081514,0.07663678,0.08142601,-0.3806519,-0.0056729037,-0.363952,-0.13460778,-0.19397861,0.25568116,-0.23401089,-0.19384816,-0.30157986,-0.05412943
Ir,0.09634033,-0.4410314,-0.15861383,-0.17847387,0.05440535,-0.12788251,0.28412068,0.013346482,0.32429567,-0.24945337,0.08963888,0.055321667,-0.40033758,0.032265887,0.09019107,-0.077251054,0.20089339,-0.16304621,0.010436546,-0.028284885,0.53997123,0.22683434,0.24641778,-0.31766668,0.17324999,-0.3342826,0.0048172623,-0.09883455,0.2194378,-0.27251902,0.044980537,-0.0914803,-0.19490246,0.17237084,0.098324835,-0.08846046,0.041633144,0.06931481,0.003607057,-0.013185931,-0.21587023,0.15840237,0.1739524,0.2835119,0.52946913,0.17273475,0.33306053,-0.20882423,0.18320674,0.22879228,-0.27492288,-0.046011485,-0.06822326,0.074742556,-0.31280044,-0.03550183,-0.18600458,-0.05666919,-0.20477411,0.10600223,-0.20285663,-0.2664203,-0.31684902,-0.02370295
Pt,0.15997063,-0.2835021,-0.18011826,-0.22623013,-0.057484668,-0.124566,0.11895976,0.04025506,0.07122417,-0.02784802,0.2766499,0.018857405,-0.48646927,-0.053724118,0.09378578,-0.161107,0.23929818,-0.29022682,0.18944374,-0.1860902,0.32058507,0.15897796,0.24822356,-0.05172488,0.1915524,-0.38835505,-0.02864704,-0.07103972,0.1334049,-0.14111589,-0.018448729,-0.00032249093,-0.12442565,0.18139113,0.04129675,-0.1886773,-0.058720306,-0.082424745,0.15503146,0.043035172,-0.17067571,0.3041502,0.032222264,0.120847784,0.51680875,0.041559976,0.09324312,-0.039717115,0.1940046,0.04976738,-0.23076497,-0.108328775,-0.13055483,0.03330098,-0.29519513,-0.096781775,-0.19355443,0.02085454,-0.14101738,0.12975885,-0.40634304,-0.11900811,-0.06657462,-0.14318843
Au,0.09554888,-0.46530998,-0.22127524,-0.24415483,-0.06497696,-0.071585506,-0.007671438,0.03597607,0.18775962,-0.16381419,0.23213337,0.0143017545,-0.5421421,0.0036018863,0.18878983,-0.31259438,0.07669365,-0.31551585,0.104603425,-0.21136725,0.4709228,0.14229645,0.1520702,-0.018877573,0.34075812,-0.2546088,-0.057607207,-0.21935925,0.11249611,-0.17083167,0.1552537,-0.0902465,-0.027647048,0.065720506,-0.0062090904,0.00073970854,-0.13683379,-0.27167782,0.42519492,-0.19448772,-0.25947857,0.29644817,-0.18646234,0.28212625,0.34151295,-0.05057325,0.1463374,-0.010425866,0.030441873,-0.090241805,-0.25366423,-0.03664668,-0.21657196,0.25168997,-0.18763635,-0.14202859,0.030325036,-0.07369768,-0.07836202,-0.052058376,-0.29808813,-0.09071338,0.024757938,-0.3468356
Hg,0.088775486,0.16628799,-0.10815153,-0.027194599,-0.10388081,0.041600984,0.06812481,-0.09687835,0.04600411,0.021116994,0.056829106,0.06305504,-0.28533852,0.030575685,0.41457668,0.06811401,0.193625,-0.25587857,0.07545701,0.13699545,-0.18673769,0.02779375,-0.1635024,0.15278545,0.2865879,-0.300565,-0.13691252,-0.11316221,-0.10068031,-0.10762189,-0.028528124,0.059902657,-0.042840734,0.071998134,-0.014970049,-0.14504679,-0.08863373,0.06504541,0.1405674,-0.14532536,-0.1718071,0.2581538,-0.30217972,0.032811426,-0.05592689,-0.39760527,0.1705398,0.030934192,0.025359366,0.18484579,-0.253824,-0.2371437,-0.24104789,0.29033017,-0.20635933,0.09437214,-0.14862417,-0.010972623,0.02290087,0.027069502,-0.15761195,0.29271567,-0.07889889,0.004885748
Tl,-0.022978723,0.20882803,-0.26057455,-0.08519576,-0.090339705,0.061197866,0.15308857,-0.17290209,-0.15535694,0.29212463,-0.10582501,-0.05128381,0.029829793,-0.17389542,0.44770914,0.011239875,0.21085712,0.007887978,-0.029674873,0.12094539,-0.12638694,0.21183743,0.015551569,0.033804037,0.12836638,-0.4944053,-0.029383067,-0.24262378,-0.005135577,0.11330045,-0.10096763,-0.16250123,0.4855572,0.04450132,-0.049063385,-0.013388313,-0.09534396,-0.12208256,-0.21998097,-0.30997226,0.23160823,0.31307206,-0.42602986,0.10893542,0.07609792,-0.21191819,0.24842359,-0.059459344,-0.2454059,0.2718346,-0.09466058,-0.0060013756,-0.059314616,0.22369905,-0.13579527,0.12467236,-0.17062278,-0.032181416,0.120413266,-0.03826309,-0.18405381,-0.14098074,-0.1896753,0.09287156
Pb,0.13757542,0.22209561,0.12963611,-0.089547254,-0.22258319,-0.100844726,0.2523579,-0.08061759,-0.19092587,0.030509092,-0.03376003,-0.0023666173,-0.015006393,-0.21008077,0.39014885,-0.07477613,-0.08884809,0.12926084,-0.25434792,0.19982868,-0.2351236,-0.15415815,-0.21083294,-0.04185339,0.18068005,-0.53246,0.1157648,-0.37371427,0.10463306,0.10108246,-0.15032591,-0.1490925,0.32442135,-0.21299225,-0.23694886,0.018260572,-0.09608136,0.061775547,-0.31635952,0.08022473,0.08188902,0.32119125,-0.549291,0.18482503,0.21333319,0.110706165,0.25120065,0.10043515,-0.06487275,0.28280115,-0.058253936,-0.11670577,0.16014451,0.13472973,-0.2865885,0.029403344,-0.018752906,0.33839196,0.07046663,0.19355087,0.19137223,0.07793048,-0.23596865,-0.075530246
Bi,0.030875668,0.4255768,0.16436565,-0.18058549,-0.20271052,-0.17739762,0.12563261,0.12610453,-0.3403958,0.046029303,0.0023800922,-0.12277624,-0.04671565,-0.0064996257,0.40515023,0.15981528,-0.050125018,-0.09425704,-0.19484198,0.096517004,-0.18676507,-0.073181756,-0.010499945,0.02190689,0.022412643,-0.28606036,0.123078436,-0.20678738,0.08086823,0.0571149,-0.009041706,-0.15629575,0.29786322,-0.113392755,-0.2258948,-0.006958097,-0.16301513,0.11896697,-0.16233046,-0.039925672,0.044796422,0.40132475,-0.4952398,0.07571582,0.2155751,0.040788513,0.26182717,0.117250696,-0.104971945,0.19070122,-0.080152944,-0.10904014,0.042785656,-0.057413198,-0.28501132,0.26658645,-0.18214597,0.057805344,0.1310755,0.014669158,0.12820022,-0.15234667,-0.16210888,0.11666067
