Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Yb,0.31303602,-0.29851565,0.19250056,-0.0020476803,-0.32245734,-0.3121207,0.344362,0.17521021,-0.26975992,0.16731942,0.15115482,-0.28765738,-0.45740777,-0.21129426,0.34471247,-0.122326925,0.08290267,0.19488874,-0.22278954,-0.40167356,0.051065866,0.039704464,0.10180135,0.23127735,-0.14852306,-0.07973285,0.053843923,0.17407067,0.082806684,0.039056238,0.09269903,-0.4240373
Lu,0.14761001,-0.043842323,0.087339014,0.0840159,-0.01359909,-0.1573592,0.24319969,-0.18793538,-0.26172984,0.27731875,0.17664434,-0.29773045,-0.34313345,-0.38018802,0.22047493,-0.06803492,-0.087348096,0.70893115,-0.5454092,-0.14458983,0.015369941,-0.018372156,0.14467102,0.17383821,0.2992573,-0.025316618,0.011857014,0.2689499,-0.29050323,-0.13209003,0.23029631,-0.26162153
Hf,0.1446092,0.43273333,0.30942392,0.00038802624,0.05467365,-0.05138517,0.33631778,-0.14149109,-0.23483163,0.04189428,-0.27927634,0.10971084,0.0011700187,0.014240585,0.018326096,-0.48846307,0.11106017,0.43516046,-0.21480896,0.21010992,-0.17702866,0.0316943,0.08425174,-0.09626099,0.51361895,-0.08684851,-0.008625403,0.29421455,-0.11494764,-0.25235352,0.32936388,-0.41559362
Ta,0.02544821,0.3715965,0.44096845,-0.06923498,0.0820264,0.033205263,0.14639619,-0.17505258,-0.16076963,-0.046870988,0.03705232,0.0136359185,0.056687705,-0.046774123,0.15870339,-0.42241323,0.29867464,0.43650478,-0.349206,0.18807414,-0.1456289,-0.14757487,0.018945895,0.008652737,0.2790051,0.070863485,-0.07787134,0.15263988,0.13607448,-0.28378236,0.27024227,-0.097958505
W,-0.32288995,0.35998967,0.69682264,-0.11702636,0.3426027,-0.19557782,-0.04392725,-0.045930818,-0.22561838,0.14173707,0.030568264,0.016690921,0.026017668,-0.30809692,0.17910522,0.15294264,0.16913936,0.105541065,-0.38382426,0.15025708,-0.007472653,0.15612829,-0.15884182,-0.01465206,0.023591358,0.13115446,-0.0806911,0.11405506,-0.092147045,0.13528165,0.2696604,-0.03959107
Re,-0.08009444,0.4368815,0.6937568,0.030145459,0.12526709,-0.25873733,0.1517328,0.113061406,-0.30941957,-0.040065594,-0.077455804,0.20303784,0.012919413,-0.20447867,0.29246703,0.3176926,0.017500922,0.12282495,-0.35936758,0.19667247,0.07600024,0.19802257,-0.2554851,-0.020387413,0.10365607,0.35365212,-0.033853956,0.23259431,-0.2210024,0.12541038,0.3222214,-0.08749634
Os,-0.2944016,0.374759,0.468379,0.46449882,-0.15399593,0.02787117,0.027086433,0.11974547,-0.20605487,-0.022894118,-0.02919589,0.2315752,-0.112382025,-0.35922185,-0.13263413,0.33959404,-0.039783854,0.120857686,0.06172675,-0.15144424,0.024035204,-0.16630094,-0.048840262,0.0764213,0.12602568,0.04873649,-0.06407372,0.014698755,-0.48567906,-0.27406946,0.30911133,0.14863513
Ir,-0.49642894,0.29309356,0.35235655,0.32166415,-0.013521459,-0.057090025,0.16178565,-0.021327898,-0.12602131,0.10699808,-0.14738834,0.064862505,-0.04036837,-0.469904,-0.08566462,0.46103707,0.15096138,0.06547064,0.07502954,-0.010450318,-0.059712473,0.034156717,0.082921706,0.3934756,0.32090813,0.059847698,-0.14207613,0.14913145,-0.4176297,-0.09160339,0.3505738,0.039864007
Pt,-0.020295043,0.20197254,0.36226925,0.09791344,0.22499317,0.0371437,-0.09121391,-0.070490785,-0.021244291,0.19113094,-0.058880202,0.10034354,0.06878948,-0.3533431,-0.21321267,0.49683383,-0.121175885,0.14369382,0.06507689,0.12901413,-0.22715993,-0.11850991,0.03337828,0.13232645,0.36796907,0.09732303,-0.26202297,0.15997924,-0.29223928,0.036042027,0.38690937,0.39124098
Au,-0.0946783,0.09142838,0.07970792,0.49300313,0.28664428,-0.03776052,-0.29304367,0.15064546,-0.09588533,0.036964275,-0.2068918,0.1971963,-0.04083159,-0.19449979,-0.081347756,0.20276889,-0.36717522,0.06448105,-0.23086178,0.22065291,-0.2811958,0.022838943,0.06992031,-0.05526583,0.16978651,0.2550484,-0.21756461,0.29787093,-0.36010307,-0.062656336,0.40216476,0.25251457
Hg,-0.09767029,0.11471766,-0.062475134,0.37468803,0.00463029,0.0373011,-0.058587413,-0.24561217,-0.1215546,-0.06349815,-0.050555207,-0.03644964,-0.3104672,-0.14566272,0.3383927,0.2506116,-0.14967814,-0.11407044,-0.32906157,0.19378465,-0.10280222,0.09565007,0.23191842,0.11476395,0.29924098,-0.03995169,-0.3226566,0.048362248,-0.17126703,-0.07765096,0.3423229,0.17007256
Tl,-0.11667211,0.29626954,0.3617072,0.2766469,-0.033461407,0.09902529,-0.23982827,-0.13606375,-0.01794077,0.11135418,-0.22452708,-0.50309205,-0.07484831,-0.23716605,0.47504574,-0.22099489,-0.06830369,0.25528207,-0.20655541,-0.2245817,-0.043120995,0.17489854,0.2567996,-0.0697613,0.02752094,0.24194345,-0.19881284,0.25997543,-0.22818756,0.0031438582,0.37762251,-0.17750524
Pb,-0.028291624,0.5060509,0.48378932,0.38688326,0.07575798,0.030145504,0.021334969,0.2687923,-0.03927956,0.47461015,-0.22189203,-0.33554047,0.07122002,-0.096466035,0.0985343,-0.3387551,0.042314887,-0.006713884,-0.16231008,0.050915375,0.26644307,0.21079704,0.28109333,-0.22398743,0.34997258,-0.22607122,0.069056354,0.40404552,0.13402808,-0.07051764,0.16073534,-0.1129951
Bi,-0.27094364,0.46368903,0.52737415,0.29249984,0.07914591,-0.030351873,-0.32795954,0.050703354,0.036154952,0.22398517,-0.061124273,-0.3740605,0.18608327,-0.08841488,0.16664314,-0.53713065,0.19104779,0.1866142,-0.40561837,0.16492292,0.21079496,-0.040631223,0.13422683,0.013217075,0.07049789,-0.018999353,-0.058069475,0.17419764,0.09076219,0.025802404,-0.006349573,0.10482344
Ac,-0.24001466,-0.29165208,0.054542724,-0.27761152,0.022722892,0.0808228,0.21404873,0.13608825,-0.0056646354,0.19765007,0.051952153,-0.13519143,-0.27554902,-0.41334918,0.25592035,-0.041220542,-0.31709287,0.12716733,-0.15450743,-0.22621423,0.090696394,0.03806986,0.22865942,0.4610096,0.080219835,0.07872595,0.5376426,0.31804276,0.1993235,0.070262745,-0.108993925,-0.15719624
Th,0.06364854,-0.018332668,0.03717631,-0.3381443,-0.48161456,-0.23240016,0.32847393,-0.028219841,0.0073083974,-0.04368251,-0.021752596,-0.09481043,-0.296452,-0.35046187,0.31887043,-0.18694171,-0.09532285,0.2937621,-0.059914187,-0.44320488,0.024015829,-0.11999508,0.31985062,0.39277318,-0.1310288,0.1922145,0.54035836,0.15669167,0.21439955,-0.27441216,-0.18908015,-0.08436397
Pa,0.12994795,-0.070996515,-0.12288198,-0.21117264,-0.4009437,-0.3120954,0.30266553,-0.1452539,0.0075003095,0.007224582,-0.00029534847,-0.17132612,-0.46965748,-0.31617746,0.43884328,-0.14408232,-0.07985702,0.27061433,-0.16910294,-0.3952006,-0.10794176,-0.12309312,0.28525752,0.39714387,-0.21078727,0.17146178,0.48604882,0.01669243,0.04032964,-0.2780639,0.080047406,-0.11756508
U,-0.086035654,-0.01499559,0.077087745,-0.13712493,-0.41518718,-0.23553324,0.39273953,-0.014939152,-0.02268475,-0.116481416,0.24639928,-0.27456802,-0.48252034,-0.4588102,0.3961001,-0.33463168,-0.17819554,0.20608726,0.046758283,-0.35322258,0.06999946,-0.06974121,0.26735628,0.25392202,-0.3198207,0.24036439,0.25347978,-0.008821912,0.010003671,-0.01995463,-0.008777045,0.023098592
Np,0.06364854,-0.018332668,0.03717631,-0.3381443,-0.48161456,-0.23240016,0.32847393,-0.028219841,0.0073083974,-0.04368251,-0.021752596,-0.09481043,-0.296452,-0.35046187,0.31887043,-0.18694171,-0.09532285,0.2937621,-0.059914187,-0.44320488,0.024015829,-0.11999508,0.31985062,0.39277318,-0.1310288,0.1922145,0.54035836,0.15669167,0.21439955,-0.27441216,-0.18908015,-0.08436397
Pu,0.13300537,-0.08963779,-0.038288385,-0.26943043,-0.47749126,-0.26168853,0.37234738,-0.064887844,-0.08085713,-0.076122575,0.04904616,-0.13122398,-0.38822395,-0.32785872,0.34111276,-0.19914192,-0.15992443,0.19383217,-0.103993386,-0.39372557,-0.042834207,-0.14642614,0.22276233,0.36583447,-0.25542265,0.2563304,0.44237366,0.1344046,0.11331793,-0.26396924,-0.06702752,-0.12502451
