Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Se,-0.6214783,-0.6062476,-1.3319954,-1.2181425,-0.23257059,-1.2012403,-0.35606062,-0.20158228,-0.86510724,0.113399446,-1.650281,-0.5698715,-0.8779282,-0.6248095,-0.9118602,-0.15629573,-1.1036433,-0.035576493,-0.32125312,-1.0708117,-0.97832716,-1.4112729,-0.48065695,-1.3974353,-0.9875076,0.02636959,-1.2869207,-0.1905037,-0.3709451,0.3563823,0.152076,-0.67995167,-1.3059521,-1.3115022,0.08313845,0.014519542,-0.037539974,-0.9372847,-0.4785687,-0.8418523,-0.79342246,-0.59968686,-1.0552723,0.57321644,-0.8527238,-0.08298941,-0.009300455,-0.9524436,-0.21952498,-0.92601556,0.19784808,-0.9698005,-1.3303858,-0.8145679,-0.27617055,-0.25335273,-0.8151173,-0.34191322,-0.85824305,0.09587278,-0.020558149,-0.88292015,-0.7094172,-1.0660648
Br,-1.1573807,-1.2076926,-1.4620675,-1.3900982,-0.6309163,-0.26971045,0.1567469,-0.17123768,-0.14091547,-0.61820287,-0.75722265,-0.7912894,-0.6588258,-0.7509749,-0.61331767,-0.48172083,-0.66457754,-0.6755961,-0.66877335,-1.0755845,-0.85960186,-1.335163,-0.56805515,-0.6974459,-0.10510922,-0.08743611,-1.1905502,-0.10504812,-0.42576727,0.21295282,-0.8544259,-0.37412786,-1.0988023,-0.6384623,0.22769974,0.15255708,-0.35098344,-1.105659,0.19622728,-1.1529039,-1.9184197,-0.7933354,-1.4728472,-0.114864394,-0.0963822,-0.7896112,-0.5952481,-0.55603015,-0.2112567,-0.8226758,-0.4791266,-0.31946456,-0.88496965,-0.4176984,-0.20319493,0.44128257,-0.8523331,-0.6264055,-0.36203817,0.43689343,0.09223665,-1.4742934,-0.4345661,-0.66552204
Rb,-0.025843322,-1.2908555,-0.29217696,-1.5908004,-0.01328665,-0.37813732,-0.472204,-1.3511229,-0.38368255,-0.85062104,-1.1039037,-0.02020125,0.21704926,-1.2754644,-0.44577643,-0.06291649,-0.68345654,-0.85367817,0.43786818,0.010779679,-0.14208874,-0.3781678,-1.0154467,0.103433,-0.8353917,0.533335,-0.75869894,-1.0652437,-0.9039544,0.18970543,-0.37286142,-0.3581488,-1.0095406,-0.8403616,0.5213453,0.01378867,-0.6430338,-1.3445227,-0.5047676,-0.9421837,-0.07488036,0.05669312,-0.6147942,0.331611,-0.6056821,-0.60084176,-0.0436166,-0.35205454,-0.05236961,-0.062270552,0.24078134,-0.029546056,-0.68886536,-0.8128289,-0.40043998,-0.23525077,-0.34731942,-0.9976927,-0.49307042,0.24128398,-0.189725,-0.95021343,0.4794396,-1.0544498
Sr,-0.22095785,-0.78766346,0.46795994,-1.2349241,-0.5082341,-0.6397157,-1.1436392,-1.0901386,-0.034240708,-0.7218147,-1.2091173,-0.21292089,-0.62268627,-0.785488,-0.9080528,-0.40672666,-1.4933016,-0.08322778,0.010420084,-0.6912216,-0.26999843,-0.6262205,-0.7221042,0.38473582,-1.090977,0.10234687,-0.46949536,-0.1445343,-0.33383688,-0.32348558,-1.075509,-0.5918305,-1.5465643,-0.73851705,0.21945886,-0.523008,-0.6982736,-1.9356818,-0.785319,-0.5444472,-1.0303319,0.18414454,-0.85556275,0.22498623,0.05683124,-0.7658528,-0.1147017,-0.1521703,-0.51119727,-0.5352179,-0.40809795,-0.38358542,-0.8173877,0.24511468,-0.4687072,-0.19683528,-0.48355162,-0.5813441,-1.2709255,0.058493577,0.025967255,-0.8564786,-0.65925777,-0.5243654
Y,-0.72992885,-0.59247756,-0.45313507,-1.9253759,-0.14286602,-0.44455373,-0.4302365,-0.7105658,-0.30681092,-1.0258284,-1.0862051,-0.6010049,-0.5041161,0.033889547,-0.526659,-1.5209433,-0.3836596,-0.59537333,-0.5696765,-0.09894723,-0.5508517,-0.5752746,-0.6995097,-0.019933358,-0.8724565,-0.7934162,-0.79823637,-0.5514586,-1.1212307,0.45498878,-0.33218318,-1.2397637,-1.4807472,-0.88786197,0.2302774,-0.70076764,-0.70867664,-0.36414048,-0.49818668,-0.21162257,-0.9707689,0.21831186,0.11458224,-0.14473683,0.38014674,-0.20919947,-1.0004737,-0.49237958,-0.14999601,-0.9910009,-0.09737483,-0.010865081,-1.6247075,0.20577016,-0.418185,0.40140292,-0.6004103,-1.0164821,-1.5116465,-0.897874,0.029346317,-1.6041019,-0.2782183,-0.35594675
Zr,-0.623062,-0.069891006,-0.56439185,-1.2128955,-0.028267011,-0.32595444,-0.3589466,-0.4415915,-1.0588757,-1.6845908,-0.8512218,-0.93134224,0.46905327,-0.90901566,-0.7076738,-0.8517804,-1.1637027,0.032792002,-0.7350137,-0.9668814,-1.6324207,-0.43952024,-0.60006136,-0.3200109,-1.2221676,0.01572537,-0.27867478,-0.549855,-0.6117959,-0.018048877,-0.27268857,-0.8388511,-0.62688017,-0.44857064,-0.26347923,-1.5406393,-0.70876086,-0.7184612,-0.67844385,-0.67429423,-1.2925682,-0.6138245,-0.66423607,0.19109638,0.06042525,-0.74111176,-0.36450267,-0.00991901,-0.0374109,-0.9183448,-0.09718177,-0.046594385,-0.90091777,-0.6141982,-0.48247427,-0.33414507,-0.14204702,-0.5001253,-1.3243804,-0.39953646,-0.52389365,-0.95596695,-1.3621209,-0.40222064
Nb,-1.0433903,0.20041938,-0.93773663,-0.9655733,-0.22098708,-0.258452,0.025704801,-1.1025002,-0.051048294,-0.49326435,-1.2081634,-0.3305722,0.24958529,-0.5257215,-0.4913154,-0.48224327,-0.3139261,0.051661372,-0.37199777,-0.48499346,-0.9715122,-1.3057088,-0.58969176,-0.96155685,-0.33017772,-0.67316234,0.03357333,0.044378355,-0.5718931,0.0138197,-0.057173006,-1.2377149,-0.84696007,-0.6289397,-0.024434227,-1.5293077,-0.022065878,-1.0046997,-0.27286488,-0.63577104,-0.643223,-0.77589715,-1.0800012,0.50348663,0.08719504,-0.60335445,-0.39317143,0.17922238,-0.71944034,-0.7654194,-0.35885996,-0.6346086,-1.2099411,-0.24359956,-0.48263556,-0.54370874,-0.29568642,-0.10707575,-1.4085805,-0.25649777,-0.018904924,-0.92356586,-0.87450683,-0.5446102
Mo,-0.540575,-0.28019077,-0.9368003,-0.7939128,-0.47608212,-0.45173115,0.11913283,-0.6796779,-0.18998255,-0.52796316,-0.8077706,-0.5293771,0.37403584,-0.34917217,-1.0242908,-0.9203706,-0.63769084,-0.2579749,-0.52649975,-0.68860614,-1.3955894,-0.7758533,-0.65930873,-0.8076836,-1.087223,-0.41670722,-0.47202656,-0.3172527,-0.056180686,-0.4082091,-0.39570564,-1.4094453,-0.7272133,-0.4564665,0.14604355,-1.1230834,-0.49285066,-0.68245184,-0.4847627,-0.6603309,0.075021684,-0.08123876,-1.7617984,0.7247875,-0.28951132,-0.49182808,0.39430708,0.18498898,-0.47254443,-2.3732827,-0.25528243,-0.77547157,-1.8282044,0.10544491,-0.17799924,0.13424224,-0.75750923,0.02662149,-0.5566024,0.11729651,0.327132,-0.7681468,-0.15793087,-0.7151183
Tc,-0.33909613,-0.85443115,-0.50934875,-0.9571711,-0.20809351,0.8252584,-0.060747635,-1.9743059,-0.6187498,-0.32492638,-0.99518085,-0.8413497,0.59376526,-0.33894214,-0.7317338,0.12770915,-1.0668749,0.01952818,-1.0312676,-0.96818376,-1.7778558,-1.3814913,-0.7336706,-0.535191,-0.72192574,-0.39093292,-0.85395145,-0.26070595,-0.22029349,-0.6344462,0.05506655,-1.3811684,-1.4668539,-0.34114426,-0.25556797,-0.882439,-0.19243973,-0.96072304,-0.16860057,-1.553577,-0.74529755,-0.7247979,-1.4444356,0.58037037,-0.5546553,-0.5857531,-0.022198036,-0.5250559,0.14634521,-1.407575,-0.33138585,-0.65332365,-1.858854,-0.18894082,0.7082027,0.37446967,-0.43684983,0.57477987,-0.65870655,0.22193405,0.22293256,-0.7240741,-0.32573116,-0.21136025
Ru,0.18934864,-0.27617037,-0.6887269,-0.7938422,-0.33799678,0.30679357,-0.21392189,-1.3806812,-0.027113885,-0.44408825,-0.7606021,-0.80377114,0.458884,-0.06641656,-1.2222404,-0.9023391,-0.66919315,0.14190069,-1.3382916,-0.5277158,-0.96210086,-1.321681,-0.92905957,-0.8066922,-0.91647875,-0.14661793,-0.82510066,0.29200244,-1.135222,-0.2320378,-0.117808945,-1.3205392,-0.9731136,-0.77499944,0.28162056,-0.82207394,0.28612423,-0.78082067,-0.58405244,-1.5316055,-0.61896145,-0.067475036,-1.3801365,0.12415248,-0.49266946,-0.49013376,-0.038772896,-0.51057756,-0.42196357,-1.5693628,0.27345553,-1.06361,-1.9371079,0.3919774,0.23482834,0.23232219,-1.162663,-0.19844078,-0.33360854,0.41981402,-0.021547213,-1.049432,0.18598789,-0.22507875
Rh,-0.13001104,-0.3781665,-0.81185573,-0.45258987,-0.69171095,0.19749588,-0.273139,-1.2594061,-1.1731042,0.30372173,-0.79825616,-0.24704576,-0.018156335,-0.31441557,-1.0180904,-1.3570254,-0.45157337,0.3649071,-0.8111455,-0.38491777,-1.33401,-1.4539543,-0.47971633,-0.69431955,-0.7388957,0.13366164,-0.72463775,-0.39789504,-0.73519385,0.56147623,-0.22116184,-1.7801658,-1.6952529,-1.1177728,0.57160926,-0.9396339,0.22537287,-1.069864,-0.8890933,-1.191729,-1.0273936,-1.0390631,-0.697383,-0.10187359,-0.6392161,-0.33600762,-0.16026641,-0.57549626,-0.78041446,-1.6073533,0.087508515,-1.0782812,-1.8341558,0.23351896,-0.058664903,0.4136222,-1.3621409,-0.52025604,-0.47502518,0.3225663,0.030923992,-1.3711811,0.21431205,-0.19283053
Pd,-0.18886754,-0.65359545,-0.51304626,-0.8983085,0.026738346,-0.3117144,0.009155124,-1.4025171,-1.033016,-0.46094388,-0.88003516,-0.61370265,0.49963117,-0.1898106,-0.69591427,-0.19063231,-1.240437,-0.06577532,-0.7247298,-0.9949031,-1.1782856,-1.1931251,-0.5059513,-0.98602945,-0.63799137,0.33898777,-0.7714492,-0.06097795,-0.07583012,-0.0275087,0.21977514,-0.96057105,-1.0078402,-1.002394,-0.005882133,-1.2295926,0.0006452352,-0.7979907,-0.036516618,-0.81713134,-0.51443213,-0.4284994,-1.0921004,0.5635637,-0.6162822,-0.07025288,0.039330915,-0.17596766,-0.61933786,-0.48706537,-0.01867345,-0.49016893,-1.8349857,-0.3877182,0.11472447,-0.27899706,-0.40570354,0.089708805,-0.20021221,0.049559318,-0.19311847,-0.9055281,-0.6605177,0.20236975
Ag,-0.52788866,-0.51738936,-0.3389961,0.025900632,-0.7169788,0.76414204,-0.048892975,-1.84552,-0.74725777,-0.30141613,-0.8365698,-0.83166504,0.35406274,-0.18090168,-0.5409756,-0.33434045,-0.7719628,-0.35503945,-0.6556918,-0.76443183,-1.2726638,-1.1361599,-1.4144306,-1.2335722,-0.5596357,0.51269674,-0.46083477,0.20702533,-0.58305,-0.6769891,0.4816115,-0.7740528,-1.3280512,-0.6688666,0.7997605,-0.8606315,-0.0139402,-0.8622796,-0.84732795,-1.6992288,-0.7571119,-0.8374755,-1.4459858,0.5361747,-0.50736356,-0.8882071,0.27044982,-0.025203489,-0.5197793,-1.131698,-0.055866078,-0.42675513,-1.4818907,0.33576712,0.4039625,0.31975847,-0.9202106,0.124863386,-1.0317402,0.0122639015,0.012383148,-0.8676828,0.21055743,0.42315173
Cd,-0.716607,-0.32971373,-0.9097906,-1.1436528,-0.15334567,-0.20001061,-0.4084626,-0.99207205,-0.6570756,-0.5484127,-1.4282688,-0.17220303,-0.039442524,0.065020636,-0.6037565,-0.056915253,-0.9174812,-0.44145668,-0.095237255,-1.1989998,-0.324462,-0.88520527,-0.89171386,-0.65743774,-0.0031369627,0.43755838,-0.3542909,0.3822714,-0.23984972,0.38266623,0.038488828,-0.66711193,-1.5720654,-1.4113476,-0.23626122,-1.0432744,-0.076778695,-0.9193779,-0.33489698,-0.3458854,-0.2257469,-0.07660034,0.020239353,0.547928,-0.46564403,-0.24974193,-0.19437891,-0.48987857,-0.9494647,-0.0008878261,-0.1868248,0.8108754,-1.3000152,-0.3609118,-0.690989,0.24681738,0.2773406,-0.47975153,-0.52966094,-0.20728096,-0.51657814,-0.7401803,-1.2943991,0.25420862
In,-0.42970884,-0.0932758,-0.6999252,-0.7505388,-0.4875564,-0.70827985,-0.8515576,-0.25751984,-0.38561213,-1.1670978,-0.76865023,-0.79626584,0.33370376,-0.7908355,-1.1899099,-0.13189134,-1.3742474,-0.25092563,-0.040632665,-0.9860451,-0.036753684,-0.96373737,-0.95450413,-0.7089823,-1.0411779,-0.004306961,-0.33475718,-0.077238485,-1.0816952,0.24436872,-0.3231838,-0.86265254,-1.2616673,-0.33155838,-0.08914608,-1.0533853,-0.36312464,-1.4844947,-0.28669587,-0.24118021,-1.5392514,-0.49557477,-0.31943643,-0.064003974,-0.62915003,-1.2185402,-0.73957735,-0.6846839,-0.32149744,-1.1486378,0.38460752,0.12639669,-1.3404058,-0.63408864,-1.0202303,0.091914445,-0.45067248,-0.32950604,-1.2406893,-1.0871435,-0.08210561,-0.7680559,-0.5305418,-0.22004585
Sn,0.036716238,-0.89002955,-0.64561516,-0.9700715,-0.21008092,-0.1520924,-0.71612906,-0.42794934,-0.4883914,-0.6028766,-1.0059693,-0.85175276,0.59312874,-0.5086398,-0.71651214,-0.5465609,-1.5344198,-0.09978667,-0.5807928,-1.0664493,-0.9965732,-1.3950931,-0.91580474,-1.2158797,-0.9553277,-0.35481018,-0.40430632,0.15904729,-0.89386714,-0.22704397,-0.075370155,-0.9481659,-0.99478745,-0.082416564,-0.018766616,-0.82412416,-0.54911554,-1.148957,-0.3334028,-1.0454895,-0.67323077,-0.7095608,-0.5545951,0.13191505,-0.9944206,-1.412419,-0.10759042,-0.40279427,0.11913104,-1.3510629,0.06639196,-0.27311596,-0.9028466,-0.31617922,-0.82380176,-0.0057742726,-0.6482734,-0.59688056,-1.2074239,-0.078626774,-0.01773873,-1.1080531,-0.09316487,-0.3655246
Sb,-1.0635517,-0.63061106,-0.77289367,-0.7611744,-1.1072929,-0.45531043,-0.71004295,-0.24002257,-0.37166178,-0.059168354,-0.8753097,-1.1310047,0.14388077,-0.07131098,-0.390553,-0.6783036,-0.72198904,0.49899358,-0.11807054,-0.90036,-0.6200943,-0.5918641,-1.0377965,-0.79613423,-0.65600544,-0.9593742,-1.1194065,0.8682847,-0.5825805,-0.12935255,-0.17977524,-0.99994546,-1.3241487,-0.77308106,0.5474975,-0.9906765,-0.12847283,-1.0741233,-0.41024473,-0.9682068,-0.55825424,-0.008103743,-0.91305345,0.34196863,-0.6183753,-0.20787308,-0.41307038,-0.44469255,0.25164706,-1.0300276,-0.38950282,-0.34354535,-0.8623201,0.22252533,-0.7620677,0.18905519,-0.2398369,-0.9501972,-1.1314967,-0.25677273,-0.44295275,-1.2567354,0.27285326,-0.52031726
Te,-0.36335638,-0.5095414,-1.399815,-1.2747983,-0.78158236,-0.8006682,-0.4166443,-0.6971148,-0.15527792,-0.101716265,-1.1821718,-0.7435015,-0.3187794,-0.17805913,-0.17604412,-0.39294535,-1.0862608,0.34838957,0.101938695,-1.3378103,-0.8628185,-0.2625944,-0.7258956,-1.225275,-0.71103746,-0.6011825,-1.6365145,0.33373892,-0.45850435,0.12374421,-0.031059451,-0.794077,-1.7727809,-0.45517862,0.47665593,-0.18249887,0.42523897,-0.887291,-0.25287595,-1.1381679,-0.9520838,0.15376224,-0.9143232,1.2444253,-0.4564669,0.0042126477,-0.3662284,-0.48888963,-0.27733177,-0.9436199,-0.37677652,-0.8315979,-1.6985565,0.022083148,-0.58697706,0.19305807,-0.56161475,-0.5827104,-1.1306353,0.22542575,-0.15830521,-1.0580068,-0.3546488,-0.71559286
I,-0.53446984,-1.310762,-1.2866875,-0.96883106,-0.9134344,-0.13396057,0.34650326,-0.60797775,-0.22381799,-0.58794224,-0.54591537,-0.96791327,-0.66566116,-0.75108564,-0.42539805,-0.22515963,-0.96871173,-0.14073975,-0.8742522,-1.3152229,-0.7271118,-1.2195501,-0.72082675,-0.72091657,-0.41690922,-0.17202808,-1.5890819,-0.6558198,-0.8785027,0.82172924,-0.77135324,-0.77599585,-0.7358366,0.04956311,-0.0065261833,0.0055526197,-0.2935805,-1.1791154,-0.23871017,-1.3064959,-1.7017088,-0.31708646,-1.3390207,0.6668044,-0.3269406,-0.52248347,-0.5510671,-0.3921023,-0.5380886,-0.15498824,-0.50988525,-0.72465515,-1.1368773,-0.11303133,0.08267295,0.39476848,-0.30430812,-0.5723341,-0.90192944,0.34648862,0.18356903,-1.2004149,-0.97032046,-0.05090502
Cs,-0.64247334,-1.1501527,-0.02267629,-1.2508209,0.08931935,-0.35781693,-0.69442666,-1.2744633,-0.77840525,-0.6567607,-0.7947328,0.06780641,0.06280097,-1.515292,-0.58515024,-0.33512565,-0.6599617,-0.65972984,0.3706959,0.26417932,-0.36904845,-0.23582812,-1.1632209,0.13893138,-0.740757,0.84803027,-0.7968191,-1.2973843,-0.7517241,-0.0872358,-0.44180208,0.18127067,-1.1381474,-0.9650519,-0.14075144,-0.0026126504,-0.46888167,-1.0874966,-0.62910384,-0.8458057,-0.075876,0.011942148,-0.60109377,0.24295156,-0.79992706,-0.72175276,-0.1717452,-0.5037976,-0.17251547,0.099200204,0.48335573,-0.29831424,-0.93436396,-0.98943996,-0.036616758,-0.68265307,-0.16910464,-0.98091817,-0.10346609,0.13107064,-0.10010165,-0.94077647,0.18059424,-1.0374539
Ba,-0.74278986,-0.91514546,0.55660814,-1.4521825,-0.6826552,-0.87443775,-1.0548782,-1.040042,0.12963332,-0.6621793,-1.2008916,-0.10145582,-0.4040436,-0.7789713,-0.72829366,-0.44182527,-1.0124925,-0.08233571,-0.791645,-0.5293497,-0.29143283,-0.6283361,-1.1764276,0.7054684,-1.139777,-0.22770973,-0.43853477,-0.17147332,-0.94343245,-0.43575674,-0.96287245,-0.27106223,-1.8375773,-0.9075959,-0.073412076,0.0485183,-0.6534224,-1.3291347,-0.72094727,-0.5678052,-0.5580936,0.43850422,-0.5639517,0.04780446,-0.28860325,-0.86263514,-0.37568432,-0.5314982,-0.48072636,-0.9097757,-0.47457707,-0.23427983,-0.9076123,-0.40220487,-0.070038855,0.3119853,-0.7924385,-1.0094752,-0.61825955,0.13345888,-0.20861207,-0.60032296,-0.6022748,-0.29909506
La,-0.9459845,-0.75744057,0.05612564,-1.0867963,-0.41640654,-0.33192348,-0.42437103,-1.0694697,-0.34128153,-0.7839429,-1.408114,-0.36002603,-0.3435863,-0.83976805,-0.9687949,-0.81255114,-0.91843057,-0.28234017,-0.6289851,-0.5112002,-1.1091588,-1.0114496,-0.39384976,-0.2928055,-0.39733237,-0.5811097,-0.35081083,-0.41993952,-0.07806596,-0.10104618,0.07951438,-0.63115937,-0.5939245,-0.5453367,0.17664929,-0.86225563,-0.3747642,-0.95740765,-0.27202153,-0.64066285,-1.3025943,0.034625188,-0.85266286,0.096593276,-0.5137099,-0.7773576,0.09367494,-0.7205546,-0.19748248,-0.5393124,0.04916443,-0.29471558,-0.9233543,-0.14711258,-0.09253,-0.60210234,-0.54223156,-0.5931141,-0.91152847,-0.08361227,0.205723,-1.1149154,-0.5886078,-0.52144814
Ce,-0.9459845,-0.75744057,0.05612564,-1.0867963,-0.41640654,-0.33192348,-0.42437103,-1.0694697,-0.34128153,-0.7839429,-1.408114,-0.36002603,-0.3435863,-0.83976805,-0.9687949,-0.81255114,-0.91843057,-0.28234017,-0.6289851,-0.5112002,-1.1091588,-1.0114496,-0.39384976,-0.2928055,-0.39733237,-0.5811097,-0.35081083,-0.41993952,-0.07806596,-0.10104618,0.07951438,-0.63115937,-0.5939245,-0.5453367,0.17664929,-0.86225563,-0.3747642,-0.95740765,-0.27202153,-0.64066285,-1.3025943,0.034625188,-0.85266286,0.096593276,-0.5137099,-0.7773576,0.09367494,-0.7205546,-0.19748248,-0.5393124,0.04916443,-0.29471558,-0.9233543,-0.14711258,-0.09253,-0.60210234,-0.54223156,-0.5931141,-0.91152847,-0.08361227,0.205723,-1.1149154,-0.5886078,-0.52144814
Pr,-1.0494978,-0.84406567,0.20110622,-1.5596235,-0.87291634,-0.3109721,-0.2618431,-1.1195016,-0.026540563,-0.5951972,-1.5220363,-0.26972848,-0.10262047,-0.56403947,-0.57172275,-0.71332157,-0.4993022,-0.2962474,-1.0900855,-0.39017206,-1.0453786,-0.966606,-0.6181278,-0.1829748,-0.5535052,-0.9125882,-0.31136453,-0.30558202,-0.71405905,0.269532,0.20848578,-0.6165125,-0.97878605,-0.6053606,0.05036248,-0.45326278,-0.5665706,-0.6455953,-0.18719967,-0.5670908,-0.75858665,0.06485395,-0.4656721,-0.030936139,-0.59445107,-0.6274656,-0.22759263,-0.8631043,-0.07101233,-0.8138355,-0.20850879,-0.10738872,-1.0076612,-0.4199062,0.12512441,0.13129443,-0.8654997,-0.89776754,-0.58642656,-0.19438872,0.05292806,-0.9010685,-0.46172407,-0.15175958
Nd,-0.6539377,-0.5406108,0.17505497,-1.1736772,-0.44793695,-0.343185,-0.69019556,-0.8479538,-0.082997575,-0.6091546,-1.4496423,-0.488541,-0.46069384,-0.6225736,-0.72718763,-0.9922831,-0.6451456,0.0046606064,-0.328949,-0.47872636,-0.68539333,-0.64081925,-0.61977136,0.09384368,-0.19068414,-0.7556905,-0.40842277,-0.29005957,-0.39836973,0.08610665,0.1016108,-0.3625961,-1.1551175,-0.5205962,0.34592417,-0.624023,-0.34860194,-0.5129155,-0.4429247,-0.6303685,-1.2009087,0.2029338,-0.5280889,0.17088605,-0.44490105,-0.69427097,-0.4747172,-0.87773484,-0.5809641,-0.71015555,0.083497,-0.1428129,-1.0586157,0.09661606,-0.15790795,0.019032585,-0.90349245,-0.65390515,-1.1354795,-0.19862783,0.097084776,-1.039096,-0.55043817,-0.13964409
Pm,-0.39900896,-0.36142957,0.12744612,-0.6690496,-0.36085743,-0.39166975,-0.25331497,-0.7429795,-0.0070661306,-0.8449643,-0.86429656,-0.4488404,-0.7186255,-0.46126893,-0.7209732,-0.73611665,-0.53940904,-0.30071616,-0.92139035,-0.30881858,-0.6803076,-1.0444802,-0.3717385,-0.12149341,-0.30162346,-0.23534305,-0.42640448,-0.36740685,-0.490681,-0.03388957,-0.11256345,-0.38543764,-0.9750765,-0.5140697,-0.053526733,-0.44256204,-0.40487784,0.13431954,-0.43929377,-0.70518386,-0.5875795,-0.372351,-0.2526562,-0.2650053,-0.44105816,-0.8798379,-0.40941423,-0.6486301,-0.556889,-0.6664727,0.0019153506,-0.4066263,-1.3615253,-0.09397924,0.10400443,-0.30477828,-0.20707804,-0.59902596,-0.9009158,-0.4514902,-0.08687098,-0.62627137,-0.47058338,-0.23102003
Sm,-0.59242487,-0.56139493,-0.028412908,-1.0584857,-0.6664661,-0.34874302,-0.55890214,-0.6440203,-0.059938148,-0.7543506,-1.1664615,-0.44038615,-0.45168376,-0.5746715,-0.8286944,-0.95165324,-0.6599787,-0.16427714,-0.4446031,-0.60374665,-0.6928916,-0.8140931,-0.24697788,-0.11129602,-0.13875772,-0.53878963,-0.39478254,-0.23184374,-0.25662675,-0.055310078,-0.0053205863,-0.55783576,-1.0748427,-0.40734768,0.2551565,-0.87373626,-0.09735958,-0.6325276,-0.45767382,-0.58259606,-1.1745507,0.11876018,-0.53089345,-0.0013024975,-0.31162363,-0.8419689,-0.3176909,-0.863939,-0.5360159,-0.75867856,0.0071403086,-0.18462883,-0.9912584,0.20289859,-0.37002593,-0.17579116,-0.67788196,-0.5738193,-1.0257273,-0.24328724,0.057388663,-0.9837378,-0.36430213,-0.33808845
Eu,-0.85276914,-0.7006123,0.249993,-0.24587643,-0.10768436,-0.41122335,0.0038752705,-1.4919229,-0.24214341,-0.8318601,-0.922745,-0.55729026,-0.5398952,-0.98530436,-0.62053615,-0.2500221,-0.766208,-0.46618396,-1.185627,-0.49848375,-0.92038536,-0.99034166,-0.89879876,-0.39764857,-0.6348064,-0.110254094,-0.57497,-0.6517056,-0.44339162,0.048112698,-0.08837635,-0.26467502,-0.3143962,-0.52305907,-0.15540054,-0.30294955,-0.797793,0.06587666,-0.28565755,-0.73073345,-0.62901866,-0.5330891,-0.72755736,-0.020983534,-0.8988177,-0.931556,-0.047421798,-0.37737864,-0.42810896,-0.25124827,-0.30755204,-0.38427985,-1.21253,-0.5283371,0.3927219,-0.69581926,-0.057747066,-0.51282,-0.9674744,-0.32727343,-0.05862865,-0.96165884,-0.83018696,-0.15735418
Gd,-0.59242487,-0.56139493,-0.028412908,-1.0584857,-0.6664661,-0.34874302,-0.55890214,-0.6440203,-0.059938148,-0.7543506,-1.1664615,-0.44038615,-0.45168376,-0.5746715,-0.8286944,-0.95165324,-0.6599787,-0.16427714,-0.4446031,-0.60374665,-0.6928916,-0.8140931,-0.24697788,-0.11129602,-0.13875772,-0.53878963,-0.39478254,-0.23184374,-0.25662675,-0.055310078,-0.0053205863,-0.55783576,-1.0748427,-0.40734768,0.2551565,-0.87373626,-0.09735958,-0.6325276,-0.45767382,-0.58259606,-1.1745507,0.11876018,-0.53089345,-0.0013024975,-0.31162363,-0.8419689,-0.3176909,-0.863939,-0.5360159,-0.75867856,0.0071403086,-0.18462883,-0.9912584,0.20289859,-0.37002593,-0.17579116,-0.67788196,-0.5738193,-1.0257273,-0.24328724,0.057388663,-0.9837378,-0.36430213,-0.33808845
Tb,-0.9353374,-0.6494832,-0.051358163,-0.66328585,-0.57652414,-0.042322606,-0.5327512,-0.80476487,-0.10338415,-0.70258135,-0.87219894,-0.55096954,-0.30744845,-0.5372375,-0.827641,-0.9024385,-0.59728897,-0.30745733,-0.99221617,-0.13517496,-0.73152995,-0.94204307,-0.5745584,-0.22728899,-0.27018115,-0.71557075,-0.6308044,-0.22109619,-0.75591695,-0.29369634,-0.23853344,-0.38190204,-0.9362707,-0.8521905,0.51627797,-0.4939111,-0.19413666,-0.21917361,-0.3752589,-0.86672884,-1.0384345,-0.2470599,-0.24860482,-0.30892137,-0.5340581,-0.74534833,-0.46875316,-1.0271145,-0.32115436,-0.9619233,0.08902721,-0.58775115,-1.269639,0.25216153,-0.19496562,0.26044583,-0.5066545,-1.2033832,-0.8613158,-0.20018336,-0.1019592,-1.0586911,-0.062145002,-0.013507128
