Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31,Dim_32,Dim_33,Dim_34,Dim_35,Dim_36,Dim_37,Dim_38,Dim_39,Dim_40,Dim_41,Dim_42,Dim_43,Dim_44,Dim_45,Dim_46,Dim_47,Dim_48,Dim_49,Dim_50,Dim_51,Dim_52,Dim_53,Dim_54,Dim_55,Dim_56,Dim_57,Dim_58,Dim_59,Dim_60,Dim_61,Dim_62,Dim_63
Br,-0.6760387,0.32305592,-0.29914126,-0.108906254,-0.122703776,-0.68634224,0.18277484,0.35664922,-0.09421161,0.10660104,-0.5408588,-1.2205373,-0.18673524,-0.054422643,0.0006244108,-0.50424236,-0.2942426,0.8779596,0.40134168,0.2680174,-0.55000234,0.18616137,0.49920547,-0.30270395,0.16475576,0.22081888,0.0985213,0.031783514,0.30257604,-1.6318302,-0.5215851,-0.9478779,0.6288331,-0.40357697,-0.26070833,0.4401684,-0.60758704,-1.3722117,0.38675132,-0.64930946,0.29609346,0.43421325,0.09518253,-1.1248747,0.36344793,-0.27654517,0.16447732,0.08577249,-0.9025819,-0.28710765,0.37655213,0.13846804,0.97970665,0.120779924,0.34791562,0.043158036,0.04122384,-0.59814066,-0.30259857,-0.44079727,-0.55925614,0.53674906,-0.31704733,-0.19939306
Rb,-0.73259276,-0.9378079,-0.306641,0.35839182,-0.18289523,-0.040593453,0.010261059,0.040280692,-0.7305657,-0.9940368,-0.44965988,0.21236983,0.26358244,-0.15029047,-0.22106956,-0.4650805,-0.6801853,-0.24211961,-0.521649,-0.8144181,-0.6792646,0.6862525,-0.61336887,-0.4698971,0.3957272,0.30353096,0.120474316,0.42449796,-0.12743443,0.23520027,-0.24815013,0.32661957,0.38482344,-0.29621714,-0.17998734,-1.3046875,0.047884926,-0.011869416,-0.4087584,0.49047527,-0.2634934,0.60360307,-0.5105396,-0.55170286,-0.31486627,-1.0493329,-0.7884034,-0.16250879,0.47941875,-1.7809426,0.022332124,0.012364268,-0.6175757,1.1293263,-0.4250099,0.4534615,0.043583494,0.25498983,0.3113246,-0.48503658,0.4921393,-0.5409447,-0.04383026,-1.0291083
Sr,-0.3137385,-0.34089988,0.063657366,0.098652706,-0.71413976,0.10208727,0.18669254,0.043575257,-0.79428095,-0.96858436,0.54241335,-0.35611093,0.16965297,-0.347997,-0.32244435,0.1831596,-0.33473453,0.12425506,-0.30301654,-0.23785189,-0.18376832,0.4598641,0.044332806,0.17366794,0.4467122,-0.096602485,0.31441447,-0.0076481923,0.08397302,0.38337535,-0.5601725,-0.35724187,-0.117060326,0.34358537,-0.15708236,-0.7532111,0.011116073,0.1979646,0.4720443,-0.18376383,0.25348434,-0.12747693,0.07544106,-0.48347554,0.38261783,-0.26994747,-0.001048103,-0.03899263,0.28536022,-1.2931246,-0.17758667,-0.4066558,-0.47869894,0.5212734,-0.12442915,-0.462749,0.1774268,0.26909852,-0.34426022,-0.04427753,-0.41478378,-0.1223153,-0.16565393,-0.7870623
Y,0.22807182,-0.090989664,0.65574753,0.97315687,-0.90958387,-0.29685038,0.38466346,-0.34015173,-0.016129542,-1.3842933,-0.27767769,-0.010026187,-0.09044175,0.031435404,-1.5400387,0.61409146,-0.5839894,-0.27986637,-0.18364842,-0.34348562,0.24585779,-0.04325982,-0.41891497,-0.28159732,0.50638974,-0.6928531,0.6006944,0.97958887,-0.023027867,0.35032302,0.48309207,-0.70903677,0.18119645,-0.84968907,-0.20404875,-0.011534169,0.29293448,-0.5303382,0.20562375,-0.4028441,0.26491657,-0.12598976,-0.25975788,-0.55677813,0.41395152,0.012437031,-0.3601835,0.48099044,1.1600409,-0.29739916,-0.13485977,0.13684739,-0.2928694,0.52481365,-0.3649811,-1.1765748,0.060013704,0.80583775,0.13954723,0.16102575,0.27838817,-0.53440356,-0.9326719,-0.17450206
Zr,-0.10014439,-0.15010346,0.372264,1.2760419,-1.0780941,-0.9161552,-0.5602477,0.46656853,-0.34299788,-1.2299728,-0.023943089,0.1665239,0.15063399,-0.07083993,-0.87728167,0.09838182,-0.14290214,-1.8583965,0.40312082,-0.56104016,-0.2096429,0.33227515,-0.74383605,0.07907275,-0.82750964,-0.49688205,0.012719408,0.23589474,0.41052005,0.7830739,0.1582117,0.26553136,0.18610957,-1.2303333,-0.030954925,-0.30501223,-0.1184961,0.04865913,-1.6266983,-0.1448214,-1.3834176,0.16604623,0.18791115,-0.46014142,-0.19319874,0.548916,-1.1365539,-0.16028711,0.5924625,-0.8397341,0.06306898,-0.09730941,-0.328778,0.6456214,-1.0299344,-0.8678014,0.007513657,0.94025594,0.39431605,1.487029,1.070691,-0.6845495,-0.4963109,0.030401647
Nb,-0.5965048,0.17067653,-0.40518147,-0.16806687,-0.50764763,-0.110440664,0.04495147,-0.16747762,-0.45581022,-0.4831694,0.010255143,-0.02201736,-0.5867991,-0.5918106,-0.23780881,0.10003805,-0.0061080456,-0.12413651,0.55382437,0.49529064,-0.73689556,-0.7301957,-0.38974044,-0.6196463,-0.18441707,-1.0437627,-0.42289257,-0.42995417,0.6937543,0.07114257,0.11632685,-0.5776813,-0.4888392,-0.50943506,-0.5576244,-0.40800115,-0.38814694,-0.24207863,-1.0159285,-0.053868987,0.05483512,0.23339725,-0.016712211,-0.7298132,0.12383894,0.39700428,0.20673563,0.89598227,0.06591091,-0.4608855,0.30191576,-0.42147034,-0.3131919,-0.032801714,-0.3140878,-0.50124097,0.5076554,-0.11461801,0.23778427,0.005170185,0.12094027,-0.019948844,-0.2776041,0.30135393
Mo,-0.78672737,0.56392807,0.005343563,-1.1254978,-0.65565425,0.2244497,-0.025318757,0.6594885,-1.2497158,-1.3196663,-0.37110513,0.6601147,0.21760061,-0.8696429,-0.31789964,-0.50455016,0.6751063,-0.62578547,-0.20157696,-0.24425921,0.18670031,0.2945449,-1.0571744,-0.119135864,-0.25243935,-0.17071259,-0.51020426,-0.24127668,0.7370072,-0.045294806,0.5209461,0.43074661,-0.39071512,-0.782058,-0.061191358,-0.99737257,-0.7911805,-0.6955234,-1.4019969,0.13270628,0.064540185,-0.5463733,-0.645411,-1.0094485,0.2933405,-0.4246092,-0.8585893,-0.4606858,0.23313129,-0.5165175,-0.34124312,-0.53928536,-0.23490986,0.12258802,-0.002594225,-0.09225905,-0.19358264,0.0017940644,0.21464643,0.58181596,-0.3095685,-0.25929826,-1.6036465,-0.0057802945
Tc,-1.1438551,1.0075382,0.31127417,-0.95700926,-0.6782009,-0.3957794,-0.3428208,1.3460574,-0.22752124,-0.18551907,-0.21039931,-0.2184371,-0.29086024,-0.6668706,-0.1966651,-1.0965391,0.8885437,-0.90691495,0.37937146,0.47713408,-0.5764556,-0.20984292,-0.6860253,0.5425348,-0.29570812,-0.3350719,-0.5420813,-0.8551804,0.5084808,0.026286349,0.2517798,0.39840817,-0.6148924,-0.3111981,-0.5668277,-0.055916026,-0.97227454,-0.15932517,-1.376796,0.09712311,0.22019285,-0.32339105,0.4896301,-0.46084914,0.12813413,-0.51476526,0.02908118,-0.39347547,-1.1750189,-0.36720744,-0.2605138,-0.7217831,0.3099874,-0.90596044,0.21116881,0.16633704,0.37246352,-0.21790034,0.062078938,0.46370772,-0.80278367,-0.12542348,-0.7676861,-0.47272003
Ru,-0.40715083,1.139949,-0.020658813,-1.6545023,-0.2594403,0.015495138,-0.5603207,1.0067817,0.12681931,-0.22782323,-0.42071486,0.36845857,-0.23404166,-0.7234718,-0.0691845,-0.6979269,1.1699224,-0.9045603,-0.17594899,0.5925673,0.068154186,-0.066695385,-0.73917776,0.041349627,-0.2087642,0.17676675,-0.8688533,-0.20104083,0.64747566,-0.10766323,-0.0064614117,0.18982923,-0.59706455,-0.14121075,-0.015528923,0.055255413,-0.7074611,-0.97354573,-0.51986736,-0.04156417,0.1760653,-0.7668667,-0.1847693,-0.55597425,0.47702116,-0.58479905,-0.45786282,-0.25461596,-0.80728173,0.69523203,-0.3563248,-0.66725695,-0.03237129,-0.9463186,0.6480717,-0.64255905,0.3592679,-0.11724988,-0.14783019,0.16081905,-1.388692,-0.1313543,-1.7811699,0.06159991
Rh,-0.36439645,1.0158365,0.58710456,-0.7871982,-0.5867623,-0.105691485,-0.35014242,0.9258689,-0.7228343,-0.58900553,0.16007654,0.15600032,0.24583054,-0.5926575,-0.5846109,-0.30379778,0.2185151,-0.49039042,-0.107137054,0.5981283,-0.12417225,0.48062724,-0.055376407,0.20513856,0.048017092,-0.37684718,-0.41777653,-0.41866207,0.68035704,0.06609516,-0.12601656,-0.24416083,-0.7839519,0.08947606,-0.030504381,0.37387028,-0.37751502,-0.4034616,0.07464894,0.16688514,0.59680444,-0.67051715,0.35454062,-0.16539314,0.7726704,-0.7006247,0.032612354,0.26212552,-0.8948639,0.11495772,-0.30951566,0.113133505,-0.039213635,-0.3866092,0.5438273,-0.8663652,0.7246535,0.5281607,-0.28896245,0.32856905,-0.6948987,-0.59459907,-0.8179329,-0.4419788
Pd,-1.0764103,0.8147858,0.7275681,-1.3038161,-0.19602807,0.3574903,-0.3270916,1.2901154,-0.58694535,-0.34503454,0.31907195,0.88339496,-0.018318154,-0.9077848,0.36270535,0.20261355,0.2939548,-0.70329684,-0.44738615,0.26232332,-0.08687909,0.84088707,-0.9375269,1.1399634,0.07126565,0.049520165,-0.86849266,-0.94019353,0.7172324,-0.046116397,-0.07490641,0.2966107,-0.8641474,0.17777865,-0.5260009,-0.63987845,-0.45512086,-0.2535286,-1.2129339,-0.10968499,0.2337917,-1.1205195,0.08726954,-0.33138236,0.30736014,-1.6095113,0.26784903,-0.81869346,-1.2017081,0.08889802,-0.1491331,-0.6722097,-0.28251764,-0.68851733,1.6392822,-0.20888174,0.9839927,0.19380695,0.11418599,0.5048294,-1.0991745,0.080824226,-0.48247486,-0.386505
Ag,-0.95378035,1.1642075,0.18106152,-0.6399391,-0.5422847,-0.23969279,-0.3840351,1.5668869,-0.4211786,-0.3396603,-0.040883258,0.07923716,-0.075610615,-0.49798796,-0.4576045,-0.9064926,1.3149772,-0.23806846,0.12445633,0.9528637,0.13995235,-0.19565615,-0.2993337,0.5463107,0.12162238,-0.6534935,-0.957488,-0.6153921,0.701724,-0.18493564,-0.024438724,-0.045769904,-1.3466166,0.21989162,-0.22948289,0.372198,-0.5793541,-0.45143312,0.006332539,0.18164814,1.0373406,-0.22979763,0.54831624,-0.46736372,0.72294605,-0.6512773,0.4502237,0.10220638,-1.4799073,0.36640313,-0.37649953,-0.2869233,0.0046240315,-0.7356405,0.44670087,-0.49633107,1.1979116,0.24439067,-0.38710114,0.487758,-1.210662,-0.3295316,-1.0394446,-0.8766237
Cd,-0.8459998,0.73498356,1.0196955,-0.23000346,-0.3226956,0.041630343,0.076472715,0.8487646,-0.39297137,-0.37838754,1.0233172,0.697612,-0.07574416,-0.5075636,-0.11711569,1.1851357,-0.63291174,-0.36484164,-0.20535953,0.47380581,0.11686358,0.56769395,-0.026246155,1.1579115,0.3706139,-0.33268902,-0.31233805,-0.69692117,0.33434194,-0.08488251,-0.50587916,-0.96095335,-0.89658415,0.56936854,-0.43137205,0.11686124,-0.084662534,-0.02956076,-0.1409395,-0.4177652,1.0051311,-0.79262984,0.5926571,-0.21482144,0.76587975,-1.4029876,0.7520095,-0.14528716,-1.0928769,0.42908874,0.23041585,-0.2601488,-0.4042174,-0.37239715,1.5599003,-0.79465556,1.7709048,0.93173456,-0.5116845,0.30738273,-0.73695254,-0.1554788,0.18428564,-0.6245384
In,0.02781044,-0.41962963,0.37165824,0.9697432,-0.119112976,-0.4280675,-0.14123172,-0.28778964,0.6110346,-0.6909519,0.2546546,-0.41289616,-0.11180323,0.29047728,-0.47972193,1.1074994,-0.41743577,-0.92298573,0.6006191,0.13557333,-0.3856277,-0.26733938,0.23335503,0.7482551,-0.19535878,0.031124473,0.5322215,0.43961138,0.1662254,0.5843208,-0.579137,-0.24767536,-0.08531829,-0.37045476,-0.30396408,-0.091928914,-0.18359515,0.49706566,-0.72685295,-0.97710866,-0.58716106,0.6910917,0.21352723,-0.40190768,0.12650007,0.6671436,-0.74338603,0.19554988,0.24214327,-0.58133626,0.6699612,-0.31558615,-0.16885993,0.3092778,-0.639375,-0.6080989,0.48566216,0.6910595,-0.07569898,0.34341007,0.76683515,-0.36716864,0.4810447,0.42292935
Sn,-0.40247,0.0044540614,-0.027762525,0.4866649,-0.099971786,-0.65757465,-0.71038467,0.16217938,0.6594216,-0.5914609,-0.45602924,-0.12434389,0.011029728,-0.24356139,-0.35785952,-0.15602717,0.8182516,-1.7999196,0.53840965,0.47791314,-0.45228893,-0.33134443,-0.5715786,-0.10384499,-0.94897676,-0.23428339,-0.021537423,0.6270588,0.97998387,0.20472653,-0.16423112,0.62943697,0.3398736,-1.0604684,-0.25967166,0.11013058,-0.3329953,-0.35714883,-0.99172693,-0.64058954,-1.4142098,0.46438456,0.105103545,-0.52733636,-0.123571366,0.8674345,-1.4320346,-0.057873815,0.23884505,-0.1875521,0.2785138,-0.1442153,-0.32815966,0.21165816,-0.99803585,-0.78581315,0.41441828,0.40052515,0.25399652,0.5455115,0.58689326,-0.15653124,-0.7063135,0.55897313
Sb,-0.63153803,-0.16669112,-0.24343243,-0.393756,0.33384246,0.2849419,-0.4026102,-0.026199058,0.8549616,0.047282554,-0.33403987,-0.03975013,-0.63445824,-0.25001922,0.39830604,0.7270532,1.0908935,-0.20367625,0.14927162,1.113906,-0.4981951,-0.48688713,-0.49154317,0.22905746,-0.42088938,0.24122493,-0.33259338,0.290549,1.1479213,-0.34688395,-0.2358692,-0.0036609992,-0.24579662,-0.77309704,-0.82257473,-0.30461058,-0.2296501,-0.51597214,-0.56857425,-0.8286412,-0.36816338,-0.20709518,-0.02159018,-0.731219,0.2921571,-0.03804265,-0.15624705,-0.001376979,-0.32857382,0.45480725,0.32245037,-0.40643913,-0.33872315,-0.65463233,0.028942332,-0.5765613,0.87677634,-0.6224273,0.36894614,-0.17766337,-0.7296795,0.33389127,-0.5644431,0.48145068
Te,-0.6718981,0.25946772,1.0954964,-0.33142993,-0.16520593,0.33547652,-0.20989421,0.23361586,0.19043931,-0.5166214,-0.22414817,0.0650731,0.12593982,-0.08198416,-0.025612336,0.2809658,-0.2982738,-0.7445189,-0.89259464,0.059465796,0.01135844,1.2643869,-0.58840615,0.7867251,0.034522235,0.9687269,0.4362104,0.23171076,0.64351946,-0.084424615,-0.36488634,0.2747968,0.7658448,0.034027524,-0.29115278,-0.40558058,-0.5317619,-0.81096345,-0.03456614,-0.8356183,-0.110540845,-1.0083315,-0.033704944,-0.38909867,0.69894564,-0.9580089,-1.1581713,-0.54662085,0.012857057,-0.2120366,-0.17644766,-0.20404306,-0.3195167,0.07557824,0.78669673,-0.6742606,0.4339187,0.40487856,0.061455153,0.63916683,-0.39917752,-0.26677686,-1.1862268,-0.21454142
I,-1.0409673,0.40976596,0.7974475,-0.44008157,0.20112915,-0.22607197,0.50025916,0.91496336,0.13701358,0.04100702,-0.35513246,-0.4310307,0.10001872,-0.16258994,-0.039624106,-0.34397978,0.1364916,-0.33373082,-0.090306565,0.17705108,-0.43522894,0.24672183,0.09903013,0.7278234,0.24832919,0.43376318,-0.009696946,-0.18903041,0.52319294,-1.2330391,-0.384922,-0.5432832,0.3133442,0.1423799,-0.06332101,0.116944745,-0.60481375,-0.6776973,0.21863952,-0.52322423,0.6266678,-0.09884413,0.16948861,-0.66401136,0.53743565,-0.87766814,-0.23377413,-0.15246171,-1.0117458,0.026496112,-0.12740736,-0.3703006,0.6999874,-0.19389024,0.6241435,-0.0076477565,0.43018883,-0.13536316,-0.61371917,-0.3871273,-0.81981665,0.08272226,-0.43638682,-0.21356307
Cs,-0.36747175,-1.064721,-0.5346076,0.36138564,0.28275913,-0.08453645,-0.26775065,-0.47210258,-0.31290838,-0.7480613,-0.61478114,0.056009144,0.09469747,0.07591279,0.11223361,-0.3126878,-0.4668511,0.10176768,-0.37225372,-0.41680464,-0.48791832,0.5336495,-0.20514905,-0.5533197,0.45699248,0.43975565,0.07049197,0.67028785,-0.21959254,0.20459194,-0.3838982,0.110729806,0.536366,-0.1326552,-0.3030245,-1.1400528,0.026986614,-0.15063731,-0.19000101,0.41810337,-0.36217505,0.9250576,-0.43270075,-0.47859886,0.066572316,-0.6822547,-0.5042652,-0.0743652,0.5325603,-1.6424714,0.044207253,0.06729518,-0.5659464,0.9913718,-0.29351076,0.49753866,-0.09464502,0.031988315,0.5881149,-0.51378053,0.40582398,-0.2758812,0.092695,-0.9467095
Ba,-0.08315122,-0.54668105,-0.06898575,0.13253072,-0.1537062,0.30865297,-0.09658936,-0.5790757,-0.26659518,-0.8023824,0.32892692,-0.21321009,0.19043735,-0.19695254,0.08207595,0.477309,-0.15340596,0.7458289,-0.5163091,0.21501634,-0.005449623,0.1042174,0.3625164,-0.23848972,0.7715254,0.0043089986,0.43239963,0.49120146,0.06709547,0.18660887,-0.47581726,-0.5043547,0.13875537,0.6992105,-0.30125794,-0.60443795,0.1859114,-0.008170649,0.8750309,-0.2635571,0.2505541,0.013292246,-0.20630896,-0.5460396,0.6235486,-0.20947753,0.26292408,0.18133798,0.6478786,-0.84289086,-0.030925281,-0.34648934,-0.48562077,0.4363096,0.057356745,-0.35489976,0.3265801,0.090915374,-0.13355061,-0.2948971,-0.3632588,0.36581805,-0.043659493,-0.83056664
La,-0.13401598,-0.27613068,-0.10669004,-0.20204088,-0.2331302,0.29042566,0.2203553,-0.118976384,-0.12436333,-0.4446348,-0.41424173,-0.34305763,-0.3327273,-0.307408,0.20585336,-0.523744,0.118567474,0.43734187,-0.2116381,0.41217604,0.033523023,0.14162791,-0.07534493,-0.33700204,-0.2799077,0.22201866,-0.7791603,0.13131914,0.20741588,0.07468413,0.10638006,0.31004006,0.42524904,-0.4482986,-0.39763775,-0.6337558,-0.2422237,-0.39712217,-0.082654305,-0.22256568,-0.28459233,-0.13346055,-0.18311197,-0.5824103,0.28100032,0.27793595,0.31070492,0.010740921,0.46509963,-0.6167239,-0.18447492,-0.49640936,-0.73337525,0.09945064,-0.22649029,-0.0074296743,-0.2063816,-1.1928349,0.26199237,-0.26528284,-0.3803273,0.4139828,-0.6866094,-0.2831741
Ce,-0.13401598,-0.27613068,-0.10669004,-0.20204088,-0.2331302,0.29042566,0.2203553,-0.118976384,-0.12436333,-0.4446348,-0.41424173,-0.34305763,-0.3327273,-0.307408,0.20585336,-0.523744,0.118567474,0.43734187,-0.2116381,0.41217604,0.033523023,0.14162791,-0.07534493,-0.33700204,-0.2799077,0.22201866,-0.7791603,0.13131914,0.20741588,0.07468413,0.10638006,0.31004006,0.42524904,-0.4482986,-0.39763775,-0.6337558,-0.2422237,-0.39712217,-0.082654305,-0.22256568,-0.28459233,-0.13346055,-0.18311197,-0.5824103,0.28100032,0.27793595,0.31070492,0.010740921,0.46509963,-0.6167239,-0.18447492,-0.49640936,-0.73337525,0.09945064,-0.22649029,-0.0074296743,-0.2063816,-1.1928349,0.26199237,-0.26528284,-0.3803273,0.4139828,-0.6866094,-0.2831741
Pr,-0.096805185,-0.32906294,-0.038537562,-0.11048634,-0.054370064,0.32716528,0.09949383,-0.3185041,0.07530129,-0.56164914,-0.517227,-0.07488845,-0.30669993,-0.3070574,0.15341203,-0.36061537,0.25986186,0.6374166,-0.41954583,0.5027429,0.13214864,0.06735743,-0.12389227,-0.57439166,0.09589511,0.13544899,-0.6231691,0.43703008,0.27763858,0.14075299,0.20806311,0.26991177,0.48501897,-0.35857406,-0.54132533,-0.59231263,-0.0133257955,-0.42620528,0.1257104,-0.21661645,-0.19717577,-0.3401735,-0.34910548,-0.6098052,0.23579267,0.12780455,0.27812105,0.0220173,0.65456164,-0.44031164,-0.22569394,-0.35997215,-0.86348665,0.20953865,-0.07835218,-0.12256315,-0.015304521,-0.97665054,0.36423543,-0.3572905,-0.30958083,0.65110177,-0.6960927,-0.5569551
Nd,0.028672889,-0.08317939,-0.009167829,-0.44123617,-0.26020586,0.28577864,0.15247284,-0.26740533,0.029314395,-0.048008345,-0.22061118,-0.47307283,-0.21750298,-0.060381006,0.39795133,-0.30548954,-0.08546745,0.55422264,-0.3125978,0.32355228,0.20817403,0.3356467,0.16567966,-0.36734736,-0.33546415,0.53342885,-0.44910502,0.22986561,0.13795364,0.0140850395,-0.18458052,0.16138634,0.45042843,-0.14811935,-0.2372347,-0.31831354,-0.3642615,-0.65414876,0.4403214,-0.3935229,-0.016122958,-0.25444946,-0.091763206,-0.42088708,0.51044935,0.2446818,0.18114,0.16394597,0.21455574,-0.32579064,-0.24134687,-0.24136661,-0.5282938,0.18423079,0.043910176,-0.2746929,-0.06305091,-0.9776674,0.079381496,-0.10429433,-0.48097676,0.26665166,-0.7706898,-0.28004938
Sm,-0.07286738,-0.15549287,-0.114088796,-0.34748438,-0.1409617,0.3147592,0.17360976,-0.08566257,-0.012386296,-0.14604777,-0.28005114,-0.35040396,-0.27224624,-0.16297865,0.32825473,-0.40968007,0.072488435,0.5815057,-0.27541542,0.47893733,0.12634705,0.18130027,0.16846496,-0.41587037,-0.30512148,0.28618824,-0.69013196,0.17881769,0.15755579,0.008861229,-0.034304902,0.13177979,0.3033774,-0.21506754,-0.332503,-0.26335713,-0.34709147,-0.5144286,0.40655702,-0.26317894,-0.063364305,-0.23253128,0.014492057,-0.41437322,0.42289364,0.27135977,0.378809,0.09037566,0.23560268,-0.2696728,-0.24764043,-0.31318524,-0.53267115,0.054898616,-0.0258516,-0.18307893,-0.09647448,-1.0712079,0.043073818,-0.22086082,-0.49846715,0.35468632,-0.6875146,-0.26841503
Eu,-0.46266252,-0.12007809,-0.05532414,-0.20119254,-0.05686992,0.11558902,0.311137,0.25862113,0.04296438,-0.18416482,-0.43832684,-0.31035683,-0.04511123,-0.21268767,0.22923511,-0.5794398,-0.018793419,0.049521342,0.06773704,0.49194053,-0.06950708,-0.084062584,-0.043201793,-0.031844877,-0.28476068,0.17915413,-0.7493414,-0.22932434,0.15109429,-0.37947077,-0.06479659,0.2949474,0.34699577,-0.15511054,-0.1818168,-0.6301573,-0.29455674,-0.3102827,-0.28601128,-0.23831996,-0.0017714109,0.26194388,-0.1336242,-0.503516,0.19963555,0.36832044,0.4018788,0.30353397,0.09031805,-0.44021246,-0.22781444,-0.6511044,-0.5368066,-0.059794705,-0.08100515,0.39137506,-0.1746939,-1.2036679,0.2023485,-0.26095188,-0.26447624,0.13642955,-0.54407024,-0.090718485
Gd,-0.07286738,-0.15549287,-0.114088796,-0.34748438,-0.1409617,0.3147592,0.17360976,-0.08566257,-0.012386296,-0.14604777,-0.28005114,-0.35040396,-0.27224624,-0.16297865,0.32825473,-0.40968007,0.072488435,0.5815057,-0.27541542,0.47893733,0.12634705,0.18130027,0.16846496,-0.41587037,-0.30512148,0.28618824,-0.69013196,0.17881769,0.15755579,0.008861229,-0.034304902,0.13177979,0.3033774,-0.21506754,-0.332503,-0.26335713,-0.34709147,-0.5144286,0.40655702,-0.26317894,-0.063364305,-0.23253128,0.014492057,-0.41437322,0.42289364,0.27135977,0.378809,0.09037566,0.23560268,-0.2696728,-0.24764043,-0.31318524,-0.53267115,0.054898616,-0.0258516,-0.18307893,-0.09647448,-1.0712079,0.043073818,-0.22086082,-0.49846715,0.35468632,-0.6875146,-0.26841503
Tb,-0.22239996,-0.1100589,-0.30513176,-0.2875202,0.113989726,0.26220632,0.09015985,0.080024585,0.11464353,-0.15855628,-0.46947592,-0.257091,-0.15312645,-0.2997596,0.15286845,-0.4350788,0.19927594,0.4860147,-0.003576558,0.6827154,0.1052185,0.073009655,0.0867879,-0.40056545,-0.25445518,0.2995569,-0.7571729,0.23337829,0.23016894,-0.08967133,-0.19094019,0.19975084,0.23404446,-0.26240414,-0.36093313,-0.17651102,-0.2502994,-0.6457517,0.51674014,-0.31806707,0.021835143,-0.020885468,-0.016398508,-0.48058242,0.3570026,0.23352626,0.21507338,0.28126675,0.20436284,-0.18738621,-0.20555383,-0.21741971,-0.6308124,-0.1265565,-0.010708295,-0.24688125,0.021877304,-0.9891589,0.12822646,-0.47700346,-0.5457074,0.2694077,-0.76074624,-0.0639264
Dy,-0.13555947,-0.29298186,-0.025419757,0.10867497,-0.33184183,0.1589814,0.2781038,-0.13095623,-0.1476588,-0.5706677,-0.5207265,-0.14749813,-0.14682189,-0.18974864,-0.14026254,-0.4359743,-0.1008717,0.08925468,-0.24019663,0.011443466,0.21759738,0.15245922,-0.1875965,-0.3429829,-0.30463293,0.21185097,-0.66775995,0.31753582,0.22669673,-0.21455044,0.26705617,0.2057811,0.59217703,-0.64362913,-0.24432111,-0.7143301,-0.10727404,-0.6574429,-0.17450422,-0.4110112,-0.4321618,-0.05022543,-0.37757707,-0.7257304,0.34192783,0.41576418,-0.0235793,0.22319406,0.6429593,-0.48847124,-0.14470631,-0.454099,-0.6613102,0.28709936,-0.16701843,-0.04952926,-0.3463986,-0.8999364,0.35110018,-0.17964058,-0.13581832,0.2740429,-0.87487125,-0.039055385
Ho,-0.07441087,-0.17234406,-0.032818515,-0.03676853,-0.23967332,0.18331493,0.23135826,-0.09764242,-0.035681758,-0.27208078,-0.38653594,-0.15484443,-0.08634082,-0.045319255,-0.017861184,-0.32191038,-0.14695075,0.23341855,-0.3039739,0.07820472,0.3104214,0.19213158,0.056213427,-0.42185122,-0.3298467,0.27602056,-0.5787316,0.3650344,0.17683667,-0.28037333,0.12637122,0.027520843,0.47030538,-0.4103981,-0.17918634,-0.34393144,-0.2121418,-0.77474934,0.31470707,-0.45162448,-0.2109338,-0.14929616,-0.179973,-0.5576934,0.48382115,0.409188,0.04452479,0.3028288,0.41346237,-0.14142022,-0.20787184,-0.27087492,-0.46060607,0.24254738,0.03362024,-0.22517851,-0.23649143,-0.77830935,0.13218158,-0.13521852,-0.25395817,0.21474639,-0.8757765,-0.024296321
Er,-0.07441087,-0.17234406,-0.032818515,-0.03676853,-0.23967332,0.18331493,0.23135826,-0.09764242,-0.035681758,-0.27208078,-0.38653594,-0.15484443,-0.08634082,-0.045319255,-0.017861184,-0.32191038,-0.14695075,0.23341855,-0.3039739,0.07820472,0.3104214,0.19213158,0.056213427,-0.42185122,-0.3298467,0.27602056,-0.5787316,0.3650344,0.17683667,-0.28037333,0.12637122,0.027520843,0.47030538,-0.4103981,-0.17918634,-0.34393144,-0.2121418,-0.77474934,0.31470707,-0.45162448,-0.2109338,-0.14929616,-0.179973,-0.5576934,0.48382115,0.409188,0.04452479,0.3028288,0.41346237,-0.14142022,-0.20787184,-0.27087492,-0.46060607,0.24254738,0.03362024,-0.22517851,-0.23649143,-0.77830935,0.13218158,-0.13521852,-0.25395817,0.21474639,-0.8757765,-0.024296321
Tm,-0.2115638,-0.17803414,-0.07020982,0.5184576,0.017326713,-0.19238104,-0.41214296,0.17427412,0.47313204,-0.14792913,-0.2468688,-0.2683087,0.2266328,-0.19367458,0.045511086,-0.7139333,0.27265915,-0.41609463,0.23016344,0.59664786,0.053463697,-0.29291245,0.23436123,0.032558195,-0.7606045,-0.0016824789,-0.373401,0.13980117,0.2334401,-0.20018445,-0.21297659,0.28502506,0.59495854,-0.38993642,-0.24600124,0.15357308,-0.31364685,-0.48782992,0.09691485,-0.5550029,-0.6083271,0.4500064,0.11059476,-0.35557306,-0.06274687,0.6785799,-0.21180531,0.35176474,0.25287914,-0.17834494,-0.27926224,-0.5400038,-0.46261188,0.019302588,-0.5881801,-0.11855461,0.060025483,-0.7272576,-0.015522389,0.046500947,0.14135395,0.041892257,-0.53614265,0.028306581
