Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Re,-0.122767776,-0.054954343,0.11255923,-0.37573344,-0.16459057,0.4197642,-0.050227836,-0.5210118,-0.01563997,0.37514308,-0.13845043,0.008584358,0.04487878,0.2482454,-0.09118963,0.2275755,-0.1487413,0.23223695,0.30227178,-0.28064784,-0.10745923,0.19778757,-0.020712547,-0.12360251,-0.49343246,0.13622957,0.17735542,0.057699535,0.09062546,0.08393794,0.18018606,-0.2795941
Os,0.35405535,0.036805578,-0.058971386,-0.049473412,-0.35772848,0.13312678,0.072928034,-0.24753498,0.060651593,0.48857933,-0.014975268,0.01288043,0.0042614117,0.23413673,-0.20400862,0.11553727,-0.13328302,0.10885621,-0.074642405,-0.04469069,-0.034949604,0.16587684,-0.19957304,-0.015736166,-0.5829447,0.036728352,-0.336854,0.2131738,-0.15011394,0.12132409,0.2593625,-0.06794851
Ir,0.18212448,-0.017673373,-0.11489399,-0.053756855,-0.1736978,0.21681777,0.094327636,-0.49418503,0.15429363,0.21563472,-0.018582582,-0.042916104,0.15074132,0.102969944,-0.27714983,0.2060733,-0.1501673,-0.014593624,0.2582627,-0.21024066,0.117051125,0.063449234,-0.14003722,-0.11428997,-0.4673708,-0.013063196,-0.30834,0.13345915,0.00861423,0.2105763,0.3119712,-0.06170692
Pt,0.36031598,-0.095447265,-0.23981522,-0.16299415,-0.19793338,0.07510926,0.13528001,-0.53043157,0.06977672,0.1836802,0.10112506,0.024534814,0.12682109,0.18621314,-0.47221097,-0.008447625,-0.08441139,-0.055089496,0.16480245,-0.24462649,-0.082463145,0.18107273,0.0027235933,-0.014281627,-0.41549826,0.05359091,-0.30845678,-0.072334036,-0.13332444,-0.23060918,0.05734077,-0.20786253
Au,0.061200634,0.1497064,0.12612808,-0.33235323,-0.39562503,0.19733071,0.15578112,-0.4795952,0.10420241,0.31015283,0.028806105,-0.12868585,0.14296904,-0.058561336,-0.3832295,-0.08144702,-0.18915342,0.0053614527,-0.03802818,-0.052905116,-0.30290377,-0.09261131,0.04468823,-0.09665398,-0.42459133,0.015511155,-0.18218862,0.079624824,-0.19895478,-0.24325429,0.12403865,-0.5219868
Hg,0.100873426,-0.15324962,-0.16550823,-0.37213218,-0.035822056,0.3022012,0.2981806,-0.16888274,-0.32130495,0.35133907,-0.07076792,-0.07878016,-0.21635547,-0.12144953,-0.16889577,-0.009515282,0.013800271,-0.07656802,0.07145835,-0.060423836,-0.15196057,0.25272322,-0.17647348,0.13900651,-0.35574538,-0.20078097,0.010017889,-0.19419554,-0.11055948,-0.016923828,-0.13537839,-0.21908529
Tl,0.02411639,0.1917462,0.057334717,-0.20415479,-0.1043281,-0.04697539,-0.06517844,-0.036874406,-0.17556746,0.34684035,-0.037421316,-0.15595624,-0.024263375,0.12164196,-0.03149069,0.24685036,-0.24756595,-0.24148664,0.093543306,-0.07556537,-0.33291078,0.07201199,-0.03737699,-0.03500384,-0.06943041,-0.1728595,0.17078964,-0.3465082,-0.31149885,-0.3272364,-0.39403185,-0.25053206
Pb,0.08349031,0.0010692701,0.22275028,-0.24185409,0.009638485,-0.050925955,-0.1737895,-0.005205013,-0.10431234,0.2017976,-0.28357995,-0.24873066,-0.05902052,-0.025156017,0.10072083,0.29438037,-0.035157666,0.10071809,0.23938064,-0.22103375,-0.13357794,0.17688976,-0.03900625,-0.20998266,-0.23248371,-0.09141065,-0.069909014,-0.2778053,-0.36956558,0.24783684,0.18726933,-0.39754987
Bi,0.020924754,-0.05013655,0.16536427,-0.44749814,-0.07817455,-0.23041674,-0.28868878,-0.21335411,0.07583934,0.23349038,-0.17131695,-0.22824576,-0.041688174,0.15157357,0.28712338,0.24230929,-0.06039159,0.064791866,-0.019515485,-0.34876814,-0.09067272,0.06093636,-0.02828968,-0.027641352,-0.058144093,-0.25520688,0.04301516,-0.25682747,-0.20335898,0.24179225,0.18960169,-0.35041413
Th,0.020885848,0.28104347,0.09177287,-0.23233452,0.26042852,0.14609188,-0.18751475,-0.0025444254,0.14102714,-0.07370344,0.1381909,-0.32180482,0.18589526,0.2971263,-0.046400096,0.24092026,0.023536205,-0.059863947,0.02385652,-0.18326655,0.03205554,-0.0029536523,-0.54278517,-0.2155817,0.22433835,0.17708093,0.00051009096,-0.042430684,0.21154362,-0.10444312,0.10256593,-0.36687142
U,0.08355929,0.34282506,0.09828207,-0.22751218,0.23633596,0.2572338,-0.13062826,-0.08669424,0.031957753,-0.021812301,-0.061737947,-0.22792342,0.065921515,0.39711258,-0.17461397,0.28485858,-0.1288043,-0.116013676,0.10799585,-0.12963092,-0.10984777,-0.17808206,-0.36161187,-0.03518906,-0.012380876,0.04293865,0.09402704,-0.028937638,0.13647804,-0.16519414,0.12663391,-0.22319627
Np,0.020885848,0.28104347,0.09177287,-0.23233452,0.26042852,0.14609188,-0.18751475,-0.0025444254,0.14102714,-0.07370344,0.1381909,-0.32180482,0.18589526,0.2971263,-0.046400096,0.24092026,0.023536205,-0.059863947,0.02385652,-0.18326655,0.03205554,-0.0029536523,-0.54278517,-0.2155817,0.22433835,0.17708093,0.00051009096,-0.042430684,0.21154362,-0.10444312,0.10256593,-0.36687142
Pu,0.014715381,0.23172033,0.020189274,-0.20485558,0.19521171,0.2315562,-0.081979975,-0.06886441,0.09384927,-0.12198605,0.121369116,-0.24842426,0.14234485,0.37308505,-0.1344393,0.19891198,-0.10700971,-0.16125572,0.1128449,-0.22605357,0.10791181,-0.078961,-0.4410714,-0.13355158,0.23311847,0.12705645,0.004838491,0.027184084,0.15822485,-0.18942116,0.039660897,-0.27906647
