Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Lu,-0.09946306,-0.23754407,-0.2131389,-0.72042924,-0.16981412,-1.1322825,0.17051512,-0.15417147,0.60411084,-0.88163424,0.2200059,-0.9917157,0.88731617,0.44218373,-0.95477235,0.027317435,-0.7273204,1.0005165,0.25602227,-0.78564966,1.4262491,-1.2274698,0.5774715,0.013236195,0.32055354,-0.3820062,0.88897777,-0.07539325,0.13025206,-0.5075851,0.28513956,0.99448246
Hf,-0.276541,-1.3491693,-0.59760684,-1.1511049,1.1686758,-1.508698,0.19460684,0.51963025,1.2960544,0.82720625,-0.31998426,0.3569779,-0.100871086,-0.736095,0.38847426,-0.27390295,-0.03073607,1.050177,-0.64181125,-0.36782283,1.1411008,-1.1292449,-1.1282707,-0.110249266,0.24572696,-0.59535885,0.87817436,-0.052555017,0.3114609,-0.4460836,0.17087887,0.80587834
Ta,0.12929843,-0.9405656,-0.5736266,-1.0706145,0.97313577,-0.72269976,-0.6314329,0.037795633,1.3388318,0.31948835,-1.0373952,1.1579173,0.23622864,-0.4337472,0.651597,-0.63027024,-0.43027008,0.9279557,-0.51955134,0.56549716,1.3684886,-1.1917752,-0.69762516,0.1938977,0.47751856,-0.4271106,-0.49200702,0.18236682,-0.47824836,-0.6434951,0.098492935,0.31634426
W,0.21921746,-0.14118186,-0.47874147,-1.2373247,0.27718285,0.13343571,-0.17959778,-0.12954411,0.8728893,-0.25717196,-0.5802508,0.6319248,0.7473063,-0.0023154756,0.18365234,0.3245321,-0.66097105,1.0978669,-0.29764974,-0.07213537,0.68454605,-1.147406,-0.06693855,0.5044334,0.07346429,-0.20168667,-0.5467075,-0.50298667,0.031696387,-0.53587985,0.6758121,0.25689346
Re,0.13440783,0.17505552,-0.733616,-0.7628968,-0.4049394,-0.34301,0.690484,-0.54855615,0.89459026,-1.040298,-0.6616227,-0.06255526,1.4320576,-0.052223377,0.11575102,-0.2269829,-0.46348354,1.6665691,0.09975797,-0.15421194,0.25923967,-1.227023,0.52498555,0.39864638,-0.28216368,-0.4325346,-0.30609047,-0.5606079,-0.62223417,-0.03660118,0.31155926,-0.15179554
Os,-0.08228029,-0.9793934,-0.59719867,-0.88790745,0.7129765,-0.17701042,-0.59596235,-0.09908567,1.3122551,-0.2801022,-1.0567487,0.5977879,0.28494278,0.2851698,0.70022833,-0.22924437,-1.1903048,0.48263824,-0.22267213,0.96262217,1.2061527,-1.4724562,0.5605633,0.65367687,0.55349654,-0.10917473,-0.8620422,-0.48068747,-0.52826625,-0.23025116,0.048135236,0.5467445
Ir,-0.3818686,-0.6940565,-0.76638544,-0.43324813,0.43921062,-0.3847968,-0.47633243,-0.2139289,1.4086493,-0.2536067,-0.6678062,0.034576688,1.0383642,0.1748943,0.08918911,0.10280807,-1.2408375,0.719289,-0.0127387345,0.3622832,1.2688085,-1.495555,0.31994343,0.69390273,0.30962592,0.15595934,-0.109902486,-0.48464447,-0.36399543,-0.23078915,-0.061184496,0.6270586
Pt,-0.06579162,-0.6018677,-0.87434226,-0.34002045,0.15627916,0.08636923,-0.6446659,-0.63304067,0.9540511,-0.27669802,-0.7260796,-0.17235295,0.5061207,0.6525088,-0.06512186,-0.40322715,-0.8419635,-0.0044846293,0.105614245,0.14039475,0.7022704,-0.77306396,-0.2007384,0.8993062,0.23596843,0.0133674145,-0.95806605,-0.6432643,-0.94115573,0.019398814,-0.18599382,0.4568568
Au,-0.28460234,0.3317597,-0.81558686,-0.08992492,0.13535364,0.23929773,0.4569043,-0.7729733,1.0112945,-0.6337136,-0.23251073,-0.38410917,1.087157,-0.07925785,0.4085602,0.3213817,-0.2536189,0.3691592,0.48896617,0.13837987,-0.22909695,-0.54539186,0.66287255,0.43939456,-0.30200887,0.06384902,0.015803263,-1.2430352,-0.32647702,0.70357275,-0.031009957,-0.3678486
Hg,-0.51421535,0.16022666,-0.28058356,-0.62933105,0.0066659935,-0.9488538,1.1439022,-0.07779093,0.7967096,-0.7247157,-0.3490354,-0.8697356,0.9168059,-0.06547802,-0.117454275,0.47042376,-1.00533,1.1189829,0.2275281,-0.963727,0.743486,-0.7630224,0.5476022,0.3841791,-0.17118785,-0.39071384,0.9644854,0.091267414,0.2508081,-0.18335818,0.13920994,0.3679032
Tl,-0.6760422,-1.3504623,-0.44526833,-0.5843209,0.38029617,-1.1383209,0.8361341,0.34647584,1.1263447,0.5737899,0.1703519,-0.3969192,0.6970445,0.2852411,-0.2995099,0.47287124,-0.7962152,1.0006379,-0.31054306,-1.2202402,0.15024313,-0.17731768,0.29409084,-0.8236079,0.1572688,-0.35784978,1.8073741,0.15918896,1.1631918,-0.19382173,0.58238417,0.06009817
Pb,-0.58307755,-0.6153229,-0.66825897,-0.7697615,-0.18999049,-1.1841023,1.2709421,-0.1867849,1.2189724,-0.15298481,-0.38017145,-0.5669871,0.8560952,-0.7382495,0.35067996,-0.13796125,-0.1456028,1.8034017,-0.5822204,-1.3249887,0.53858596,-0.5498515,-0.30969933,-0.7065333,-0.13324696,-0.82603407,1.4410535,-0.29465154,0.4843212,-0.19522206,0.2767133,0.106147796
Bi,-0.5588534,-0.79085696,-0.50626093,-1.0917616,0.07986863,-0.64087516,0.47704142,-0.5972621,1.5867455,-0.0041575097,-1.3180884,0.5524001,0.93098766,-0.50015056,0.72188544,-0.39634567,-0.74775875,1.762739,-0.9489279,-0.3634196,1.0636872,-1.0309018,-0.20233005,-0.35917234,0.22330554,-0.7237668,0.29303324,0.113357045,-0.15128377,-0.49329886,0.41163963,0.10542825
Ac,-0.9400247,-0.8716865,-0.3388688,-0.7448083,-0.45424563,0.21654405,-0.33586317,0.51985973,1.0487071,0.19923095,-0.7758628,0.77987534,0.5474482,-0.40390852,1.1629591,0.35348928,0.01838183,0.046589456,0.09034932,0.32359928,-0.41210693,-0.34374973,-0.62076354,-0.57862043,-0.7882406,-0.37510732,-0.33677772,-1.1399752,-0.63631415,0.8411715,-0.29780453,-0.36647612
Th,-0.90480417,-0.5800276,-0.21939358,0.16691095,-0.517498,-0.21205468,0.608692,0.09142007,0.697875,-0.1212358,0.1345198,-0.159653,0.4854887,0.061993957,0.58729434,0.39907724,0.51157,0.36750314,0.30315238,-0.033943772,-0.8495125,0.16179597,0.70238173,-0.6976609,-0.6859047,-0.099380404,0.4763169,-1.2142688,0.1996631,0.71346456,-0.5173404,-0.36755052
U,-1.01036,-0.30749947,-0.24307823,0.08262089,-0.23358618,-0.036101088,0.22413397,0.4629016,0.9175408,-0.04482956,0.37179437,-0.1595916,0.9032152,0.16703507,0.644184,0.8096502,-0.1485628,0.09385662,0.65055186,-0.18434916,-0.39683414,-0.07772326,1.273059,-0.20416816,-0.43797886,0.10970721,0.8268363,-1.0144006,0.27989155,0.7095171,-0.025899947,-0.10344893
