Element,Dim_0,Dim_1,Dim_2,Dim_3,Dim_4,Dim_5,Dim_6,Dim_7,Dim_8,Dim_9,Dim_10,Dim_11,Dim_12,Dim_13,Dim_14,Dim_15,Dim_16,Dim_17,Dim_18,Dim_19,Dim_20,Dim_21,Dim_22,Dim_23,Dim_24,Dim_25,Dim_26,Dim_27,Dim_28,Dim_29,Dim_30,Dim_31
Er,0.29694712,0.122952506,-0.63237447,-0.7588746,-0.47393328,-1.4166334,0.59429455,0.31281352,-0.576186,-0.116212726,0.5078414,0.18628398,-0.7033963,-0.06779538,-0.29988587,-1.184263,-0.051901907,0.65820444,-1.2986058,-1.4403685,0.25268972,-0.6156276,-0.4703379,-0.5456497,-0.43761444,0.3528142,0.70077854,-0.09057743,-0.76511425,0.6537181,0.16783886,-0.3501566
Tm,0.30282465,-0.23988022,-0.6866645,-0.5155032,-0.5235537,-1.3243263,0.5246096,0.098732315,-0.2306373,-0.039349496,0.43415064,0.013630122,-0.054509252,-0.51638883,-0.022715159,-1.1485735,-0.18284222,0.6709112,-0.7831,-1.6196562,-0.26042402,-0.71822655,-0.5229807,-0.2195529,-0.501834,0.22576664,0.55920416,-0.2664024,-0.8407329,0.4202023,-0.0381175,-0.9344639
Yb,0.5099891,0.4246663,0.033882752,-0.017987102,-1.2779378,-0.43117705,-0.7031933,-0.90306187,0.15918307,-0.2157824,0.3947814,-1.0798954,-0.66135085,0.29142383,-0.4534461,-0.776783,0.2925815,0.26069295,-1.2236383,-0.84483534,-0.30820942,0.19295615,-0.9653502,-0.14397803,-1.6590489,0.42186928,-0.44573697,0.47278532,-1.3484119,1.1464527,0.20546995,-0.31180766
Lu,0.1623804,0.8826987,-0.9226533,-0.8243056,-0.0016337633,-1.2617573,0.3429715,0.7425376,-0.75734013,0.27938938,0.8862986,0.052678615,-0.686476,0.28980917,0.02474118,-0.7595649,0.49313638,0.9627444,-0.40381607,-1.4957966,-1.0293174,-0.71649057,-0.9542519,-0.33203715,-0.7930802,-0.5438398,0.27568364,-1.305215,-0.7441957,0.4106415,-0.26733702,-0.17821147
Hf,0.27210546,1.378459,-0.15020315,-0.26235685,-0.55291927,-1.6882687,0.29052997,-0.20811686,-0.13957295,0.84205,-0.041809812,-1.4168595,-1.0191079,-1.1045624,0.061844,0.11974722,-0.07709655,0.8440752,-1.5150832,0.7222334,-1.4652869,-0.21352491,-0.86336285,-0.0262056,-0.0929769,-0.12998502,-0.6363844,-0.076136075,-0.9128542,0.53193986,-0.35737672,-0.15885958
Ta,0.36376917,0.06254716,-0.60587686,-0.9176694,-1.0034615,-1.6630197,0.12604082,-0.5836316,-0.9947754,0.32589436,0.3558628,-0.9293152,-0.9041189,-0.82502425,-0.045452647,0.056521237,0.23592198,0.77521074,-1.6929703,-0.14926791,-1.1153977,-0.8770226,-0.8130389,-0.25907898,1.0958072,-0.47185302,-0.30601582,-0.03136178,-1.1707983,0.6389183,-0.7176387,-0.52819514
W,1.0478708,-0.25487816,-0.1298051,-0.5525013,-0.115099326,-0.24688402,0.37820333,-0.10775054,0.7684657,0.22701368,0.6405037,-1.0935056,-0.7608987,-0.3420137,0.09423741,0.46194538,0.6302937,-0.31036463,-0.82604825,-0.5877735,-1.0910609,0.060753584,-1.0883746,-0.43113616,0.38918537,0.23006807,0.0123490915,-1.2773522,-0.708475,0.32194957,0.09017155,-0.93055725
Re,0.76036024,0.53938186,0.5526407,-0.6085241,-0.18620786,-0.092365116,-0.17747685,-0.4137853,0.53290665,-0.15688288,0.40746185,-0.83430004,-1.2547432,-0.46422878,-0.24971053,0.6283381,0.5014834,-0.3353923,-0.2814982,-0.04717643,-0.553325,0.11887205,-0.96029323,-0.03154677,-1.0287426,0.7978784,0.3661033,-0.23490942,-1.2933103,0.40850374,-0.056771584,0.25627768
Os,0.08388221,0.16407579,-0.5187445,-0.7324639,-0.80007875,0.23027474,-0.5404747,-0.69345766,0.99681324,-0.0189078,1.4783374,-0.97115386,-0.09699954,-0.46560994,-0.5910205,-0.18087831,0.18783519,0.3086592,-1.1700507,-0.082726926,-0.64637196,0.053335845,-0.52501446,-1.0333002,-0.6064,0.2822014,-0.66798484,0.37487188,-1.4528197,-0.47523344,0.095416985,-0.5706156
Ir,0.9068801,-0.0546529,-0.10481544,-1.5022479,0.12579337,-0.052877307,-0.6571771,-1.007702,0.35559475,-0.17659311,1.5662646,-0.99355185,-0.49917895,-0.88714767,-0.6616102,-0.33604482,0.746384,0.184271,-0.5435045,-0.15097292,0.09121744,0.1105265,-0.9655079,-0.7190516,-0.5497043,0.13549368,0.09522449,0.26780364,-0.40137535,-0.4815626,-0.065575995,-0.22557338
Pt,-0.18834539,0.41047806,-0.8383781,-1.2510935,-0.07736109,-0.45641178,-0.435475,-0.25669467,-0.05649121,0.377021,1.2158778,-1.3507086,-0.07772967,-1.113625,-0.14810112,-0.20851472,0.9917543,0.0831123,-0.60783285,-0.8101608,-0.8863836,0.9802669,-0.060250908,-0.38672268,-0.23917255,0.15089838,-0.5507155,-0.018704958,-0.66466147,0.17204592,-0.5390249,-0.44359112
Au,0.08165933,0.6057492,-0.42898905,-0.08429043,0.38756654,-0.59228325,-1.0797422,-0.44224063,-0.62652135,-0.14333944,1.2660503,-1.0857532,-1.325578,-0.1374123,-1.1387622,0.7121507,0.3194371,0.23226863,-1.3534018,0.25783068,-0.22352089,-0.36676776,-1.5288332,0.8777268,-1.3369993,0.9106959,-1.477685,0.59634507,-0.17846033,-0.4644631,-0.5552873,-0.045836434
Hg,0.30550522,-0.07455139,-1.2179985,-0.24436493,0.89914286,-0.12679842,-0.58936584,0.035498418,-0.098607406,0.8690154,-0.0061242357,-0.7001887,-1.3826292,-0.8765507,-0.6068305,-1.9236624,-0.62756866,1.4071499,-0.34681803,-0.86343044,-1.3812948,0.24393934,-1.3241584,-1.335052,0.44999987,0.66545403,-0.21491304,-0.25795522,0.50076425,-0.9187796,0.036683403,-0.25609607
Tl,-0.21282636,0.3249029,-0.042326003,-0.8532895,-0.4734125,-2.1471345,-0.09845945,-0.89544654,-0.4121865,0.92746705,0.8288412,-0.5335969,-0.9265034,-0.123053685,-0.42634526,-0.6719121,-1.1495275,0.89954334,-0.46991238,-0.41265035,-1.8630177,0.62890327,-0.5620256,-0.9402249,0.4394822,0.75791293,-0.372989,-0.21262273,0.49379563,-0.40567765,0.05147828,-1.0748035
Pb,0.122619435,0.88741016,0.039253518,-0.41720122,-0.5281129,-1.2194698,0.720376,-1.2681459,-0.25618243,0.77063936,0.83044153,-1.4491248,-1.7095289,0.21947895,-0.8116263,-0.1054028,-1.8047415,0.17297523,-0.94927645,0.092950195,-1.6254774,0.34016442,-1.1843116,-1.0993727,-0.6921413,1.2578743,0.06391684,-0.3142297,0.33298826,-0.30141369,0.26654705,-0.5515825
Bi,-0.39911008,-0.119144425,0.0052339286,-0.72304404,-0.40235674,-1.3793206,0.53045505,-0.769467,-0.46693563,-0.15720595,0.9549553,-1.5649515,-1.5117987,0.9182091,-1.4317875,-0.2097179,-0.75243896,0.12017338,-1.4056042,0.05081886,-0.9292467,-0.20865493,-1.0744034,-0.98030216,0.07326388,1.0954249,0.15555483,-0.6327059,-0.69038373,0.29877737,0.7339137,-0.009941518
Ac,0.19454773,0.17307284,-0.35377514,-0.9520877,-0.090226516,0.49713105,0.40650296,-1.0902064,-1.0188211,-0.9093782,0.0076466426,-0.9828702,-1.7129793,1.1192851,-0.44570592,0.54732347,-0.39335167,-0.022053067,-1.1244565,-0.5821592,0.075301066,-0.31811735,-2.5935924,0.36508828,-1.3090138,-0.12094875,1.0645903,-1.6419426,-0.87620944,0.4709835,0.6426728,-0.34948373
Th,0.5993386,-0.34327447,-0.17582062,-1.1668377,-0.39760798,-0.59065294,0.45126915,-0.24888647,-1.0837251,-0.3615076,0.12837154,-0.34613037,-0.94973195,0.39728996,0.51330036,-0.60145247,0.36076826,0.576851,-1.7388005,-0.80054957,0.49660677,-0.8269118,-1.7450912,0.122271776,-0.99596274,-0.025376812,0.8012215,-0.7969172,-1.3007284,0.3768733,0.64628214,0.1312369
Pa,0.6580472,-0.43482322,-0.29022703,-0.8191544,-0.2035127,-0.7510302,0.3519926,-0.29639557,-0.93046826,0.087519765,-0.03957314,-0.5841222,-0.36713797,0.02852163,1.0669363,-0.31961578,0.4261808,0.7279241,-1.1400878,-1.019879,0.09171139,-0.83355147,-1.8659236,0.3486517,-0.9035375,-0.4141168,0.4609633,-0.8694378,-1.497739,0.20980936,0.29340875,-0.24094975
U,0.554802,-0.81489843,0.40737367,-0.7167205,-0.08324087,-0.24780378,-0.50242156,-0.81562,-0.2619182,-0.07725155,0.24023077,-0.86287403,-0.5701192,-0.18506436,0.7192963,-0.087325424,0.7831575,0.6685655,-1.8555863,-0.27982444,-0.60602814,-0.5292503,-1.7214148,0.3695631,-0.68492055,-0.7353469,0.24674651,-0.5533536,-1.3999001,0.6097967,0.0409898,0.24687837
Np,0.5993386,-0.34327447,-0.17582062,-1.1668377,-0.39760798,-0.59065294,0.45126915,-0.24888647,-1.0837251,-0.3615076,0.12837154,-0.34613037,-0.94973195,0.39728996,0.51330036,-0.60145247,0.36076826,0.576851,-1.7388005,-0.80054957,0.49660677,-0.8269118,-1.7450912,0.122271776,-0.99596274,-0.025376812,0.8012215,-0.7969172,-1.3007284,0.3768733,0.64628214,0.1312369
Pu,0.35877466,-0.34406972,0.097336695,-0.45640206,-0.4560496,-0.5064723,0.2237159,-0.4622119,-0.83836585,-0.25449216,-0.16373265,-0.52521145,-0.15328382,0.07042481,0.70612305,-0.32830173,0.66046834,0.5496466,-1.6105663,-0.5395822,0.42850828,-0.78246725,-1.5406866,0.6643939,-1.1731359,-0.41383952,0.54519653,-0.59730005,-1.9113749,0.44615245,0.301447,-0.03708546
